Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
47900,13919723.15907,-4380185.02088,21914068.18503,0,0,0,0.5906538726051,-0.4438826764211,28702709.2656,28508254.4782791,149811809.3236,0.0006486564584647,0,0,0,7.526762237555,1.32006435661e-81,0,-2.180395412722,-0.4443837965313,-13.08734250078,2.908583474477,1.302965801019,-14.48205875488,-22956.34161839,4368.446560577,0,0,259229.900,2296,16,0,47804.90669889
48000,13919789.60054,-4379908.680956,21914084.3808,0,0,0,0.590658970825,-0.4439377889633,28703146.09784,28508691.3102226,149814104.8987,0.0006486564569995,0,0,0,7.526024730005,1.319870891765e-81,0,-2.180375476819,-0.4444390520966,-13.0879419132,2.908501700189,1.302973021782,-14.48229035991,-22956.02626981,4368.386551738,0,0,259230.000,2296,16,0,47904.90524178
48100,13919856.04374,-4379632.341276,21914100.57177,0,0,0,0.5906640715529,-0.4439928992799,28703582.90692,28509128.1193475,149816400.3503,0.0006486564555343,0,0,0,7.52563035427,1.319677411171e-81,0,-2.180355533652,-0.4444943054225,-13.08854130133,2.908419925766,1.302980243073,-14.48252189507,-22953.90721782,4367.983309552,0,0,259230.100,2296,16,0,48004.90378474
48200,13919922.48867,-4379356.001842,21914116.75796,0,0,0,0.5906691747882,-0.4440480073706,28704019.69283,28509564.9053058,149818695.6801,0.0006486564540691,0,0,0,7.525235900271,1.319483914853e-81,0,-2.180335581685,-0.4445495563251,-13.08914066318,2.9083381451,1.302987464891,-14.48275335838,-22952.68974347,4367.751631886,0,0,259230.200,2296,16,0,48104.90232778
48300,13919988.93533,-4379079.662654,21914132.93936,0,0,0,0.5906742805309,-0.4441031132349,28704456.45558,28510001.6680928,149820990.8882,0.0006486564526039,0,0,0,7.524841368031,1.319290402829e-81,0,-2.180315626293,-0.444604805258,-13.08974000365,2.908256367712,1.302994687237,-14.48298475476,-22951.47192652,4367.519889027,0,0,259230.300,2296,16,0,48204.90087089
48400,13920055.38373,-4378803.323711,21914149.11598,0,0,0,0.5906793887804,-0.4441582168724,28704893.19514,28510438.4077038,149823285.9745,0.0006486564511387,0,0,0,7.524446757573,1.319096875125e-81,0,-2.180295661904,-0.4446600516349,-13.0903393164,2.908174585634,1.303001910111,-14.48321607787,-22950.25390403,4367.288107052,0,0,259230.400,2296,16,0,48304.89941409
48500,13920121.83385,-4378526.985014,21914165.28781,0,0,0,0.5906844995366,-0.4442133182825,28705329.91153,28510875.1241342,149825580.939,0.0006486564496735,0,0,0,7.524052068921,1.318903331761e-81,0,-2.180275690112,-0.4447152963362,-13.09093861097,2.908092796496,1.303009133512,-14.48344733727,-22949.03563682,4367.056278512,0,0,259230.500,2296,16,0,48404.89795736
48600,13920188.2857,-4378250.646562,21914181.45486,0,0,0,0.5906896127991,-0.4442684174649,28705766.60473,28511311.8173792,149827875.7816,0.0006486564482083,0,0,0,7.523657302099,1.318709772759e-81,0,-2.180255711244,-0.4447705384252,-13.0915378772,2.908011010543,1.30301635744,-14.48367852281,-22947.81712491,4366.824403405,0,0,259230.600,2296,16,0,48504.89650071
48700,13920254.73929,-4377974.308357,21914197.61712,0,0,0,0.5906947285675,-0.444323514419,28706203.27474,28511748.4874341,149830170.5024,0.0006486564467432,0,0,0,7.52326245713,1.318516198142e-81,0,-2.180235725565,-0.4448257783369,-13.09213711981,2.907929223164,1.303023581894,-14.48390963922,-22946.59834872,4366.592478007,0,0,259230.700,2296,16,0,48604.89504413
48800,13920321.1946,-4377697.970397,21914213.77459,0,0,0,0.5906998468417,-0.4443786091445,28706639.92155,28512185.1342943,149832465.1013,0.000648656445278,0,0,0,7.522867534038,1.318322607932e-81,0,-2.180215730805,-0.4448810159239,-13.09273633721,2.907847431826,1.303030806876,-14.48414068492,-22945.37928867,4366.360498592,0,0,259230.800,2296,16,0,48704.89358764
48900,13920387.65165,-4377421.632683,21914229.92728,0,0,0,0.5907049676213,-0.4444337016409,28707076.54517,28512621.757955,149834759.5783,0.0006486564438128,0,0,0,7.522472532845,1.31812900215e-81,0,-2.180195732319,-0.4449362515456,-13.09333553328,2.907765636128,1.303038032383,-14.48437166381,-22944.16012094,4366.128498688,0,0,259230.900,2296,16,0,48804.89213122
49000,13920454.11043,-4377145.295215,21914246.07518,0,0,0,0.5907100909059,-0.4444887919076,28707513.14558,28513058.3580682,149837053.9351,0.0006486564423477,0,0,0,7.521734190297,1.31793538082e-81,0,-2.180175724783,-0.4449914848142,-13.09393470383,2.907683842458,1.303045258417,-14.48460257171,-22943.84251128,4366.068059579,0,0,259231.000,2296,16,0,48904.89067487
49100,13920520.57094,-4376868.957993,21914262.2183,0,0,0,0.5907152166953,-0.4445438799443,28707949.72279,28513494.9353158,149839348.1682,0.0006486564408825,0,0,0,7.521339029388,1.317741743962e-81,0,-2.180155710597,-0.4450467157292,-13.09453384885,2.907602043216,1.303052484978,-14.4848334086,-22941.72083604,4365.664318204,0,0,259231.100,2296,16,0,49004.88921861
49200,13920587.03318,-4376592.621017,21914278.35663,0,0,0,0.5907203449891,-0.4445989657505,28708386.27678,28513931.4893499,149841642.2793,0.0006486564394174,0,0,0,7.520943790456,1.3175480916e-81,0,-2.180135689052,-0.445101944573,-13.0951329714,2.907520243577,1.303059712064,-14.48506417759,-22940.50080694,4365.432154387,0,0,259231.200,2296,16,0,49104.88776242
49300,13920653.49715,-4376316.284288,21914294.49017,0,0,0,0.5907254757871,-0.4446540493258,28708822.80755,28514368.0201657,149843936.2684,0.0006486564379522,0,0,0,7.520548473525,1.317354423754e-81,0,-2.180115658403,-0.4451571713488,-13.09573207151,2.907438442642,1.303066939676,-14.4852948787,-22939.28062124,4365.199960768,0,0,259231.300,2296,16,0,49204.88630631
49400,13920719.96285,-4376039.947804,21914310.61893,0,0,0,0.5907306090889,-0.4447091306696,28709259.3151,28514804.5277586,149846230.1354,0.0006486564364871,0,0,0,7.520153078619,1.317160740449e-81,0,-2.180095624588,-0.4452123955484,-13.09633114368,2.907356636371,1.303074167813,-14.48552550643,-22938.06018104,4364.96771872,0,0,259231.400,2296,16,0,49304.88485028
49500,13920786.43028,-4375763.611567,21914326.7429,0,0,0,0.5907357448942,-0.4447642097816,28709695.79942,28515241.0121237,149848523.8804,0.0006486564350219,0,0,0,7.519757605761,1.316967041704e-81,0,-2.180075581712,-0.4452676177504,-13.09693019418,2.907274830325,1.303081396476,-14.48575606708,-22936.83937868,4364.735407755,0,0,259231.500,2296,16,0,49404.88339432
49600,13920852.89944,-4375487.275577,21914342.86209,0,0,0,0.5907408832028,-0.4448192866613,28710132.26051,28515677.4732566,149850817.5033,0.0006486564335568,0,0,0,7.519362054975,1.316773327543e-81,0,-2.180055531636,-0.4453228377203,-13.09752922046,2.9071930227,1.303088625664,-14.48598655812,-22935.61840012,4364.503063262,0,0,259231.600,2296,16,0,49504.88193845
49700,13920919.37033,-4375210.939833,21914358.97649,0,0,0,0.5907460240142,-0.4448743613082,28710568.69836,28516113.9111523,149853111.004,0.0006486564320916,0,0,0,7.518966426284,1.316579597987e-81,0,-2.180035474724,-0.4453780551531,-13.09812821922,2.9071112103,1.303095855377,-14.48621697624,-22934.39723559,4364.270683378,0,0,259231.700,2296,16,0,49604.88048265
49800,13920985.84296,-4374934.604335,21914375.0861,0,0,0,0.5907511673283,-0.4449294337218,28711005.11297,28516550.3258063,149855404.3827,0.0006486564306265,0,0,0,7.518570719713,1.316385853059e-81,0,-2.18001541026,-0.4454332708379,-13.09872719902,2.907029396674,1.303103085615,-14.48644733002,-22933.17568932,4364.038230851,0,0,259231.800,2296,16,0,49704.87902692
49900,13921052.31731,-4374658.269085,21914391.19093,0,0,0,0.5907563131446,-0.4449845039018,28711441.50433,28516986.7172139,149857697.6392,0.0006486564291614,0,0,0,7.518174935284,1.316192092781e-81,0,-2.179995337158,-0.4454884839531,-13.09932615095,2.906947580704,1.303110316377,-14.48667761056,-22931.95396686,4363.805744797,0,0,259231.900,2296,16,0,49804.87757128
50000,13921118.79339,-4374381.93408,21914407.29097,0,0,0,0.5907614614628,-0.4450395718476,28711877.87245,28517423.085027,149859990.7753,0.0006486564276962,0,0,0,7.517435760923,1.315998317174e-81,0,-2.179975260696,-0.4455436949146,-13.09992507951,2.90686576315,1.303117547664,-14.48690782238,-22931.63396886,4363.744851202,0,0,259232.000,2296,32,0,49904.87611571
50100,13921185.27121,-4374105.599323,21914423.38623,0,0,0,0.5907666122828,-0.4450946375588,28712314.21731,28517859.4299276,149862283.7874,0.0006486564262311,0,0,0,7.51703981733,1.315804526261e-81,0,-2.179955174928,-0.4455989037932,-13.10052398548,2.906783943473,1.303124779475,-14.48713796626,-22929.50980739,4363.340636715,0,0,259232.100,2296,32,0,50004.87466022
50200,13921251.75076,-4373829.264813,21914439.4767,0,0,0,0.5907717656041,-0.445149701035,28712750.5389,28518295.7515677,149864576.6772,0.000648656424766,0,0,0,7.516643795957,1.315610720064e-81,0,-2.179935082339,-0.44565411034,-13.10112286615,2.906702121471,1.30313201181,-14.48736803952,-22928.28732145,4363.108005375,0,0,259232.200,2296,32,0,50104.87320481
50300,13921318.23203,-4373552.930549,21914455.56239,0,0,0,0.5907769214264,-0.4452047622757,28713186.83723,28518732.0499425,149866869.4448,0.0006486564233009,0,0,0,7.516247696827,1.315416898604e-81,0,-2.179914982167,-0.4457093146094,-13.10172172211,2.906620296892,1.30313924467,-14.48759804275,-22927.06456143,4362.87532188,0,0,259232.300,2296,32,0,50204.87174948
50400,13921384.71504,-4373276.596532,21914471.64328,0,0,0,0.5907820797494,-0.4452598212804,28713623.1123,28519168.3250474,149869162.0901,0.0006486564218357,0,0,0,7.515851519965,1.315223061905e-81,0,-2.179894873733,-0.4457645166011,-13.10232055337,2.90653847191,1.303146478052,-14.48782797596,-22925.84160565,4362.642601132,0,0,259232.400,2296,32,0,50304.87029422
50500,13921451.19978,-4373000.262763,21914487.7194,0,0,0,0.5907872405728,-0.4453148780486,28714059.36408,28519604.5768777,149871454.6131,0.0006486564203706,0,0,0,7.515455265394,1.315029209988e-81,0,-2.179874761208,-0.4458197164872,-13.10291936178,2.906456641681,1.303153711959,-14.48805784103,-22924.61838558,4362.409830093,0,0,259232.500,2296,32,0,50404.86883904
50600,13921517.68625,-4372723.929241,21914503.79072,0,0,0,0.5907924038964,-0.44536993258,28714495.59259,28520040.8054287,149873747.0138,0.0006486564189055,0,0,0,7.515058933137,1.314835342875e-81,0,-2.179854639871,-0.4458749141536,-13.10351814612,2.906374810139,1.303160946388,-14.48828763675,-22923.39501869,4362.177031115,0,0,259232.600,2296,32,0,50504.86738394
50700,13921584.17444,-4372447.595965,21914519.85726,0,0,0,0.5907975697197,-0.4454249848741,28714931.79782,28520477.0106958,149876039.2921,0.0006486564174404,0,0,0,7.514662523218,1.314641460588e-81,0,-2.179834511254,-0.4459301093662,-13.10411690384,2.90629297879,1.303168181341,-14.48851736057,-22922.17128964,4361.944163218,0,0,259232.700,2296,32,0,50604.86592891
50800,13921650.66437,-4372171.262937,21914535.91902,0,0,0,0.5908027380425,-0.4454800349303,28715367.97975,28520913.1926741,149878331.4481,0.0006486564159753,0,0,0,7.514266035662,1.314447563148e-81,0,-2.179814375623,-0.4459853026387,-13.10471564051,2.906211141679,1.303175416817,-14.48874701808,-22920.94732566,4361.711250618,0,0,259232.800,2296,32,0,50704.86447397
50900,13921717.15603,-4371894.930157,21914551.97599,0,0,0,0.5908079088644,-0.4455350827484,28715804.13839,28521349.3513591,149880623.4816,0.0006486564145102,0,0,0,7.51386947049,1.31425365058e-81,0,-2.179794233088,-0.446040493442,-13.10531435039,2.906129304616,1.303182652815,-14.48897660356,-22919.72312677,4361.478293315,0,0,259232.900,2296,32,0,50804.8630191
51000,13921783.64942,-4371618.597624,21914568.02817,0,0,0,0.5908130821852,-0.4455901283277,28716240.27374,28521785.4864026,149882915.3945,0.0006486564130451,0,0,0,7.513129467509,1.314059722902e-81,0,-2.17977408151,-0.4460956822338,-13.10591303846,2.906047465978,1.303189889337,-14.48920612198,-22919.40086768,4361.416969448,0,0,259233.000,2296,32,0,50904.86156431
51100,13921850.14455,-4371342.265338,21914584.07556,0,0,0,0.5908182580046,-0.4456451716679,28716676.38578,28522221.5984867,149885207.1831,0.00064865641158,0,0,0,7.512732743728,1.31386578014e-81,0,-2.17975392643,-0.4461508685602,-13.10651169978,2.905965623156,1.30319712638,-14.48943556843,-22917.27408296,4361.012255773,0,0,259233.100,2296,32,0,51004.86010959
51200,13921916.6414,-4371065.9333,21914600.11817,0,0,0,0.5908234363221,-0.4457002127684,28717112.47451,28522657.6872635,149887498.8493,0.0006486564101149,0,0,0,7.512335942409,1.313671822313e-81,0,-2.179733762339,-0.4462060528722,-13.10711033924,2.905883779699,1.303204363946,-14.48966494781,-22916.04915973,4360.779160634,0,0,259233.200,2296,32,0,51104.85865496
51300,13921983.13998,-4370789.60151,21914616.156,0,0,0,0.5908286171376,-0.4457552516289,28717548.53994,28523093.752728,149889790.3929,0.0006486564086498,0,0,0,7.511939063577,1.313477849445e-81,0,-2.179713591236,-0.4462612348585,-13.10770895348,2.905801931203,1.303211602034,-14.48989425676,-22914.82397223,4360.546015203,0,0,259233.300,2296,32,0,51204.8572004
51400,13922049.64029,-4370513.269967,21914632.18904,0,0,0,0.5908338004507,-0.4458102882489,28717984.58204,28523529.7948757,149892081.8141,0.0006486564071848,0,0,0,7.511542107255,1.313283861557e-81,0,-2.179693413045,-0.4463164144551,-13.1083075418,2.905720083444,1.303218840643,-14.49012349461,-22913.5985498,4360.312825069,0,0,259233.400,2296,32,0,51304.85574592
51500,13922116.14233,-4370236.938672,21914648.21729,0,0,0,0.590838986261,-0.4458653226278,28718420.60083,28523965.813702,149894373.1126,0.0006486564057197,0,0,0,7.511145073467,1.313089858671e-81,0,-2.179673227565,-0.4463715921151,-13.1089061091,2.905638233042,1.303226079774,-14.49035266626,-22912.37280436,4360.079573467,0,0,259233.500,2296,32,0,51404.85429152
51600,13922182.64611,-4369960.607625,21914664.24076,0,0,0,0.5908441745683,-0.4459203547654,28718856.59628,28524401.809202,149896664.2886,0.0006486564042546,0,0,0,7.510747962238,1.31289584081e-81,0,-2.179653033335,-0.4464267672837,-13.10950464938,2.905556379263,1.303233319427,-14.49058176572,-22911.14693168,4359.846297652,0,0,259233.600,2296,32,0,51504.85283719
51700,13922249.15161,-4369684.276825,21914680.25944,0,0,0,0.5908493653723,-0.4459753846611,28719292.56841,28524837.7813712,149898955.342,0.0006486564027895,0,0,0,7.510350773589,1.312701807995e-81,0,-2.179632835667,-0.4464819402976,-13.11010316629,2.905474524644,1.303240559601,-14.49081079665,-22909.92081428,4359.61297527,0,0,259233.700,2296,32,0,51604.85138295
51800,13922315.65884,-4369407.946274,21914696.27333,0,0,0,0.5908545586726,-0.4460304123144,28719728.5172,28525273.7302048,149901246.2728,0.0006486564013245,0,0,0,7.509953507545,1.312507760248e-81,0,-2.179612628731,-0.4465371111975,-13.11070166026,2.905392665588,1.303247800296,-14.49103975951,-22908.69436409,4359.379589558,0,0,259233.800,2296,32,0,51704.84992878
51900,13922382.16781,-4369131.615971,21914712.28244,0,0,0,0.590859754469,-0.4460854377249,28720164.44265,28525709.6556981,149903537.0809,0.0006486563998594,0,0,0,7.509556164131,1.312313697592e-81,0,-2.179592414921,-0.4465922796712,-13.11130012792,2.905310806516,1.303255041512,-14.49126865092,-22907.4676594,4359.146155417,0,0,259233.900,2296,32,0,51804.84847469
52000,13922448.6785,-4368855.285916,21914728.28676,0,0,0,0.5908649527611,-0.4461404608921,28720600.34476,28526145.557503,149905827.7681,0.0006486563983943,0,0,0,7.508815335727,1.312119620048e-81,0,-2.179572193395,-0.4466474459013,-13.11189857123,2.905228944607,1.303262283249,-14.49149747287,-22907.14308049,4359.084390104,0,0,259234.000,2296,32,0,51904.84702068
52100,13922515.19093,-4368578.956109,21914744.2863,0,0,0,0.5908701535485,-0.4461954818156,28721036.22352,28526581.4363018,149908118.3308,0.0006486563969293,0,0,0,7.508417834256,1.311925527637e-81,0,-2.179551963825,-0.4467026101754,-13.11249699333,2.905147081004,1.303269525506,-14.4917262285,-22905.01363336,4358.679169789,0,0,259234.100,2296,32,0,52004.84556674
52200,13922581.70508,-4368302.62655,21914760.28105,0,0,0,0.5908753568311,-0.446250500495,28721472.07892,28527017.2917462,149910408.7708,0.0006486563954642,0,0,0,7.508020255492,1.311731420383e-81,0,-2.179531730118,-0.4467577721116,-13.11309539006,2.905065213403,1.303276768284,-14.49195491367,-22903.78625328,4358.445607126,0,0,259234.200,2296,32,0,52104.84411288
52300,13922648.22097,-4368026.29724,21914776.27101,0,0,0,0.5908805626084,-0.4463055169297,28721907.91096,28527453.1238316,149912699.0881,0.0006486563939992,0,0,0,7.507622599458,1.311537298308e-81,0,-2.179511487754,-0.446812931707,-13.1136937614,2.904983344982,1.303284011582,-14.49218352836,-22902.55860892,4358.211994171,0,0,259234.300,2296,32,0,52204.8426591
52400,13922714.73859,-4367749.968178,21914792.25619,0,0,0,0.5908857708802,-0.4463605311194,28722343.71964,28527888.9325533,149914989.2825,0.0006486563925341,0,0,0,7.507224866178,1.311343161433e-81,0,-2.179491237879,-0.4468680888845,-13.11429210652,2.904901473906,1.303291255399,-14.49241207175,-22901.33076879,4357.978343964,0,0,259234.400,2296,32,0,52304.8412054
52500,13922781.25793,-4367473.639365,21914808.23658,0,0,0,0.5908909816461,-0.4464155430635,28722779.50496,28528324.7179067,149917279.3542,0.0006486563910691,0,0,0,7.506827055676,1.311149009781e-81,0,-2.179470981296,-0.4469232440411,-13.11489042971,2.904819599615,1.303298499737,-14.49264054816,-22900.10259586,4357.744630426,0,0,259234.500,2296,32,0,52404.83975178
52600,13922847.77901,-4367197.3108,21914824.21219,0,0,0,0.5908961949059,-0.4464705527616,28723215.26689,28528760.479887,149919569.3031,0.000648656389604,0,0,0,7.506429167975,1.310954843372e-81,0,-2.179450717256,-0.4469783968702,-13.11548872765,2.904737725365,1.303305744594,-14.49286895427,-22898.87425653,4357.510885224,0,0,259234.600,2296,32,0,52504.83829823
52700,13922914.30182,-4366920.982484,21914840.18301,0,0,0,0.5909014106592,-0.4465255602132,28723651.00546,28529196.2184896,149921859.1291,0.000648656388139,0,0,0,7.506031203099,1.31076066223e-81,0,-2.179430444753,-0.4470335474823,-13.11608700154,2.904655846413,1.303312989971,-14.4930972913,-22897.64561377,4357.277082279,0,0,259234.700,2296,32,0,52604.83684477
52800,13922980.82635,-4366644.654416,21914856.14904,0,0,0,0.5909066289056,-0.446580565418,28724086.72063,28529631.9337097,149924148.8322,0.000648656386674,0,0,0,7.505633161072,1.310566466376e-81,0,-2.179410168265,-0.4470886960053,-13.11668525277,2.904573968594,1.303320235867,-14.49332556064,-22896.41674587,4357.043236494,0,0,259234.800,2296,32,0,52704.83539138
52900,13923047.35262,-4366368.326598,21914872.11029,0,0,0,0.590911849645,-0.4466355683754,28724522.41243,28530067.6255428,149926438.4124,0.0006486563852089,0,0,0,7.505235041917,1.310372255831e-81,0,-2.179389882939,-0.4471438421337,-13.11728347802,2.904492085935,1.303327482282,-14.493553759,-22895.18768221,4356.809353456,0,0,259234.900,2296,32,0,52804.83393807
53000,13923113.88062,-4366091.999028,21914888.06675,0,0,0,0.5909170728769,-0.4466905690849,28724958.08083,28530503.2936406,149928727.8715,0.0006486563837439,0,0,0,7.504493391292,1.310178030619e-81,0,-2.179369590676,-0.4471989861869,-13.11788168076,2.904410200399,1.303334729215,-14.49378188984,-22894.86071496,4356.747133657,0,0,259235.000,2296,32,0,52904.83248483
53100,13923180.41035,-4365815.671707,21914904.01843,0,0,0,0.5909222986011,-0.4467455675462,28725393.72583,28530938.9386854,149931017.2058,0.0006486563822789,0,0,0,7.504095114638,1.309983790761e-81,0,-2.179349291071,-0.4472541276334,-13.11847985522,2.904328315133,1.303341976668,-14.49400994741,-22892.72868373,4356.341421604,0,0,259235.100,2296,32,0,53004.83103168
53200,13923246.94181,-4365539.344635,21914919.96532,0,0,0,0.5909275268173,-0.4468005637588,28725829.34743,28531374.560329,149933306.4172,0.0006486563808139,0,0,0,7.503696760933,1.309789536279e-81,0,-2.17932898458,-0.4473092671072,-13.11907800828,2.904246425924,1.303349224639,-14.49423793861,-22891.49883701,4356.107389554,0,0,259235.200,2296,32,0,53104.8295786
53300,13923313.47499,-4365263.017812,21914935.90742,0,0,0,0.590932757525,-0.4468555577222,28726264.94563,28531810.1585669,149935595.5056,0.0006486563793488,0,0,0,7.503298330203,1.309595267196e-81,0,-2.17930866905,-0.4473644042988,-13.11967613659,2.904164535254,1.303356473128,-14.49446586009,-22890.26870643,4355.873303488,0,0,259235.300,2296,32,0,53204.8281256
53400,13923380.00991,-4364986.691238,21914951.84474,0,0,0,0.5909379907241,-0.4469105494359,28726700.52042,28532245.7333942,149937884.471,0.0006486563778838,0,0,0,7.502899822471,1.309400983532e-81,0,-2.179288350207,-0.4474195393531,-13.12027424171,2.904082642117,1.303363722135,-14.49469371343,-22889.03834093,4355.639172718,0,0,259235.400,2296,32,0,53304.82667268
53500,13923446.54656,-4364710.364913,21914967.77727,0,0,0,0.5909432264141,-0.4469655388995,28727136.07179,28532681.2848063,149940173.3133,0.0006486563764188,0,0,0,7.50250123776,1.309206685309e-81,0,-2.179268021991,-0.4474746719591,-13.12087232027,2.90400074569,1.303370971661,-14.49492149527,-22887.80773072,4355.404995382,0,0,259235.500,2296,32,0,53404.82521984
53600,13923513.08494,-4364434.038838,21914983.70501,0,0,0,0.5909484645949,-0.4470205261126,28727571.59974,28533116.8127986,149942462.0325,0.0006486563749538,0,0,0,7.502102576094,1.309012372551e-81,0,-2.179247686941,-0.4475298024321,-13.12147037569,2.903918848653,1.303378221704,-14.49514920904,-22886.57695411,4355.170786381,0,0,259235.600,2296,32,0,53504.82376707
53700,13923579.62505,-4364157.713012,21914999.62797,0,0,0,0.590953705266,-0.4470755110746,28728007.10427,28533552.3173663,149944750.6286,0.0006486563734888,0,0,0,7.501703837498,1.308818045279e-81,0,-2.179227344279,-0.4475849306598,-13.12206840675,2.903836948436,1.303385472264,-14.49537685354,-22885.34585449,4354.936515912,0,0,259235.700,2296,32,0,53604.82231438
53800,13923646.16689,-4363881.387435,21915015.54615,0,0,0,0.5909589484271,-0.4471304937852,28728442.58537,28533987.7985048,149947039.1017,0.0006486563720238,0,0,0,7.501305021994,1.308623703514e-81,0,-2.179206993288,-0.4476400566006,-13.12266641301,2.903755046583,1.303392723342,-14.49560442832,-22884.1144808,4354.70219329,0,0,259235.800,2296,32,0,53704.82086178
53900,13923712.71046,-4363605.062108,21915031.45953,0,0,0,0.590964194078,-0.4471854742438,28728878.04303,28534423.2562094,149949327.4515,0.0006486563705588,0,0,0,7.500906129608,1.30842934728e-81,0,-2.179186638681,-0.447695180141,-13.12326439323,2.90367313987,1.303399974937,-14.49583193217,-22882.88289177,4354.467829689,0,0,259235.900,2296,32,0,53804.81940925
54000,13923779.25576,-4363328.737031,21915047.36814,0,0,0,0.5909694422182,-0.4472404524501,28729313.47726,28534858.690132,149951615.68,0.0006486563690938,0,0,0,7.500163659971,1.308234976596e-81,0,-2.179166274993,-0.4477503018174,-13.12386235322,2.903591235263,1.30340722705,-14.49605937092,-22882.55363407,4354.405174032,0,0,259236.000,2296,32,0,53904.81795679
54100,13923845.80279,-4363052.412203,21915063.27195,0,0,0,0.5909746928476,-0.4472954284035,28729748.88804,28535294.1009547,149953903.7836,0.0006486563676288,0,0,0,7.499764610641,1.308040591486e-81,0,-2.179145903706,-0.4478054209033,-13.12446028512,2.903509326073,1.303414479679,-14.4962867367,-22880.41909704,4353.998985142,0,0,259236.100,2296,32,0,54004.81650442
54200,13923912.35155,-4362776.087624,21915079.17098,0,0,0,0.5909799459657,-0.4473504021037,28730184.27537,28535729.4883296,149956191.7638,0.0006486563661638,0,0,0,7.499365484505,1.307846191971e-81,0,-2.179125525916,-0.4478605378349,-13.12505819364,2.903427414636,1.303421732824,-14.49651403425,-22879.18675431,4353.764478117,0,0,259236.200,2296,32,0,54104.81505212
54300,13923978.90204,-4362499.763296,21915095.06522,0,0,0,0.5909852015724,-0.44740537355,28730619.63926,28536164.8522518,149958479.6209,0.0006486563646988,0,0,0,7.498966281589,1.307651778074e-81,0,-2.179105140874,-0.4479156526484,-13.12565607919,2.903345501367,1.303428986486,-14.49674126398,-22877.95415708,4353.529922664,0,0,259236.300,2296,32,0,54204.81359991
54400,13924045.45426,-4362223.439217,21915110.95468,0,0,0,0.5909904596671,-0.4474603427422,28731054.97968,28536600.1927168,149960767.3547,0.0006486563632339,0,0,0,7.498567001914,1.307457349816e-81,0,-2.179084746787,-0.4479707651596,-13.12625393976,2.903263585198,1.303436240665,-14.4969684239,-22876.72139346,4353.295335546,0,0,259236.400,2296,32,0,54304.81214777
54500,13924112.00821,-4361947.115388,21915126.83935,0,0,0,0.5909957202497,-0.4475153096797,28731490.29664,28537035.5097198,149963054.9652,0.0006486563617689,0,0,0,7.498167645505,1.307262907219e-81,0,-2.179064349321,-0.4480258752838,-13.12685177444,2.903181668651,1.303443495359,-14.4971955131,-22875.4883264,4353.060690686,0,0,259236.500,2296,32,0,54404.81069571
54600,13924178.56389,-4361670.79181,21915142.71924,0,0,0,0.5910009833198,-0.4475702743621,28731925.59014,28537470.8032562,149965342.4523,0.0006486563603039,0,0,0,7.497768212386,1.307068450306e-81,0,-2.179043942709,-0.448080983304,-13.1274495863,2.903099749169,1.303450750569,-14.49742253467,-22874.2550342,4352.826002985,0,0,259236.600,2296,32,0,54504.80924372
54700,13924245.1213,-4361394.468481,21915158.59433,0,0,0,0.5910062488771,-0.4476252367889,28732360.86017,28537906.0733212,149967629.8162,0.0006486563588389,0,0,0,7.497368702581,1.306873979097e-81,0,-2.179023529167,-0.4481360888383,-13.12804737118,2.903017824889,1.303458006295,-14.49764948447,-22873.02156582,4352.591281757,0,0,259236.700,2296,32,0,54604.80779182
54800,13924311.68044,-4361118.145402,21915174.46465,0,0,0,0.5910115169212,-0.4476801969597,28732796.10672,28538341.3199103,149969917.0566,0.000648656357374,0,0,0,7.496969116113,1.306679493615e-81,0,-2.179003108309,-0.4481911924186,-13.12864513487,2.90293590072,1.303465262537,-14.4978763683,-22871.78772549,4352.356489748,0,0,259236.800,2296,32,0,54704.80633999
54900,13924378.24131,-4360841.822574,21915190.33017,0,0,0,0.591016787452,-0.447735154874,28733231.32978,28538776.5430187,149972204.1737,0.000648656355909,0,0,0,7.496569453007,1.306484993882e-81,0,-2.178982678596,-0.4482462936615,-13.12924287321,2.902853974208,1.303472519293,-14.49810318199,-22870.55369918,4352.121662349,0,0,259236.900,2296,32,0,54804.80488824
55000,13924444.80391,-4360565.499996,21915206.19091,0,0,0,0.5910220604689,-0.4477901105313,28733666.52937,28539211.7422983,149974491.1692,0.000648656354444,0,0,0,7.495826167572,1.30629047992e-81,0,-2.178962245806,-0.4483013926515,-13.1298405871,2.902772045954,1.303479776565,-14.49832992647,-22870.22201398,4352.058544755,0,0,259237.000,2296,32,0,54904.80343658
