Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
60900,4402675.244953,17243600.61524,-23648897.00251,0,0,0,3.077921035023,-0.5450807670033,32852821.3865,32784381.9288523,172283029.4364,0.0002283086318488,0,0,0,5.748281028679,1.294789756529e-81,0,0.309724952409,-0.5448617867043,-14.27922042197,2.050673500016,1.346012051368,-12.98920762399,28029.55360909,-5333.846703172,0,0,259242.900,2296,32,0,60790.64307305
61000,4402497.509029,17243757.99175,-23648815.25499,0,0,0,3.07790792459,-0.5450097701482,32852287.99127,32783848.533079,172280226.4277,0.0002283086321088,0,0,0,5.747808614501,1.294594428754e-81,0,0.3097275269752,-0.5447907311035,-14.27825577705,2.050706132166,1.346002208952,-12.98844851172,28030.31881659,-5333.992317319,0,0,259243.000,2296,32,0,60890.64485227
61100,4402319.774958,17243915.36911,-23648733.50384,0,0,0,3.077894812628,-0.5449387726201,32851754.5755,32783315.1168733,172277423.3103,0.0002283086323689,0,0,0,5.747456151224,1.294399088078e-81,0,0.30973010658,-0.5447196747635,-14.27729112211,2.05073875683,1.345992367573,-12.98768934516,28031.71375222,-5334.257764742,0,0,259243.100,2296,32,0,60990.64663155
61200,4402142.04274,17244072.74734,-23648651.74906,0,0,0,3.077881699136,-0.5448677744189,32851221.13917,32782781.6801185,172274620.085,0.0002283086326289,0,0,0,5.747103735978,1.294203734524e-81,0,0.3097326858685,-0.544648618027,-14.27632646177,2.050771385811,1.345982527232,-12.98693012897,28032.79354482,-5334.463242441,0,0,259243.200,2296,32,0,61090.64841091
61300,4401964.312374,17244230.12642,-23648569.99064,0,0,0,3.077868584113,-0.5447967755445,32850687.6823,32782248.2228177,172271816.7516,0.0002283086328889,0,0,0,5.746751368776,1.294008368113e-81,0,0.3097352699587,-0.5445775600728,-14.27536178491,2.050804022548,1.345972687928,-12.98617085199,28033.87316123,-5334.668686613,0,0,259243.300,2296,32,0,61190.65019033
61400,4401786.583861,17244387.50637,-23648488.22858,0,0,0,3.077855467558,-0.544725775997,32850154.20489,32781714.7449742,172269013.3103,0.000228308633149,0,0,0,5.746399049632,1.293812988867e-81,0,0.3097378571668,-0.5445065015929,-14.27439710091,2.05083665448,1.345962849662,-12.98541152362,28034.95263081,-5334.874102846,0,0,259243.400,2296,32,0,61290.65196982
61500,4401608.8572,17244544.88717,-23648406.46289,0,0,0,3.077842349472,-0.5446547757763,32849620.70694,32781181.2465912,172266209.7611,0.000228308633409,0,0,0,5.746046778561,1.293617596808e-81,0,0.3097404474028,-0.5444354424605,-14.27343240805,2.050869286087,1.345953012434,-12.98465214213,28036.03189485,-5335.079479963,0,0,259243.500,2296,32,0,61390.65374938
61600,4401431.132392,17244702.26883,-23648324.69356,0,0,0,3.077829229852,-0.5445837748825,32849087.18845,32780647.727672,172263406.104,0.000228308633669,0,0,0,5.745694555578,1.293422191957e-81,0,0.3097430410721,-0.5443643830147,-14.27246771094,2.050901909674,1.345943176243,-12.98389271213,28037.11101206,-5335.28482914,0,0,259243.600,2296,32,0,61490.65552901
61700,4401253.409436,17244859.65134,-23648242.9206,0,0,0,3.077816108699,-0.5445127733156,32848553.64943,32780114.1882197,172260602.3389,0.0002283086339291,0,0,0,5.745342380697,1.293226774336e-81,0,0.3097456395173,-0.5442933226656,-14.27150300156,2.050934536617,1.34593334109,-12.9831332256,28038.18994329,-5335.490142927,0,0,259243.700,2296,32,0,61590.6573087
61800,4401075.688333,17245017.03472,-23648161.144,0,0,0,3.077802986012,-0.5444417710755,32848020.08987,32779580.6282377,172257798.466,0.0002283086341891,0,0,0,5.744990253933,1.293031343966e-81,0,0.3097482373581,-0.5442222616581,-14.27053828325,2.050967173962,1.345923506976,-12.98237368587,28039.2686396,-5335.69541201,0,0,259243.800,2296,32,0,61690.65908847
61900,4400897.969083,17245174.41895,-23648079.36376,0,0,0,3.07778986179,-0.5443707681623,32847486.5098,32779047.0477292,172254994.4852,0.0002283086344491,0,0,0,5.744638175299,1.29283590087e-81,0,0.3097508401942,-0.5441511996867,-14.26957355185,2.050999809409,1.345913673899,-12.98161408878,28040.34723803,-5335.900662467,0,0,259243.900,2296,32,0,61790.6608683
62000,4400720.251686,17245331.80405,-23647997.57989,0,0,0,3.077776736032,-0.5442997645759,32846952.90919,32778513.4465779,172252190.3972,0.0002283086347091,0,0,0,5.744166756114,1.292640445069e-81,0,0.3097534463357,-0.5440801373653,-14.2686088157,2.051032441342,1.34590384186,-12.98085444267,28041.11196592,-5336.046185344,0,0,259244.000,2296,32,0,61890.6626482
62100,4400542.536141,17245489.19,-23647915.79238,0,0,0,3.077763608739,-0.5442287603164,32846419.28807,32777979.825026,172249386.2007,0.0002283086349692,0,0,0,5.743814821016,1.292444976585e-81,0,0.3097560560779,-0.5440090746466,-14.26764407415,2.051065064131,1.345894010859,-12.98009474689,28042.50392591,-5336.311066523,0,0,259244.100,2296,32,0,61990.66442817
62200,4400364.822449,17245646.57681,-23647834.00124,0,0,0,3.077750479908,-0.5441577553837,32845885.64643,32777446.1829573,172246581.8964,0.0002283086352292,0,0,0,5.743462934095,1.292249495438e-81,0,0.3097586681455,-0.5439380106885,-14.26667931578,2.051097699564,1.345884180897,-12.97933499,28043.58199577,-5336.516216397,0,0,259244.200,2296,32,0,62090.66620821
62300,4400187.11061,17245803.96447,-23647752.20646,0,0,0,3.07773734954,-0.5440867497778,32845351.98428,32776912.5203749,172243777.4843,0.0002283086354892,0,0,0,5.743111095365,1.292054001651e-81,0,0.3097612852407,-0.5438669458407,-14.26571454533,2.051130329529,1.345874351973,-12.97857517676,28044.65986987,-5336.721329018,0,0,259244.300,2296,32,0,62190.66798832
62400,4400009.400624,17245961.353,-23647670.40805,0,0,0,3.077724217634,-0.5440157434988,32844818.30162,32776378.8372821,172240972.9644,0.0002283086357493,0,0,0,5.742759304841,1.291858495247e-81,0,0.3097639022077,-0.5437958812059,-14.26474977777,2.051162967467,1.345864524088,-12.97781532213,28045.73769503,-5336.926432326,0,0,259244.400,2296,32,0,62290.66976849
62500,4399831.692491,17246118.74238,-23647588.60599,0,0,0,3.077711084188,-0.5439447365466,32844284.59845,32775845.1336822,172238168.3368,0.0002283086360093,0,0,0,5.742407562537,1.291662976244e-81,0,0.3097665243831,-0.54372481524,-14.26378499214,2.051195597158,1.345854697241,-12.97705540515,28046.81526569,-5337.131487206,0,0,259244.500,2296,32,0,62390.67154874
62600,4399653.98621,17246276.13262,-23647506.80031,0,0,0,3.077697949204,-0.5438737289212,32843750.87477,32775311.4095784,172235363.6014,0.0002283086362693,0,0,0,5.742055868468,1.291467444667e-81,0,0.3097691495308,-0.5436537487661,-14.26282019961,2.051228224266,1.345844871433,-12.97629543698,28047.89265038,-5337.336506695,0,0,259244.600,2296,32,0,62490.67332905
62700,4399476.281782,17246433.52372,-23647424.99099,0,0,0,3.077684812679,-0.5438027206226,32843217.1306,32774777.6649739,172232558.7582,0.0002283086365293,0,0,0,5.741704222648,1.291271900536e-81,0,0.3097717778674,-0.5435826820217,-14.26185540342,2.051260858731,1.345835046663,-12.97553542085,28048.96993718,-5337.541507557,0,0,259244.700,2296,32,0,62590.67510943
62800,4399298.579208,17246590.91567,-23647343.17803,0,0,0,3.077671674613,-0.5437317116508,32842683.36593,32774243.899872,172229753.8074,0.0002283086367894,0,0,0,5.741352625092,1.291076343874e-81,0,0.3097744108095,-0.5435116139316,-14.26089058895,2.051293489601,1.345825222933,-12.97477534215,28050.04702822,-5337.746471167,0,0,259244.800,2296,32,0,62690.67688988
62900,4399120.878486,17246748.30849,-23647261.36144,0,0,0,3.077658535006,-0.5436607020058,32842149.58076,32773710.1142758,172226948.7488,0.0002283086370494,0,0,0,5.741001075814,1.2908807747e-81,0,0.3097770435181,-0.5434405452229,-14.25992576608,2.051326122579,1.345815400241,-12.97401521077,28051.12394307,-5337.951401249,0,0,259244.900,2296,32,0,62790.67867039
63000,4398943.179618,17246905.70216,-23647179.54121,0,0,0,3.077645393856,-0.5435896916876,32841615.7751,32773176.3080697,172224143.5832,0.0002283086373094,0,0,0,5.740530653446,1.290685193038e-81,0,0.3097796810726,-0.5433694761497,-14.25896093827,2.051358751373,1.345805578588,-12.97325503014,28051.88819133,-5338.096832857,0,0,259245.000,2296,32,0,62890.68045098
63100,4398765.482602,17247063.09669,-23647097.71734,0,0,0,3.077632251164,-0.5435186806962,32841081.94896,32772642.4814948,172221338.3094,0.0002283086375695,0,0,0,5.740179248027,1.290489598909e-81,0,0.3097823220428,-0.5432984065334,-14.25799610308,2.051391382997,1.345795757975,-12.97249479783,28053.27722462,-5338.361157104,0,0,259245.100,2296,32,0,62990.68223163
63200,4398587.78744,17247220.49208,-23647015.88984,0,0,0,3.077619106928,-0.5434476690317,32840548.10233,32772108.6344354,172218532.9278,0.0002283086378295,0,0,0,5.739827890932,1.290293992334e-81,0,0.3097849658025,-0.5432273361051,-14.25703125687,2.05142401872,1.3457859384,-12.9717345102,28054.35359133,-5338.565982878,0,0,259245.200,2296,32,0,63090.68401236
63300,4398410.094131,17247377.88832,-23646934.05871,0,0,0,3.077605961147,-0.5433766566939,32840014.23521,32771574.7668948,172215727.4386,0.0002283086380895,0,0,0,5.739476582176,1.290098373336e-81,0,0.3097876128189,-0.5431562646626,-14.25606639689,2.051456651989,1.345776119865,-12.9709741645,28055.429821,-5338.770782575,0,0,259245.300,2296,32,0,63190.68579315
63400,4398232.402675,17247535.28542,-23646852.22394,0,0,0,3.077592813822,-0.5433056436828,32839480.34762,32771040.8788761,172212921.8419,0.0002283086383496,0,0,0,5.739125321773,1.289902741935e-81,0,0.3097902646322,-0.5430851930314,-14.25510153435,2.05148928434,1.345766302369,-12.97021377192,28056.50585491,-5338.975545019,0,0,259245.400,2296,32,0,63290.68757401
63500,4398054.713072,17247692.68338,-23646770.38553,0,0,0,3.077579664951,-0.5432346299986,32838946.43956,32770506.9703826,172210116.1375,0.0002283086386096,0,0,0,5.738774109738,1.289707098153e-81,0,0.309792916094,-0.54301412028,-14.2541366566,2.051521915649,1.345756485912,-12.96945331983,28057.5817322,-5339.18027766,0,0,259245.500,2296,32,0,63390.68935493
63600,4397877.025322,17247850.0822,-23646688.54349,0,0,0,3.077566514534,-0.5431636156411,32838412.51102,32769973.0414175,172207310.3255,0.0002283086388696,0,0,0,5.738422946084,1.289511442012e-81,0,0.3097955727435,-0.5429430470778,-14.25317177273,2.051554549263,1.345746670495,-12.96869281731,28058.65740394,-5339.384971187,0,0,259245.600,2296,32,0,63490.69113593
63700,4397699.339426,17248007.48188,-23646606.69781,0,0,0,3.07755336257,-0.5430926006105,32837878.56202,32769439.0919841,172204504.406,0.0002283086391296,0,0,0,5.738071830827,1.289315773533e-81,0,0.3097982322486,-0.5428719728601,-14.25220687508,2.051587184801,1.345736856118,-12.96793225668,28059.73289949,-5339.589631185,0,0,259245.700,2296,32,0,63590.69291699
63800,4397521.655382,17248164.88241,-23646524.8485,0,0,0,3.077540209059,-0.5430215849065,32837344.59255,32768905.1220856,172201698.3789,0.0002283086393897,0,0,0,5.737720763981,1.289120092739e-81,0,0.3098008954822,-0.5428008985857,-14.25124197665,2.051619816062,1.34572704278,-12.96717165097,28060.80832652,-5339.794278145,0,0,259245.800,2296,32,0,63690.69469812
63900,4397343.973192,17248322.2838,-23646442.99555,0,0,0,3.077527053999,-0.5429505685294,32836810.60262,32768371.1317252,172198892.2443,0.0002283086396497,0,0,0,5.73736974556,1.28892439965e-81,0,0.3098035609674,-0.5427298231943,-14.25027706306,2.051652449865,1.345717230482,-12.96641098577,28061.88350885,-5339.998878539,0,0,259245.900,2296,32,0,63790.69647932
64000,4397166.292856,17248479.68605,-23646361.13896,0,0,0,3.07751389739,-0.542879551479,32836276.59223,32767837.1207877,172196086.0029,0.0002283086399097,0,0,0,5.736900321831,1.288728694288e-81,0,0.3098062320855,-0.54265874748,-14.24931214509,2.051685081612,1.345707419224,-12.96565027186,28062.64727748,-5340.144218877,0,0,259246.000,2296,32,0,63890.69826059
64100,4396988.614373,17248637.08915,-23646279.27874,0,0,0,3.077500739232,-0.5428085337553,32835742.56138,32767303.0895133,172193279.6533,0.0002283086401697,0,0,0,5.736549447594,1.288532976675e-81,0,0.3098089023306,-0.542587670889,-14.24834721522,2.051717709521,1.345697609006,-12.96488950173,28064.0333743,-5340.407984331,0,0,259246.100,2296,32,0,63990.70004193
64200,4396810.937743,17248794.49311,-23646197.41489,0,0,0,3.077487579523,-0.5427375153584,32835208.51009,32766769.0377868,172190473.1962,0.0002283086404298,0,0,0,5.736198621828,1.288337246832e-81,0,0.3098115779408,-0.5425165935884,-14.24738227571,2.051750345254,1.345687799828,-12.96412867764,28065.10805742,-5340.61248973,0,0,259246.200,2296,32,0,64090.70182333
64300,4396633.262966,17248951.89793,-23646115.5474,0,0,0,3.077474418264,-0.5426664962883,32834674.43834,32766234.9656114,172187666.6316,0.0002283086406898,0,0,0,5.735847844548,1.288141504781e-81,0,0.3098142565362,-0.5424455156143,-14.24641732706,2.051782983991,1.34567799169,-12.96336780007,28066.18259372,-5340.816967189,0,0,259246.300,2296,32,0,64190.70360481
64400,4396455.590044,17249109.30361,-23646033.67627,0,0,0,3.077461255453,-0.5425954765448,32834140.34615,32765700.8729903,172184859.9597,0.0002283086409498,0,0,0,5.735497115768,1.287945750544e-81,0,0.3098169381991,-0.5423744366925,-14.24545236554,2.05181561823,1.345668184593,-12.9626068653,28067.2569832,-5341.021416709,0,0,259246.400,2296,32,0,64290.70538635
64500,4396277.918974,17249266.71014,-23645951.80151,0,0,0,3.077448091089,-0.5425244561282,32833606.23351,32765166.7599267,172182053.1803,0.0002283086412099,0,0,0,5.735146435503,1.287749984141e-81,0,0.3098196248169,-0.5423033578121,-14.24448740458,2.051848247726,1.345658378535,-12.96184588676,28068.3311867,-5341.225830838,0,0,259246.500,2296,32,0,64390.70716796
64600,4396100.249758,17249424.11753,-23645869.92311,0,0,0,3.077434925173,-0.5424534350382,32833072.10044,32764632.6264239,172179246.2934,0.0002283086414699,0,0,0,5.734795803768,1.287554205595e-81,0,0.3098223109695,-0.5422322776305,-14.24352242596,2.051880883079,1.345648573518,-12.96108484621,28069.40518465,-5341.430205852,0,0,259246.600,2296,32,0,64490.70894963
64700,4395922.582396,17249581.52578,-23645788.04108,0,0,0,3.077421757703,-0.542382413275,32832537.94693,32764098.4724852,172176439.2992,0.0002283086417299,0,0,0,5.734445220576,1.287358414927e-81,0,0.3098250022157,-0.5421611972223,-14.24255744427,2.05191351568,1.345638769542,-12.96032375825,28070.47905534,-5341.634556651,0,0,259246.700,2296,32,0,64590.71073138
64800,4395744.916887,17249738.93488,-23645706.15541,0,0,0,3.077408588678,-0.5423113908385,32832003.77298,32763564.2981138,172173632.1976,0.0002283086419899,0,0,0,5.734094685942,1.287162612159e-81,0,0.3098276965213,-0.5420901158112,-14.24159244895,2.051946153818,1.345628966606,-12.95956261233,28071.5527107,-5341.838866472,0,0,259246.800,2296,32,0,64690.71251319
64900,4395567.253232,17249896.34484,-23645624.26611,0,0,0,3.077395418099,-0.5422403677287,32831469.57861,32763030.1033128,172170824.9887,0.00022830864225,0,0,0,5.733744199882,1.286966797312e-81,0,0.3098303936527,-0.542019033787,-14.24062744532,2.051978786558,1.345619164711,-12.95880141374,28072.62618008,-5342.043140903,0,0,259246.900,2296,32,0,64790.71429508
65000,4395389.59143,17250053.75566,-23645542.37317,0,0,0,3.077382245964,-0.5421693439456,32830935.36381,32762495.8879676,172168017.673,0.00022830864251,0,0,0,5.733275776615,1.286770970407e-81,0,0.3098330943101,-0.5419479509647,-14.23966243085,2.052011421445,1.345609363856,-12.95804015996,28073.38954739,-5342.188404873,0,0,259247.000,2296,32,0,64890.71607703
65100,4395211.931482,17250211.16733,-23645460.47659,0,0,0,3.077369072272,-0.5420983194893,32830401.12859,32761961.6523174,172165210.2494,0.00022830864277,0,0,0,5.732925435061,1.286575131467e-81,0,0.3098357994596,-0.5418768678196,-14.238697412,2.052044056012,1.345599564042,-12.95727885746,28074.77262943,-5342.451596633,0,0,259247.100,2296,32,0,64990.71785905
65200,4395034.273388,17250368.57987,-23645378.57638,0,0,0,3.077355897024,-0.5420272943596,32829866.87295,32761427.3962475,172162402.7185,0.0002283086430301,0,0,0,5.732575142126,1.286379280513e-81,0,0.3098385046483,-0.5418057839189,-14.23773238288,2.052076686447,1.34558976527,-12.95651750034,28075.84558003,-5342.655772343,0,0,259247.200,2296,32,0,65090.71964113
65300,4394856.617148,17250525.99325,-23645296.67254,0,0,0,3.077342720218,-0.5419562685567,32829332.59689,32760893.119761,172159595.0803,0.0002283086432901,0,0,0,5.732224897825,1.286183417566e-81,0,0.309841214486,-0.5417346990129,-14.23676734013,2.052109320509,1.345579967538,-12.95575608521,28076.91845232,-5342.859933153,0,0,259247.300,2296,32,0,65190.72142329
65400,4394678.962761,17250683.4075,-23645214.76506,0,0,0,3.077329541853,-0.5418852420805,32828798.30042,32760358.8228612,172156787.3348,0.0002283086435501,0,0,0,5.731874702172,1.285987542647e-81,0,0.309843928026,-0.5416636137871,-14.23580229303,2.052141953404,1.345570170847,-12.95499462139,28077.99107991,-5343.064047396,0,0,259247.400,2296,32,0,65290.72320551
65500,4394501.310228,17250840.8226,-23645132.85394,0,0,0,3.07731636193,-0.5418142149309,32828263.98354,32759824.5055514,172153979.4821,0.0002283086438101,0,0,0,5.73152455518,1.285791655779e-81,0,0.3098466441951,-0.5415925276866,-14.23483723405,2.052174592935,1.345560375198,-12.95423310132,28079.06359004,-5343.268139288,0,0,259247.500,2296,32,0,65390.7249878
65600,4394323.659549,17250998.23856,-23645050.93919,0,0,0,3.077303180447,-0.541743187108,32827729.64625,32759290.1678347,172151171.5221,0.0002283086440702,0,0,0,5.731174456866,1.285595756983e-81,0,0.3098493651566,-0.5415214409049,-14.23387216583,2.052207230706,1.34555058059,-12.95347152765,28080.13583589,-5343.472180888,0,0,259247.600,2296,32,0,65490.72677016
65700,4394146.010724,17251155.65537,-23644969.0208,0,0,0,3.077289997403,-0.5416721586119,32827195.28856,32758755.8097145,172148363.4549,0.0002283086443302,0,0,0,5.730824407243,1.285399846281e-81,0,0.3098520858497,-0.5414503537707,-14.23290709282,2.052239859624,1.345540787023,-12.95270990482,28081.20798385,-5343.676203862,0,0,259247.700,2296,32,0,65590.72855259
65800,4393968.363752,17251313.07305,-23644887.09878,0,0,0,3.077276812798,-0.5416011294424,32826660.91046,32758221.4311939,172145555.2805,0.0002283086445902,0,0,0,5.730474406325,1.285203923693e-81,0,0.3098548116485,-0.5413792656,-14.23194200574,2.052272495131,1.345530994497,-12.95194822356,28082.27994584,-5343.880191445,0,0,259247.800,2296,32,0,65690.73033508
65900,4393790.718635,17251470.49157,-23644805.17313,0,0,0,3.077263626632,-0.5415300995995,32826126.51197,32757687.0322763,172142746.9989,0.0002283086448502,0,0,0,5.730124454128,1.285007989241e-81,0,0.3098575405778,-0.5413081766759,-14.23097690843,2.052305131063,1.345521203013,-12.95118648769,28083.35177079,-5344.084152952,0,0,259247.900,2296,32,0,65790.73211764
66000,4393613.075371,17251627.91096,-23644723.24383,0,0,0,3.077250438903,-0.5414590690834,32825592.09309,32757152.6128472,172139938.6108,0.0002283086451103,0,0,0,5.729657033145,1.284812042948e-81,0,0.3098602727808,-0.5412370875829,-14.23001180883,2.052337770326,1.345511412571,-12.95042470515,28084.11460954,-5344.229316339,0,0,259248.000,2296,48,0,65890.73390027
66100,4393435.433962,17251785.3312,-23644641.31091,0,0,0,3.077237249611,-0.5413880378939,32825057.65382,32756618.1731451,172137130.1149,0.0002283086453703,0,0,0,5.729307225779,1.284616084834e-81,0,0.3098630077588,-0.5411659971773,-14.22904669141,2.052370404116,1.345501623171,-12.94966286042,28085.49484318,-5344.491966069,0,0,259248.100,2296,48,0,65990.73568297
66200,4393257.794406,17251942.7523,-23644559.37434,0,0,0,3.077224058756,-0.5413170060311,32824523.19415,32756083.7130557,172134321.5118,0.0002283086456303,0,0,0,5.728957467179,1.28442011492e-81,0,0.3098657476161,-0.5410949064964,-14.22808157025,2.052403039796,1.345491834812,-12.94890096757,28086.56615914,-5344.695830718,0,0,259248.200,2296,48,0,66090.73746574
66300,4393080.156704,17252100.17425,-23644477.43414,0,0,0,3.077210866336,-0.5412459734949,32823988.71411,32755549.2325821,172131512.8017,0.0002283086458903,0,0,0,5.72860775736,1.284224133229e-81,0,0.3098684874613,-0.5410238149559,-14.22713172597,2.052435673447,1.345482047495,-12.94815430722,28087.63728913,-5344.899659976,0,0,259248.300,2296,48,0,66190.73924858
66400,4392902.520857,17252257.59706,-23644395.49031,0,0,0,3.077197672351,-0.5411749402854,32823454.21368,32755014.7317276,172128703.9844,0.0002283086461504,0,0,0,5.728258096336,1.284028139782e-81,0,0.3098712319444,-0.5409527227116,-14.2262050535,2.052468307688,1.34547226122,-12.94743077429,28088.70825271,-5345.10345757,0,0,259248.400,2296,48,0,66290.74103148
66500,4392724.886864,17252415.02073,-23644313.54284,0,0,0,3.0771844768,-0.5411039064025,32822919.69288,32754480.2104955,172125895.06,0.0002283086464104,0,0,0,5.727908484123,1.283832134601e-81,0,0.3098739797236,-0.5408816301012,-14.22527837627,2.052500943909,1.345462475988,-12.94670719221,28089.77900095,-5345.307214186,0,0,259248.500,2296,48,0,66390.74281445
66600,4392547.254724,17252572.44525,-23644231.59174,0,0,0,3.077171279683,-0.5410328718463,32822385.1517,32753945.668889,172123086.0286,0.0002283086466704,0,0,0,5.727558920733,1.283636117706e-81,0,0.3098767305845,-0.5408105365459,-14.22435168671,2.052533581149,1.345452691797,-12.94598355343,28090.84959258,-5345.510940999,0,0,259248.600,2296,48,0,66490.74459749
66700,4392369.624439,17252729.87063,-23644149.637,0,0,0,3.077158080998,-0.5409618366168,32821850.59015,32753411.1069112,172120276.8901,0.0002283086469305,0,0,0,5.727209406183,1.283440089119e-81,0,0.3098794844529,-0.5407394424318,-14.22342498988,2.05256621641,1.345442908649,-12.94525986296,28091.9200276,-5345.71463801,0,0,259248.700,2296,48,0,66590.74638059
66800,4392191.996008,17252887.29686,-23644067.67863,0,0,0,3.077144880746,-0.5408908007138,32821316.00823,32752876.5245656,172117467.6446,0.0002283086471905,0,0,0,5.726859940485,1.283244048862e-81,0,0.3098822430166,-0.5406683475594,-14.22249828316,2.052598853856,1.345433126542,-12.94453611822,28092.99023749,-5345.91829218,0,0,259248.800,2296,48,0,66690.74816377
66900,4392014.369432,17253044.72395,-23643985.71662,0,0,0,3.077131678925,-0.5408197641375,32820781.40595,32752341.9218554,172114658.2921,0.0002283086474505,0,0,0,5.726510523656,1.283047996956e-81,0,0.3098850015274,-0.5405972518114,-14.22157156502,2.052631487555,1.345423345479,-12.94381231767,28094.06032991,-5346.121923998,0,0,259248.900,2296,48,0,66790.74994701
67000,4391836.744709,17253202.1519,-23643903.75097,0,0,0,3.077118475536,-0.5407487268878,32820246.7833,32751807.2986666,172111848.8332,0.0002283086477105,0,0,0,5.726044106778,1.282851933424e-81,0,0.309887764941,-0.5405261561085,-14.22064484748,2.052664131573,1.345413565458,-12.9430884733,28094.82269882,-5346.266997978,0,0,259249.000,2296,48,0,66890.75173032
67100,4391659.121841,17253359.5807,-23643821.78169,0,0,0,3.077105270576,-0.5406776889648,32819712.1403,32751272.6552367,172109039.2666,0.0002283086479706,0,0,0,5.725694835103,1.282655858285e-81,0,0.3098905318764,-0.5404550592858,-14.21971811534,2.052696763881,1.345403786479,-12.94236456994,28096.20002536,-5346.529094502,0,0,259249.100,2296,48,0,66990.7535137
67200,4391481.500827,17253517.01036,-23643739.80878,0,0,0,3.077092064046,-0.5406066503684,32819177.47694,32750737.9914519,172106229.5932,0.0002283086482306,0,0,0,5.725345612343,1.282459771561e-81,0,0.3098933011264,-0.5403839615625,-14.21879137146,2.0527293958,1.345394008543,-12.94164061042,28097.26951091,-5346.732610837,0,0,259249.200,2296,48,0,67090.75529715
67300,4391303.881668,17253674.44088,-23643657.83223,0,0,0,3.077078855945,-0.5405356110986,32818642.79323,32750203.3073154,172103419.8127,0.0002283086484906,0,0,0,5.724996438511,1.282263673275e-81,0,0.3098960756761,-0.5403128633002,-14.21786462055,2.052762037757,1.34538423165,-12.94091659948,28098.33890837,-5346.936110407,0,0,259249.300,2296,48,0,67190.75708066
67400,4391126.264362,17253831.87225,-23643575.85204,0,0,0,3.077065646272,-0.5404645711554,32818108.08917,32749668.6028304,172100609.9254,0.0002283086487506,0,0,0,5.724647313622,1.282067563447e-81,0,0.3098988499004,-0.5402417644542,-14.21693786203,2.052794675935,1.3453744558,-12.94019253652,28099.40823731,-5347.139596939,0,0,259249.400,2296,48,0,67290.75886424
67500,4390948.648912,17253989.30447,-23643493.86822,0,0,0,3.077052435026,-0.5403935305388,32817573.36477,32749133.8780003,172097799.9311,0.0002283086490107,0,0,0,5.72429823769,1.281871442099e-81,0,0.3099016293705,-0.5401706649088,-14.2160110944,2.052827320809,1.345364680992,-12.93946842003,28100.47730197,-5347.34303318,0,0,259249.500,2296,48,0,67390.76064789
67600,4390771.035315,17254146.73755,-23643411.88077,0,0,0,3.077039222207,-0.5403224892488,32817038.62003,32748599.1328281,172094989.8299,0.0002283086492707,0,0,0,5.723949210731,1.281675309253e-81,0,0.3099044115993,-0.5400995644543,-14.21508431492,2.05285994843,1.345354907228,-12.93874424727,28101.5462296,-5347.546443343,0,0,259249.600,2296,48,0,67490.76243161
67700,4390593.423573,17254304.17149,-23643329.88968,0,0,0,3.077026007814,-0.5402514472854,32816503.85494,32748064.3673172,172092179.6218,0.0002283086495307,0,0,0,5.723600232757,1.281479164929e-81,0,0.309907196929,-0.5400284637528,-14.21415753222,2.052892583867,1.345345134507,-12.93802002687,28102.61496146,-5347.749816254,0,0,259249.700,2296,48,0,67590.7642154
67800,4390415.813686,17254461.60629,-23643247.89495,0,0,0,3.077012791847,-0.5401804046486,32815969.06952,32747529.5814708,172089369.3069,0.0002283086497907,0,0,0,5.723251303785,1.281283009149e-81,0,0.3099099852692,-0.5399573619002,-14.21323073451,2.052925220034,1.345335362829,-12.93729574705,28103.68348776,-5347.953150049,0,0,259249.800,2296,48,0,67690.76599925
67900,4390238.205653,17254619.04193,-23643165.89659,0,0,0,3.076999574305,-0.5401093613384,32815434.26377,32746994.7752922,172086558.8852,0.0002283086500508,0,0,0,5.722902423828,1.281086841936e-81,0,0.3099127788948,-0.5398862599554,-14.2123039356,2.052957860974,1.345325592194,-12.93657142161,28104.75191618,-5348.156465217,0,0,259249.900,2296,48,0,67790.76778317
68000,4390060.599475,17254776.47844,-23643083.8946,0,0,0,3.076986355187,-0.5400383173548,32814899.43769,32746459.948668,172083748.3572,0.0002283086503108,0,0,0,5.722437012876,1.280890663309e-81,0,0.3099155719368,-0.5398151569401,-14.21137712274,2.052990506301,1.345315822603,-12.93584703778,28105.51382505,-5348.301451653,0,0,259250.000,2296,48,0,67890.76956716
