Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
215800,23620558.00467,-17451151.14517,-3715240.720852,0,0,0,1.439938244262,0.2909173812721,26451479.25089,26469823.7938761,139099819.4906,-6.117703694109e-05,0,0,0,4.128713343854,1.068280913505e-82,0,-1.297719061378,0.2901059979891,-3.633954269934,1.716676111488,1.318450122724,-1.949237379353,11300.39950229,-2150.394525379,0,0,259397.800,2296,192,0,215711.7061718
215900,23620522.94697,-17451134.46415,-3715541.489135,0,0,0,1.439878954726,0.2909489037634,26451264.22006,26469608.762875,139098689.4994,-6.117703775396e-05,0,0,0,4.128297460357,1.067963873385e-82,0,-1.297754554476,0.2901373593393,-3.633593355155,1.716580861958,1.318452557046,-1.948641328762,11299.42385684,-2150.208866224,0,0,259397.900,2296,192,0,215811.706889
216000,23620487.88714,-17451117.78086,-3715842.256846,0,0,0,1.4398196563,0.2909804241063,26451049.2078,26469393.7502625,139097559.6068,-6.117703856684e-05,0,0,0,4.127701962418,1.06764692204e-82,0,-1.297790049287,0.2901687186908,-3.633232463379,1.716485608565,1.318454991456,-1.948045300683,11297.9758786,-2149.933325127,0,0,259398.000,2296,192,0,215911.7076062
216100,23620452.82518,-17451101.0953,-3716143.023986,0,0,0,1.439760348981,0.2910119423006,26450834.2141,26469178.7563999,139096429.8107,-6.117703937971e-05,0,0,0,4.127286230327,1.067330059451e-82,0,-1.297825550393,0.2902000758331,-3.632871597026,1.716390344991,1.318457425956,-1.947449297544,11297.47205696,-2149.837451056,0,0,259398.100,2296,192,0,216011.7083234
216200,23620417.76109,-17451084.40748,-3716443.790555,0,0,0,1.43970103277,0.2910434583458,26450619.23899,26468963.7811099,139095300.1123,-6.117704019258e-05,0,0,0,4.126870559959,1.067013285599e-82,0,-1.29786105314,0.2902314308067,-3.632510755631,1.716295047255,1.318459860544,-1.946853318887,11296.49606892,-2149.651726708,0,0,259398.200,2296,192,0,216111.7090405
216300,23620382.69487,-17451067.71739,-3716744.556552,0,0,0,1.439641707666,0.2910749722414,26450404.28244,26468748.8243946,139094170.5115,-6.117704100546e-05,0,0,0,4.126454951325,1.066696600465e-82,0,-1.297896559111,0.2902627836447,-3.632149938814,1.716199746433,1.318462295221,-1.946257364337,11295.51987534,-2149.465963244,0,0,259398.300,2296,192,0,216211.7097575
216400,23620347.62651,-17451051.02504,-3717045.321978,0,0,0,1.439582373667,0.2911064839871,26450189.34448,26468533.8862561,139093041.0084,-6.117704181833e-05,0,0,0,4.126039404434,1.066380004029e-82,0,-1.29793206813,0.290294134214,-3.631789148106,1.71610448399,1.318464729986,-1.945661435433,11294.54366217,-2149.280196056,0,0,259398.400,2296,192,0,216311.7104744
216500,23620312.55603,-17451034.33043,-3717346.086832,0,0,0,1.439523030773,0.2911379935824,26449974.42509,26468318.9666968,139091911.6028,-6.117704263121e-05,0,0,0,4.125623919297,1.066063496272e-82,0,-1.297967579192,0.2903254828258,-3.631428379924,1.716009215668,1.31846716484,-1.9450655286,11293.5672043,-2149.094382301,0,0,259398.500,2296,192,0,216411.7111913
216600,23620277.48342,-17451017.63354,-3717646.851114,0,0,0,1.439463678983,0.291169501027,26449759.52428,26468104.0657188,139090782.2949,-6.117704344408e-05,0,0,0,4.125208495924,1.065747077176e-82,0,-1.298003096181,0.290356829137,-3.631067638219,1.715913938775,1.318469599783,-1.944469647793,11292.59066812,-2148.908553645,0,0,259398.600,2296,192,0,216511.7119082
216700,23620242.40868,-17451000.9344,-3717947.614825,0,0,0,1.439404318296,0.2912010063203,26449544.64206,26467889.1833242,139089653.0847,-6.117704425696e-05,0,0,0,4.124793134324,1.065430746721e-82,0,-1.298038614815,0.2903881733322,-3.630706920866,1.715818634854,1.318472034814,-1.943873790896,11291.61409279,-2148.722717538,0,0,259398.700,2296,192,0,216611.7126249
216800,23620207.3318,-17450984.23298,-3718248.377964,0,0,0,1.439344948711,0.291232509462,26449329.77842,26467674.3195153,139088523.9721,-6.117704506983e-05,0,0,0,4.124377834507,1.065114504887e-82,0,-1.298074136482,0.2904195154293,-3.630346227657,1.715723315216,1.318474469933,-1.943277957707,11290.63735106,-2148.536849767,0,0,259398.800,2296,192,0,216711.7133416
216900,23620172.2528,-17450967.5293,-3718549.140531,0,0,0,1.439285570227,0.2912640104517,26449114.93337,26467459.4742943,139087394.9572,-6.11770458827e-05,0,0,0,4.123962596484,1.064798351657e-82,0,-1.298109661715,0.2904508553204,-3.629985559836,1.715628037562,1.31847690514,-1.942682149476,11289.66049187,-2148.350959644,0,0,259398.900,2296,192,0,216811.7140583
217000,23620137.17166,-17450950.82336,-3718849.902527,0,0,0,1.439226182843,0.2912955092889,26448900.10691,26467244.6474839,139086266.041,-6.117704669558e-05,0,0,0,4.123368019829,1.06448228701e-82,0,-1.298145190067,0.2904821931092,-3.629624916209,1.715532739936,1.318479340436,-1.942086365016,11288.21215146,-2148.075349629,0,0,259399.000,2296,192,0,216911.7147749
217100,23620102.0884,-17450934.11515,-3719150.66395,0,0,0,1.439166786559,0.2913270059733,26448685.29905,26467029.8394452,139085137.2215,-6.117704750845e-05,0,0,0,4.122952933436,1.064166310928e-82,0,-1.298180719991,0.2905135286387,-3.629264298582,1.71543746896,1.318481775819,-1.941490606141,11287.70644068,-2147.979116067,0,0,259399.100,2296,192,0,217011.7154914
217200,23620067.003,-17450917.40468,-3719451.424802,0,0,0,1.439107381373,0.2913585005044,26448470.50977,26466815.0500009,139084008.4997,-6.117704832133e-05,0,0,0,4.122537908867,1.063850423391e-82,0,-1.298216255952,0.2905448621009,-3.628903704747,1.715342153582,1.318484211291,-1.940894870648,11286.72926827,-2147.793166339,0,0,259399.200,2296,192,0,217111.7162079
217300,23620031.91548,-17450900.69194,-3719752.185082,0,0,0,1.439047967285,0.2913899928818,26448255.7391,26466600.2791533,139082879.8756,-6.11770491342e-05,0,0,0,4.122122946134,1.063534624381e-82,0,-1.298251793974,0.2905761934647,-3.62854313506,1.715246847327,1.31848664685,-1.940299158902,11285.75190987,-2147.607181221,0,0,259399.300,2296,192,0,217211.7169242
217400,23619996.82583,-17450883.97693,-3720052.94479,0,0,0,1.438988544293,0.2914214831051,26448040.98702,26466385.5269044,139081751.3493,-6.117704994708e-05,0,0,0,4.121708045245,1.063218913877e-82,0,-1.298287334986,0.290607522541,-3.628182591698,1.715151527343,1.318489082497,-1.939703473084,11284.77454169,-2147.42119424,0,0,259399.400,2296,192,0,217311.7176406
217500,23619961.73404,-17450867.25966,-3720353.703926,0,0,0,1.438929112397,0.2914529711739,26447826.25354,26466170.7932565,139080622.9207,-6.117705075995e-05,0,0,0,4.12129320621,1.062903291862e-82,0,-1.298322879233,0.2906388495774,-3.627822071813,1.715056218529,1.318491518232,-1.939107810355,11283.79697775,-2147.235170007,0,0,259399.500,2296,192,0,217411.7183569
217600,23619926.64013,-17450850.54012,-3720654.46249,0,0,0,1.438869671596,0.2914844570877,26447611.53867,26465956.0782119,139079494.5899,-6.117705157283e-05,0,0,0,4.12087842904,1.062587758316e-82,0,-1.298358426691,0.2906701743651,-3.627461577806,1.714960914279,1.318493954054,-1.938512173122,11282.81932571,-2147.049129009,0,0,259399.600,2296,192,0,217511.7190731
217700,23619891.54408,-17450833.81832,-3720955.220482,0,0,0,1.438810221889,0.2915159408462,26447396.8424,26465741.3817727,139078366.3569,-6.11770523857e-05,0,0,0,4.120463713745,1.06227231322e-82,0,-1.298393975762,0.29070149701,-3.627101108458,1.714865603285,1.318496389964,-1.937916560172,11281.84159536,-2146.863073111,0,0,259399.700,2296,192,0,217611.7197892
