Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
248000,-23067975.69827,1651146.616479,-13159813.6536,0,0,0,-2.035878492962,-0.05792282011525,25916560.64868,26027298.2855212,136774311.7032,-0.0003693607038899,0,0,0,6.083529073776,9.279455217396e-82,0,1.517119291236,-0.05701390727684,-7.776052945345,1.299701702191,1.277137318711,-9.993980252062,1206.836426722,-229.6533361077,0,0,259430.000,2296,224,0,247913.182278
248100,-23068128.03451,1651079.484635,-13159554.58507,0,0,0,-2.035863811331,-0.05791992071361,25916537.69708,26027275.3336236,136774191.095,-0.0003693607044535,0,0,0,6.08306445181,9.277585069033e-82,0,1.517159519578,-0.0570108490172,-7.776008992982,1.299800882201,1.277137266696,-9.993932242999,1205.107515453,-229.3243352324,0,0,259430.100,2296,224,0,248013.1823545
248200,-23068280.36807,1651012.354752,-13159295.51375,0,0,0,-2.035849134442,-0.05791702604096,25916514.78255,26027252.4187941,136774070.6817,-0.0003693607050171,0,0,0,6.08259984131,9.275715103847e-82,0,1.517199746492,-0.05700779551532,-7.775965108995,1.299900036077,1.277137214767,-9.993884308752,1203.159601513,-228.9536595345,0,0,259430.200,2296,224,0,248113.182431
248300,-23068432.69896,1650945.226829,-13159036.43965,0,0,0,-2.035834462298,-0.05791413609741,25916491.90508,26027229.5410335,136773950.4631,-0.0003693607055807,0,0,0,6.082135242283,9.273845321942e-82,0,1.517239975797,-0.05700474670727,-7.775921292467,1.299999217435,1.277137162924,-9.9938364484,1201.211609267,-228.5829689354,0,0,259430.300,2296,224,0,248213.1825073
248400,-23068585.02717,1650878.100867,-13158777.36277,0,0,0,-2.0358197949,-0.05791125088306,25916469.06469,26027206.7003426,136773830.4393,-0.0003693607061443,0,0,0,6.081670654736,9.271975723428e-82,0,1.517280206299,-0.05700170266642,-7.775877544451,1.300098375139,1.277137111166,-9.993788663,1199.263577867,-228.2122708857,0,0,259430.400,2296,224,0,248313.1825835
248500,-23068737.35271,1650810.976864,-13158518.2831,0,0,0,-2.035805132249,-0.05790837039804,25916446.26136,26027183.8967222,136773710.6104,-0.0003693607067079,0,0,0,6.081206078678,9.270106308413e-82,0,1.517320438021,-0.0569986633324,-7.775833864081,1.300197547938,1.277137059494,-9.993740951686,1197.315458374,-227.8415560722,0,0,259430.500,2296,224,0,248413.1826595
248600,-23068889.67557,1650743.854822,-13158259.20065,0,0,0,-2.035790474347,-0.05790549464246,25916423.49511,26027161.1301732,136773590.9762,-0.0003693607072714,0,0,0,6.080741514115,9.268237077002e-82,0,1.517360672669,-0.05699562873918,-7.775790251844,1.300296728258,1.277137007907,-9.993693314947,1195.367289939,-227.4708319455,0,0,259430.600,2296,224,0,248513.1827355
248700,-23069041.99576,1650676.73474,-13158000.11542,0,0,0,-2.035775821196,-0.05790262361643,25916400.76593,26027138.4006963,136773471.5369,-0.000369360707835,0,0,0,6.080276961054,9.266368029309e-82,0,1.517400905529,-0.05699259888711,-7.775746707745,1.300395882831,1.277136956406,-9.993645752788,1193.419160657,-227.1001152694,0,0,259430.700,2296,224,0,248613.1828113
248800,-23069194.31327,1650609.616618,-13157741.0274,0,0,0,-2.035761172798,-0.05789975732007,25916378.07382,26027115.7082923,136773352.2924,-0.0003693607083986,0,0,0,6.079812419504,9.264499165429e-82,0,1.517441141472,-0.05698957376251,-7.775703231588,1.300495065803,1.27713690499,-9.993598265014,1191.470943281,-226.7293818295,0,0,259430.800,2296,224,0,248713.182887
248900,-23069346.62811,1650542.500456,-13157481.93659,0,0,0,-2.035746529153,-0.05789689575349,25916355.41879,26027093.0529622,136773233.2427,-0.0003693607089622,0,0,0,6.079347889471,9.262630485481e-82,0,1.517481378116,-0.05698655337553,-7.775659823518,1.300594238586,1.27713685366,-9.993550851772,1189.522676964,-226.3586390764,0,0,259430.900,2296,224,0,248813.1829626
249000,-23069498.94027,1650475.386254,-13157222.84301,0,0,0,-2.035731890264,-0.0578940389168,25916332.80083,26027070.4346236,136773114.3883,-0.0003693607095258,0,0,0,6.078800346525,9.260761989568e-82,0,1.517521616215,-0.05698353773517,-7.775616483666,1.300693408098,1.277136802415,-9.993503513193,1187.356210613,-225.9463742375,0,0,259431.000,2296,224,0,248913.183038
249100,-23069651.24976,1650408.274012,-13156963.74664,0,0,0,-2.035717256132,-0.05789118681012,25916310.21994,26027047.8534435,136772995.7283,-0.0003693607100894,0,0,0,6.07833587419,9.258893677796e-82,0,1.517561855456,-0.05698052680707,-7.775573211536,1.300792598939,1.277136751256,-9.993456248783,1185.626017081,-225.6171293557,0,0,259431.100,2296,224,0,249013.1831133
249200,-23069803.55657,1650341.163731,-13156704.64748,0,0,0,-2.035702626759,-0.05788833943355,25916287.67613,26027025.3093395,136772877.2631,-0.000369360710653,0,0,0,6.077871413396,9.257025550272e-82,0,1.517602097928,-0.05697752060639,-7.775530007348,1.300891755596,1.277136700182,-9.993409058761,1183.677633304,-225.2463642508,0,0,259431.200,2296,224,0,249113.1831885
249300,-23069955.8607,1650274.055409,-13156445.54554,0,0,0,-2.035688002146,-0.05788549678722,25916265.1694,26027002.8023126,136772758.9928,-0.0003693607112166,0,0,0,6.077406964151,9.255157607102e-82,0,1.517642338195,-0.05697451915573,-7.775486871426,1.300990938366,1.277136649193,-9.993361943454,1181.729220163,-224.875593558,0,0,259431.300,2296,224,0,249213.1832636
249400,-23070108.16216,1650206.949047,-13156186.44082,0,0,0,-2.035673382295,-0.05788265887124,25916242.69975,26026980.3323636,136772640.9173,-0.0003693607117802,0,0,0,6.076942526462,9.253289848399e-82,0,1.51768258116,-0.05697152244001,-7.775443803552,1.301090111235,1.27713659829,-9.993314902646,1179.780748292,-224.5048116893,0,0,259431.400,2296,224,0,249313.1833385
249500,-23070260.46095,1650139.844645,-13155927.33331,0,0,0,-2.035658767208,-0.05787982568571,25916220.26717,26026957.8994932,136772523.0366,-0.0003693607123438,0,0,0,6.076478100337,9.251422274263e-82,0,1.517722825442,-0.05696853044281,-7.775400803492,1.301189283709,1.277136547473,-9.993267936101,1177.832207903,-224.134016782,0,0,259431.500,2296,224,0,249413.1834134
249600,-23070412.75706,1650072.742204,-13155668.22303,0,0,0,-2.035644156886,-0.05787699723075,25916197.87168,26026935.5037022,136772405.3508,-0.0003693607129074,0,0,0,6.076013685783,9.249554884805e-82,0,1.517763070957,-0.05696554320034,-7.775357871765,1.301288463827,1.277136496741,-9.993221044341,1175.883647937,-223.7632181495,0,0,259431.600,2296,224,0,249513.1834881
249700,-23070565.05049,1650005.641722,-13155409.10995,0,0,0,-2.035629551331,-0.05787417350648,25916175.51326,26026913.1449915,136772287.8599,-0.000369360713471,0,0,0,6.075549282807,9.247687680126e-82,0,1.517803317661,-0.05696256068147,-7.775315007924,1.301387608165,1.277136446094,-9.993174226919,1173.935078184,-223.3924176544,0,0,259431.700,2296,224,0,249613.1835627
249800,-23070717.34125,1649938.543199,-13155149.9941,0,0,0,-2.035614950544,-0.057871354513,25916153.19193,26026890.8233618,136772170.5638,-0.0003693607140346,0,0,0,6.075084891417,9.245820660339e-82,0,1.517843567144,-0.05695958288056,-7.775272211889,1.301486795815,1.277136395533,-9.993127483757,1171.986400759,-223.0215966702,0,0,259431.800,2296,224,0,249713.1836371
249900,-23070869.62933,1649871.446637,-13154890.87546,0,0,0,-2.035600354528,-0.05786854025044,25916130.90768,26026868.538814,136772053.4626,-0.0003693607145982,0,0,0,6.07462051162,9.243953825545e-82,0,1.517883814749,-0.05695660981809,-7.775229483952,1.301585969171,1.277136345057,-9.993080815148,1170.037733122,-222.6507775486,0,0,259431.900,2296,224,0,249813.1837115
250000,-23071021.91474,1649804.352034,-13154631.75404,0,0,0,-2.035585763283,-0.05786573071889,25916108.66051,26026846.2912662,136771936.5567,-0.0003693607151617,0,0,0,6.074073457839,9.242087175856e-82,0,1.517924065215,-0.05695364152054,-7.775186824496,1.301685141829,1.277136294666,-9.993034221475,1167.871765974,-222.2386077046,0,0,259432.000,2296,224,0,249913.1837857
250100,-23071174.19747,1649737.259392,-13154372.62983,0,0,0,-2.035571176811,-0.05786292591848,25916086.45042,26026824.0808846,136771819.8452,-0.0003693607157253,0,0,0,6.073609135916,9.240220711378e-82,0,1.517964316749,-0.05695067795324,-7.775144233022,1.301784306908,1.277136244361,-9.99298770224,1166.140241237,-221.909109503,0,0,259432.100,2296,224,0,250013.1838597
250200,-23071326.47752,1649670.168709,-13154113.50284,0,0,0,-2.035556595115,-0.05786012584931,25916064.27742,26026801.9075873,136771703.3287,-0.0003693607162889,0,0,0,6.07314482561,9.238354432213e-82,0,1.518004569527,-0.05694771909398,-7.77510170921,1.301883481073,1.277136194141,-9.992941257125,1164.191397412,-221.5382568538,0,0,259432.200,2296,224,0,250113.1839337
250300,-23071478.7549,1649603.079985,-13153854.37307,0,0,0,-2.035542018194,-0.0578573305115,25916042.1415,26026779.771375,136771587.007,-0.0003693607168525,0,0,0,6.072680526929,9.236488338469e-82,0,1.518044825406,-0.05694476499245,-7.775059253774,1.301982666358,1.277136144007,-9.992894886845,1162.242573163,-221.1674079299,0,0,259432.300,2296,224,0,250213.1840075
250400,-23071631.0296,1649535.993222,-13153595.24051,0,0,0,-2.035527446052,-0.05785453990516,25916020.04267,26026757.6722487,136771470.8801,-0.0003693607174161,0,0,0,6.07221623988,9.234622430253e-82,0,1.518085079283,-0.0569418156087,-7.775016866141,1.302081850666,1.277136093957,-9.992848590828,1160.293699973,-220.7965496927,0,0,259432.400,2296,224,0,250313.1840813
250500,-23071783.30163,1649468.908418,-13153336.10517,0,0,0,-2.03551287869,-0.05785175403041,25915997.98093,26026735.6102091,136771354.9482,-0.0003693607179797,0,0,0,6.07175196447,9.23275670767e-82,0,1.518125335805,-0.05693887097034,-7.774974546708,1.302181023197,1.277136043994,-9.99280236947,1158.344748477,-220.4256765544,0,0,259432.500,2296,224,0,250413.1841549
250600,-23071935.57098,1649401.825573,-13153076.96705,0,0,0,-2.035498316109,-0.05784897288734,25915975.95627,26026713.5852569,136771239.2112,-0.0003693607185433,0,0,0,6.071287700707,9.230891170829e-82,0,1.51816559345,-0.05693593105238,-7.774932295114,1.302280190689,1.277135994115,-9.992756222414,1156.395738252,-220.0547922403,0,0,259432.600,2296,224,0,250513.1842283
250700,-23072087.83765,1649334.744689,-13152817.82615,0,0,0,-2.035483758311,-0.05784619647608,25915953.9687,26026691.597393,136771123.6691,-0.0003693607191069,0,0,0,6.070823448598,9.229025819832e-82,0,1.518205852407,-0.05693299588131,-7.774890111741,1.302379364606,1.277135944322,-9.992710150041,1154.446718238,-219.6839060634,0,0,259432.700,2296,224,0,250613.1843017
250800,-23072240.10165,1649267.665763,-13152558.68246,0,0,0,-2.035469205298,-0.05784342479674,25915932.01822,26026669.6466182,136771008.3218,-0.0003693607196705,0,0,0,6.07035920815,9.227160654787e-82,0,1.51824611263,-0.05693006545627,-7.774847996577,1.302478551515,1.277135894614,-9.992664152341,1152.497649282,-219.3130105734,0,0,259432.800,2296,224,0,250713.1843749
250900,-23072392.36297,1649200.588798,-13152299.53599,0,0,0,-2.03545465707,-0.05784065784942,25915910.10483,26026647.7329334,136770893.1695,-0.0003693607202341,0,0,0,6.069894979371,9.225295675805e-82,0,1.518286376022,-0.05692713975985,-7.774805949371,1.302577725819,1.277135844991,-9.992618229063,1150.548531385,-218.9421057701,0,0,259432.900,2296,224,0,250813.184448
251000,-23072544.62161,1649133.513792,-13152040.38674,0,0,0,-2.035440113631,-0.05783789563424,25915888.22853,26026625.8562568,136770778.2126,-0.0003693607207977,0,0,0,6.069348415823,9.22343088298e-82,0,1.518326637043,-0.05692421879226,-7.774763970126,1.302676886423,1.277135795454,-9.992572380212,1148.383131956,-218.5300439596,0,0,259433.000,2296,224,0,250913.184521
251100,-23072696.87758,1649066.440745,-13151781.2347,0,0,0,-2.035425574981,-0.05783513815132,25915866.38932,26026604.0167541,136770663.4501,-0.0003693607213613,0,0,0,6.068884245094,9.221566276425e-82,0,1.518366901121,-0.05692130255936,-7.774722058927,1.302776057659,1.277135746002,-9.992526605873,1146.650227074,-218.200283125,0,0,259433.100,2296,224,0,251013.1845938
251200,-23072849.13087,1648999.369658,-13151522.07989,0,0,0,-2.035411041122,-0.05783238540075,25915844.58721,26026582.2143437,136770548.8825,-0.0003693607219249,0,0,0,6.068420086059,9.219701856247e-82,0,1.518407166,-0.05691839106614,-7.774680215845,1.30287523268,1.277135696635,-9.992480906119,1144.701011295,-217.8293596953,0,0,259433.200,2296,224,0,251113.1846665
251300,-23073001.38149,1648932.30053,-13151262.92229,0,0,0,-2.035396512056,-0.05782963738266,25915822.82219,26026560.4490264,136770434.5099,-0.0003693607224885,0,0,0,6.067955938723,9.217837622549e-82,0,1.518447432547,-0.05691548431496,-7.774638440914,1.30297441992,1.277135647353,-9.992435280985,1142.751678056,-217.4584139138,0,0,259433.300,2296,224,0,251213.1847391
251400,-23073153.62943,1648865.233362,-13151003.7619,0,0,0,-2.035381987784,-0.05782689409715,25915801.09426,26026538.720803,136770320.3322,-0.0003693607230521,0,0,0,6.067491803095,9.215973575438e-82,0,1.51848770159,-0.05691258227936,-7.774596733754,1.303073595343,1.277135598157,-9.992389730091,1140.802383971,-217.087475583,0,0,259433.400,2296,224,0,251313.1848116
251500,-23073305.87469,1648798.168153,-13150744.59874,0,0,0,-2.035367468307,-0.05782415554433,25915779.40343,26026517.0296742,136770206.3494,-0.0003693607236157,0,0,0,6.067027679182,9.214109715016e-82,0,1.518527968885,-0.05690968500343,-7.774555094999,1.303172770411,1.277135549046,-9.992344254072,1138.853080097,-216.7165353894,0,0,259433.500,2296,224,0,251413.184884
251600,-23073458.11727,1648731.104903,-13150485.43279,0,0,0,-2.035352953629,-0.05782142172432,25915757.74969,26026495.3756409,136770092.5616,-0.0003693607241793,0,0,0,6.066563566991,9.212246041394e-82,0,1.518568238869,-0.05690679246609,-7.774513524345,1.303271937821,1.27713550002,-9.992298852626,1136.903678341,-216.3455765694,0,0,259433.600,2296,224,0,251513.1849562
251700,-23073610.35718,1648664.043613,-13150226.26406,0,0,0,-2.035338443749,-0.05781869263723,25915736.13305,26026473.7587039,136769978.9687,-0.0003693607247429,0,0,0,6.06609946653,9.210382554674e-82,0,1.518608510153,-0.05690390464762,-7.774472021509,1.303371125434,1.277135451079,-9.99225352547,1134.954208067,-215.9746047109,0,0,259433.700,2296,224,0,251613.1850283
251800,-23073762.59441,1648596.984282,-13149967.09255,0,0,0,-2.03532393867,-0.05781596828316,25915714.5535,26026452.178864,136769865.5707,-0.0003693607253065,0,0,0,6.065635377806,9.208519254963e-82,0,1.518648782264,-0.05690102157512,-7.774430586881,1.303470312346,1.277135402224,-9.992208272996,1133.004728004,-215.6036309898,0,0,259433.800,2296,224,0,251713.1851003
251900,-23073914.82897,1648529.92691,-13149707.91825,0,0,0,-2.035309438394,-0.05781324866222,25915693.01105,26026430.6361218,136769752.3677,-0.0003693607258701,0,0,0,6.065171300826,9.206656142363e-82,0,1.518689055905,-0.05689814323485,-7.774389220263,1.303569489772,1.277135353453,-9.992163095007,1131.055140271,-215.2326367795,0,0,259433.900,2296,224,0,251813.1851721
252000,-23074067.06085,1648462.871497,-13149448.74118,0,0,0,-2.035294942921,-0.05781053377453,25915671.5057,26026409.1303963,136769639.3601,-0.0003693607264337,0,0,0,6.06462522858,9.204793216982e-82,0,1.518729332357,-0.05689526963332,-7.774347921749,1.303668665626,1.277135304768,-9.992117991596,1128.89014216,-214.8206513375,0,0,259434.000,2296,224,0,251913.1852439
252100,-23074219.29005,1648395.818044,-13149189.56132,0,0,0,-2.035280452254,-0.0578078236202,25915650.03746,26026387.6618523,136769526.547,-0.0003693607269973,0,0,0,6.064161209827,9.202930478922e-82,0,1.518769607248,-0.05689240079024,-7.774306691622,1.303767820416,1.277135256168,-9.992072963049,1127.156092051,-214.4906725734,0,0,259434.100,2296,224,0,252013.1853155
252200,-23074371.51657,1648328.76655,-13148930.37868,0,0,0,-2.035265966395,-0.05780511819934,25915628.60631,26026366.2304085,136769413.9289,-0.0003693607275609,0,0,0,6.063697202843,9.201067928293e-82,0,1.518809884273,-0.05688953664614,-7.774265529027,1.3038670114,1.277135207654,-9.992028008511,1125.206396647,-214.1196578741,0,0,259434.200,2296,224,0,252113.185387
252300,-23074523.74042,1648261.717015,-13148671.19325,0,0,0,-2.035251485344,-0.05780241751205,25915607.21226,26026344.8360657,136769301.5058,-0.0003693607281245,0,0,0,6.063233207634,9.199205565197e-82,0,1.518850162795,-0.05688667726116,-7.774224434828,1.303966186449,1.277135159224,-9.991983128849,1123.256701242,-213.7486431748,0,0,259434.300,2296,224,0,252213.1854583
252400,-23074675.96159,1648194.669439,-13148412.00505,0,0,0,-2.035237009104,-0.05779972155846,25915585.85531,26026323.4788247,136769189.2776,-0.0003693607286881,0,0,0,6.062769224209,9.197343389736e-82,0,1.518890442473,-0.05688382261566,-7.774183408744,1.3040653675,1.277135110879,-9.99193832378,1121.306947108,-213.3776172996,0,0,259434.400,2296,224,0,252313.1855296
252500,-23074828.18008,1648127.623822,-13148152.81406,0,0,0,-2.035222537675,-0.05779703033865,25915564.53547,26026302.1586862,136769077.2444,-0.0003693607292517,0,0,0,6.062305252574,9.195481402022e-82,0,1.518930723768,-0.05688097271183,-7.774142450806,1.304164543311,1.27713506262,-9.991893593337,1119.357153821,-213.0065839738,0,0,259434.500,2296,224,0,252413.1856007
252600,-23074980.3959,1648060.580164,-13147893.62029,0,0,0,-2.035208071061,-0.05779434385276,25915543.25273,26026280.8756512,136768965.4061,-0.0003693607298153,0,0,0,6.061841292738,9.193619602152e-82,0,1.518971007403,-0.05687812750606,-7.774101560387,1.304263712163,1.277135014446,-9.991848936894,1117.407350746,-212.6355487853,0,0,259434.600,2296,224,0,252513.1856717
252700,-23075132.60903,1647993.538465,-13147634.42374,0,0,0,-2.035193609261,-0.05779166210087,25915522.00709,26026259.6297203,136768853.7629,-0.0003693607303789,0,0,0,6.061377344706,9.191757990233e-82,0,1.519011289304,-0.05687528707316,-7.774060738562,1.304362889976,1.277134966357,-9.991804355528,1115.457537882,-212.2645117342,0,0,259434.700,2296,224,0,252613.1857426
252800,-23075284.81949,1647926.498725,-13147375.22441,0,0,0,-2.035179152279,-0.05778898508312,25915500.79856,26026238.4208944,136768742.3146,-0.0003693607309425,0,0,0,6.060913408488,9.189896566377e-82,0,1.519051573855,-0.05687245136904,-7.774019984697,1.304462089712,1.277134918352,-9.991759848606,1113.507636924,-211.8934579194,0,0,259434.800,2296,224,0,252713.1858133
252900,-23075437.02728,1647859.460944,-13147116.02229,0,0,0,-2.035164700115,-0.0577863127996,25915479.62714,26026217.2491741,136768631.0614,-0.0003693607315061,0,0,0,6.060449484089,9.188035330678e-82,0,1.519091859677,-0.05686962041872,-7.773979299153,1.304561258075,1.277134870434,-9.991715416488,1111.557696813,-211.5223966539,0,0,259434.900,2296,224,0,252813.1858839
253000,-23075589.23238,1647792.425123,-13146856.8174,0,0,0,-2.035150252771,-0.05778364525042,25915458.49282,26026196.1144788,136768520.0035,-0.0003693607320697,0,0,0,6.059903904212,9.186174283245e-82,0,1.519132146614,-0.05686679418493,-7.773938681393,1.304660444891,1.2771348226,-9.99167105864,1109.393119598,-211.1104913056,0,0,259435.000,2296,224,0,252913.1859544
253100,-23075741.43481,1647725.39126,-13146597.60972,0,0,0,-2.035135810249,-0.0577809824357,25915437.39561,26026175.0169724,136768409.1403,-0.0003693607326333,0,0,0,6.059440038216,9.184313424186e-82,0,1.519172436324,-0.05686397269891,-7.773898131867,1.304759616185,1.277134774851,-9.991626775511,1107.657650191,-210.780242458,0,0,259435.100,2296,224,0,253013.1860248
253200,-23075893.63456,1647658.359356,-13146338.39926,0,0,0,-2.035121372551,-0.05777832435554,25915416.3355,26026153.9565741,136768298.472,-0.0003693607331969,0,0,0,6.058976184064,9.182452753598e-82,0,1.519212724305,-0.0568611559507,-7.773857650431,1.304858795578,1.277134727187,-9.991582566959,1105.707602409,-210.4091607034,0,0,259435.200,2296,224,0,253113.186095
253300,-23076045.83164,1647591.32941,-13146079.18602,0,0,0,-2.035106939678,-0.05777567101005,25915395.31251,26026132.9332847,136768187.9988,-0.0003693607337605,0,0,0,6.058512341764,9.180592271592e-82,0,1.519253014997,-0.05685834394339,-7.77381723713,1.304957984676,1.277134679608,-9.99153843303,1103.757515474,-210.0380714983,0,0,259435.300,2296,224,0,253213.1861652
253400,-23076198.02603,1647524.301424,-13145819.97,0,0,0,-2.035092511631,-0.05777302239934,25915374.32662,26026111.947105,136768077.7205,-0.0003693607343241,0,0,0,6.058048511323,9.178731978269e-82,0,1.519293306716,-0.05685553667756,-7.773776891972,1.305057151032,1.277134632115,-9.991494373734,1101.807408962,-209.6669785678,0,0,259435.400,2296,224,0,253313.1862352
253500,-23076350.21775,1647457.275396,-13145560.75119,0,0,0,-2.035078088412,-0.05777037852351,25915353.37785,26026090.9980357,136767967.6373,-0.0003693607348877,0,0,0,6.057584692749,9.176871873733e-82,0,1.51933359963,-0.05685273415263,-7.773736614949,1.305156340992,1.277134584706,-9.991450389062,1099.85719478,-209.2958651483,0,0,259435.500,2296,224,0,253413.186305
253600,-23076502.40679,1647390.251328,-13145301.52961,0,0,0,-2.035063670024,-0.05776773938269,25915332.46619,26026070.0860775,136767857.7491,-0.0003693607354514,0,0,0,6.057120886047,9.175011958087e-82,0,1.519373893803,-0.05684993634857,-7.773696405772,1.305255499444,1.277134537382,-9.991406478727,1097.906970809,-208.9247498661,0,0,259435.600,2296,224,0,253513.1863748
253700,-23076654.59315,1647323.229218,-13145042.30524,0,0,0,-2.035049256467,-0.05776510497697,25915311.59164,26026049.2112314,136767748.0559,-0.000369360736015,0,0,0,6.056657091227,9.173152231437e-82,0,1.519414190929,-0.05684714329576,-7.773656264879,1.305354682568,1.277134490144,-9.991362643168,1095.956668532,-208.5536196828,0,0,259435.700,2296,224,0,253613.1864444
253800,-23076806.77684,1647256.209066,-13144783.0781,0,0,0,-2.035034847743,-0.05776247530647,25915290.7542,26026028.3734981,136767638.5577,-0.0003693607365786,0,0,0,6.056193308295,9.171292693885e-82,0,1.519454486027,-0.05684435496505,-7.773616191851,1.305453872783,1.27713444299,-9.991318881966,1094.006376043,-208.1824913621,0,0,259435.800,2296,224,0,253713.1865139
253900,-23076958.95784,1647189.190874,-13144523.84817,0,0,0,-2.035020443854,-0.05775985037128,25915269.95387,26026007.5728782,136767529.2546,-0.0003693607371422,0,0,0,6.055729537259,9.169433345541e-82,0,1.519494783632,-0.05684157140797,-7.773576187427,1.30555305288,1.277134395922,-9.991275195864,1092.056015037,-207.8113500029,0,0,259435.900,2296,224,0,253813.1865833
254000,-23077111.13617,1647122.17464,-13144264.61546,0,0,0,-2.035006044801,-0.05775723017153,25915249.19066,26025986.8092914,136767420.147,-0.0003693607377058,0,0,0,6.055184450817,9.167574186502e-82,0,1.519535082901,-0.0568387925605,-7.773536250689,1.305652231859,1.277134348938,-9.99123158394,1089.891946812,-207.3995415121,0,0,259436.000,2296,224,0,253913.1866526
254100,-23077263.31182,1647055.160364,-13144005.37997,0,0,0,-2.034991650586,-0.05775461470732,25915228.46457,26025966.0829011,136767311.2339,-0.0003693607382694,0,0,0,6.05472073836,9.165715216874e-82,0,1.519575383126,-0.0568360184657,-7.773496382255,1.305751412743,1.27713430204,-9.991188046817,1088.155224506,-207.0690542459,0,0,259436.100,2296,224,0,254013.1867217
254200,-23077415.4848,1646988.148047,-13143746.1417,0,0,0,-2.034977261211,-0.05775200397876,25915207.77559,26025945.3936266,136767202.5159,-0.000369360738833,0,0,0,6.054257037823,9.163856436759e-82,0,1.51961568478,-0.05683324908928,-7.773456581632,1.305850583783,1.277134255226,-9.991144584001,1086.204716675,-206.6978849471,0,0,259436.200,2296,224,0,254113.1867907
254300,-23077567.65509,1646921.137689,-13143486.90064,0,0,0,-2.034962876677,-0.05774939798595,25915187.12372,26025924.7414688,136767093.993,-0.0003693607393966,0,0,0,6.053793349213,9.161997846262e-82,0,1.519655989076,-0.05683048447592,-7.773416849462,1.305949784845,1.277134208497,-9.991101196135,1084.254199057,-206.3267137855,0,0,259436.300,2296,224,0,254213.1868596
254400,-23077719.82271,1646854.12929,-13143227.65681,0,0,0,-2.034948496987,-0.057746796729,25915166.50898,26025904.1264285,136766985.6651,-0.0003693607399602,0,0,0,6.053329672537,9.160139445487e-82,0,1.519696291396,-0.05682772458145,-7.77337718511,1.306048965407,1.277134161853,-9.991057882587,1082.303652073,-205.9555370361,0,0,259436.400,2296,224,0,254313.1869284
254500,-23077871.98765,1646787.122849,-13142968.4102,0,0,0,-2.03493412214,-0.05774420020803,25915145.93135,26025883.5485063,136766877.5322,-0.0003693607405238,0,0,0,6.052866007804,9.158281234544e-82,0,1.519736596379,-0.05682496944113,-7.773337589084,1.306148145066,1.277134115295,-9.991014643863,1080.353075725,-205.5843546987,0,0,259436.500,2296,224,0,254413.186997
254600,-23078024.14991,1646720.118366,-13142709.1608,0,0,0,-2.03491975214,-0.05774160842313,25915125.39084,26025863.0077031,136766769.5945,-0.0003693607410874,0,0,0,6.05240235502,9.156423213522e-82,0,1.519776902549,-0.05682221903063,-7.773298061033,1.306247317975,1.277134068821,-9.990971479615,1078.402460223,-205.2131649107,0,0,259436.600,2296,224,0,254513.1870655
254700,-23078176.30949,1646653.115842,-13142449.90862,0,0,0,-2.034905386988,-0.05773902137442,25915104.88745,26025842.5040197,136766661.8518,-0.000369360741651,0,0,0,6.051938714192,9.154565382535e-82,0,1.519817209984,-0.05681947336593,-7.773258601188,1.306346485553,1.277134022432,-9.990928390073,1076.451785992,-204.8419639468,0,0,259436.700,2296,224,0,254613.1871339
254800,-23078328.46639,1646586.115276,-13142190.65367,0,0,0,-2.034891026685,-0.057736439062,25915084.42118,26025822.0374568,136766554.3041,-0.0003693607422146,0,0,0,6.051475085328,9.152707741686e-82,0,1.519857520348,-0.05681673245953,-7.773219209727,1.306445694066,1.277133976128,-9.990885375418,1074.500974725,-204.4707369059,0,0,259436.800,2296,224,0,254713.1872022
254900,-23078480.62062,1646519.116669,-13141931.39593,0,0,0,-2.034876671233,-0.05773386148598,25915063.99204,26025801.6080152,136766446.9515,-0.0003693607427783,0,0,0,6.051011468436,9.15085029107e-82,0,1.519897828488,-0.05681399626107,-7.773179885927,1.306544858194,1.277133929909,-9.990842434928,1072.550359224,-204.0995471179,0,0,259436.900,2296,224,0,254813.1872703
255000,-23078632.77216,1646452.12002,-13141672.13541,0,0,0,-2.034862320634,-0.05773128864647,25915043.60001,26025781.2156147,136766339.7945,-0.0003693607433419,0,0,0,6.050466876495,9.148993030799e-82,0,1.519938139629,-0.05681126481765,-7.773140630465,1.306644041487,1.277133883774,-9.990799569279,1070.386721683,-203.6878205836,0,0,259437.000,2296,224,0,254913.1873384
