Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
248200,-8021692.05027,18215751.46995,-17562703.66724,0,0,0,-2.762562991964,-0.5377095730935,29655556.83067,29552102.4300191,155297291.109,0.0003451042963776,0,0,0,5.264625405792,9.275715103847e-82,0,0.7912280488171,-0.537027961973,-14.17504662211,0.4024837193837,1.318495720066,-14.7803518516,25949.20755804,-4937.970012426,0,0,259430.200,2296,224,0,248101.4247969
248300,-8021759.730479,18215538.55856,-17562894.42171,0,0,0,-2.762599682613,-0.5376449080204,29655063.02164,29551608.620677,155294696.1274,0.0003451042961534,0,0,0,5.264246743734,9.273845321942e-82,0,0.7912168619655,-0.5369631847704,-14.17420226488,0.4025552673738,1.318485786364,-14.78003423519,25950.42504218,-4938.201691955,0,0,259430.300,2296,224,0,248201.4264441
248400,-8021827.412512,18215325.64526,-17563085.17244,0,0,0,-2.76263637184,-0.5375802414966,29654569.18944,29551114.7881684,155292101.024,0.0003451042959293,0,0,0,5.26386814988,9.271975723428e-82,0,0.7912056826658,-0.5368984065676,-14.17335789462,0.4026268191571,1.318475853491,-14.77971654044,25951.64236971,-4938.433341682,0,0,259430.400,2296,224,0,248301.4280913
248500,-8021895.096366,18215112.73002,-17563275.91942,0,0,0,-2.762673059647,-0.5375155735227,29654075.33408,29550620.9324984,155289505.7989,0.0003451042957052,0,0,0,5.263489624244,9.270106308413e-82,0,0.7911945105285,-0.5368336265724,-14.172513501,0.4026983713043,1.31846592145,-14.77939875699,25952.85928613,-4938.664913177,0,0,259430.500,2296,224,0,248401.4297387
248600,-8021962.782044,18214899.81286,-17563466.66266,0,0,0,-2.762709746036,-0.5374509040989,29653581.45557,29550127.0536719,155286910.4521,0.0003451042954811,0,0,0,5.263111166836,9.268237077002e-82,0,0.7911833475166,-0.5367688452723,-14.17166909037,0.4027699202453,1.318455990239,-14.7790808912,25954.07612425,-4938.896469772,0,0,259430.600,2296,224,0,248501.4313861
248700,-8022030.469543,18214686.89378,-17563657.40216,0,0,0,-2.762746431009,-0.5373862332257,29653087.5539,29549633.1516939,155284314.9837,0.0003451042952569,0,0,0,5.262732777669,9.266368029309e-82,0,0.7911721888472,-0.536704062552,-14.17082466122,0.4028414806344,1.318446059859,-14.77876294155,25955.29259041,-4939.127955586,0,0,259430.700,2296,224,0,248601.4330335
248800,-8022098.158865,18214473.97277,-17563848.13792,0,0,0,-2.762783114566,-0.5373215609033,29652593.62909,29549139.2265693,155281719.3936,0.0003451042950328,0,0,0,5.262354456755,9.264499165429e-82,0,0.7911610393699,-0.5366392783537,-14.16998021281,0.4029130168782,1.31843613031,-14.77844490727,25956.50881187,-4939.359394833,0,0,259430.800,2296,224,0,248701.4346811
248900,-8022165.85001,18214261.04983,-17564038.86993,0,0,0,-2.762819796709,-0.5372568871322,29652099.68113,29548645.2783031,155279123.682,0.0003451042948087,0,0,0,5.261976204106,9.262630485481e-82,0,0.7911498967362,-0.5365744927493,-14.16913574608,0.4029845570693,1.318426201593,-14.7781267893,25957.72479841,-4939.590789378,0,0,259430.900,2296,224,0,248801.4363287
249000,-8022233.542977,18214048.12497,-17564229.5982,0,0,0,-2.76285647744,-0.5371922119127,29651605.71004,29548151.3068751,155276527.8488,0.0003451042945846,0,0,0,5.261572977938,9.260761989568e-82,0,0.7911387617725,-0.5365097058757,-14.16829126279,0.4030560984911,1.318416273707,-14.7778085894,25958.87465541,-4939.809599891,0,0,259431.000,2296,224,0,248901.4379764
249100,-8022301.237767,18213835.19818,-17564420.32272,0,0,0,-2.762893156761,-0.5371275352452,29651111.71582,29547657.3123406,155273931.894,0.0003451042943605,0,0,0,5.261194908451,9.258893677796e-82,0,0.7911276339242,-0.536444917271,-14.16744675695,0.4031276387725,1.318406346652,-14.77749030155,25960.15596884,-4940.053425729,0,0,259431.100,2296,224,0,249001.4396242
249200,-8022368.93438,18213622.26947,-17564611.0435,0,0,0,-2.762929834671,-0.5370628571301,29650617.69847,29547163.2946793,155271335.8176,0.0003451042941363,0,0,0,5.260816907267,9.257025550272e-82,0,0.7911165154152,-0.5363801271865,-14.16660223181,0.4031991869816,1.31839642043,-14.777171929,25961.37117232,-4940.284671262,0,0,259431.200,2296,224,0,249101.4412721
249300,-8022436.632815,18213409.33883,-17564801.76054,0,0,0,-2.762966511174,-0.5369981775677,29650123.658,29546669.2538963,155268739.6198,0.0003451042939122,0,0,0,5.260438974396,9.255157607102e-82,0,0.7911054008828,-0.5363153357816,-14.16575768947,0.4032707111613,1.318386495039,-14.77685347383,25962.58605278,-4940.515855327,0,0,259431.300,2296,224,0,249201.44292
249400,-8022504.333073,18213196.40626,-17564992.47383,0,0,0,-2.763003186271,-0.5369334965585,29649629.59441,29546175.1899964,155266143.3004,0.0003451042936881,0,0,0,5.260061109851,9.253289848399e-82,0,0.7910942951985,-0.5362505429805,-14.16491312892,0.4033422454402,1.31837657048,-14.77653493504,25963.80075706,-4940.747005865,0,0,259431.400,2296,224,0,249301.4445681
249500,-8022572.035153,18212983.47177,-17565183.18338,0,0,0,-2.763039859963,-0.5368688141027,29649135.50771,29545681.1029846,155263546.8596,0.000345104293464,0,0,0,5.259683313645,9.251422274263e-82,0,0.7910831968487,-0.53618574853,-14.16406854688,0.4034137700069,1.318366646754,-14.77621630931,25965.01521662,-4940.978109837,0,0,259431.500,2296,224,0,249401.4462162
249600,-8022639.739056,18212770.53536,-17565373.88919,0,0,0,-2.763076532252,-0.5368041302008,29648641.3979,29545186.9928659,155260950.2974,0.0003451042932399,0,0,0,5.259305585787,9.249554884805e-82,0,0.7910721059939,-0.5361209529055,-14.16322394953,0.403485296812,1.31835672386,-14.77589760284,25966.2294217,-4941.209165379,0,0,259431.600,2296,224,0,249501.4478643
249700,-8022707.444782,18212557.59702,-17565564.59125,0,0,0,-2.763113203138,-0.5367394448532,29648147.26499,29544692.8596453,155258353.6138,0.0003451042930158,0,0,0,5.258927926292,9.247687680126e-82,0,0.7910610223775,-0.5360561556934,-14.16237933149,0.4035568348992,1.318346801799,-14.77557881021,25967.44323524,-4941.440146416,0,0,259431.700,2296,224,0,249601.4495126
249800,-8022775.15233,18212344.65675,-17565755.28957,0,0,0,-2.763149872624,-0.5366747580601,29647653.10898,29544198.7033277,155255756.8088,0.0003451042927917,0,0,0,5.258550335171,9.245820660339e-82,0,0.7910499475721,-0.5359913568576,-14.16153469228,0.4036283465848,1.31833688057,-14.77525993095,25968.65687259,-4941.671093926,0,0,259431.800,2296,224,0,249701.4511609
249900,-8022842.861701,18212131.71456,-17565945.98414,0,0,0,-2.763186540712,-0.536610069822,29647158.92988,29543704.5239181,155253159.8824,0.0003451042925675,0,0,0,5.258172812435,9.243953825545e-82,0,0.7910388769913,-0.5359265565497,-14.16069003389,0.4036998634068,1.318326960175,-14.77494096703,25969.87027503,-4941.901996732,0,0,259431.900,2296,224,0,249801.4528093
250000,-8022910.572895,18211918.77044,-17566136.67497,0,0,0,-2.763223207402,-0.5365453801392,29646664.72769,29543210.3213969,155250562.8348,0.0003451042923434,0,0,0,5.257770780891,9.242087175856e-82,0,0.7910278156274,-0.5358617552409,-14.15984536244,0.4037713803641,1.318317040613,-14.77462192457,25971.01878126,-4942.1205502,0,0,259432.000,2296,224,0,249901.4544578
250100,-8022978.285911,18211705.8244,-17566327.36206,0,0,0,-2.763259872696,-0.5364806890122,29646170.50243,29542716.0958182,155247965.6659,0.0003451042921193,0,0,0,5.257393441575,9.240220711378e-82,0,0.791016761422,-0.5357969524247,-14.15900067135,0.403842907202,1.318307121884,-14.77430279696,25972.29619895,-4942.363634706,0,0,259432.100,2296,224,0,250001.4561064
250200,-8023046.000751,18211492.87643,-17566518.0454,0,0,0,-2.763296536595,-0.5364159964412,29645676.25408,29542221.8471623,155245368.3756,0.0003451042918952,0,0,0,5.257016170682,9.238354432213e-82,0,0.7910057143977,-0.535732147809,-14.15815595681,0.403914420012,1.318297203989,-14.77398358038,25973.5087596,-4942.594377324,0,0,259432.200,2296,224,0,250101.457755
250300,-8023113.717413,18211279.92654,-17566708.725,0,0,0,-2.763333199102,-0.5363513024267,29645181.98266,29541727.5754343,155242770.9641,0.0003451042916711,0,0,0,5.256638968223,9.236488338469e-82,0,0.7909946767826,-0.5356673421005,-14.15731122802,0.4039859225218,1.318287286928,-14.77366428404,25974.72108532,-4942.825075239,0,0,259432.300,2296,224,0,250201.4594037
250400,-8023181.435898,18211066.97473,-17566899.40086,0,0,0,-2.763369860217,-0.536286606969,29644687.68818,29541233.2806391,155240173.4314,0.000345104291447,0,0,0,5.256261834212,9.234622430253e-82,0,0.7909836431206,-0.5356025346363,-14.15646647634,0.4040574270944,1.3182773707,-14.77334489928,25975.93315655,-4943.055724725,0,0,259432.400,2296,224,0,250301.4610525
250500,-8023249.156205,18210854.02098,-17567090.07297,0,0,0,-2.763406519942,-0.5362219100686,29644193.37063,29540738.9627817,155237575.7775,0.0003451042912229,0,0,0,5.255884768659,9.23275670767e-82,0,0.7909726183191,-0.5355377259016,-14.1556217081,0.4041289324355,1.318267455307,-14.77302543241,25977.14491456,-4943.286314607,0,0,259432.500,2296,224,0,250401.4627014
250600,-8023316.878336,18210641.06532,-17567280.74134,0,0,0,-2.763443178279,-0.5361572117257,29643699.03002,29540244.6218669,155234978.0024,0.0003451042909988,0,0,0,5.255507771578,9.230891170829e-82,0,0.790961600659,-0.5354729155232,-14.15477691844,0.4042004480658,1.318257540747,-14.77270587857,25978.35649638,-4943.516870961,0,0,259432.600,2296,224,0,250501.4643503
250700,-8023384.602289,18210428.10773,-17567471.40596,0,0,0,-2.763479835229,-0.5360925119407,29643204.66637,29539750.2578999,155232380.1062,0.0003451042907747,0,0,0,5.255130842979,9.229025819832e-82,0,0.7909505905155,-0.5354081038582,-14.15393211201,0.404271949897,1.318247627022,-14.77238624238,25979.56781391,-4943.747377023,0,0,259432.700,2296,224,0,250601.4659993
250800,-8023452.328066,18210215.14821,-17567662.06684,0,0,0,-2.763516490793,-0.536027810714,29642710.27966,29539255.8708855,155229782.0889,0.0003451042905506,0,0,0,5.254753982875,9.227160654787e-82,0,0.790939587835,-0.5353432908928,-14.15308728863,0.4043434401875,1.318237714132,-14.77206652368,25980.77881822,-4943.977823481,0,0,259432.800,2296,224,0,250701.4676484
250900,-8023520.055665,18210002.18677,-17567852.72398,0,0,0,-2.763553144973,-0.535963108046,29642215.86991,29538761.4608287,155227183.9504,0.0003451042903264,0,0,0,5.254377191279,9.225295675805e-82,0,0.7909285944266,-0.5352784764425,-14.15224244589,0.4044149394308,1.318227802077,-14.77174672003,25981.98962676,-4944.208232686,0,0,259432.900,2296,224,0,250801.4692976
251000,-8023587.785087,18209789.22341,-17568043.37737,0,0,0,-2.763589797771,-0.5358984039371,29641721.43713,29538267.0277104,155224585.6911,0.0003451042901023,0,0,0,5.253976355757,9.22343088298e-82,0,0.7909176046707,-0.5352136603666,-14.15139758196,0.4044864278807,1.318217890856,-14.77142682959,25983.13674306,-4944.426521659,0,0,259433.000,2296,224,0,250901.4709469
251100,-8023655.516332,18209576.25812,-17568234.02701,0,0,0,-2.763626449188,-0.5358336983876,29641226.98131,29537772.5715839,155221987.3105,0.0003451042898782,0,0,0,5.253599747836,9.221566276425e-82,0,0.790906624114,-0.5351488428814,-14.15055269966,0.4045579322215,1.318207980471,-14.77110685518,25984.41035312,-4944.668881595,0,0,259433.100,2296,224,0,251001.4725962
251200,-8023723.249399,18209363.29091,-17568424.67292,0,0,0,-2.763663099225,-0.5357689913979,29640732.50247,29537278.0924298,155219388.809,0.0003451042896541,0,0,0,5.253223208459,9.219701856247e-82,0,0.7908956505029,-0.5350840239947,-14.1497077991,0.4046294213614,1.318198070921,-14.77078679687,25985.62035903,-4944.899138063,0,0,259433.200,2296,224,0,251101.4742456
251300,-8023790.98429,18209150.32177,-17568615.31507,0,0,0,-2.763699747885,-0.5357042829683,29640238.0006,29536783.5902533,155216790.1865,0.00034510428943,0,0,0,5.252846737638,9.217837622549e-82,0,0.7908846847316,-0.5350192037597,-14.14886288096,0.4047008997536,1.318188162206,-14.77046665536,25986.83007129,-4945.129338652,0,0,259433.300,2296,224,0,251201.4758951
251400,-8023858.721004,18208937.35071,-17568805.95349,0,0,0,-2.763736395167,-0.5356395730993,29639743.47572,29536289.0650591,155214191.443,0.0003451042892059,0,0,0,5.252470335386,9.215973575438e-82,0,0.7908737274561,-0.5349543818414,-14.14801794088,0.4047723819731,1.318178254327,-14.77014642627,25988.03951926,-4945.359488949,0,0,259433.400,2296,224,0,251301.4775446
251500,-8023926.459541,18208724.37772,-17568996.58816,0,0,0,-2.763773041075,-0.5355748617912,29639248.92782,29535794.5168525,155211592.5786,0.0003451042889818,0,0,0,5.252094001713,9.214109715016e-82,0,0.7908627746746,-0.5348895587207,-14.14717298512,0.4048438649792,1.318168347284,-14.76982611586,25989.24872253,-4945.58959268,0,0,259433.500,2296,224,0,251401.4791943
251600,-8023994.199901,18208511.40281,-17569187.21908,0,0,0,-2.763809685609,-0.5355101490444,29638754.35691,29535299.9456382,155208993.5933,0.0003451042887577,0,0,0,5.251717736632,9.212246041394e-82,0,0.7908518307446,-0.5348247342286,-14.14632801149,0.4049153571665,1.318158441077,-14.7695057219,25990.45766151,-4945.81964612,0,0,259433.600,2296,224,0,251501.480844
251700,-8024061.942084,18208298.42598,-17569377.84626,0,0,0,-2.763846328771,-0.5354454348592,29638259.76301,29534805.3514213,155206394.4871,0.0003451042885336,0,0,0,5.251341540156,9.210382554674e-82,0,0.7908408941175,-0.5347599080627,-14.14548301604,0.4049868350846,1.318148535706,-14.76918524045,25991.66635579,-4946.049652994,0,0,259433.700,2296,224,0,251601.4824938
251800,-8024129.686089,18208085.44722,-17569568.4697,0,0,0,-2.763882970563,-0.535380719236,29637765.1461,29534310.7342067,155203795.26,0.0003451042883095,0,0,0,5.250965412296,9.208519254963e-82,0,0.790829964501,-0.534695080574,-14.14463800335,0.4050583015123,1.318138631172,-14.76886467608,25992.87469769,-4946.279592812,0,0,259433.800,2296,224,0,251701.4841436
251900,-8024197.431918,18207872.46654,-17569759.08939,0,0,0,-2.763919610985,-0.5353160021752,29637270.5062,29533816.0939994,155201195.9121,0.0003451042880854,0,0,0,5.250589353063,9.206656142363e-82,0,0.7908190425126,-0.5346302515947,-14.14379297123,0.4051297711361,1.318128727474,-14.76854402658,25994.08286341,-4946.509499103,0,0,259433.900,2296,224,0,251801.4857936
252000,-8024265.17957,18207659.48393,-17569949.70534,0,0,0,-2.76395625004,-0.5352512836772,29636775.84332,29533321.4307807,155198596.4436,0.0003451042878613,0,0,0,5.250189714962,9.204793216982e-82,0,0.7908081294976,-0.5345654212447,-14.14294792124,0.4052012431813,1.318118824613,-14.76822329351,25995.22858977,-4946.72752358,0,0,259434.000,2296,224,0,251901.4874436
252100,-8024332.929045,18207446.49941,-17570140.31754,0,0,0,-2.763992887728,-0.5351865637422,29636281.15745,29532826.744603,155195996.8541,0.0003451042876372,0,0,0,5.249813839662,9.202930478922e-82,0,0.7907972211545,-0.5345005896752,-14.14210285536,0.4052727226366,1.318108922588,-14.76790247882,25996.49837262,-4946.969155222,0,0,259434.100,2296,224,0,252001.4890937
252200,-8024400.680344,18207233.51295,-17570330.92599,0,0,0,-2.764029524053,-0.5351218423708,29635786.4486,29532332.0354475,155193397.1439,0.0003451042874131,0,0,0,5.249438033028,9.201067928293e-82,0,0.790786320818,-0.5344357561787,-14.14125776436,0.4053441890672,1.318099021401,-14.76758157329,25997.70567696,-4947.1988976,0,0,259434.200,2296,224,0,252101.4907439
252300,-8024468.433465,18207020.52458,-17570521.53071,0,0,0,-2.764066159014,-0.5350571195633,29635291.71678,29531837.3033192,155190797.313,0.000345104287189,0,0,0,5.249062295071,9.199205565197e-82,0,0.7907754282628,-0.5343709215492,-14.14041265859,0.4054156459403,1.318089121051,-14.76726058725,25998.91281491,-4947.428608313,0,0,259434.300,2296,224,0,252201.4923941
252400,-8024536.188409,18206807.53427,-17570712.13167,0,0,0,-2.764102792613,-0.53499239532,29634796.96199,29531342.548223,155188197.3614,0.0003451042869649,0,0,0,5.248686625803,9.197343389736e-82,0,0.7907645430028,-0.5343060855115,-14.13956753446,0.4054871035288,1.318079221538,-14.76693951711,26000.11967878,-4947.658266872,0,0,259434.400,2296,224,0,252301.4940444
252500,-8024603.945177,18206594.54205,-17570902.7289,0,0,0,-2.764139424852,-0.5349276696413,29634302.18424,29530847.770164,155185597.2891,0.0003451042867408,0,0,0,5.248311025236,9.195481402022e-82,0,0.7907536655208,-0.5342412481064,-14.13872239251,0.4055585616769,1.318069322863,-14.76661836338,26001.32626858,-4947.887873277,0,0,259434.500,2296,224,0,252401.4956948
252600,-8024671.703768,18206381.5479,-17571093.32238,0,0,0,-2.764176055733,-0.5348629425275,29633807.38353,29530352.969147,155182997.0961,0.0003451042865167,0,0,0,5.247935493383,9.193619602152e-82,0,0.7907427962455,-0.534176408761,-14.13787722527,0.405630037722,1.318059425026,-14.76629711859,26002.53261368,-4948.117433116,0,0,259434.600,2296,224,0,252501.4973453
252700,-8024739.464182,18206168.55183,-17571283.91211,0,0,0,-2.764212685256,-0.5347982139792,29633312.55987,29529858.1451772,155180396.7825,0.0003451042862927,0,0,0,5.247560030255,9.191757990233e-82,0,0.7907319315648,-0.5341115683808,-14.13703204454,0.4057014882369,1.318049528026,-14.76597579453,26003.73869449,-4948.346942663,0,0,259434.700,2296,224,0,252601.4989959
252800,-8024807.226419,18205955.55384,-17571474.4981,0,0,0,-2.764249313424,-0.5347334839965,29632817.71326,29529363.2982594,155177796.3484,0.0003451042860686,0,0,0,5.247184635865,9.189896566377e-82,0,0.7907210756197,-0.5340467264819,-14.13618684402,0.4057729308715,1.318039631865,-14.76565438488,26004.94445229,-4948.576390743,0,0,259434.800,2296,224,0,252701.5006465
252900,-8024874.990479,18205742.55392,-17571665.08034,0,0,0,-2.764285940238,-0.5346687525799,29632322.84371,29528868.4283986,155175195.7937,0.0003451042858445,0,0,0,5.246809310224,9.188035330678e-82,0,0.7907102271833,-0.5339818833668,-14.13534162764,0.4058443778177,1.318029736542,-14.76533289358,26006.15008284,-4948.805814609,0,0,259434.900,2296,224,0,252801.5022972
253000,-8024942.756363,18205529.55208,-17571855.65884,0,0,0,-2.764322565699,-0.5346040197298,29631827.95122,29528373.5355766,155172595.1185,0.0003451042856204,0,0,0,5.246410870939,9.186174283245e-82,0,0.7906993858366,-0.5339170385241,-14.13449638874,0.4059158253105,1.318019842058,-14.76501131394,26007.29438011,-4949.02356714,0,0,259435.000,2296,224,0,252901.503948
253100,-8025010.52407,18205316.54831,-17572046.23359,0,0,0,-2.764359189809,-0.5345392854465,29631333.03579,29527878.6198448,155169994.3227,0.0003451042853963,0,0,0,5.246035729487,9.184313424186e-82,0,0.790688553481,-0.5338521924206,-14.13365113341,0.4059872831492,1.318009948412,-14.76468965204,26008.5602966,-4949.264463037,0,0,259435.100,2296,224,0,253001.5055989
253200,-8025078.2936,18205103.54263,-17572236.8046,0,0,0,-2.764395812569,-0.5344745497304,29630838.09744,29527383.681185,155167393.4065,0.0003451042851722,0,0,0,5.245660656822,9.182452753598e-82,0,0.790677725476,-0.5337873448015,-14.13280585833,0.4060587271987,1.318000055605,-14.76436790455,26009.76509515,-4949.493728578,0,0,259435.200,2296,224,0,253101.5072498
253300,-8025146.064954,18204890.53501,-17572427.37186,0,0,0,-2.764432433981,-0.5344098125819,29630343.13617,29526888.7196022,155164792.3697,0.0003451042849481,0,0,0,5.245285652955,9.180592271592e-82,0,0.79066690635,-0.5337224958247,-14.13196056554,0.4061301593908,1.317990163637,-14.76404607351,26010.96956089,-4949.722930789,0,0,259435.300,2296,224,0,253201.5089008
253400,-8025213.838131,18204677.52548,-17572617.93538,0,0,0,-2.764469054046,-0.5343450740013,29629848.15197,29526393.7351011,155162191.2126,0.000345104284724,0,0,0,5.244910717899,9.178731978269e-82,0,0.7906560943971,-0.5336576454525,-14.13111525457,0.4062015959365,1.317980272508,-14.76372415843,26012.17382109,-4949.952093884,0,0,259435.400,2296,224,0,253301.5105519
253500,-8025281.613131,18204464.51402,-17572808.49515,0,0,0,-2.764505672767,-0.5342803339891,29629353.14487,29525898.727687,155159589.935,0.0003451042844999,0,0,0,5.244535851665,9.176871873733e-82,0,0.7906452897824,-0.5335927936804,-14.13026992535,0.4062730313047,1.317970382219,-14.76340215923,26013.3777289,-4950.181189924,0,0,259435.500,2296,224,0,253401.5122031
253600,-8025349.389954,18204251.50064,-17572999.05118,0,0,0,-2.764542290143,-0.5342155925455,29628858.11485,29525403.6973648,155156988.537,0.0003451042842758,0,0,0,5.244161054267,9.175011958087e-82,0,0.7906344924287,-0.5335279402356,-14.12942457433,0.406344477236,1.317960492769,-14.76308007235,26014.58148011,-4950.410256162,0,0,259435.600,2296,224,0,253501.5138543
253700,-8025417.168601,18204038.48534,-17573189.60346,0,0,0,-2.764578906177,-0.5341508496709,29628363.06194,29524908.6441393,155154387.0187,0.0003451042840518,0,0,0,5.243786325714,9.173152231437e-82,0,0.790623704271,-0.5334630855763,-14.12857920747,0.406415910224,1.317950604158,-14.76275790375,26015.78488872,-4950.639257208,0,0,259435.700,2296,224,0,253601.5155056
253800,-8025484.949072,18203825.46812,-17573380.152,0,0,0,-2.764615520871,-0.5340861053658,29627867.98612,29524413.5680157,155151785.38,0.0003451042838277,0,0,0,5.243411666021,9.171292693885e-82,0,0.7906129200453,-0.5333982291715,-14.12773381787,0.4064873304475,1.317940716388,-14.7624356465,26016.98805263,-4950.868211687,0,0,259435.800,2296,224,0,253701.517157
253900,-8025552.731365,18203612.44897,-17573570.69679,0,0,0,-2.764652134225,-0.5340213596304,29627372.88741,29523918.4689989,155149183.6211,0.0003451042836036,0,0,0,5.243037075198,9.169433345541e-82,0,0.7906021447175,-0.5333333718448,-14.12688841624,0.4065587549494,1.317930829457,-14.76211331131,26018.19097183,-4951.0971196,0,0,259435.900,2296,224,0,253801.5188085
254000,-8025620.515482,18203399.4279,-17573761.23783,0,0,0,-2.764688746242,-0.5339566124653,29626877.76581,29523423.3470711,155146581.742,0.0003451042833795,0,0,0,5.242639836128,9.167574186502e-82,0,0.7905913769816,-0.5332685126968,-14.12604299088,0.4066301793738,1.317920943367,-14.76179088647,26019.33391833,-4951.314615086,0,0,259436.000,2296,224,0,253901.52046
254100,-8025688.301423,18203186.4049,-17573951.77513,0,0,0,-2.764725356922,-0.5338918638706,29626382.62133,29522928.2022828,155143979.7425,0.0003451042831554,0,0,0,5.242265429751,9.165715216874e-82,0,0.7905806164209,-0.533203652297,-14.1251975492,0.4067016129414,1.317911058118,-14.76146837937,26020.59608591,-4951.55479759,0,0,259436.100,2296,224,0,254001.5221117
254200,-8025756.089187,18202973.37999,-17574142.30869,0,0,0,-2.764761966268,-0.5338271138468,29625887.45397,29522433.0346163,155141377.6228,0.0003451042829313,0,0,0,5.241891092282,9.163856436759e-82,0,0.7905698632719,-0.5331387901869,-14.12435208523,0.4067730333188,1.317901173708,-14.76114578404,26021.79823183,-4951.783558354,0,0,259436.200,2296,224,0,254101.5237634
254300,-8025823.878774,18202760.35315,-17574332.8385,0,0,0,-2.764798574281,-0.5337623623943,29625392.26374,29521937.8440764,155138775.3828,0.0003451042827073,0,0,0,5.241516823733,9.161997846262e-82,0,0.790559119083,-0.5330739270103,-14.12350660735,0.4068444503325,1.31789129014,-14.76082310885,26023.0000939,-4952.012265101,0,0,259436.300,2296,224,0,254201.5254151
254400,-8025891.670185,18202547.32439,-17574523.36456,0,0,0,-2.764835180961,-0.5336976095135,29624897.05064,29521442.6306683,155136173.0228,0.0003451042824832,0,0,0,5.241142624116,9.160139445487e-82,0,0.7905483788516,-0.5330090620373,-14.12266110606,0.4069158555058,1.317881407412,-14.76050034428,26024.20173084,-4952.240929008,0,0,259436.400,2296,224,0,254301.527067
254500,-8025959.46342,18202334.29371,-17574713.88688,0,0,0,-2.764871786312,-0.5336328552046,29624401.81467,29520947.3943967,155133570.5425,0.0003451042822591,0,0,0,5.240768493443,9.158281234544e-82,0,0.7905376475367,-0.5329441958742,-14.12181558926,0.4069872694717,1.317871525526,-14.76017749822,26025.40306434,-4952.469535172,0,0,259436.500,2296,224,0,254401.5287189
254600,-8026027.258478,18202121.2611,-17574904.40545,0,0,0,-2.764908390334,-0.5335680994681,29623906.55585,29520452.1352669,155130967.9422,0.000345104282035,0,0,0,5.240394431727,9.156423213522e-82,0,0.7905269234671,-0.5328793281464,-14.12097005206,0.4070586918406,1.317861644481,-14.75985456577,26026.60418251,-4952.698100358,0,0,259436.600,2296,224,0,254501.5303709
254700,-8026095.055359,18201908.22657,-17575094.92028,0,0,0,-2.764944993028,-0.5335033423044,29623411.27417,29519956.8532836,155128365.2217,0.0003451042818109,0,0,0,5.240020438978,9.154565382535e-82,0,0.7905162068342,-0.5328144590743,-14.12012449733,0.4071301013289,1.317851764277,-14.75953154981,26027.80497765,-4952.926604077,0,0,259436.700,2296,224,0,254601.532023
254800,-8026162.854064,18201695.19012,-17575285.43136,0,0,0,-2.764981594397,-0.5334385837137,29622915.96965,29519461.548452,155125762.3812,0.0003451042815869,0,0,0,5.239646515209,9.152707741686e-82,0,0.7905054994152,-0.532749588874,-14.11927892791,0.407201498894,1.317841884915,-14.75920845313,26029.00557704,-4953.155070543,0,0,259436.800,2296,224,0,254701.5336752
254900,-8026230.654593,18201482.15175,-17575475.93869,0,0,0,-2.765018194441,-0.5333738236966,29622420.64228,29518966.2207769,155123159.4206,0.0003451042813628,0,0,0,5.239272660433,9.15085029107e-82,0,0.7904947956214,-0.5326847167127,-14.11843333292,0.407272900867,1.317832006395,-14.75888526487,26030.20593171,-4953.383490443,0,0,259436.900,2296,224,0,254801.5353274
255000,-8026298.456945,18201269.11146,-17575666.44228,0,0,0,-2.765054793163,-0.5333090622533,29621925.29207,29518470.8702412,155120556.3401,0.0003451042811387,0,0,0,5.238876622973,9.148993030799e-82,0,0.7904841010905,-0.5326198433777,-14.11758772263,0.4073443032613,1.317822128716,-14.75856199528,26031.34745891,-4953.600715846,0,0,259437.000,2296,224,0,254901.5369797
255100,-8026366.261121,18201056.06924,-17575856.94213,0,0,0,-2.765091390564,-0.5332442993842,29621429.91903,29517975.4968943,155117953.1395,0.0003451042809146,0,0,0,5.238502952899,9.147135960974e-82,0,0.7904734139782,-0.5325549688555,-14.11674209687,0.4074157135181,1.31781225188,-14.75823864417,26032.60574054,-4953.84015888,0,0,259437.100,2296,224,0,255001.5386321
255200,-8026434.067121,18200843.0251,-17576047.43822,0,0,0,-2.765127986644,-0.5331795350897,29620934.52316,29517480.1007189,155115349.819,0.0003451042806906,0,0,0,5.238129351854,9.145279081695e-82,0,0.7904627335538,-0.5324900926346,-14.11589644896,0.4074871117525,1.317802375886,-14.75791520487,26033.80515555,-4954.068399966,0,0,259437.200,2296,224,0,255101.5402846
