Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
54500,-15986615.23413,-16314330.46558,-12853419.15354,0,0,0,-2.019538634762,0.7536012441708,20319353.18461,20503661.4820082,107747436.9828,-0.0006147763578027,0,0,0,2.981969883084,5.99154722509e-83,0,1.492775486618,0.754200011322,0.4668691137495,0.6659818461629,1.354453779541,4.852638474872,3411.398269201,-649.1675060242,0,0,259236.500,2296,32,0,54431.6071471
54600,-15986656.04268,-16314501.43488,-12853163.60859,0,0,0,-2.019398923345,0.7536171491957,20319288.31254,20503596.6099225,107747096.0802,-0.0006147763585347,0,0,0,2.981735850369,5.990555036988e-83,0,1.492930191376,0.7542160790187,0.4670006953947,0.6661601245792,1.354457110621,4.852841365945,3406.654787246,-648.2648514211,0,0,259236.600,2296,32,0,54531.60736349
54700,-15986696.85103,-16314672.40083,-12852908.06078,0,0,0,-2.019259208207,0.7536330343279,20319223.53074,20503531.8281039,107746755.6519,-0.0006147763592666,0,0,0,2.981501879753,5.989562944523e-83,0,1.493084904209,0.7542321267774,0.4671321137629,0.6663384123274,1.354460437651,4.853044002256,3401.911148678,-647.3621670157,0,0,259236.700,2296,32,0,54631.60757957
54800,-15986737.65919,-16314843.36345,-12852652.51013,0,0,0,-2.019119489356,0.7536488995656,20319158.8392,20503467.136555,107746415.6979,-0.0006147763599985,0,0,0,2.981267971231,5.988570947734e-83,0,1.493239626001,0.7542481546687,0.4672633694329,0.6665167173342,1.354463760631,4.853246384376,3397.167333922,-646.4594490826,0,0,259236.800,2296,32,0,54731.60779536
54900,-15986778.46715,-16315014.32272,-12852396.95664,0,0,0,-2.018979766802,0.7536647449072,20319094.23794,20503402.5352787,107746076.2184,-0.0006147763607304,0,0,0,2.9810341248,5.987579046654e-83,0,1.493394357916,0.7542641626411,0.4673944619832,0.6666950238209,1.354467079559,4.853448511874,3392.423401706,-645.5567087978,0,0,259236.900,2296,32,0,54831.60801085
55000,-15986819.27492,-16315185.27865,-12852141.4003,0,0,0,-2.018840040552,0.7536805703508,20319029.72695,20503338.0241764,107745737.2138,-0.0006147763614623,0,0,0,2.980699210166,5.986587241324e-83,0,1.493549094255,0.7542801506967,0.4675253914307,0.6668733314359,1.354470394435,4.853650384758,3387.413629966,-644.6033809334,0,0,259237.000,2296,32,0,54931.60822603
55100,-15986860.08249,-16315356.23125,-12851885.84111,0,0,0,-2.018700310615,0.7536963758948,20318965.30625,20503273.6034531,107745398.6831,-0.0006147763621942,0,0,0,2.980465495604,5.985595531782e-83,0,1.49370384143,0.7542961188281,0.4676561577147,0.6670516272679,1.354473705259,4.853852002959,3382.935194686,-643.7511630356,0,0,259237.100,2296,32,0,55031.60844092
55200,-15986900.88986,-16315527.1805,-12851630.27908,0,0,0,-2.018560577002,0.7537121615373,20318900.97582,20503209.2730103,107745060.6267,-0.0006147763629261,0,0,0,2.980231843123,5.984603918063e-83,0,1.493858596887,0.7543120670659,0.4677867610863,0.6672299488887,1.35447701203,4.85405336672,3378.19087094,-642.848348245,0,0,259237.200,2296,32,0,55131.6086555
55300,-15986941.69704,-16315698.12641,-12851374.71421,0,0,0,-2.018420839719,0.7537279272767,20318836.73567,20503145.0328507,107744723.0449,-0.0006147763636579,0,0,0,2.97999825272,5.983612400206e-83,0,1.494013360974,0.754327995361,0.4679172011428,0.6674082833012,1.354480314747,4.854254475628,3373.44640037,-641.9455055147,0,0,259237.300,2296,32,0,55231.60886978
55400,-15986982.50402,-16315869.06899,-12851119.14649,0,0,0,-2.018281098777,0.7537436731113,20318772.58581,20503080.8829771,107744385.9375,-0.0006147763643898,0,0,0,2.979764724391,5.982620978247e-83,0,1.494168133631,0.7543439037679,0.4680474783312,0.6675866223244,1.35448361341,4.854455330121,3368.701782975,-641.0426348448,0,0,259237.400,2296,32,0,55331.60908376
55500,-15987023.31081,-16316040.00822,-12850863.57592,0,0,0,-2.018141354184,0.7537593990392,20318708.52624,20503016.823392,107744049.3045,-0.0006147763651216,0,0,0,2.979531258134,5.981629652227e-83,0,1.494322915732,0.7543597922343,0.468177592222,0.6677649727158,1.354486908019,4.854655929763,3363.956969816,-640.1397269219,0,0,259237.500,2296,32,0,55431.60929744
55600,-15987064.1174,-16316210.94411,-12850608.00251,0,0,0,-2.018001605949,0.7537751050589,20318644.55696,20502952.8540981,107743713.1461,-0.0006147763658535,0,0,0,2.979297853944,5.980638422179e-83,0,1.494477703296,0.7543756607801,0.4683075429794,0.6679433073327,1.354490198572,4.854856274708,3359.21213708,-639.2368152738,0,0,259237.600,2296,32,0,55531.60951082
55700,-15987104.92379,-16316381.87666,-12850352.42626,0,0,0,-2.017861854081,0.7537907911685,20318580.67797,20502888.9750982,107743377.4621,-0.0006147763665853,0,0,0,2.979064511817,5.979647288143e-83,0,1.494632500804,0.7543915094052,0.4684373306024,0.6681216621549,1.354493485069,4.855056364946,3354.467030272,-638.3338514715,0,0,259237.700,2296,32,0,55631.6097239
55800,-15987145.72999,-16316552.80588,-12850096.84716,0,0,0,-2.017722098589,0.7538064573664,20318516.88929,20502825.1863948,107743042.2527,-0.0006147763673172,0,0,0,2.978831231751,5.978656250157e-83,0,1.494787307152,0.7544073381057,0.4685669550584,0.6683000341616,1.354496767511,4.855256200437,3349.721845159,-637.4308727682,0,0,259237.800,2296,32,0,55731.60993668
55900,-15987186.53599,-16316723.73175,-12849841.26522,0,0,0,-2.017582339481,0.7538221036507,20318453.19089,20502761.4879907,107742707.5178,-0.000614776368049,0,0,0,2.978598013742,5.977665308256e-83,0,1.494942121635,0.7544231468764,0.4686964163055,0.6684784036955,1.354500045895,4.855455781129,3344.976562162,-636.5278754383,0,0,259237.900,2296,32,0,55831.61014915
56000,-15987227.34179,-16316894.65428,-12849585.68043,0,0,0,-2.017442576766,0.7538377300199,20318389.58281,20502697.8797875,107742373.2579,-0.0006147763687808,0,0,0,2.978263798584,5.976674462477e-83,0,1.495096944864,0.7544389357593,0.4688257146869,0.6686567785383,1.354503320222,4.855655107358,3339.965517947,-635.5743054301,0,0,259238.000,2296,32,0,55931.61036133
56100,-15987268.1474,-16317065.57347,-12849330.0928,0,0,0,-2.017302810454,0.7538533364722,20318326.06502,20502634.3619899,107742039.4721,-0.0006147763695126,0,0,0,2.978030712383,5.975683712862e-83,0,1.495251777338,0.7544547046261,0.4689548491527,0.6688351401163,1.354506590491,4.855854178064,3335.48548718,-634.7217839211,0,0,259238.100,2296,32,0,56031.6105732
56200,-15987308.95281,-16317236.48932,-12849074.50232,0,0,0,-2.017163040553,0.7538689230059,20318262.63755,20502570.9344995,107741706.1608,-0.0006147763702444,0,0,0,2.977797688229,5.974693059443e-83,0,1.49540661558,0.7544704536317,0.4690838209706,0.6690135278847,1.354509856702,4.856052994506,3330.739744135,-633.818699047,0,0,259238.200,2296,32,0,56131.61078477
56300,-15987349.75802,-16317407.40183,-12848818.909,0,0,0,-2.017023267072,0.7538844896192,20318199.30038,20502507.597319,107741373.3241,-0.0006147763709762,0,0,0,2.977564726119,5.97370250226e-83,0,1.495561463479,0.7544861826809,0.4692126293623,0.6691919279673,1.354513118853,4.856251555898,3325.993893419,-632.9155936837,0,0,259238.300,2296,32,0,56231.61099604
56400,-15987390.56304,-16317578.311,-12848563.31283,0,0,0,-2.01688349002,0.7539000363104,20318136.05352,20502444.3504511,107741040.962,-0.000614776371708,0,0,0,2.97733182605,5.972712041351e-83,0,1.49571631998,0.7545018917942,0.4693412744944,0.6693703322888,1.354516376945,4.856449862398,3321.247886091,-632.0124585181,0,0,259238.400,2296,32,0,56331.61120701
56500,-15987431.36786,-16317749.21683,-12848307.71382,0,0,0,-2.016743709405,0.7539155630779,20318072.89699,20502381.1938984,107740709.0746,-0.0006147763724398,0,0,0,2.977098988017,5.971721676751e-83,0,1.495871184746,0.7545175809729,0.4694697563781,0.6695487399363,1.354519630977,4.856647914008,3316.501702575,-631.109289825,0,0,259238.500,2296,32,0,56431.61141768
56600,-15987472.17248,-16317920.11932,-12848052.11197,0,0,0,-2.016603925238,0.75393106992,20318009.83076,20502318.1276636,107740377.6617,-0.0006147763731715,0,0,0,2.976866212017,5.9707314085e-83,0,1.496026059635,0.7545332502254,0.4695980750817,0.6697271482058,1.354522880948,4.856845710788,3311.755372234,-630.2060931921,0,0,259238.600,2296,32,0,56531.61162804
56700,-15987512.9769,-16318091.01847,-12847796.50727,0,0,0,-2.016464137525,0.7539465568348,20317946.85486,20502255.1517492,107740046.7235,-0.0006147763739033,0,0,0,2.976633498047,5.969741236631e-83,0,1.496180939005,0.7545488995209,0.4697262303542,0.6699055678916,1.354526126857,4.857043252478,3307.008953799,-629.3028797954,0,0,259238.700,2296,32,0,56631.61183811
56800,-15987553.78113,-16318261.91428,-12847540.89973,0,0,0,-2.016324346278,0.7539620238208,20317883.96928,20502192.266158,107739716.2599,-0.000614776374635,0,0,0,2.976400846104,5.968751161185e-83,0,1.496335829008,0.7545645288905,0.4698542224489,0.6700840052424,1.354529368706,4.857240539323,3302.262359175,-628.3996328712,0,0,259238.800,2296,32,0,56731.61204787
56900,-15987594.58517,-16318432.80674,-12847285.28934,0,0,0,-2.016184551503,0.7539774708762,20317821.17403,20502129.4708926,107739386.271,-0.0006147763753668,0,0,0,2.976168256183,5.967761182198e-83,0,1.496490726807,0.7545801382853,0.4699820509655,0.67026244107,1.354532606491,4.857437570914,3297.51565688,-627.4963654578,0,0,259238.900,2296,32,0,56831.61225733
57000,-15987635.389,-16318603.69587,-12847029.67611,0,0,0,-2.016044753211,0.7539928979994,20317758.46911,20502066.7658546,107739056.7573,-0.0006147763760985,0,0,0,2.975834740259,5.966771299709e-83,0,1.496645633849,0.7545957277729,0.4701097164584,0.6704408742036,1.354535840214,4.857634347797,3292.503457649,-626.5425756574,0,0,259239.000,2296,32,0,56931.6124665
57100,-15987676.19264,-16318774.58166,-12846774.06003,0,0,0,-2.015904951409,0.7540083051885,20317695.85452,20502004.1512488,107738727.7178,-0.0006147763768303,0,0,0,2.975602282087,5.965781513753e-83,0,1.496800547901,0.7546112972707,0.4702372182506,0.6706193065708,1.354539069874,4.857830869285,3288.02180203,-625.6897449493,0,0,259239.100,2296,32,0,57031.61267536
57200,-15987716.99608,-16318945.4641,-12846518.44112,0,0,0,-2.015765146108,0.754023692442,20317633.33026,20501941.6269766,107738399.153,-0.000614776377562,0,0,0,2.975369885928,5.964791824368e-83,0,1.496955472595,0.7546268468368,0.4703645568183,0.6707977584534,1.354542295469,4.858027135848,3283.274669051,-624.7863955796,0,0,259239.200,2296,32,0,57131.61288391
57300,-15987757.79932,-16319116.34321,-12846262.81935,0,0,0,-2.015625337315,0.7540390597582,20317570.89633,20501879.1930408,107738071.0629,-0.0006147763782937,0,0,0,2.975137551778,5.963802231589e-83,0,1.497110402118,0.7546423764489,0.4704917319787,0.6709762237914,1.354545517,4.858223147293,3278.527457766,-623.8830313087,0,0,259239.300,2296,32,0,57231.61309217
57400,-15987798.60237,-16319287.21897,-12846007.19475,0,0,0,-2.015485525041,0.7540544071352,20317508.55275,20501816.849444,107737743.4475,-0.0006147763790254,0,0,0,2.974905279635,5.962812735456e-83,0,1.497265342201,0.7546578861365,0.4706187439734,0.6711546936439,1.354548734466,4.858418903854,3273.78003114,-622.9796260595,0,0,259239.400,2296,32,0,57331.61330013
57500,-15987839.40522,-16319458.0914,-12845751.5673,0,0,0,-2.015345709293,0.7540697345715,20317446.29951,20501754.5961888,107737416.3069,-0.0006147763797571,0,0,0,2.974673069494,5.961823336008e-83,0,1.497420289985,0.7546733758388,0.4707455923035,0.671333173599,1.354551947867,4.858614405023,3269.032447901,-622.0761910081,0,0,259239.500,2296,32,0,57431.61350778
57600,-15987880.20787,-16319628.96048,-12845495.937,0,0,0,-2.01520589008,0.7540850420654,20317384.13661,20501692.4332778,107737089.641,-0.0006147763804888,0,0,0,2.974440921353,5.960834033278e-83,0,1.497575245799,0.7546888455722,0.4708722771055,0.6715116387404,1.354555157201,4.858809650928,3264.284786356,-621.1727410555,0,0,259239.600,2296,32,0,57531.61371513
57700,-15987921.01032,-16319799.82622,-12845240.30387,0,0,0,-2.015066067412,0.7541003296152,20317322.06406,20501630.3607138,107736763.4499,-0.0006147763812205,0,0,0,2.974208835208,5.959844827304e-83,0,1.497730210191,0.7547042953792,0.4709987987247,0.6716901227949,1.354558362469,4.859004641906,3259.536899681,-620.269248262,0,0,259239.700,2296,32,0,57631.61392219
57800,-15987961.81258,-16319970.68863,-12844984.66789,0,0,0,-2.014926241297,0.7541155972191,20317260.08186,20501568.3784992,107736437.7336,-0.0006147763819522,0,0,0,2.973976811055,5.958855718123e-83,0,1.497885184798,0.7547197252321,0.4711251569367,0.6718686234156,1.354561563669,4.859199377724,3254.788973853,-619.365748018,0,0,259239.800,2296,32,0,57731.61412894
57900,-15988002.61463,-16320141.54769,-12844729.02906,0,0,0,-2.014786411745,0.7541308448755,20317198.19001,20501506.4866367,107736112.4921,-0.0006147763826838,0,0,0,2.973744848891,5.957866705773e-83,0,1.498040163734,0.7547351350919,0.4712513514213,0.6720471241958,1.354564760802,4.859393858053,3250.040891412,-618.4622179717,0,0,259239.900,2296,32,0,57831.61433539
58000,-15988043.4165,-16320312.40341,-12844473.3874,0,0,0,-2.014646578763,0.7541460725828,20317136.38851,20501444.6850281,107735787.726,-0.0006147763834155,0,0,0,2.973412031965,5.956877790292e-83,0,1.498195152694,0.7547505249983,0.4713773825027,0.6722256289662,1.354567953866,4.859588083209,3245.02745886,-617.508193478,0,0,259240.000,2296,32,0,57931.61454153
58100,-15988084.21816,-16320483.25579,-12844217.74289,0,0,0,-2.014506742362,0.7541612803392,20317074.67737,20501382.9738778,107735463.4341,-0.0006147763841471,0,0,0,2.97318020149,5.955888971715e-83,0,1.498350149955,0.7547658949541,0.4715032502048,0.6724041194833,1.354571142862,4.859782053207,3240.544276271,-616.6550721973,0,0,259240.100,2296,32,0,58031.61474738
58200,-15988125.01962,-16320654.10483,-12843962.09553,0,0,0,-2.01436690255,0.7541764681431,20317013.0566,20501321.3530874,107735139.6171,-0.0006147763848788,0,0,0,2.972948432994,5.954900250079e-83,0,1.498505155951,0.7547812449581,0.4716289545181,0.6725826358695,1.354574327788,4.85997576803,3235.795763147,-615.7514601946,0,0,259240.200,2296,32,0,58131.61495292
58300,-15988165.82089,-16320824.95052,-12843706.44533,0,0,0,-2.014227059336,0.7541916359927,20316951.52618,20501259.8226597,107734816.275,-0.0006147763856104,0,0,0,2.972716726475,5.953911625424e-83,0,1.49866017077,0.7547965749368,0.471754494839,0.6727611642621,1.354577508645,4.860169227065,3231.047132563,-614.8478258401,0,0,259240.300,2296,32,0,58231.61515817
58400,-15988206.62196,-16320995.79288,-12843450.79229,0,0,0,-2.014087212729,0.7542067838865,20316890.08613,20501198.3825971,107734493.4077,-0.0006147763863421,0,0,0,2.972485081928,5.952923097783e-83,0,1.498815190834,0.7548118849916,0.4718798720001,0.6729396973387,1.354580685431,4.860362431136,3226.298394309,-613.9441709965,0,0,259240.400,2296,32,0,58331.61536311
58500,-15988247.42283,-16321166.6319,-12843195.13641,0,0,0,-2.013947362737,0.7542219118226,20316828.73645,20501137.0329024,107734171.0153,-0.0006147763870737,0,0,0,2.972253499349,5.951934667197e-83,0,1.498970221068,0.7548271750672,0.4720050855469,0.673118242075,1.354583858146,4.860555379781,3221.549430925,-613.0404733121,0,0,259240.500,2296,32,0,58431.61556775
58600,-15988288.22351,-16321337.46757,-12842939.47768,0,0,0,-2.01380750937,0.7542370197996,20316767.47714,20501075.7735781,107733849.0978,-0.0006147763878053,0,0,0,2.972021978737,5.950946333697e-83,0,1.499125259476,0.754842445189,0.4721301356884,0.6732967702378,1.35458702679,4.8607480732,3216.800359869,-612.1367551386,0,0,259240.600,2296,32,0,58531.61577209
58700,-15988329.02398,-16321508.29991,-12842683.81612,0,0,0,-2.013667652637,0.7542521078157,20316706.3082,20501014.6046268,107733527.6553,-0.0006147763885369,0,0,0,2.971790520086,5.94995809733e-83,0,1.499280305688,0.754857695273,0.4722550217359,0.6734753183093,1.354590191362,4.860940510696,3212.051122413,-611.2330053002,0,0,259240.700,2296,32,0,58631.61597613
58800,-15988369.82426,-16321679.1289,-12842428.1517,0,0,0,-2.013527792547,0.7542671758691,20316645.22963,20500953.5260511,107733206.6876,-0.0006147763892685,0,0,0,2.971559123395,5.948969958122e-83,0,1.499435360278,0.7548729254404,0.4723797446828,0.6736538829777,1.354593351861,4.861132693253,3207.301767498,-610.32923311,0,0,259240.800,2296,32,0,58731.61617986
58900,-15988410.62434,-16321849.95455,-12842172.48445,0,0,0,-2.013387929108,0.7542822239584,20316584.24145,20500892.5378537,107732886.1949,-0.0006147763900001,0,0,0,2.971327788659,5.947981916118e-83,0,1.499590424454,0.754888135588,0.4725043036827,0.6738324475125,1.354596508287,4.861324620018,3202.552324489,-609.4254441559,0,0,259240.900,2296,32,0,58831.6163833
59000,-15988451.42422,-16322020.77686,-12841916.81435,0,0,0,-2.013248062329,0.7542972520817,20316523.34364,20500831.6399362,107732566.1777,-0.0006147763907317,0,0,0,2.970995670495,5.946993971348e-83,0,1.499745493954,0.754903325807,0.4726286994832,0.6740110075915,1.35459966064,4.861516291729,3197.537756498,-608.4712035954,0,0,259241.000,2296,32,0,58931.61658643
59100,-15988492.22391,-16322191.59583,-12841661.14141,0,0,0,-2.01310819222,0.7543122602375,20316462.53622,20500770.832503,107732246.6349,-0.0006147763914632,0,0,0,2.970764467389,5.946006123854e-83,0,1.499900573213,0.7549184960169,0.4727529314262,0.6741895684523,1.354602808918,4.86170770772,3193.053007786,-607.6177842915,0,0,259241.100,2296,32,0,59031.61678926
59200,-15988533.02339,-16322362.41146,-12841405.46563,0,0,0,-2.012968318789,0.7543272484241,20316401.81919,20500710.1154559,107731927.5671,-0.0006147763921948,0,0,0,2.970533326228,5.945018373674e-83,0,1.500055660355,0.75493364623,0.4728769996106,0.674368144001,1.354605953122,4.861898868081,3188.303163458,-606.713918969,0,0,259241.200,2296,32,0,59131.61699179
59300,-15988573.82268,-16322533.22375,-12841149.787,0,0,0,-2.012828442045,0.7543422166398,20316341.19254,20500649.4887974,107731608.9743,-0.0006147763929264,0,0,0,2.97030224701,5.94403072084e-83,0,1.500210755578,0.754948776478,0.4730009042961,0.6745467400369,1.354609093251,4.862089773064,3183.553133152,-605.8100182563,0,0,259241.300,2296,32,0,59231.61719402
59400,-15988614.62177,-16322704.0327,-12840894.10553,0,0,0,-2.012688561998,0.7543571648829,20316280.65628,20500588.95253,107731290.8565,-0.0006147763936579,0,0,0,2.970071229731,5.943043165393e-83,0,1.500365858552,0.7549638866994,0.4731246449811,0.6747253454785,1.354612229303,4.862280422158,3178.802946235,-604.9060877413,0,0,259241.400,2296,32,0,59331.61739595
59500,-15988655.42066,-16322874.8383,-12840638.42122,0,0,0,-2.012548678656,0.7543720931518,20316220.21042,20500528.5066565,107730973.2137,-0.0006147763943895,0,0,0,2.969840274387,5.942055707367e-83,0,1.500520971727,0.7549789769644,0.4732482222379,0.6749039434634,1.35461536128,4.862470815928,3174.052661434,-604.0021385998,0,0,259241.500,2296,32,0,59431.61759758
59600,-15988696.21935,-16323045.64057,-12840382.73407,0,0,0,-2.012408792027,0.7543870014449,20316159.85496,20500468.1511793,107730656.0459,-0.000614776395121,0,0,0,2.969609380976,5.9410683468e-83,0,1.500676089843,0.754994047259,0.4733716359532,0.6750825351066,1.35461848918,4.862660954252,3169.302249386,-603.0981652439,0,0,259241.600,2296,32,0,59531.6177989
59700,-15988737.01784,-16323216.43949,-12840127.04407,0,0,0,-2.012268902122,0.7544018897605,20316099.58989,20500407.8861011,107730339.3532,-0.0006147763958525,0,0,0,2.969378549493,5.940081083729e-83,0,1.500831217801,0.7550090975637,0.4734948859673,0.6752611462132,1.354621613003,4.862850836962,3164.551670938,-602.194160223,0,0,259241.700,2296,32,0,59631.61799992
59800,-15988777.81614,-16323387.23507,-12839871.35123,0,0,0,-2.012129008949,0.754416758097,20316039.41522,20500347.7114245,107730023.1356,-0.0006147763965841,0,0,0,2.969147779935,5.939093918191e-83,0,1.500986353447,0.7550241278458,0.4736179720126,0.6754397728242,1.354624732747,4.863040463782,3159.800975031,-601.2901328504,0,0,259241.800,2296,32,0,59731.61820064
59900,-15988818.61424,-16323558.02731,-12839615.65555,0,0,0,-2.011989112517,0.7544316064526,20315979.33096,20500287.6271519,107729707.3931,-0.0006147763973156,0,0,0,2.9689170723,5.938106850222e-83,0,1.501141496946,0.7550391381146,0.4737408941644,0.6756184001977,1.354627848414,4.863229834779,3155.050122511,-600.3860756755,0,0,259241.900,2296,32,0,59831.61840106
60000,-15988859.41213,-16323728.81621,-12839359.95703,0,0,0,-2.011849212835,0.7544464348258,20315919.33711,20500227.6331853,107729392.1261,-0.0006147763980471,0,0,0,2.968585652666,5.937119879857e-83,0,1.501296651138,0.7550541284619,0.4738636531752,0.6757970233109,1.354630960001,4.863418950697,3150.034360351,-599.4316078722,0,0,259242.000,2296,32,0,59931.61860118
60100,-15988900.20983,-16323899.60177,-12839104.25566,0,0,0,-2.011709309912,0.754461243215,20315859.43366,20500167.7297287,107729077.3338,-0.0006147763987786,0,0,0,2.968355076602,5.936133007138e-83,0,1.501451809076,0.7550690987659,0.4739862480472,0.6759756462718,1.35463406751,4.86360781053,3145.548114035,-598.5779035836,0,0,259242.100,2296,32,0,60031.618801
60200,-15988941.00733,-16324070.38399,-12838848.55146,0,0,0,-2.011569403756,0.7544760316184,20315799.62063,20500107.916684,107728763.0165,-0.0006147763995101,0,0,0,2.96812456245,5.935146232099e-83,0,1.501606976845,0.7550840490439,0.4741086789229,0.6761542847108,1.354637170938,4.863796414413,3140.796909137,-597.6737793535,0,0,259242.200,2296,32,0,60131.61900051
60300,-15988981.80463,-16324241.16286,-12838592.84441,0,0,0,-2.011429494378,0.7544908000344,20315739.89801,20500048.1940536,107728449.1744,-0.0006147764002416,0,0,0,2.967894110207,5.934159554775e-83,0,1.50176215302,0.7550989793632,0.474230946352,0.6763329424255,1.354640270286,4.863984762886,3136.045518263,-596.7696197331,0,0,259242.300,2296,32,0,60231.61919973
60400,-15989022.60173,-16324411.9384,-12838337.13452,0,0,0,-2.011289581785,0.7545055484614,20315680.26581,20499988.5618403,107728135.8074,-0.000614776400973,0,0,0,2.96766371987,5.933172975206e-83,0,1.50191733719,0.7551138896464,0.4743530497016,0.6765116105804,1.354643365553,4.864172855308,3131.294019717,-595.8654396236,0,0,259242.400,2296,32,0,60331.61939864
60500,-15989063.39864,-16324582.71059,-12838081.42178,0,0,0,-2.011149665987,0.7545202768978,20315620.72403,20499929.0200465,107727822.9156,-0.0006147764017045,0,0,0,2.967433391435,5.932186493424e-83,0,1.502072528855,0.7551287799234,0.4744749892165,0.6766902711901,1.354646456738,4.864360691917,3126.542344983,-594.9612259865,0,0,259242.500,2296,32,0,60431.61959725
60600,-15989104.19534,-16324753.47944,-12837825.70621,0,0,0,-2.011009746993,0.7545349853418,20315561.27267,20499869.5686748,107727510.4989,-0.000614776402436,0,0,0,2.967203124899,5.931200109471e-83,0,1.502227730852,0.7551436502296,0.4745967651857,0.6768689241935,1.354649543841,4.864548272992,3121.790533213,-594.0569862723,0,0,259242.600,2296,32,0,60531.61979556
60700,-15989144.99185,-16324924.24495,-12837569.98779,0,0,0,-2.010869824812,0.754549673792,20315501.91173,20499810.2077278,107727198.5575,-0.0006147764031674,0,0,0,2.966972920258,5.930213823379e-83,0,1.502382937297,0.7551585005113,0.4747183771708,0.6770475977346,1.354652626862,4.864735598088,3117.038633349,-593.1527297944,0,0,259242.700,2296,32,0,60631.61999356
60800,-15989185.78815,-16325095.00712,-12837314.26653,0,0,0,-2.010729899452,0.7545643422466,20315442.64122,20499750.937208,107726887.0912,-0.0006147764038989,0,0,0,2.96674277751,5.929227635189e-83,0,1.50253815346,0.7551733307669,0.4748398251584,0.6772262866518,1.3546557058,4.864922667182,3112.286596449,-592.2484472394,0,0,259242.800,2296,32,0,60731.62019127
60900,-15989226.58426,-16325265.76595,-12837058.54243,0,0,0,-2.010589970923,0.7545789907041,20315383.46114,20499691.757118,107726576.1002,-0.0006147764046303,0,0,0,2.96651269665,5.928241544933e-83,0,1.502693377638,0.7551881410341,0.4749611094564,0.6774049696822,1.354658780654,4.865109480575,3107.53444209,-591.3441423327,0,0,259242.900,2296,32,0,60831.62038867
61000,-15989267.38017,-16325436.52144,-12836802.81549,0,0,0,-2.010450039233,0.7545936191628,20315324.37149,20499632.6673597,107726265.5849,-0.0006147764053617,0,0,0,2.966181975316,5.927255552651e-83,0,1.502848609573,0.7552029312751,0.4750822297558,0.6775836609896,1.354661851424,4.865296037948,3102.51749555,-590.3894491494,0,0,259243.000,2296,32,0,60931.62058577
61100,-15989308.17588,-16325607.27358,-12836547.08571,0,0,0,-2.010310104393,0.754608227621,20315265.37228,20499573.6681369,107725955.5443,-0.0006147764060931,0,0,0,2.965952025969,5.926269658382e-83,0,1.503003851438,0.7552177015088,0.4752031862117,0.677762340639,1.35466491811,4.86548233945,3098.029663534,-589.5354431123,0,0,259243.100,2296,32,0,61031.62078257
61200,-15989348.97138,-16325778.02238,-12836291.35308,0,0,0,-2.01017016641,0.7546228160771,20315206.46351,20499514.7593516,107725645.9789,-0.0006147764068246,0,0,0,2.965722138502,5.925283862157e-83,0,1.503159097473,0.7552324517013,0.4753239785456,0.677941044822,1.354667980711,4.865668384792,3093.277147009,-588.6310692877,0,0,259243.200,2296,32,0,61131.62097907
61300,-15989389.76669,-16325948.76784,-12836035.61762,0,0,0,-2.010030225293,0.7546373845296,20315147.64517,20499455.9410063,107725336.8889,-0.000614776407556,0,0,0,2.96549231291,5.924298164015e-83,0,1.50331435375,0.755247181917,0.4754446072854,0.6781197745281,1.354671039225,4.865854174496,3088.524395566,-587.7266507596,0,0,259243.300,2296,32,0,61231.62117527
61400,-15989430.5618,-16326119.50996,-12835779.87931,0,0,0,-2.009890281052,0.7546519329768,20315088.91728,20499397.2131035,107725028.2741,-0.0006147764082874,0,0,0,2.965262549191,5.923312563992e-83,0,1.503469617762,0.7552618921023,0.475565071993,0.678298493853,1.354674093654,4.866039708114,3083.77154624,-586.822213605,0,0,259243.400,2296,32,0,61331.62137117
61500,-15989471.35672,-16326290.24874,-12835524.13816,0,0,0,-2.009750333696,0.7546664614171,20315030.27983,20499338.5756458,107724720.1346,-0.0006147764090188,0,0,0,2.965032847342,5.922327062125e-83,0,1.503624889561,0.7552765822647,0.4756853727282,0.6784772163133,1.354677143996,4.866224985698,3079.018559878,-585.9177503735,0,0,259243.500,2296,32,0,61431.62156676
61600,-15989512.15143,-16326460.98418,-12835268.39417,0,0,0,-2.009610383234,0.7546809698489,20314971.73283,20499280.0286357,107724412.4704,-0.0006147764097501,0,0,0,2.964803207358,5.921341658452e-83,0,1.503780169143,0.7552912523791,0.4758055092864,0.6786559316929,1.354680190251,4.866410007036,3074.265407115,-585.013255477,0,0,259243.600,2296,32,0,61531.62176205
