Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
90600,-21667841.13291,-14160321.46378,-6407436.8791,0,0,0,-1.582185349676,0.492811999047,22134941.35607,22090281.7684997,116085172.6801,0.0001489815279405,0,0,0,3.950884653807,8.170415490802e-83,0,1.936576332314,0.4934108808127,-1.753921195362,-0.6962608829703,1.313053414027,-0.1903531182299,-10091.99994816,1920.443736017,0,0,259272.600,2296,64,0,90526.31475149
90700,-21667759.03712,-14160311.67232,-6407741.131871,0,0,0,-1.582133635979,0.4927792995659,22135133.41782,22090473.8299623,116086181.971,0.0001489815285612,0,0,0,3.950781982388,8.169597335345e-83,0,1.936645060143,0.4933783096385,-1.75419192633,-0.696153994553,1.313048798066,-0.1910172928354,-10093.81753134,1920.789610595,0,0,259272.700,2296,64,0,90626.31411084
90800,-21667676.93778,-14160301.87984,-6408045.383295,0,0,0,-1.582081931512,0.4927465950506,22135325.51416,22090665.9260112,116087191.4436,0.0001489815291819,0,0,0,3.950679324606,8.168779121574e-83,0,1.936713783319,0.4933457332705,-1.754462700468,-0.6960470700518,1.313044181669,-0.1916815535649,-10095.63497747,1921.135459095,0,0,259272.800,2296,64,0,90726.31347008
90900,-21667594.8349,-14160292.08632,-6408349.633371,0,0,0,-1.582030236279,0.4927138855017,22135517.64508,22090858.0566452,116088201.098,0.0001489815298026,0,0,0,3.950576680468,8.16796084958e-83,0,1.936782502387,0.4933131519715,-1.754733515593,-0.6959401730628,1.313039564837,-0.1923458982165,-10097.45247255,1921.481316909,0,0,259272.900,2296,64,0,90826.3128292
91000,-21667512.72847,-14160282.29179,-6408653.882099,0,0,0,-1.581978550278,0.4926811709198,22135709.81059,22091050.2217349,116089210.9348,0.0001489815304233,0,0,0,3.950346139679,8.167142519461e-83,0,1.936851218845,0.4932805655794,-1.755004373051,-0.6958332675453,1.313034947569,-0.1930103281221,-10099.60590093,1921.891100705,0,0,259273.000,2296,64,0,90926.31218821
91100,-21667430.61849,-14160272.49622,-6408958.129479,0,0,0,-1.581926873512,0.4926484513055,22135902.01068,22091242.4215347,116090220.9526,0.000148981531044,0,0,0,3.950243527238,8.166324131302e-83,0,1.936919927583,0.4932479743297,-1.755275270886,-0.6957263649156,1.313030329866,-0.1936748413085,-10101.08706139,1922.172956169,0,0,259273.100,2296,64,0,91026.3115471
91200,-21667348.50497,-14160262.69963,-6409262.375511,0,0,0,-1.581875205981,0.4926157266595,22136094.24535,22091434.6559154,116091231.1522,0.0001489815316647,0,0,0,3.950140928461,8.165505685199e-83,0,1.936988633848,0.4932153777715,-1.755546212845,-0.6956194754681,1.313025711728,-0.1943394415067,-10102.90421388,1922.51874879,0,0,259273.200,2296,64,0,91126.31090587
91300,-21667266.38791,-14160252.90201,-6409566.620195,0,0,0,-1.581823547687,0.4925829969825,22136286.5146,22091626.9248755,116092241.5335,0.0001489815322854,0,0,0,3.950038343353,8.164687181245e-83,0,1.93705733588,0.4931827761563,-1.755817196837,-0.6955126025733,1.313021093155,-0.1950041266091,-10104.72137616,1922.864543274,0,0,259273.300,2296,64,0,91226.31026453
91400,-21667184.2673,-14160243.10336,-6409870.863531,0,0,0,-1.581771898629,0.492550262275,22136478.81842,22091819.2284137,116093252.0965,0.0001489815329062,0,0,0,3.94993577192,8.163868619539e-83,0,1.937126033299,0.493150169673,-1.756088221294,-0.6954057039569,1.313016474148,-0.1956688950309,-10106.53846013,1923.210322857,0,0,259273.400,2296,64,0,91326.30962308
91500,-21667102.14314,-14160233.30369,-6410175.105518,0,0,0,-1.581720258809,0.4925175225378,22136671.15683,22092011.5665286,116094262.8412,0.0001489815335269,0,0,0,3.949833214168,8.163050000164e-83,0,1.93719472823,0.4931175579951,-1.756359288927,-0.6952988415932,1.313011854706,-0.1963337494683,-10108.3554658,1923.556087539,0,0,259273.500,2296,64,0,91426.30898151
91600,-21667020.01544,-14160223.50299,-6410479.346158,0,0,0,-1.581668628229,0.4924847777714,22136863.52981,22092203.9392187,116095273.7675,0.0001489815341476,0,0,0,3.949730670102,8.162231323221e-83,0,1.937263415147,0.493084941436,-1.756630397133,-0.6951919457638,1.313007234831,-0.1969986873008,-10110.17231485,1923.901822418,0,0,259273.600,2296,64,0,91526.30833982
91700,-21666937.88419,-14160213.70127,-6410783.585449,0,0,0,-1.581617006888,0.4924520279764,22137055.93736,22092396.3464827,116096284.8756,0.0001489815347683,0,0,0,3.949628139728,8.161412588797e-83,0,1.937332099914,0.4930523197914,-1.75690154761,-0.6950851005401,1.313002614521,-0.19766371021,-10111.98921285,1924.247566611,0,0,259273.700,2296,64,0,91626.30769802
91800,-21666855.74939,-14160203.89852,-6411087.823392,0,0,0,-1.581565394789,0.4924192731536,22137248.37948,22092588.7883192,116097296.1654,0.000148981535389,0,0,0,3.949525623052,8.16059379699e-83,0,1.937400780041,0.4930196930795,-1.757172740205,-0.6949782329687,1.312997993778,-0.1983288180278,-10113.8058955,1924.593269825,0,0,259273.800,2296,64,0,91726.3070561
91900,-21666773.61105,-14160194.09474,-6411392.059987,0,0,0,-1.581513791931,0.4923865133035,22137440.85618,22092781.2647268,116098307.6368,0.0001489815360097,0,0,0,3.949423120079,8.159774947889e-83,0,1.937469455967,0.4929870612095,-1.757443975675,-0.6948713790744,1.312993372601,-0.1989940114939,-10115.6226271,1924.938982353,0,0,259273.900,2296,64,0,91826.30641407
92000,-21666691.46916,-14160184.28994,-6411696.295233,0,0,0,-1.581462198315,0.4923537484268,22137633.36745,22092973.7755762,116099319.2906,0.0001489815366304,0,0,0,3.949192756599,8.158956041589e-83,0,1.93753812728,0.4929544246273,-1.757715250313,-0.6947645297576,1.312988750991,-0.1996592868853,-10117.77518432,1925.348600373,0,0,259274.000,2296,64,0,91926.30577192
92100,-21666609.32373,-14160174.48411,-6412000.529131,0,0,0,-1.581410613944,0.4923209785241,22137825.91328,22093166.3211218,116100331.1253,0.0001489815372511,0,0,0,3.949090285479,8.158137078179e-83,0,1.937606796472,0.4929217827628,-1.757986568857,-0.6946576700926,1.312984128949,-0.2003246489235,-10119.25576727,1925.630345941,0,0,259274.100,2296,64,0,92026.30512966
92200,-21666527.17475,-14160164.67726,-6412304.76168,0,0,0,-1.581359038817,0.492288203596,22138018.49368,22093358.9012342,116101343.1417,0.0001489815378719,0,0,0,3.948987828084,8.157318057758e-83,0,1.937675457601,0.4928891358995,-1.758257928951,-0.694550838134,1.312979506473,-0.2009900952358,-10121.07214649,1925.975991413,0,0,259274.200,2296,64,0,92126.30448728
92300,-21666445.02223,-14160154.86938,-6412608.99288,0,0,0,-1.581307472936,0.4922554236433,22138211.10865,22093551.5159122,116102355.3397,0.0001489815384926,0,0,0,3.948885384418,8.156498980413e-83,0,1.937744116568,0.4928564839573,-1.758529331261,-0.6944440070061,1.312974883565,-0.2016556264734,-10122.88859423,1926.321649924,0,0,259274.300,2296,64,0,92226.30384479
92400,-21666362.86616,-14160145.06047,-6412913.222731,0,0,0,-1.581255916301,0.4922226386664,22138403.75818,22093744.1651543,116103367.7194,0.0001489815391133,0,0,0,3.948782954487,8.155679846242e-83,0,1.937812771038,0.4928238270162,-1.758800775121,-0.6943371652562,1.312970260225,-0.202321241953,-10124.7048462,1926.667271182,0,0,259274.400,2296,64,0,92326.30320218
92500,-21666280.70654,-14160135.25054,-6413217.451234,0,0,0,-1.581204368914,0.4921898486662,22138596.44227,22093936.8489591,116104380.2807,0.000148981539734,0,0,0,3.948680538297,8.154860655334e-83,0,1.937881420812,0.4927911651054,-1.75907226029,-0.694230354403,1.312965636453,-0.2029869414169,-10126.52112753,1927.012898028,0,0,259274.500,2296,64,0,92426.30255946
92600,-21666198.54338,-14160125.43958,-6413521.678388,0,0,0,-1.581152830775,0.4921570536431,22138789.16093,22094129.5673252,116105393.0237,0.0001489815403548,0,0,0,3.948578135854,8.154041407786e-83,0,1.937950066655,0.4927584980757,-1.759343788006,-0.6941235258484,1.312961012248,-0.2036527260885,-10128.33729141,1927.358502522,0,0,259274.600,2296,64,0,92526.30191662
92700,-21666116.37668,-14160115.6276,-6413825.904193,0,0,0,-1.581101301886,0.4921242535978,22138981.91414,22094322.3202512,116106405.9482,0.0001489815409755,0,0,0,3.948475747163,8.153222103685e-83,0,1.938018709619,0.4927258260636,-1.759615357136,-0.6940167106393,1.312956387613,-0.2043185948164,-10130.15346507,1927.704108879,0,0,259274.700,2296,64,0,92626.30127366
92800,-21666034.20642,-14160105.81459,-6414130.128649,0,0,0,-1.581049782247,0.4920914485311,22139174.70191,22094515.1077357,116107419.0543,0.0001489815415962,0,0,0,3.94837337223,8.152402743128e-83,0,1.938087345451,0.4926931489828,-1.759886968397,-0.6939098936329,1.312951762545,-0.2049845483023,-10131.96937445,1928.049664944,0,0,259274.800,2296,64,0,92726.30063059
92900,-21665952.03262,-14160096.00055,-6414434.351756,0,0,0,-1.580998271859,0.4920586384434,22139367.52424,22094707.9297773,116108432.3421,0.000148981542217,0,0,0,3.948271011061,8.151583326205e-83,0,1.938155978102,0.4926604669469,-1.760158620845,-0.693803089128,1.312947137047,-0.2056505855856,-10133.78542086,1928.395247087,0,0,259274.900,2296,64,0,92826.29998741
93000,-21665869.85528,-14160086.1855,-6414738.573514,0,0,0,-1.580946770723,0.4920258233355,22139560.38113,22094900.7862469,116109445.8121,0.0001489815428377,0,0,0,3.948040825888,8.15076385301e-83,0,1.938224606812,0.4926277797381,-1.76043031629,-0.6936962899956,1.312942511118,-0.2063167084607,-10135.93710693,1928.804699332,0,0,259275.000,2296,64,0,92926.29934411
93100,-21665787.67439,-14160076.36941,-6415042.793923,0,0,0,-1.58089527884,0.4919930032079,22139753.27257,22095093.6773985,116110459.463,0.0001489815434584,0,0,0,3.947938496728,8.149944323638e-83,0,1.938293230769,0.4925950876211,-1.760702052532,-0.6935894990673,1.312937884758,-0.2069829147103,-10137.41715153,1929.086342454,0,0,259275.100,2296,64,0,93026.29870069
93200,-21665705.48995,-14160066.5523,-6415347.012982,0,0,0,-1.580843796212,0.4919601780614,22139946.19856,22095286.6031032,116111473.2955,0.0001489815440792,0,0,0,3.947836181352,8.14912473818e-83,0,1.938361852377,0.4925623904777,-1.760973830553,-0.6934827115829,1.312933257967,-0.2076492053007,-10139.23286515,1929.431861266,0,0,259275.200,2296,64,0,93126.29805716
93300,-21665623.30197,-14160056.73416,-6415651.230692,0,0,0,-1.580792322838,0.4919273478965,22140139.15911,22095479.5633593,116112487.3096,0.0001489815446999,0,0,0,3.947733879767,8.14830509673e-83,0,1.938430466261,0.4925296883101,-1.761245650336,-0.693375912158,1.312928630746,-0.2083155801981,-10141.04849067,1929.777363315,0,0,259275.300,2296,64,0,93226.29741351
93400,-21665541.11044,-14160046.915,-6415955.447053,0,0,0,-1.58074085872,0.4918945127139,22140332.1542,22095672.5581656,116113501.5052,0.0001489815453206,0,0,0,3.947631591977,8.147485399375e-83,0,1.938499077607,0.4924969809376,-1.761517513381,-0.6932691399497,1.312924003095,-0.2089820408879,-10142.86408682,1930.122859776,0,0,259275.400,2296,64,0,93326.29676975
93500,-21665458.91537,-14160037.09482,-6416259.662065,0,0,0,-1.58068940386,0.4918616725142,22140525.18385,22095865.5875205,116114515.8824,0.0001489815459414,0,0,0,3.947529317988,8.146665646215e-83,0,1.938567684353,0.4924642687753,-1.761789416239,-0.6931623575508,1.312919375014,-0.2096485839022,-10144.67957531,1930.468335748,0,0,259275.500,2296,64,0,93426.29612588
93600,-21665376.71675,-14160027.27361,-6416563.875726,0,0,0,-1.580637958257,0.491828827298,22140718.24804,22096058.6514229,116115530.4411,0.0001489815465621,0,0,0,3.947427057806,8.145845837339e-83,0,1.938636286893,0.4924315514534,-1.762061361983,-0.6930555996092,1.312914746504,-0.2103152122997,-10146.49500506,1930.813800544,0,0,259275.600,2296,64,0,93526.29548188
93700,-21665294.51458,-14160017.45137,-6416868.088039,0,0,0,-1.580586521912,0.4917959770661,22140911.34677,22096251.7498711,116116545.1814,0.0001489815471828,0,0,0,3.947324811437,8.145025972842e-83,0,1.938704884921,0.4923988292312,-1.762333348459,-0.6929488135737,1.312910117564,-0.2109819239096,-10148.31033693,1931.159246713,0,0,259275.700,2296,64,0,93626.29483778
93800,-21665212.30887,-14160007.62811,-6417172.299001,0,0,0,-1.580535094828,0.491763121819,22141104.48005,22096444.8828638,116117560.1032,0.0001489815478036,0,0,0,3.947222578887,8.144206052811e-83,0,1.93877348068,0.4923661017721,-1.762605378464,-0.6928420660369,1.312905488195,-0.2116487215117,-10150.12568838,1931.504696608,0,0,259275.800,2296,64,0,93726.29419356
93900,-21665130.09961,-14159997.80382,-6417476.508614,0,0,0,-1.580483677004,0.4917302615573,22141297.64788,22096638.0503997,116118575.2065,0.0001489815484243,0,0,0,3.947120360161,8.143386077345e-83,0,1.938842068472,0.4923333694405,-1.762877448968,-0.6927352924622,1.312900858398,-0.212315602061,-10151.94082449,1931.850105524,0,0,259275.900,2296,64,0,93826.29354922
94000,-21665047.88681,-14159987.97851,-6417780.716878,0,0,0,-1.580432268442,0.4916973962818,22141490.85024,22096831.2523495,116119590.492,0.0001489815490451,0,0,0,3.946890354297,8.142566046534e-83,0,1.938910654115,0.4923006319649,-1.763149562229,-0.6926285623142,1.312896228171,-0.2129825677988,-10154.09181559,1932.259425521,0,0,259276.000,2296,64,0,93926.29290477
94100,-21664965.67046,-14159978.15217,-6418084.923791,0,0,0,-1.580380869142,0.491664525993,22141684.08715,22097024.4889674,116120605.9584,0.0001489815496658,0,0,0,3.946788167736,8.141745960471e-83,0,1.938979234852,0.4922678895719,-1.763421716365,-0.6925218024033,1.312891597516,-0.2136496168256,-10155.57104776,1932.540914044,0,0,259276.100,2296,64,0,94026.2922602
94200,-21664883.45057,-14159968.32481,-6418389.129355,0,0,0,-1.580329479106,0.4916316506915,22141877.3586,22097217.7601243,116121621.6062,0.0001489815502866,0,0,0,3.94668599502,8.140925819246e-83,0,1.939047811659,0.4922351420754,-1.76369391292,-0.6924150698536,1.312886966433,-0.2143167506703,-10157.38601747,1932.886291295,0,0,259276.200,2296,64,0,94126.29161551
94300,-21664801.22713,-14159958.49642,-6418693.333568,0,0,0,-1.580278098334,0.4915987703781,22142070.66458,22097411.0658186,116122637.4356,0.0001489815509073,0,0,0,3.946583836155,8.140105622959e-83,0,1.939116383954,0.4922023897021,-1.763966150011,-0.6923083187098,1.312882334921,-0.214983967434,-10159.20098718,1933.231668547,0,0,259276.300,2296,64,0,94226.29097072
94400,-21664719.00014,-14159948.66701,-6418997.536432,0,0,0,-1.580226726827,0.4915658850533,22142264.0051,22097604.406049,116123653.4464,0.0001489815515281,0,0,0,3.946481691146,8.139285371694e-83,0,1.939184953905,0.4921696321386,-1.764238430243,-0.6922015977196,1.312877702982,-0.2156512697042,-10161.01587858,1933.577030897,0,0,259276.400,2296,64,0,94326.2903258
94500,-21664636.76961,-14159938.83658,-6419301.737946,0,0,0,-1.580175364587,0.4915329947179,22142457.38015,22097797.7808142,116124669.6388,0.0001489815521488,0,0,0,3.946379559999,8.138465065549e-83,0,1.939253515975,0.4921368695914,-1.764510751899,-0.6920948652254,1.312873070615,-0.2163186557485,-10162.83057421,1933.922355995,0,0,259276.500,2296,64,0,94426.28968077
94600,-21664554.53553,-14159929.00512,-6419605.938109,0,0,0,-1.580124011614,0.4915000993723,22142650.78974,22097991.1901127,116125686.0125,0.0001489815527696,0,0,0,3.946277442719,8.137644704614e-83,0,1.939322075398,0.4921041021647,-1.764783114114,-0.6919881567839,1.312868437821,-0.2169861246848,-10164.64529921,1934.26768668,0,0,259276.600,2296,64,0,94526.28903563
94700,-21664472.2979,-14159919.17263,-6419910.136922,0,0,0,-1.580072667909,0.4914671990173,22142844.23386,22098184.633943,116126702.5678,0.0001489815533904,0,0,0,3.946175339313,8.136824288983e-83,0,1.93939063052,0.4920713294722,-1.765055520098,-0.6918814215379,1.3128638046,-0.2176536797071,-10166.45990675,1934.612995014,0,0,259276.700,2296,64,0,94626.28839037
94800,-21664390.05673,-14159909.33912,-6420214.334385,0,0,0,-1.580021333473,0.4914342936534,22143037.7125,22098378.1123039,116127719.3045,0.0001489815540111,0,0,0,3.946073249786,8.136003818749e-83,0,1.939459181362,0.4920385518809,-1.7653279668,-0.6917747233411,1.312859170952,-0.2183213177491,-10168.27450451,1934.958301485,0,0,259276.800,2296,64,0,94726.287745
94900,-21664307.81202,-14159899.50459,-6420518.530498,0,0,0,-1.579970008307,0.4914013832814,22143231.22568,22098571.6251939,116128736.2227,0.0001489815546319,0,0,0,3.945971174144,8.135183294005e-83,0,1.93952772945,0.4920057693855,-1.765600454265,-0.6916679995469,1.312854536877,-0.2189890388383,-10170.08897501,1935.303583741,0,0,259276.900,2296,64,0,94826.28709951
95000,-21664225.56376,-14159889.66903,-6420822.72526,0,0,0,-1.579918692412,0.4913684679019,22143424.77339,22098765.1724837,116129753.323,0.0001489815552526,0,0,0,3.945741348591,8.134362714841e-83,0,1.939596269526,0.4919729818491,-1.765872983631,-0.691561331359,1.312849902376,-0.2196568440967,-10172.23909496,1935.712737963,0,0,259277.000,2296,64,0,94926.2864539
95100,-21664143.31195,-14159879.83245,-6421126.918672,0,0,0,-1.579867385789,0.4913355475155,22143618.35562,22098958.7544277,116130770.6041,0.0001489815558734,0,0,0,3.945639305271,8.133542081349e-83,0,1.939664807574,0.4919401891162,-1.76614555619,-0.6914546093666,1.312845267448,-0.2203247347999,-10173.71764195,1935.9940961,0,0,259277.100,2296,64,0,95026.28580818
95200,-21664061.0566,-14159869.99484,-6421431.110734,0,0,0,-1.579816088439,0.4913026221228,22143811.97238,22099152.3708965,116131788.0665,0.0001489815564942,0,0,0,3.945537275856,8.132721393623e-83,0,1.939733341028,0.4919073915606,-1.766418168836,-0.6913479171944,1.312840632094,-0.2209927078248,-10175.53198521,1936.339354143,0,0,259277.200,2296,64,0,95126.28516235
95300,-21663978.7977,-14159860.15621,-6421735.301444,0,0,0,-1.579764800363,0.4912696917245,22144005.62366,22099346.0218888,116132805.7104,0.0001489815571149,0,0,0,3.945435260353,8.131900651757e-83,0,1.939801870007,0.4918745889227,-1.766690823725,-0.6912412259145,1.312835996315,-0.2216607653131,-10177.34612291,1936.684573069,0,0,259277.300,2296,64,0,95226.2845164
95400,-21663896.53525,-14159850.31656,-6422039.490805,0,0,0,-1.579713521561,0.4912367563212,22144199.30946,22099539.7074032,116133823.5358,0.0001489815577357,0,0,0,3.945333258766,8.131079855844e-83,0,1.939870394514,0.4918417811748,-1.766963521088,-0.6911345465422,1.31283136011,-0.2223289074779,-10179.16026062,1937.029791996,0,0,259277.400,2296,64,0,95326.28387033
95500,-21663814.26926,-14159840.47588,-6422343.678814,0,0,0,-1.579662252035,0.4912038159135,22144393.02978,22099733.4274382,116134841.5425,0.0001489815583565,0,0,0,3.945231271102,8.130259005972e-83,0,1.939938917032,0.491808968349,-1.767236260659,-0.6910278910991,1.312826723479,-0.2229971340376,-10180.97427107,1937.374986708,0,0,259277.500,2296,64,0,95426.28322415
95600,-21663731.99973,-14159830.63417,-6422647.865473,0,0,0,-1.579610991786,0.4911708705022,22144586.78463,22099927.1819924,116135859.7306,0.0001489815589772,0,0,0,3.945129297366,8.129438102237e-83,0,1.940007431215,0.4917761507249,-1.767509040114,-0.6909212052387,1.312822086424,-0.2236654426512,-10182.78824238,1937.72017397,0,0,259277.600,2296,64,0,95526.28257786
95700,-21663649.72664,-14159820.79145,-6422952.050781,0,0,0,-1.579559740814,0.4911379200877,22144780.57399,22100120.9710646,116136878.1001,0.000148981559598,0,0,0,3.945027337565,8.128617144731e-83,0,1.940075943613,0.4917433280176,-1.76778186182,-0.6908145274012,1.312817448943,-0.2243338356697,-10184.60207664,1938.065335155,0,0,259277.700,2296,64,0,95626.28193145
95800,-21663567.45001,-14159810.9477,-6423256.234737,0,0,0,-1.579508499121,0.4911049646709,22144974.39786,22100314.7946531,116137896.651,0.0001489815602188,0,0,0,3.944925391703,8.127796133546e-83,0,1.940144450724,0.4917105001824,-1.768054726149,-0.6907078713562,1.312812811038,-0.2250023134489,-10186.4159207,1938.410498202,0,0,259277.800,2296,64,0,95726.28128492
95900,-21663485.16984,-14159801.10292,-6423560.417343,0,0,0,-1.579457266707,0.4910720042522,22145168.25625,22100508.6527567,116138915.3833,0.0001489815608396,0,0,0,3.944823459787,8.126975068778e-83,0,1.940212953748,0.4916776675888,-1.768327630029,-0.6906012051187,1.312808172709,-0.2256708729006,-10188.22966687,1938.755642623,0,0,259277.900,2296,64,0,95826.28063828
96000,-21663402.88612,-14159791.25712,-6423864.598598,0,0,0,-1.579406043574,0.4910390388323,22145362.14916,22100702.5452462,116139934.2976,0.0001489815614603,0,0,0,3.944593815552,8.12615395051e-83,0,1.940281454424,0.4916448296956,-1.76860057796,-0.6904945869945,1.312803533955,-0.2263395185081,-10190.37895482,1939.164638519,0,0,259278.000,2296,64,0,95926.27999152
96100,-21663320.59885,-14159781.4103,-6424168.778502,0,0,0,-1.579354829722,0.491006068412,22145556.07658,22100896.4723757,116140953.3927,0.0001489815620811,0,0,0,3.944491916114,8.125332778842e-83,0,1.94034994756,0.4916119869221,-1.768873566456,-0.6903879161037,1.312798894777,-0.2270082467696,-10191.85688515,1939.44587931,0,0,259278.100,2296,64,0,96026.27934465
96200,-21663238.30804,-14159771.56245,-6424472.957055,0,0,0,-1.579303625152,0.4909730929917,22145750.0385,22101090.4340159,116141972.669,0.0001489815627019,0,0,0,3.944390030643,8.124511553865e-83,0,1.940418437587,0.4915791392351,-1.769146595792,-0.6902812730762,1.312794255175,-0.2276770579442,-10193.67044535,1939.790988341,0,0,259278.200,2296,64,0,96126.27869766
96300,-21663156.01368,-14159761.71358,-6424777.134257,0,0,0,-1.579252429865,0.4909401125721,22145944.03494,22101284.4301656,116142992.1267,0.0001489815633227,0,0,0,3.944288159144,8.123690275673e-83,0,1.940486923662,0.4915462863702,-1.769419668167,-0.6901746454068,1.31278961515,-0.2283459542134,-10195.48384893,1940.136067569,0,0,259278.300,2296,64,0,96226.27805056
96400,-21663073.71578,-14159751.86369,-6425081.310107,0,0,0,-1.579201243862,0.490907127154,22146138.06589,22101478.4608233,116144011.7658,0.0001489815639435,0,0,0,3.944186301623,8.122868944354e-83,0,1.940555405245,0.4915134285109,-1.769692782056,-0.6900680012042,1.312784974701,-0.2290149340356,-10197.29732103,1940.481159836,0,0,259278.400,2296,64,0,96326.27740335
96500,-21662991.41433,-14159742.01277,-6425385.484606,0,0,0,-1.579150067145,0.4908741367379,22146332.13134,22101672.5259875,116145031.5862,0.0001489815645642,0,0,0,3.944084458085,8.122047560007e-83,0,1.940623882252,0.4914805658129,-1.769965936164,-0.6899614107989,1.31278033383,-0.2296839961006,-10199.11061694,1940.826218575,0,0,259278.500,2296,64,0,96426.27675602
96600,-21662909.10934,-14159732.16083,-6425689.657753,0,0,0,-1.579098899713,0.4908411413244,22146526.2313,22101866.6256569,116146051.5879,0.000148981565185,0,0,0,3.943982628536,8.121226122718e-83,0,1.940692356838,0.4914476980272,-1.77023913256,-0.689854760251,1.312775692535,-0.2303531424615,-10200.92386392,1941.171268001,0,0,259278.600,2296,64,0,96526.27610857
96700,-21662826.80079,-14159722.30786,-6425993.829549,0,0,0,-1.579047741568,0.4908081409142,22146720.36576,22102060.7598301,116147071.7709,0.0001489815658058,0,0,0,3.943880812983,8.120404632581e-83,0,1.940760823968,0.4914148249968,-1.770512372551,-0.6897481475744,1.312771050818,-0.2310223744072,-10202.73692491,1941.516282037,0,0,259278.700,2296,64,0,96626.27546101
96800,-21662744.48871,-14159712.45387,-6426297.999994,0,0,0,-1.578996592712,0.490775135508,22146914.53472,22102254.9285057,116148092.1353,0.0001489815664266,0,0,0,3.94377901143,8.119583089691e-83,0,1.94082928804,0.4913819472587,-1.770785651672,-0.6896415209364,1.312766408678,-0.2316916874576,-10204.54996633,1941.861292347,0,0,259278.800,2296,64,0,96726.27481333
96900,-21662662.17307,-14159702.59886,-6426602.169087,0,0,0,-1.578945453144,0.4907421251063,22147108.73819,22102449.1316822,116149112.6809,0.0001489815670474,0,0,0,3.943677223884,8.118761494137e-83,0,1.940897747954,0.4913490644083,-1.771058973286,-0.6895349255781,1.312761766116,-0.2323610849598,-10206.36300775,1942.206302658,0,0,259278.900,2296,64,0,96826.27416554
97000,-21662579.85389,-14159692.74283,-6426906.336828,0,0,0,-1.578894322866,0.4907091097098,22147302.97615,22102643.3692305,116150133.4086,0.0001489815676682,0,0,0,3.943447761972,8.117939846011e-83,0,1.940966203478,0.4913161765108,-1.771332336851,-0.689428336074,1.312757123132,-0.2330305663543,-10208.51140496,1942.615129054,0,0,259279.000,2296,64,0,96926.27351763
97100,-21662497.53117,-14159682.88577,-6427210.503217,0,0,0,-1.578843201878,0.4906760893191,22147497.24861,22102837.6414047,116151154.3168,0.000148981568289,0,0,0,3.943346007062,8.11711814541e-83,0,1.941034654392,0.4912832838216,-1.771605740245,-0.6893217344875,1.312752479727,-0.2337001295036,-10209.98878715,1942.896265537,0,0,259279.100,2296,64,0,97026.27286961
97200,-21662415.2049,-14159673.02769,-6427514.668255,0,0,0,-1.578792090182,0.490643063935,22147691.55557,22103031.9480756,116152175.4063,0.0001489815689098,0,0,0,3.943244266178,8.11629639242e-83,0,1.941103103207,0.4912503857807,-1.771879188123,-0.6892151233659,1.312747835899,-0.2343697790452,-10211.80152513,1943.241218105,0,0,259279.200,2296,64,0,97126.27222147
97300,-21662332.87508,-14159663.16858,-6427818.831941,0,0,0,-1.578740987779,0.4906100335579,22147885.89703,22103226.2892417,116153196.6771,0.0001489815695306,0,0,0,3.943142539328,8.11547458714e-83,0,1.941171543875,0.4912174830991,-1.772152674573,-0.6891085502594,1.312743191651,-0.2350395090523,-10213.61422396,1943.586163223,0,0,259279.300,2296,64,0,97226.27157322
97400,-21662250.54172,-14159653.30845,-6428122.994275,0,0,0,-1.578689894669,0.4905769981886,22148080.27297,22103420.6649018,116154218.1292,0.0001489815701514,0,0,0,3.943040826516,8.114652729656e-83,0,1.941239982367,0.4911845751501,-1.772426204806,-0.6890019701673,1.312738546981,-0.2357093247193,-10215.42686406,1943.931097165,0,0,259279.400,2296,64,0,97326.27092485
97500,-21662168.20481,-14159643.4473,-6428427.155257,0,0,0,-1.578638810854,0.4905439578277,22148274.68341,22103615.0750544,116155239.7625,0.0001489815707722,0,0,0,3.942939127749,8.113830820063e-83,0,1.941308416036,0.4911516623083,-1.772699775709,-0.688895415812,1.312733901891,-0.2363792229155,-10217.23941606,1944.276014343,0,0,259279.500,2296,64,0,97426.27027637
97600,-21662085.86436,-14159633.58513,-6428731.314887,0,0,0,-1.578587736334,0.4905109124758,22148469.12835,22103809.519698,116156261.577,0.000148981571393,0,0,0,3.942837443032,8.113008858452e-83,0,1.941376845688,0.4911187443327,-1.772973389283,-0.6887888096867,1.312729256379,-0.2370492056271,-10219.05187997,1944.620914757,0,0,259279.600,2296,64,0,97526.26962777
