Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
107500,-4807909.026583,-17306509.01928,-19646121.75516,0,0,0,-2.93940393467,0.9095245427698,20105645.35274,19949501.4662348,104835312.0201,0.0005208481194844,0,0,0,2.45147991231,4.783065894451e-83,0,0.5819440226494,0.9099331130547,1.933193507537,-0.7844385979731,1.391852618089,6.152481383791,20906.39276413,-3978.354264051,0,0,259289.500,2296,80,0,107433.4556259
107600,-4807746.69163,-17306698.71126,-19645997.16747,0,0,0,-2.939333148977,0.9096345190978,20105247.55421,19949103.6673358,104833221.5765,0.0005208481195495,0,0,0,2.451125463978,4.781867057084e-83,0,0.5820320811543,0.9100432333154,1.934655852256,-0.7843365067091,1.391878197562,6.153659395767,20902.47908245,-3977.60951519,0,0,259289.600,2296,80,0,107533.4569529
107700,-4807584.358683,-17306888.40287,-19645872.57563,0,0,0,-2.939262334407,0.9097444931766,20104849.83017,19948705.9429159,104831131.5243,0.0005208481196146,0,0,0,2.450771105499,4.780668476768e-83,0,0.582120173084,0.9101533511854,1.936118165227,-0.7842343935746,1.391903778577,6.154837319718,20898.56494072,-3976.864678785,0,0,259289.700,2296,80,0,107633.4582795
107800,-4807422.027743,-17307078.09411,-19645747.97964,0,0,0,-2.939191490944,0.9098544650027,20104452.18061,19948308.2929841,104829041.8636,0.0005208481196798,0,0,0,2.450416836861,4.779470153479e-83,0,0.5822082986878,0.9102634671382,1.937580452739,-0.7841322300292,1.391929361133,6.156015161949,20894.65034874,-3976.119756699,0,0,259289.800,2296,80,0,107733.4596059
107900,-4807259.698809,-17307267.78498,-19645623.3795,0,0,0,-2.939120618574,0.9099644345726,20104054.60555,19947910.7175493,104826952.5943,0.0005208481197449,0,0,0,2.450062658054,4.778272087193e-83,0,0.5822964598121,0.9103735807775,1.939042709527,-0.7840300430439,1.391954945228,6.157192917213,20890.73527712,-3975.374743342,0,0,259289.900,2296,80,0,107833.4609321
108000,-4807097.371883,-17307457.47548,-19645498.77521,0,0,0,-2.93904971728,0.910074401883,20103657.10499,19947513.2165337,104824863.717,0.0005208481198101,0,0,0,2.449621649575,4.777074277889e-83,0,0.5823846508028,0.9104836919921,1.940504934119,-0.783927826909,1.391980530861,6.158370584053,20886.59138521,-3974.586186931,0,0,259290.000,2296,80,0,107933.462258
108100,-4806935.046963,-17307647.16561,-19645374.16676,0,0,0,-2.938978787049,0.9101843669304,20103259.67895,19947115.7901201,104822775.2308,0.0005208481198752,0,0,0,2.449267664576,4.775876725541e-83,0,0.5824728774476,0.9105938011971,1.941967132022,-0.783825581148,1.392006118032,6.159548167994,20882.90374397,-3973.884452134,0,0,259290.100,2296,80,0,108033.4635837
108200,-4806772.724051,-17307836.85537,-19645249.55417,0,0,0,-2.938907827864,0.9102943297113,20102862.32744,19946718.4382305,104820687.1362,0.0005208481199404,0,0,0,2.448913769375,4.774679430127e-83,0,0.5825611371804,0.9107039080499,1.943429298691,-0.7837233101469,1.392031706738,6.160725664507,20878.98727263,-3973.13917242,0,0,259290.200,2296,80,0,108133.4649091
108300,-4806610.403145,-17308026.54477,-19645124.93742,0,0,0,-2.938836839712,0.9104042902223,20102465.05046,19946321.160874,104818599.4334,0.0005208481200055,0,0,0,2.44855996396,4.773482391626e-83,0,0.5826494307983,0.9108140127793,1.944891437162,-0.7836209893638,1.392057296979,6.161903076645,20875.07032168,-3972.393801436,0,0,259290.300,2296,80,0,108233.4662343
108400,-4806448.084246,-17308216.23379,-19645000.31652,0,0,0,-2.938765822575,0.9105142484599,20102067.84801,19945923.9580594,104816512.1222,0.0005208481200707,0,0,0,2.448206248321,4.772285610014e-83,0,0.5827377596495,0.9109241149856,1.946353542126,-0.7835186434082,1.392082888753,6.163080399115,20871.15290088,-3971.648341045,0,0,259290.400,2296,80,0,108333.4675592
108500,-4806285.767354,-17308405.92244,-19644875.69147,0,0,0,-2.93869477644,0.9106242044206,20101670.72012,19945526.8297958,104814425.2028,0.0005208481201358,0,0,0,2.447852622446,4.771089085266e-83,0,0.5828261187539,0.911034215344,1.947815622551,-0.7834162734302,1.392108482059,6.164257640903,20867.23495152,-3970.902780071,0,0,259290.500,2296,80,0,108433.4688839
108600,-4806123.452469,-17308595.61072,-19644751.06227,0,0,0,-2.938623701291,0.9107341581011,20101273.66679,19945129.7760922,104812338.6752,0.000520848120201,0,0,0,2.447499086326,4.76989281736e-83,0,0.5829145134687,0.9111443135629,1.949277674565,-0.7833138693054,1.392134076896,6.165434798152,20863.31659105,-3970.157140866,0,0,259290.600,2296,80,0,108533.4702083
108700,-4805961.139591,-17308785.29864,-19644626.42892,0,0,0,-2.938552597113,0.9108441094978,20100876.68803,19944732.7969575,104810252.5395,0.0005208481202662,0,0,0,2.447145639948,4.768696806275e-83,0,0.5830029413844,0.9112544089955,1.950739689578,-0.7832114413021,1.392159673262,6.16661186229,20859.39774117,-3969.411408529,0,0,259290.700,2296,80,0,108633.4715325
108800,-4805798.82872,-17308974.98618,-19644501.79142,0,0,0,-2.938481463891,0.9109540586073,20100479.78385,19944335.8924007,104808166.7957,0.0005208481203313,0,0,0,2.446792283303,4.767501051986e-83,0,0.5830914035668,0.9113645027566,1.952201682394,-0.783108964542,1.392185271156,6.167788848138,20855.47842145,-3968.665586784,0,0,259290.800,2296,80,0,108733.4728564
108900,-4805636.519856,-17309164.67335,-19644377.14976,0,0,0,-2.93841030161,0.9110640054261,20100082.95425,19943939.0624308,104806081.4438,0.0005208481203965,0,0,0,2.446439016379,4.766305554469e-83,0,0.5831798987066,0.9114745939037,1.953663640498,-0.7830064600596,1.392210870577,6.168965743197,20851.55858295,-3967.91966632,0,0,259290.900,2296,80,0,108833.4741801
109000,-4805474.212999,-17309354.36016,-19644252.50396,0,0,0,-2.938339110254,0.9111739499508,20099686.19925,19943542.30697,104803996.4844,0.0005208481204617,0,0,0,2.445999057205,4.765110313704e-83,0,0.5832684296103,0.9115846825532,1.955125565435,-0.7829039339039,1.392236471525,6.170142549029,20847.41032547,-3967.130279168,0,0,259291.000,2296,80,0,108933.4755036
109100,-4805311.908149,-17309544.04659,-19644127.854,0,0,0,-2.938267889808,0.9112838921779,20099289.51885,19943145.6262008,104801911.9166,0.0005208481205269,0,0,0,2.445645983863,4.763915329665e-83,0,0.5833569909338,0.9116947693983,1.95658746641,-0.7828013711506,1.392262073996,6.171319274854,20843.71761391,-3966.427579522,0,0,259291.100,2296,80,0,109033.4768267
109200,-4805149.605307,-17309733.73265,-19644003.19989,0,0,0,-2.938196640257,0.9113938321038,20098892.91307,19942749.0200454,104799827.7409,0.000520848120592,0,0,0,2.445293000209,4.76272060233e-83,0,0.5834455878835,0.9118048537083,1.958049333721,-0.78269878666,1.392287677991,6.17249591099,20839.79637569,-3965.681392699,0,0,259291.200,2296,80,0,109133.4781497
109300,-4804987.304471,-17309923.41834,-19643878.54164,0,0,0,-2.938125361585,0.9115037697252,20098496.38191,19942352.4885128,104797743.9574,0.0005208481206572,0,0,0,2.444940106232,4.761526131676e-83,0,0.5835342183219,0.911914935919,1.959511173153,-0.7825961515986,1.392313283507,6.173672463238,20835.87468721,-3964.935120195,0,0,259291.300,2296,80,0,109233.4794724
109400,-4804825.005643,-17310113.10367,-19643753.87923,0,0,0,-2.938054053778,0.9116137050386,20098099.92538,19941956.031612,104795660.566,0.0005208481207224,0,0,0,2.444587301921,4.76033191768e-83,0,0.5836228825527,0.9120250155938,1.96097297891,-0.782493494399,1.392338890545,6.174848925817,20831.95245058,-3964.188743383,0,0,259291.400,2296,80,0,109333.4807948
109500,-4804662.708821,-17310302.78862,-19643629.21267,0,0,0,-2.937982716821,0.9117236380404,20097703.54349,19941559.6493518,104793577.5669,0.0005208481207876,0,0,0,2.444234587265,4.759137960319e-83,0,0.5837115808334,0.9121350935063,1.962434761265,-0.7823908047592,1.392364499101,6.176025309018,20828.0299301,-3963.442312554,0,0,259291.500,2296,80,0,109433.482117
109600,-4804500.414007,-17310492.4732,-19643504.54195,0,0,0,-2.937911350697,0.9118335687272,20097307.23625,19941163.3417414,104791494.96,0.0005208481208528,0,0,0,2.443881962253,4.757944259569e-83,0,0.5838003149367,0.9122451689198,1.963896510434,-0.7822880856799,1.392390109176,6.177201603075,20824.10686148,-3962.695777416,0,0,259291.600,2296,80,0,109533.4834389
109700,-4804338.1212,-17310682.15741,-19643379.86709,0,0,0,-2.937839955392,0.9119434970955,20096911.00367,19940767.1087896,104789412.7455,0.000520848120918,0,0,0,2.443529426875,4.756750815407e-83,0,0.5838890787959,0.9123552418636,1.965358226806,-0.7821853435054,1.392415720768,6.178377808391,20820.1832545,-3961.949139833,0,0,259291.700,2296,80,0,109633.4847606
109800,-4804175.8304,-17310871.84125,-19643255.18808,0,0,0,-2.93776853089,0.9120534231419,20096514.84576,19940370.9505055,104787330.9234,0.0005208481209832,0,0,0,2.443176981119,4.755557627811e-83,0,0.5839778784503,0.9124653124201,1.966819911477,-0.7820825481149,1.392441333876,6.179553926082,20816.25921683,-3961.202420294,0,0,259291.800,2296,80,0,109733.4860821
109900,-4804013.541608,-17311061.52472,-19643130.50492,0,0,0,-2.937697077176,0.9121633468628,20096118.76253,19939974.8668979,104785249.4937,0.0005208481210483,0,0,0,2.442824624974,4.754364696758e-83,0,0.5840667121856,0.9125753811722,1.968281572185,-0.7819797347352,1.392466948497,6.180729963901,20812.3347387,-3960.455616936,0,0,259291.900,2296,80,0,109833.4874033
110000,-4803851.254823,-17311251.20782,-19643005.8176,0,0,0,-2.937625594235,0.9122732682548,20095722.75398,19939578.8578892,104783168.4569,0.0005208481211135,0,0,0,2.442385713949,4.753172022223e-83,0,0.5841555794726,0.912685447327,1.969743198403,-0.7818768873332,1.392492564632,6.181905911338,20808.18211565,-3959.665399045,0,0,259292.000,2296,80,0,109933.4887242
110100,-4803688.970044,-17311440.89055,-19642881.12613,0,0,0,-2.937554082052,0.9123831873143,20095326.82012,19939182.9236617,104781087.8122,0.0005208481211787,0,0,0,2.442033551161,4.751979604185e-83,0,0.5842444824206,0.912795511191,1.9712047942,-0.7817740172644,1.392518182279,6.18308177248,20804.48437292,-3958.961741999,0,0,259292.100,2296,80,0,110033.4900449
110200,-4803526.687274,-17311630.5729,-19642756.43052,0,0,0,-2.93748254061,0.9124931040379,20094930.96097,19938787.0641378,104779007.5601,0.000520848121244,0,0,0,2.44168147795,4.750787442617e-83,0,0.5843334159648,0.9129055730623,1.972666363536,-0.781671104234,1.392543801436,6.184257551303,20800.55836781,-3958.214648068,0,0,259292.200,2296,80,0,110133.4913653
110300,-4803364.40651,-17311820.25489,-19642631.73075,0,0,0,-2.937410969896,0.912603018422,20094535.17653,19938391.2793262,104776927.7006,0.0005208481213092,0,0,0,2.441329494307,4.749595537501e-83,0,0.5844223848121,0.9130156319053,1.974127892657,-0.7815681564968,1.392569422103,6.18543323407,20796.63202012,-3957.467488945,0,0,259292.300,2296,80,0,110233.4926855
110400,-4803202.127754,-17312009.93651,-19642507.02683,0,0,0,-2.937339369893,0.9127129304633,20094139.46681,19937995.5692361,104774848.2337,0.0005208481213744,0,0,0,2.440977600219,4.74840388881e-83,0,0.5845113881115,0.9131256891357,1.975589400362,-0.7814651814831,1.392595044277,6.186608839598,20792.70514386,-3956.720229238,0,0,259292.400,2296,80,0,110333.4940055
110500,-4803039.851006,-17312199.61775,-19642382.31876,0,0,0,-2.937267740586,0.9128228401581,20093743.83182,19937599.9338763,104772769.1595,0.0005208481214396,0,0,0,2.440625795677,4.747212496523e-83,0,0.5846004246976,0.9132357435922,1.977050871232,-0.7813621776686,1.392620667958,6.187784352483,20788.77780755,-3955.972881988,0,0,259292.500,2296,80,0,110433.4953252
110600,-4802877.576264,-17312389.29862,-19642257.60654,0,0,0,-2.93719608196,0.912932747503,20093348.27157,19937204.3732559,104770690.4781,0.0005208481215048,0,0,0,2.440274080669,4.746021360616e-83,0,0.5846894961013,0.913345796259,1.978512318335,-0.7812591474517,1.392646293145,6.188959785812,20784.85002098,-3955.225449055,0,0,259292.600,2296,80,0,110533.4966446
110700,-4802715.30353,-17312578.97913,-19642132.89017,0,0,0,-2.937124393999,0.9130426524944,20092952.78607,19936808.8873837,104768612.1896,0.00052084812157,0,0,0,2.439922455185,4.744830481066e-83,0,0.5847786025486,0.9134558463262,1.979973730918,-0.7811560780449,1.392671919836,6.190135128847,20780.92170584,-3954.47791554,0,0,259292.700,2296,80,0,110633.4979638
110800,-4802553.032804,-17312768.65926,-19642008.16965,0,0,0,-2.937052676688,0.9131525551289,20092557.37533,19936413.4762688,104766534.2938,0.0005208481216352,0,0,0,2.439570919213,4.743639857848e-83,0,0.584867740355,0.9135658942235,1.981435114684,-0.7810529708744,1.39269754803,6.19131038731,20776.9929796,-3953.730303794,0,0,259292.800,2296,80,0,110733.4992828
110900,-4802390.764085,-17312958.33902,-19641883.44498,0,0,0,-2.936980930012,0.913262455403,20092162.03935,19936018.1399201,104764456.791,0.0005208481217004,0,0,0,2.439219472742,4.742449490944e-83,0,0.5849569130441,0.9136759392986,1.982896460975,-0.7809498374651,1.392723177726,6.192485552559,20773.063715,-3952.982589602,0,0,259292.900,2296,80,0,110833.5006015
111000,-4802228.497373,-17313148.01841,-19641758.71616,0,0,0,-2.936909153956,0.9133723533131,20091766.77815,19935622.8782601,104762379.6815,0.0005208481217657,0,0,0,2.438781608708,4.741259380324e-83,0,0.5850461198251,0.9137859824552,1.984357781787,-0.7808466728657,1.392748808922,6.193660636607,20768.90675575,-3952.191546559,0,0,259293.000,2296,80,0,110933.5019199
111100,-4802066.232669,-17313337.69742,-19641633.98319,0,0,0,-2.936837348503,0.9134822488557,20091371.59173,19935227.6914707,104760302.9646,0.0005208481218309,0,0,0,2.438430355367,4.740069525969e-83,0,0.5851353610127,0.9138960233045,1.98581907196,-0.7807434848687,1.392774441617,6.194833816405,20765.20390355,-3951.486917213,0,0,259293.100,2296,80,0,111033.5032381
111200,-4801903.969972,-17313527.37607,-19641509.24607,0,0,0,-2.936765513638,0.9135921420273,20090976.4801,19934832.5794743,104758226.6408,0.0005208481218961,0,0,0,2.438079191494,4.738879927855e-83,0,0.585224638164,0.9140060619678,1.987280333104,-0.780640254738,1.39280007581,6.195981293496,20761.27326859,-3950.738942251,0,0,259293.200,2296,80,0,111133.5045561
111300,-4801741.709283,-17313717.05435,-19641384.50479,0,0,0,-2.936693649347,0.9137020328244,20090581.44328,19934437.54228,104756150.71,0.0005208481219614,0,0,0,2.437728117078,4.737690585959e-83,0,0.5853139458458,0.9141160976961,1.988741555272,-0.7805369883434,1.3928257115,6.19712867434,20757.3421638,-3949.990877882,0,0,259293.300,2296,80,0,111233.5058738
111400,-4801579.450602,-17313906.73225,-19641259.75937,0,0,0,-2.936621755613,0.9138119212435,20090186.48127,19934042.5798967,104754075.1723,0.0005208481220266,0,0,0,2.437377132108,4.736501500256e-83,0,0.5854032890625,0.9142261314178,1.990202750794,-0.7804336973114,1.392851348685,6.198275971283,20753.4106479,-3949.242735282,0,0,259293.400,2296,80,0,111333.5071912
111500,-4801417.193928,-17314096.40978,-19641135.00979,0,0,0,-2.936549832422,0.913921807281,20089791.59407,19933647.6923333,104752000.0279,0.0005208481220918,0,0,0,2.437026236573,4.735312670726e-83,0,0.5854926667957,0.9143361630367,1.991663918391,-0.7803303728998,1.392876987364,6.199423183066,20749.47857407,-3948.494486511,0,0,259293.500,2296,80,0,111433.5085084
111600,-4801254.939261,-17314286.08694,-19641010.25607,0,0,0,-2.936477879757,0.9140316909335,20089396.78171,19933252.8795987,104749925.2766,0.0005208481221571,0,0,0,2.436675430463,4.734124097343e-83,0,0.5855820782853,0.9144461920247,1.993125051052,-0.7802270253315,1.392902627535,6.200570302696,20745.54609892,-3947.746161371,0,0,259293.600,2296,80,0,111533.5098254
111700,-4801092.686602,-17314475.76373,-19640885.4982,0,0,0,-2.936405897603,0.9141415721973,20089002.04418,19932858.141702,104747850.9187,0.0005208481222223,0,0,0,2.436324713765,4.732935780084e-83,0,0.5856715241988,0.9145562188479,1.994586154965,-0.7801236362967,1.392928269198,6.201717336379,20741.61308542,-3946.997733787,0,0,259293.700,2296,80,0,111633.5111421
111800,-4800930.435951,-17314665.44014,-19640760.73617,0,0,0,-2.936333885946,0.914251451069,20088607.3815,19932463.4786521,104745776.954,0.0005208481222876,0,0,0,2.43597408647,4.731747718929e-83,0,0.5857610057871,0.914666243068,1.99604722431,-0.7800202103171,1.392953912352,6.202864278315,20737.67966081,-3946.249227971,0,0,259293.800,2296,80,0,111733.5124585
111900,-4800768.187308,-17314855.11619,-19640635.96999,0,0,0,-2.936261844768,0.9143613275451,20088212.79368,19932068.8904578,104743703.3828,0.0005208481223528,0,0,0,2.435623548567,4.73055991385e-83,0,0.5858505183017,0.9147762651675,1.997508265495,-0.7799167588719,1.392979556994,6.20401113493,20733.74571742,-3945.500623435,0,0,259293.900,2296,80,0,111833.5137748
112000,-4800605.940672,-17315044.79186,-19640511.19967,0,0,0,-2.936189774056,0.914471201622,20087818.28072,19931674.3770419,104741630.2054,0.0005208481224181,0,0,0,2.435186730363,4.729372364824e-83,0,0.5859400664201,0.9148862846013,1.99896927128,-0.7798132755486,1.393005203124,6.205157899001,20729.58442197,-3944.70875524,0,0,259294.000,2296,80,0,111933.5150907
112100,-4800443.696043,-17315234.46716,-19640386.42519,0,0,0,-2.936117673793,0.9145810732961,20087423.84263,19931279.938586,104739557.421,0.0005208481224833,0,0,0,2.434836385362,4.728185071834e-83,0,0.5860296487843,0.9149963017685,2.000430246965,-0.7797097674708,1.39303085074,6.206304575849,20725.87649944,-3944.003161043,0,0,259294.100,2296,80,0,112033.5164064
112200,-4800281.453423,-17315424.14209,-19640261.64657,0,0,0,-2.936045543964,0.914690942564,20087029.47943,19930885.5750126,104737485.0301,0.0005208481225486,0,0,0,2.434486129719,4.726998034847e-83,0,0.5861192657677,0.9151063173218,2.001891201219,-0.7796062204618,1.393056499842,6.20745117416,20721.94111717,-3943.254282698,0,0,259294.200,2296,80,0,112133.5177219
112300,-4800119.21281,-17315613.81665,-19640136.86379,0,0,0,-2.935973384553,0.914800809422,20086635.19112,19930491.2863307,104735413.0328,0.0005208481226138,0,0,0,2.434135963423,4.725811253847e-83,0,0.5862089167958,0.9152163297349,2.003352113773,-0.77950263284,1.393082150427,6.208597673684,20718.00530422,-3942.505322397,0,0,259294.300,2296,80,0,112233.5190371
112400,-4799956.974205,-17315803.49083,-19640012.07686,0,0,0,-2.935901195545,0.9149106738667,20086240.97771,19930097.0725493,104733341.429,0.0005208481226791,0,0,0,2.433785886462,4.724624728812e-83,0,0.5862986036022,0.9153263398991,2.004812996463,-0.7793990208966,1.393107802495,6.209744086275,20714.06902144,-3941.756272689,0,0,259294.400,2296,80,0,112333.520352
112500,-4799794.737608,-17315993.16465,-19639887.28579,0,0,0,-2.935828976925,0.9150205358945,20085846.8392,19929702.9336773,104731270.219,0.0005208481227443,0,0,0,2.433435898827,4.723438459711e-83,0,0.5863883215512,0.9154363474323,2.006273844213,-0.7792953720598,1.393133456044,6.210890406877,20710.13229818,-3941.007139161,0,0,259294.500,2296,80,0,112433.5216667
112600,-4799632.503018,-17316182.83809,-19639762.49056,0,0,0,-2.935756728676,0.9151303955018,20085452.77562,19929308.8697236,104729199.4026,0.0005208481228096,0,0,0,2.433086000505,4.722252446528e-83,0,0.586478075362,0.9155463529489,2.007734665184,-0.7791917086616,1.393159111072,6.212036643668,20706.1950953,-3940.257914364,0,0,259294.600,2296,80,0,112533.5229812
112700,-4799470.270437,-17316372.51116,-19639637.69118,0,0,0,-2.935684450784,0.9152402526852,20085058.78696,19928914.8806971,104727128.98,0.0005208481228749,0,0,0,2.432736191486,4.721066689237e-83,0,0.5865678631456,0.9156563555936,2.009195448018,-0.7790880034306,1.39318476758,6.21318278531,20702.25741279,-3939.508598298,0,0,259294.700,2296,80,0,112633.5242954
112800,-4799308.039863,-17316562.18385,-19639512.88765,0,0,0,-2.935612143232,0.915350107441,20084664.87324,19928520.9666069,104725058.9511,0.0005208481229401,0,0,0,2.432386471759,4.719881187812e-83,0,0.5866576856013,0.9157663562793,2.010656204838,-0.7789842547813,1.393210425565,6.214328843943,20698.31928982,-3938.759198412,0,0,259294.800,2296,80,0,112733.5256094
112900,-4799145.811297,-17316751.85618,-19639388.07998,0,0,0,-2.935539806006,0.9154599597657,20084271.03447,19928127.1274618,104722989.3161,0.0005208481230054,0,0,0,2.432036841313,4.718695942233e-83,0,0.5867475445286,0.9158763546995,2.012116931572,-0.7788804809201,1.393236085026,6.215474815516,20694.38062848,-3938.009696081,0,0,259294.900,2296,80,0,112833.5269231
113000,-4798983.584739,-17316941.52813,-19639263.26815,0,0,0,-2.935467439089,0.9155698096558,20083877.27064,19927733.3631845,104720920.0755,0.0005208481230707,0,0,0,2.43160106778,4.717510952476e-83,0,0.5868374341258,0.9159863507105,2.013577626314,-0.7787766724062,1.393261745962,6.21662069814,20690.21500662,-3937.217004597,0,0,259295.000,2296,80,0,112933.5282365
113100,-4798821.360188,-17317131.19971,-19639138.45217,0,0,0,-2.935395042466,0.9156796571077,20083483.58178,19927339.6739566,104718851.2283,0.000520848123136,0,0,0,2.431251630009,4.716326218518e-83,0,0.5869273596981,0.9160963440686,2.015038285826,-0.7786728487172,1.393287408371,6.217766488596,20686.50204313,-3936.510451138,0,0,259295.100,2296,80,0,113033.5295497
113200,-4798659.137646,-17317320.87091,-19639013.63204,0,0,0,-2.935322616122,0.9157895021177,20083089.9679,19926946.0597005,104716782.7751,0.0005208481232013,0,0,0,2.430902281486,4.715141740335e-83,0,0.5870173194579,0.9162063348775,2.016498911487,-0.7785689829595,1.393313072252,6.218912188283,20682.56199186,-3935.760684311,0,0,259295.200,2296,80,0,113133.5308627
113300,-4798496.917112,-17317510.54175,-19638888.80777,0,0,0,-2.935250160041,0.9158993446825,20082696.42899,19926552.5204254,104714714.7159,0.0005208481232665,0,0,0,2.4305530222,4.713957517902e-83,0,0.5871073138895,0.9163163237029,2.017959510806,-0.7784650713071,1.393338737605,6.220057804727,20678.62150012,-3935.010833666,0,0,259295.300,2296,80,0,113233.5321754
113400,-4798334.698585,-17317700.21221,-19638763.97934,0,0,0,-2.935177674206,0.9160091847983,20082302.96507,19926159.05614,104712647.0508,0.0005208481233318,0,0,0,2.430203852138,4.712773551199e-83,0,0.5871973425895,0.9164263099597,2.019420076017,-0.7783611385848,1.393364404427,6.221203330181,20674.68054834,-3934.260895476,0,0,259295.400,2296,80,0,113333.5334878
113500,-4798172.482067,-17317889.88229,-19638639.14676,0,0,0,-2.935105158604,0.9161190224617,20081909.57616,19925765.6668535,104710579.7798,0.0005208481233971,0,0,0,2.429854771292,4.711589840202e-83,0,0.5872874072131,0.9165362933714,2.020880603445,-0.7782571683818,1.393390072717,6.222348760991,20670.73910713,-3933.510864154,0,0,259295.500,2296,80,0,113433.5348
113600,-4798010.267556,-17318079.55201,-19638514.31004,0,0,0,-2.935032613217,0.9162288576691,20081516.26225,19925372.3525745,104708512.903,0.0005208481234624,0,0,0,2.429505779648,4.710406384884e-83,0,0.5873775032214,0.9166462748068,2.02234110463,-0.7781531833844,1.393415742475,6.223494108712,20666.79723525,-3932.760750875,0,0,259295.600,2296,80,0,113533.536112
113700,-4797848.055054,-17318269.22135,-19638389.46916,0,0,0,-2.934960038031,0.9163386904168,20081123.02335,19924979.1133123,104706446.4204,0.0005208481235277,0,0,0,2.429156877197,4.709223185227e-83,0,0.5874676354801,0.9167562538001,2.023801573385,-0.7780491563253,1.393441413698,6.224639367178,20662.85487395,-3932.010544464,0,0,259295.700,2296,80,0,113633.5374237
113800,-4797685.844559,-17318458.89032,-19638264.62413,0,0,0,-2.934887433029,0.9164485207014,20080729.85948,19924585.9490755,104704380.332,0.000520848123593,0,0,0,2.428808063928,4.708040241202e-83,0,0.5875578020293,0.9168662304445,2.025262010947,-0.7779450847412,1.393467086386,6.225784537646,20658.91200366,-3931.260241196,0,0,259295.800,2296,80,0,113733.5387352
113900,-4797523.636073,-17318648.55892,-19638139.77496,0,0,0,-2.934814798197,0.9165583485192,20080336.77065,19924192.8598732,104702314.638,0.0005208481236583,0,0,0,2.428459339829,4.706857552789e-83,0,0.5876480029062,0.9169762046114,2.026722415609,-0.7778409898292,1.393492760537,6.226929618425,20654.96865375,-3930.509846658,0,0,259295.900,2296,80,0,113833.5400464
114000,-4797361.429594,-17318838.22714,-19638014.92163,0,0,0,-2.934742133518,0.9166681738667,20079943.75686,19923799.8456282,104700249.3388,0.0005208481237236,0,0,0,2.428024609802,4.705675119966e-83,0,0.5877382386388,0.917086176492,2.028182789911,-0.7777368631037,1.39351843615,6.228074612076,20650.79865653,-3929.716322571,0,0,259296.000,2296,96,0,113933.5413573
114100,-4797199.225124,-17319027.89499,-19637890.06415,0,0,0,-2.934669438977,0.9167779967403,20079550.81812,19923406.9065217,104698184.4335,0.0005208481237889,0,0,0,2.427676078151,4.704492942706e-83,0,0.5878285104191,0.917196145455,2.029643125468,-0.7776327122011,1.393544113223,6.229219510232,20647.08062272,-3929.008804262,0,0,259296.100,2296,96,0,114033.542668
114200,-4797037.022662,-17319217.56247,-19637765.20253,0,0,0,-2.934596714557,0.9168878171363,20079157.95444,19923014.0424764,104696119.9227,0.0005208481238542,0,0,0,2.427327635637,4.703311020989e-83,0,0.5879188136779,0.9173061122596,2.031103432363,-0.7775285218629,1.393569791756,6.230364322994,20643.1359416,-3928.258156404,0,0,259296.200,2296,96,0,114133.5439785
114300,-4796874.822208,-17319407.22957,-19637640.33675,0,0,0,-2.934523960245,0.9169976350513,20078765.16584,19922621.2535013,104694055.8063,0.0005208481239195,0,0,0,2.426979282248,4.702129354787e-83,0,0.5880091527267,0.917416076866,2.032563710066,-0.7774242852531,1.393595471746,6.231509049853,20639.19065362,-3927.507393062,0,0,259296.300,2296,96,0,114233.5452887
114400,-4796712.623762,-17319596.89631,-19637515.46683,0,0,0,-2.934451176023,0.9171074504817,20078372.45231,19922228.5396053,104691992.0845,0.0005208481239848,0,0,0,2.426631017975,4.700947944082e-83,0,0.5880995267983,0.9175260389307,2.034023954017,-0.7773200338327,1.393621153194,6.232653686266,20635.24501325,-3926.756562665,0,0,259296.400,2296,96,0,114333.5465986
114500,-4796550.427325,-17319786.56266,-19637390.59275,0,0,0,-2.934378361875,0.9172172634237,20077979.81387,19921835.9007972,104689928.7573,0.0005208481240501,0,0,0,2.426282842805,4.699766788848e-83,0,0.5881899346392,0.9176359979218,2.035484157151,-0.7772157452196,1.393646836097,6.233798225189,20631.29891283,-3926.005644724,0,0,259296.500,2296,96,0,114433.5479083
114600,-4796388.232895,-17319976.22865,-19637265.71453,0,0,0,-2.934305517788,0.917327073874,20077587.25052,19921443.3370862,104687865.8248,0.0005208481241155,0,0,0,2.425934756727,4.698585889059e-83,0,0.5882803799563,0.9177459550127,2.036944335052,-0.7771114313767,1.393672520453,6.234942682223,20627.35236216,-3925.254641101,0,0,259296.600,2296,96,0,114533.5492178
