Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
149500,20990494.76974,-4859512.397512,-15563686.86057,0,0,0,2.131402286997,0.01870746958476,25290693.09399,25350885.3901401,133219747.6528,-0.0002007626760758,0,0,0,5.160010267535,8.582996524902e-82,0,-0.6212675822259,0.01830579096662,-6.771720933068,-2.626304108788,1.27633939207,-8.83310436565,26948.91833764,-5128.208648413,0,0,259331.500,2296,128,0,149415.4385485
149600,20990677.53116,-4859434.879533,-15563465.29704,0,0,0,2.131361588067,0.01877438925768,25290180.27888,25350372.5745896,133217052.7937,-0.0002007626761552,0,0,0,5.159546969427,8.572327331207e-82,0,-0.6212881620434,0.01837261112506,-6.770915243763,-2.626357982354,1.27633977846,-8.832095549201,26948.26225952,-5128.083800897,0,0,259331.600,2296,128,0,149515.4402591
149700,20990860.29038,-4859357.363445,-15563243.73021,0,0,0,2.131320880813,0.01884130875314,25289667.47626,25349859.771523,133214358.0003,-0.0002007626762346,0,0,0,5.159083614326,8.561670877793e-82,0,-0.6213087430035,0.01843943148775,-6.770109551995,-2.626411861336,1.276340166208,-8.831086636155,26947.60616181,-5127.958949655,0,0,259331.700,2296,128,0,149615.4419696
149800,20991043.04738,-4859279.849251,-15563022.16007,0,0,0,2.131280165233,0.01890822807091,25289154.68612,25349346.9809442,133211663.2725,-0.000200762676314,0,0,0,5.158620202337,8.551027192893e-82,0,-0.6213293272011,0.01850625122386,-6.769303867782,-2.626465738821,1.276340555312,-8.830077636532,26946.94993686,-5127.834074199,0,0,259331.800,2296,128,0,149715.4436801
149900,20991225.80218,-4859202.336948,-15562800.58663,0,0,0,2.131239441327,0.01897514721078,25288641.90847,25348834.202857,133208968.6103,-0.0002007626763933,0,0,0,5.158156733568,8.54039630422e-82,0,-0.6213499144513,0.01857307098813,-6.76849818323,-2.62651962223,1.276340945774,-8.829068542439,26946.29337911,-5127.709135413,0,0,259331.900,2296,128,0,149815.4453905
150000,20991408.55477,-4859124.826538,-15562579.00988,0,0,0,2.131198709094,0.01904206617251,25288129.14332,25348321.4370656,133206274.0149,-0.0002007626764727,0,0,0,5.157493396236,8.529778239009e-82,0,-0.6213705045987,0.01863989082374,-6.767692497818,-2.626573512945,1.276341337593,-8.828059353358,26945.11159278,-5127.484248951,0,0,259332.000,2296,128,0,149915.447101
150100,20991591.30514,-4859047.31802,-15562357.42983,0,0,0,2.131157968532,0.01910898495589,25287616.39067,25347808.6839734,133203579.4841,-0.0002007626765521,0,0,0,5.157029853358,8.519173024011e-82,0,-0.6213910964512,0.01870671018309,-6.766886818148,-2.626627403923,1.276341730769,-8.827050075895,26944.97961758,-5127.459134907,0,0,259332.100,2296,128,0,150015.4488113
150200,20991774.05331,-4858969.811395,-15562135.84647,0,0,0,2.131117219641,0.01917590356068,25287103.65052,25347295.9433846,133200885.019,-0.0002007626766315,0,0,0,5.15656625402,8.50858068548e-82,0,-0.6214116945066,0.01877352924763,-6.766081142032,-2.62668129882,1.276342125302,-8.826040707864,26944.32246274,-5127.334082499,0,0,259332.200,2296,128,0,150115.4505216
150300,20991956.79927,-4858892.306662,-15561914.25981,0,0,0,2.131076462419,0.01924282198667,25286590.92287,25346783.2153029,133198190.6196,-0.0002007626767109,0,0,0,5.15610259833,8.49800124921e-82,0,-0.6214322940745,0.01884034821064,-6.765275467141,-2.62673520033,1.276342521193,-8.825031246937,26943.66508278,-5127.208987251,0,0,259332.300,2296,128,0,150215.4522319
150400,20992139.54302,-4858814.803821,-15561692.66985,0,0,0,2.131035696865,0.01930974023363,25286078.20774,25346270.4997324,133195496.286,-0.0002007626767903,0,0,0,5.155638886392,8.487434740497e-82,0,-0.6214528968454,0.0189071672826,-6.764469790937,-2.626789101982,1.27634291844,-8.824021690579,26943.00760493,-5127.083873376,0,0,259332.400,2296,128,0,150315.4539421
150500,20992322.28456,-4858737.302872,-15561471.07658,0,0,0,2.130994922978,0.01937665830133,25285565.50513,25345757.7966768,133192802.0181,-0.0002007626768697,0,0,0,5.155175118314,8.476881184188e-82,0,-0.6214735026427,0.01897398594833,-6.76366411963,-2.626842994472,1.276343317045,-8.823012045004,26942.34982364,-5126.95870176,0,0,259332.500,2296,128,0,150415.4556523
150600,20992505.02389,-4858659.803815,-15561249.48001,0,0,0,2.130954140758,0.01944357618955,25285052.81503,25345245.1061401,133190107.816,-0.0002007626769491,0,0,0,5.1547112942,8.466340604657e-82,0,-0.6214941113444,0.019040804443,-6.762858450386,-2.626896910773,1.276343717007,-8.822002307378,26941.69182702,-5126.833489165,0,0,259332.600,2296,128,0,150515.4573625
150700,20992687.76101,-4858582.306651,-15561027.88014,0,0,0,2.130913350203,0.01951049389807,25284540.13746,25344732.4281261,133187413.6797,-0.0002007626770285,0,0,0,5.154247414156,8.455813025809e-82,0,-0.6215147217478,0.01910762257865,-6.762052785471,-2.626950821799,1.276344118326,-8.820992479971,26941.03363462,-5126.708239317,0,0,259332.700,2296,128,0,150615.4590726
150800,20992870.49592,-4858504.811379,-15560806.27696,0,0,0,2.130872551312,0.01957741142666,25284027.47241,25344219.7626388,133184719.6093,-0.0002007626771079,0,0,0,5.153783478289,8.445298471101e-82,0,-0.6215353385381,0.01917444081452,-6.761247119347,-2.627004740196,1.276344521002,-8.819982557249,26940.37525625,-5126.582954079,0,0,259332.800,2296,128,0,150715.4607827
150900,20993053.22862,-4858427.317998,-15560584.67047,0,0,0,2.130831744084,0.0196443287751,25283514.81989,25343707.109682,133182025.6047,-0.0002007626771872,0,0,0,5.153319486703,8.434796963525e-82,0,-0.6215559569222,0.01924125846098,-6.760441460331,-2.627058658905,1.276344925035,-8.818972547527,26939.71660381,-5126.457616687,0,0,259332.900,2296,128,0,150815.4624927
151000,20993235.95911,-4858349.82651,-15560363.06069,0,0,0,2.130790928519,0.01971124594315,25283002.17991,25343194.4690602,133179331.667,-0.0002007626772666,0,0,0,5.15265601754,8.424308525625e-82,0,-0.6215765779995,0.01930807630059,-6.759635798985,-2.62711256162,1.276345330425,-8.817962441374,26938.53386802,-5126.232549548,0,0,259333.000,2296,128,0,150915.4642027
151100,20993418.68739,-4858272.336914,-15560141.4476,0,0,0,2.130750104614,0.0197781629306,25282489.55247,25342681.8411761,133176637.7942,-0.000200762677346,0,0,0,5.152191954003,8.413833179509e-82,0,-0.6215972025104,0.01937489384096,-6.758830141248,-2.627166493879,1.276345737172,-8.816952244729,26938.39886825,-5126.206859946,0,0,259333.100,2296,128,0,151015.4659126
151200,20993601.41346,-4858194.849211,-15559919.8312,0,0,0,2.130709272369,0.01984507973722,25281976.93757,25342169.2258343,133173943.9873,-0.0002007626774254,0,0,0,5.151727835066,8.403370946836e-82,0,-0.6216178280496,0.01944171125824,-6.758024484995,-2.627220428484,1.276346145276,-8.81594195547,26937.73960893,-5126.08140707,0,0,259333.200,2296,128,0,151115.4676225
151300,20993784.13732,-4858117.363399,-15559698.21151,0,0,0,2.130668431783,0.01991199636279,25281464.33521,25341656.6230385,133171250.2463,-0.0002007626775048,0,0,0,5.151263660836,8.392921848818e-82,0,-0.6216384604468,0.01950852831266,-6.757218833117,-2.627274364509,1.276346554737,-8.814931576491,26937.08013428,-5125.955913216,0,0,259333.300,2296,128,0,151215.4693324
151400,20993966.85896,-4858039.879479,-15559476.58851,0,0,0,2.130627582855,0.01997891280708,25280951.74541,25341144.0327927,133168556.5712,-0.0002007626775842,0,0,0,5.150799431418,8.382485906243e-82,0,-0.6216590941435,0.01957534543565,-6.756413180412,-2.627328300449,1.276346965555,-8.813921102592,26936.42047365,-5125.830383971,0,0,259333.400,2296,128,0,151315.4710422
151500,20994149.5784,-4857962.397451,-15559254.9622,0,0,0,2.130586725583,0.02004582906986,25280439.16815,25340631.4551007,133165862.9621,-0.0002007626776635,0,0,0,5.150335146917,8.372063139467e-82,0,-0.6216797307248,0.01964216241947,-6.755607529385,-2.627382218395,1.276347377731,-8.812910536281,26935.76077386,-5125.704847276,0,0,259333.500,2296,128,0,151415.472752
151600,20994332.29563,-4857884.917315,-15559033.33259,0,0,0,2.130545859967,0.02011274515091,25279926.60346,25340118.8899665,133163169.4191,-0.0002007626777429,0,0,0,5.149870807438,8.361653568419e-82,0,-0.6217003702648,0.01970897893081,-6.754801884055,-2.627436174718,1.276347791263,-8.811899881579,26935.10080979,-5125.57926029,0,0,259333.600,2296,128,0,151515.4744617
151700,20994515.01065,-4857807.439072,-15558811.69968,0,0,0,2.130504986006,0.02017966105001,25279414.05133,25339606.3373939,133160475.942,-0.0002007626778223,0,0,0,5.149406413086,8.351257212597e-82,0,-0.6217210131182,0.01977579524262,-6.753996241131,-2.627490113437,1.276348206152,-8.810889135197,26934.4405325,-5125.453613698,0,0,259333.700,2296,128,0,151615.4761714
151800,20994697.72346,-4857729.96272,-15558590.06347,0,0,0,2.130464103698,0.02024657676693,25278901.51176,25339093.7973868,133157782.531,-0.0002007626779017,0,0,0,5.148941963966,8.340874091089e-82,0,-0.6217416576287,0.01984261146557,-6.753190599279,-2.627544065411,1.276348622398,-8.809878295804,26933.78010838,-5125.327939168,0,0,259333.800,2296,128,0,151715.477881
151900,20994880.43406,-4857652.48826,-15558368.42395,0,0,0,2.130423213043,0.02031349230144,25278388.98477,25338581.2699491,133155089.186,-0.0002007626779811,0,0,0,5.148477460184,8.330504222563e-82,0,-0.6217623083751,0.01990942725649,-6.752384962635,-2.627598024599,1.276349040001,-8.80886736754,26933.11945914,-5125.202221796,0,0,259333.900,2296,128,0,151815.4795907
152000,20995063.14245,-4857575.015692,-15558146.78113,0,0,0,2.13038231404,0.02038040765332,25277876.47034,25338068.7548857,133152395.9081,-0.0002007626780605,0,0,0,5.147813870143,8.320147625275e-82,0,-0.6217829605508,0.01997624322193,-6.751579323888,-2.627651962049,1.276349458961,-8.807856343094,26931.93572494,-5124.976964667,0,0,259334.000,2296,128,0,151915.4813002
152100,20995245.84862,-4857497.545016,-15557925.135,0,0,0,2.130341406686,0.02044732282234,25277363.9685,25337556.2525985,133149702.6953,-0.0002007626781398,0,0,0,5.14734929655,8.309804317076e-82,0,-0.6218036157647,0.02004305859622,-6.750773692268,-2.627705934425,1.276349879277,-8.8068452317,26931.79760271,-5124.950680882,0,0,259334.100,2296,128,0,152015.4830097
152200,20995428.55259,-4857420.076232,-15557703.48558,0,0,0,2.130300490982,0.02051423780828,25276851.47923,25337043.7628924,133147009.5486,-0.0002007626782192,0,0,0,5.146884668611,8.299474315405e-82,0,-0.6218242740907,0.02010987430347,-6.749968056634,-2.627759896117,1.276350300951,-8.805834022218,26931.13637595,-5124.824853614,0,0,259334.200,2296,128,0,152115.4847192
152300,20995611.25435,-4857342.609339,-15557481.83284,0,0,0,2.130259566927,0.02058115261092,25276339.00255,25336531.2857712,133144316.468,-0.0002007626782986,0,0,0,5.146419986431,8.289157637309e-82,0,-0.6218449356887,0.0201766894621,-6.749162427614,-2.627813859485,1.276350723982,-8.804822725281,26930.47497301,-5124.698992819,0,0,259334.300,2296,128,0,152215.4864287
152400,20995793.95389,-4857265.144339,-15557260.17681,0,0,0,2.130218634518,0.02064806723002,25275826.53846,25336018.8212389,133141623.4536,-0.000200762678378,0,0,0,5.145955250114,8.27885429943e-82,0,-0.6218655985662,0.02024350470178,-6.748356797618,-2.627867827292,1.276351148369,-8.803811333299,26929.81334494,-5124.573089182,0,0,259334.400,2296,128,0,152315.4881381
152500,20995976.65122,-4857187.68123,-15557038.51747,0,0,0,2.130177693756,0.02071498166536,25275314.08696,25335506.3692993,133138930.5054,-0.0002007626784574,0,0,0,5.145490459766,8.268564318023e-82,0,-0.6218862680242,0.02031031933786,-6.747551174899,-2.62792178872,1.276351574113,-8.80279985453,26929.15140364,-5124.447125942,0,0,259334.500,2296,128,0,152415.4898474
152600,20996159.34635,-4857110.220013,-15556816.85483,0,0,0,2.130136744639,0.02078189591671,25274801.64806,25334993.9299564,133136237.6234,-0.0002007626785367,0,0,0,5.145025615489,8.258287708945e-82,0,-0.621906939051,0.02037713435323,-6.746745547607,-2.627975777822,1.276352001214,-8.801788277124,26928.48927636,-5124.32112731,0,0,259334.600,2296,128,0,152515.4915567
152700,20996342.03926,-4857032.760688,-15556595.18889,0,0,0,2.130095787166,0.02084880998385,25274289.22176,25334481.5032139,133133544.8075,-0.0002007626786161,0,0,0,5.144560717389,8.248024487675e-82,0,-0.6219276128629,0.02044394875752,-6.745939927683,-2.628029756909,1.276352429672,-8.800776613026,26927.82703163,-5124.195106328,0,0,259334.700,2296,128,0,152615.493266
152800,20996524.72996,-4856955.303255,-15556373.51965,0,0,0,2.130054821336,0.02091572386655,25273776.80806,25333969.0890758,133130852.058,-0.0002007626786955,0,0,0,5.14409576557,8.237774669299e-82,0,-0.6219482897563,0.02051076300224,-6.745134309683,-2.628083743056,1.276352859486,-8.799764856794,26927.16457155,-5124.069044366,0,0,259334.800,2296,128,0,152715.4949752
152900,20996707.41845,-4856877.847713,-15556151.8471,0,0,0,2.130013847148,0.02098263756458,25273264.40697,25333456.6875461,133128159.3746,-0.0002007626787749,0,0,0,5.143630760136,8.227538268535e-82,0,-0.621968967967,0.02057757709823,-6.744328693476,-2.628137714736,1.276353290658,-8.798753008301,26926.50193529,-5123.942948878,0,0,259334.900,2296,128,0,152815.4966844
153000,20996890.10473,-4856800.394063,-15555930.17125,0,0,0,2.1299728646,0.02104955107774,25272752.01849,25332944.2984299,133125466.7586,-0.0002007626788542,0,0,0,5.142967060093,8.217315299708e-82,0,-0.6219896530184,0.02064439112425,-6.743523078114,-2.628191693171,1.276353723186,-8.797741066598,26925.31706565,-5123.717475682,0,0,259335.000,2296,128,0,152915.4983936
153100,20997072.7888,-4856722.942305,-15555708.49209,0,0,0,2.129931873693,0.02111646440577,25272239.64263,25332431.9221283,133122774.2079,-0.0002007626789336,0,0,0,5.142501986975,8.207105776788e-82,0,-0.6220103394264,0.0207112049336,-6.742717465363,-2.628245705729,1.276354157071,-8.796729033457,26925.17583075,-5123.690599576,0,0,259335.100,2296,128,0,153015.5001027
153200,20997255.47066,-4856645.492438,-15555486.80963,0,0,0,2.129890874424,0.02118337754846,25271727.27939,25331919.5584468,133120081.7234,-0.000200762679013,0,0,0,5.142036860557,8.196909713369e-82,0,-0.6220310287049,0.02077801834305,-6.741911857435,-2.628299701445,1.276354592312,-8.79571691109,26924.51262677,-5123.564396054,0,0,259335.200,2296,128,0,153115.5018117
153300,20997438.1503,-4856568.044463,-15555265.12387,0,0,0,2.129849866793,0.02125029050558,25271214.92878,25331407.2073891,133117389.3054,-0.0002007626790924,0,0,0,5.141571680944,8.186727122674e-82,0,-0.6220517210989,0.02084483164978,-6.741106250745,-2.628353705371,1.27635502891,-8.794704695917,26923.84909977,-5123.438131064,0,0,259335.300,2296,128,0,153215.5035207
153400,20997620.82774,-4856490.59838,-15555043.43481,0,0,0,2.129808850798,0.02131720327691,25270702.59079,25330894.8689591,133114696.9536,-0.0002007626791717,0,0,0,5.141106448238,8.176558017565e-82,0,-0.6220724166245,0.0209116449013,-6.74030064472,-2.628407693606,1.276355466865,-8.793692387367,26923.1854651,-5123.311845586,0,0,259335.400,2296,128,0,153315.5052297
153500,20997803.50296,-4856413.154188,-15554821.74245,0,0,0,2.12976782644,0.02138411586221,25270190.26543,25330382.5431608,133112004.6683,-0.0002007626792511,0,0,0,5.140641162544,8.166402410551e-82,0,-0.6220931136495,0.02097845784027,-6.739495042465,-2.628461694863,1.276355906177,-8.792679988545,26922.52153678,-5123.185504228,0,0,259335.500,2296,128,0,153415.5069387
153600,20997986.17597,-4856335.711888,-15554600.04678,0,0,0,2.129726793715,0.02145102826127,25269677.95271,25329870.2299979,133109312.4493,-0.0002007626793305,0,0,0,5.140175823965,8.156260313777e-82,0,-0.6221138171138,0.02104527055868,-6.738689442868,-2.628515712875,1.276356346845,-8.791667498345,26921.85753016,-5123.059147969,0,0,259335.600,2296,128,0,153515.5086476
153700,20998168.84677,-4856258.27148,-15554378.34781,0,0,0,2.129685752624,0.02151794047386,25269165.65263,25329357.9294744,133106620.2968,-0.0002007626794099,0,0,0,5.139710432604,8.146131739039e-82,0,-0.6221345220867,0.02111208314187,-6.737883844903,-2.628569724709,1.27635678887,-8.79065491574,26921.19316137,-5122.932722792,0,0,259335.700,2296,128,0,153615.5103564
153800,20998351.51536,-4856180.832963,-15554156.64554,0,0,0,2.129644703166,0.02158485249974,25268653.36519,25328845.6415943,133103928.2107,-0.0002007626794892,0,0,0,5.139244988566,8.136016697785e-82,0,-0.6221552299334,0.02117889535989,-6.73707825134,-2.628623752651,1.276357232252,-8.789642243505,26920.52865555,-5122.806271538,0,0,259335.800,2296,128,0,153715.5120652
153900,20998534.18174,-4856103.396338,-15553934.93996,0,0,0,2.129603645338,0.0216517643387,25268141.0904,25328333.3663613,133101236.1911,-0.0002007626795686,0,0,0,5.138779491953,8.125915201111e-82,0,-0.6221759410809,0.02124570772545,-6.736272655998,-2.628677756986,1.27635767699,-8.788629475462,26919.86393438,-5122.679779306,0,0,259335.900,2296,128,0,153815.513774
154000,20998716.84591,-4856025.961604,-15553713.23109,0,0,0,2.129562579141,0.0217186759905,25267628.82826,25327821.1035811,133098544.239,-0.000200762679648,0,0,0,5.138115692705,8.115827259776e-82,0,-0.6221966537964,0.02131251991054,-6.735467062832,-2.628731776396,1.276358123085,-8.787616615567,26918.67809571,-5122.454121709,0,0,259336.000,2296,128,0,153915.5154827
154100,20998899.50786,-4855948.528762,-15553491.51891,0,0,0,2.129521504573,0.02178558745492,25267116.57877,25327308.8536542,133095852.3523,-0.0002007626797273,0,0,0,5.137650130521,8.105752884197e-82,0,-0.6222173727809,0.0213793314907,-6.734661476961,-2.628785816969,1.276358570536,-8.786603668941,26918.53385581,-5122.42667377,0,0,259336.100,2296,128,0,154015.5171914
154200,20999082.1676,-4855871.097811,-15553269.80343,0,0,0,2.129480421633,0.02185249873173,25266604.34195,25326796.6163861,133093160.5322,-0.0002007626798067,0,0,0,5.137184516076,8.095692084452e-82,0,-0.6222380932237,0.02144614332322,-6.733855888046,-2.628839845923,1.276359019344,-8.78559062525,26917.86853756,-5122.300067917,0,0,259336.200,2296,128,0,154115.5189
154300,20999264.82513,-4855793.668751,-15553048.08464,0,0,0,2.129439330321,0.02191940982071,25266092.11778,25326284.3917807,133090468.7786,-0.0002007626798861,0,0,0,5.136718849472,8.085644870293e-82,0,-0.6222588168414,0.02151295450725,-6.733050306951,-2.628893875922,1.276359469509,-8.784577495358,26917.20296482,-5122.173413634,0,0,259336.300,2296,128,0,154215.5206086
154400,20999447.48045,-4855716.241583,-15552826.36256,0,0,0,2.129398230634,0.02198632072163,25265579.90629,25325772.1798419,133087777.0916,-0.0002007626799655,0,0,0,5.136253130814,8.075611251127e-82,0,-0.6222795435951,0.02157976567362,-6.732244726068,-2.628947906515,1.27635992103,-8.783564271662,26916.53716694,-5122.046716511,0,0,259336.400,2296,128,0,154315.5223172
154500,20999630.13356,-4855638.816307,-15552604.63717,0,0,0,2.129357122572,0.02205323143426,25265067.70746,25325259.9805737,133085085.4712,-0.0002007626800448,0,0,0,5.135787360203,8.065591236048e-82,0,-0.6223002732762,0.02164657665224,-6.73143914745,-2.629001942141,1.276360373907,-8.782550956215,26915.87128097,-5121.920002624,0,0,259336.500,2296,128,0,154415.5240257
154600,20999812.78445,-4855561.392922,-15552382.90848,0,0,0,2.129316006134,0.02212014195837,25264555.52131,25324747.7939799,133082393.9174,-0.0002007626801242,0,0,0,5.135321537744,8.055584833818e-82,0,-0.6223210042537,0.02171338754755,-6.730633569836,-2.629055999664,1.276360828142,-8.78153754776,26915.20508178,-5121.793229133,0,0,259336.600,2296,128,0,154515.5257342
154700,20999995.43314,-4855483.971428,-15552161.17649,0,0,0,2.129274881319,0.02218705229374,25264043.34784,25324235.6200644,133079702.4302,-0.0002007626802036,0,0,0,5.134855663538,8.045592052882e-82,0,-0.6223417420801,0.02178019823199,-6.729827994764,-2.629110045868,1.276361283732,-8.780524047837,26914.53862809,-5121.666407213,0,0,259336.700,2296,128,0,154615.5274426
154800,21000178.07961,-4855406.551826,-15551939.4412,0,0,0,2.129233748126,0.02225396244014,25263531.18704,25323723.458831,133077011.0096,-0.0002007626802829,0,0,0,5.134389737689,8.035612901361e-82,0,-0.6223624812237,0.02184700865084,-6.729022422895,-2.629164099722,1.276361740679,-8.779510457111,26913.87208631,-5121.539568529,0,0,259336.800,2296,128,0,154715.529151
154900,21000360.72386,-4855329.134115,-15551717.7026,0,0,0,2.129192606553,0.02232087239734,25263019.03894,25323211.3102837,133074319.6557,-0.0002007626803623,0,0,0,5.133923760299,8.025647387066e-82,0,-0.6223832233549,0.02191381873784,-6.728216855027,-2.629218131566,1.276362198983,-8.778496776381,26913.20545643,-5121.412713081,0,0,259336.900,2296,128,0,154815.5308593
155000,21000543.36591,-4855251.718295,-15551495.9607,0,0,0,2.1291514566,0.02238778216512,25262506.90352,25322699.1742286,133071628.3696,-0.0002007626804417,0,0,0,5.133259872567,8.015695517495e-82,0,-0.622403968488,0.02198062908986,-6.727411283964,-2.629272192627,1.276362658643,-8.777482998453,26912.01857041,-5121.18685618,0,0,259337.000,2296,128,0,154915.5325676
155100,21000726.00575,-4855174.304366,-15551274.2155,0,0,0,2.129110298265,0.02245469174324,25261994.7808,25322187.0510651,133068937.1491,-0.000200762680521,0,0,0,5.132793831703,8.005757299836e-82,0,-0.6224247168641,0.0220474387869,-6.726605720798,-2.629326267044,1.276363119659,-8.776469134423,26911.87129615,-5121.158830822,0,0,259337.100,2296,128,0,155015.5342759
155200,21000908.64337,-4855096.892329,-15551052.467,0,0,0,2.129069131548,0.02252160113149,25261482.67078,25321674.9405995,133066245.9953,-0.0002007626806004,0,0,0,5.132327739609,7.995832740963e-82,0,-0.6224454667384,0.02211424840866,-6.72580015854,-2.629380329568,1.276363582032,-8.775455177304,26911.20391258,-5121.03183195,0,0,259337.200,2296,128,0,155115.5359841
155300,21001091.27878,-4855019.482183,-15550830.7152,0,0,0,2.129027956447,0.02258851032963,25260970.57346,25321162.8428354,133063554.9083,-0.0002007626806797,0,0,0,5.131861596387,7.985921847465e-82,0,-0.6224662230705,0.02218105794573,-6.724994597303,-2.629434387346,1.276364045761,-8.774441127212,26910.5363626,-5120.904801413,0,0,259337.300,2296,128,0,155215.5376923
155400,21001273.91197,-4854942.073929,-15550608.9601,0,0,0,2.128986772962,0.02265541933743,25260458.48884,25320650.7577769,133060863.8881,-0.0002007626807591,0,0,0,5.131395402141,7.976024625612e-82,0,-0.6224869806509,0.02224786724791,-6.724189038898,-2.629488457325,1.276364510847,-8.773426985961,26909.86865601,-5120.777741075,0,0,259337.400,2296,128,0,155315.5394004
155500,21001456.54296,-4854864.667565,-15550387.20169,0,0,0,2.12894558109,0.02272232815468,25259946.41694,25320138.6854277,133058172.9346,-0.0002007626808385,0,0,0,5.130929156972,7.966141081387e-82,0,-0.6225077416168,0.02231467616508,-6.723383485135,-2.62954252,1.276364977289,-8.772412755362,26909.20060684,-5120.650615543,0,0,259337.500,2296,128,0,155415.5411085
155600,21001639.17173,-4854787.263093,-15550165.43998,0,0,0,2.128904380832,0.02278923678113,25259434.35774,25319626.6257919,133055482.048,-0.0002007626809178,0,0,0,5.130462860982,7.956271220474e-82,0,-0.6225285055173,0.02238148495957,-6.722577932852,-2.62959661205,1.276365445087,-8.771398432256,26908.53245978,-5120.523471385,0,0,259337.600,2296,128,0,155515.5428165
155700,21001821.79829,-4854709.860512,-15549943.67497,0,0,0,2.128863172186,0.02285614521657,25258922.31127,25319114.5788733,133052791.2282,-0.0002007626809972,0,0,0,5.129996514274,7.946415048262e-82,0,-0.6225492708589,0.02244829360217,-6.7217723824,-2.629650698924,1.276365914242,-8.770384016997,26907.86400928,-5120.396269485,0,0,259337.700,2296,128,0,155615.5445245
155800,21002004.42264,-4854632.459822,-15549721.90666,0,0,0,2.128821955152,0.02292305346076,25258410.27751,25318602.5446757,133050100.4752,-0.0002007626810766,0,0,0,5.12953011695,7.936572569858e-82,0,-0.6225700427169,0.02251510221514,-6.720966832306,-2.629704773321,1.276366384752,-8.769369508115,26907.1953826,-5120.269034058,0,0,259337.800,2296,128,0,155715.5462325
155900,21002187.04477,-4854555.061023,-15549500.13505,0,0,0,2.128780729727,0.02298996151348,25257898.25648,25318090.5232032,133047409.7891,-0.0002007626811559,0,0,0,5.129063669112,7.926743790082e-82,0,-0.6225908163131,0.02258191045908,-6.720161286661,-2.629758860486,1.27636685662,-8.768354909703,26906.52653078,-5120.14175579,0,0,259337.900,2296,128,0,155815.5479404
156000,21002369.66469,-4854477.664116,-15549278.36014,0,0,0,2.128739495911,0.02305686937449,25257386.24818,25317578.514262,133044719.1709,-0.0002007626812353,0,0,0,5.128399703541,7.916928713462e-82,0,-0.6226115927657,0.02264871845604,-6.719355743994,-2.629812947335,1.276367329843,-8.767340220292,26905.33867572,-5119.915714487,0,0,259338.000,2296,128,0,155915.5496483
156100,21002552.2824,-4854400.269099,-15549056.58192,0,0,0,2.128698253703,0.02312377704358,25256874.25261,25317066.5182511,133042028.6186,-0.0002007626813146,0,0,0,5.127933194311,7.907127344254e-82,0,-0.622632372324,0.02271552644843,-6.718550201382,-2.629867055915,1.276367804423,-8.766325436963,26905.18834753,-5119.887107983,0,0,259338.100,2296,128,0,156015.5513561
156200,21002734.8979,-4854322.875974,-15548834.80041,0,0,0,2.128657003101,0.02319068452051,25256362.26978,25316554.5349768,133039338.1333,-0.000200762681394,0,0,0,5.127466634875,7.897339686431e-82,0,-0.6226531546377,0.02278233387937,-6.71774466554,-2.629921147201,1.276368280359,-8.765310566432,26904.51889863,-5119.759716094,0,0,259338.200,2296,128,0,156115.5530639
156300,21002917.51118,-4854245.484739,-15548613.01559,0,0,0,2.128615744105,0.02325759180506,25255850.29969,25316042.5644431,133036647.7149,-0.0002007626814734,0,0,0,5.127000025336,7.887565743691e-82,0,-0.6226739386266,0.02284914153843,-6.716939126947,-2.629975244859,1.276368757652,-8.764295599183,26903.84925397,-5119.632286951,0,0,259338.300,2296,128,0,156215.5547717
156400,21003100.12225,-4854168.095396,-15548391.22747,0,0,0,2.128574476714,0.02332449889699,25255338.34234,25315530.6066538,133033957.3634,-0.0002007626815527,0,0,0,5.126533365795,7.877805519462e-82,0,-0.6226947295887,0.02291594876947,-6.716133593515,-2.630029348455,1.2763692363,-8.763280543128,26903.17930587,-5119.504800066,0,0,259338.400,2296,128,0,156315.5564794
156500,21003282.7311,-4854090.707944,-15548169.43605,0,0,0,2.128533200927,0.02339140579608,25254826.39775,25315018.6616129,133031267.079,-0.0002007626816321,0,0,0,5.126066656353,7.868059016901e-82,0,-0.6227155214535,0.02298275567151,-6.71532806405,-2.630083452971,1.276369716305,-8.762265397076,26902.50933819,-5119.377309456,0,0,259338.500,2296,128,0,156415.5581871
