Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
126400,229365.3021614,-25117841.71401,-8187222.853272,0,0,0,1.133755052954,1.371762789888,18812590.10691,18945357.6311328,99558504.84161,-0.0004428579753207,0,0,0,2.043254617451,3.734292169757e-83,0,-1.614932669522,1.371048384448,4.427764296854,1.769169726751,1.513024613002,7.159118636427,-60.07812739896,11.4324875176,0,0,259308.400,2296,96,0,126336.8050892
126500,229423.9643924,-25117746.79034,-8187512.46087,0,0,0,1.133187476296,1.371761747188,18812591.28291,18945358.8071876,99558511.02326,-0.0004428579759538,0,0,0,2.043117227349,3.733654049809e-83,0,-1.615480242822,1.371047176005,4.42776083492,1.768609855115,1.513024314259,7.159113892013,-63.55493917398,12.09410279989,0,0,259308.500,2296,96,0,126436.8050853
126600,229482.6279702,-25117651.86344,-8187802.066698,0,0,0,1.132619907893,1.371760643721,18812592.52508,18945360.0494036,99558517.5526,-0.0004428579765869,0,0,0,2.04297985793,3.733015976146e-83,0,-1.61602781191,1.371045907012,4.427757199525,1.768049986432,1.513023998093,7.159108900413,-67.03171179593,12.75571063161,0,0,259308.600,2296,96,0,126536.8050812
126700,229541.292895,-25117556.9333,-8188091.670755,0,0,0,1.132052348082,1.371759479487,18812593.8334,18945361.3577807,99558524.42961,-0.00044285797722,0,0,0,2.042842509198,3.732377948807e-83,0,-1.616575370948,1.371044577469,4.427753390663,1.767490134143,1.513023664502,7.159103661623,-70.50851378268,13.41732405126,0,0,259308.700,2296,96,0,126636.8050768
126800,229599.9591668,-25117461.99992,-8188381.273041,0,0,0,1.1314847972,1.371758254488,18812595.20789,18945362.7323187,99558531.6543,-0.0004428579778531,0,0,0,2.042705181155,3.731739967826e-83,0,-1.617122922054,1.371043187368,4.427749408316,1.76693028474,1.513023313488,7.159098175624,-73.98528640464,14.07893188298,0,0,259308.800,2296,96,0,126736.8050722
126900,229658.6267856,-25117367.06331,-8188670.873556,0,0,0,1.130917255585,1.371756968724,18812596.64853,18945364.1730177,99558539.22666,-0.0004428579784861,0,0,0,2.042567873804,3.73110203324e-83,0,-1.617670463981,1.371041736723,4.427745252526,1.766370403753,1.51302294505,7.159092442459,-77.46204923833,14.74053785205,0,0,259308.900,2296,96,0,126836.8050674
127000,229717.2957515,-25117272.12345,-8188960.4723,0,0,0,1.130349723574,1.371755622197,18812598.15534,18945365.6798012,99558547.14711,-0.0004428579791192,0,0,0,2.042354297342,3.730464145086e-83,0,-1.618217995609,1.371040225521,4.427740923252,1.765810565687,1.51302255919,7.15908646209,-81.13928555461,15.44029265642,0,0,259309.000,2296,96,0,126936.8050624
127100,229775.9660644,-25117177.18036,-8189250.069273,0,0,0,1.129782201504,1.371754214909,18812599.72831,18945367.2528217,99558555.41483,-0.0004428579797523,0,0,0,2.042217037486,3.729826303398e-83,0,-1.618765521968,1.371038653772,4.42773642052,1.765250731775,1.513022155907,7.159080234542,-84.41559448224,16.06375351548,0,0,259309.100,2296,96,0,127036.8050571
127200,229834.6377246,-25117082.23403,-8189539.664474,0,0,0,1.129214689712,1.37175274686,18812601.36744,18945368.8920028,99558564.03023,-0.0004428579803854,0,0,0,2.042079798331,3.729188508214e-83,0,-1.619313036124,1.371037021482,4.427731744355,1.76469091719,1.513021735203,7.159073759842,-87.89234752766,16.72535762191,0,0,259309.200,2296,96,0,127136.8050517
127300,229893.3107319,-25116987.28447,-8189829.257905,0,0,0,1.128647188535,1.371751218052,18812603.07273,18945370.5973444,99558572.9933,-0.0004428579810185,0,0,0,2.041942579881,3.728550759571e-83,0,-1.619860538719,1.371035328662,4.427726894782,1.764131088098,1.513021297076,7.159067038017,-91.36912014961,17.38696545362,0,0,259309.300,2296,96,0,127236.805046
127400,229951.9850864,-25116892.33166,-8190118.849563,0,0,0,1.12807969831,1.371749628486,18812604.84418,18945372.3688463,99558582.30405,-0.0004428579816516,0,0,0,2.04180538214,3.727913057502e-83,0,-1.620408033364,1.37103357528,4.427721871713,1.76357126577,1.513020841529,7.159060068977,-94.84581446544,18.04855838418,0,0,259309.400,2296,96,0,127336.8050401
127500,230010.6607882,-25116797.37562,-8190408.439451,0,0,0,1.127512219375,1.371747978165,18812606.68179,18945374.2065085,99558591.96247,-0.0004428579822847,0,0,0,2.041668205108,3.727275402046e-83,0,-1.620955515705,1.37103176137,4.427716675245,1.76301146864,1.513020368561,7.159052852825,-98.32259687566,18.71016807854,0,0,259309.500,2296,96,0,127436.8050339
127600,230069.3378372,-25116702.41633,-8190698.027567,0,0,0,1.126944752065,1.37174626709,18812608.58556,18945376.1103309,99558601.96857,-0.0004428579829178,0,0,0,2.04153104879,3.726637793236e-83,0,-1.621502986943,1.3710298869,4.427711305283,1.762451680262,1.513019878172,7.159045389463,-101.7992911915,19.3717610091,0,0,259309.600,2296,96,0,127536.8050276
127700,230128.0162336,-25116607.45382,-8190987.613911,0,0,0,1.126377296718,1.371744495262,18812610.55549,18945378.0803134,99558612.32233,-0.0004428579835509,0,0,0,2.041393913188,3.726000231112e-83,0,-1.622050448515,1.371027951913,4.427705761955,1.761891910466,1.513019370364,7.159037679022,-105.2760344486,20.03336325288,0,0,259309.700,2296,96,0,127636.805021
127800,230186.6959774,-25116512.48806,-8191277.198484,0,0,0,1.125809853671,1.371742662683,18812612.59158,18945380.1164558,99558623.02378,-0.000442857984184,0,0,0,2.041256798305,3.725362715708e-83,0,-1.622597895975,1.371025956401,4.427700045232,1.761332128289,1.513018845137,7.159029721475,-108.7527972823,20.69496922195,0,0,259309.800,2296,96,0,127736.8050142
127900,230245.3770686,-25116417.51906,-8191566.781285,0,0,0,1.12524242326,1.371740769355,18812614.69383,18945382.218758,99558634.07289,-0.0004428579848171,0,0,0,2.041119704144,3.724725247058e-83,0,-1.623145334331,1.371023900323,4.427694155004,1.760772351662,1.513018302491,7.159021516712,-112.2294818099,21.35656028986,0,0,259309.900,2296,96,0,127836.8050072
128000,230304.0595072,-25116322.54683,-8191856.362314,0,0,0,1.124675005822,1.371738815279,18812616.86223,18945384.3871438,99558645.47008,-0.0004428579854502,0,0,0,2.040906398481,3.724087825201e-83,0,-1.623692758042,1.371021783738,4.427688091434,1.760212609194,1.513017742427,7.159013064897,-115.906492996,22.05627225339,0,0,259310.000,2296,96,0,127936.805
128100,230362.7432933,-25116227.57136,-8192145.941572,0,0,0,1.124107601693,1.371736800459,18812619.0968,18945386.6217653,99558657.21453,-0.0004428579860833,0,0,0,2.040769351891,3.723450450172e-83,0,-1.624240167349,1.371019606615,4.427681854435,1.759652872738,1.513017164946,7.159004365947,-119.1829095946,22.67975360155,0,0,259310.100,2296,96,0,128036.8049925
128200,230421.4284269,-25116132.59265,-8192435.519057,0,0,0,1.123540211211,1.371734724895,18812621.39753,18945388.9225464,99558669.30666,-0.0004428579867164,0,0,0,2.040632326033,3.722813122007e-83,0,-1.624787566624,1.371017368978,4.427675444079,1.759093156237,1.513016570047,7.158995419934,-122.6596136987,23.34134839475,0,0,259310.200,2296,96,0,128136.8049849
128300,230480.1149081,-25116037.61071,-8192725.094771,0,0,0,1.122972834711,1.371732588589,18812623.76442,18945391.2894869,99558681.74645,-0.0004428579873494,0,0,0,2.04049532091,3.722175840742e-83,0,-1.625334951035,1.37101507081,4.427668860311,1.758533430205,1.513015957732,7.158986226804,-126.1363178028,24.00294318795,0,0,259310.300,2296,96,0,128236.804977
128400,230538.8027368,-25115942.62552,-8193014.668713,0,0,0,1.122405472529,1.371730391544,18812626.19747,18945393.7225866,99558694.53392,-0.0004428579879825,0,0,0,2.040358336525,3.721538606413e-83,0,-1.625882320548,1.371012712132,4.427662103197,1.75797371563,1.513015328002,7.158976786625,-129.6129925421,24.66453239322,0,0,259310.400,2296,96,0,128336.8049688
128500,230597.4919132,-25115847.6371,-8193304.240883,0,0,0,1.121838125003,1.371728133762,18812628.69667,18945396.2218454,99558707.66905,-0.0004428579886156,0,0,0,2.040221372881,3.720901419056e-83,0,-1.626429678879,1.371010292902,4.427655172614,1.75741401664,1.513014680856,7.158967099276,-133.0896770696,25.32612346113,0,0,259310.500,2296,96,0,128436.8049605
128600,230656.1824372,-25115752.64545,-8193593.81128,0,0,0,1.121270792468,1.371725815245,18812631.26204,18945398.7872633,99558721.15185,-0.0004428579892487,0,0,0,2.04008442998,3.720264278705e-83,0,-1.626977021776,1.371007813165,4.42764806869,1.756854352307,1.513014016296,7.158957164886,-136.5663420207,25.98771080375,0,0,259310.600,2296,96,0,128536.804952
128700,230714.874309,-25115657.65055,-8193883.379905,0,0,0,1.120703475261,1.371723435996,18812633.89356,18945401.4188401,99558734.98232,-0.0004428579898818,0,0,0,2.039947507826,3.7196271854e-83,0,-1.627524347251,1.371005272919,4.427640791422,1.756294697654,1.513013334322,7.158946983455,-140.0429971834,26.64929628372,0,0,259310.700,2296,96,0,128636.8049432
128800,230773.5675286,-25115562.65242,-8194172.946759,0,0,0,1.120136173718,1.371720996015,18812636.59124,18945404.1165757,99558749.16046,-0.0004428579905149,0,0,0,2.039810606421,3.718990139172e-83,0,-1.628071663554,1.371002672138,4.427633340732,1.755735035977,1.513012634934,7.158936554905,-143.519681711,27.31088735163,0,0,259310.800,2296,96,0,128736.8049342
128900,230832.2620958,-25115467.65105,-8194462.51184,0,0,0,1.119568888174,1.371718495307,18812639.35509,18945406.8804699,99558763.68626,-0.000442857991148,0,0,0,2.039673725769,3.71835314006e-83,0,-1.628618959988,1.371000010875,4.427625716775,1.755175383505,1.513011918135,7.158925879394,-146.9963564503,27.9724765569,0,0,259310.900,2296,96,0,128836.804925
129000,230890.9580109,-25115372.64644,-8194752.075148,0,0,0,1.119001618965,1.371715933873,18812642.18508,18945409.7104465,99558778.56012,-0.0004428579917811,0,0,0,2.039460691396,3.7177161881e-83,0,-1.629166241237,1.3709972891,4.427617919466,1.754615784334,1.513011183923,7.158914956837,-150.6731425063,28.67214567959,0,0,259311.000,2296,96,0,128936.8049155
129100,230949.6552739,-25115277.6386,-8195041.636684,0,0,0,1.118434366429,1.371713311715,18812645.08124,18945412.6066577,99558793.78126,-0.0004428579924142,0,0,0,2.039323858392,3.717079283327e-83,0,-1.629713507119,1.370994506804,4.427609948776,1.754056174785,1.513010432301,7.15890378721,-153.9495982579,29.29563447833,0,0,259311.100,2296,96,0,129036.8049059
129200,231008.3538847,-25115182.62751,-8195331.196448,0,0,0,1.117867130899,1.371710628837,18812648.04356,18945415.5690272,99558809.35005,-0.0004428579930473,0,0,0,2.039187046151,3.716442425777e-83,0,-1.630260755463,1.37099166402,4.427601804799,1.753496577644,1.513009663268,7.158892370607,-157.4262632089,29.95722182095,0,0,259311.200,2296,96,0,129136.804896
129300,231067.0538436,-25115087.6132,-8195620.754439,0,0,0,1.117299912713,1.37170788524,18812651.07203,18945418.5975549,99558825.26651,-0.0004428579936804,0,0,0,2.039050254675,3.715805615485e-83,0,-1.630807986931,1.370988760712,4.427593487434,1.752936988332,1.513008876826,7.158880706929,-160.9028792186,30.61879985034,0,0,259311.300,2296,96,0,129236.8048859
129400,231125.7551503,-25114992.59564,-8195910.310657,0,0,0,1.116732712205,1.371705080928,18812654.16667,18945421.6922406,99558841.53063,-0.0004428579943135,0,0,0,2.038913483968,3.715168852487e-83,0,-1.631355202602,1.370985796937,4.427584996844,1.752377409293,1.513008072975,7.158868796342,-164.3795050166,31.28037974238,0,0,259311.400,2296,96,0,129336.8048756
129500,231184.4578051,-25114897.57485,-8196199.865103,0,0,0,1.116165529711,1.371702215904,18812657.32746,18945424.8530842,99558858.14241,-0.0004428579949466,0,0,0,2.038776734033,3.71453213682e-83,0,-1.631902398619,1.370982772676,4.427576332973,1.751817875664,1.513007251716,7.158856638791,-167.8561210263,31.94195777178,0,0,259311.500,2296,96,0,129436.804865
129600,231243.1618079,-25114802.55081,-8196489.417776,0,0,0,1.115598365567,1.371699290169,18812660.55441,18945428.0800855,99558875.10185,-0.0004428579955796,0,0,0,2.038640004873,3.713895468519e-83,0,-1.63244957925,1.370979687891,4.427567495715,1.751258340432,1.513006413051,7.158844234172,-171.332737036,32.60353580117,0,0,259311.600,2296,96,0,129536.8048542
129700,231301.8671588,-25114707.52355,-8196778.968676,0,0,0,1.115031220108,1.371696303726,18812663.84751,18945431.3732445,99558892.40896,-0.0004428579962127,0,0,0,2.03850329649,3.713258847619e-83,0,-1.632996741767,1.370976542613,4.427558485157,1.750698836732,1.513005556978,7.158831582575,-174.8093334691,33.26511010528,0,0,259311.700,2296,96,0,129636.8048433
129800,231360.5738578,-25114612.49304,-8197068.517804,0,0,0,1.114464093669,1.371693256579,18812667.20678,18945434.7325611,99558910.06372,-0.0004428579968458,0,0,0,2.038366608887,3.712622274157e-83,0,-1.633543882154,1.370973336869,4.427549301378,1.750139329664,1.513004683501,7.158818684081,-178.2859494788,33.92668813467,0,0,259311.800,2296,96,0,129736.8048321
129900,231419.2819049,-25114517.4593,-8197358.065158,0,0,0,1.113896986586,1.371690148731,18812670.6322,18945438.158035,99558928.06615,-0.0004428579974789,0,0,0,2.038229942068,3.711985748167e-83,0,-1.634091009434,1.370970070625,4.427539944278,1.749579832891,1.513003792619,7.158805538592,-181.7625263355,34.58825871348,0,0,259311.900,2296,96,0,129836.8048206
130000,231477.9913004,-25114422.42232,-8197647.61074,0,0,0,1.113329899194,1.371686980184,18812674.12377,18945441.64959,99558946.41663,-0.000442857998112,0,0,0,2.03801717948,3.711349269687e-83,0,-1.634638112633,1.370966743935,4.427530414014,1.74902038379,1.513002884333,7.158792146266,-185.4390872614,35.28788499534,0,0,259312.000,2296,112,0,129936.804809
130100,231536.702044,-25114327.38211,-8197937.154548,0,0,0,1.112762831827,1.371683750942,18812677.68151,18945445.2073783,99558965.11437,-0.0004428579987451,0,0,0,2.037880560388,3.71071283875e-83,0,-1.635185200359,1.370963356723,4.427520710366,1.748460950075,1.513001958644,7.158778506888,-188.715689837,35.91140173376,0,0,259312.100,2296,112,0,130036.8047971
130200,231595.4141358,-25114232.33865,-8198226.696583,0,0,0,1.112195784821,1.371680461007,18812681.3054,18945448.8313235,99558984.15976,-0.0004428579993782,0,0,0,2.037743962089,3.710076455395e-83,0,-1.635732265329,1.370959909068,4.427510833563,1.747901519461,1.513001015554,7.158764620686,-192.1922373288,36.57296672463,0,0,259312.200,2296,112,0,130136.804785
130300,231654.127576,-25114137.29196,-8198516.236845,0,0,0,1.11162875851,1.371677110382,18812684.99545,18945452.5214256,99559003.55282,-0.0004428580000113,0,0,0,2.037607384588,3.709440119655e-83,0,-1.636279309722,1.370956400957,4.427500783565,1.747342100928,1.513000055063,7.158750487627,-195.6688043972,37.2345354408,0,0,259312.300,2296,112,0,130236.8047727
130400,231712.8423645,-25114042.24204,-8198805.775334,0,0,0,1.11106175323,1.371673699072,18812688.75166,18945456.2776843,99559023.29352,-0.0004428580006444,0,0,0,2.037470827887,3.708803831566e-83,0,-1.636826335504,1.370952832324,4.427490560182,1.746782696702,1.512999077171,7.158736107519,-199.145351889,37.89610043168,0,0,259312.400,2296,112,0,130336.8047602
130500,231771.5585015,-25113947.18887,-8199095.31205,0,0,0,1.110494769315,1.371670227079,18812692.57402,18945460.1000997,99559043.38189,-0.0004428580012775,0,0,0,2.037334291989,3.708167591164e-83,0,-1.63737334068,1.370949203276,4.427480163726,1.746223340603,1.512998081881,7.158721480678,-202.6219091691,38.5576672852,0,0,259312.500,2296,112,0,130436.8047474
130600,231830.2759868,-25113852.13247,-8199384.846992,0,0,0,1.109927807099,1.371666694406,18812696.46254,18945463.9886714,99559063.8179,-0.0004428580019106,0,0,0,2.037197776897,3.707531398485e-83,0,-1.637920325308,1.370945513736,4.427469593974,1.745663999309,1.512997069193,7.158706606884,-206.0984468727,39.21923041344,0,0,259312.600,2296,112,0,130536.8047345
130700,231888.9948206,-25113757.07284,-8199674.380161,0,0,0,1.109360866917,1.371663101056,18812700.41721,18945467.9433994,99559084.60157,-0.0004428580025437,0,0,0,2.037061282614,3.706895253564e-83,0,-1.638467288536,1.370941763742,4.427458851032,1.745104665824,1.512996039107,7.158691486246,-209.574974788,39.88079167902,0,0,259312.700,2296,112,0,130636.8047213
130800,231947.7150029,-25113662.00996,-8199963.911556,0,0,0,1.108793949104,1.371659447034,18812704.43804,18945471.9642835,99559105.7329,-0.0004428580031768,0,0,0,2.036924809143,3.706259156437e-83,0,-1.63901422717,1.370937953328,4.427447935,1.744545346203,1.512994991626,7.158676118865,-213.051492915,40.54235108197,0,0,259312.800,2296,112,0,130736.8047079
130900,232006.4365336,-25113566.94385,-8200253.441178,0,0,0,1.108227053993,1.371655732343,18812708.52503,18945476.0513236,99559127.21187,-0.0004428580038098,0,0,0,2.036788356487,3.705623107139e-83,0,-1.639561145017,1.370934082445,4.427436845737,1.743986041047,1.51299392675,7.158660504603,-216.5280208303,41.20391234756,0,0,259312.900,2296,112,0,130836.8046942
131000,232065.1594131,-25113471.87451,-8200542.969026,0,0,0,1.107660181919,1.371651956986,18812712.67817,18945480.2044435,99559149.0389,-0.0004428580044429,0,0,0,2.036575866185,3.704987105706e-83,0,-1.640108039324,1.370930151103,4.427425583271,1.743426786309,1.512992844479,7.158644643492,-220.204317473,41.90348833799,0,0,259313.000,2296,112,0,130936.8046804
131100,232123.8836411,-25113376.80192,-8200832.495101,0,0,0,1.107093333216,1.371648120967,18812716.89747,18945484.4237952,99559171.21317,-0.000442858005076,0,0,0,2.036439461336,3.704351152174e-83,0,-1.640654913349,1.370926159344,4.427414147723,1.74286754877,1.512991744816,7.158628535656,-223.4810179313,42.52702370286,0,0,259313.100,2296,112,0,131036.8046663
131200,232182.6092177,-25113281.7261,-8201122.019401,0,0,0,1.106526508219,1.371644224289,18812721.18292,18945488.7093024,99559193.7351,-0.0004428580057091,0,0,0,2.036303077313,3.703715246577e-83,0,-1.641201761047,1.370922107158,4.427402539066,1.742308319716,1.512990627761,7.158612181068,-226.957487117,43.18857379258,0,0,259313.200,2296,112,0,131136.804652
131300,232241.336143,-25113186.64705,-8201411.541928,0,0,0,1.10595970726,1.371640266956,18812725.53453,18945493.0609649,99559216.60467,-0.0004428580063422,0,0,0,2.036166714118,3.703079388952e-83,0,-1.641748587955,1.370917994505,4.427390757185,1.741749105848,1.512989493315,7.158595579618,-230.4339856675,43.85012947023,0,0,259313.300,2296,112,0,131236.8046375
131400,232300.0644171,-25113091.56475,-8201701.062681,0,0,0,1.105392930673,1.371636248973,18812729.9523,18945497.4787828,99559239.8219,-0.0004428580069753,0,0,0,2.036030371756,3.702443579333e-83,0,-1.642295390388,1.370913821423,4.427378802183,1.741189927417,1.51298834148,7.158578731412,-233.9104450649,44.5116776973,0,0,259313.400,2296,112,0,131336.8046228
131500,232358.7940399,-25112996.47922,-8201990.58166,0,0,0,1.104826178793,1.371632170341,18812734.43622,18945501.9627557,99559263.38677,-0.0004428580076084,0,0,0,2.035894050228,3.701807817756e-83,0,-1.642842167385,1.370909587907,4.427366674054,1.740630764347,1.512987172257,7.158561636445,-237.3868946741,45.17322406173,0,0,259313.500,2296,112,0,131436.8046078
131600,232417.5250116,-25112901.39046,-8202280.098865,0,0,0,1.104259451953,1.371628031067,18812738.98629,18945506.5128836,99559287.29928,-0.0004428580082415,0,0,0,2.035757749538,3.701172104256e-83,0,-1.6433889232,1.370905293979,4.427354372856,1.74007163888,1.512985985646,7.15854429478,-240.8634128011,45.83478346467,0,0,259313.600,2296,112,0,131536.8045926
131700,232476.257332,-25112806.29845,-8202569.614296,0,0,0,1.103692750486,1.371623831153,18812743.60252,18945511.1291662,99559311.55944,-0.0004428580088746,0,0,0,2.03562146969,3.700536438871e-83,0,-1.643935651963,1.370900939637,4.427341898585,1.739512523309,1.512984781649,7.158526706415,-244.339852622,46.49632796645,0,0,259313.700,2296,112,0,131636.8045772
131800,232534.9910013,-25112711.20322,-8202859.127953,0,0,0,1.103126074726,1.371619570604,18812748.2849,18945515.8116035,99559336.16725,-0.0004428580095077,0,0,0,2.035485210685,3.699900821635e-83,0,-1.644482354389,1.370896524898,4.42732925129,1.738953424025,1.512983560267,7.158508871403,-247.8162532898,47.15786501765,0,0,259313.800,2296,112,0,131736.8045616
131900,232593.7260195,-25112616.10474,-8203148.639836,0,0,0,1.102559425005,1.371615249423,18812753.03344,18945520.5601953,99559361.1227,-0.0004428580101408,0,0,0,2.035348972529,3.699265252581e-83,0,-1.645029033639,1.370892049714,4.427316430833,1.738394362456,1.512982321501,7.158490789607,-251.2927322638,47.81941697001,0,0,259313.900,2296,112,0,131836.8045458
132000,232652.4623867,-25112521.00303,-8203438.149945,0,0,0,1.101992801658,1.371610867615,18812757.84813,18945525.3748654,99559386.42619,-0.0004428580107739,0,0,0,2.035136755022,3.698629731747e-83,0,-1.645575685408,1.370887514149,4.427303437397,1.737835317428,1.512981065353,7.158472461215,-254.9688331412,48.51895570755,0,0,259314.000,2296,112,0,131936.8045297
132100,232711.2001029,-25112425.89808,-8203727.658279,0,0,0,1.101426205017,1.371606425183,18812762.72898,18945530.2557656,99559412.07693,-0.0004428580114069,0,0,0,2.035000564753,3.697994259167e-83,0,-1.646122310574,1.370882918159,4.427290270854,1.73727631166,1.512979791823,7.158453886101,-258.2455825408,49.14250038564,0,0,259314.100,2296,112,0,132036.8045134
132200,232769.939168,-25112330.7899,-8204017.164839,0,0,0,1.100859635415,1.371601922133,18812767.67598,18945535.2028199,99559438.0753,-0.00044285801204,0,0,0,2.034864395342,3.697358834878e-83,0,-1.646668912419,1.370878261783,4.42727693132,1.736717316661,1.512978500914,7.158435064386,-261.7219538438,49.80403184891,0,0,259314.200,2296,112,0,132136.8044969
132300,232828.6795823,-25112235.67848,-8204306.669624,0,0,0,1.100293093184,1.371597358467,18812772.68914,18945540.216028,99559464.42132,-0.0004428580126731,0,0,0,2.034728246792,3.696723458914e-83,0,-1.647215485869,1.370873545008,4.427263418754,1.736158341743,1.512977192626,7.15841599603,-265.1983838765,50.46557448804,0,0,259314.300,2296,112,0,132236.8044802
132400,232887.4213456,-25112140.56382,-8204596.172635,0,0,0,1.099726578658,1.371592734192,18812777.76844,18945545.2953898,99559491.11498,-0.0004428580133062,0,0,0,2.034592119106,3.69608813131e-83,0,-1.647762030968,1.370868767865,4.427249733249,1.735599404178,1.51297586696,7.15839668113,-268.6747649678,51.12710781395,0,0,259314.400,2296,112,0,132336.8044633
132500,232946.1644581,-25112045.44593,-8204885.673872,0,0,0,1.099160092169,1.37158804931,18812782.91391,18945550.4409051,99559518.15627,-0.0004428580139393,0,0,0,2.034456012288,3.695452852103e-83,0,-1.648308548775,1.370863930332,4.427235874738,1.735040486628,1.512974523918,7.158377119624,-272.1511264825,51.78863741457,0,0,259314.500,2296,112,0,132436.8044461
132600,233004.9089198,-25111950.3248,-8205175.173334,0,0,0,1.098593634049,1.371583303827,18812788.12552,18945555.6525738,99559545.54521,-0.0004428580145724,0,0,0,2.034319926341,3.694817621325e-83,0,-1.648855040024,1.370859032373,4.427221843117,1.734481608475,1.512973163501,7.158357311409,-275.6275075738,52.45017074049,0,0,259314.600,2296,112,0,132536.8044287
132700,233063.6547306,-25111855.20044,-8205464.671021,0,0,0,1.098027204631,1.371578497747,18812793.40329,18945560.9303956,99559573.28178,-0.0004428580152055,0,0,0,2.034183861268,3.694182439017e-83,0,-1.64940150234,1.370854074101,4.427207638714,1.73392274425,1.512971785711,7.158337256818,-279.1038984534,53.11170592904,0,0,259314.700,2296,112,0,132636.8044111
132800,233122.4018908,-25111760.07284,-8205754.166933,0,0,0,1.097460804246,1.371573631074,18812798.74721,18945566.2743705,99559601.36599,-0.0004428580158386,0,0,0,2.034047817071,3.693547305207e-83,0,-1.64994793806,1.370849055411,4.427193261226,1.73336390091,1.512970390548,7.15831695555,-282.5802599682,53.77323552966,0,0,259314.800,2296,112,0,132736.8043933
132900,233181.1504001,-25111664.942,-8206043.661071,0,0,0,1.096894433228,1.371568703813,18812804.15728,18945571.6844983,99559629.79783,-0.0004428580164717,0,0,0,2.033911793755,3.692912219936e-83,0,-1.650494341555,1.370843976405,4.427178710947,1.732805096821,1.512968978015,7.158296407903,-286.0566019064,54.43476140499,0,0,259314.900,2296,112,0,132836.8043752
133000,233239.9002589,-25111569.80793,-8206333.153433,0,0,0,1.096328091908,1.371563715968,18812809.63351,18945577.1607028,99559658.57771,-0.0004428580171048,0,0,0,2.033699849557,3.692277183237e-83,0,-1.651040719278,1.370838836983,4.427163987588,1.732246314757,1.512967548112,7.158275613592,-289.7324776537,55.13425730169,0,0,259315.000,2296,112,0,132936.804357
133100,233298.651467,-25111474.67062,-8206622.644021,0,0,0,1.095761780617,1.371558667546,18812815.17589,18945582.7031357,99559687.70482,-0.0004428580177379,0,0,0,2.03356387421,3.691642195144e-83,0,-1.65158706553,1.37083363723,4.427149091393,1.731687573593,1.512966100841,7.158254572865,-293.0092662064,55.75780943036,0,0,259315.100,2296,112,0,133036.8043385
133200,233357.4040245,-25111379.53008,-8206912.132834,0,0,0,1.095195499688,1.371553558549,18812820.78442,18945588.3117211,99559717.17956,-0.000442858018371,0,0,0,2.033427919754,3.691007255696e-83,0,-1.652133379019,1.37082837715,4.427134022375,1.731128844445,1.512964636204,7.158233285737,-296.4855787798,56.41932971776,0,0,259315.200,2296,112,0,133136.8043198
133300,233416.1579314,-25111284.3863,-8207201.619872,0,0,0,1.094629249452,1.371548388983,18812826.4591,18945593.9864586,99559747.00194,-0.000442858019004,0,0,0,2.033291986193,3.690372364924e-83,0,-1.652679667808,1.370823056701,4.427118780408,1.730570144447,1.512963154201,7.158211752088,-299.9618913532,57.08085000515,0,0,259315.300,2296,112,0,133236.8043008
133400,233474.9131878,-25111189.23928,-8207491.105134,0,0,0,1.09406303024,1.371543158853,18812832.19994,18945599.7273481,99559777.17194,-0.0004428580196371,0,0,0,2.033156073529,3.689737522864e-83,0,-1.653225925794,1.370817675878,4.427103365487,1.73001148201,1.512961654834,7.158189971915,-303.4382235032,57.74237401783,0,0,259315.400,2296,112,0,133336.8042817
133500,233533.6697937,-25111094.08903,-8207780.588622,0,0,0,1.093496842384,1.371537868164,18812838.00693,18945605.5343895,99559807.68958,-0.0004428580202702,0,0,0,2.033020181766,3.689102729554e-83,0,-1.653772151376,1.370812234749,4.4270877778,1.729452843356,1.512960138106,7.158167945409,-306.9145067118,58.40388871729,0,0,259315.500,2296,112,0,133436.8042623
133600,233592.4277492,-25110998.93554,-8208070.070334,0,0,0,1.092930686215,1.371532516921,18812843.88007,18945611.4075826,99559838.55485,-0.0004428580209033,0,0,0,2.032884310907,3.688467985026e-83,0,-1.654318344069,1.370806733312,4.427072017346,1.728894247924,1.512958604016,7.158145672574,-310.3908192853,59.06540900469,0,0,259315.600,2296,112,0,133536.8042427
133700,233651.1870542,-25110903.77882,-8208359.550271,0,0,0,1.092364562064,1.371527105128,18812849.81936,18945617.3469271,99559869.76774,-0.0004428580215364,0,0,0,2.032748460954,3.687833289316e-83,0,-1.654864508345,1.370801171505,4.42705608394,1.72833566794,1.512957052568,7.15812315323,-313.8670927056,59.7269218415,0,0,259315.700,2296,112,0,133636.8042229
