Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
518400,-12285358.39602,23517945.17389,-13113282.49068,0,0,0,-2.732732019555,-0.5679903066196,33023806.58308,33185074.9130176,174388692.4139,-0.0005379163354284,0,0,0,5.069538431573,5.110867461504e-82,0,0.9159914478896,-0.5668970739983,-14.58210927699,2.121116172353,1.349250072165,-13.2357337103,15833.21951538,-3012.961493805,0,0,259700.400,2296,496,0,518289.3065051
518500,-12285448.6049,23518041.56534,-13113025.2721,0,0,0,-2.732789738969,-0.5679497930206,33023505.28156,33184773.6115353,174387109.0639,-0.0005379163355554,0,0,0,5.069538431573,5.109692024845e-82,0,0.9159798264203,-0.5668564486446,-14.58153964654,2.121193949444,1.349244251096,-13.23525038283,15833.7800013,-3013.068150729,0,0,259700.500,2296,496,0,518389.3075102
518600,-12285538.81113,23518137.95574,-13112768.0515,0,0,0,-2.732847464141,-0.5679092787181,33023203.96938,33184472.2993877,174385525.6579,-0.0005379163356823,0,0,0,5.069538431573,5.108516860058e-82,0,0.9159682089488,-0.5668158227048,-14.58097000788,2.121271702829,1.349238430289,-13.23476703618,15834.34045785,-3013.174802065,0,0,259700.600,2296,496,0,518489.3085152
518700,-12285629.01473,23518234.34508,-13112510.82889,0,0,0,-2.732905195074,-0.5678687637123,33022902.64653,33184170.9765767,174383942.1958,-0.0005379163358093,0,0,0,5.069538431573,5.10734196712e-82,0,0.9159565957695,-0.5667751960879,-14.58040035972,2.121349483463,1.349232609743,-13.23428366908,15834.90074801,-3013.281421736,0,0,259700.700,2296,496,0,518589.3095203
518800,-12285719.21569,23518330.73338,-13112253.60426,0,0,0,-2.732962931768,-0.5678282480033,33022601.31302,33183869.643104,174382358.6777,-0.0005379163359363,0,0,0,5.069538431573,5.106167346008e-82,0,0.9159449864966,-0.5667345686197,-14.57983069962,2.121427278291,1.349226789458,-13.23380027909,15835.46096964,-3013.388028368,0,0,259700.800,2296,496,0,518689.3105255
518900,-12285809.414,23518427.12063,-13111996.37762,0,0,0,-2.733020674228,-0.5677877315915,33022299.96885,33183568.2989714,174380775.1036,-0.0005379163360633,0,0,0,5.069538431573,5.104992996706e-82,0,0.9159333825472,-0.5666939405885,-14.57926103163,2.1215050431,1.349220969435,-13.23331687024,15836.02111297,-3013.4946201,0,0,259700.900,2296,496,0,518789.3115306
519000,-12285899.60967,23518523.50683,-13111739.14896,0,0,0,-2.733078422455,-0.5677472144768,33021998.61402,33183266.9441804,174379191.4735,-0.0005379163361903,0,0,0,5.069538431573,5.103818919186e-82,0,0.915921780046,-0.5666533117078,-14.57869135173,2.121582812472,1.349215149673,-13.23283343851,15836.58117799,-3013.60119693,0,0,259701.000,2296,496,0,518889.3125359
519100,-12285989.80271,23518619.89198,-13111481.91828,0,0,0,-2.733136176451,-0.5677066966596,33021697.24853,33182965.578733,174377607.7874,-0.0005379163363173,0,0,0,5.069538431573,5.102645113431e-82,0,0.9159101825774,-0.5666126821065,-14.57812166172,2.121660556499,1.349209330172,-13.23234998572,15837.14113534,-3013.707753271,0,0,259701.100,2296,496,0,518989.3135411
519200,-12286079.9931,23518716.27608,-13111224.68558,0,0,0,-2.73319393622,-0.56766617814,33021395.87239,33182664.2026309,174376024.0453,-0.0005379163364442,0,0,0,5.069538431573,5.101471579418e-82,0,0.9158985893529,-0.5665720520358,-14.57755196513,2.121738330387,1.349203510933,-13.23186651538,15837.70096545,-3013.814285398,0,0,259701.200,2296,496,0,519089.3145464
519300,-12286170.18085,23518812.65912,-13110967.45087,0,0,0,-2.733251701763,-0.5676256589182,33021094.4856,33182362.8158758,174374440.2472,-0.0005379163365712,0,0,0,5.069538431573,5.100298317125e-82,0,0.9158870003852,-0.5665314211437,-14.57698225703,2.121816116468,1.349197691956,-13.23138302256,15838.26077598,-3013.920813799,0,0,259701.300,2296,496,0,519189.3155517
519400,-12286260.36596,23518909.04112,-13110710.21415,0,0,0,-2.733309473083,-0.5675851389943,33020793.08815,33182061.4184694,174372856.3931,-0.0005379163366982,0,0,0,5.069538431573,5.099125326531e-82,0,0.9158754154678,-0.5664907896947,-14.57641254112,2.121893875066,1.34919187324,-13.23089951096,15838.82042989,-3014.027312398,0,0,259701.400,2296,496,0,519289.3165571
519500,-12286350.54842,23519005.42207,-13110452.97541,0,0,0,-2.733367250182,-0.5675446183686,33020491.68006,33181760.0104135,174371272.4831,-0.0005379163368252,0,0,0,5.069538431573,5.097952607612e-82,0,0.9158638358177,-0.5664501572743,-14.57584281158,2.121971636677,1.349186054787,-13.23041597478,15839.37999571,-3014.133794233,0,0,259701.500,2296,496,0,519389.3175625
519600,-12286440.72825,23519101.80197,-13110195.73465,0,0,0,-2.733425033063,-0.5675040970412,33020190.26132,33181458.5917098,174369688.5171,-0.0005379163369522,0,0,0,5.069538431573,5.09678016035e-82,0,0.9158522579155,-0.5664095245582,-14.5752730779,2.12204937222,1.349180236595,-13.22993242348,15839.93952238,-3014.240268618,0,0,259701.600,2296,496,0,519489.3185679
519700,-12286530.90543,23519198.18082,-13109938.49187,0,0,0,-2.733482821728,-0.5674635750123,33019888.83193,33181157.1623601,174368104.4952,-0.0005379163370792,0,0,0,5.069538431573,5.095607984721e-82,0,0.9158406846762,-0.5663688907189,-14.57470332847,2.122127139332,1.349174418664,-13.22944884546,15840.49888265,-3014.346711338,0,0,259701.700,2296,496,0,519589.3195733
519800,-12286621.07998,23519294.55862,-13109681.24708,0,0,0,-2.73354061618,-0.5674230522821,33019587.3919,33180855.7223661,174366520.4174,-0.0005379163372062,0,0,0,5.069538431573,5.094436080703e-82,0,0.9158291159849,-0.5663282563889,-14.57413357216,2.122204917661,1.349168600996,-13.22896524958,15841.05824292,-3014.453154057,0,0,259701.800,2296,496,0,519689.3205788
519900,-12286711.25188,23519390.93537,-13109424.00028,0,0,0,-2.73359841642,-0.5673825288508,33019285.94122,33180554.2717295,174364936.2836,-0.0005379163373331,0,0,0,5.069538431573,5.093264448274e-82,0,0.9158175514046,-0.5662876215834,-14.57356380919,2.122282667222,1.349162783589,-13.22848163607,15841.61743678,-3014.559565112,0,0,259701.900,2296,496,0,519789.3215844
520000,-12286801.42114,23519487.31107,-13109166.75145,0,0,0,-2.733656222452,-0.5673420047184,33018984.47991,33180252.8104522,174363352.0939,-0.0005379163374601,0,0,0,5.069538431573,5.092093087412e-82,0,0.9158059920841,-0.5662469856943,-14.57299403101,2.122360421632,1.349156966445,-13.22799799639,15842.17656213,-3014.665963128,0,0,259702.000,2296,496,0,519889.3225899
520100,-12286891.58776,23519583.68571,-13108909.50062,0,0,0,-2.733714034278,-0.5673014798853,33018683.00795,33179951.3385359,174361767.8482,-0.0005379163375871,0,0,0,5.069538431573,5.090921998098e-82,0,0.9157944339245,-0.5662063491089,-14.57242424308,2.12243814962,1.349151149563,-13.22751433597,15842.73567769,-3014.772359282,0,0,259702.100,2296,496,0,519989.3235955
520200,-12286981.75174,23519680.05931,-13108652.24776,0,0,0,-2.733771851901,-0.5672609543516,33018381.52536,33179649.8559822,174360183.5467,-0.0005379163377141,0,0,0,5.069538431573,5.089751180308e-82,0,0.9157828811895,-0.5661657119897,-14.57185444766,2.122515908761,1.349145332942,-13.22703065709,15843.29459749,-3014.878718182,0,0,259702.200,2296,496,0,520089.3246012
520300,-12287071.91308,23519776.43186,-13108394.99289,0,0,0,-2.733829675321,-0.5672204281175,33018080.03213,33179348.3627929,174358599.1893,-0.0005379163378411,0,0,0,5.069538431573,5.088580634021e-82,0,0.9157713326734,-0.5661250741949,-14.57128464277,2.122593677569,1.349139516584,-13.22654695776,15843.85345855,-3014.985065907,0,0,259702.300,2296,496,0,520189.3256068
520400,-12287162.07177,23519872.80336,-13108137.73601,0,0,0,-2.733887504543,-0.5671799011832,33017778.52827,33179046.8589698,174357014.776,-0.0005379163379681,0,0,0,5.069538431573,5.087410359213e-82,0,0.9157597884788,-0.5660844357683,-14.57071482902,2.122671422182,1.349133700489,-13.22606323858,15844.41223153,-3015.091396868,0,0,259702.400,2296,496,0,520289.3266125
520500,-12287252.22783,23519969.1738,-13107880.47711,0,0,0,-2.733945339569,-0.5671393735487,33017477.01378,33178745.3445147,174355430.3069,-0.000537916338095,0,0,0,5.069538431573,5.086240355864e-82,0,0.9157482477777,-0.5660437962996,-14.57014500066,2.122749148236,1.349127884655,-13.22557949382,15844.97089683,-3015.19770734,0,0,259702.500,2296,496,0,520389.3276183
520600,-12287342.38124,23520065.5432,-13107623.21619,0,0,0,-2.7340031804,-0.5670988452144,33017175.48866,33178443.8194292,174353845.7819,-0.000537916338222,0,0,0,5.069538431573,5.085070623952e-82,0,0.9157367127236,-0.5660031564594,-14.56957516709,2.122826888193,1.349122069084,-13.22509573287,15845.52949361,-3015.304004773,0,0,259702.600,2296,496,0,520489.3286241
520700,-12287432.53202,23520161.91155,-13107365.95326,0,0,0,-2.73406102704,-0.5670583161804,33016873.9529,33178142.2837151,174352261.201,-0.000537916338349,0,0,0,5.069538431573,5.083901163454e-82,0,0.9157251790108,-0.5659625159573,-14.56900532424,2.122904639031,1.349116253775,-13.22461195165,15846.08799251,-3015.41028358,0,0,259702.700,2296,496,0,520589.3296299
520800,-12287522.68015,23520258.27884,-13107108.68831,0,0,0,-2.73411887949,-0.5670177864469,33016572.40653,33177840.7373742,174350676.5643,-0.000537916338476,0,0,0,5.069538431573,5.08273197435e-82,0,0.9157136506011,-0.5659218745657,-14.56843546891,2.122982402292,1.349110438728,-13.22412814698,15846.64639353,-3015.516543761,0,0,259702.800,2296,496,0,520689.3306357
520900,-12287612.82564,23520354.64509,-13106851.42135,0,0,0,-2.734176737754,-0.566977256014,33016270.84952,33177539.1804082,174349091.8717,-0.000537916338603,0,0,0,5.069538431573,5.081563056616e-82,0,0.9157021263913,-0.5658812328317,-14.56786560879,2.123060138611,1.349104623944,-13.22364432652,15847.2046673,-3015.622779727,0,0,259702.900,2296,496,0,520789.3316416
521000,-12287702.96849,23520451.01028,-13106594.15237,0,0,0,-2.734234601833,-0.566936724882,33015969.28189,33177237.6128188,174347507.1234,-0.00053791633873,0,0,0,5.069538431573,5.080394410229e-82,0,0.9156906059289,-0.5658405899124,-14.56729573204,2.12313785586,1.349098809423,-13.22316047846,15847.76287255,-3015.729002655,0,0,259703.000,2296,496,0,520889.3326475
521100,-12287793.1087,23520547.37442,-13106336.88137,0,0,0,-2.73429247173,-0.5668961930509,33015667.70365,33176936.0346078,174345922.3192,-0.0005379163388569,0,0,0,5.069538431573,5.07922603517e-82,0,0.9156790908852,-0.5657999464294,-14.56672584739,2.123215589601,1.349092995164,-13.2226766115,15848.32103865,-3015.835218132,0,0,259703.100,2296,496,0,520989.3336535
521200,-12287883.24627,23520643.73752,-13106079.60836,0,0,0,-2.734350347448,-0.5668556605211,33015366.11478,33176634.445777,174344337.4592,-0.0005379163389839,0,0,0,5.069538431573,5.078057931414e-82,0,0.9156675777323,-0.5657593023853,-14.56615595488,2.123293332834,1.349087181168,-13.22219272569,15848.87901877,-3015.941398218,0,0,259703.200,2296,496,0,521089.3346595
521300,-12287973.38119,23520740.09956,-13105822.33334,0,0,0,-2.734408228989,-0.5668151272927,33015064.51529,33176332.846328,174342752.5434,-0.0005379163391109,0,0,0,5.069538431573,5.076890098942e-82,0,0.9156560695999,-0.5657186576389,-14.56558605251,2.123371079577,1.349081367435,-13.22170881904,15849.43697931,-3016.04757458,0,0,259703.300,2296,496,0,521189.3356655
521400,-12288063.51348,23520836.46055,-13105565.0563,0,0,0,-2.734466116355,-0.5667745933658,33014762.90519,33176031.2362626,174341167.5718,-0.0005379163392379,0,0,0,5.069538431573,5.075722537728e-82,0,0.9156445654338,-0.5656780122204,-14.56501614073,2.123448801708,1.349075553964,-13.22122489197,15849.99479303,-3016.153723001,0,0,259703.400,2296,496,0,521289.3366716
521500,-12288153.64312,23520932.82049,-13105307.77724,0,0,0,-2.734524009548,-0.5667340587406,33014461.28447,33175729.6155826,174339582.5444,-0.0005379163393649,0,0,0,5.069538431573,5.074555247753e-82,0,0.9156330654799,-0.5656373661703,-14.56444622008,2.123526512098,1.349069740757,-13.22074094506,15850.55257739,-3016.259865835,0,0,259703.500,2296,496,0,521389.3376777
521600,-12288243.77013,23521029.17938,-13105050.49617,0,0,0,-2.734581908572,-0.5666935234173,33014159.65314,33175427.9842897,174337997.4612,-0.0005379163394918,0,0,0,5.069538431573,5.073388228995e-82,0,0.9156215696214,-0.5655967192843,-14.56387628772,2.123604237064,1.349063927812,-13.22025697543,15851.11027365,-3016.365991905,0,0,259703.600,2296,496,0,521489.3386838
521700,-12288333.89449,23521125.53721,-13104793.21308,0,0,0,-2.734639813429,-0.5666529873962,33013858.01119,33175126.3423856,174336412.3223,-0.0005379163396188,0,0,0,5.069538431573,5.07222148143e-82,0,0.9156100790336,-0.5655560717301,-14.56330634599,2.123681973035,1.34905811513,-13.21977298544,15851.66782309,-3016.472090036,0,0,259703.700,2296,496,0,521589.33969
521800,-12288424.01621,23521221.894,-13104535.92798,0,0,0,-2.73469772412,-0.5666124506773,33013556.35864,33174824.6898721,174334827.1277,-0.0005379163397458,0,0,0,5.069538431573,5.071055005034e-82,0,0.9155985900398,-0.565515423541,-14.56273639535,2.123759719976,1.349052302711,-13.21928897555,15852.2253138,-3016.57817699,0,0,259703.800,2296,496,0,521689.3406962
521900,-12288514.13529,23521318.24974,-13104278.64087,0,0,0,-2.734755640649,-0.5665719132608,33013254.69548,33174523.026751,174333241.8773,-0.0005379163398728,0,0,0,5.069538431573,5.069888799789e-82,0,0.91558710602,-0.5654747745347,-14.56216643325,2.123837439605,1.349046490555,-13.2188049432,15852.78269684,-3016.684243456,0,0,259703.900,2296,496,0,521789.3417024
522000,-12288604.25173,23521414.60442,-13104021.35173,0,0,0,-2.734813563018,-0.566531375147,33012953.02172,33174221.3530239,174331656.5711,-0.0005379163399998,0,0,0,5.069538431573,5.068722865671e-82,0,0.9155756261424,-0.5654341247985,-14.56159646093,2.123915142885,1.349040678662,-13.21832088962,15853.34003093,-3016.790300608,0,0,259704.000,2296,496,0,521889.3427087
522100,-12288694.36553,23521510.95805,-13103764.06059,0,0,0,-2.734871491229,-0.566490836336,33012651.33735,33173919.6686927,174330071.2093,-0.0005379163401268,0,0,0,5.069538431573,5.067557202657e-82,0,0.9155641505145,-0.5653934745602,-14.56102648156,2.123992874081,1.349034867032,-13.217836818,15853.89726715,-3016.896339133,0,0,259704.100,2296,496,0,521989.343715
522200,-12288784.47668,23521607.31064,-13103506.76743,0,0,0,-2.734929425285,-0.566450296828,33012349.64238,33173617.9737591,174328485.7917,-0.0005379163402537,0,0,0,5.069538431573,5.066391810724e-82,0,0.9155526785256,-0.5653528234329,-14.56045648972,2.124070602126,1.349029055666,-13.21735272292,15854.45435654,-3017.002349719,0,0,259704.200,2296,496,0,522089.3447214
522300,-12288874.5852,23521703.66217,-13103249.47225,0,0,0,-2.734987365188,-0.5664097566232,33012047.93681,33173316.2682247,174326900.3184,-0.0005379163403807,0,0,0,5.069538431573,5.065226689852e-82,0,0.9155412123987,-0.5653121719716,-14.55988649321,2.124148340552,1.349023244563,-13.21686861215,15855.01136762,-3017.108345404,0,0,259704.300,2296,496,0,522189.3457277
522400,-12288964.69107,23521800.01265,-13102992.17506,0,0,0,-2.735045310941,-0.5663692157217,33011746.22063,33173014.5520914,174325314.7894,-0.0005379163405077,0,0,0,5.069538431573,5.064061840018e-82,0,0.9155297473633,-0.5652715195059,-14.55931648261,2.124226053785,1.349017433723,-13.2163844763,15855.56827103,-3017.2143206,0,0,259704.400,2296,496,0,522289.3467342
522500,-12289054.79431,23521896.36207,-13102734.87585,0,0,0,-2.735103262545,-0.5663286741237,33011444.49387,33172712.8253609,174323729.2048,-0.0005379163406347,0,0,0,5.069538431573,5.062897261198e-82,0,0.915518287692,-0.5652308662939,-14.55874646154,2.124303748352,1.349011623147,-13.21590031897,15856.12514508,-3017.320290208,0,0,259704.500,2296,496,0,522389.3477406
522600,-12289144.8949,23521992.71045,-13102477.57463,0,0,0,-2.735161220005,-0.5662881318295,33011142.7565,33172411.088035,174322143.5644,-0.0005379163407617,0,0,0,5.069538431573,5.061732953371e-82,0,0.9155068321024,-0.5651902126306,-14.55817643415,2.124381457324,1.349005812834,-13.21541614431,15856.6818723,-3017.426231876,0,0,259704.600,2296,496,0,522489.3487471
522700,-12289234.99285,23522089.05778,-13102220.27139,0,0,0,-2.735219183321,-0.5662475888391,33010841.00854,33172109.3401153,174320557.8684,-0.0005379163408887,0,0,0,5.069538431573,5.060568916513e-82,0,0.9154953803838,-0.5651495580542,-14.55760639395,2.124459177985,1.349000002784,-13.21493194585,15857.23851143,-3017.53215678,0,0,259704.700,2296,496,0,522589.3497536
522800,-12289325.08816,23522185.40405,-13101962.96614,0,0,0,-2.735277152496,-0.5662070451528,33010539.24999,33171807.5816037,174318972.1167,-0.0005379163410156,0,0,0,5.069538431573,5.059405150606e-82,0,0.9154839343287,-0.5651089030208,-14.55703634735,2.124536909595,1.348994192998,-13.21444772996,15857.79508205,-3017.638068646,0,0,259704.800,2296,496,0,522689.3507602
522900,-12289415.18083,23522281.74927,-13101705.65888,0,0,0,-2.735335127534,-0.5661665007707,33010237.48085,33171505.8125019,174317386.3094,-0.0005379163411426,0,0,0,5.069538431573,5.058241655622e-82,0,0.9154724900779,-0.5650682473858,-14.55646629231,2.124614594607,1.348988383476,-13.21396349463,15858.35155477,-3017.743961886,0,0,259704.900,2296,496,0,522789.3517668
523000,-12289505.27086,23522378.09344,-13101448.3496,0,0,0,-2.735393108435,-0.5661259556931,33009935.70113,33171204.0328116,174315800.4464,-0.0005379163412696,0,0,0,5.069538431573,5.057078431541e-82,0,0.9154610503014,-0.5650275907548,-14.55589622331,2.124692302653,1.348982574217,-13.21347923433,15858.90791004,-3017.849832773,0,0,259705.000,2296,496,0,522889.3527734
523100,-12289595.35825,23522474.43656,-13101191.0383,0,0,0,-2.735451095203,-0.56608540992,33009633.91081,33170902.2425345,174314214.5278,-0.0005379163413966,0,0,0,5.069538431573,5.05591547834e-82,0,0.9154496148517,-0.5649869333195,-14.55532614303,2.12477000413,1.348976765222,-13.21299495174,15859.46420658,-3017.955692485,0,0,259705.100,2296,496,0,522989.3537801
523200,-12289685.44299,23522570.77863,-13100933.72499,0,0,0,-2.735509087841,-0.5660448634517,33009332.10991,33170600.4416725,174312628.5536,-0.0005379163415236,0,0,0,5.069538431573,5.054752795996e-82,0,0.9154381835895,-0.5649462755136,-14.55475605755,2.12484771623,1.348970956491,-13.21251065293,15860.02044439,-3018.061541021,0,0,259705.200,2296,496,0,523089.3547868
523300,-12289775.5251,23522667.11964,-13100676.40967,0,0,0,-2.735567086349,-0.5660043162884,33009030.29843,33170298.6302272,174311042.5237,-0.0005379163416505,0,0,0,5.069538431573,5.053590384489e-82,0,0.915426756547,-0.5649056170244,-14.55418596249,2.124925440137,1.348965148024,-13.21202633354,15860.57652559,-3018.167359754,0,0,259705.300,2296,496,0,523189.3557935
523400,-12289865.60456,23522763.4596,-13100419.09233,0,0,0,-2.735625090732,-0.5659637684303,33008728.47636,33169996.8082004,174309456.4383,-0.0005379163417775,0,0,0,5.069538431573,5.052428243792e-82,0,0.9154153344669,-0.564864957556,-14.5536158537,2.125003117899,1.34895933982,-13.21154198939,15861.13252848,-3018.273163587,0,0,259705.400,2296,496,0,523289.3568003
523500,-12289955.68139,23522859.79852,-13100161.77297,0,0,0,-2.735683100991,-0.5659232198774,33008426.64372,33169694.9755939,174307870.2972,-0.0005379163419045,0,0,0,5.069538431573,5.051266373886e-82,0,0.9154039141336,-0.5648242977513,-14.5530457402,2.125080819443,1.348953531881,-13.21105762952,15861.68846286,-3018.378954381,0,0,259705.500,2296,496,0,523389.3578071
523600,-12290045.75557,23522956.13638,-13099904.4516,0,0,0,-2.735741117129,-0.5658826706301,33008124.80049,33169393.1324093,174306284.1006,-0.0005379163420315,0,0,0,5.069538431573,5.050104774747e-82,0,0.9153924989187,-0.564783637034,-14.5524756139,2.125158511943,1.348947724205,-13.21057324583,15862.2443385,-3018.484733999,0,0,259705.600,2296,496,0,523489.3588139
523700,-12290135.82711,23523052.47318,-13099647.12822,0,0,0,-2.735799139149,-0.5658421206884,33007822.9467,33169091.2786485,174304697.8483,-0.0005379163421585,0,0,0,5.069538431573,5.048943446353e-82,0,0.9153810877383,-0.5647429755784,-14.55190547724,2.125236217306,1.348941916794,-13.21008884077,15862.8000869,-3018.590489402,0,0,259705.700,2296,496,0,523589.3598208
523800,-12290225.89601,23523148.80894,-13099389.80283,0,0,0,-2.735857167052,-0.5658015700526,33007521.08232,33168789.4143131,174303111.5406,-0.0005379163422854,0,0,0,5.069538431573,5.04778238868e-82,0,0.915369680724,-0.5647023135702,-14.55133533284,2.125313932132,1.348936109646,-13.20960441695,15863.35571784,-3018.696222454,0,0,259705.800,2296,496,0,523689.3608277
523900,-12290315.96227,23523245.14364,-13099132.47541,0,0,0,-2.735915200841,-0.5657610187228,33007219.20738,33168487.539405,174301525.1772,-0.0005379163424124,0,0,0,5.069538431573,5.046621601707e-82,0,0.9153582773246,-0.5646616506432,-14.55076517556,2.125391602345,1.348930302763,-13.20911996922,15863.91126068,-3018.801938742,0,0,259705.900,2296,496,0,523789.3618346
524000,-12290406.02589,23523341.47729,-13098875.14599,0,0,0,-2.735973240519,-0.5657204666993,33006917.32186,33168185.6539258,174299938.7583,-0.0005379163425394,0,0,0,5.069538431573,5.04546108541e-82,0,0.9153468799734,-0.5646209874436,-14.55019501445,2.12546929426,1.348924496144,-13.20863550664,15864.4667448,-3018.907643855,0,0,259706.000,2296,496,0,523889.3628416
524100,-12290496.08687,23523437.80989,-13098617.81455,0,0,0,-2.736031286088,-0.5656799139821,33006615.42577,33167883.7578774,174298352.2839,-0.0005379163426664,0,0,0,5.069538431573,5.044300839767e-82,0,0.9153354835633,-0.5645803231915,-14.54962483859,2.125546981125,1.348918689789,-13.20815101828,15865.02216039,-3019.013335928,0,0,259706.100,2296,496,0,523989.3638486
524200,-12290586.14521,23523534.14144,-13098360.48109,0,0,0,-2.73608933755,-0.5656393605715,33006313.51912,33167581.8512614,174296765.7539,-0.0005379163427934,0,0,0,5.069538431573,5.043140864755e-82,0,0.9153240926992,-0.5645396584683,-14.54905465612,2.125624678463,1.348912883698,-13.2076665123,15865.5773998,-3019.118994474,0,0,259706.200,2296,496,0,524089.3648557
524300,-12290676.2009,23523630.47193,-13098103.14563,0,0,0,-2.736147394909,-0.5655988064676,33006011.6019,33167279.9340796,174295179.1684,-0.0005379163429203,0,0,0,5.069538431573,5.04198116035e-82,0,0.9153127053591,-0.5644989927861,-14.5484844602,2.125702378688,1.348907077872,-13.20718198184,15866.13260005,-3019.22464557,0,0,259706.300,2296,496,0,524189.3658628
524400,-12290766.25396,23523726.80137,-13097845.80814,0,0,0,-2.736205458165,-0.5655582516707,33005709.67411,33166978.0063337,174293592.5274,-0.0005379163430473,0,0,0,5.069538431573,5.040821726532e-82,0,0.9153013226525,-0.5644583268204,-14.54791426031,2.12578004135,1.348901272311,-13.20669743637,15866.68764369,-3019.330266863,0,0,259706.400,2296,496,0,524289.3668699
524500,-12290856.30437,23523823.12976,-13097588.46865,0,0,0,-2.736263527323,-0.5655176961809,33005407.73577,33166676.0680256,174292005.8309,-0.0005379163431743,0,0,0,5.069538431573,5.039662563273e-82,0,0.9152899449994,-0.5644176596872,-14.54734404405,2.125857726277,1.348895467013,-13.20621286351,15867.24268734,-3019.435888156,0,0,259706.500,2296,496,0,524389.3678771
524600,-12290946.35215,23523919.4571,-13097331.12714,0,0,0,-2.736321602384,-0.5654771399984,33005105.78686,33166374.1191569,174290419.0788,-0.0005379163433013,0,0,0,5.069538431573,5.038503670557e-82,0,0.9152785691093,-0.5643769922613,-14.54677382369,2.125935405376,1.348889661981,-13.20572827552,15867.79761352,-3019.541487098,0,0,259706.600,2296,496,0,524489.3688843
524700,-12291036.39728,23524015.78339,-13097073.78361,0,0,0,-2.73637968335,-0.5654365831233,33004803.8274,33166072.1597293,174288832.2713,-0.0005379163434283,0,0,0,5.069538431573,5.037345048356e-82,0,0.9152671982258,-0.5643363241485,-14.54620359369,2.126013094242,1.348883857213,-13.20524366686,15868.35241245,-3019.647061825,0,0,259706.700,2296,496,0,524589.3698915
524800,-12291126.43977,23524112.10862,-13096816.43807,0,0,0,-2.736437770225,-0.5653960255559,33004501.85737,33165770.1897447,174287245.4084,-0.0005379163435552,0,0,0,5.069538431573,5.03618669665e-82,0,0.915255831449,-0.5642956551753,-14.54563335163,2.126090793017,1.348878052709,-13.20475903511,15868.90713308,-3019.752621651,0,0,259706.800,2296,496,0,524689.3708988
524900,-12291216.47962,23524208.4328,-13096559.09052,0,0,0,-2.736495863011,-0.5653554672963,33004199.8768,33165468.2092047,174285658.4899,-0.0005379163436822,0,0,0,5.069538431573,5.035028615414e-82,0,0.9152444686218,-0.5642549855003,-14.54506309973,2.126168449954,1.348872248471,-13.20427438248,15869.46176562,-3019.858164713,0,0,259706.900,2296,496,0,524789.371906
525000,-12291306.51683,23524304.75593,-13096301.74095,0,0,0,-2.736553961709,-0.5653149083447,33003897.88566,33165166.2181112,174284071.516,-0.0005379163438092,0,0,0,5.069538431573,5.033870804625e-82,0,0.91523311021,-0.5642143153025,-14.54449284049,2.126246140218,1.348866444497,-13.20378971149,15870.01632964,-3019.963694736,0,0,259707.000,2296,496,0,524889.3729134
525100,-12291396.5514,23524401.078,-13096044.38937,0,0,0,-2.736612066323,-0.5652743487013,33003595.88398,33164864.2164658,174282484.4867,-0.0005379163439362,0,0,0,5.069538431573,5.03271326426e-82,0,0.9152217569813,-0.5641736442595,-14.54392256941,2.126323805284,1.348860640788,-13.20330501762,15870.57081535,-3020.069209859,0,0,259707.100,2296,496,0,524989.3739208
525200,-12291486.58333,23524497.39902,-13095787.03578,0,0,0,-2.736670176855,-0.5652337883662,33003293.87175,33164562.2042703,174280897.4019,-0.0005379163440632,0,0,0,5.069538431573,5.0315559943e-82,0,0.9152104050471,-0.5641329726114,-14.54335228984,2.126401487738,1.348854837343,-13.20282030422,15871.12515423,-3020.174697042,0,0,259707.200,2296,496,0,525089.3749282
525300,-12291576.61262,23524593.71899,-13095529.68017,0,0,0,-2.736728293307,-0.5651932273397,33002991.84896,33164260.1815265,174279310.2616,-0.0005379163441901,0,0,0,5.069538431573,5.030398994717e-82,0,0.9151990585458,-0.564092300313,-14.54278200116,2.126479159572,1.348849034164,-13.20233557066,15871.67949312,-3020.280184224,0,0,259707.300,2296,496,0,525189.3759356
525400,-12291666.63927,23524690.03791,-13095272.32255,0,0,0,-2.736786415683,-0.5651526656219,33002689.81564,33163958.148236,174277723.066,-0.0005379163443171,0,0,0,5.069538431573,5.029242265488e-82,0,0.9151877156808,-0.5640516269383,-14.54221169738,2.126556827928,1.34884323125,-13.20185081098,15872.23362645,-3020.385632291,0,0,259707.400,2296,496,0,525289.3769431
