Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
148300,-3737600.8956,-16092313.3859,20542826.81493,0,0,0,-0.07181052677072,-0.01846248604204,25350314.84374,25345051.7374775,133189060.571,1.758289293527e-05,0,0,0,8.112427305808,1.121453072118e-81,0,-2.824751263886,-0.01873651875891,-7.244920972458,1.941689274987,1.273837123653,-9.502040220129,-37082.05215362,7056.479899213,0,0,259330.300,2296,128,0,148215.4580075
148400,-3737348.588991,-16092227.29356,20542937.33782,0,0,0,-0.07182325922324,-0.018553744266,25351020.48853,25345757.381792,133192768.7611,1.75828931846e-05,0,0,0,8.112031223362,1.121254252755e-81,0,-2.824744062179,-0.01882784001267,-7.246160742187,1.941656939613,1.273837616222,-9.503486512926,-37081.74904038,7056.42221868,0,0,259330.400,2296,128,0,148315.4556537
148500,-3737096.280513,-16092141.20226,20543047.85624,0,0,0,-0.07183599314727,-0.01864499936122,25351726.12754,25346463.0203348,133196476.9208,1.758289343394e-05,0,0,0,8.111635074287,1.121055437677e-81,0,-2.824736860229,-0.01891915809332,-7.247400468838,1.941624607381,1.273838111323,-9.504932572779,-37081.44556497,7056.36446923,0,0,259330.500,2296,128,0,148415.4533
148600,-3736843.970165,-16092055.11199,20543158.37018,0,0,0,-0.07184872854359,-0.01873625132784,25352431.76078,25347168.653099,133200185.0502,1.758289368328e-05,0,0,0,8.111238858605,1.120856626904e-81,0,-2.824729652941,-0.01901047309022,-7.248640153624,1.941592272326,1.273838608955,-9.506378400919,-37081.14178612,7056.306662038,0,0,259330.600,2296,128,0,148515.4509462
148700,-3736591.657948,-16091969.02276,20543268.87966,0,0,0,-0.07186146541296,-0.018827500166,25353137.38823,25347874.2800778,133203893.1491,1.758289393261e-05,0,0,0,8.110842576338,1.120657820451e-81,0,-2.82472244204,-0.01910178520745,-7.249879799317,1.941559935542,1.273839109118,-9.507824000132,-37080.8375668,7056.248771027,0,0,259330.700,2296,128,0,148615.4485925
148800,-3736339.34386,-16091882.93456,20543379.38467,0,0,0,-0.07187420375617,-0.01891874587582,25353843.00988,25348579.9012644,133207601.2177,1.758289418194e-05,0,0,0,8.11044622751,1.120459018336e-81,0,-2.824715227078,-0.0191930939353,-7.251119398995,1.941527596198,1.273839611811,-9.509269363518,-37080.53301469,7056.190816686,0,0,259330.800,2296,128,0,148715.4462388
148900,-3736087.027903,-16091796.8474,20543489.88521,0,0,0,-0.07188694357396,-0.01900998845746,25354548.62574,25349285.516652,133211309.2557,1.758289443126e-05,0,0,0,8.110049812142,1.120260220576e-81,0,-2.824708008747,-0.01928439963623,-7.25235895758,1.941495257732,1.273840117034,-9.510714496012,-37080.22808082,7056.132789701,0,0,259330.900,2296,128,0,148815.4438851
149000,-3735834.710076,-16091710.76127,20543600.38129,0,0,0,-0.07189968486713,-0.01910122791105,25355254.2358,25349991.1259257,133215017.2649,1.758289468058e-05,0,0,0,8.109345345506,1.120061427189e-81,0,-2.824700785044,-0.01937570254366,-7.253598478241,1.941462923568,1.273840624788,-9.512159400803,-37080.73204929,7056.228691712,0,0,259331.000,2296,128,0,148915.4415315
149100,-3735582.39038,-16091624.67618,20543710.87289,0,0,0,-0.07191242763644,-0.01919246423672,25355959.84004,25350696.7296948,133218725.2419,1.75828949299e-05,0,0,0,8.108948794316,1.119862638191e-81,0,-2.824693560749,-0.01946700153161,-7.254837945691,1.941430581569,1.273841135071,-9.513604062621,-37079.61720491,7056.01654388,0,0,259331.100,2296,128,0,149015.4391778
149200,-3735330.068814,-16091538.59213,20543821.36002,0,0,0,-0.07192517188266,-0.01928369743462,25356665.43846,25351402.3276443,133222433.1883,1.758289517922e-05,0,0,0,8.108552176661,1.119663853601e-81,0,-2.824686331302,-0.0195582977221,-7.256077375163,1.941398239674,1.273841647884,-9.515048496714,-37079.31117477,7055.95830828,0,0,259331.200,2296,128,0,149115.4368242
149300,-3735077.745379,-16091452.5091,20543931.84268,0,0,0,-0.07193791760656,-0.01937492750489,25357371.03105,25352107.9197675,133226141.1041,1.758289542854e-05,0,0,0,8.108155492562,1.119465073435e-81,0,-2.824679098119,-0.01964959111068,-7.257316766597,1.941365897776,1.273842163226,-9.516492703042,-37079.00480203,7055.900007486,0,0,259331.300,2296,128,0,149215.4344706
149400,-3734825.420074,-16091366.42712,20544042.32087,0,0,0,-0.07195066480892,-0.01946615444765,25358076.61781,25352813.5060575,133229848.9893,1.758289567785e-05,0,0,0,8.107758742044,1.119266297711e-81,0,-2.824671860801,-0.01974088120738,-7.25855611334,1.941333553952,1.273842681096,-9.517936674968,-37078.69807692,7055.841639638,0,0,259331.400,2296,128,0,149315.432117
149500,-3734573.0929,-16091280.34617,20544152.7946,0,0,0,-0.0719634134905,-0.01955737826305,25358782.19873,25353519.0865075,133233556.8437,1.758289592716e-05,0,0,0,8.107361925128,1.119067526446e-81,0,-2.824664618404,-0.01983216814281,-7.259795417167,1.941301212937,1.273843201496,-9.519380414283,-37078.39104837,7055.783214048,0,0,259331.500,2296,128,0,149415.4297635
149600,-3734320.763857,-16091194.26625,20544263.26385,0,0,0,-0.07197616365208,-0.01964859895124,25359487.77381,25354224.6611108,133237264.6675,1.758289617646e-05,0,0,0,8.106965041837,1.118868759656e-81,0,-2.824657375803,-0.0199234517491,-7.261034675797,1.941268872506,1.273843724424,-9.520823918726,-37078.08354019,7055.724697188,0,0,259331.600,2296,128,0,149515.4274099
149700,-3734068.432944,-16091108.18737,20544373.72863,0,0,0,-0.07198891529442,-0.01973981651233,25360193.34303,25354930.2298604,133240972.4604,1.758289642577e-05,0,0,0,8.106568092193,1.118669997359e-81,0,-2.824650127534,-0.02001473269028,-7.262273898246,1.941236525678,1.27384424988,-9.522267197329,-37077.77576773,7055.666130036,0,0,259331.700,2296,128,0,149615.4250564
149800,-3733816.100163,-16091022.10952,20544484.18894,0,0,0,-0.07200166841831,-0.01983103094649,25360898.90639,25355635.7927496,133244680.2226,1.758289667507e-05,0,0,0,8.10617107622,1.118471239574e-81,0,-2.82464287571,-0.02010600999215,-7.263513071287,1.941204178845,1.273844777864,-9.523710236882,-37077.46771142,7055.607508868,0,0,259331.800,2296,128,0,149715.4227029
149900,-3733563.765512,-16090936.03271,20544594.64479,0,0,0,-0.07201442302451,-0.01992224225383,25361604.46389,25356341.3497716,133248387.954,1.758289692437e-05,0,0,0,8.10577399394,1.118272486316e-81,0,-2.824635620131,-0.02019728442055,-7.264752205319,1.941171833433,1.273845308375,-9.525153047802,-37077.15920484,7055.548802018,0,0,259331.900,2296,128,0,149815.4203494
150000,-3733311.428992,-16090849.95694,20544705.09616,0,0,0,-0.0720271791138,-0.0200134504345,25362310.01551,25357046.9006114,133252095.6561,1.758289717366e-05,0,0,0,8.105068815946,1.118073737602e-81,0,-2.824628360641,-0.02028855602665,-7.265991301036,1.941139493385,1.273845841414,-9.526595630798,-37077.65966911,7055.644037202,0,0,259332.000,2296,128,0,149915.4179959
150100,-3733059.090603,-16090763.8822,20544815.54307,0,0,0,-0.07203993668694,-0.02010465548865,25363015.56124,25357752.4458784,133255803.3257,1.758289742295e-05,0,0,0,8.104671598368,1.117874993451e-81,0,-2.824621096059,-0.02037982417302,-7.267230349783,1.941107143807,1.27384637698,-9.528037977236,-37076.5410954,7055.431179702,0,0,259332.100,2296,128,0,150015.4156425
150200,-3732806.750345,-16090677.80849,20544925.9855,0,0,0,-0.0720526957447,-0.0201958574164,25363721.1011,25358457.9852577,133259510.9643,1.758289767224e-05,0,0,0,8.104274314556,1.117676253879e-81,0,-2.824613830879,-0.0204710890641,-7.268469354337,1.941074792153,1.273846915073,-9.529480089907,-37076.23157084,7055.372279137,0,0,259332.200,2296,128,0,150115.4132891
150300,-3732554.408219,-16090591.73583,20545036.42346,0,0,0,-0.07206545628788,-0.02028705621789,25364426.63505,25359163.5187424,133263218.572,1.758289792153e-05,0,0,0,8.103876964534,1.117477518904e-81,0,-2.824606560406,-0.02056235093454,-7.269708317883,1.941042443654,1.273847455692,-9.530921972014,-37075.92163517,7055.313300341,0,0,259332.300,2296,128,0,150215.4109357
150400,-3732302.064223,-16090505.66419,20545146.85696,0,0,0,-0.07207821831722,-0.02037825189326,25365132.16311,25359869.0463259,133266926.1486,1.758289817081e-05,0,0,0,8.103479548324,1.117278788542e-81,0,-2.824599286326,-0.02065361002769,-7.270947243725,1.941010092469,1.273847998837,-9.532363626879,-37075.61139607,7055.254263803,0,0,259332.400,2296,128,0,150315.4085823
150500,-3732049.718359,-16090419.5936,20545257.28598,0,0,0,-0.0720909818335,-0.02046944444266,25365837.68526,25360574.5680012,133270633.6942,1.758289842009e-05,0,0,0,8.103082065949,1.11708006281e-81,0,-2.824592008472,-0.0207448657422,-7.272186123699,1.940977744391,1.273848544509,-9.533805046355,-37075.30070671,7055.195141584,0,0,259332.500,2296,128,0,150415.4062289
150600,-3731797.370626,-16090333.52403,20545367.71054,0,0,0,-0.07210374683751,-0.02056063386622,25366543.20149,25361280.0837615,133274341.2087,1.758289866937e-05,0,0,0,8.102684517431,1.116881341727e-81,0,-2.824584726718,-0.02083611835354,-7.273424961544,1.940945394314,1.273849092706,-9.535246234199,-37074.98976285,7055.135970935,0,0,259332.600,2296,128,0,150515.4038756
150700,-3731545.021024,-16090247.45551,20545478.13062,0,0,0,-0.07211651333,-0.02065182016407,25367248.7118,25361985.5936,133278048.6921,1.758289891865e-05,0,0,0,8.102286902794,1.116682625309e-81,0,-2.824577439864,-0.02092736764456,-7.274663754313,1.940913040396,1.273849643429,-9.536687187479,-37074.67834916,7055.07671088,0,0,259332.700,2296,128,0,150615.4015222
150800,-3731292.669554,-16090161.38802,20545588.54623,0,0,0,-0.07212928131176,-0.02074300333635,25367954.21618,25362691.09751,133281756.1444,1.758289916792e-05,0,0,0,8.101889222059,1.116483913573e-81,0,-2.824570152586,-0.02101861414408,-7.275902509185,1.940880686893,1.273850196677,-9.538127913394,-37074.36663203,7055.017393082,0,0,259332.800,2296,128,0,150715.3991689
150900,-3731040.316215,-16090075.32156,20545698.95738,0,0,0,-0.07214205078355,-0.02083418338321,25368659.71463,25363396.5954845,133285463.5654,1.758289941719e-05,0,0,0,8.101491475249,1.116285206537e-81,0,-2.824562860104,-0.021109857055,-7.277141215338,1.940848332487,1.27385075245,-9.539568401138,-37074.05448422,7054.957993329,0,0,259332.900,2296,128,0,150815.3968156
151000,-3730787.961008,-16089989.25615,20545809.36405,0,0,0,-0.07215482174615,-0.02092536030478,25369365.20713,25364102.0872088,133289170.9569,1.758289966646e-05,0,0,0,8.10078558889,1.116086504217e-81,0,-2.824555563502,-0.02120109729041,-7.278379885168,1.940815991401,1.273851310747,-9.541008663124,-37074.55152259,7055.052576587,0,0,259333.000,2296,128,0,150915.3944624
151100,-3730535.603932,-16089903.19176,20545919.76626,0,0,0,-0.07216759420034,-0.02101653410119,25370070.69369,25364807.5732921,133292878.3155,1.758289991572e-05,0,0,0,8.100387707307,1.11588780663e-81,0,-2.82454826353,-0.02129233427391,-7.279618510851,1.940783627214,1.273851871569,-9.542448691546,-37073.42927828,7054.839020595,0,0,259333.100,2296,128,0,151015.3921091
151200,-3730283.244988,-16089817.12842,20546030.16399,0,0,0,-0.07218036814687,-0.02110770477259,25370776.17429,25365513.0534196,133296585.6427,1.758290016498e-05,0,0,0,8.099989759723,1.115689113795e-81,0,-2.824540957778,-0.02138356821606,-7.280857095245,1.940751268497,1.273852434915,-9.543888489278,-37073.11613207,7054.779430851,0,0,259333.200,2296,128,0,151115.3897559
151300,-3730030.884175,-16089731.06611,20546140.55725,0,0,0,-0.07219314358654,-0.02119887231912,25371481.64893,25366218.5275844,133300292.9387,1.758290041424e-05,0,0,0,8.099591746161,1.115490425728e-81,0,-2.824533652082,-0.02147479882664,-7.28209563441,1.940718912117,1.273853000785,-9.545328052398,-37072.80253559,7054.719755426,0,0,259333.300,2296,128,0,151215.3874027
151400,-3729778.521495,-16089645.00483,20546250.94605,0,0,0,-0.0722059205201,-0.02129003674091,25372187.11759,25366923.9957798,133304000.2033,1.75829006635e-05,0,0,0,8.099193666643,1.115291742445e-81,0,-2.824526340872,-0.02156602662021,-7.283334135331,1.940686553905,1.273853569179,-9.54676738791,-37072.4886161,7054.660018533,0,0,259333.400,2296,128,0,151315.3850495
151500,-3729526.156946,-16089558.94459,20546361.33037,0,0,0,-0.07221869894834,-0.02138119803809,25372892.58029,25367629.457999,133307707.4364,1.758290091275e-05,0,0,0,8.098795521193,1.115093063965e-81,0,-2.824519025739,-0.02165725135157,-7.28457259468,1.940654204123,1.273854140096,-9.5482064925,-37072.17454,7054.600251839,0,0,259333.500,2296,128,0,151415.3826963
151600,-3729273.790528,-16089472.88539,20546471.71022,0,0,0,-0.07223147887202,-0.02147235621082,25373598.037,25368334.914235,133311414.6382,1.7582901162e-05,0,0,0,8.098397309833,1.114894390304e-81,0,-2.824511706763,-0.02174847263137,-7.285811007171,1.940621839054,1.273854713536,-9.549645360901,-37071.85994512,7054.540386423,0,0,259333.600,2296,128,0,151515.3803432
151700,-3729021.422243,-16089386.82722,20546582.08561,0,0,0,-0.07224426029193,-0.02156351125922,25374303.48772,25369040.3644812,133315121.8084,1.758290141125e-05,0,0,0,8.097999032585,1.11469572148e-81,0,-2.824504384293,-0.02183969077841,-7.287049377132,1.94058947781,1.273855289499,-9.551083997459,-37071.5449685,7054.480448365,0,0,259333.700,2296,128,0,151615.37799
151800,-3728769.05209,-16089300.77009,20546692.45652,0,0,0,-0.07225704320883,-0.02165466318344,25375008.93244,25369745.8087307,133318828.9471,1.758290166049e-05,0,0,0,8.097600689473,1.114497057508e-81,0,-2.824497056669,-0.02193090592543,-7.288287706365,1.940557116903,1.273855867984,-9.552522403991,-37071.22965907,7054.420446977,0,0,259333.800,2296,128,0,151715.3756369
151900,-3728516.680069,-16089214.714,20546802.82296,0,0,0,-0.07226982762349,-0.02174581198361,25375714.37116,25370451.2469768,133322536.0543,1.758290190974e-05,0,0,0,8.097202280519,1.114298398408e-81,0,-2.824489728479,-0.02202211766354,-7.289525989318,1.940524753139,1.273856448992,-9.553960574965,-37070.914056,7054.360389709,0,0,259333.900,2296,128,0,151815.3732839
152000,-3728264.30618,-16089128.65894,20546913.18493,0,0,0,-0.0722826135367,-0.02183695765987,25376419.80387,25371156.6789045,133326243.1316,1.758290215897e-05,0,0,0,8.096495688792,1.114099744195e-81,0,-2.824482394901,-0.02211332671071,-7.29076423574,1.940492405757,1.273857032521,-9.555398520146,-37071.4076587,7054.454319179,0,0,259334.000,2296,128,0,151915.3709308
152100,-3728011.930423,-16089042.60492,20547023.54243,0,0,0,-0.07229540094922,-0.02192810021235,25377125.23056,25371862.1051231,133329950.1756,1.758290240821e-05,0,0,0,8.096097145588,1.113901094887e-81,0,-2.824475057562,-0.02220453216947,-7.292002433446,1.940460033513,1.273857618573,-9.556836227365,-37070.28169485,7054.240055382,0,0,259334.100,2296,128,0,152015.3685777
152200,-3727759.552798,-16088956.55193,20547133.89546,0,0,0,-0.07230818986184,-0.0220192396412,25377830.65123,25372567.5253179,133333657.1879,1.758290265744e-05,0,0,0,8.095698536617,1.1137024505e-81,0,-2.824467716513,-0.02229573512031,-7.293240597104,1.940427666645,1.273858207146,-9.55827371131,-37069.96501507,7054.179793224,0,0,259334.200,2296,128,0,152115.3662247
152300,-3727507.173305,-16088870.49999,20547244.24402,0,0,0,-0.07232098027531,-0.02211037594656,25378536.06586,25373272.939482,133337364.1685,1.758290290668e-05,0,0,0,8.095299861901,1.113503811053e-81,0,-2.824460371935,-0.02238693453284,-7.294478712727,1.940395302992,1.27385879824,-9.559710958009,-37069.64785566,7054.119439796,0,0,259334.300,2296,128,0,152215.3638717
152400,-3727254.791945,-16088784.44907,20547354.58811,0,0,0,-0.07233377219042,-0.02220150912855,25379241.47446,25373978.3476085,133341071.1174,1.75829031559e-05,0,0,0,8.094901121461,1.113305176561e-81,0,-2.82445302182,-0.02247813114708,-7.29571679036,1.940362936641,1.273859391855,-9.561147977526,-37069.33045155,7054.059039801,0,0,259334.400,2296,128,0,152315.3615187
152500,-3727002.408717,-16088698.3992,20547464.92773,0,0,0,-0.07234656560795,-0.02229263918733,25379946.87702,25374683.7496908,133344778.0346,1.758290340513e-05,0,0,0,8.094502315322,1.113106547042e-81,0,-2.824445671485,-0.02256932415363,-7.296954819016,1.940330579721,1.273859987991,-9.562584758889,-37069.01263633,7053.998561576,0,0,259334.500,2296,128,0,152415.3591657
152600,-3726750.023621,-16088612.35036,20547575.26288,0,0,0,-0.07235936052866,-0.02238376612302,25380652.27352,25375389.145722,133348484.92,1.758290365435e-05,0,0,0,8.094103443505,1.112907922513e-81,0,-2.824438315896,-0.02266051471083,-7.298192814419,1.94029820659,1.273860586647,-9.564021317841,-37068.69443937,7053.938010707,0,0,259334.600,2296,128,0,152515.3568128
152700,-3726497.636658,-16088526.30255,20547685.59356,0,0,0,-0.07237215695333,-0.02247488993577,25381357.66397,25376094.5356953,133352191.7735,1.758290390357e-05,0,0,0,8.093704506034,1.112709302992e-81,0,-2.82443095629,-0.02275170165917,-7.299430760829,1.940265835692,1.273861187823,-9.565457638659,-37068.37592918,7053.877400234,0,0,259334.700,2296,128,0,152615.3544599
152800,-3726245.247827,-16088440.25579,20547795.91977,0,0,0,-0.07238495488273,-0.02256601062571,25382063.04835,25376799.9196039,133355898.5951,1.758290415279e-05,0,0,0,8.093305502931,1.112510688494e-81,0,-2.824423592955,-0.02284288552632,-7.300668665409,1.940233468845,1.273861791519,-9.566893728523,-37068.05701768,7053.816713393,0,0,259334.800,2296,128,0,152715.352107
152900,-3725992.857129,-16088354.21006,20547906.24151,0,0,0,-0.07239775431764,-0.02265712819298,25382768.42666,25377505.2974409,133359605.3849,1.7582904402e-05,0,0,0,8.092906434219,1.112312079037e-81,0,-2.824416224124,-0.02293406632856,-7.30190652838,1.940201104794,1.273862397735,-9.568329587672,-37067.73776358,7053.755961359,0,0,259334.900,2296,128,0,152815.3497541
153000,-3725740.464564,-16088268.16536,20548016.55877,0,0,0,-0.07241055525884,-0.02274824263772,25383473.7989,25378210.6688916,133363312.1443,1.758290465121e-05,0,0,0,8.092199140124,1.112113474638e-81,0,-2.824408855319,-0.02302524414847,-7.303144350863,1.940168740656,1.27386300647,-9.569765217243,-37068.22783271,7053.849218413,0,0,259335.000,2296,128,0,152915.3474012
153100,-3725488.070131,-16088182.12171,20548126.87157,0,0,0,-0.07242335770709,-0.02283935396007,25384179.16504,25378916.0345653,133367018.8701,1.758290490042e-05,0,0,0,8.091799937688,1.111914875315e-81,0,-2.82440148106,-0.02311641882475,-7.304382130668,1.940136360973,1.273863617724,-9.571200615065,-37067.09820805,7053.634257987,0,0,259335.100,2296,128,0,153015.3450484
153200,-3725235.673831,-16088096.07909,20548237.1799,0,0,0,-0.07243616166318,-0.02293046216016,25384884.5251,25379621.3941471,133370725.5639,1.758290514963e-05,0,0,0,8.091400669717,1.111716281083e-81,0,-2.824394102864,-0.0232075901409,-7.305619864857,1.940103987246,1.273864231497,-9.572635778215,-37066.77797513,7053.573319688,0,0,259335.200,2296,128,0,153115.3426955
153300,-3724983.275664,-16088010.0375,20548347.48375,0,0,0,-0.07244896712787,-0.02302156723813,25385589.87906,25380326.7476302,133374432.2257,1.758290539883e-05,0,0,0,8.091001336234,1.111517691961e-81,0,-2.824386720969,-0.02329875844431,-7.306857558145,1.940071615202,1.273864847789,-9.574070711427,-37066.45730173,7053.512297571,0,0,259335.300,2296,128,0,153215.3403427
153400,-3724730.87563,-16087923.99696,20548457.78314,0,0,0,-0.07246177410195,-0.02311266919412,25386295.22691,25381032.0950078,133378138.8554,1.758290564803e-05,0,0,0,8.09060193726,1.111319107965e-81,0,-2.824379335389,-0.02338992379091,-7.308095211291,1.940039246819,1.273865466599,-9.575505415477,-37066.13630533,7053.451213986,0,0,259335.400,2296,128,0,153315.3379899
153500,-3724478.473728,-16087837.95745,20548568.07805,0,0,0,-0.07247458258619,-0.02320376802827,25387000.56865,25381737.4362732,133381845.453,1.758290589723e-05,0,0,0,8.09020247282,1.111120529112e-81,0,-2.824371944498,-0.02348108588316,-7.309332820257,1.940006875257,1.273866087927,-9.576939886344,-37065.81486845,7053.390046582,0,0,259335.500,2296,128,0,153415.3356372
153600,-3724226.06996,-16087751.91897,20548678.36849,0,0,0,-0.07248739258135,-0.02329486374072,25387705.90427,25382442.7714196,133385552.0184,1.758290614642e-05,0,0,0,8.089802942935,1.110921955419e-81,0,-2.824364553234,-0.02357224482017,-7.310570386387,1.939974495761,1.273866711772,-9.57837412539,-37065.49326517,7053.328847513,0,0,259335.600,2296,128,0,153515.3332844
153700,-3723973.664325,-16087665.88154,20548788.65446,0,0,0,-0.07250020408823,-0.0233859563316,25388411.23376,25383148.10044,133389258.5516,1.758290639561e-05,0,0,0,8.089403347629,1.110723386903e-81,0,-2.824357156664,-0.02366340071095,-7.311807911162,1.939942116897,1.273867338135,-9.579808134112,-37065.17116269,7053.267553449,0,0,259335.700,2296,128,0,153615.3309317
153800,-3723721.256822,-16087579.84514,20548898.93597,0,0,0,-0.07251301710759,-0.02347704580104,25389116.55713,25383853.4233278,133392965.0526,1.75829066448e-05,0,0,0,8.089003686924,1.110524823581e-81,0,-2.824349756158,-0.0237545532846,-7.313045390904,1.939909742145,1.273867967016,-9.58124190885,-37064.84871762,7053.206194192,0,0,259335.800,2296,128,0,153715.328579
153900,-3723468.847453,-16087493.80978,20549009.213,0,0,0,-0.07252583164021,-0.0235681321492,25389821.87435,25384558.7400762,133396671.5213,1.758290689399e-05,0,0,0,8.088603960842,1.11032626547e-81,0,-2.82434235213,-0.02384570314023,-7.314282833746,1.939877367943,1.273868598413,-9.582675457754,-37064.5259006,7053.144764155,0,0,259335.900,2296,128,0,153815.3262263
154000,-3723216.436217,-16087407.77545,20549119.48556,0,0,0,-0.07253864768687,-0.02365921537621,25390527.18543,25385264.0503701,133400377.9594,1.758290714317e-05,0,0,0,8.087895967382,1.110127712587e-81,0,-2.824334942855,-0.02393684989784,-7.31552023453,1.939844997981,1.273869232327,-9.584108775684,-37065.01252426,7053.237365559,0,0,259336.000,2296,128,0,153915.3238737
154100,-3722964.023115,-16087321.74217,20549229.75365,0,0,0,-0.07255146524833,-0.0237502954822,25391232.49035,25385969.3548192,133404084.3635,1.758290739235e-05,0,0,0,8.087496108103,1.109929164948e-81,0,-2.824327533044,-0.02402799305313,-7.316757586409,1.939812610745,1.273869868757,-9.585541855809,-37063.879229,7053.021706641,0,0,259336.100,2296,128,0,154015.321521
154200,-3722711.608145,-16087235.70991,20549340.01726,0,0,0,-0.07256428432539,-0.02384137246731,25391937.78911,25386674.6531085,133407790.7352,1.758290764153e-05,0,0,0,8.087096183522,1.109730622572e-81,0,-2.824320117865,-0.02411913361749,-7.317994903114,1.93978022743,1.273870507704,-9.586974711878,-37063.55537442,7052.960079163,0,0,259336.200,2296,128,0,154115.3191684
154300,-3722459.191309,-16087149.6787,20549450.27641,0,0,0,-0.0725771049188,-0.02393244633168,25392643.08171,25387379.9452311,133411497.0745,1.758290789071e-05,0,0,0,8.086696193661,1.109532085475e-81,0,-2.824312699057,-0.02421027053491,-7.319232170308,1.939747849351,1.273871149166,-9.588407329572,-37063.23105979,7052.898364142,0,0,259336.300,2296,128,0,154215.3168158
154400,-3722206.772607,-16087063.64852,20549560.53109,0,0,0,-0.07258992702935,-0.02402351707545,25393348.36813,25388085.2311804,133415203.3814,1.758290813988e-05,0,0,0,8.086296138543,1.109333553673e-81,0,-2.824305276565,-0.0243014045435,-7.320469398012,1.939715472479,1.273871793145,-9.589839718929,-37062.90645151,7052.83659324,0,0,259336.400,2296,128,0,154315.3144632
154500,-3721954.352037,-16086977.61939,20549670.78129,0,0,0,-0.07260275065781,-0.02411458469876,25394053.64838,25388790.5109495,133418909.6558,1.758290838905e-05,0,0,0,8.085896018192,1.109135027183e-81,0,-2.824297850184,-0.02439253544515,-7.321706583537,1.939683093461,1.273872439638,-9.591271877276,-37062.58154959,7052.77476646,0,0,259336.500,2296,128,0,154415.3121107
154600,-3721701.929602,-16086891.59128,20549781.02703,0,0,0,-0.07261557580497,-0.02420564920173,25394758.92244,25389495.7845316,133422615.8977,1.758290863821e-05,0,0,0,8.08549583263,1.108936506024e-81,0,-2.82429041828,-0.0244836633653,-7.322943728585,1.939650705482,1.273873088646,-9.592703806334,-37062.25623656,7052.712861449,0,0,259336.600,2296,128,0,154515.3097581
154700,-3721449.5053,-16086805.56422,20549891.26829,0,0,0,-0.07262840247159,-0.02429671058452,25395464.1903,25390201.05192,133426322.1071,1.758290888738e-05,0,0,0,8.085095581878,1.10873799021e-81,0,-2.824282986409,-0.02457478814528,-7.324180831002,1.93961831804,1.27387374017,-9.594135503965,-37061.93050263,7052.650876343,0,0,259336.700,2296,128,0,154615.3074056
154800,-3721197.079131,-16086719.53819,20550001.50508,0,0,0,-0.07264123065845,-0.02438776884725,25396169.45196,25390906.3131078,133430028.2838,1.758290913654e-05,0,0,0,8.084695265962,1.108539479761e-81,0,-2.82427554904,-0.02466590973139,-7.32541789006,1.939585934984,1.273874394208,-9.595566969458,-37061.60445548,7052.588831633,0,0,259336.800,2296,128,0,154715.3050531
154900,-3720944.651097,-16086633.5132,20550111.7374,0,0,0,-0.07265406036634,-0.02447882399008,25396874.70742,25391611.5680883,133433734.428,1.75829093857e-05,0,0,0,8.084294884902,1.108340974691e-81,0,-2.824268107845,-0.02475702804356,-7.326654904671,1.939553554263,1.27387505076,-9.596998201744,-37061.27821256,7052.526749671,0,0,259336.900,2296,128,0,154815.3027006
155000,-3720692.221196,-16086547.48925,20550221.96525,0,0,0,-0.07266689159601,-0.02456987601312,25397579.95666,25392316.8165465,133437440.5411,1.758290963485e-05,0,0,0,8.083586195082,1.108142475019e-81,0,-2.824260662823,-0.02484814378015,-7.327891884316,1.939521175664,1.273875709826,-9.59842921032,-37061.76142991,7052.618702874,0,0,259337.000,2296,128,0,154915.3003482
155100,-3720439.789429,-16086461.46634,20550332.18863,0,0,0,-0.07267972434826,-0.02466092491653,25398285.19968,25393022.059092,133441146.6199,1.758290988401e-05,0,0,0,8.08318568135,1.10794398076e-81,0,-2.824253214237,-0.02493925586532,-7.32912881439,1.939488780889,1.273876371406,-9.599859980599,-37060.6244151,7052.40233615,0,0,259337.100,2296,128,0,155015.2979957
155200,-3720187.355796,-16086375.44446,20550442.40754,0,0,0,-0.07269255862386,-0.02475197070044,25398990.43647,25393727.2954098,133444852.6659,1.758291013316e-05,0,0,0,8.08278510255,1.107745491932e-81,0,-2.824245760328,-0.02503036498046,-7.330365704143,1.939456387954,1.2738770355,-9.601290521847,-37060.29700738,7052.340032533,0,0,259337.200,2296,128,0,155115.2956433
155300,-3719934.920296,-16086289.42362,20550552.62197,0,0,0,-0.07270539442358,-0.02484301336498,25399695.66703,25394432.5254932,133448558.6793,1.75829103823e-05,0,0,0,8.082384458704,1.107547008553e-81,0,-2.824238306056,-0.02512147110611,-7.33160255331,1.93942400911,1.273877702106,-9.602720833819,-37059.9692375,7052.277659997,0,0,259337.300,2296,128,0,155215.2932909
