Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
76100,20465952.44091,1450596.784065,-21344729.97261,0,0,0,2.393604937497,-0.1626567995333,29860449.55327,29009684.0850439,152446861.5373,0.002837866309799,0,0,0,5.448263141143,1.264964252942e-81,0,-0.3725286694503,-0.162852845119,-9.331022128522,2.129524509614,1.310726639122,-9.229434299738,32938.67473117,-6268.021391705,0,0,259258.100,2296,48,0,76003.23410976
76200,20465786.94114,1450732.628389,-21344879.38496,0,0,0,2.393598792015,-0.1625779165437,29859822.74392,29009057.2762908,152443567.6385,0.002837866306743,0,0,0,5.447940170663,1.264767210979e-81,0,-0.372518397681,-0.1627740064838,-9.329881555454,2.129497546877,1.310723195888,-9.22835113366,32939.30197306,-6268.140751868,0,0,259258.200,2296,48,0,76103.23620057
76300,20465621.44129,1450868.474981,-21345028.79402,0,0,0,2.393592640319,-0.1624990314891,29859195.92265,29008430.4556065,152440273.6769,0.002837866303687,0,0,0,5.447617294294,1.264570159367e-81,0,-0.3725081256126,-0.1626951654889,-9.328740948248,2.129470552698,1.310719754217,-9.227267817336,32939.928843,-6268.260041252,0,0,259258.300,2296,48,0,76203.23829142
76400,20465455.94137,1451004.32384,-21345178.19981,0,0,0,2.393586482409,-0.1624201443693,29858569.08944,29007803.6229949,152436979.6527,0.002837866300631,0,0,0,5.447294512062,1.264373098127e-81,0,-0.3724978583209,-0.1626163224893,-9.32760031204,2.129443593979,1.310716314109,-9.226184355891,32940.55545845,-6268.379282206,0,0,259258.400,2296,48,0,76303.24038231
76500,20465290.44138,1451140.174968,-21345327.60231,0,0,0,2.393580318283,-0.1623412551844,29857942.24431,29007176.7784602,152433685.5658,0.002837866297575,0,0,0,5.446971823991,1.264176027281e-81,0,-0.3724875907882,-0.1625374771878,-9.32645964253,2.129416626805,1.310712875564,-9.225100745018,32941.18190749,-6268.498491496,0,0,259258.500,2296,48,0,76403.24247324
76600,20465124.94132,1451276.028364,-21345477.00154,0,0,0,2.393574147941,-0.1622623639342,29857315.38727,29006549.9220066,152430391.4163,0.002837866294519,0,0,0,5.446649230108,1.263978946849e-81,0,-0.3724773246274,-0.1624586298377,-9.325318943383,2.129389660242,1.310709438583,-9.224016988369,32941.80823908,-6268.617678434,0,0,259258.600,2296,48,0,76503.2445642
76700,20464959.44118,1451411.884028,-21345626.39749,0,0,0,2.393567971384,-0.1621834706186,29856688.5183,29005923.0536381,152427097.2042,0.002837866291462,0,0,0,5.446326730437,1.263781856852e-81,0,-0.3724670596808,-0.162379780913,-9.324178221455,2.129362694144,1.310706003164,-9.222933092792,32942.4342868,-6268.736811355,0,0,259258.700,2296,48,0,76603.24665521
76800,20464793.94096,1451547.741961,-21345775.79016,0,0,0,2.39356178861,-0.1621045752376,29856061.63743,29005296.173359,152423802.9295,0.002837866288406,0,0,0,5.446004325003,1.263584757312e-81,0,-0.372456796499,-0.1623009292261,-9.323037459566,2.129335722905,1.310702569309,-9.221849041097,32943.06008982,-6268.85589771,0,0,259258.800,2296,48,0,76703.24874626
76900,20464628.44068,1451683.602161,-21345925.17955,0,0,0,2.39355559962,-0.162025677791,29855434.74465,29004669.2811733,152420508.5922,0.00283786628535,0,0,0,5.445682013832,1.26338764825e-81,0,-0.3724465330127,-0.1622220761494,-9.32189667757,2.12930876474,1.310699137018,-9.220764853129,32943.68557962,-6268.97492446,0,0,259258.900,2296,48,0,76803.25083735
77000,20464462.94032,1451819.464629,-21346074.56567,0,0,0,2.393549404412,-0.1619467782789,29854807.83997,29004042.3768928,152417214.1934,0.002837866282294,0,0,0,5.445167445787,1.263190529686e-81,0,-0.372436274164,-0.1621432207352,-9.320755861758,2.129281803682,1.310695706291,-9.219680515166,32943.80560334,-6268.997764215,0,0,259259.000,2296,48,0,76903.25292847
77100,20464297.43988,1451955.329365,-21346223.9485,0,0,0,2.393543202986,-0.161867876701,29854180.92339,29003415.4609064,152413919.731,0.002837866279238,0,0,0,5.444845368699,1.262993401643e-81,0,-0.3724260152416,-0.1620643632081,-9.319615015378,2.12925484583,1.310692277128,-9.218596030451,32944.93613831,-6269.212897867,0,0,259259.100,2296,48,0,77003.25501964
77200,20464131.93938,1452091.196369,-21346373.32806,0,0,0,2.393536995343,-0.1617889730575,29853553.99491,29002788.5330258,152410625.2062,0.002837866276182,0,0,0,5.444523385955,1.26279626414e-81,0,-0.3724157571739,-0.161985503676,-9.318474139991,2.129227895605,1.310688849529,-9.217511400531,32945.56108975,-6269.331822172,0,0,259259.200,2296,48,0,77103.25711085
77300,20463966.4388,1452227.065641,-21346522.70433,0,0,0,2.39353078148,-0.161710067348,29852927.05455,29002161.5932551,152407330.6188,0.002837866273126,0,0,0,5.444201497582,1.262599117198e-81,0,-0.3724055010837,-0.1619066419376,-9.317333232685,2.129200915991,1.310685423494,-9.216426622487,32946.18571818,-6269.450685009,0,0,259259.300,2296,48,0,77203.25920209
77400,20463800.93814,1452362.937182,-21346672.07733,0,0,0,2.393524561399,-0.1616311595726,29852300.1023,29001534.6415985,152404035.969,0.00283786627007,0,0,0,5.443879703603,1.26240196084e-81,0,-0.3723952464123,-0.1618277784942,-9.316192300714,2.129173970203,1.310681999024,-9.215341703561,32946.81023894,-6269.569527358,0,0,259259.400,2296,48,0,77303.26129338
77500,20463635.43742,1452498.81099,-21346821.44705,0,0,0,2.393518335099,-0.1615522497312,29851673.13817,29000907.6780601,152400741.2568,0.002837866267014,0,0,0,5.443558004045,1.262204795086e-81,0,-0.3723849911422,-0.1617489123481,-9.31505132964,2.129147016097,1.310678576118,-9.214256629308,32947.43463244,-6269.688345492,0,0,259259.500,2296,48,0,77403.2633847
77600,20463469.93662,1452634.687066,-21346970.81349,0,0,0,2.393512102578,-0.1614733378238,29851046.16215,29000280.7026441,152397446.4821,0.002837866263957,0,0,0,5.443236398932,1.262007619956e-81,0,-0.3723747404629,-0.161670044643,-9.313910336013,2.129120064243,1.310675154777,-9.213171416266,32948.05870294,-6269.807102159,0,0,259259.600,2296,48,0,77503.26547607
77700,20463304.43575,1452770.56541,-21347120.17665,0,0,0,2.393505863838,-0.1613944238501,29850419.17427,28999653.7153545,152394151.645,0.002837866260901,0,0,0,5.442914888289,1.261810435473e-81,0,-0.3723644898103,-0.1615911747656,-9.312769310958,2.129093112724,1.310671735001,-9.212086055551,32948.68258746,-6269.925823435,0,0,259259.700,2296,48,0,77603.26756747
77800,20463138.9348,1452906.446022,-21347269.53653,0,0,0,2.393499618876,-0.1613155078102,29849792.17452,28999026.7161955,152390856.7456,0.002837866257845,0,0,0,5.442593472142,1.261613241656e-81,0,-0.3723542405379,-0.1615123025421,-9.311628251964,2.129066164404,1.31066831679,-9.211000544641,32949.3062077,-6270.04449442,0,0,259259.800,2296,48,0,77703.26965892
77900,20462973.43379,1453042.328902,-21347418.89314,0,0,0,2.393493367694,-0.1612365897039,29849165.1629,28998399.7051712,152387561.7838,0.002837866254789,0,0,0,5.442272150515,1.261416038528e-81,0,-0.3723439928211,-0.1614334284578,-9.310487166048,2.129039211375,1.310664900144,-9.209914890546,32949.92967132,-6270.163135603,0,0,259259.900,2296,48,0,77803.2717504
78000,20462807.9327,1453178.21405,-21347568.24646,0,0,0,2.39348711029,-0.1611576695312,29848538.13942,28997772.6821511,152384266.7604,0.002837866251733,0,0,0,5.44181626377,1.261218826108e-81,0,-0.3723337446603,-0.1613545525114,-9.309346053192,2.129012261281,1.310661485064,-9.208829093235,32950.05307199,-6270.18661797,0,0,259260.000,2296,48,0,77903.27384193
78100,20462642.43153,1453314.101465,-21347717.59651,0,0,0,2.393480846664,-0.161078747292,29847911.10408,28997145.6474909,152380971.6735,0.002837866248677,0,0,0,5.441577369946,1.261021604419e-81,0,-0.372323501538,-0.1612756740009,-9.308204903241,2.12898531706,1.310658071549,-9.207743142546,32951.1802398,-6270.401110873,0,0,259260.100,2296,48,0,78003.27593349
78200,20462476.9303,1453449.991149,-21347866.94327,0,0,0,2.393474576815,-0.1609998229862,29847284.05689,28996518.6009777,152377676.5244,0.002837866245621,0,0,0,5.441338529428,1.26082437348e-81,0,-0.3723132579416,-0.1611967940162,-9.307063731962,2.128958380498,1.3106546596,-9.206657054235,32951.80295952,-6270.519610494,0,0,259260.200,2296,48,0,78103.27802509
78300,20462311.42899,1453585.8831,-21348016.28676,0,0,0,2.393468300744,-0.1609208966138,29846656.99785,28995891.5426158,152374381.3129,0.002837866242565,0,0,0,5.441099742236,1.260627133314e-81,0,-0.372303015751,-0.1611179111718,-9.305922519312,2.1289314256,1.310651249217,-9.205570808249,32952.42550304,-6270.638076589,0,0,259260.300,2296,48,0,78203.28011673
78400,20462145.92761,1453721.77732,-21348165.62697,0,0,0,2.393462018449,-0.1608419681746,29846029.92697,28995264.4724092,152371086.0393,0.002837866239509,0,0,0,5.440861008384,1.260429883941e-81,0,-0.3722927750294,-0.1610390268267,-9.304781284951,2.128904482602,1.310647840399,-9.204484424239,32953.04782144,-6270.756499842,0,0,259260.400,2296,48,0,78303.28220841
78500,20461980.42615,1453857.673807,-21348314.9639,0,0,0,2.393455729931,-0.1607630376685,29845402.84424,28994637.390362,152367790.7034,0.002837866236452,0,0,0,5.440622327891,1.260232625382e-81,0,-0.3722825356668,-0.1609601405754,-9.303640023013,2.128877540382,1.310644433148,-9.203397896328,32953.67007132,-6270.874910057,0,0,259260.500,2296,48,0,78403.28430013
78600,20461814.92463,1453993.572562,-21348464.29755,0,0,0,2.393449435189,-0.1606841050956,29844775.74968,28994010.2964785,152364495.3053,0.002837866233396,0,0,0,5.440383700773,1.260035357658e-81,0,-0.3722722963198,-0.1608812523423,-9.302498732404,2.128850603579,1.310641027463,-9.202311223413,32954.29189051,-6270.993238315,0,0,259260.600,2296,48,0,78503.28639189
78700,20461649.42303,1454129.473584,-21348613.62792,0,0,0,2.393443134222,-0.1606051704556,29844148.64329,28993383.1907627,152361199.845,0.00283786623034,0,0,0,5.440145127048,1.25983808079e-81,0,-0.3722620615828,-0.1608023615213,-9.301357404354,2.128823665597,1.310637623345,-9.201224396714,32954.91353352,-6271.111533046,0,0,259260.700,2296,48,0,78603.28848369
78800,20461483.92136,1454265.376875,-21348762.95501,0,0,0,2.39343682703,-0.1605262337486,29843521.52506,28992756.0732188,152357904.3226,0.002837866227284,0,0,0,5.439906606731,1.259640794798e-81,0,-0.3722518264636,-0.1607234688381,-9.300216049364,2.128796731634,1.310634220793,-9.200137426723,32955.53496118,-6271.229786798,0,0,259260.800,2296,48,0,78703.29057553
78900,20461318.41961,1454401.282433,-21348912.27882,0,0,0,2.393430513612,-0.1604472949744,29842894.39502,28992128.9438509,152354608.738,0.002837866224228,0,0,0,5.439668139841,1.259443499705e-81,0,-0.3722415924783,-0.1606445740297,-9.299074663629,2.128769791419,1.310630819808,-9.199050309625,32956.15621266,-6271.348007023,0,0,259260.900,2296,48,0,78803.29266741
79000,20461152.9178,1454537.190259,-21349061.59936,0,0,0,2.393424193969,-0.160368354133,29842267.25315,28991501.8024718,152351313.0923,0.002837866221172,0,0,0,5.439238348028,1.259246195531e-81,0,-0.3722313604645,-0.1605656772992,-9.297933250086,2.128742855584,1.31062742039,-9.197963048347,32956.27436682,-6271.370491013,0,0,259261.000,2296,48,0,78903.29475933
79100,20460987.41591,1454673.100353,-21349210.91661,0,0,0,2.393417868099,-0.1602894112242,29841640.09947,28990874.6494683,152348017.3836,0.002837866218116,0,0,0,5.439000039945,1.259048882297e-81,0,-0.3722211296951,-0.1604867783148,-9.296791803936,2.128715924423,1.310624022538,-9.196875638079,32957.39802064,-6271.584315225,0,0,259261.100,2296,48,0,79003.29685129
79200,20460821.91395,1454809.012715,-21349360.23058,0,0,0,2.393411536003,-0.160210466248,29841012.93398,28990247.4846533,152344721.6127,0.00283786621506,0,0,0,5.438761785341,1.258851560023e-81,0,-0.3722108983226,-0.1604078773231,-9.295650328745,2.128689000683,1.310620626254,-9.195788082379,32958.01873376,-6271.702433005,0,0,259261.200,2296,48,0,79103.29894328
79300,20460656.41192,1454944.927344,-21349509.54128,0,0,0,2.39340519768,-0.1601315192043,29840385.75668,28989620.3080308,152341425.7798,0.002837866212004,0,0,0,5.438523584234,1.258654228732e-81,0,-0.3722006717971,-0.160328974228,-9.294508823124,2.1286620614,1.310617231538,-9.194700379848,32958.63908472,-6271.820481867,0,0,259261.300,2296,48,0,79203.30103532
79400,20460490.90981,1455080.844242,-21349658.84869,0,0,0,2.393398853129,-0.1600525700931,29839758.56758,28988993.119605,152338129.8849,0.002837866208947,0,0,0,5.438285436641,1.258456888443e-81,0,-0.3721904451442,-0.1602500694387,-9.293367292992,2.128635131891,1.310613838389,-9.193612536394,32959.25923012,-6271.938491613,0,0,259261.400,2296,48,0,79303.30312739
79500,20460325.40764,1455216.763406,-21349808.15283,0,0,0,2.39339250235,-0.1599736189142,29839131.36667,28988365.9193801,152334833.928,0.002837866205891,0,0,0,5.438047342577,1.258259539178e-81,0,-0.3721802199487,-0.1601711620269,-9.292225724921,2.128608203692,1.310610446807,-9.19252453858,32959.87917975,-6272.056464106,0,0,259261.500,2296,48,0,79403.30521951
79600,20460159.90539,1455352.684839,-21349957.45369,0,0,0,2.393386145342,-0.1598946656675,29838504.15397,28987738.70736,152331537.9091,0.002837866202835,0,0,0,5.437809302061,1.258062180957e-81,0,-0.3721699960347,-0.1600922529089,-9.291084132167,2.128581279055,1.310607056794,-9.191436399652,32960.49905108,-6272.174421698,0,0,259261.600,2296,48,0,79503.30731166
79700,20459994.40307,1455488.608539,-21350106.75127,0,0,0,2.393379782106,-0.159815710353,29837876.92948,28987111.4835491,152328241.8282,0.002837866199779,0,0,0,5.43757131511,1.257864813802e-81,0,-0.3721597720504,-0.1600133412804,-9.289942503091,2.128554366808,1.310603668348,-9.190348107962,32961.11856025,-6272.292310372,0,0,259261.700,2296,48,0,79603.30940386
79800,20459828.90068,1455624.534507,-21350256.04556,0,0,0,2.39337341264,-0.1597367529707,29837249.69321,28986484.2479514,152324945.6854,0.002837866196723,0,0,0,5.437333381739,1.257667437734e-81,0,-0.3721495527461,-0.1599344282606,-9.288800853888,2.128527433264,1.31060028147,-9.189259679695,32961.73778555,-6272.410145029,0,0,259261.800,2296,48,0,79703.31149609
79900,20459663.39821,1455760.462743,-21350405.33658,0,0,0,2.393367036945,-0.1596577935203,29836622.44515,28985857.0005711,152321649.4807,0.002837866193667,0,0,0,5.437095501967,1.257470052774e-81,0,-0.372139333219,-0.1598555127076,-9.287659168036,2.128500507029,1.310596896161,-9.188171098319,32962.35683467,-6272.527946159,0,0,259261.900,2296,48,0,79803.31358836
80000,20459497.89568,1455896.393246,-21350554.62432,0,0,0,2.393360655019,-0.1595788320019,29835995.18531,28985229.7412214,152318353.215,0.002837866190611,0,0,0,5.436666813781,1.257272658941e-81,0,-0.3721291150871,-0.159776595002,-9.286517451043,2.128473585298,1.31059351242,-9.187082369332,32962.47419598,-6272.550279275,0,0,259262.000,2296,48,0,79903.31568067
80100,20459332.39307,1456032.326017,-21350703.90878,0,0,0,2.393354266863,-0.1594998684153,29835367.9137,28984602.4702883,152315056.8865,0.002837866187555,0,0,0,5.436429093184,1.257075256258e-81,0,-0.3721188982457,-0.15969767569,-9.28537571081,2.128446668933,1.310590130248,-9.185993500625,32963.59438476,-6272.763444111,0,0,259262.100,2296,48,0,80003.31777302
80200,20459166.89039,1456168.261055,-21350853.18996,0,0,0,2.393347872475,-0.1594209027605,29834740.63032,28983975.1875849,152311760.4962,0.002837866184498,0,0,0,5.436191426238,1.256877844745e-81,0,-0.3721086827682,-0.1596187541336,-9.284233938106,2.128419768097,1.310586749644,-9.184904482958,32964.21284658,-6272.881133482,0,0,259262.200,2296,48,0,80103.31986541
80300,20459001.38764,1456304.198361,-21351002.46786,0,0,0,2.393341471856,-0.1593419350374,29834113.33517,28983347.8931155,152308464.044,0.002837866181442,0,0,0,5.435953812961,1.256680424424e-81,0,-0.3720984675683,-0.1595398301492,-9.283092130275,2.128392831503,1.310583370609,-9.183815313665,32964.83092665,-6272.99875021,0,0,259262.300,2296,48,0,80203.32195784
80400,20458835.88481,1456440.137935,-21351151.74248,0,0,0,2.393335065006,-0.1592629652458,29833486.02826,28982720.5868842,152305167.53,0.002837866178386,0,0,0,5.435716253369,1.256482995314e-81,0,-0.3720882568023,-0.159460904351,-9.281950296204,2.128365915279,1.310579993144,-9.182726001623,32965.44889906,-6273.116346449,0,0,259262.400,2296,48,0,80303.32405031
80500,20458670.38192,1456576.079776,-21351301.01383,0,0,0,2.393328651922,-0.1591839933858,29832858.70959,28982093.268895,152301870.9542,0.00283786617533,0,0,0,5.43547874748,1.256285557438e-81,0,-0.3720780455388,-0.1593819766358,-9.2808084344,2.128339000144,1.310576617247,-9.181636545329,32966.06670506,-6273.233911023,0,0,259262.500,2296,48,0,80403.32614282
80600,20458504.87895,1456712.023885,-21351450.28189,0,0,0,2.393322232607,-0.1591050194573,29832231.37917,28981465.9391523,152298574.3166,0.002837866172274,0,0,0,5.43524129531,1.256088110815e-81,0,-0.3720678356977,-0.1593030467269,-9.27966654086,2.128312089706,1.31057324292,-9.180546940771,32966.68426636,-6273.35142903,0,0,259262.600,2296,48,0,80503.32823536
80700,20458339.37592,1456847.970262,-21351599.54667,0,0,0,2.393315807057,-0.15902604346,29831604.037,28980838.59766,152295277.6174,0.002837866169218,0,0,0,5.435003896876,1.255890655467e-81,0,-0.3720576274435,-0.1592241146951,-9.278524616606,2.128285190008,1.310569870162,-9.179457188961,32967.3016319,-6273.468909785,0,0,259262.700,2296,48,0,80603.33032795
80800,20458173.87281,1456983.918906,-21351748.80817,0,0,0,2.393309375274,-0.1589470653941,29830976.68308,28980211.2444223,152291980.8563,0.002837866166162,0,0,0,5.434766552196,1.255693191415e-81,0,-0.3720474190162,-0.1591451805939,-9.277382662414,2.128258271524,1.310566498974,-9.178367290665,32967.91863526,-6273.586321622,0,0,259262.800,2296,48,0,80703.33242058
80900,20458008.36963,1457119.869817,-21351898.0664,0,0,0,2.393302937257,-0.1588680852593,29830349.31743,28979583.8794434,152288684.0336,0.002837866163106,0,0,0,5.434529261287,1.25549571868e-81,0,-0.3720372152457,-0.1590662443215,-9.276240676811,2.128231358246,1.310563129356,-9.177277244399,32968.53560927,-6273.703727871,0,0,259262.900,2296,48,0,80803.33451324
81000,20457842.86637,1457255.822996,-21352047.32134,0,0,0,2.393296493006,-0.1587891030557,29829721.94003,28978956.5025371,152285387.1502,0.00283786616005,0,0,0,5.434101678727,1.255298237281e-81,0,-0.3720270109996,-0.1589873058927,-9.275098660011,2.128204449445,1.310559761308,-9.176187050371,32968.65214837,-6273.725904524,0,0,259263.000,2296,48,0,80903.33660594
81100,20457677.36305,1457391.778443,-21352196.573,0,0,0,2.393290042519,-0.1587101187831,29829094.5509,28978329.1140882,152282090.2041,0.002837866156993,0,0,0,5.43386454736,1.255100747242e-81,0,-0.3720168081312,-0.1589083660856,-9.273956623271,2.128177546526,1.310556394829,-9.175096719823,32969.76880358,-6273.938396946,0,0,259263.100,2296,48,0,81003.33869869
81200,20457511.85966,1457527.736157,-21352345.82139,0,0,0,2.393283585797,-0.1586311324414,29828467.15005,28977701.7139105,152278793.1965,0.002837866153937,0,0,0,5.433627469816,1.254903248582e-81,0,-0.3720066069263,-0.1588294234553,-9.272814545687,2.128150660207,1.310553029921,-9.174006231846,32970.38504346,-6274.055663496,0,0,259263.200,2296,48,0,81103.34079147
81300,20457346.35619,1457663.696138,-21352495.06649,0,0,0,2.39327712284,-0.1585521440306,29827839.73747,28977074.3020081,152275496.1271,0.002837866150881,0,0,0,5.433390446113,1.254705741321e-81,0,-0.3719964072879,-0.1587504791457,-9.271672443808,2.128123739537,1.310549666584,-9.172915602976,32971.00107779,-6274.172890931,0,0,259263.300,2296,48,0,81203.34288429
81400,20457180.85266,1457799.658387,-21352644.30832,0,0,0,2.393270653645,-0.1584731535505,29827212.31316,28976446.8783852,152272198.9962,0.002837866147825,0,0,0,5.433153476267,1.254508225482e-81,0,-0.3719862070027,-0.1586715326193,-9.270530309859,2.12809683596,1.310546304817,-9.17182482543,32971.61691635,-6274.290081114,0,0,259263.400,2296,48,0,81303.34497715
81500,20457015.34905,1457935.622904,-21352793.54686,0,0,0,2.393264178215,-0.1583941610012,29826584.87714,28975819.443046,152268901.8038,0.002837866144769,0,0,0,5.432916560296,1.254310701084e-81,0,-0.3719760117039,-0.1585925837496,-9.269388142009,2.128069932915,1.31054294462,-9.170733897366,32972.23252,-6274.407226592,0,0,259263.500,2296,48,0,81403.34707005
81600,20456849.84537,1458071.589688,-21352942.78213,0,0,0,2.393257696546,-0.1583151663824,29825957.42941,28975191.9959945,152265604.5497,0.002837866141713,0,0,0,5.432679698217,1.254113168149e-81,0,-0.3719658160913,-0.1585136329245,-9.268245945869,2.128043035364,1.310539585995,-9.169642824387,32972.84796703,-6274.524342269,0,0,259263.600,2296,48,0,81503.34916299
81700,20456684.34162,1458207.558739,-21353092.01411,0,0,0,2.393251208641,-0.1582361696942,29825329.96997,28974564.537235,152262307.2342,0.002837866138657,0,0,0,5.432442890046,1.253915626698e-81,0,-0.371955621896,-0.1584346805167,-9.267103726833,2.128016148413,1.31053622894,-9.168551611875,32973.46310084,-6274.64139834,0,0,259263.700,2296,48,0,81603.35125596
81800,20456518.8378,1458343.530058,-21353241.24282,0,0,0,2.393244714497,-0.1581571709365,29824702.49883,28973937.0667715,152259009.8571,0.002837866135601,0,0,0,5.432206135801,1.25371807675e-81,0,-0.3719454290338,-0.1583557257087,-9.265961473072,2.127989244245,1.310532873457,-9.167460247994,32974.07801931,-6274.758413434,0,0,259263.800,2296,48,0,81703.35334898
81900,20456353.33391,1458479.503644,-21353390.46824,0,0,0,2.393238214115,-0.1580781701091,29824075.01599,28973309.5846081,152255712.4186,0.002837866132545,0,0,0,5.431969435498,1.253520518329e-81,0,-0.37193523803,-0.1582767687916,-9.264819188798,2.127962344851,1.310529519545,-9.166368736943,32974.69267349,-6274.875378236,0,0,259263.900,2296,48,0,81803.35544204
82000,20456187.82995,1458615.479498,-21353539.69039,0,0,0,2.393231707494,-0.157999167212,29823447.52145,28972682.0905594,152252414.9196,0.002837866129488,0,0,0,5.431542960562,1.253322951453e-81,0,-0.3719250463807,-0.1581978097026,-9.263676873104,2.127935450068,1.310526167204,-9.165277077807,32974.80841974,-6274.897404015,0,0,259264.000,2296,64,0,81903.35753513
82100,20456022.32591,1458751.457619,-21353688.90925,0,0,0,2.393225194633,-0.157920162245,29822820.01522,28972054.585009,152249117.3582,0.002837866126432,0,0,0,5.431306420169,1.253125376144e-81,0,-0.3719148594581,-0.1581188487085,-9.262534529848,2.127908572073,1.310522816435,-9.164185274434,32975.92152181,-6275.109220296,0,0,259264.100,2296,64,0,82003.35962826
82200,20455856.82181,1458887.438007,-21353838.12484,0,0,0,2.393218675533,-0.1578411552082,29822192.4973,28971427.0677713,152245819.7353,0.002837866123376,0,0,0,5.431069933772,1.252927792423e-81,0,-0.3719046722865,-0.1580398855682,-9.261392155542,2.127881688314,1.310519467238,-9.163093323327,32976.53552997,-6275.226062164,0,0,259264.200,2296,64,0,82103.36172144
82300,20455691.31764,1459023.420663,-21353987.33714,0,0,0,2.393212150192,-0.1577621461015,29821564.9677,28970799.5388503,152242522.0511,0.00283786612032,0,0,0,5.430833501388,1.252730200311e-81,0,-0.3718944862796,-0.1579609206746,-9.26024975587,2.127854777993,1.310516119613,-9.162001230159,32977.14938152,-6275.342874229,0,0,259264.300,2296,64,0,82203.36381465
82400,20455525.81339,1459159.405586,-21354136.54617,0,0,0,2.393205618611,-0.1576831349247,29820937.42642,28970171.9982503,152239224.3054,0.002837866117264,0,0,0,5.430597123033,1.252532599827e-81,0,-0.3718843020892,-0.1578819534712,-9.259107322784,2.127827889833,1.31051277356,-9.160908986873,32977.76297857,-6275.459637865,0,0,259264.400,2296,64,0,82303.3659079
82500,20455360.30908,1459295.392776,-21354285.75191,0,0,0,2.393199080788,-0.1576041216777,29820309.87347,28969544.4459754,152235926.4985,0.002837866114208,0,0,0,5.430360798726,1.252334990995e-81,0,-0.3718741175192,-0.1578029837834,-9.257964853753,2.127801000011,1.310509429079,-9.159816590928,32978.37641901,-6275.5763717,0,0,259264.500,2296,64,0,82403.36800119
82600,20455194.80469,1459431.382234,-21354434.95438,0,0,0,2.393192536724,-0.1575251063606,29819682.30884,28968916.8820297,152232628.6301,0.002837866111152,0,0,0,5.430124528481,1.252137373832e-81,0,-0.3718639376613,-0.1577240125344,-9.256822362138,2.127774129219,1.31050608617,-9.158724055675,32978.9897322,-6275.693081319,0,0,259264.600,2296,64,0,82503.37009451
82700,20455029.30023,1459567.373959,-21354584.15357,0,0,0,2.393185986418,-0.1574460889731,29819054.73255,28968289.3064174,152229330.7005,0.002837866108096,0,0,0,5.429888312318,1.251939748363e-81,0,-0.3718537574779,-0.1576450393102,-9.255679841946,2.127747243786,1.310502744834,-9.157631375111,32979.60262449,-6275.809710845,0,0,259264.700,2296,64,0,82603.37218788
82800,20454863.79571,1459703.367952,-21354733.34947,0,0,0,2.39317942987,-0.1573670695153,29818427.1446,28967661.7191426,152226032.7096,0.002837866105039,0,0,0,5.429652150253,1.251742114605e-81,0,-0.3718435786653,-0.157566063694,-9.254537287149,2.127720352321,1.310499405071,-9.156538543199,32980.21540912,-6275.926319882,0,0,259264.800,2296,64,0,82703.37428129
82900,20454698.29111,1459839.364211,-21354882.5421,0,0,0,2.393172867078,-0.157288047987,29817799.54498,28967034.1202095,152222734.6575,0.002837866101983,0,0,0,5.429416042302,1.251544472581e-81,0,-0.3718334014419,-0.157487086178,-9.253394704868,2.127693466126,1.31049606688,-9.155445567051,32980.82790009,-6276.04287304,0,0,259264.900,2296,64,0,82803.37637473
83000,20454532.78644,1459975.362738,-21355031.73144,0,0,0,2.393166298044,-0.1572090243882,29817171.93371,28966406.5094329,152219436.545,0.002837866098927,0,0,0,5.428990676985,1.251346822311e-81,0,-0.3718232254956,-0.1574081064987,-9.252252091289,2.127666583175,1.310492730262,-9.154352442841,32980.94301011,-6276.064777747,0,0,259265.000,2296,64,0,82903.37846822
83100,20454367.2817,1460111.363532,-21355180.9175,0,0,0,2.393159722765,-0.1571299987187,29816544.3108,28965778.8871956,152216138.3704,0.002837866095871,0,0,0,5.428754729312,1.251149163817e-81,0,-0.3718130492777,-0.1573291247601,-9.251109447918,2.127639718412,1.310489395218,-9.153259172067,32982.05251988,-6276.275910437,0,0,259265.100,2296,64,0,83003.38056174
83200,20454201.7769,1460247.366594,-21355330.10029,0,0,0,2.393153141242,-0.1570509709785,29815916.67623,28965151.2533125,152212840.1346,0.002837866092815,0,0,0,5.428518835807,1.250951497118e-81,0,-0.3718028778568,-0.1572501406099,-9.249966769659,2.127612848896,1.310486061747,-9.152165749622,32982.66433547,-6276.392335072,0,0,259265.200,2296,64,0,83103.3826553
