Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
1500,9507045.412904,-25910915.13384,-4244373.371659,0,0,0,1.400848886116,0.8687798459287,21585533.48066,21319262.9498468,111014967.6226,0.0008881922180873,0,0,0,2.797427780956,5.785724890003e-83,0,-1.374596283344,0.8682828359751,1.45798363788,1.918408363767,1.391421332072,0.4473796357996,5176.944073139,-994.1776804626,0,0,259183.500,2296,86368,0,1428.886593438
1600,9507048.870504,-25910864.39118,-4244675.402511,0,0,0,1.400706910199,0.8688052463572,21585434.08821,21319163.5573329,111014450.062,0.0008881922175636,0,0,0,2.797200753059,5.784846147615e-83,0,-1.374724774295,0.8683080638923,1.458225544795,1.918250402288,1.391426778388,0.4475644079615,5174.266702711,-993.6635196209,0,0,259183.600,2296,86368,0,1528.886924976
1700,9507052.32761,-25910813.6452,-4244977.432586,0,0,0,1.400564920133,0.8688306345538,21585334.74718,21319064.2162352,111013932.7692,0.00088819221704,0,0,0,2.79697375635,5.783967398038e-83,0,-1.374853273634,0.868333279694,1.458467335536,1.918092468126,1.391432222195,0.4477490882235,5171.589274087,-993.1493476033,0,0,259183.700,2296,86368,0,1628.887256342
1800,9507055.78422,-25910762.89591,-4245279.461882,0,0,0,1.400422915922,0.868856010517,21585235.45757,21318964.9265546,111013415.7442,0.0008881922165164,0,0,0,2.796746790829,5.783088641344e-83,0,-1.374981782252,0.8683584831781,1.458709008165,1.917934454737,1.391437663489,0.4479336746549,5168.911835763,-992.6351737231,0,0,259183.800,2296,86368,0,1728.887587537
1900,9507059.240337,-25910712.1433,-4245581.490401,0,0,0,1.400280897568,0.8688813742453,21585136.21938,21318865.6882926,111012898.9869,0.0008881922159928,0,0,0,2.796519856498,5.782209877597e-83,0,-1.375110300502,0.8683836744729,1.458950563913,1.917776470057,1.391443102272,0.4481181684962,5166.234368342,-992.1209942549,0,0,259183.900,2296,86368,0,1828.88791856
2000,9507062.695958,-25910661.38737,-4245883.518141,0,0,0,1.400138865076,0.8689067257369,21585037.03261,21318766.5013433,111012382.4979,0.0008881922154692,0,0,0,2.796185912859,5.78133110687e-83,0,-1.37523882724,0.868408853503,1.459192002056,1.917618473116,1.391448538542,0.4483025690316,5163.278017463,-991.5532581508,0,0,259184.000,2296,86384,0,1928.888249412
2100,9507066.151085,-25910610.62814,-4246185.545104,0,0,0,1.399996818449,0.8689320649902,21584937.89726,21318667.3659221,111011866.2761,0.0008881922149455,0,0,0,2.795959047361,5.780452329234e-83,0,-1.375367366704,0.8684340202871,1.459433322774,1.917460482039,1.3914539723,0.4484868764482,5160.879084326,-991.0925682634,0,0,259184.100,2296,86384,0,2028.888580093
2200,9507069.605717,-25910559.86558,-4246487.571289,0,0,0,1.399854757691,0.8689573920037,21584838.81333,21318568.281923,111011350.3221,0.0008881922144219,0,0,0,2.795732213058,5.779573544753e-83,0,-1.375495914623,0.8684591748334,1.459674526145,1.917302473941,1.391459403544,0.4486710908334,5158.201335626,-990.5783347785,0,0,259184.200,2296,86384,0,2128.888910601
2300,9507073.059854,-25910509.09971,-4246789.596695,0,0,0,1.399712682806,0.8689827067757,21584739.78082,21318469.2493474,111010834.6358,0.0008881922138983,0,0,0,2.795505409952,5.778694753498e-83,0,-1.375624471943,0.8684843171211,1.459915611971,1.917144428525,1.391464832274,0.4488552119972,5155.523616023,-990.0641068816,0,0,259184.300,2296,86384,0,2228.889240938
2400,9507076.513498,-25910458.33053,-4247091.621324,0,0,0,1.399570593796,0.8690080093046,21584640.79974,21318370.2681964,111010319.2173,0.0008881922133747,0,0,0,2.795278638044,5.777815955541e-83,0,-1.3757530387,0.8685094471316,1.460156580072,1.916986407992,1.39147025849,0.4490392397682,5152.845692736,-989.5498398691,0,0,259184.400,2296,86384,0,2328.889571104
2500,9507079.966646,-25910407.55803,-4247393.645174,0,0,0,1.399428490666,0.8690332995887,21584541.87009,21318271.3384714,111009804.0667,0.0008881922128511,0,0,0,2.795051897336,5.776937150945e-83,0,-1.375881615508,0.8685345649314,1.460397431086,1.91682834155,1.391475682191,0.4492231747934,5150.167866441,-989.0355914831,0,0,259184.500,2296,86384,0,2428.889901098
2600,9507083.419301,-25910356.78221,-4247695.668246,0,0,0,1.39928637342,0.8690585776266,21584442.99186,21318172.4601735,111009289.1838,0.0008881922123275,0,0,0,2.794825187829,5.776058339785e-83,0,-1.376010200847,0.8685596705685,1.460638165474,1.916670314339,1.391481103376,0.4494070175405,5147.48986556,-988.5213095695,0,0,259184.600,2296,86384,0,2528.89023092
2700,9507086.87146,-25910306.00308,-4247997.690539,0,0,0,1.399144242061,0.8690838434165,21584344.16506,21318073.633304,111008774.5687,0.0008881922118038,0,0,0,2.794598509524,5.775179522127e-83,0,-1.376138798208,0.8685847637732,1.46087878065,1.916512238816,1.391486522045,0.4495907654324,5144.811796783,-988.0070146173,0,0,259184.700,2296,86384,0,2628.890560571
2800,9507090.323126,-25910255.22063,-4248299.712055,0,0,0,1.399002096592,0.8691090969568,21584245.38969,21317974.8578641,111008260.2214,0.0008881922112802,0,0,0,2.794371862423,5.77430069804e-83,0,-1.376267404388,0.8686098448405,1.461119279441,1.916354158544,1.391491938198,0.4497744213054,5142.133698909,-987.4927140772,0,0,259184.800,2296,86384,0,2728.890890051
2900,9507093.774297,-25910204.43487,-4248601.732791,0,0,0,1.398859937017,0.8691343382459,21584146.66575,21317876.1338551,111007746.142,0.0008881922107566,0,0,0,2.794145246526,5.773421867595e-83,0,-1.376396020827,0.8686349137023,1.461359661197,1.916196051083,1.391497351834,0.4499579845161,5139.455504042,-986.9783949107,0,0,259184.900,2296,86384,0,2828.891219359
3000,9507097.224974,-25910153.6458,-4248903.75275,0,0,0,1.39871776334,0.8691595672822,21584047.99324,21317777.4611711,111007232.3309,0.000888192210233,0,0,0,2.793811680434,5.772543030859e-83,0,-1.376524645377,0.8686599701519,1.461599923932,1.916037954465,1.391502762952,0.4501414530888,5136.49878459,-986.410588026,0,0,259185.000,2296,86384,0,2928.891548495
3100,9507100.675157,-25910102.85341,-4249205.77193,0,0,0,1.398575575565,0.8691847840642,21583949.37217,21317678.8400274,111006718.7871,0.0008881922097094,0,0,0,2.793585133413,5.771664187902e-83,0,-1.376653279265,0.8686850144991,1.461840070621,1.91587985556,1.391508171553,0.4503248300045,5134.098968818,-985.9497286379,0,0,259185.100,2296,86384,0,3028.89187746
3200,9507104.124846,-25910052.0577,-4249507.790331,0,0,0,1.398433373695,0.8692099885901,21583850.80253,21317580.2703183,111006205.5111,0.0008881922091857,0,0,0,2.793358617601,5.77078533879e-83,0,-1.376781925268,0.868710046489,1.462080098816,1.915721747742,1.391513577635,0.450508112826,5131.420657559,-985.4353871197,0,0,259185.200,2296,86384,0,3128.892206253
3300,9507107.574041,-25910001.25868,-4249809.807953,0,0,0,1.398291157734,0.8692351808584,21583752.28432,21317481.7520449,111005692.5029,0.0008881922086621,0,0,0,2.793132133001,5.769906483597e-83,0,-1.376910579559,0.8687350662114,1.462320009381,1.915563595507,1.391518981197,0.4506913024237,5128.742191112,-984.921015799,0,0,259185.300,2296,86384,0,3228.892534875
3400,9507111.022742,-25909950.45634,-4250111.824797,0,0,0,1.398148927685,0.8692603608674,21583653.81756,21317383.2852085,111005179.7626,0.0008881922081385,0,0,0,2.792905679615,5.769027622388e-83,0,-1.377039244012,0.8687600737411,1.462559803031,1.915405457427,1.391524382241,0.4508743995225,5126.063714966,-984.4066426158,0,0,259185.400,2296,86384,0,3328.892863325
3500,9507114.470949,-25909899.65069,-4250413.840862,0,0,0,1.398006683552,0.8692855286156,21583555.40223,21317284.8698103,111004667.2902,0.0008881922076149,0,0,0,2.792679257443,5.768148755233e-83,0,-1.377167918057,0.8687850690022,1.462799479039,1.915247323518,1.391529780764,0.4510574034022,5123.385132127,-983.8922489434,0,0,259185.500,2296,86384,0,3428.893191603
3600,9507117.918661,-25909848.84172,-4250715.856148,0,0,0,1.397864425339,0.8693106841014,21583457.03834,21317186.5058515,111004155.0856,0.0008881922070913,0,0,0,2.792452866487,5.767269882201e-83,0,-1.377296601189,0.8688100519663,1.463039037133,1.915089155975,1.391535176767,0.4512403138001,5120.706588086,-983.3778627217,0,0,259185.600,2296,86384,0,3528.89351971
3700,9507121.36588,-25909798.02944,-4251017.870656,0,0,0,1.397722153049,0.8693358273231,21583358.72589,21317088.1933335,111003643.1489,0.0008881922065676,0,0,0,2.792226506748,5.766391003361e-83,0,-1.37742529218,0.8688350226261,1.463278477243,1.91493101455,1.391540570248,0.4514231306537,5118.027898555,-982.8634485602,0,0,259185.700,2296,86384,0,3628.893847645
3800,9507124.812606,-25909747.21384,-4251319.884384,0,0,0,1.397579866687,0.869360958279,21583260.46488,21316989.9322572,111003131.48,0.000888192206044,0,0,0,2.792000178228,5.765512118782e-83,0,-1.377553997305,0.8688599811487,1.463517800971,1.914772793699,1.391545961208,0.451605855574,5115.34914113,-982.3490213603,0,0,259185.800,2296,86384,0,3728.894175409
3900,9507128.258837,-25909696.39493,-4251621.897334,0,0,0,1.397437566255,0.8693860769678,21583162.25532,21316891.7226241,111002620.0791,0.0008881922055204,0,0,0,2.791773880927,5.764633228534e-83,0,-1.377682709548,0.8688849272509,1.463757005601,1.914614618827,1.391551349646,0.4517884858533,5112.67030611,-981.8345792592,0,0,259185.900,2296,86384,0,3828.894503001
4000,9507131.704575,-25909645.5727,-4251923.909504,0,0,0,1.397295251757,0.8694111833876,21583064.0972,21316793.5643284,111002108.9465,0.0008881922049968,0,0,0,2.791440692676,5.763754332686e-83,0,-1.377811431478,0.8689098611048,1.463996092785,1.914456399948,1.391556735562,0.4519710231517,5109.713053198,-981.266669929,0,0,259186.000,2296,86384,0,3928.894830422
4100,9507135.149819,-25909594.74716,-4252225.920895,0,0,0,1.397152923197,0.8694362775369,21582965.99053,21316695.4575852,111001598.0813,0.0008881922044732,0,0,0,2.791214464292,5.762875431302e-83,0,-1.377940163247,0.8689347827476,1.464235062877,1.914298201339,1.391562118954,0.4521534678311,5107.312558476,-980.8056801558,0,0,259186.100,2296,86384,0,4028.895157671
4200,9507138.594569,-25909543.9183,-4252527.931508,0,0,0,1.397010580579,0.8694613594141,21582867.9353,21316597.4022888,111001087.484,0.0008881922039495,0,0,0,2.790988267134,5.761996524454e-83,0,-1.378068904516,0.8689596920423,1.464473914566,1.914139987934,1.391567499822,0.4523358185887,5104.633568268,-980.2912082523,0,0,259186.200,2296,86384,0,4128.895484748
4300,9507142.038826,-25909493.08613,-4252829.941341,0,0,0,1.396868223906,0.8694864290176,21582769.93152,21316499.3984404,111000577.1546,0.0008881922034259,0,0,0,2.790762101203,5.761117612213e-83,0,-1.378197653692,0.8689845890908,1.464712648828,1.913981735783,1.391572878167,0.4525180764098,5101.954529563,-979.7767270356,0,0,259186.300,2296,86384,0,4228.895811654
4400,9507145.482589,-25909442.25064,-4253131.950394,0,0,0,1.396725853183,0.8695114863457,21582671.97919,21316401.4460412,111000067.0931,0.0008881922029023,0,0,0,2.790535966499,5.760238694645e-83,0,-1.3783264164,0.8690094739385,1.464951266098,1.913823490248,1.391578253987,0.4527002417368,5099.275345369,-979.2622178793,0,0,259186.400,2296,86384,0,4328.896138388
4500,9507148.925859,-25909391.41183,-4253433.958669,0,0,0,1.396583468411,0.869536531397,21582574.07831,21316303.5450924,110999557.2995,0.0008881922023787,0,0,0,2.790309863025,5.75935977182e-83,0,-1.378455186775,0.869034346413,1.465189764723,1.913665239205,1.391583627282,0.4528823129251,5096.596190273,-978.7477143109,0,0,259186.500,2296,86384,0,4428.89646495
4600,9507152.368635,-25909340.56972,-4253735.966164,0,0,0,1.396441069596,0.8695615641697,21582476.22888,21316205.6955953,110999047.7739,0.0008881922018551,0,0,0,2.790083790782,5.758480843806e-83,0,-1.378583966597,0.8690592065827,1.465428145359,1.913507003276,1.391588998051,0.4530642906393,5093.916899387,-978.2331846654,0,0,259186.600,2296,86384,0,4528.896791341
4700,9507155.810918,-25909289.72428,-4254037.972879,0,0,0,1.396298656741,0.8695865846622,21582378.43091,21316107.8975511,110998538.5162,0.0008881922013314,0,0,0,2.789857749771,5.757601910673e-83,0,-1.378712756608,0.8690840545653,1.465666409134,1.913348722121,1.391594366294,0.4532461760154,5091.237598801,-977.7186531574,0,0,259186.700,2296,86384,0,4628.89711756
4800,9507159.252707,-25909238.87553,-4254339.978816,0,0,0,1.39615622985,0.8696115928731,21582280.68439,21316010.150961,110998029.5264,0.0008881922008078,0,0,0,2.789631739994,5.756722972486e-83,0,-1.378841554101,0.8691088902308,1.465904554803,1.913190436444,1.39159973201,0.4534279678166,5088.558220622,-977.2041067481,0,0,259186.800,2296,86384,0,4728.897443608
4900,9507162.694004,-25909188.02347,-4254641.983972,0,0,0,1.396013788926,0.8696365888006,21582182.98932,21315912.4558262,110997520.8045,0.0008881922002842,0,0,0,2.789405761452,5.75584402932e-83,0,-1.378970364528,0.8691337136017,1.466142582581,1.913032121867,1.391605095199,0.4536096662668,5085.878745449,-976.6895417124,0,0,259186.900,2296,86384,0,4828.897769483
5000,9507166.134807,-25909137.16809,-4254943.988349,0,0,0,1.395871333973,0.8696615724431,21582085.34571,21315814.8120411,110997012.3512,0.0008881921997606,0,0,0,2.789072951336,5.754965081237e-83,0,-1.379099183162,0.8691585246787,1.466380492474,1.91287383703,1.391610455861,0.4537912713793,5082.920997874,-976.1215373874,0,0,259187.000,2296,86384,0,4928.898095188
5100,9507169.575116,-25909086.30939,-4255245.991947,0,0,0,1.395728864995,0.8696865437992,21581987.75356,21315717.2198205,110996504.1652,0.000888192199237,0,0,0,2.788847041753,5.754086128311e-83,0,-1.379228011121,0.8691833234196,1.466618284078,1.912715514583,1.391615813994,0.4539727827593,5080.519678713,-975.6603892893,0,0,259187.100,2296,86384,0,5028.898420721
5200,9507173.014933,-25909035.44738,-4255547.994764,0,0,0,1.395586381995,0.869711502867,21581890.21287,21315619.679059,110995996.2472,0.0008881921987134,0,0,0,2.78862116341,5.75320717061e-83,0,-1.379356848524,0.8692081098905,1.466855958026,1.912557202896,1.391621169599,0.4541542010473,5077.840106548,-975.1458056271,0,0,259187.200,2296,86384,0,5128.898746082
5300,9507176.454257,-25908984.58206,-4255849.996802,0,0,0,1.395443884976,0.8697364496452,21581792.72363,21315522.1897576,110995488.5972,0.0008881921981897,0,0,0,2.788395316309,5.752328208198e-83,0,-1.379485695963,0.8692328841632,1.467093515009,1.912398844823,1.391626522674,0.4543355269418,5075.160379194,-974.6311921626,0,0,259187.300,2296,86384,0,5228.899071271
5400,9507179.893087,-25908933.71342,-4256151.99806,0,0,0,1.395301373944,0.8697613841319,21581695.28586,21315424.7519177,110994981.2152,0.0008881921976661,0,0,0,2.788169500451,5.75144924115e-83,0,-1.379614550902,0.8692576460436,1.467330953163,1.912240501279,1.39163187322,0.4545167585896,5072.480642141,-974.1165768355,0,0,259187.400,2296,86384,0,5328.899396289
5500,9507183.331425,-25908882.84146,-4256453.998538,0,0,0,1.395158848901,0.8697863063258,21581597.89955,21315327.3655403,110994474.1011,0.0008881921971425,0,0,0,2.787943715837,5.750570269529e-83,0,-1.379743419235,0.8692823956616,1.467568273735,1.912082162832,1.391637221236,0.4546978972435,5069.800788696,-973.6019391567,0,0,259187.500,2296,86384,0,5428.899721135
5600,9507186.769269,-25908831.96619,-4256755.998237,0,0,0,1.395016309851,0.8698112162251,21581500.56471,21315230.0306268,110993967.255,0.0008881921966189,0,0,0,2.78771796247,5.749691293407e-83,0,-1.379872295308,0.8693071329787,1.467805476354,1.911923790784,1.391642566721,0.4548789425428,5067.120925552,-973.0872996151,0,0,259187.600,2296,86384,0,5528.900045809
5700,9507190.206621,-25908781.0876,-4257057.997155,0,0,0,1.394873756798,0.8698361138282,21581403.28133,21315132.7471783,110993460.6769,0.0008881921960953,0,0,0,2.78749224035,5.748812312851e-83,0,-1.380001181014,0.8693318580092,1.46804256116,1.911765443092,1.391647909675,0.4550598946333,5064.440965416,-972.5726414472,0,0,259187.700,2296,86384,0,5628.900370312
5800,9507193.643479,-25908730.2057,-4257359.995293,0,0,0,1.394731189745,0.8698609991337,21581306.04942,21315035.515196,110992954.3668,0.0008881921955716,0,0,0,2.787266549479,5.747933327933e-83,0,-1.380130076077,0.8693565706985,1.468279527627,1.911607017308,1.391653250097,0.4552407529995,5061.760956783,-972.057973966,0,0,259187.800,2296,86384,0,5728.900694643
5900,9507197.079845,-25908679.32048,-4257661.992652,0,0,0,1.394588608697,0.8698858721398,21581208.86897,21314938.3346812,110992448.3247,0.000888192195048,0,0,0,2.787040889858,5.747054338716e-83,0,-1.380258981331,0.8693812711673,1.468516376913,1.911448638466,1.391658587986,0.4554215188067,5059.080889954,-971.5432953089,0,0,259187.900,2296,86384,0,5828.901018802
6000,9507200.515718,-25908628.43195,-4257963.98923,0,0,0,1.394446013656,0.8699107328449,21581111.73999,21314841.2055283,110991942.5512,0.0008881921945244,0,0,0,2.786708458172,5.746175345272e-83,0,-1.380387893965,0.8694059592685,1.468753107609,1.911290212973,1.391663923343,0.4556021906538,5056.122657415,-970.9751978517,0,0,259188.000,2296,86384,0,5928.90134279
6100,9507203.951099,-25908577.5401,-4258265.985028,0,0,0,1.394303404626,0.8699355812475,21581014.66249,21314744.1279521,110991437.0451,0.0008881921940008,0,0,0,2.786482867552,5.745296347672e-83,0,-1.380516819103,0.869430634993,1.468989719627,1.911131825727,1.391669256167,0.455782768461,5053.720523514,-970.5138932914,0,0,259188.100,2296,86384,0,6028.901666606
6200,9507207.385986,-25908526.64494,-4258567.980045,0,0,0,1.394160781612,0.8699604173461,21580917.63645,21314647.1018469,110990931.8071,0.0008881921934772,0,0,0,2.786257308188,5.74441734598e-83,0,-1.380645752694,0.8694552984902,1.469226214398,1.910973390978,1.391674586457,0.4559632536683,5051.040282098,-969.9991811067,0,0,259188.200,2296,86384,0,6128.90199025
6300,9507210.820381,-25908475.74646,-4258869.974282,0,0,0,1.394018144617,0.8699852411389,21580820.66188,21314550.1272141,110990426.8371,0.0008881921929535,0,0,0,2.78603178008,5.743538340265e-83,0,-1.380774696587,0.86947994973,1.469462591635,1.910814934326,1.391679914213,0.4561436459968,5048.359963088,-969.4844540209,0,0,259188.300,2296,86384,0,6228.902313723
6400,9507214.254284,-25908424.84467,-4259171.967739,0,0,0,1.393875493645,0.8700100526243,21580723.73879,21314453.2040547,110989922.1351,0.0008881921924299,0,0,0,2.785806283231,5.742659330598e-83,0,-1.380903649035,0.8695045885807,1.469698850074,1.910656484269,1.391685239435,0.45632394419,5045.679566484,-968.9697120339,0,0,259188.400,2296,86384,0,6328.902637023
6500,9507217.687694,-25908373.93956,-4259473.960416,0,0,0,1.393732828698,0.8700348518009,21580626.86718,21314356.3323701,110989417.7012,0.0008881921919063,0,0,0,2.785580817641,5.741780317044e-83,0,-1.381032609753,0.8695292151752,1.469934990991,1.910498029883,1.391690562121,0.4565041495329,5042.999140782,-968.4549644589,0,0,259188.500,2296,86384,0,6428.902960153
6600,9507221.120611,-25908323.03114,-4259775.952312,0,0,0,1.393590149782,0.870059638667,21580530.04704,21314259.5121614,110988913.5353,0.0008881921913827,0,0,0,2.785355383313,5.740901299677e-83,0,-1.381161582901,0.8695538294069,1.470171013363,1.910339589483,1.391695882271,0.4566842610094,5040.318559891,-967.9401870817,0,0,259188.600,2296,86384,0,6528.90328311
6700,9507224.553036,-25908272.1194,-4260077.943427,0,0,0,1.3934474569,0.870084413221,21580433.27837,21314162.7434298,110988409.6374,0.0008881921908591,0,0,0,2.785129980247,5.740022278559e-83,0,-1.381290564535,0.8695784313448,1.470406917851,1.91018108543,1.391701199885,0.4568642792905,5037.638008099,-967.4254152924,0,0,259188.700,2296,86384,0,6628.903605896
6800,9507227.984969,-25908221.20435,-4260379.933762,0,0,0,1.393304750055,0.8701091754613,21580336.56119,21314066.0261765,110987906.0077,0.0008881921903354,0,0,0,2.784904608445,5.739143253764e-83,0,-1.381419555507,0.8696030209622,1.470642704199,1.910022613753,1.391706514962,0.4570442041283,5034.957330215,-966.9106192887,0,0,259188.800,2296,86384,0,6728.90392851
6900,9507231.416409,-25908170.28598,-4260681.923317,0,0,0,1.393162029251,0.8701339253863,21580239.89548,21313969.3604028,110987402.646,0.0008881921898118,0,0,0,2.784679267908,5.738264225359e-83,0,-1.381548555698,0.8696275982234,1.470878372066,1.909864094663,1.391711827502,0.457224035188,5032.276652332,-966.395823285,0,0,259188.900,2296,86384,0,6828.904250952
7000,9507234.847357,-25908119.3643,-4260983.91209,0,0,0,1.393019294492,0.8701586629945,21580143.28126,21313872.7460031,110986899.5529,0.0008881921892882,0,0,0,2.784347214949,5.737385193408e-83,0,-1.381677565781,0.8696521632755,1.471113922861,1.909705605271,1.391717137504,0.4574037738887,5029.317983324,-965.8276420087,0,0,259189.000,2296,86384,0,6928.904573223
7100,9507238.277813,-25908068.4393,-4261285.900083,0,0,0,1.392876545782,0.8701833882842,21580046.71852,21313776.1831921,110986396.7273,0.0008881921887646,0,0,0,2.784121943456,5.736506157985e-83,0,-1.381806582939,0.869676715855,1.471349354058,1.909547078635,1.391722444968,0.4575834177121,5026.915141376,-965.3662014753,0,0,259189.100,2296,86384,0,7028.904895322
7200,9507241.707777,-25908017.51098,-4261587.887295,0,0,0,1.392733783124,0.8702081012539,21579950.20726,21313679.6718642,110985894.1699,0.000888192188241,0,0,0,2.783896703234,5.735627119156e-83,0,-1.381935613672,0.8697012561739,1.47158466769,1.909388559762,1.391727749893,0.4577629686989,5024.234153116,-964.8513458669,0,0,259189.200,2296,86384,0,7128.905217249
7300,9507245.137248,-25907966.57935,-4261889.873726,0,0,0,1.392591006521,0.8702328019019,21579853.74748,21313583.2120207,110985391.8805,0.0008881921877173,0,0,0,2.783671494284,5.73474807699e-83,0,-1.382064652586,0.8697257842201,1.471819863641,1.909230002938,1.391733052279,0.4579424267418,5021.553223051,-964.3365014344,0,0,259189.300,2296,86384,0,7228.905539005
7400,9507248.566227,-25907915.64441,-4262191.859377,0,0,0,1.392448215979,0.8702574902267,21579757.33919,21313486.8036627,110984889.8592,0.0008881921871937,0,0,0,2.783446316607,5.733869031554e-83,0,-1.382193700929,0.8697502999393,1.472054941391,1.909071454203,1.391738352125,0.4581217913287,5018.87224449,-963.8216476887,0,0,259189.400,2296,86384,0,7328.905860588
7500,9507251.994715,-25907864.70615,-4262493.844246,0,0,0,1.3923054115,0.8702821662268,21579660.98239,21313390.4467915,110984388.1061,0.0008881921866701,0,0,0,2.783221170205,5.732989982918e-83,0,-1.382322758415,0.8697748032885,1.472289900526,1.908912911727,1.391743649431,0.4583010620545,5016.191168936,-963.3067753166,0,0,259189.500,2296,86384,0,7428.906182
