Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
66000,-27973895.31452,-9551594.860925,-1582272.874217,0,0,0,-1.462566903054,0.2101831200298,27014536.6576,27254129.9995133,143221357.4975,-0.0007991775858593,0,0,0,5.929073110472,1.885463943998e-82,0,2.052657092594,0.2107126790958,-4.575621598651,-0.6148790554582,1.313058535993,-3.442082014967,-15315.2927738,2914.403311908,0,0,259248.000,2296,48,0,65909.09000786
66100,-27973881.10591,-9551586.618912,-1582571.708924,0,0,0,-1.462548301696,0.2101421791096,27014828.0977,27254421.4398257,143222889.027,-0.000799177586665,0,0,0,5.929040333074,1.885520847294e-82,0,2.052691603045,0.2106718653136,-4.576110002196,-0.6147937004865,1.31305623375,-3.442822767501,-15315.74637185,2914.489628747,0,0,259248.100,2296,48,0,66009.08903572
66200,-27973866.89436,-9551578.376147,-1582870.543387,0,0,0,-1.462529708029,0.2101012366028,27015119.55497,27254712.8973068,143224420.6468,-0.0007991775874706,0,0,0,5.929007542039,1.885577767981e-82,0,2.05272611215,0.2106310501367,-4.57659842243,-0.6147083956768,1.313053931858,-3.443563517014,-15316.64859551,2914.661316201,0,0,259248.200,2296,48,0,66109.08806353
66300,-27973852.67989,-9551570.132628,-1583169.377607,0,0,0,-1.462511122053,0.2100602925096,27015411.02941,27255004.3719546,143225952.3567,-0.0007991775882763,0,0,0,5.928974737373,1.885634706096e-82,0,2.05276061525,0.2105902332736,-4.577086862844,-0.6146230574498,1.313051630317,-3.444304266993,-15317.55068213,2914.832977578,0,0,259248.300,2296,48,0,66209.08709127
66400,-27973838.46248,-9551561.888357,-1583468.211583,0,0,0,-1.462492543768,0.2100193468303,27015702.52102,27255295.8637673,143227484.1569,-0.0007991775890819,0,0,0,5.928941919081,1.885691661679e-82,0,2.052795116931,0.2105494148076,-4.577575322438,-0.6145377742287,1.313049329129,-3.445045016431,-15318.45258278,2915.004603565,0,0,259248.400,2296,48,0,66309.08611896
66500,-27973824.24214,-9551553.643334,-1583767.045316,0,0,0,-1.462473973175,0.2099783995653,27015994.02978,27255587.3727428,143229016.0472,-0.0007991775898876,0,0,0,5.92890908717,1.885748634765e-82,0,2.052829615719,0.2105085949012,-4.578063799269,-0.6144524398346,1.313047028292,-3.44578576338,-15319.35443449,2915.176220238,0,0,259248.500,2296,48,0,66409.08514659
66600,-27973810.01887,-9551545.397557,-1584065.878806,0,0,0,-1.462455410275,0.2099374507148,27016285.55571,27255878.8988794,143230548.0278,-0.0007991775906932,0,0,0,5.928876241644,1.885805625394e-82,0,2.052864111628,0.2104677732729,-4.578552296706,-0.6143671365211,1.313044727806,-3.446526511202,-15320.25624704,2915.347829461,0,0,259248.600,2296,48,0,66509.08417416
66700,-27973795.79267,-9551537.151029,-1584364.712051,0,0,0,-1.462436855067,0.2098965002793,27016577.0988,27256170.442175,143232080.0985,-0.0007991775914989,0,0,0,5.92884338251,1.885862633605e-82,0,2.052898604432,0.2104269501106,-4.579040812499,-0.614281807374,1.313042427673,-3.447267257643,-15321.1578834,2915.519405156,0,0,259248.700,2296,48,0,66609.08320168
66800,-27973781.56353,-9551528.903747,-1584663.545053,0,0,0,-1.462418307552,0.2098555482589,27016868.65904,27256462.0026278,143233612.2593,-0.0007991775923046,0,0,0,5.928810509774,1.885919659433e-82,0,2.052933095896,0.2103861253203,-4.579529347773,-0.6141965208886,1.313040127891,-3.448008003821,-15322.05945125,2915.690967813,0,0,259248.800,2296,48,0,66709.08222914
66900,-27973767.33147,-9551520.655714,-1584962.377812,0,0,0,-1.462399767731,0.209814594654,27017160.23644,27256753.5802358,143235144.5104,-0.0007991775931102,0,0,0,5.92877762344,1.885976702919e-82,0,2.052967581323,0.2103452988378,-4.580017903299,-0.6141112125322,1.313037828461,-3.448748750501,-15322.96088206,2915.862504393,0,0,259248.900,2296,48,0,66809.08125654
67000,-27973753.09647,-9551512.406928,-1585261.210326,0,0,0,-1.462381235603,0.2097736394649,27017451.83099,27257045.1748264,143236676.8524,-0.0007991775939159,0,0,0,5.928573964093,1.8860337641e-82,0,2.053002065304,0.2103044711191,-4.580506473617,-0.6140259537068,1.313035529384,-3.449489492218,-15324.31087975,2916.119400412,0,0,259249.000,2296,48,0,66909.08028388
67100,-27973738.85854,-9551504.157389,-1585560.042597,0,0,0,-1.462362711169,0.2097326826919,27017743.4427,27257336.7867391,143238209.2837,-0.0007991775947215,0,0,0,5.928541053638,1.886090843014e-82,0,2.053036546914,0.2102636415956,-4.580995065532,-0.61394060142,1.313033230658,-3.450230235771,-15324.76353813,2916.205538437,0,0,259249.100,2296,48,0,67009.07931117
67200,-27973724.61768,-9551495.907099,-1585858.874624,0,0,0,-1.46234419443,0.2096917243353,27018035.07155,27257628.4158014,143239741.8051,-0.0007991775955272,0,0,0,5.928508129608,1.8861479397e-82,0,2.053071024863,0.2102228103722,-4.581483677789,-0.6138553253436,1.313030932285,-3.450970979898,-15325.66459698,2916.377004236,0,0,259249.200,2296,48,0,67109.0783384
67300,-27973710.37389,-9551487.656056,-1586157.706407,0,0,0,-1.462325685386,0.2096507643955,27018326.71755,27257920.0620112,143241274.4166,-0.0007991775963328,0,0,0,5.928475192009,1.886205054195e-82,0,2.053105501992,0.2101819776301,-4.58197230822,-0.6137700134511,1.313028634264,-3.451711722427,-15326.56575372,2916.548488662,0,0,259249.300,2296,48,0,67209.07736558
67400,-27973696.12717,-9551479.404261,-1586456.537946,0,0,0,-1.462307184037,0.2096098028727,27018618.3807,27258211.7253666,143242807.1183,-0.0007991775971385,0,0,0,5.928442240847,1.886262186538e-82,0,2.053139972698,0.2101411433388,-4.58246095719,-0.613684735703,1.313026336595,-3.452452463716,-15327.46663639,2916.719920933,0,0,259249.400,2296,48,0,67309.07639269
67500,-27973681.87751,-9551471.151713,-1586755.369241,0,0,0,-1.462288690383,0.2095688397673,27018910.06099,27258503.4058658,143244339.91,-0.0007991775979442,0,0,0,5.928409276128,1.886319336768e-82,0,2.053174442593,0.2101003074513,-4.582949625262,-0.6135994925353,1.313024039279,-3.453193204322,-15328.36754842,2916.891358793,0,0,259249.500,2296,48,0,67409.07541975
67600,-27973667.62492,-9551462.898414,-1587054.200292,0,0,0,-1.462270204426,0.2095278750795,27019201.75842,27258795.1035067,143245872.7918,-0.0007991775987498,0,0,0,5.928376297856,1.886376504922e-82,0,2.053208909274,0.2100594698618,-4.5834383137,-0.6135141537749,1.313021742315,-3.453933945504,-15329.26829406,2917.062764987,0,0,259249.600,2296,48,0,67509.07444675
67700,-27973653.36941,-9551454.644362,-1587353.031099,0,0,0,-1.462251726165,0.2094869088097,27019493.473,27259086.8182876,143247405.7636,-0.0007991775995555,0,0,0,5.928343306039,1.886433691039e-82,0,2.053243372826,0.2100186308933,-4.58392701864,-0.6134288912547,1.313019445704,-3.454674683392,-15330.16895159,2917.234154418,0,0,259249.700,2296,48,0,67609.0734737
67800,-27973639.11095,-9551446.389559,-1587651.861662,0,0,0,-1.462233255601,0.2094459409581,27019785.20471,27259378.5502065,143248938.8256,-0.0007991776003611,0,0,0,5.928310300681,1.886490895156e-82,0,2.05327783351,0.2099777901061,-4.584415745344,-0.6133435923568,1.313017149445,-3.455415423242,-15331.06958955,2917.405540124,0,0,259249.800,2296,48,0,67709.07250058
67900,-27973624.84957,-9551438.134003,-1587950.691981,0,0,0,-1.462214792734,0.2094049715251,27020076.95355,27259670.2992614,143250471.9775,-0.0007991776011668,0,0,0,5.928277281788,1.886548117314e-82,0,2.053312293187,0.2099369480195,-4.584904487597,-0.6132583500253,1.313014853539,-3.456156158833,-15331.97002196,2917.576886714,0,0,259249.900,2296,48,0,67809.07152741
68000,-27973610.58526,-9551429.877696,-1588249.522056,0,0,0,-1.462196337564,0.2093640005111,27020368.71953,27259962.0652797,143252005.2205,-0.0007991776019725,0,0,0,5.928073507403,1.886605357549e-82,0,2.053346746375,0.2098961041483,-4.585393251207,-0.6131730791936,1.313012557986,-3.456896895968,-15333.31904083,2917.833596468,0,0,259250.000,2296,48,0,67909.07055419
68100,-27973596.31801,-9551421.620636,-1588548.351886,0,0,0,-1.462177890093,0.2093230279162,27020660.50265,27260253.848601,143253538.5525,-0.0007991776027781,0,0,0,5.928040464569,1.886662615901e-82,0,2.053381198405,0.2098552586601,-4.585882034166,-0.6130877942894,1.313010262786,-3.457637632632,-15333.77059313,2917.919524014,0,0,259250.100,2296,48,0,68009.0695809
68200,-27973582.04783,-9551413.362825,-1588847.181472,0,0,0,-1.46215945032,0.2092820537408,27020952.30289,27260545.6490525,143255071.9746,-0.0007991776035838,0,0,0,5.928007408223,1.886719892407e-82,0,2.053415647461,0.2098144117049,-4.58637083468,-0.613002503785,1.313007967938,-3.458378367026,-15334.67080041,2918.090827763,0,0,259250.200,2296,48,0,68109.06860756
68300,-27973567.77473,-9551405.104262,-1589146.010814,0,0,0,-1.462141018245,0.2092410779853,27021244.12026,27260837.4666325,143256605.4867,-0.0007991776043894,0,0,0,5.92797433837,1.886777187107e-82,0,2.053450093578,0.209773563183,-4.586859653942,-0.6129172589964,1.313005673444,-3.459119100338,-15335.57081192,2918.262094259,0,0,259250.300,2296,48,0,68209.06763416
68400,-27973553.49868,-9551396.844947,-1589444.839911,0,0,0,-1.46212259387,0.2092001006499,27021535.95476,27261129.3013389,143258139.0887,-0.0007991776051951,0,0,0,5.927941255016,1.886834500037e-82,0,2.053484536822,0.2097327128266,-4.587348495157,-0.612831989229,1.313003379303,-3.459859835766,-15336.47082343,2918.433360755,0,0,259250.400,2296,48,0,68309.06666071
68500,-27973539.21971,-9551388.58488,-1589743.668764,0,0,0,-1.462104177194,0.2091591217349,27021827.80638,27261421.1531698,143259672.7808,-0.0007991776060007,0,0,0,5.927908158167,1.886891831239e-82,0,2.053518978594,0.2096918612593,-4.587837350863,-0.6127467739574,1.313001085514,-3.460600565842,-15337.37066854,2918.604595587,0,0,259250.500,2296,48,0,68409.06568719
68600,-27973524.93781,-9551380.324062,-1590042.497372,0,0,0,-1.462085768218,0.2091181412407,27022119.67513,27261713.0221234,143261206.5629,-0.0007991776068064,0,0,0,5.927875047829,1.886949180748e-82,0,2.053553414235,0.2096510079553,-4.58832622735,-0.6126614606366,1.312998792079,-3.461341296851,-15338.27035704,2918.775800616,0,0,259250.600,2296,48,0,68509.06471362
68700,-27973510.65297,-9551372.062492,-1590341.325736,0,0,0,-1.462067366942,0.2090771591675,27022411.56099,27262004.9081977,143262740.4349,-0.0007991776076121,0,0,0,5.927841924007,1.887006548604e-82,0,2.053587848719,0.2096101528886,-4.588815124932,-0.6125762254442,1.312996498998,-3.4620820291,-15339.17002596,2918.947001919,0,0,259250.700,2296,48,0,68609.06374
68800,-27973496.3652,-9551363.80017,-1590640.153855,0,0,0,-1.462048973367,0.2090361755157,27022703.46398,27262296.8113908,143264274.3969,-0.0007991776084177,0,0,0,5.927808786707,1.887063934847e-82,0,2.053622280579,0.2095692964599,-4.589304038812,-0.6124909739548,1.312994206269,-3.462822757788,-15340.06956764,2919.118179008,0,0,259250.800,2296,48,0,68709.06276631
68900,-27973482.0745,-9551355.537097,-1590938.981729,0,0,0,-1.462030587493,0.2089951902855,27022995.38408,27262588.7317007,143265808.4488,-0.0007991776092234,0,0,0,5.927775635934,1.887121339513e-82,0,2.053656708789,0.2095284382669,-4.589792973805,-0.612405716986,1.312991913894,-3.463563487723,-15340.96899185,2919.289333746,0,0,259250.900,2296,48,0,68809.06179257
69000,-27973467.78087,-9551347.273272,-1591237.809359,0,0,0,-1.46201220932,0.2089542034774,27023287.32129,27262880.6689549,143267342.5916,-0.000799177610029,0,0,0,5.927571747755,1.887178762642e-82,0,2.053691136132,0.2094875786793,-4.590281925486,-0.6123205144097,1.312989621873,-3.464304214474,-15342.31691443,2919.545834884,0,0,259251.000,2296,48,0,68909.06081877
69100,-27973453.48431,-9551339.008696,-1591536.636744,0,0,0,-1.461993838849,0.2089132150915,27023579.27562,27263172.6234928,143268876.8234,-0.0007991776108347,0,0,0,5.927538573222,1.887236204272e-82,0,2.053725557297,0.2094467173981,-4.590770897435,-0.6122352152343,1.312987330205,-3.465044941616,-15342.76761516,2919.63160038,0,0,259251.100,2296,48,0,69009.05984492
69200,-27973439.18481,-9551330.743369,-1591835.463885,0,0,0,-1.46197547608,0.2088722251282,27023871.24706,27263464.5951419,143270411.1451,-0.0007991776116404,0,0,0,5.927505385239,1.887293664443e-82,0,2.053759977293,0.2094058545573,-4.591255480438,-0.6121499932259,1.312985038891,-3.465781259929,-15343.66675551,2919.802701101,0,0,259251.200,2296,48,0,69109.058871
69300,-27973424.88238,-9551322.47729,-1592134.29078,0,0,0,-1.461957121014,0.2088312335878,27024163.23561,27263756.5839001,143271945.5567,-0.000799177612446,0,0,0,5.927472183812,1.887351143192e-82,0,2.053794394071,0.2093649901692,-4.591739137892,-0.6120647353666,1.31298274793,-3.466516632804,-15344.56581756,2919.97378692,0,0,259251.300,2296,48,0,69209.05789703
69400,-27973410.57702,-9551314.210459,-1592433.117431,0,0,0,-1.461938773651,0.2087902404707,27024455.24127,27264048.5897657,143273480.0583,-0.0007991776132517,0,0,0,5.927438968946,1.887408640559e-82,0,2.053828808054,0.2093241242034,-4.592222814019,-0.6119795566012,1.312980457324,-3.467252004458,-15345.46478173,2920.144854113,0,0,259251.400,2296,48,0,69309.05692301
69500,-27973396.26873,-9551305.942878,-1592731.943837,0,0,0,-1.461920433991,0.208749245777,27024747.26403,27264340.6127365,143275014.6497,-0.0007991776140573,0,0,0,5.927405740647,1.887466156582e-82,0,2.05386321918,0.2092832566142,-4.59270650936,-0.611894303375,1.312978167071,-3.467987375424,-15346.36361865,2920.315897092,0,0,259251.500,2296,48,0,69409.05594892
69600,-27973381.95751,-9551297.674545,-1593030.769998,0,0,0,-1.461902102034,0.2087082495072,27025039.3039,27264632.6528108,143276549.331,-0.000799177614863,0,0,0,5.927372498922,1.887523691299e-82,0,2.053897629167,0.2092423873747,-4.593190224234,-0.6118090587116,1.312975877172,-3.468722746018,-15347.26241642,2920.48693262,0,0,259251.600,2296,48,0,69509.05497478
69700,-27973367.64335,-9551289.405461,-1593329.595913,0,0,0,-1.461883777782,0.2086672516615,27025331.36087,27264924.7099867,143278084.1021,-0.0007991776156687,0,0,0,5.927339243775,1.887581244749e-82,0,2.053932032578,0.2092015164652,-4.593673958873,-0.6117238094671,1.312973587627,-3.469458116464,-15348.16098905,2920.657925308,0,0,259251.700,2296,48,0,69609.05400058
69800,-27973353.32627,-9551281.135626,-1593628.421584,0,0,0,-1.461865461234,0.2086262522403,27025623.43493,27265216.7842621,143279618.9632,-0.0007991776164743,0,0,0,5.927305975213,1.887638816973e-82,0,2.053966434964,0.2091606442455,-4.594157709021,-0.6116386049258,1.312971298436,-3.470193482501,-15349.05953233,2920.828912407,0,0,259251.800,2296,48,0,69709.05302633
69900,-27973339.00625,-9551272.865039,-1593927.24701,0,0,0,-1.461847152391,0.2085852512438,27025915.5261,27265508.8756352,143281153.914,-0.00079917761728,0,0,0,5.927272693241,1.887696408006e-82,0,2.054000834315,0.209119770254,-4.594641480136,-0.6115533983725,1.3129690096,-3.470928849582,-15349.9579875,2920.999882743,0,0,259251.900,2296,48,0,69809.05205202
70000,-27973324.6833,-9551264.593702,-1594226.072191,0,0,0,-1.461828851254,0.2085442486724,27026207.63436,27265800.9839334,143282688.9556,-0.0007991776180857,0,0,0,5.927068692515,1.887754017891e-82,0,2.054035230867,0.2090788948572,-4.595125267886,-0.6114682013072,1.312966721117,-3.471664213368,-15351.3048921,2921.256190166,0,0,259252.000,2296,48,0,69909.05107765
70100,-27973310.35741,-9551256.321613,-1594524.897126,0,0,0,-1.461810557822,0.2085032445264,27026499.75971,27266093.1094961,143284224.0862,-0.0007991776188913,0,0,0,5.927035386963,1.887811646663e-82,0,2.054069626217,0.2090380176757,-4.595609076759,-0.6113829271642,1.312964432989,-3.472399578343,-15351.75460421,2921.341767535,0,0,259252.100,2296,48,0,70009.05010322
70200,-27973296.0286,-9551248.048774,-1594823.721816,0,0,0,-1.461792272096,0.208462238806,27026791.90216,27266385.2521508,143285759.3066,-0.000799177619697,0,0,0,5.927002068023,1.887869294364e-82,0,2.054104014815,0.2089971390996,-4.596092902138,-0.6112977119268,1.312962145215,-3.473134939882,-15352.65268744,2921.51266709,0,0,259252.200,2296,48,0,70109.04912874
70300,-27973281.69685,-9551239.775183,-1595122.546261,0,0,0,-1.461773994076,0.2084212315116,27027084.0617,27266677.4118955,143287294.6167,-0.0007991776205026,0,0,0,5.926968735702,1.887926961031e-82,0,2.054138402461,0.2089562588085,-4.596576747814,-0.6112125226888,1.312959857796,-3.473870301771,-15353.55070214,2921.683553606,0,0,259252.300,2296,48,0,70209.0481542
70400,-27973267.36217,-9551231.500842,-1595421.370461,0,0,0,-1.461755723763,0.2083802226436,27027376.23832,27266969.5887282,143288830.0167,-0.0007991776213083,0,0,0,5.926935390005,1.887984646703e-82,0,2.054172787132,0.2089153769897,-4.597060611573,-0.6111273301195,1.312957570731,-3.47460566179,-15354.44860918,2921.854419634,0,0,259252.400,2296,48,0,70309.0471796
70500,-27973253.02456,-9551223.22575,-1595720.194415,0,0,0,-1.461737461158,0.2083392122021,27027668.43203,27267261.7826471,143290365.5065,-0.000799177622114,0,0,0,5.926902030938,1.888042351419e-82,0,2.054207169497,0.2088744936276,-4.597544493598,-0.6110421438179,1.312955284021,-3.475341020117,-15355.34651621,2922.025285661,0,0,259252.500,2296,48,0,70409.04620495
70600,-27973238.68402,-9551214.949907,-1596019.018124,0,0,0,-1.46171920626,0.2082982001875,27027960.64283,27267553.9936503,143291901.086,-0.0007991776229196,0,0,0,5.926868658506,1.888100075218e-82,0,2.054241547959,0.2088336086803,-4.598028394383,-0.6109568835545,1.312952997666,-3.476076377241,-15356.24418833,2922.196106985,0,0,259252.600,2296,48,0,70509.04523024
70700,-27973224.34054,-9551206.673313,-1596317.841588,0,0,0,-1.461700959069,0.2082571866002,27028252.87071,27267846.2217357,143293436.7553,-0.0007991776237253,0,0,0,5.926835272715,1.88815781814e-82,0,2.054275925857,0.2087927221255,-4.598512314195,-0.6108717041609,1.312950711665,-3.476811733421,-15357.14190938,2922.366937622,0,0,259252.700,2296,48,0,70609.04425547
70800,-27973209.99414,-9551198.395969,-1596616.664805,0,0,0,-1.461682719588,0.2082161714404,27028545.11566,27268138.4669016,143294972.5144,-0.0007991776245309,0,0,0,5.926801873572,1.888215580223e-82,0,2.054310297111,0.2087518338903,-4.598996253896,-0.6107864859441,1.312948426019,-3.477547089514,-15358.03936616,2922.537717968,0,0,259252.800,2296,48,0,70709.04328065
70900,-27973195.6448,-9551190.117873,-1596915.487778,0,0,0,-1.461664487815,0.2081751547084,27028837.3777,27268430.729146,143296508.3632,-0.0007991776253366,0,0,0,5.926768461081,1.888273361506e-82,0,2.054344667641,0.2087109442619,-4.599480210086,-0.6107013480714,1.312946140728,-3.478282442116,-15358.93678378,2922.708490863,0,0,259252.900,2296,48,0,70809.04230576
71000,-27973181.29253,-9551181.839028,-1597214.310505,0,0,0,-1.461646263751,0.2081341364046,27029129.65681,27268723.0082963,143298044.3026,-0.0007991776261423,0,0,0,5.926564349057,1.888331162027e-82,0,2.054379034853,0.2086700530344,-4.599964185203,-0.6106161340478,1.312943855792,-3.479017793656,-15360.28259209,2922.96458967,0,0,259253.000,2296,48,0,70909.04133083
71100,-27973166.93733,-9551173.559431,-1597513.132986,0,0,0,-1.461628047396,0.2080931165292,27029421.953,27269015.3046919,143299580.3309,-0.0007991776269479,0,0,0,5.926530913168,1.888388981827e-82,0,2.054413399311,0.2086291600732,-4.600448180839,-0.6105309291951,1.312941571211,-3.479753145722,-15360.73137432,2923.049990088,0,0,259253.100,2296,48,0,71009.04035583
71200,-27973152.57919,-9551165.279084,-1597811.955221,0,0,0,-1.461609838752,0.2080520950826,27029714.26626,27269307.6181603,143301116.4489,-0.0007991776277536,0,0,0,5.926497463953,1.888446820945e-82,0,2.054447760631,0.2085882656778,-4.600932193449,-0.6104457209726,1.312939286985,-3.480488494764,-15361.62855702,2923.220718279,0,0,259253.200,2296,48,0,71109.03938078
71300,-27973138.21812,-9551156.997986,-1598110.777211,0,0,0,-1.461591637817,0.208011072065,27030006.59659,27269599.9486994,143302652.6566,-0.0007991776285593,0,0,0,5.92646400142,1.888504679419e-82,0,2.054482120875,0.2085473696747,-4.601416225088,-0.610360582952,1.312937003114,-3.48122384283,-15362.52555375,2923.391411081,0,0,259253.300,2296,48,0,71209.03840567
71400,-27973123.85412,-9551148.716138,-1598409.598955,0,0,0,-1.461573444594,0.2079700474768,27030298.94399,27269892.2963075,143304188.954,-0.0007991776293649,0,0,0,5.926430525573,1.888562557288e-82,0,2.054516474677,0.2085064721297,-4.601900274976,-0.6102753920801,1.312934719598,-3.481959189136,-15363.42251132,2923.562096432,0,0,259253.400,2296,48,0,71309.0374305
71500,-27973109.48719,-9551140.43354,-1598708.420453,0,0,0,-1.461555259081,0.2079290213183,27030591.30846,27270184.6609825,143305725.3411,-0.0007991776301706,0,0,0,5.926397036418,1.888620454593e-82,0,2.054550827388,0.2084655730353,-4.602384343203,-0.6101902351809,1.312932436438,-3.482694533764,-15364.31931228,2923.73275198,0,0,259253.500,2296,48,0,71409.03645528
71600,-27973095.11733,-9551132.150191,-1599007.241705,0,0,0,-1.46153708128,0.2078879935898,27030883.68999,27270477.0427226,143307261.8178,-0.0007991776309762,0,0,0,5.926363533962,1.888678371371e-82,0,2.054585177209,0.2084246721807,-4.602868432263,-0.610105023447,1.312930153633,-3.483429879202,-15365.21599578,2923.903385177,0,0,259253.600,2296,48,0,71509.03548
71700,-27973080.74454,-9551123.866092,-1599306.062712,0,0,0,-1.46151891119,0.2078469642916,27031176.08859,27270769.4415258,143308798.3843,-0.0007991776317819,0,0,0,5.926330018209,1.888736307662e-82,0,2.054619523952,0.2083837699659,-4.603352537421,-0.6100198266399,1.312927871184,-3.484165220711,-15366.11267928,2924.074018374,0,0,259253.700,2296,48,0,71609.03450466
71800,-27973066.36881,-9551115.581242,-1599604.883472,0,0,0,-1.461500748813,0.207805933424,27031468.50424,27271061.8573902,143310335.0404,-0.0007991776325876,0,0,0,5.926296489166,1.888794263505e-82,0,2.054653869626,0.2083428660097,-4.603836663191,-0.6099347011339,1.31292558909,-3.484900562799,-15367.00922575,2924.244625494,0,0,259253.800,2296,48,0,71709.03352926
71900,-27973051.99015,-9551107.295643,-1599903.703987,0,0,0,-1.461482594149,0.2077649009873,27031760.93696,27271354.290314,143311871.7861,-0.0007991776333932,0,0,0,5.926262946838,1.888852238939e-82,0,2.054688208442,0.208301960564,-4.604320806589,-0.6098495255084,1.312923307352,-3.485635902475,-15367.90556666,2924.415193498,0,0,259253.900,2296,48,0,71809.03255381
72000,-27973037.60856,-9551099.009293,-1600202.524255,0,0,0,-1.461464447197,0.2077238669819,27032053.38673,27271646.7401244,143313408.6224,-0.0007991776341989,0,0,0,5.926058724769,1.888910234004e-82,0,2.054722546761,0.2082610532971,-4.604804971543,-0.6097643811178,1.312921025969,-3.486371243662,-15369.25031784,2924.671091139,0,0,259254.000,2296,48,0,71909.03157831
72100,-27973023.22403,-9551090.722193,-1600501.344277,0,0,0,-1.461446307959,0.2076828314079,27032345.85356,27271939.2071609,143314945.5474,-0.0007991776350046,0,0,0,5.926025159224,1.88896824874e-82,0,2.054756881692,0.2082201448961,-4.605289149919,-0.6096791587198,1.312918744943,-3.487106578221,-15369.69810166,2924.756301567,0,0,259254.100,2296,48,0,72009.03060274
72200,-27973008.83658,-9551082.434342,-1600800.164053,0,0,0,-1.461428176435,0.2076417942658,27032638.33744,27272231.691251,143316482.562,-0.0007991776358102,0,0,0,5.925991580417,1.889026283184e-82,0,2.054791214294,0.208179234669,-4.605773349909,-0.6095940213496,1.312916464272,-3.487841914337,-15370.59424681,2924.926832318,0,0,259254.200,2296,48,0,72109.02962712
72300,-27972994.44619,-9551074.145742,-1601098.983583,0,0,0,-1.461410052625,0.2076007555558,27032930.83838,27272524.1923927,143318019.6662,-0.0007991776366159,0,0,0,5.925957988353,1.889084337378e-82,0,2.054825543427,0.2081383228653,-4.606257568558,-0.6095088652318,1.312914183957,-3.48857724905,-15371.49028428,2925.097342581,0,0,259254.300,2296,48,0,72209.02865144
72400,-27972980.05287,-9551065.856392,-1601397.802867,0,0,0,-1.461391936529,0.2075597152783,27033223.35636,27272816.7105841,143319556.8601,-0.0007991776374216,0,0,0,5.925924383039,1.889142411358e-82,0,2.054859871436,0.2080974096591,-4.606741803807,-0.6094237463394,1.312911903998,-3.489312580294,-15372.38613578,2925.267817453,0,0,259254.400,2296,48,0,72309.0276757
72500,-27972965.65662,-9551057.566291,-1601696.621904,0,0,0,-1.461373828148,0.2075186734336,27033515.89139,27273109.2458233,143321094.1435,-0.0007991776382272,0,0,0,5.92589076448,1.889200505166e-82,0,2.054894193438,0.2080564944939,-4.607226062242,-0.6093385719435,1.312909624394,-3.490047914651,-15373.28199707,2925.438294187,0,0,259254.500,2296,48,0,72409.02669991
72600,-27972951.25743,-9551049.275441,-1601995.440695,0,0,0,-1.461355727483,0.2074776300219,27033808.44347,27273401.7981084,143322631.5165,-0.0007991776390329,0,0,0,5.925857132681,1.889258618842e-82,0,2.054928514011,0.2080155782212,-4.607710333786,-0.6092534092799,1.312907345148,-3.490783242037,-15374.17773111,2925.608746707,0,0,259254.600,2296,48,0,72509.02572406
72700,-27972936.85532,-9551040.983841,-1602294.25924,0,0,0,-1.461337634533,0.2074365850436,27034101.01259,27273694.3674373,143324168.979,-0.0007991776398385,0,0,0,5.925823487649,1.889316752422e-82,0,2.054962831571,0.2079746600792,-4.608194627454,-0.6091682402609,1.312905066257,-3.491518571462,-15375.07335748,2925.779178739,0,0,259254.700,2296,48,0,72609.02474816
72800,-27972922.45027,-9551032.691491,-1602593.077538,0,0,0,-1.4613195493,0.2073955384989,27034393.59875,27273986.9538083,143325706.5311,-0.0007991776406442,0,0,0,5.92578982939,1.88937490595e-82,0,2.05499714635,0.2079337404031,-4.608678939278,-0.6090831418604,1.312902787722,-3.492253898951,-15375.96883702,2925.94958283,0,0,259254.800,2296,48,0,72709.02377219
72900,-27972908.04229,-9551024.398391,-1602891.89559,0,0,0,-1.461301471783,0.2073544903883,27034686.20195,27274279.5572194,143327244.1728,-0.0007991776414499,0,0,0,5.925756157908,1.889433079461e-82,0,2.055031458167,0.2078928193687,-4.60916326718,-0.6089979916005,1.312900509544,-3.492989222422,-15376.86430678,2926.119985059,0,0,259254.900,2296,48,0,72809.02279617
73000,-27972893.63137,-9551016.104541,-1603190.713396,0,0,0,-1.461283401983,0.2073134407119,27034978.8222,27274572.177498,143328781.9049,-0.0007991776422555,0,0,0,5.925551827047,1.889491272997e-82,0,2.05506576883,0.2078518965935,-4.609647615685,-0.6089128537492,1.312898231722,-3.493724546393,-15378.2081085,2926.375702024,0,0,259255.000,2296,48,0,72909.0218201
