Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
38900,70168.65466974,-27477427.47741,11007127.38815,0,0,0,0.2299868262562,0.661868739293,24226077.54235,23729496.9670833,124699312.6782,0.00165642578083,0,0,0,3.381062053614,6.819903031688e-83,0,-2.54118815244,0.6615175953583,-0.3146750568493,2.74422302813,1.363710654611,3.900480368347,-27012.72342575,5140.350352973,0,0,259220.900,2296,16,0,38820.84691815
39000,70185.45319938,-27477317.46293,11007401.77108,0,0,0,0.2299135332552,0.66176774013,24226591.60596,23730011.0320469,124702014.1074,0.001656425776441,0,0,0,3.381096073704,6.819802035244e-83,0,-2.541246838663,0.661416524819,-0.3155436941493,2.744139137899,1.363694123584,3.899451789726,-27016.18444905,5141.008963808,0,0,259221.000,2296,16,0,38920.84520341
39100,70202.25332642,-27477207.44595,11007676.15231,0,0,0,0.2298402540013,0.6616667397271,24227105.72904,23730525.1565958,124704715.8485,0.001656425772053,0,0,0,3.381258094387,6.819701001517e-83,0,-2.541305506688,0.661315453032,-0.3164123421723,2.744055259312,1.363677594441,3.8984231802,-27018.97244095,5141.539501026,0,0,259221.100,2296,16,0,39020.84348848
39200,70219.05505105,-27477097.42644,11007950.53185,0,0,0,0.2297669884884,0.6615657380863,24227619.91155,23731039.3405925,124707417.9019,0.001656425767664,0,0,0,3.38142014953,6.819599930577e-83,0,-2.541364154834,0.6612143797719,-0.3172810028569,2.743971380012,1.363661067181,3.897394537835,-27022.09626827,5142.133945599,0,0,259221.200,2296,16,0,39120.84177334
39300,70235.8583731,-27476987.40442,11008224.90969,0,0,0,0.2296937367106,0.6614647352094,24228134.15351,23731553.5840271,124710120.2677,0.001656425763276,0,0,0,3.381582239135,6.819498822503e-83,0,-2.541422787748,0.6611133057495,-0.3181496700914,2.743887534618,1.363644541806,3.896365868747,-27025.21944955,5142.728267238,0,0,259221.300,2296,16,0,39220.84005801
39400,70252.6632928,-27476877.37989,11008499.28585,0,0,0,0.229620498662,0.6613637310983,24228648.4549,23732067.88689,124712822.9458,0.001656425758887,0,0,0,3.381744363199,6.819397677363e-83,0,-2.541481401084,0.661012230026,-0.3190183519469,2.743803690281,1.363628018316,3.895337164866,-27028.3421708,5143.322501332,0,0,259221.400,2296,16,0,39320.83834248
39500,70269.46981002,-27476767.35283,11008773.66031,0,0,0,0.2295472743366,0.6612627257548,24229162.8157,23732582.2491716,124715525.9361,0.001656425754499,0,0,0,3.381906521722,6.819296495231e-83,0,-2.541539995782,0.6609111534031,-0.3198870415321,2.743719912891,1.363611496711,3.89430843309,-27031.46439283,5143.916640431,0,0,259221.500,2296,16,0,39420.83662675
39600,70286.27792496,-27476657.32326,11009048.03307,0,0,0,0.2294740637285,0.6611617191809,24229677.23591,23733096.6708622,124718229.2386,0.00165642575011,0,0,0,3.382068714704,6.819195276184e-83,0,-2.54159857256,0.660810075373,-0.3207557432109,2.743636094895,1.363594976992,3.893279669058,-27034.58606673,5144.510675222,0,0,259221.600,2296,16,0,39520.83491083
39700,70303.08763755,-27476547.29117,11009322.40415,0,0,0,0.2294008668318,0.6610607113783,24230191.71553,23733611.1519521,124720932.8533,0.001656425745722,0,0,0,3.382230942145,6.819094020293e-83,0,-2.54165712899,0.6607089962928,-0.3216244539143,2.743552296198,1.36357845916,3.892250875843,-27037.70731973,5145.104629919,0,0,259221.700,2296,16,0,39620.8331947
39800,70319.89894775,-27476437.25657,11009596.77353,0,0,0,0.2293276836405,0.6609597023489,24230706.25453,23734125.6924316,124723636.7801,0.001656425741333,0,0,0,3.382393204043,6.818992727629e-83,0,-2.541715670779,0.6606079157696,-0.3224931770206,2.743468530898,1.363561943216,3.891222050069,-27040.82796586,5145.698469132,0,0,259221.800,2296,16,0,39720.83147838
39900,70336.71185578,-27476327.21945,11009871.14122,0,0,0,0.2292545141486,0.6608586920946,24231220.85291,23734640.292291,124726341.0189,0.001656425736945,0,0,0,3.382555500398,6.818891398268e-83,0,-2.541774192894,0.6605068340515,-0.3233619103952,2.743384765497,1.363545429159,3.890193193877,-27043.94811279,5146.292213351,0,0,259221.900,2296,16,0,39820.82976186
40000,70353.52636153,-27476217.17981,11010145.50722,0,0,0,0.2291813583504,0.6607576806173,24231735.51066,23735154.9513927,124729045.5703,0.001656425732556,0,0,0,3.382589747008,6.818790032284e-83,0,-2.54183269641,0.6604057512661,-0.324230652943,2.743301068272,1.36352891699,3.889164308364,-27047.40433005,5146.949909627,0,0,259222.000,2296,16,0,39920.82804514
40100,70370.34246518,-27476107.13766,11010419.87152,0,0,0,0.2291082162397,0.6606566679188,24232250.22777,23735669.6699831,124731750.4331,0.001656425728168,0,0,0,3.382752102157,6.818688629749e-83,0,-2.541891181713,0.6603046674334,-0.3250994044916,2.743217330326,1.36351240671,3.888135393707,-27050.18691882,5147.479418665,0,0,259222.100,2296,16,0,40020.82632823
40200,70387.16016652,-27475997.09299,11010694.23413,0,0,0,0.2290350878108,0.660555654001,24232765.00424,23736184.4479244,124734455.6077,0.001656425723779,0,0,0,3.38291449176,6.818587190736e-83,0,-2.541949648271,0.6602035823547,-0.3259681667488,2.743133628896,1.36349589832,3.887106448201,-27053.30562687,5148.072889075,0,0,259222.200,2296,16,0,40120.82461111
40300,70403.97946587,-27475887.04581,11010968.59505,0,0,0,0.2289619730576,0.6604546388657,24233279.84004,23736699.285207,124737161.0942,0.001656425719391,0,0,0,3.383076915819,6.818485715319e-83,0,-2.542008095746,0.6601024958197,-0.3268369415221,2.743049925515,1.36347939182,3.886077470044,-27056.42375742,5148.666249588,0,0,259222.300,2296,16,0,40220.8228938
40400,70420.80036311,-27475776.99611,11011242.95427,0,0,0,0.2288888719743,0.6603536225148,24233794.73518,23737214.1818212,124739866.8924,0.001656425715002,0,0,0,3.383239374332,6.818384203572e-83,0,-2.542066528306,0.660001408162,-0.3277057259436,2.742966239727,1.36346288721,3.885048462107,-27059.54134961,5149.259507656,0,0,259222.400,2296,16,0,40320.82117629
40500,70437.62285821,-27475666.94389,11011517.31181,0,0,0,0.2288157845549,0.6602526049502,24234309.68963,23737729.1377573,124742573.0024,0.001656425710614,0,0,0,3.383401867298,6.818282655566e-83,0,-2.542124940836,0.6599003190674,-0.3285745227153,2.742882622285,1.363446384492,3.884019421691,-27062.65853069,5149.852687493,0,0,259222.500,2296,16,0,40420.81945858
40600,70454.4469514,-27475556.88915,11011791.66764,0,0,0,0.2287427107936,0.6601515861737,24234824.7034,23738244.1530056,124745279.4241,0.001656425706225,0,0,0,3.383564394718,6.818181071378e-83,0,-2.542183334893,0.6597992289147,-0.3294433285805,2.742798950086,1.363429883666,3.882990352058,-27065.77514405,5150.445759296,0,0,259222.600,2296,16,0,40520.81774068
40700,70471.27264252,-27475446.8319,11012066.02179,0,0,0,0.2286696506843,0.6600505661871,24235339.77648,23738759.2275565,124747986.1575,0.001656425701837,0,0,0,3.383726956591,6.818079451079e-83,0,-2.542241710592,0.659698137947,-0.3303121414498,2.742715341335,1.363413384731,3.8819612553,-27068.89128758,5151.038741693,0,0,259222.700,2296,16,0,40620.81602257
40800,70488.09993179,-27475336.77214,11012340.37424,0,0,0,0.2285966042213,0.6599495449923,24235854.90884,23739274.3614003,124750693.2024,0.001656425697448,0,0,0,3.383889552916,6.817977794743e-83,0,-2.542300068536,0.6595970452432,-0.3311809692398,2.742631717968,1.36339688769,3.880932123505,-27072.00684381,5151.631612331,0,0,259222.800,2296,16,0,40720.81430427
40900,70504.92881911,-27475226.70985,11012614.725,0,0,0,0.2285235713984,0.6598485225912,24236370.10049,23739789.5545273,124753400.5588,0.00165642569306,0,0,0,3.384052183692,6.817876102447e-83,0,-2.542358406471,0.6594959516572,-0.3320498046118,2.742548113069,1.363380392542,3.879902964015,-27075.1219302,5152.224393561,0,0,259222.900,2296,16,0,40820.81258577
41000,70521.7593045,-27475116.64505,11012889.07407,0,0,0,0.22845055221,0.6597474989857,24236885.35141,23740304.8067996,124756108.2274,0.001656425688671,0,0,0,3.38408665676,6.817774374257e-83,0,-2.542416729716,0.6593948566832,-0.3329186519128,2.742464570098,1.363363899288,3.878873772487,-27078.57334142,5152.88117528,0,0,259223.000,2296,16,0,40920.81086707
41100,70538.5913881,-27475006.57774,11013163.42144,0,0,0,0.22837754665,0.6596464741775,24237400.6616,23740820.118464,124758816.2068,0.001656425684283,0,0,0,3.384249346317,6.817672610253e-83,0,-2.542475032909,0.6592937606838,-0.3337875080267,2.742380981614,1.363347407928,3.877844552041,-27081.3506739,5153.409684077,0,0,259223.100,2296,16,0,41020.80914818
41200,70555.42506984,-27474896.50791,11013437.76712,0,0,0,0.2283045547125,0.6595454481685,24237916.03104,23741335.4893826,124761524.4975,0.001656425679894,0,0,0,3.384412070325,6.817570810506e-83,0,-2.54253331799,0.6591926632314,-0.3346563766282,2.742297452841,1.363330918464,3.876815299006,-27084.46424311,5154.002176598,0,0,259223.200,2296,16,0,41120.80742909
41300,70572.26034986,-27474786.43556,11013712.1111,0,0,0,0.2282315763917,0.6594444209606,24238431.45972,23741850.9195456,124764233.0996,0.001656425675506,0,0,0,3.384574828782,6.81746897509e-83,0,-2.542591584854,0.6590915649287,-0.335525252537,2.742213908008,1.363314430895,3.875786018566,-27087.57730333,5154.594572261,0,0,259223.300,2296,16,0,41220.8057098
41400,70589.09722809,-27474676.3607,11013986.45339,0,0,0,0.2281586116816,0.6593433925556,24238946.94764,23742366.4089435,124766942.013,0.001656425671117,0,0,0,3.384737621689,6.817367104083e-83,0,-2.542649831567,0.6589904657337,-0.3363941361146,2.742130422634,1.363297945223,3.874756710364,-27090.68980562,5155.186861753,0,0,259223.400,2296,16,0,41320.80399031
41500,70605.9357047,-27474566.28332,11014260.79399,0,0,0,0.2280856605763,0.6592423629554,24239462.49479,23742881.9575665,124769651.2376,0.001656425666729,0,0,0,3.384900449043,6.81726519755e-83,0,-2.542708063955,0.6588893645921,-0.3372630364228,2.742046919592,1.363281461448,3.873727365341,-27093.80185765,5155.779065564,0,0,259223.500,2296,16,0,41420.80227062
41600,70622.7757796,-27474456.20343,11014535.1329,0,0,0,0.2280127230699,0.6591413321618,24239978.10115,23743397.565405,124772360.7733,0.00165642566234,0,0,0,3.385063310845,6.81716325557e-83,0,-2.542766276621,0.6587882623092,-0.3381319465389,2.741963410699,1.363264979569,3.872697990425,-27096.91342027,5156.371176243,0,0,259223.600,2296,16,0,41520.80055074
41700,70639.61745285,-27474346.12102,11014809.47011,0,0,0,0.2279397991566,0.6590403001766,24240493.76671,23743913.2324493,124775070.6202,0.001656425657952,0,0,0,3.385226207095,6.817061278216e-83,0,-2.542824470856,0.6586871593439,-0.3390008625203,2.741879956561,1.363248499589,3.871668589561,-27100.02444453,5156.963184476,0,0,259223.700,2296,16,0,41620.79883066
41800,70656.46072451,-27474236.03609,11015083.80562,0,0,0,0.2278668888304,0.6589392670018,24241009.49148,23744428.9586896,124777780.7782,0.001656425653563,0,0,0,3.385389137792,6.816959265563e-83,0,-2.542882647198,0.6585860547706,-0.3398697923211,2.741796482958,1.363232021507,3.870639154799,-27103.1349696,5157.555097714,0,0,259223.800,2296,16,0,41720.79711038
41900,70673.30559458,-27474125.94865,11015358.13945,0,0,0,0.2277939920854,0.6588382326392,24241525.27542,23744944.7441164,124780491.2472,0.001656425649175,0,0,0,3.385552102934,6.816857217685e-83,0,-2.542940804475,0.6584849495928,-0.3407387273174,2.741713088623,1.363215545325,3.869609694767,-27106.24490736,5158.146899194,0,0,259223.900,2296,16,0,41820.79538991
42000,70690.15206319,-27474015.85869,11015632.47158,0,0,0,0.2277211089158,0.6587371970905,24242041.11855,23745460.5885916,124783202.0278,0.001656425644786,0,0,0,3.385586802397,6.81675513465e-83,0,-2.542998943289,0.658383842313,-0.3416076803784,2.741629664906,1.363199071041,3.8685801966,-27109.69148318,5158.802760765,0,0,259224.000,2296,16,0,41920.79366924
42100,70707.00013031,-27473905.76622,11015906.80201,0,0,0,0.2276482393156,0.6586361603577,24242557.02084,23745976.4923623,124785913.1187,0.001656425640398,0,0,0,3.38574982631,6.81665301654e-83,0,-2.543057066596,0.6582827345326,-0.3424766377423,2.741546235694,1.363182598659,3.867550674063,-27112.46342232,5159.330243245,0,0,259224.100,2296,16,0,42020.79194837
42200,70723.84979589,-27473795.67123,11016181.13075,0,0,0,0.227575383279,0.6585351224425,24243072.98229,23746492.4552902,124788624.5205,0.001656425636009,0,0,0,3.385912884667,6.816550863424e-83,0,-2.543115170076,0.6581816255179,-0.3433456057145,2.741462860417,1.363166128176,3.866521120855,-27115.571931,5159.921772778,0,0,259224.200,2296,16,0,42120.7902273
42300,70740.70106012,-27473685.57372,11016455.4578,0,0,0,0.2275025408001,0.6584340833469,24243589.00289,23747008.4773659,124791336.2331,0.001656425631621,0,0,0,3.386075977468,6.816448675376e-83,0,-2.543173255274,0.6580805153355,-0.3442145837225,2.74137946655,1.363149659595,3.865491537552,-27118.67989153,5160.513198003,0,0,259224.300,2296,16,0,42220.78850604
42400,70757.55392289,-27473575.4737,11016729.78316,0,0,0,0.2274297118729,0.6583330430727,24244105.08262,23747524.5585796,124794048.2565,0.001656425627232,0,0,0,3.386239104713,6.816346452473e-83,0,-2.543231322744,0.6579794037338,-0.3450835739278,2.741296146375,1.363133192916,3.864461921996,-27121.78735287,5161.104528233,0,0,259224.400,2296,16,0,42320.78678457
42500,70774.40838437,-27473465.37117,11017004.10682,0,0,0,0.2273568964917,0.6582320016216,24244621.22149,23748040.6989216,124796760.5906,0.001656425622843,0,0,0,3.386402266401,6.816244194787e-83,0,-2.543289371808,0.6578782911389,-0.3459525726692,2.741212795245,1.36311672814,3.863432277852,-27124.89429542,5161.695759743,0,0,259224.500,2296,16,0,42420.78506292
42600,70791.26444449,-27473355.26612,11017278.42878,0,0,0,0.2272840946505,0.6581309589956,24245137.41947,23748556.8983823,124799473.2353,0.001656425618455,0,0,0,3.386565462532,6.816141902389e-83,0,-2.54334740125,0.6577771774899,-0.3468215804703,2.741129473151,1.363100265266,3.862402604601,-27128.00082687,5162.286913022,0,0,259224.600,2296,16,0,42520.78334106
42700,70808.12210339,-27473245.15855,11017552.74906,0,0,0,0.2272113063434,0.6580299151965,24245653.67656,23749073.156952,124802186.1907,0.001656425614066,0,0,0,3.386728693104,6.816039575356e-83,0,-2.543405416033,0.6576760626669,-0.347690598361,2.741046159539,1.363083804296,3.861372901217,-27131.10681996,5162.877963856,0,0,259224.700,2296,16,0,42620.78161901
42800,70824.98136103,-27473135.04847,11017827.06763,0,0,0,0.2271385315646,0.6579288702261,24246169.99275,23749589.4746209,124804899.4567,0.001656425609678,0,0,0,3.386891958118,6.815937213762e-83,0,-2.543463411022,0.657574946311,-0.3485596294256,2.74096284568,1.36306734523,3.860343164619,-27134.2121964,5163.468897343,0,0,259224.800,2296,16,0,42720.77989676
42900,70841.84221738,-27473024.93587,11018101.38452,0,0,0,0.2270657703082,0.6578278240863,24246686.36803,23750105.8513795,124807613.0331,0.001656425605289,0,0,0,3.387055257574,6.815834817682e-83,0,-2.543521387716,0.6574738291837,-0.3494286671205,2.740879605201,1.363050888068,3.859313401354,-27137.31709321,5164.05973956,0,0,259224.900,2296,16,0,42820.77817431
43000,70858.70467263,-27472914.82075,11018375.69971,0,0,0,0.2269930225683,0.6577267767788,24247202.80239,23750622.2870896,124810326.9207,0.001656425600901,0,0,0,3.387090183373,6.815732387188e-83,0,-2.543579346566,0.6573727107675,-0.3502977158921,2.740796331786,1.363034432812,3.85828360698,-27140.75892172,5164.714697748,0,0,259225.000,2296,16,0,42920.77645166
43100,70875.56872668,-27472804.70313,11018650.0132,0,0,0,0.2269202883391,0.6576257283056,24247719.29582,23751138.7819983,124813041.1181,0.001656425596512,0,0,0,3.387253541586,6.815629922355e-83,0,-2.543637285493,0.6572715911667,-0.3511667748447,2.740713088876,1.363017979462,3.857253782397,-27143.52544795,5165.241150185,0,0,259225.100,2296,16,0,43020.77472882
43200,70892.43437967,-27472694.58298,11018924.32501,0,0,0,0.2268475676146,0.6575246786685,24248235.84831,23751655.3359676,124815755.6258,0.001656425592124,0,0,0,3.38741693424,6.815527423257e-83,0,-2.543695210028,0.6571704703157,-0.3520358445424,2.740629842958,1.363001528017,3.856223927043,-27146.62882757,5165.831703693,0,0,259225.200,2296,16,0,43120.77300578
43300,70909.30163153,-27472584.46032,11019198.63511,0,0,0,0.226774860389,0.6574236278692,24248752.45985,23752171.9489877,124818470.4438,0.001656425587735,0,0,0,3.387580361332,6.815424889969e-83,0,-2.543753114527,0.6570693485709,-0.3529049219215,2.740546658191,1.36298507848,3.855194043988,-27149.73165906,5166.422152892,0,0,259225.300,2296,16,0,43220.77128255
43400,70926.17048243,-27472474.33515,11019472.94353,0,0,0,0.2267021666565,0.6573225759097,24249269.13043,23752688.621049,124821185.5721,0.001656425583347,0,0,0,3.387743822862,6.81532232256e-83,0,-2.543811001132,0.6569682255749,-0.3537740100543,2.740463457649,1.36296863085,3.854164130161,-27152.8340207,5167.012512684,0,0,259225.400,2296,16,0,43320.76955912
43500,70943.04093231,-27472364.20746,11019747.25025,0,0,0,0.2266294864111,0.6572215227917,24249785.86004,23753205.3521418,124823901.0106,0.001656425578958,0,0,0,3.38790731883,6.815219721113e-83,0,-2.54386886943,0.6568671013553,-0.3546431087025,2.740380263701,1.362952185128,3.853134185806,-27155.93588315,5167.602777481,0,0,259225.500,2296,16,0,43420.76783549
43600,70959.91298117,-27472254.07725,11020021.55527,0,0,0,0.226556819647,0.6571204685171,24250302.64868,23753722.1422564,124826616.7593,0.00165642557457,0,0,0,3.388070849236,6.815117085696e-83,0,-2.543926719713,0.6567659759852,-0.3555122172389,2.740297098978,1.362935741315,3.852104211554,-27159.03726597,5168.192951009,0,0,259225.600,2296,16,0,43520.76611166
43700,70976.78662915,-27472143.94453,11020295.8586,0,0,0,0.2264841663584,0.6570194130877,24250819.49633,23754238.9913832,124829332.818,0.001656425570181,0,0,0,3.388234414079,6.815014416385e-83,0,-2.543984550266,0.6566648498538,-0.3563813323181,2.740213932372,1.362919299411,3.851074210753,-27162.13806149,5168.783012778,0,0,259225.700,2296,16,0,43620.76438764
43800,70993.66187617,-27472033.8093,11020570.16023,0,0,0,0.2264115265394,0.6569183565054,24251336.40298,23754755.8995124,124832049.1869,0.001656425565793,0,0,0,3.388398013358,6.814911713251e-83,0,-2.544042366642,0.6565637218194,-0.3572504637523,2.740130825401,1.362902859416,3.850044173596,-27165.23843612,5169.372994453,0,0,259225.800,2296,16,0,43720.76266342
43900,71010.5387224,-27471923.67155,11020844.46017,0,0,0,0.2263389001841,0.656817298772,24251853.36862,23755272.8666344,124834765.8657,0.001656425561404,0,0,0,3.388561647073,6.814808976375e-83,0,-2.54410016291,0.6564625931314,-0.3581196008032,2.740047704229,1.362886421331,3.849014110824,-27168.33824303,5169.962868094,0,0,259225.900,2296,16,0,43820.760939
44000,71027.41716781,-27471813.53128,11021118.75842,0,0,0,0.2262662872867,0.6567162398892,24252370.39325,23755789.8926109,124837482.8552,0.001656425557016,0,0,0,3.38859679915,6.814706205826e-83,0,-2.544157940809,0.656361463275,-0.3589887478964,2.739964590297,1.362869985158,3.847984018015,-27171.77527529,5170.616913587,0,0,259226.000,2296,16,0,43920.75921439
44100,71044.29721234,-27471703.3885,11021393.05497,0,0,0,0.2261936878413,0.656615179859,24252887.47684,23756306.9776893,124840200.1539,0.001656425552627,0,0,0,3.388760491613,6.814603401678e-83,0,-2.544215701129,0.6562603320532,-0.3598579067248,2.739881498806,1.362853550895,3.846953893481,-27174.53643755,5171.142345294,0,0,259226.100,2296,16,0,44020.75748958
44200,71061.1788562,-27471593.24321,11021667.34983,0,0,0,0.2261211018421,0.6565141186831,24253404.61941,23756824.1217314,124842917.7625,0.001656425548239,0,0,0,3.388924218509,6.81450056401e-83,0,-2.54427344168,0.6561591997749,-0.3607270746327,2.739798414707,1.362837118545,3.845923739882,-27177.63476643,5171.731937677,0,0,259226.200,2296,16,0,44120.75576457
44300,71078.06209923,-27471483.0954,11021941.64299,0,0,0,0.2260485292832,0.6564130563635,24253921.82092,23757341.3247274,124845635.6808,0.00165642554385,0,0,0,3.38908797984,6.814397692892e-83,0,-2.54433116748,0.6560580664614,-0.3615962514375,2.739715386099,1.362820688107,3.844893557403,-27180.7326059,5172.321436927,0,0,259226.300,2296,16,0,44220.75403937
44400,71094.9469417,-27471372.94507,11022215.93446,0,0,0,0.2259759701587,0.6563119929018,24254439.08139,23757858.5866679,124848353.909,0.001656425539462,0,0,0,3.389251775604,6.814294788399e-83,0,-2.544388873414,0.6559569320943,-0.3624654372971,2.739632343883,1.362804259581,3.84386334589,-27183.82983849,5172.910820693,0,0,259226.400,2296,16,0,44320.75231397
44500,71111.83338339,-27471262.79223,11022490.22423,0,0,0,0.2259034244629,0.6562109282999,24254956.40078,23758375.9075429,124851072.4468,0.001656425535073,0,0,0,3.389415605801,6.814191850607e-83,0,-2.544446561896,0.6558557964404,-0.3633346342165,2.739549324529,1.36278783297,3.842833103343,-27186.92661104,5173.500116915,0,0,259226.500,2296,16,0,44420.75058837
44600,71128.72142459,-27471152.63688,11022764.51231,0,0,0,0.2258308921899,0.6561098625597,24255473.7791,23758893.2873429,124853791.2943,0.001656425530685,0,0,0,3.38957947043,6.81408887959e-83,0,-2.544504231994,0.6557546597037,-0.3642038404408,2.739466294708,1.362771408272,3.84180283152,-27190.02294312,5174.089329317,0,0,259226.600,2296,16,0,44520.74886258
44700,71145.61106515,-27471042.47901,11023038.79869,0,0,0,0.2257583733338,0.6560087956829,24255991.21634,23759410.7260581,124856510.4513,0.001656425526296,0,0,0,3.389743369491,6.813985875421e-83,0,-2.544561884252,0.6556535218867,-0.3650730559503,2.739383290757,1.362754985489,3.840772530444,-27193.11865853,5174.678424373,0,0,259226.700,2296,16,0,44620.74713659
44800,71162.50230515,-27470932.31862,11023313.08338,0,0,0,0.2256858678888,0.6559077276715,24256508.71248,23759928.2236789,124859229.918,0.001656425521908,0,0,0,3.389907302983,6.813882838176e-83,0,-2.54461951662,0.6555523830321,-0.3659422803777,2.739300335938,1.362738564621,3.839742200487,-27196.21393347,5175.26743561,0,0,259226.800,2296,16,0,44720.7454104
44900,71179.39514465,-27470822.15572,11023587.36637,0,0,0,0.225613375849,0.6558066585271,24257026.26752,23760445.7801956,124861949.6941,0.001656425517519,0,0,0,3.390071270906,6.813779767929e-83,0,-2.544677134838,0.6554512427566,-0.3668115170166,2.739217365867,1.362722145669,3.838711838359,-27199.30857218,5175.856325775,0,0,259226.900,2296,16,0,44820.74368402
45000,71196.28958363,-27470711.99031,11023861.64767,0,0,0,0.2255408972087,0.6557055882517,24257543.88144,23760963.3954698,124864669.7803,0.001656425513131,0,0,0,3.390106649207,6.813676664753e-83,0,-2.544734733317,0.6553501014074,-0.367680762883,2.739134413605,1.362705728633,3.837681447048,-27202.74077882,5176.509452984,0,0,259227.000,2296,16,0,44920.74195744
45100,71213.18562225,-27470601.82238,11024135.92727,0,0,0,0.225468431962,0.655604516847,24258061.55424,23761481.0697491,124867390.1753,0.001656425508742,0,0,0,3.390270675867,6.813573528725e-83,0,-2.544792313348,0.6552489592614,-0.3685500155977,2.739051483393,1.362689313515,3.836651028937,-27205.49654775,5177.033858374,0,0,259227.100,2296,16,0,45020.74023066
45200,71230.08326041,-27470491.65194,11024410.20518,0,0,0,0.225395980103,0.6555034443149,24258579.2859,23761998.8028953,124870110.8796,0.001656425504354,0,0,0,3.390434736956,6.813470359918e-83,0,-2.544849875715,0.6551478157692,-0.3694192798813,2.738968558019,1.362672900313,3.835620579309,-27208.58981609,5177.622487769,0,0,259227.200,2296,16,0,45120.73850369
45300,71246.98249818,-27470381.47898,11024684.48139,0,0,0,0.2253235416259,0.6554023706572,24259097.07643,23762516.5948985,124872831.8933,0.001656425499965,0,0,0,3.390598832474,6.813367158407e-83,0,-2.54490742007,0.6550466710221,-0.3702885549506,2.738885680898,1.362656489029,3.834590098952,-27211.68245799,5178.210997954,0,0,259227.300,2296,16,0,45220.73677652
45400,71263.88333566,-27470271.30351,11024958.75591,0,0,0,0.2252511165249,0.6553012958756,24259614.9258,23763034.4457492,124875553.2161,0.001656425495577,0,0,0,3.390762962421,6.813263924269e-83,0,-2.544964944603,0.6549455256899,-0.3711578350485,2.738802789805,1.362640079664,3.833559593625,-27214.77460069,5178.799413145,0,0,259227.400,2296,16,0,45320.73504916
45500,71280.78577279,-27470161.12552,11025233.02873,0,0,0,0.2251787047942,0.6552002199721,24260132.83401,23763552.3554376,124878274.8482,0.001656425491188,0,0,0,3.390927126795,6.813160657576e-83,0,-2.545022454969,0.6548443786859,-0.372027129515,2.738719910426,1.362623672218,3.832529053993,-27217.86628334,5179.387740791,0,0,259227.500,2296,16,0,45420.7333216
45600,71297.68980969,-27470050.94502,11025507.29986,0,0,0,0.2251063064279,0.6550991429484,24260650.80104,23764070.323954,124880996.7894,0.0016564254868,0,0,0,3.391091325597,6.813057358401e-83,0,-2.545079945257,0.6547432309087,-0.3728964306261,2.738637054099,1.362607266691,3.831498487784,-27220.9575353,5179.975986481,0,0,259227.600,2296,16,0,45520.73159384
45700,71314.59544628,-27469940.762,11025781.56929,0,0,0,0.2250339214202,0.6549980648063,24261168.8269,23764588.3512887,124883719.0397,0.001656425482411,0,0,0,3.391255558826,6.812954026821e-83,0,-2.545137417771,0.6546420817359,-0.373765743731,2.738554232676,1.362590863085,3.830467889653,-27224.04824891,5180.564129725,0,0,259227.700,2296,16,0,45620.72986589
45800,71331.50268279,-27469830.57647,11026055.83703,0,0,0,0.2249615497653,0.6548969855477,24261686.91156,23765106.4374321,124886441.599,0.001656425478023,0,0,0,3.391419826481,6.812850662912e-83,0,-2.545194872248,0.6545409317492,-0.3746350638317,2.738471417519,1.362574461399,3.8294372646,-27227.13835565,5181.152157485,0,0,259227.800,2296,16,0,45720.72813774
45900,71348.41151908,-27469720.38843,11026330.10307,0,0,0,0.2248891914574,0.6547959051743,24262205.05502,23765624.5823745,124889164.4673,0.001656425473634,0,0,0,3.391584128563,6.812747266744e-83,0,-2.545252307186,0.6544397803971,-0.375504395667,2.738388605775,1.362558061634,3.828406607892,-27230.22799255,5181.740095839,0,0,259227.900,2296,16,0,45820.72640939
46000,71365.3219552,-27469610.19787,11026604.36742,0,0,0,0.2248168464907,0.654694823688,24262723.25728,23766142.7859774,124891887.6453,0.001656425469246,0,0,0,3.391619733032,6.812643838397e-83,0,-2.545309727914,0.6543386279118,-0.3763737372407,2.738305804006,1.362541663792,3.827375921528,-27233.6554421,5182.392317802,0,0,259228.000,2296,16,0,45920.72468085
46100,71382.23399129,-27469500.0048,11026878.63007,0,0,0,0.2247445148592,0.6545937410906,24263241.51831,23766661.0484886,124894611.1314,0.001656425464857,0,0,0,3.391784093839,6.812540377943e-83,0,-2.545367128926,0.6542374744022,-0.3772430876187,2.738223025724,1.362525267871,3.826345206447,-27236.40581769,5182.915696874,0,0,259228.100,2296,16,0,46020.72295211
