Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
28300,-4322685.972909,16531081.68674,-22089446.21629,0,0,0,-2.878963049533,-0.5489959370157,31166227.83611,31000294.6948392,161426605.0674,0.0005535140304036,0,0,0,6.190438342813,1.357651060741e-81,0,0.6313939412385,-0.5486416936117,-14.33053612307,0.7730981088115,1.332892398746,-19.09739620639,27717.11489628,-5322.780506685,0,0,259210.300,2296,0,0,28196.59414749
28400,-4322876.873199,16530917.46433,-22089531.70026,0,0,0,-2.878984435222,-0.548925514924,31165695.54635,30999762.4044258,161423833.2963,0.0005535140310543,0,0,0,6.189986266959,1.357461113293e-81,0,0.6313867538223,-0.5485711726872,-14.32957873688,0.7731581968974,1.332881953173,-19.09687793843,27718.30819896,-5323.009667918,0,0,259210.400,2296,0,0,28296.59592302
28500,-4323067.775322,16530753.24255,-22089617.18019,0,0,0,-2.879005818904,-0.5488550918099,31165163.23367,30999230.0910994,161421061.4058,0.000553514031705,0,0,0,6.189534230106,1.357271145707e-81,0,0.631379574051,-0.5485006507033,-14.3286213363,0.7732182797147,1.332871508625,-19.09635958953,27719.50117186,-5323.238765821,0,0,259210.500,2296,0,0,28396.59769863
28600,-4323258.679279,16530589.02141,-22089702.65607,0,0,0,-2.879027200579,-0.5487846676737,31164630.89808,30998697.754865,161418289.396,0.0005535140323557,0,0,0,6.189082232262,1.357081158003e-81,0,0.6313723973412,-0.5484301274485,-14.32766391847,0.7732783661129,1.332861065102,-19.09584115683,27720.69388288,-5323.467813432,0,0,259210.600,2296,0,0,28496.59947431
28700,-4323449.58507,16530424.80091,-22089788.12792,0,0,0,-2.879048580248,-0.5487142425156,31164098.53959,30998165.3957273,161415517.267,0.0005535140330064,0,0,0,6.188630273442,1.356891150208e-81,0,0.6313652293012,-0.5483596036006,-14.32670649259,0.7733384471088,1.332850622604,-19.0953226495,27721.8864969,-5323.696842417,0,0,259210.700,2296,0,0,28596.60125007
28800,-4323640.492696,16530260.58105,-22089873.59572,0,0,0,-2.879069957913,-0.548643816336,31163566.1582,30997633.0136912,161412745.0188,0.0005535140336571,0,0,0,6.188178353656,1.356701122341e-81,0,0.6313580675066,-0.5482890782616,-14.32574904647,0.7733985191432,1.332840181132,-19.09480405535,27723.07869386,-5323.925791308,0,0,259210.800,2296,0,0,28696.60302591
28900,-4323831.402155,16530096.36183,-22089959.05948,0,0,0,-2.879091333573,-0.5485733891349,31163033.75392,30997100.6087614,161409972.6513,0.0005535140343078,0,0,0,6.187726472916,1.356511074426e-81,0,0.6313509124593,-0.5482185522845,-14.32479159168,0.7734586005145,1.332829740684,-19.09428538596,27724.27069683,-5324.154702947,0,0,259210.900,2296,0,0,28796.60480182
29000,-4324022.313449,16529932.14324,-22090044.51919,0,0,0,-2.879112707231,-0.5485029609126,31162501.32675,30996568.1808196,161407200.1653,0.0005535140349585,0,0,0,6.187151450364,1.356321006486e-81,0,0.6313437654555,-0.5481480250584,-14.32383411994,0.7735186752118,1.332819301262,-19.09376663302,27725.14174086,-5324.321977794,0,0,259211.000,2296,0,0,28896.60657781
29100,-4324213.226576,16529767.9253,-22090129.97486,0,0,0,-2.879134078888,-0.5484325316694,31161968.87669,30996035.7301171,161404427.5594,0.0005535140356092,0,0,0,6.186699690894,1.356130918543e-81,0,0.6313366217055,-0.5480774970713,-14.32287663787,0.7735787570198,1.332808862866,-19.09324780315,27726.65397533,-5324.612386525,0,0,259211.100,2296,0,0,28996.60835387
29200,-4324404.141538,16529603.70799,-22090215.42649,0,0,0,-2.879155448543,-0.5483621014055,31161436.40376,30995503.2565354,161401654.8345,0.0005535140362599,0,0,0,6.186247970509,1.35594081062e-81,0,0.6313294861129,-0.5480069678645,-14.32191913924,0.7736388265479,1.332798425496,-19.09272889012,27727.84530905,-5324.84116964,0,0,259211.200,2296,0,0,29096.61013001
29300,-4324595.058333,16529439.49132,-22090300.87408,0,0,0,-2.879176816199,-0.5482916701212,31160903.90795,30994970.7600794,161398881.9904,0.0005535140369106,0,0,0,6.18579628922,1.355750682739e-81,0,0.6313223568395,-0.5479364375934,-14.32096162615,0.7736988943917,1.332787989151,-19.09220989603,27729.03632269,-5325.069891289,0,0,259211.300,2296,0,0,29196.61190623
29400,-4324785.976962,16529275.27529,-22090386.31763,0,0,0,-2.879198181856,-0.5482212378166,31160371.38927,30994438.2407539,161396109.0272,0.0005535140375613,0,0,0,6.185344647039,1.355560534924e-81,0,0.6313152342333,-0.5478659065657,-14.3200041028,0.7737589651083,1.332777553833,-19.09169082505,27730.22707446,-5325.298562646,0,0,259211.400,2296,0,0,29296.61368252
29500,-4324976.897425,16529111.0599,-22090471.75713,0,0,0,-2.879219545515,-0.548150804492,31159838.84772,30993905.6985637,161393335.945,0.000553514038212,0,0,0,6.184893043978,1.355370367196e-81,0,0.6313081181538,-0.5477953742231,-14.3190465616,0.7738190276125,1.332767119541,-19.09117166959,27731.41752554,-5325.527176261,0,0,259211.500,2296,0,0,29396.61545889
29600,-4325167.819722,16528946.84515,-22090557.19259,0,0,0,-2.879240907178,-0.5480803701477,31159306.28332,30993373.1335136,161390562.7437,0.0005535140388627,0,0,0,6.184441480048,1.355180179578e-81,0,0.6313010100096,-0.5477248408104,-14.31808900587,0.7738791005523,1.332756686275,-19.09065243297,27732.60780204,-5325.755756348,0,0,259211.600,2296,0,0,29496.61723534
29700,-4325358.743852,16528782.63103,-22090642.624,0,0,0,-2.879262266844,-0.5480099347838,31158773.69606,30992840.5456084,161387789.4234,0.0005535140395134,0,0,0,6.183989955261,1.354989972094e-81,0,0.6312939050824,-0.5476543065982,-14.31713143928,0.7739391663803,1.332746254036,-19.09013311885,27733.79782636,-5325.984288007,0,0,259211.700,2296,0,0,29596.61901186
29800,-4325549.669816,16528618.41756,-22090728.05138,0,0,0,-2.879283624516,-0.5479394984007,31158241.08595,30992307.9348531,161385015.9842,0.0005535140401641,0,0,0,6.18353846963,1.354799744765e-81,0,0.6312868081959,-0.5475837711723,-14.31617385622,0.7739992257088,1.332735822823,-19.08961372162,27734.9875112,-5326.212754473,0,0,259211.800,2296,0,0,29696.62078846
29900,-4325740.597614,16528454.20472,-22090813.47471,0,0,0,-2.879304980195,-0.5478690609985,31157708.453,30991775.3012524,161382242.4259,0.0005535140408148,0,0,0,6.183087023164,1.354609497614e-81,0,0.6312797182786,-0.5475132350534,-14.31521626375,0.7740592849909,1.332725392637,-19.08909424831,27736.17702146,-5326.441187412,0,0,259211.900,2296,0,0,29796.62256513
30000,-4325931.527245,16528289.99253,-22090898.894,0,0,0,-2.87932633388,-0.5477986225776,31157175.7972,30991242.6446883,161379468.7494,0.0005535140414655,0,0,0,6.182512858834,1.354419230664e-81,0,0.6312726344673,-0.5474426975495,-14.31425865247,0.7741193433227,1.332714963479,-19.08857468955,27737.04663969,-5326.60818845,0,0,259212.000,2296,0,0,29896.62434188
30100,-4326122.458711,16528125.78097,-22090984.30924,0,0,0,-2.879347685574,-0.547728183138,31156643.11857,30990709.9654114,161376694.9533,0.0005535140421163,0,0,0,6.182061533919,1.354228943938e-81,0,0.6312655574436,-0.5473721589017,-14.31330102567,0.7741794083893,1.332704535347,-19.08805504858,27738.55526603,-5326.897904277,0,0,259212.100,2296,0,0,29996.62611871
30200,-4326313.392009,16527961.57005,-22091069.72044,0,0,0,-2.879369035277,-0.5476577426801,31156110.41711,30990177.2633035,161373921.0384,0.000553514042767,0,0,0,6.18161024821,1.354038637457e-81,0,0.6312584882834,-0.5473016198465,-14.31234339334,0.774239458962,1.332694108242,-19.0875353354,27739.74396154,-5327.126180753,0,0,259212.200,2296,0,0,30096.62789561
30300,-4326504.327142,16527797.35977,-22091155.1276,0,0,0,-2.87939038299,-0.5475873012041,31155577.69282,30989644.5383695,161371147.0045,0.0005535140434177,0,0,0,6.181159001717,1.353848311246e-81,0,0.6312514224815,-0.5472310791858,-14.31138573921,0.7742995124377,1.332683682165,-19.08701553375,27740.93250187,-5327.354427427,0,0,259212.300,2296,0,0,30196.62967259
30400,-4326695.264107,16527633.15013,-22091240.53072,0,0,0,-2.879411728714,-0.5475168587102,31155044.94572,30989111.7906143,161368372.8519,0.0005535140440684,0,0,0,6.180707794453,1.353657965325e-81,0,0.6312443649937,-0.5471605379987,-14.31042807793,0.7743595654859,1.332673257116,-19.08649565826,27742.12073182,-5327.582614496,0,0,259212.400,2296,0,0,30296.63144965
30500,-4326886.202907,16527468.94113,-22091325.92979,0,0,0,-2.879433072451,-0.5474464151987,31154512.17579,30988579.0200426,161365598.5804,0.0005535140447191,0,0,0,6.180256626429,1.353467599719e-81,0,0.6312373140092,-0.5470899955196,-14.30947039911,0.7744196150963,1.332662833094,-19.08597569852,27743.30869019,-5327.810749412,0,0,259212.500,2296,0,0,30396.63322678
30600,-4327077.143539,16527304.73277,-22091411.32482,0,0,0,-2.879454414201,-0.5473759706698,31153979.38305,30988046.2266594,161362824.1901,0.0005535140453698,0,0,0,6.179805497657,1.353277214449e-81,0,0.631230269351,-0.5470194519462,-14.30851270544,0.774479668829,1.3326524101,-19.08545565723,27744.49644488,-5328.038845211,0,0,259212.600,2296,0,0,30496.63500398
30700,-4327268.086005,16527140.52505,-22091496.71581,0,0,0,-2.879475753965,-0.5473055251237,31153446.56751,30987513.4104693,161360049.6811,0.0005535140460205,0,0,0,6.179354408149,1.353086809538e-81,0,0.6312232329493,-0.5469489071592,-14.30755499529,0.7745397169385,1.332641988134,-19.08493553275,27745.68396678,-5328.266896307,0,0,259212.700,2296,0,0,30596.63678127
30800,-4327459.030305,16526976.31796,-22091582.10275,0,0,0,-2.879497091744,-0.5472350785607,31152913.72916,30986980.5714774,161357275.0533,0.0005535140466712,0,0,0,6.178903357916,1.352896385009e-81,0,0.6312161995334,-0.5468783618035,-14.30659727742,0.7745997559849,1.332631567196,-19.08441533382,27746.8712559,-5328.4949027,0,0,259212.800,2296,0,0,30696.63855863
30900,-4327649.976438,16526812.11152,-22091667.48565,0,0,0,-2.87951842754,-0.5471646309809,31152380.86802,30986447.7096883,161354500.3069,0.0005535140473219,0,0,0,6.178452346971,1.352705940884e-81,0,0.631209174514,-0.5468078154624,-14.30563954618,0.7746598027191,1.332621147286,-19.08389505479,27748.05820554,-5328.7228439,0,0,259212.900,2296,0,0,30796.64033606
31000,-4327840.924404,16526647.90572,-22091752.86451,0,0,0,-2.879539761352,-0.5470941823848,31151847.98408,30985914.8249846,161351725.4424,0.0005535140479726,0,0,0,6.17787904253,1.352515477186e-81,0,0.6312021558572,-0.5467372679728,-14.30468179934,0.7747198440961,1.332610728405,-19.08337469344,27748.92638828,-5328.889569268,0,0,259213.000,2296,0,0,30896.64211358
31100,-4328031.874203,16526483.70055,-22091838.23933,0,0,0,-2.879561093183,-0.5470237327724,31151315.07736,30985381.9176158,161348950.4585,0.0005535140486233,0,0,0,6.177428153415,1.352324993937e-81,0,0.6311951440836,-0.546666719507,-14.30372403925,0.7747798919565,1.332600310552,-19.08285425209,27750.43140649,-5329.17859219,0,0,259213.100,2296,0,0,30996.64389116
31200,-4328222.825836,16526319.49603,-22091923.6101,0,0,0,-2.879582423034,-0.546953282144,31150782.14786,30984848.9874644,161346175.3561,0.000553514049274,0,0,0,6.176977303625,1.352134491161e-81,0,0.6311881382733,-0.546596170075,-14.30276626604,0.7748399291243,1.332589893728,-19.08233373087,27751.61763838,-5329.406395555,0,0,259213.200,2296,0,0,31096.64566883
31300,-4328413.779302,16526155.29214,-22092008.97683,0,0,0,-2.879603750904,-0.5468828304998,31150249.19557,30984316.0345352,161343400.135,0.0005535140499247,0,0,0,6.176526493173,1.35194396888e-81,0,0.6311811408416,-0.5465256192972,-14.30180847456,0.7748999625094,1.332579477933,-19.08181312463,27752.8036569,-5329.634157941,0,0,259213.300,2296,0,0,31196.64744657
31400,-4328604.734601,16525991.0889,-22092094.33951,0,0,0,-2.879625076796,-0.5468123778402,31149716.22052,30983783.058833,161340624.7954,0.0005535140505754,0,0,0,6.17607572207,1.351753427115e-81,0,0.6311741464037,-0.5464550675381,-14.30085066976,0.7749600001856,1.332569063167,-19.0812924383,27753.98934564,-5329.861856997,0,0,259213.400,2296,0,0,31296.64922438
31500,-4328795.691733,16525826.88629,-22092179.69816,0,0,0,-2.879646400709,-0.5467419241652,31149183.22269,30983250.0603628,161337849.3372,0.0005535140512261,0,0,0,6.175624990328,1.351562865891e-81,0,0.631167160038,-0.5463845150171,-14.29989285462,0.7750200292088,1.33255864943,-19.08077167485,27755.17480159,-5330.08951135,0,0,259213.500,2296,0,0,31396.65100227
31600,-4328986.650698,16525662.68433,-22092265.05276,0,0,0,-2.879667722646,-0.5466714694753,31148650.2021,30982717.0391292,161335073.7604,0.0005535140518768,0,0,0,6.175174297958,1.351372285228e-81,0,0.6311601803504,-0.5463139613597,-14.29893502404,0.7750800690668,1.332548236722,-19.0802508292,27756.36004416,-5330.317124724,0,0,259213.600,2296,0,0,31496.65278024
31700,-4329177.611497,16525498.483,-22092350.40331,0,0,0,-2.879689042608,-0.5466010137704,31148117.15876,30982183.9951371,161332298.0652,0.0005535140525275,0,0,0,6.174723644973,1.351181685151e-81,0,0.6311532072003,-0.5462434066697,-14.29797717945,0.7751401010472,1.332537825044,-19.07972990275,27757.54498606,-5330.544680357,0,0,259213.700,2296,0,0,31596.65455828
31800,-4329368.574128,16525334.28231,-22092435.74983,0,0,0,-2.879710360594,-0.5465305570511,31147584.09266,30981650.9283914,161329522.2514,0.0005535140531782,0,0,0,6.174273031383,1.350991065681e-81,0,0.6311462407669,-0.5461728508031,-14.29701931889,0.775200128274,1.332527414395,-19.07920889352,27758.72975336,-5330.772202462,0,0,259213.800,2296,0,0,31696.6563364
31900,-4329559.538592,16525170.08227,-22092521.0923,0,0,0,-2.879731676607,-0.5464600993173,31147051.00381,30981117.8388969,161326746.3192,0.0005535140538289,0,0,0,6.173822457202,1.350800426842e-81,0,0.6311392822521,-0.5461022943495,-14.29606145036,0.775260152488,1.332517004776,-19.07868780953,27759.9141424,-5330.999651924,0,0,259213.900,2296,0,0,31796.6581146
32000,-4329750.50489,16525005.88286,-22092606.43072,0,0,0,-2.879752990646,-0.5463896405695,31146517.89222,30980584.7265366,161323970.2692,0.0005535140544796,0,0,0,6.173250014318,1.350609768656e-81,0,0.6311323267629,-0.5460317367396,-14.29510356613,0.7753201800924,1.332506596187,-19.07816664304,27760.78094784,-5331.166112795,0,0,259214.000,2296,0,0,31896.65989287
32100,-4329941.47302,16524841.6841,-22092691.76511,0,0,0,-2.879774302714,-0.5463191808078,31145984.75788,30980051.591559,161321194.1002,0.0005535140551303,0,0,0,6.172799562246,1.350419091144e-81,0,0.6311253797386,-0.5459611780906,-14.29414566779,0.7753802114266,1.332496188628,-19.07764539562,27762.28233851,-5331.454439089,0,0,259214.100,2296,0,0,31996.66167122
32200,-4330132.442983,16524677.48597,-22092777.09545,0,0,0,-2.879795612812,-0.5462487200324,31145451.60082,30979518.4338472,161318417.8128,0.000553514055781,0,0,0,6.17234914962,1.35022839433e-81,0,0.63111843898,-0.5458906179298,-14.29318774893,0.7754402309441,1.332485782099,-19.07712406086,27763.46607769,-5331.681763753,0,0,259214.200,2296,0,0,32096.66344964
32300,-4330323.414779,16524513.28848,-22092862.42174,0,0,0,-2.879816920939,-0.5461782582437,31144918.42102,30978985.2534059,161315641.407,0.0005535140564317,0,0,0,6.171898776453,1.350037678237e-81,0,0.6311115051116,-0.545820057413,-14.29222982523,0.7755002497172,1.3324753766,-19.07660265443,27764.6495744,-5331.909041852,0,0,259214.300,2296,0,0,32196.66522814
32400,-4330514.388408,16524349.09164,-22092947.744,0,0,0,-2.879838227097,-0.5461077954417,31144385.2185,30978452.05024,161312864.8829,0.0005535140570824,0,0,0,6.171448442755,1.349846942887e-81,0,0.6311045791554,-0.545749495742,-14.29127188587,0.7755602689861,1.332464972132,-19.0760811655,27765.83273162,-5332.136254758,0,0,259214.400,2296,0,0,32296.66700671
32500,-4330705.36387,16524184.89543,-22093033.06221,0,0,0,-2.879859531288,-0.5460373316269,31143851.99326,30977918.8243542,161310088.2404,0.0005535140577331,0,0,0,6.170998148538,1.349656188303e-81,0,0.6310976563117,-0.5456789329567,-14.29031393138,0.7756202821458,1.332454568694,-19.0755595946,27767.01571426,-5332.363434136,0,0,259214.500,2296,0,0,32396.66878536
32600,-4330896.341164,16524020.69987,-22093118.37638,0,0,0,-2.879880833512,-0.5459668667993,31143318.74531,30977385.5757535,161307311.4797,0.0005535140583838,0,0,0,6.170547893815,1.349465414506e-81,0,0.6310907413686,-0.5456083688944,-14.28935595955,0.7756803050463,1.332444166287,-19.07503793952,27768.19843502,-5332.590563223,0,0,259214.600,2296,0,0,32496.67056409
32700,-4331087.320291,16523856.50494,-22093203.6865,0,0,0,-2.87990213377,-0.5458964009593,31142785.47464,30976852.3044427,161304534.6008,0.0005535140590345,0,0,0,6.170097678596,1.349274621521e-81,0,0.6310838332359,-0.5455378042857,-14.2883979803,0.7757403206621,1.332433764911,-19.07451621015,27769.38092299,-5332.817647606,0,0,259214.700,2296,0,0,32596.67234289
32800,-4331278.301251,16523692.31066,-22093288.99258,0,0,0,-2.879923432063,-0.545825934107,31142252.18127,30976319.0104266,161301757.6036,0.0005535140596852,0,0,0,6.169647502894,1.349083809367e-81,0,0.6310769313969,-0.5454672383717,-14.28743998334,0.775800330466,1.332423364566,-19.0739943962,27770.56311029,-5333.044674248,0,0,259214.800,2296,0,0,32696.67412177
32900,-4331469.284044,16523528.11701,-22093374.29462,0,0,0,-2.879944728393,-0.5457554662428,31141718.8652,30975785.69371,161298980.4881,0.0005535140603359,0,0,0,6.169197366721,1.348892978071e-81,0,0.6310700363158,-0.5453966717922,-14.28648197734,0.7758603395067,1.332412965253,-19.07347250635,27771.74506481,-5333.271656185,0,0,259214.900,2296,0,0,32796.67590072
33000,-4331660.268669,16523363.92401,-22093459.59261,0,0,0,-2.879966022759,-0.5456849973668,31141185.52643,30975252.3541764,161296203.2552,0.0005535140609866,0,0,0,6.168625787058,1.348702127652e-81,0,0.6310631492078,-0.54532610379,-14.28552395202,0.7759203502251,1.33240256697,-19.07295053029,27772.61043475,-5333.437841386,0,0,259215.000,2296,0,0,32896.67767975
33100,-4331851.255126,16523199.73165,-22093544.88656,0,0,0,-2.879987315164,-0.5456145274792,31140652.16497,30974718.9920734,161293425.9034,0.0005535140616373,0,0,0,6.168175773273,1.348511258134e-81,0,0.6310562652545,-0.5452555347922,-14.28456591319,0.7759803596293,1.332392169719,-19.07242847384,27774.10820759,-5333.725472912,0,0,259215.100,2296,0,0,32996.67945885
33200,-4332042.243417,16523035.53993,-22093630.17647,0,0,0,-2.880008605608,-0.5455440565804,31140118.78083,30974185.6072846,161290648.4336,0.000553514062288,0,0,0,6.167725799056,1.34832036954e-81,0,0.6310493892658,-0.5451849653285,-14.28360786803,0.7760403656573,1.3323817735,-19.07190634417,27775.28937647,-5333.952303976,0,0,259215.200,2296,0,0,33096.68123803
33300,-4332233.233539,16522871.34884,-22093715.46234,0,0,0,-2.880029894092,-0.5454735846705,31139585.374,30973652.1998146,161287870.8456,0.0005535140629387,0,0,0,6.167275864417,1.348129461892e-81,0,0.6310425198459,-0.5451143941415,-14.28264979948,0.7761003675325,1.332371378312,-19.0713841242,27776.47028346,-5334.179084748,0,0,259215.300,2296,0,0,33196.68301729
33400,-4332424.225495,16522707.1584,-22093800.74416,0,0,0,-2.880051180617,-0.5454031117498,31139051.9445,30973118.7696684,161285093.1395,0.0005535140635894,0,0,0,6.166825969368,1.347938535212e-81,0,0.6310356570759,-0.5450438223331,-14.28169172249,0.7761603739828,1.332360984156,-19.07086182889,27777.65100616,-5334.40583013,0,0,259215.400,2296,0,0,33296.68479662
33500,-4332615.219283,16522542.9686,-22093886.02193,0,0,0,-2.880072465184,-0.5453326378185,31138518.49233,30972585.3168508,161282315.3154,0.0005535140642401,0,0,0,6.166376113921,1.347747589523e-81,0,0.6310288009637,-0.5449732494044,-14.28073363029,0.7762203710226,1.332350591032,-19.07033945145,27778.8313894,-5334.632510319,0,0,259215.500,2296,0,0,33396.68657603
33600,-4332806.214903,16522378.77944,-22093971.29567,0,0,0,-2.880093747794,-0.5452621628769,31137985.01749,30972051.8413666,161279537.3732,0.0005535140648908,0,0,0,6.165926298088,1.347556624847e-81,0,0.6310219528411,-0.5449026757403,-14.27977552811,0.7762803767805,1.332340198941,-19.0698169971,27780.01157864,-5334.859153256,0,0,259215.600,2296,0,0,33496.68835551
33700,-4332997.212355,16522214.59092,-22094056.56536,0,0,0,-2.880115028449,-0.5451916869251,31137451.51999,30971518.3432206,161276759.3131,0.0005535140655415,0,0,0,6.16547652188,1.347365641208e-81,0,0.6310151076482,-0.5448321006894,-14.2788174071,0.776340376299,1.332329807881,-19.069294457,27781.19149631,-5335.085744038,0,0,259215.700,2296,0,0,33596.69013507
33800,-4333188.21164,16522050.40304,-22094141.83101,0,0,0,-2.880136307149,-0.5451212099634,31136917.99983,30970984.8224177,161273981.1349,0.0005535140661922,0,0,0,6.165026785309,1.347174638628e-81,0,0.6310082708791,-0.5447615248264,-14.27785927507,0.7764003656923,1.332319417855,-19.06877183894,27782.37121029,-5335.312295705,0,0,259215.800,2296,0,0,33696.6919147
33900,-4333379.212757,16521886.21581,-22094227.09261,0,0,0,-2.880157583895,-0.5450507319922,31136384.45702,30970451.2789628,161271202.8388,0.0005535140668429,0,0,0,6.164577088387,1.346983617128e-81,0,0.6310014407668,-0.5446909479371,-14.2769011291,0.7764603630318,1.33230902886,-19.06824914,27783.55065269,-5335.538795218,0,0,259215.900,2296,0,0,33796.69369441
34000,-4333570.215707,16521722.02921,-22094312.35017,0,0,0,-2.880178858687,-0.5449802530114,31135850.89156,30969917.7127396,161268424.4254,0.0005535140674936,0,0,0,6.164006373609,1.346792576731e-81,0,0.6309946168976,-0.5446203700022,-14.27594296894,0.776520356504,1.332298640899,-19.06772635991,27784.41466474,-5335.704719648,0,0,259216.000,2296,16,0,33896.6954742
34100,-4333761.220489,16521557.84326,-22094397.60369,0,0,0,-2.880200131528,-0.5449097730216,31135317.30346,30969384.1239951,161265645.8935,0.0005535140681443,0,0,0,6.163556799356,1.346601517461e-81,0,0.6309878010631,-0.5445497907125,-14.27498479039,0.7765803539176,1.332288253971,-19.06720349447,27785.90876155,-5335.991645232,0,0,259216.100,2296,16,0,33996.69725406
34200,-4333952.227103,16521393.65794,-22094482.85316,0,0,0,-2.880221402419,-0.5448392920227,31134783.69273,30968850.512613,161262867.2437,0.000553514068795,0,0,0,6.16310726479,1.34641043934e-81,0,0.6309809885556,-0.5444792110702,-14.27402660705,0.7766403410204,1.332277868075,-19.06668055728,27787.0874862,-5336.218006909,0,0,259216.200,2296,16,0,34096.69903399
34300,-4334143.235549,16521229.47327,-22094568.09859,0,0,0,-2.880242671359,-0.5447688100152,31134250.05936,30968316.8785983,161260088.476,0.0005535140694457,0,0,0,6.162657769923,1.34621934239e-81,0,0.6309741840811,-0.5444086300721,-14.2730684053,0.7767003262836,1.332267483213,-19.06615753471,27788.26591018,-5336.444310844,0,0,259216.300,2296,16,0,34196.70081401
34400,-4334334.245827,16521065.28924,-22094653.33997,0,0,0,-2.88026393835,-0.5446983269992,31133716.40336,30967783.2219557,161257309.5905,0.0005535140700964,0,0,0,6.162208314767,1.346028226634e-81,0,0.6309673860233,-0.5443380479811,-14.27211018872,0.7767603132268,1.332257099384,-19.06563443032,27789.44408197,-5336.67056635,0,0,259216.400,2296,16,0,34296.70259409
34500,-4334525.257937,16520901.10584,-22094738.57732,0,0,0,-2.880285203394,-0.5446278429749,31133182.72474,30967249.5426901,161254530.5872,0.0005535140707471,0,0,0,6.161758899333,1.345837092094e-81,0,0.6309605944572,-0.5442674648908,-14.27115195857,0.7768202929103,1.332246716589,-19.06511124538,27790.62198219,-5336.896769702,0,0,259216.500,2296,16,0,34396.70437426
34600,-4334716.27188,16520736.9231,-22094823.81062,0,0,0,-2.88030646649,-0.5445573579426,31132649.0235,30966715.8408063,161251751.4661,0.0005535140713978,0,0,0,6.161309523633,1.345645938792e-81,0,0.6309538095095,-0.5441968807092,-14.2701937136,0.7768802852122,1.332236334827,-19.06458797863,27791.79964962,-5337.122928351,0,0,259216.600,2296,16,0,34496.70615449
34700,-4334907.287655,16520572.74099,-22094909.03987,0,0,0,-2.880327727641,-0.5444868719026,31132115.29965,30966182.1163092,161248972.2273,0.0005535140720485,0,0,0,6.16086018768,1.345454766752e-81,0,0.6309470327433,-0.5441262960838,-14.26923546261,0.7769402623866,1.332225954099,-19.06406463885,27792.97713277,-5337.34905161,0,0,259216.700,2296,16,0,34596.70793481
34800,-4335098.305261,16520408.55952,-22094994.26508,0,0,0,-2.880348986847,-0.544416384855,31131581.55318,30965648.3692036,161246192.8707,0.0005535140726992,0,0,0,6.160410891484,1.345263575995e-81,0,0.6309402588632,-0.5440557098742,-14.26827719011,0.7770002448227,1.332215574405,-19.06354121055,27794.15425704,-5337.57510595,0,0,259216.800,2296,16,0,34696.7097152
34900,-4335289.3247,16520244.37869,-22095079.48625,0,0,0,-2.880370244109,-0.5443458968001,31131047.78412,30965114.5994943,161243413.3965,0.0005535140733499,0,0,0,6.159961635057,1.345072366545e-81,0,0.6309334931861,-0.5439851229298,-14.26731890764,0.7770602204969,1.332205195745,-19.06301770526,27795.33110973,-5337.801108137,0,0,259216.900,2296,16,0,34796.71149566
35000,-4335480.34597,16520080.19851,-22095164.70337,0,0,0,-2.880391499427,-0.5442754077382,31130513.99246,30964580.8070657,161240633.8051,0.0005535140740006,0,0,0,6.159391786825,1.344881138424e-81,0,0.6309267340229,-0.5439145349425,-14.26636061101,0.777120199965,1.332194818119,-19.06249411879,27796.19365719,-5337.966751307,0,0,259217.000,2296,16,0,34896.7132762
35100,-4335671.369072,16519916.01897,-22095249.91646,0,0,0,-2.880412752804,-0.5442049176694,31129980.1782,30964046.9921637,161237854.0955,0.0005535140746513,0,0,0,6.158942653346,1.344689891654e-81,0,0.6309199814581,-0.5438439458999,-14.26540230005,0.7771801770386,1.332184441527,-19.06197045096,27797.68414587,-5338.252983987,0,0,259217.100,2296,16,0,34996.71505681
35200,-4335862.394007,16519751.84007,-22095335.12549,0,0,0,-2.88043400424,-0.544134426594,31129446.34135,30963513.1546727,161235074.2683,0.000553514075302,0,0,0,6.158493559675,1.344498626256e-81,0,0.6309132372605,-0.5437733556477,-14.26444397267,0.7772401445284,1.33217406597,-19.06144669968,27798.86033901,-5338.478859514,0,0,259217.200,2296,16,0,35096.7168375
35300,-4336053.420773,16519587.66181,-22095420.33049,0,0,0,-2.880455253737,-0.5440639345123,31128912.48192,30962979.2945974,161232294.3235,0.0005535140759527,0,0,0,6.158044505824,1.344307342256e-81,0,0.63090649577,-0.543702764839,-14.26348563773,0.7773001181054,1.332163691448,-19.06092287379,27800.03615388,-5338.704662398,0,0,259217.300,2296,16,0,35196.71861827
