Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
287800,-31738229.08011,19115467.61324,-20309797.54379,0,0,0,-2.241911063919,-0.2936511362158,43834479.32711,43842338.8971504,228298504.5935,-2.619777458395e-05,0,0,0,5.674805238892,8.550661758721e-82,0,1.322233027201,-0.2926970833639,-11.2332188111,1.447431677421,1.395112392975,-18.46519457183,6867.228941804,-1318.779118359,0,0,259469.800,2296,256,0,287653.7576989
287900,-31738292.92209,19115564.37752,-20309611.27356,0,0,0,-2.241938989408,-0.2936339023196,43834347.44971,43842207.0190969,228297817.8751,-2.619777407413e-05,0,0,0,5.674302293284,8.548872328181e-82,0,1.322233110895,-0.292679694575,-11.23296890479,1.447523013428,1.395111478001,-18.4649012373,6867.138932466,-1318.761833012,0,0,259469.900,2296,256,0,287753.7581388
288000,-31738356.76268,19115661.14273,-20309425.00226,0,0,0,-2.24196691894,-0.2936166686858,43834215.57404,43842075.1427248,228297131.1659,-2.61977735643e-05,0,0,0,5.673753072318,8.547083118453e-82,0,1.3222331984,-0.2926623059486,-11.23271900082,1.447614338666,1.395110563094,-18.46460790663,6866.928380451,-1318.721398711,0,0,259470.000,2296,256,0,287853.7585787
288100,-31738420.60187,19115757.90888,-20309238.72989,0,0,0,-2.241994852517,-0.2935994353146,43834083.7001,43841943.2681281,228296444.4656,-2.619777305447e-05,0,0,0,5.673250240154,8.545294129624e-82,0,1.322233284811,-0.2926449176807,-11.232469102,1.447705650329,1.395109648253,-18.46431458265,6866.958933189,-1318.727266043,0,0,259470.100,2296,256,0,287953.7590186
288200,-31738484.43966,19115854.67596,-20309052.45644,0,0,0,-2.242022790139,-0.2935822022061,43833951.82789,43841811.3952615,228295757.7742,-2.619777254465e-05,0,0,0,5.672747443264,8.543505361769e-82,0,1.322233375121,-0.2926275296896,-11.23221920715,1.447797008562,1.39510873348,-18.46402126417,6866.86880746,-1318.709958345,0,0,259470.200,2296,256,0,288053.7594585
288300,-31738548.27605,19115951.44398,-20308866.18192,0,0,0,-2.242050731808,-0.2935649693606,43833819.95741,43841679.5241266,228295071.0918,-2.619777203482e-05,0,0,0,5.672244681663,8.541716814974e-82,0,1.32223346789,-0.2926101418803,-11.23196931493,1.447888362388,1.395107818774,-18.46372794984,6866.77856534,-1318.692628294,0,0,259470.300,2296,256,0,288153.7598984
288400,-31738612.11103,19116048.21294,-20308679.90633,0,0,0,-2.242078677525,-0.2935477367781,43833688.08866,43841547.6547246,228294384.4185,-2.619777152499e-05,0,0,0,5.671741955361,8.539928489317e-82,0,1.322233562928,-0.2925927544134,-11.23171942762,1.447979685961,1.395106904134,-18.46343464195,6866.688323219,-1318.675298244,0,0,259470.400,2296,256,0,288253.7603382
288500,-31738675.94462,19116144.98284,-20308493.62966,0,0,0,-2.24210662729,-0.2935305044589,43833556.22165,43841415.7870567,228293697.7541,-2.619777101516e-05,0,0,0,5.671239264372,8.538140384886e-82,0,1.322233660129,-0.2925753671578,-11.23146954335,1.448071034455,1.395105989561,-18.46314133863,6866.597984106,-1318.657949567,0,0,259470.500,2296,256,0,288353.7607781
288600,-31738739.7768,19116241.75368,-20308307.35192,0,0,0,-2.242134581106,-0.2935132724031,43833424.35637,43841283.9211244,228293011.0989,-2.619777050533e-05,0,0,0,5.670736608707,8.536352501753e-82,0,1.322233761179,-0.2925579801317,-11.23121966237,1.448162362881,1.395105075056,-18.46284804014,6866.507567398,-1318.640585989,0,0,259470.600,2296,256,0,288453.761218
288700,-31738803.60759,19116338.52545,-20308121.07311,0,0,0,-2.242162538974,-0.2934960406108,43833292.49283,43841152.0569289,228292324.4526,-2.619776999549e-05,0,0,0,5.670233988381,8.534564840005e-82,0,1.322233861555,-0.2925405934527,-11.23096978639,1.448253697786,1.395104160617,-18.46255474817,6866.417150691,-1318.623222411,0,0,259470.700,2296,256,0,288553.7616578
288800,-31738867.43697,19116435.29816,-20307934.79322,0,0,0,-2.242190500893,-0.2934788090823,43833160.63103,43841020.1944715,228291637.8154,-2.619776948566e-05,0,0,0,5.669731403404,8.532777399725e-82,0,1.322233965414,-0.2925232070252,-11.23071991402,1.448345036582,1.395103246245,-18.46226146135,6866.326559396,-1318.605825305,0,0,259470.800,2296,256,0,288653.7620977
288900,-31738931.26495,19116532.0718,-20307748.51226,0,0,0,-2.242218466867,-0.2934615778176,43833028.77097,43840888.3337536,228290951.1873,-2.619776897582e-05,0,0,0,5.66922885379,8.53099018099e-82,0,1.322234071836,-0.2925058208352,-11.23047004506,1.4484363667,1.39510233194,-18.46196817947,6866.235929304,-1318.588420749,0,0,259470.900,2296,256,0,288753.7625375
289000,-31738995.09153,19116628.84639,-20307562.23023,0,0,0,-2.242246436896,-0.293444346817,43832896.91265,43840756.4747306,228290264.5685,-2.619776846599e-05,0,0,0,5.668680454532,8.52920318388e-82,0,1.322234180494,-0.2924884349125,-11.23022017995,1.448527701602,1.395101417702,-18.46167490296,6866.025842854,-1318.548075855,0,0,259471.000,2296,256,0,288853.7629773
289100,-31739058.91671,19116725.62191,-20307375.94713,0,0,0,-2.24227441098,-0.2934271160806,43832765.05607,43840624.6174956,228289577.9585,-2.619776795615e-05,0,0,0,5.668178018638,8.527416408481e-82,0,1.322234292128,-0.2924710493297,-11.22997031972,1.448619051311,1.395100503531,-18.46138163287,6866.054494533,-1318.553578109,0,0,259471.100,2296,256,0,288953.7634172
289200,-31739122.74049,19116822.39836,-20307189.66295,0,0,0,-2.242302389122,-0.2934098856086,43832633.20123,43840492.7620039,228288891.3576,-2.619776744631e-05,0,0,0,5.667675618146,8.525629854871e-82,0,1.322234406843,-0.2924536639456,-11.22972046235,1.448710378945,1.395099589427,-18.46108836717,6865.963728652,-1318.536147475,0,0,259471.200,2296,256,0,289053.763857
289300,-31739186.56287,19116919.17576,-20307003.3777,0,0,0,-2.242330371322,-0.2933926554011,43832501.34814,43840360.908257,228288204.7658,-2.619776693647e-05,0,0,0,5.667173253069,8.523843523131e-82,0,1.322234520669,-0.2924362787907,-11.22947060826,1.448801721796,1.395098675389,-18.46079510629,6865.872923973,-1318.518709391,0,0,259471.300,2296,256,0,289153.7642968
289400,-31739250.38385,19117015.95409,-20306817.09137,0,0,0,-2.242358357582,-0.2933754254582,43832369.49679,43840229.0562561,228287518.183,-2.619776642663e-05,0,0,0,5.666670923418,8.522057413341e-82,0,1.322234638581,-0.2924188940017,-11.22922075944,1.448893036031,1.395097761419,-18.46050185221,6865.781886511,-1318.501226604,0,0,259471.400,2296,256,0,289253.7647366
289500,-31739314.20343,19117112.73336,-20306630.80397,0,0,0,-2.242386347902,-0.2933581957803,43832237.6472,43840097.2060025,228286831.6094,-2.619776591679e-05,0,0,0,5.666168629206,8.520271525584e-82,0,1.322234759001,-0.2924015093592,-11.22897091273,1.448984378194,1.395096847516,-18.46020860177,6865.690907245,-1318.483754992,0,0,259471.500,2296,256,0,289353.7651764
289600,-31739378.0216,19117209.51357,-20306444.5155,0,0,0,-2.242414342285,-0.2933409663673,43832105.79935,43839965.3574975,228286145.0448,-2.619776540695e-05,0,0,0,5.665666370447,8.518485859941e-82,0,1.322234881588,-0.2923841250585,-11.22872107092,1.449075717983,1.39509593368,-18.45991535777,6865.599792189,-1318.466257304,0,0,259471.600,2296,256,0,289453.7656162
289700,-31739441.83838,19117306.29471,-20306258.22596,0,0,0,-2.24244234073,-0.2933237372195,43831973.95325,43839833.5107425,228285458.4894,-2.61977648971e-05,0,0,0,5.665164147152,8.51670041649e-82,0,1.322235008086,-0.292366741058,-11.22847123343,1.449167061441,1.39509501991,-18.45962211962,6865.508677133,-1318.448759615,0,0,259471.700,2296,256,0,289553.766056
289800,-31739505.65375,19117403.07679,-20306071.93534,0,0,0,-2.24247034324,-0.293306508337,43831842.1089,43839701.6657387,228284771.9431,-2.619776438726e-05,0,0,0,5.664661959333,8.514915195314e-82,0,1.322235133358,-0.2923493572584,-11.22822139883,1.449258398409,1.395094106208,-18.45932888589,6865.417426287,-1318.43123585,0,0,259471.800,2296,256,0,289653.7664958
289900,-31739569.46773,19117499.85981,-20305885.64365,0,0,0,-2.242498349815,-0.29328927972,43831710.2663,43839569.8224875,228284085.4059,-2.619776387741e-05,0,0,0,5.664159807004,8.513130196492e-82,0,1.322235262869,-0.2923319737885,-11.22797156897,1.449349718124,1.395093192573,-18.45903565844,6865.326156043,-1318.413708359,0,0,259471.900,2296,256,0,289753.7669356
290000,-31739633.2803,19117596.64377,-20305699.35089,0,0,0,-2.242526360457,-0.2932720513687,43831578.42546,43839437.9809447,228283398.8781,-2.619776336756e-05,0,0,0,5.663612231003,8.511345420102e-82,0,1.322235394419,-0.2923145904685,-11.22772174126,1.449441046466,1.395092279004,-18.45874243468,6865.116438166,-1318.373434246,0,0,259472.000,2296,272,0,289853.7673754
290100,-31739697.09147,19117693.42866,-20305513.05705,0,0,0,-2.242554375167,-0.2932548232832,43831446.58637,43839306.1412027,228282712.3592,-2.619776285772e-05,0,0,0,5.663110192669,8.509560866233e-82,0,1.322235528751,-0.2922972075778,-11.22747191971,1.449532390897,1.395091365503,-18.45844921862,6865.143382771,-1318.378608674,0,0,259472.100,2296,272,0,289953.7678151
290200,-31739760.90124,19117790.21449,-20305326.76214,0,0,0,-2.242582393946,-0.2932375954636,43831314.74904,43839174.3032171,228282025.8495,-2.619776234787e-05,0,0,0,5.662608189864,8.507776534957e-82,0,1.322235664902,-0.2922798248612,-11.22722210068,1.449623725333,1.395090452069,-18.45815600661,6865.051860346,-1318.361032754,0,0,259472.200,2296,272,0,290053.7682549
290300,-31739824.70961,19117887.00125,-20305140.46616,0,0,0,-2.242610416795,-0.2932203679102,43831182.91347,43839042.4669893,228281339.3489,-2.619776183802e-05,0,0,0,5.662106222601,8.505992426355e-82,0,1.322235805012,-0.2922624423944,-11.22697228523,1.449715075148,1.395089538701,-18.45786279972,6864.960260326,-1318.343441933,0,0,259472.300,2296,272,0,290153.7686947
290400,-31739888.51658,19117983.78895,-20304954.1691,0,0,0,-2.242638443715,-0.2932031406231,43831051.07965,43838910.6325206,228280652.8574,-2.619776132816e-05,0,0,0,5.66160429089,8.50420854051e-82,0,1.322235944132,-0.2922450602094,-11.22672247383,1.44980638993,1.395088625401,-18.45756959841,6864.868640907,-1318.325847387,0,0,259472.400,2296,272,0,290253.7691344
290500,-31739952.32215,19118080.57759,-20304767.87097,0,0,0,-2.242666474708,-0.2931859136024,43830919.2476,43838778.7998124,228279966.3751,-2.619776081831e-05,0,0,0,5.661102394746,8.502424877503e-82,0,1.322236087289,-0.2922276783677,-11.22647266737,1.449897750533,1.395087712168,-18.45727640358,6864.776982691,-1318.308245391,0,0,259472.500,2296,272,0,290353.7695742
290600,-31740016.12632,19118177.36717,-20304581.57177,0,0,0,-2.242694509774,-0.2931686868484,43830787.41731,43838646.9688659,228279279.902,-2.619776030846e-05,0,0,0,5.660600534181,8.500641437409e-82,0,1.322236232686,-0.29221029676,-11.22622286426,1.44998906373,1.395086799002,-18.45698321365,6864.685188686,-1318.290617317,0,0,259472.600,2296,272,0,290453.7700139
290700,-31740079.92908,19118274.15768,-20304395.2715,0,0,0,-2.242722548915,-0.2931514603611,43830655.58878,43838515.1396825,228278593.4381,-2.61977597986e-05,0,0,0,5.660098709207,8.498858220319e-82,0,1.322236380431,-0.2921929153862,-11.22597306453,1.45008039252,1.395085885903,-18.45669002862,6864.593375281,-1318.272985518,0,0,259472.700,2296,272,0,290553.7704536
290800,-31740143.73045,19118370.94913,-20304208.97015,0,0,0,-2.242750592133,-0.2931342341408,43830523.76202,43838383.3122634,228277906.9834,-2.619775928875e-05,0,0,0,5.659596919836,8.497075226295e-82,0,1.322236530634,-0.2921755342422,-11.22572326809,1.450171735963,1.395084972871,-18.45639684843,6864.50138729,-1318.255320191,0,0,259472.800,2296,272,0,290653.7708934
290900,-31740207.53041,19118467.74152,-20304022.66773,0,0,0,-2.242778639427,-0.2931170081875,43830391.93702,43838251.48661,228277220.5378,-2.619775877889e-05,0,0,0,5.659095166081,8.495292455432e-82,0,1.322236684307,-0.2921581534421,-11.22547347659,1.450263064683,1.395084059905,-18.45610367472,6864.409399299,-1318.237654865,0,0,259472.900,2296,272,0,290753.7713331
291000,-31740271.32897,19118564.53484,-20303836.36423,0,0,0,-2.2428066908,-0.2930997825015,43830260.11378,43838119.6626786,228276534.1017,-2.619775826903e-05,0,0,0,5.658548414883,8.493509907805e-82,0,1.322236837341,-0.2921407728777,-11.22522368849,1.450354420223,1.395083147008,-18.45581050594,6864.200185784,-1318.197477609,0,0,259473.000,2296,272,0,290853.7717728
291100,-31740335.12614,19118661.32911,-20303650.05967,0,0,0,-2.242834746253,-0.293082557083,43830128.29232,43837987.8405605,228275847.6746,-2.619775775917e-05,0,0,0,5.658046775399,8.491727583494e-82,0,1.322236994287,-0.2921233925677,-11.22497390404,1.450445727248,1.395082234177,-18.45551734235,6864.225326323,-1318.202305585,0,0,259473.100,2296,272,0,290953.7722125
291200,-31740398.9219,19118758.1243,-20303463.75403,0,0,0,-2.242862805786,-0.293065331932,43829996.47263,43837856.020212,228275161.2566,-2.619775724931e-05,0,0,0,5.657545171571,8.489945482579e-82,0,1.32223715395,-0.2921060126447,-11.22472412515,1.450537064654,1.395081321413,-18.45522418587,6864.133183144,-1318.184610456,0,0,259473.200,2296,272,0,291053.7726522
291300,-31740462.71626,19118854.92044,-20303277.44731,0,0,0,-2.242890869402,-0.2930481070487,43829864.6547,43837724.2016345,228274474.8479,-2.619775673945e-05,0,0,0,5.65704360341,8.488163605138e-82,0,1.322237315344,-0.2920886329012,-11.22447434884,1.450628401368,1.395080408716,-18.4549310335,6864.040845978,-1318.166878074,0,0,259473.300,2296,272,0,291153.7730919
291400,-31740526.50921,19118951.71751,-20303091.13953,0,0,0,-2.2429189371,-0.2930308824334,43829732.83855,43837592.3848291,228273788.4485,-2.619775622958e-05,0,0,0,5.65654207093,8.486381951251e-82,0,1.322237480898,-0.2920712534731,-11.22422457706,1.450719717678,1.395079496087,-18.45463788722,6863.948567008,-1318.149156868,0,0,259473.400,2296,272,0,291253.7735316
291500,-31740590.30077,19119048.51552,-20302904.83067,0,0,0,-2.242947008883,-0.2930136580861,43829601.02418,43837460.5697973,228273102.0582,-2.619775571972e-05,0,0,0,5.656040574143,8.484600521001e-82,0,1.322237645145,-0.2920538741903,-11.22397480737,1.450811081423,1.395078583524,-18.45434474456,6863.856191046,-1318.131417036,0,0,259473.500,2296,272,0,291353.7739713
291600,-31740654.09093,19119145.31446,-20302718.52074,0,0,0,-2.242975084751,-0.292996434007,43829469.21157,43837328.7565404,228272415.6772,-2.619775520985e-05,0,0,0,5.655539113061,8.482819314462e-82,0,1.322237813787,-0.2920364953355,-11.22372504383,1.450902402416,1.395077671029,-18.45405160959,6863.763756888,-1318.113666028,0,0,259473.600,2296,272,0,291453.774411
291700,-31740717.87968,19119242.11434,-20302532.20973,0,0,0,-2.243003164706,-0.2929792101963,43829337.40075,43837196.9450596,228271729.3055,-2.619775469999e-05,0,0,0,5.655037687696,8.481038331716e-82,0,1.322237984409,-0.2920191166206,-11.22347528231,1.450993720769,1.3950767586,-18.45375847817,6863.671264534,-1318.095903844,0,0,259473.700,2296,272,0,291553.7748506
291800,-31740781.66704,19119338.91516,-20302345.89765,0,0,0,-2.243031248749,-0.2929619866542,43829205.5917,43837065.1353562,228271042.943,-2.619775419012e-05,0,0,0,5.654536298062,8.479257572844e-82,0,1.322238157345,-0.2920017382711,-11.22322552603,1.451085068542,1.395075846239,-18.45346535356,6863.57863639,-1318.078115582,0,0,259473.800,2296,272,0,291653.7752903
291900,-31740845.45299,19119435.71691,-20302159.5845,0,0,0,-2.243059336881,-0.2929447633807,43829073.78443,43836933.3274316,228270356.5898,-2.619775368025e-05,0,0,0,5.654034944171,8.477477037922e-82,0,1.322238332493,-0.2919843601068,-11.22297577242,1.451176381338,1.395074933945,-18.45317223314,6863.48595005,-1318.060316145,0,0,259473.900,2296,272,0,291753.77573
292000,-31740909.23754,19119532.51961,-20301973.27028,0,0,0,-2.243087429103,-0.2929275403761,43828941.97894,43836801.5212425,228269670.246,-2.619775317038e-05,0,0,0,5.653489019321,8.475696727033e-82,0,1.322238511896,-0.2919669823058,-11.22272602403,1.451267742394,1.395074021718,-18.45287911949,6863.277124507,-1318.020213395,0,0,259474.000,2296,272,0,291853.7761696
292100,-31740973.02069,19119629.32323,-20301786.95498,0,0,0,-2.243115525417,-0.2929103176406,43828810.17523,43836669.7168794,228268983.9113,-2.619775266051e-05,0,0,0,5.652987779976,8.473916640254e-82,0,1.322238690169,-0.2919496047513,-11.22247627918,1.451359047297,1.395073109558,-18.45258601093,6863.300499777,-1318.02470237,0,0,259474.100,2296,272,0,291953.7766093
292200,-31741036.80244,19119726.1278,-20301600.63862,0,0,0,-2.243143625823,-0.2928930951742,43828678.3733,43836537.9142991,228268297.5859,-2.619775215064e-05,0,0,0,5.652486576413,8.472136777659e-82,0,1.322238871798,-0.2919322273723,-11.22222653685,1.45145039226,1.395072197466,-18.45229290643,6863.207600053,-1318.006861955,0,0,259474.200,2296,272,0,292053.7770489
292300,-31741100.58279,19119822.9333,-20301414.32117,0,0,0,-2.243171730323,-0.2928758729772,43828546.57316,43836406.1135027,228267611.2698,-2.619775164077e-05,0,0,0,5.651985408644,8.470357139337e-82,0,1.322239056302,-0.2919148503663,-11.22197679988,1.451541722886,1.39507128544,-18.45199980884,6863.11468093,-1317.989017814,0,0,259474.300,2296,272,0,292153.7774886
292400,-31741164.36173,19119919.73974,-20301228.00266,0,0,0,-2.243199838918,-0.2928586510496,43828414.7748,43836274.3144917,228266924.963,-2.619775113089e-05,0,0,0,5.651484276683,8.46857772536e-82,0,1.322239243147,-0.2918974736203,-11.22172706665,1.451633043694,1.395070373482,-18.45170671652,6863.021626018,-1317.971147597,0,0,259474.400,2296,272,0,292253.7779282
292500,-31741228.13928,19120016.54711,-20301041.68307,0,0,0,-2.243227951609,-0.2928414293918,43828282.97823,43836142.5172673,228266238.6655,-2.619775062102e-05,0,0,0,5.650983180541,8.466798535809e-82,0,1.322239433904,-0.2918800971529,-11.22147733742,1.451724400061,1.395069461591,-18.45141362976,6862.928551707,-1317.953273654,0,0,259474.500,2296,272,0,292353.7783678
292600,-31741291.91542,19120113.35542,-20300855.36241,0,0,0,-2.243256068397,-0.2928242080037,43828151.18345,43836010.7218308,228265552.3773,-2.619775011114e-05,0,0,0,5.65048212023,8.465019570762e-82,0,1.3222396233,-0.2918627208975,-11.22122761125,1.451815703769,1.395068549767,-18.45112054759,6862.835457998,-1317.935395986,0,0,259474.600,2296,272,0,292453.7788075
292700,-31741355.69017,19120210.16467,-20300669.04068,0,0,0,-2.243284189284,-0.2928069868857,43828019.39046,43835878.9281835,228264866.0984,-2.619774960126e-05,0,0,0,5.649981095765,8.4632408303e-82,0,1.322239817085,-0.2918453449504,-11.2209778895,1.451907036712,1.39506763801,-18.4508274714,6862.742306093,-1317.917507142,0,0,259474.700,2296,272,0,292553.7792471
292800,-31741419.46351,19120306.97485,-20300482.71787,0,0,0,-2.24331231427,-0.2927897660378,43827887.59925,43835747.1363268,228264179.8288,-2.619774909139e-05,0,0,0,5.649480107156,8.461462314498e-82,0,1.322240012912,-0.2918279692856,-11.2207281718,1.451998387539,1.39506672632,-18.45053440081,6862.6489796,-1317.89958477,0,0,259474.800,2296,272,0,292653.7796867
292900,-31741483.23545,19120403.78597,-20300296.39399,0,0,0,-2.243340443358,-0.2927725454602,43827755.80984,43835615.346262,228263493.5686,-2.619774858151e-05,0,0,0,5.648979154417,8.459684023439e-82,0,1.322240211222,-0.2918105938708,-11.22047845771,1.452089721964,1.395065814698,-18.45024133536,6862.555672507,-1317.881666124,0,0,259474.900,2296,272,0,292753.7801263
293000,-31741547.00599,19120500.59803,-20300110.06904,0,0,0,-2.243368576547,-0.292755325153,43827624.02222,43835483.5579462,228262807.3179,-2.619774807162e-05,0,0,0,5.648434057458,8.457905957197e-82,0,1.322240411862,-0.2917932187789,-11.22022874825,1.452181056367,1.395064903142,-18.4499482761,6862.347196138,-1317.841630429,0,0,259475.000,2296,272,0,292853.7805659
293100,-31741610.77512,19120597.41102,-20299923.74302,0,0,0,-2.24339671384,-0.2927381051165,43827492.2364,43835351.771469,228262121.0764,-2.619774756174e-05,0,0,0,5.64793321954,8.456128115853e-82,0,1.322240616148,-0.2917758439539,-11.21997904263,1.452272348794,1.395063991654,-18.44965522222,6862.368806138,-1317.845780402,0,0,259475.100,2296,272,0,292953.7810055
293200,-31741674.54286,19120694.22495,-20299737.41592,0,0,0,-2.243424855237,-0.2927208853508,43827360.45237,43835219.9867876,228261434.8442,-2.619774705186e-05,0,0,0,5.64743241753,8.454350499487e-82,0,1.322240819652,-0.2917584693768,-11.21972934057,1.452363687496,1.395063080233,-18.44936217346,6862.275266262,-1317.827817053,0,0,259475.200,2296,272,0,293053.7814451
293300,-31741738.30919,19120791.03981,-20299551.08775,0,0,0,-2.24345300074,-0.292703665856,43827228.67014,43835088.2039034,228260748.6213,-2.619774654198e-05,0,0,0,5.646931651442,8.452573108174e-82,0,1.322241027043,-0.291741095049,-11.21947964209,1.452455028024,1.39506216888,-18.44906912982,6862.181648791,-1317.809838802,0,0,259475.300,2296,272,0,293153.7818847
293400,-31741802.07413,19120887.85562,-20299364.75851,0,0,0,-2.24348115035,-0.2926864466323,43827096.88971,43834956.4228175,228260062.4079,-2.619774603209e-05,0,0,0,5.646430921287,8.450795941995e-82,0,1.322241236538,-0.2917237210002,-11.21922994762,1.452546382881,1.395061257593,-18.44877609174,6862.087992523,-1317.7918531,0,0,259475.400,2296,272,0,293253.7823242
293500,-31741865.83766,19120984.67235,-20299178.42819,0,0,0,-2.243509304068,-0.2926692276799,43826965.11108,43834824.6435313,228259376.2037,-2.61977455222e-05,0,0,0,5.645930227078,8.449019001026e-82,0,1.322241448581,-0.291706347283,-11.21898025792,1.452637701055,1.395060346374,-18.44848305998,6861.994258661,-1317.773852497,0,0,259475.500,2296,272,0,293353.7827638
293600,-31741929.59979,19121081.49003,-20298992.0968,0,0,0,-2.243537461895,-0.292652008999,43826833.33425,43834692.8660462,228258690.009,-2.619774501232e-05,0,0,0,5.645429568827,8.447242285347e-82,0,1.322241662857,-0.2916889737878,-11.21873057141,1.452729005873,1.395059435222,-18.44819003296,6861.900408408,-1317.755829543,0,0,259475.600,2296,272,0,293453.7832034
293700,-31741993.36052,19121178.30864,-20298805.76434,0,0,0,-2.243565623832,-0.2926347905896,43826701.55922,43834561.0903633,228258003.8237,-2.619774450243e-05,0,0,0,5.644928946548,8.445465795036e-82,0,1.322241880913,-0.2916716005041,-11.21848088794,1.452820328184,1.395058524137,-18.44789701052,6861.806558154,-1317.737806588,0,0,259475.700,2296,272,0,293553.7836429
293800,-31742057.11985,19121275.12818,-20298619.43081,0,0,0,-2.243593789881,-0.2926175724519,43826569.78599,43834429.3164841,228257317.6477,-2.619774399254e-05,0,0,0,5.644428360253,8.443689530168e-82,0,1.322242098071,-0.2916542276012,-11.21823120994,1.452911673539,1.39505761312,-18.44760399511,6861.712630306,-1317.719768733,0,0,259475.800,2296,272,0,293653.7840825
293900,-31742120.87777,19121371.94867,-20298433.0962,0,0,0,-2.243621960043,-0.2926003545862,43826438.01457,43834297.5444099,228256631.4812,-2.619774348265e-05,0,0,0,5.643927809953,8.441913490827e-82,0,1.322242318873,-0.2916368549759,-11.21798153593,1.453003018174,1.39505670217,-18.44731098524,6861.61854727,-1317.701701075,0,0,259475.900,2296,272,0,293753.784522
294000,-31742184.6343,19121468.77009,-20298246.76052,0,0,0,-2.243650134318,-0.2925831369926,43826306.24495,43834165.7740981,228255945.3242,-2.619774297275e-05,0,0,0,5.643383542428,8.440137677085e-82,0,1.322242542289,-0.2916194825799,-11.21773186522,1.453094359639,1.395055791287,-18.44701798022,6861.410536467,-1317.661754787,0,0,259476.000,2296,272,0,293853.7849615
294100,-31742248.38942,19121565.59244,-20298060.42377,0,0,0,-2.243678312709,-0.2925659196711,43826174.47715,43834034.0056377,228255259.1765,-2.619774246286e-05,0,0,0,5.642883107224,8.438362089023e-82,0,1.322242768022,-0.2916021104811,-11.21748219877,1.453185649556,1.395054880471,-18.44672498102,6861.430303604,-1317.665550858,0,0,259476.100,2296,272,0,293953.7854011
294200,-31742312.14314,19121662.41573,-20297874.08595,0,0,0,-2.243706495216,-0.2925487026221,43826042.71115,43833902.2389862,228254573.0382,-2.619774195297e-05,0,0,0,5.642382708055,8.436586726716e-82,0,1.322242997626,-0.2915847385555,-11.21723253482,1.45327698047,1.395053969723,-18.44643198586,6861.336084777,-1317.647457123,0,0,259476.200,2296,272,0,294053.7858406
294300,-31742375.89546,19121759.23996,-20297687.74705,0,0,0,-2.243734681841,-0.2925314858456,43825910.94696,43833770.4741448,228253886.9093,-2.619774144307e-05,0,0,0,5.641882344934,8.434811590248e-82,0,1.322243226223,-0.2915673670284,-11.2169828766,1.45336830855,1.395053059041,-18.44613899798,6861.241827154,-1317.629355937,0,0,259476.300,2296,272,0,294153.7862801
294400,-31742439.64638,19121856.06513,-20297501.40708,0,0,0,-2.243762872584,-0.2925142693418,43825779.18458,43833638.7111149,228253200.7898,-2.619774093318e-05,0,0,0,5.641382017873,8.433036679691e-82,0,1.322243458813,-0.29154999586,-11.21673322353,1.453459665396,1.395052148427,-18.44584601681,6861.147453139,-1317.6112324,0,0,259476.400,2296,272,0,294253.7867196
294500,-31742503.3959,19121952.89123,-20297315.06604,0,0,0,-2.243791067448,-0.2924970531109,43825647.42402,43833506.9498977,228252514.6798,-2.619774042328e-05,0,0,0,5.640881726885,8.431261995123e-82,0,1.322243693571,-0.2915326247671,-11.21648357154,1.4535509912,1.395051237881,-18.44555303827,6861.053020929,-1317.593097687,0,0,259476.500,2296,272,0,294353.7871591
294600,-31742567.14402,19122049.71826,-20297128.72392,0,0,0,-2.243819266432,-0.292479837153,43825515.66527,43833375.1904947,228251828.5792,-2.619773991338e-05,0,0,0,5.640381471982,8.429487536622e-82,0,1.322243930846,-0.2915152539994,-11.21623392423,1.45364230319,1.395050327402,-18.44526006597,6860.958511124,-1317.574948072,0,0,259476.600,2296,272,0,294453.7875987
294700,-31742630.89073,19122146.54623,-20296942.38074,0,0,0,-2.243847469539,-0.2924626214683,43825383.90834,43833243.4329071,228251142.4881,-2.619773940348e-05,0,0,0,5.639881253177,8.427713304267e-82,0,1.322244170257,-0.291497883579,-11.21598428191,1.453733624391,1.39504941699,-18.4449671002,6860.863943124,-1317.556787282,0,0,259476.700,2296,272,0,294553.7880381
294800,-31742694.63604,19122243.37514,-20296756.03648,0,0,0,-2.243875676769,-0.292445406057,43825252.15322,43833111.6771361,228250456.4064,-2.619773889358e-05,0,0,0,5.639381070482,8.425939298139e-82,0,1.322244413564,-0.2914805133884,-11.21573464289,1.453824960698,1.395048506645,-18.4446741393,6860.769355725,-1317.538622767,0,0,259476.800,2296,272,0,294653.7884776
