Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
4000,-16879251.07427,1510941.403544,22182106.99469,0,0,0,-0.6614602986276,-0.4239612250815,30188423.9851,30472152.4658566,158676397.8011,-0.0009463854139955,0,0,0,9.271281377713,1.403156114664e-81,0,2.845257540334,-0.4238393915839,-12.86447677699,0.5186372971541,1.316139995565,-18.4043541273,-28944.48698821,5558.48441273,0,0,259186.000,2296,86384,0,3898.35584034
4100,-16879187.26631,1510696.127545,22182172.24964,0,0,0,-0.6614682847503,-0.4240319581228,30188979.81212,30472708.2929094,158679292.1422,-0.0009463854153025,0,0,0,9.270924208712,1.402971737238e-81,0,2.845262696244,-0.4239100891033,-12.86524370374,0.51865729204,1.316148306968,-18.40471924638,-28942.98525806,5558.196021244,0,0,259186.100,2296,86384,0,3998.3539863
4200,-16879123.45972,1510450.850418,22182237.50053,0,0,0,-0.6614762760711,-0.4241026901956,30189535.6228,30473264.1036294,158682186.3982,-0.0009463854166096,0,0,0,9.270566953143,1.402787334113e-81,0,2.845267851177,-0.4239807852908,-12.86601061605,0.5186772882671,1.316156619541,-18.40508426426,-28942.13473771,5558.032687753,0,0,259186.200,2296,86384,0,4098.352132315
4300,-16879059.65452,1510205.572165,22182302.74735,0,0,0,-0.6614842725905,-0.4241734213001,30190091.41715,30473819.8980137,158685080.5691,-0.0009463854179166,0,0,0,9.270209611022,1.402602905313e-81,0,2.845273007294,-0.4240514806767,-12.86677751966,0.5186972937811,1.316164933285,-18.40544918667,-28941.28395549,5557.869303972,0,0,259186.300,2296,86384,0,4198.350278385
4400,-16878995.8507,1509960.292784,22182367.99011,0,0,0,-0.6614922743087,-0.4242441514362,30190647.19516,30474375.6760595,158687974.655,-0.0009463854192237,0,0,0,9.269852182366,1.40241845086e-81,0,2.845278159181,-0.4241221754628,-12.86754441676,0.5187172912852,1.3161732482,-18.40581401583,-28940.43312476,5557.705910876,0,0,259186.400,2296,86384,0,4298.348424509
4500,-16878932.04827,1509715.012277,22182433.2288,0,0,0,-0.6615002812263,-0.4243148806041,30191202.95683,30474931.4377641,158690868.6557,-0.0009463854205307,0,0,0,9.269494667192,1.402233970777e-81,0,2.845283311813,-0.424192868825,-12.86831129842,0.5187372859974,1.316181564285,-18.4061787428,-28939.58215825,5557.542491704,0,0,259186.500,2296,86384,0,4398.346570687
4600,-16878868.24722,1509469.730642,22182498.46343,0,0,0,-0.6615082933436,-0.4243856088038,30191758.70216,30475487.1831244,158693762.5714,-0.0009463854218378,0,0,0,9.269137065518,1.402049465088e-81,0,2.845288463776,-0.4242635611049,-12.86907816834,0.5187572744058,1.31618988154,-18.40654337129,-28938.73092016,5557.379020378,0,0,259186.600,2296,86384,0,4498.34471692
4700,-16878804.44754,1509224.447881,22182563.694,0,0,0,-0.6615163106609,-0.4244563360354,30192314.43114,30476042.9121378,158696656.4019,-0.0009463854231448,0,0,0,9.26877937736,1.401864933815e-81,0,2.845293614962,-0.4243342528994,-12.86984503299,0.5187772695889,1.316198199966,-18.40690790777,-28937.87963357,5557.215539739,0,0,259186.700,2296,86384,0,4598.342863208
4800,-16878740.64926,1508979.163993,22182628.9205,0,0,0,-0.6615243331788,-0.4245270622989,30192870.14377,30476598.6248014,158699550.1473,-0.0009463854244519,0,0,0,9.268421602736,1.40168037698e-81,0,2.845298767399,-0.4244049435784,-12.87061188554,0.5187972683856,1.316206519561,-18.40727234543,-28937.02822088,5557.052034885,0,0,259186.800,2296,86384,0,4698.34100955
4900,-16878676.85235,1508733.878978,22182694.14293,0,0,0,-0.6615323608975,-0.4245977875945,30193425.84004,30477154.3211124,158702443.8075,-0.0009463854257589,0,0,0,9.268063741662,1.401495794609e-81,0,2.845303915723,-0.4244756332296,-12.87137872694,0.518817263828,1.316214840327,-18.40763668521,-28936.17659482,5556.888489053,0,0,259186.900,2296,86384,0,4798.339155947
5000,-16878613.05682,1508488.592836,22182759.3613,0,0,0,-0.6615403938176,-0.4246685119222,30193981.51997,30477710.0008177,158705337.3839,-0.000946385427066,0,0,0,9.267455518257,1.401311186723e-81,0,2.845309064703,-0.424546321893,-12.87214555763,0.5188372576585,1.316223162262,-18.40800092756,-28935.97645013,5556.85005337,0,0,259187.000,2296,86384,0,4898.337302399
5100,-16878549.26268,1508243.305568,22182824.57561,0,0,0,-0.6615484319392,-0.424739235282,30194537.18353,30478265.6644149,158708230.8738,-0.0009463854283731,0,0,0,9.267097476346,1.401126553346e-81,0,2.845314212986,-0.4246170093569,-12.8729123753,0.5188572417933,1.316231485368,-18.40836507019,-28934.47290622,5556.56131357,0,0,259187.100,2296,86384,0,4998.335448904
5200,-16878485.46992,1507998.017173,22182889.78585,0,0,0,-0.661556475263,-0.424809957674,30195092.83073,30478821.3116512,158711124.2785,-0.0009463854296801,0,0,0,9.266739348042,1.400941894501e-81,0,2.845319360819,-0.4246876959622,-12.87367918366,0.5188772333701,1.316239809643,-18.4087291168,-28933.62095038,5556.397704408,0,0,259187.200,2296,86384,0,5098.333595465
5300,-16878421.67855,1507752.727651,22182954.99203,0,0,0,-0.6615645237892,-0.4248806790983,30195648.46157,30479376.9425235,158714017.598,-0.0009463854309872,0,0,0,9.266381133363,1.40075721021e-81,0,2.845324508001,-0.4247583820784,-12.87444598672,0.518897233289,1.316248135087,-18.40909307141,-28932.76880056,5556.234057993,0,0,259187.300,2296,86384,0,5198.33174208
5400,-16878357.88855,1507507.437003,22183020.19414,0,0,0,-0.6615725775182,-0.424951399555,30196204.07604,30479932.5570291,158716910.8323,-0.0009463854322942,0,0,0,9.266022832326,1.400572500497e-81,0,2.845329656032,-0.4248290667456,-12.87521277405,0.5189172239878,1.316256461702,-18.4094569236,-28931.91651494,5556.070385501,0,0,259187.400,2296,86384,0,5298.329888749
5500,-16878294.09994,1507262.145229,22183085.39219,0,0,0,-0.6615806364505,-0.425022119044,30196759.67415,30480488.1551651,158719803.9813,-0.0009463854336013,0,0,0,9.265664444947,1.400387765385e-81,0,2.84533479969,-0.4248997505932,-12.8759795525,0.5189372141531,1.316264789485,-18.40982068022,-28931.06396744,5555.906662717,0,0,259187.500,2296,86384,0,5398.328035473
5600,-16878230.31271,1507016.852328,22183150.58617,0,0,0,-0.6615887005864,-0.4250928375656,30197315.25588,30481043.7369288,158722697.0451,-0.0009463854349083,0,0,0,9.265305971244,1.400203004897e-81,0,2.845339944464,-0.4249704334693,-12.8767463204,0.5189572001906,1.316273118438,-18.41018433961,-28930.21141025,5555.742938071,0,0,259187.600,2296,86384,0,5498.326182252
5700,-16878166.52687,1506771.558301,22183215.77609,0,0,0,-0.6615967699264,-0.4251635551197,30197870.82123,30481599.3023174,158725590.0236,-0.0009463854362154,0,0,0,9.264947411234,1.400018219055e-81,0,2.845345088529,-0.4250411154432,-12.87751307852,0.5189771871939,1.316281448561,-18.41054790254,-28929.35866876,5555.579178035,0,0,259187.700,2296,86384,0,5598.324329085
5800,-16878102.7424,1506526.263147,22183280.96194,0,0,0,-0.6616048444708,-0.4252342717065,30198426.37021,30482154.8513279,158728482.9168,-0.0009463854375224,0,0,0,9.264588764934,1.399833407884e-81,0,2.84535023187,-0.4251117962469,-12.87827982394,0.5189971808585,1.316289779852,-18.41091136611,-28928.5057236,5555.415378883,0,0,259187.800,2296,86384,0,5698.322475973
5900,-16878038.95932,1506280.966868,22183346.14373,0,0,0,-0.66161292422,-0.4253049873259,30198981.90281,30482710.3839576,158731375.7247,-0.0009463854388295,0,0,0,9.264230032361,1.399648571405e-81,0,2.845355374312,-0.4251824764972,-12.87904656336,0.5190171668762,1.316298112313,-18.41127473701,-28927.65275903,5555.251576006,0,0,259187.900,2296,86384,0,5798.320622916
6000,-16877975.17762,1506035.669462,22183411.32145,0,0,0,-0.6616210091744,-0.4253757019781,30199537.41902,30483265.8999533,158734268.4486,-0.0009463854401365,0,0,0,9.263620835601,1.399463709642e-81,0,2.845360517887,-0.425253155472,-12.87981328895,0.519037153992,1.316306445942,-18.41163800742,-28927.45142133,5555.212911218,0,0,259188.000,2296,86384,0,5898.318769914
6100,-16877911.39731,1505790.37093,22183476.49511,0,0,0,-0.6616290993344,-0.4254464156631,30200092.91885,30483821.3998129,158737161.0859,-0.0009463854414436,0,0,0,9.263261922597,1.399278822619e-81,0,2.845365657386,-0.4253238331001,-12.88057999992,0.5190571373051,1.316314780741,-18.41200117657,-28925.94616065,5554.92384173,0,0,259188.100,2296,86384,0,5998.316916966
6200,-16877847.61837,1505545.071271,22183541.66471,0,0,0,-0.6616371947004,-0.4255171283809,30200648.40228,30484376.8832832,158740053.6378,-0.0009463854427506,0,0,0,9.262902923376,1.399093910358e-81,0,2.845370797713,-0.4253945101755,-12.8813467049,0.5190771226358,1.316323116708,-18.41236425308,-28925.09270142,5554.759943858,0,0,259188.200,2296,86384,0,6098.315064072
6300,-16877783.84082,1505299.770487,22183606.83024,0,0,0,-0.6616452952728,-0.4255878401318,30201203.86933,30484932.3503614,158742946.1044,-0.0009463854440577,0,0,0,9.262543837957,1.398908972881e-81,0,2.845375936849,-0.4254651865428,-12.8821134022,0.5190971146932,1.316331453844,-18.41272723526,-28924.23895121,5554.595990106,0,0,259188.300,2296,86384,0,6198.313211234
6400,-16877720.06466,1505054.468577,22183671.9917,0,0,0,-0.6616534010521,-0.4256585509156,30201759.31998,30485487.8010447,158745838.4856,-0.0009463854453648,0,0,0,9.262184666356,1.398724010214e-81,0,2.845381075831,-0.4255358615482,-12.88288008472,0.5191170957892,1.316339792148,-18.41309011604,-28923.385201,5554.432036355,0,0,259188.400,2296,86384,0,6298.31135845
6500,-16877656.28987,1504809.165541,22183737.1491,0,0,0,-0.6616615120385,-0.4257292607326,30202314.75423,30486043.2353303,158748730.7815,-0.0009463854466718,0,0,0,9.261825408591,1.398539022377e-81,0,2.845386215684,-0.4256065358812,-12.88364675995,0.5191370819286,1.316348131621,-18.4134529029,-28922.53126651,5554.268047214,0,0,259188.500,2296,86384,0,6398.30950572
6600,-16877592.51647,1504563.861379,22183802.30243,0,0,0,-0.6616696282325,-0.4257999695827,30202870.17208,30486598.6532152,158751622.9919,-0.0009463854479789,0,0,0,9.261466064678,1.398354009395e-81,0,2.845391351634,-0.4256772089781,-12.88441342177,0.519157058658,1.316356472263,-18.41381558972,-28921.67715743,5554.104024544,0,0,259188.600,2296,86384,0,6498.307653046
6700,-16877528.74445,1504318.556091,22183867.4517,0,0,0,-0.6616777496344,-0.425870677466,30203425.57353,30487154.0546969,158754515.1169,-0.0009463854492859,0,0,0,9.261106634634,1.398168971289e-81,0,2.84539648804,-0.4257478812251,-12.88518007437,0.5191770458471,1.316364814072,-18.41417818071,-28920.82282526,5553.939959034,0,0,259188.700,2296,86384,0,6598.305800426
6800,-16877464.97381,1504073.249677,22183932.59691,0,0,0,-0.6616858762448,-0.4259413843826,30203980.95858,30487709.4397724,158757407.1565,-0.000946385450593,0,0,0,9.260747118477,1.397983908084e-81,0,2.8454016239,-0.4258185524882,-12.8859467163,0.5191970331455,1.31637315705,-18.41454067442,-28919.9684543,5553.775886074,0,0,259188.800,2296,86384,0,6698.303947861
6900,-16877401.20456,1503827.942138,22183997.73805,0,0,0,-0.6616940080639,-0.4260120903325,30204536.32721,30488264.8084388,158760299.1106,-0.0009463854519,0,0,0,9.260387516225,1.397798819803e-81,0,2.845406759141,-0.4258892225932,-12.88671334566,0.5192170136765,1.316381501196,-18.41490306895,-28919.11397665,5553.611792624,0,0,259188.900,2296,86384,0,6798.30209535
7000,-16877337.43669,1503582.633473,22184062.87512,0,0,0,-0.6617021450922,-0.4260827953159,30205091.67943,30488820.1604429,158763190.9806,-0.0009463854532071,0,0,0,9.259777348468,1.397613706468e-81,0,2.845411893904,-0.425959892298,-12.88747997069,0.5192369906989,1.31638984651,-18.41526537255,-28918.91149444,5553.572908044,0,0,259189.000,2296,86384,0,6898.300242895
7100,-16877273.6702,1503337.323683,22184128.00813,0,0,0,-0.6617102873301,-0.4261534993328,30205647.01524,30489375.4962829,158766082.7638,-0.0009463854545141,0,0,0,9.259417566191,1.397428568102e-81,0,2.845417029573,-0.4260305602778,-12.888246577,0.5192569693373,1.316398192993,-18.41562757085,-28917.40455578,5553.283516318,0,0,259189.100,2296,86384,0,6998.298390494
7200,-16877209.9051,1503092.012766,22184193.13708,0,0,0,-0.661718434778,-0.4262242023832,30206202.33463,30489930.8157054,158768974.4615,-0.0009463854558212,0,0,0,9.259057697874,1.397243404729e-81,0,2.84542216078,-0.4261012275863,-12.88901317602,0.5192769531471,1.316406540642,-18.41598967527,-28916.54961256,5553.119333461,0,0,259189.200,2296,86384,0,7098.296538148
7300,-16877146.14137,1502846.700725,22184258.26196,0,0,0,-0.6617265874362,-0.4262949044672,30206757.6376,30490486.1187076,158771866.0737,-0.0009463854571282,0,0,0,9.258697743536,1.397058216372e-81,0,2.845427292894,-0.4261718942046,-12.88977976756,0.5192969361686,1.31641488946,-18.41635168563,-28915.69449475,5552.955117077,0,0,259189.300,2296,86384,0,7198.294685857
