Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
29800,-13843428.4304,-9897160.461167,22118053.8133,0,0,0,-0.4561086382173,-0.0980831522308,27585553.38285,27854205.1841121,145044061.1388,-0.0008960956113641,0,0,0,9.09533008009,1.354799744765e-81,0,3.053966337659,-0.09806683215681,-8.374966579365,0.4994313922913,1.292071231693,-14.77114491454,-32495.19467448,6240.36049284,0,0,259211.800,2296,0,0,29707.0883725
29900,-13843365.28155,-9897405.371302,22117983.91704,0,0,0,-0.4561138603693,-0.09816218214242,27586177.41641,27854829.2171596,145047310.6462,-0.0008960956107991,0,0,0,9.094984700068,1.354609497614e-81,0,3.053975354242,-0.09814586168774,-8.376135070037,0.4994342472643,1.292073460233,-14.77236697115,-32494.953948,6240.31426385,0,0,259211.900,2296,0,0,29807.08629095
30000,-13843302.13447,-9897650.28107,22117914.01672,0,0,0,-0.4561190868217,-0.09824121034658,27586801.44535,27855453.2453108,145050560.131,-0.000896095610234,0,0,0,9.094368786531,1.354419230664e-81,0,3.053984370848,-0.09822488996527,-8.377303542177,0.4994370991171,1.292075690511,-14.77358889187,-32495.41705962,6240.403199568,0,0,259212.000,2296,0,0,29907.08420942
30100,-13843238.98916,-9897895.19047,22117844.11235,0,0,0,-0.4561243175748,-0.09832023684339,27587425.46965,27856077.2691027,145053809.5902,-0.000896095609669,0,0,0,9.094023225346,1.354228943938e-81,0,3.053993388052,-0.09830391669144,-8.37847199138,0.499439957474,1.292077922526,-14.7748106723,-32494.47173849,6240.221660584,0,0,259212.100,2296,0,0,30007.0821279
30200,-13843175.84562,-9898140.099503,22117774.20392,0,0,0,-0.456129552629,-0.09839926163297,27588049.48933,27856701.288261,145057059.0253,-0.000896095609104,0,0,0,9.093677578007,1.354038637457e-81,0,3.054002406611,-0.09838294095712,-8.379640404203,0.4994428109209,1.292080156279,-14.77603229899,-32494.23030396,6240.175295621,0,0,259212.200,2296,0,0,30107.0800464
30300,-13843112.70385,-9898385.008167,22117704.29143,0,0,0,-0.4561347919845,-0.09847828471544,27588673.50436,27857325.3027817,145060308.4363,-0.000896095608539,0,0,0,9.093331844533,1.353848311246e-81,0,3.054011422544,-0.09846196424566,-8.380808802578,0.499445655785,1.29208239177,-14.77725379391,-32493.98874334,6240.128906444,0,0,259212.300,2296,0,0,30207.07796491
30400,-13843049.56384,-9898629.916465,22117634.37489,0,0,0,-0.4561400356417,-0.09855730609091,27589297.51476,27857949.312661,145063557.8231,-0.000896095607974,0,0,0,9.092986024941,1.353657965325e-81,0,3.054020440336,-0.09854098522067,-8.381977166747,0.4994485086227,1.292084628998,-14.77847513728,-32493.74703723,6240.082489327,0,0,259212.400,2296,0,0,30307.07588343
30500,-13842986.42561,-9898874.824394,22117564.45429,0,0,0,-0.4561452836008,-0.0986363257595,27589921.52051,27858573.317895,145066807.1857,-0.000896095607409,0,0,0,9.092640119251,1.353467599719e-81,0,3.054029458509,-0.09862000482902,-8.383145510709,0.4994513537832,1.292086867964,-14.77969634312,-32493.50500135,6240.03600888,0,0,259212.500,2296,0,0,30407.07380198
30600,-13842923.28915,-9899119.731955,22117494.52963,0,0,0,-0.4561505358622,-0.09871534372133,27590545.52161,27859197.3184797,145070056.5241,-0.0008960956068439,0,0,0,9.092294127481,1.353277214449e-81,0,3.054038476802,-0.09869902282754,-8.384313830869,0.4994542019615,1.292089108667,-14.78091740785,-32493.26280058,6239.989496768,0,0,259212.600,2296,0,0,30507.07172054
30700,-13842860.15445,-9899364.639149,22117424.60092,0,0,0,-0.4561557924261,-0.09879435997651,27591169.51805,27859821.3144114,145073305.8383,-0.0008960956062789,0,0,0,9.091948049649,1.353086809538e-81,0,3.054047497196,-0.09877803936147,-8.385482129374,0.4994570533168,1.292091351107,-14.78213833361,-32493.02040582,6239.942947403,0,0,259212.700,2296,0,0,30607.06963911
30800,-13842797.02153,-9899609.545974,22117354.66815,0,0,0,-0.4561610532929,-0.09887337452517,27591793.50984,27860445.3056861,145076555.1282,-0.0008960956057139,0,0,0,9.091601885773,1.352896385009e-81,0,3.054056514148,-0.09885705364184,-8.386650394559,0.4994598931102,1.292093595283,-14.78335910874,-32492.77791407,6239.896379411,0,0,259212.800,2296,0,0,30707.0675577
30900,-13842733.89038,-9899854.452432,22117284.73133,0,0,0,-0.4561663184629,-0.09895238736742,27592417.49697,27861069.2922998,145079804.3938,-0.0008960956051489,0,0,0,9.091255635872,1.352705940884e-81,0,3.054065533242,-0.09893606617684,-8.387818633938,0.4994627336089,1.292095841197,-14.78457974078,-32492.53517013,6239.849762991,0,0,259212.900,2296,0,0,30807.0654763
31000,-13842670.76099,-9900099.358521,22117214.79045,0,0,0,-0.4561715879363,-0.09903139850337,27593041.47944,27861693.2739783,145083053.6366,-0.0008960956045839,0,0,0,9.090638743816,1.352515477186e-81,0,3.054074552519,-0.09901507717038,-8.388986850526,0.4994655745689,1.292098088847,-14.78580023273,-32492.99651649,6239.938359708,0,0,259213.000,2296,0,0,30907.06339492
31100,-13842607.63338,-9900344.264243,22117144.84551,0,0,0,-0.4561768617135,-0.09911040793315,27593665.45723,27862317.2512586,145086302.8537,-0.0008960956040188,0,0,0,9.090292313183,1.352324993937e-81,0,3.054083572426,-0.09909408640964,-8.390155041176,0.499468421798,1.292100338234,-14.78702058147,-32492.04890633,6239.756381139,0,0,259213.100,2296,0,0,31007.06131356
31200,-13842544.50753,-9900589.169596,22117074.89652,0,0,0,-0.4561821397949,-0.09918941565688,27594289.43036,27862941.2238664,145089552.0464,-0.0008960956034538,0,0,0,9.089945796586,1.352134491161e-81,0,3.054092592039,-0.09917309388394,-8.39132320573,0.4994712632538,1.292102589357,-14.78824078684,-32491.80553194,6239.709643647,0,0,259213.200,2296,0,0,31107.05923221
31300,-13842481.38345,-9900834.07458,22117004.94347,0,0,0,-0.4561874221806,-0.09926842167465,27594913.39881,27863565.1917977,145092801.2147,-0.0008960956028888,0,0,0,9.089599194042,1.35194396888e-81,0,3.054101613936,-0.09925210005893,-8.392491351073,0.4994740957377,1.292104842216,-14.78946085574,-32491.56188597,6239.662854001,0,0,259213.300,2296,0,0,31207.05715088
31400,-13842418.26115,-9901078.979197,22116934.98637,0,0,0,-0.456192708871,-0.09934742598661,27595537.36257,27864189.1550487,145096050.3587,-0.0008960956023238,0,0,0,9.08925250557,1.351753427115e-81,0,3.054110632583,-0.09933110449174,-8.393659470657,0.4994769331224,1.292107096812,-14.79068078161,-32491.31811392,6239.61604014,0,0,259213.400,2296,0,0,31307.05506956
31500,-13842355.14061,-9901323.883445,22116865.02521,0,0,0,-0.4561979998664,-0.09942642859286,27596161.32166,27864813.1136155,145099299.4784,-0.0008960956017588,0,0,0,9.088905731189,1.351562865891e-81,0,3.054119652956,-0.09941010690628,-8.3948275604,0.4994797654048,1.292109353144,-14.7919005604,-32491.07402178,6239.569164813,0,0,259213.500,2296,0,0,31407.05298826
31600,-13842292.02184,-9901568.787325,22116795.05999,0,0,0,-0.4562032951672,-0.09950542949351,27596785.27605,27865437.0674941,145102548.5735,-0.0008960956011937,0,0,0,9.088558870917,1.351372285228e-81,0,3.054128673827,-0.09948910776657,-8.395995627163,0.4994826014471,1.292111611211,-14.79312019896,-32490.82981326,6239.522267133,0,0,259213.600,2296,0,0,31507.05090697
31700,-13842228.90484,-9901813.690836,22116725.09072,0,0,0,-0.4562085947735,-0.0995844286887,27597409.22575,27866061.0166808,145105797.6443,-0.0008960956006287,0,0,0,9.088211924773,1.351181685151e-81,0,3.054137695011,-0.099568106945,-8.397163669058,0.4994854436682,1.292113871014,-14.79433969542,-32490.58536225,6239.475322887,0,0,259213.700,2296,0,0,31607.0488257
31800,-13842165.78961,-9902058.593979,22116655.11739,0,0,0,-0.4562138986858,-0.09966342617853,27598033.17076,27866684.9611715,145109046.6906,-0.0008960956000637,0,0,0,9.087864892774,1.350991065681e-81,0,3.05414671675,-0.09964710461945,-8.398331688717,0.4994882649103,1.292116132553,-14.79555905241,-32490.34080455,6239.428358153,0,0,259213.800,2296,0,0,31707.04674445
31900,-13842102.67616,-9902303.496753,22116585.14,0,0,0,-0.4562192069043,-0.09974242196312,27598657.11107,27867308.9009625,145112295.7125,-0.0008960955994987,0,0,0,9.08751777494,1.350800426842e-81,0,3.05415573999,-0.09972610006174,-8.399499675372,0.4994911017622,1.292118395828,-14.79677825918,-32490.09590738,6239.381328225,0,0,259213.900,2296,0,0,31807.04466321
32000,-13842039.56447,-9902548.399158,22116515.15856,0,0,0,-0.4562245194294,-0.09982141604259,27599281.04667,27867932.8357791,145115544.7112,-0.0008960955989336,0,0,0,9.086899906846,1.350609768656e-81,0,3.054164760091,-0.09980509398004,-8.400667639493,0.4994939231734,1.292120660837,-14.7979973262,-32490.55553696,6239.469595253,0,0,259214.000,2296,0,0,31907.04258199
32100,-13841976.45455,-9902793.301195,22116445.17307,0,0,0,-0.4562298362613,-0.09990040841706,27599904.97757,27868556.7661588,145118793.6841,-0.0008960955983686,0,0,0,9.08655260871,1.350419091144e-81,0,3.054173782435,-0.09988408622394,-8.401835578859,0.4994967574641,1.292122927582,-14.79921625126,-32489.60569597,6239.287188277,0,0,259214.100,2296,0,0,32007.04050078
32200,-13841913.3464,-9903038.202863,22116375.18351,0,0,0,-0.4562351574004,-0.09997939908664,27600528.90375,27869180.6918271,145122042.6324,-0.0008960955978036,0,0,0,9.0862052248,1.35022839433e-81,0,3.054182805033,-0.09996307737936,-8.40300350213,0.4994995881064,1.292125196062,-14.80043504303,-32489.36025563,6239.240054041,0,0,259214.200,2296,0,0,32107.03841959
32300,-13841850.24002,-9903283.104162,22116305.18991,0,0,0,-0.456240482847,-0.1000583880515,27601152.82522,27869804.6127801,145125291.5561,-0.0008960955972386,0,0,0,9.085857755132,1.350037678237e-81,0,3.054191828008,-0.1000420660206,-8.404171388229,0.4995024106413,1.292127466278,-14.80165368043,-32489.11466981,6239.192891866,0,0,259214.300,2296,0,0,32207.03633841
32400,-13841787.1354,-9903528.005092,22116235.19224,0,0,0,-0.4562458126013,-0.1001373753116,27601776.74197,27870428.5290138,145128540.4553,-0.0008960955966736,0,0,0,9.085510199727,1.349846942887e-81,0,3.054200852726,-0.1001210531312,-8.405339251695,0.4995052339264,1.292129738227,-14.80287217802,-32488.86889,6239.145692438,0,0,259214.400,2296,0,0,32307.03425725
32500,-13841724.03256,-9903772.905654,22116165.19052,0,0,0,-0.4562511466637,-0.1002163608672,27602400.654,27871052.4405244,145131789.3299,-0.0008960955961085,0,0,0,9.085162558601,1.349656188303e-81,0,3.054209874379,-0.100200038668,-8.406507091892,0.4995080529543,1.292132011912,-14.80409053516,-32488.62285801,6239.098444581,0,0,259214.500,2296,0,0,32407.0321761
32600,-13841660.93149,-9904017.805846,22116095.18475,0,0,0,-0.4562564850345,-0.1002953447185,27603024.5613,27871676.3473081,145135038.1798,-0.0008960955955435,0,0,0,9.084814831774,1.349465414506e-81,0,3.054218897818,-0.1002790228265,-8.40767491171,0.4995108837921,1.292134287331,-14.80530875475,-32488.37662234,6239.051157609,0,0,259214.600,2296,0,0,32507.03009498
32700,-13841597.83219,-9904262.705669,22116025.17491,0,0,0,-0.456261827714,-0.1003743268654,27603648.46387,27872300.2493609,145138287.0052,-0.0008960955949785,0,0,0,9.084467019264,1.349274621521e-81,0,3.05422792164,-0.1003580047072,-8.408842697851,0.4995137080463,1.292136564485,-14.80652682351,-32488.13018298,6239.003831521,0,0,259214.700,2296,0,0,32607.02801386
32800,-13841534.73465,-9904507.605123,22115955.16103,0,0,0,-0.4562671747025,-0.1004533073081,27604272.36171,27872924.1466789,145141535.8059,-0.0008960955944135,0,0,0,9.084119121089,1.349083809367e-81,0,3.054236945658,-0.1004369852473,-8.410010464168,0.4995165208998,1.292138843373,-14.80774475529,-32487.88350114,6238.956458867,0,0,259214.800,2296,0,0,32707.02593276
32900,-13841471.63889,-9904752.504208,22115885.14308,0,0,0,-0.4562725260004,-0.1005322860468,27604896.2548,27873548.0392583,145144784.5819,-0.0008960955938484,0,0,0,9.083771137269,1.348892978071e-81,0,3.05424597006,-0.1005159636573,-8.411178198993,0.4995193409489,1.292141123995,-14.80896253842,-32487.6367514,6238.909073174,0,0,259214.900,2296,0,0,32807.02385168
33000,-13841408.5449,-9904997.402924,22115815.12108,0,0,0,-0.4562778816078,-0.1006112630815,27605520.14316,27874171.9268244,145148033.3346,-0.0008960955932834,0,0,0,9.083152295621,1.348702127652e-81,0,3.054254996387,-0.1005949408702,-8.412345916118,0.4995221544459,1.292143406352,-14.81018018672,-32488.09460601,6238.996999338,0,0,259215.000,2296,0,0,32907.02177062
33100,-13841345.45267,-9905242.30127,22115745.09503,0,0,0,-0.4562832415252,-0.1006902384123,27606144.02677,27874795.8099148,145151282.0612,-0.0008960955927184,0,0,0,9.082804131931,1.348511258134e-81,0,3.054264019644,-0.1006739163653,-8.413513607843,0.4995249760369,1.292145690442,-14.81139769248,-32487.14241779,6238.814141601,0,0,259215.100,2296,0,0,33007.01968957
33200,-13841282.36222,-9905487.199247,22115675.06492,0,0,0,-0.4562886057529,-0.1007692120395,27606767.90562,27875419.6882549,145154530.763,-0.0008960955921534,0,0,0,9.082455882656,1.34832036954e-81,0,3.054273044405,-0.1007528894841,-8.414681264435,0.4995277946275,1.292147976266,-14.81261504599,-32486.89490181,6238.76660876,0,0,259215.200,2296,0,0,33107.01760853
33300,-13841219.27353,-9905732.096855,22115605.03075,0,0,0,-0.4562939742911,-0.1008481839631,27607391.77973,27876043.5618408,145157779.4401,-0.0008960955915883,0,0,0,9.082107547814,1.348129461892e-81,0,3.054282069821,-0.1008318617794,-8.415848908849,0.4995306048364,1.292150263824,-14.8138322702,-32486.64718215,6238.719036803,0,0,259215.300,2296,0,0,33207.01552752
33400,-13841156.18662,-9905976.994093,22115534.99253,0,0,0,-0.4562993471401,-0.1009271541832,27608015.64907,27876667.4306687,145161028.0925,-0.0008960955910233,0,0,0,9.081759127423,1.347938535212e-81,0,3.054291095498,-0.1009108318925,-8.417016520999,0.499533418433,1.292152553115,-14.81504934504,-32486.39943338,6238.671459258,0,0,259215.400,2296,0,0,33307.01344651
33500,-13841093.10147,-9906221.890962,22115464.95025,0,0,0,-0.4563047243004,-0.1010061226999,27608639.51366,27877291.2947346,145164276.72,-0.0008960955904583,0,0,0,9.081410621502,1.347747589523e-81,0,3.05430012166,-0.1009898004391,-8.418184109988,0.4995362267053,1.29215484414,-14.81626627962,-32486.15127725,6238.623803481,0,0,259215.500,2296,0,0,33407.01136553
33600,-13841030.0181,-9906466.787461,22115394.90392,0,0,0,-0.4563101057721,-0.1010850895134,27609263.37348,27877915.1540346,145167525.3227,-0.0008960955898933,0,0,0,9.081062030069,1.347556624847e-81,0,3.054309149472,-0.1010687669433,-8.41935166878,0.4995390429689,1.292157136898,-14.8174830669,-32485.90298533,6238.576121628,0,0,259215.600,2296,0,0,33507.00928456
33700,-13840966.93649,-9906711.68359,22115324.85353,0,0,0,-0.4563154915557,-0.1011640546237,27609887.22852,27878539.008565,145170773.9006,-0.0008960955893283,0,0,0,9.080713353143,1.347365641208e-81,0,3.054318174162,-0.1011477322148,-8.420519209345,0.4995418543097,1.292159431389,-14.81869971887,-32485.65446063,6238.528395072,0,0,259215.700,2296,0,0,33607.0072036
33800,-13840903.85665,-9906956.57935,22115254.79908,0,0,0,-0.4563208816513,-0.1012430180311,27610511.0788,27879162.8583218,145174022.4536,-0.0008960955887632,0,0,0,9.080364590743,1.347174638628e-81,0,3.054327200969,-0.1012266955389,-8.421686721115,0.4995446577499,1.292161727613,-14.81991622496,-32485.40587772,6238.480657339,0,0,259215.800,2296,0,0,33707.00512266
33900,-13840840.77859,-9907201.47474,22115184.74058,0,0,0,-0.4563262760594,-0.1013219797355,27611134.9243,27879786.703301,145177270.9818,-0.0008960955881982,0,0,0,9.080015742886,1.346983617128e-81,0,3.054336228223,-0.1013056571821,-8.422854208035,0.4995474639704,1.292164025571,-14.82113258913,-32485.15709114,6238.432880491,0,0,259215.900,2296,0,0,33807.00304174
34000,-13840777.70229,-9907446.36976,22115114.67802,0,0,0,-0.4563316747802,-0.1014009397372,27611758.76501,27880410.5432281,145180519.4864,-0.0008960955876332,0,0,0,9.079395930172,1.346792576731e-81,0,3.054345255519,-0.1013846171693,-8.424021670467,0.499550268462,1.292166325261,-14.82234881175,-32485.61324838,6238.520480692,0,0,259216.000,2296,16,0,33907.00096083
34100,-13840714.62776,-9907691.26441,22115044.61141,0,0,0,-0.4563370778141,-0.1014798980362,27612382.60094,27881034.3786407,145183767.9648,-0.0008960955870682,0,0,0,9.079046902878,1.346601517461e-81,0,3.054354284781,-0.1014635758799,-8.425189114027,0.4995530779348,1.292168626683,-14.82356489844,-32484.65869353,6238.33716847,0,0,259216.100,2296,16,0,34006.99887994
34200,-13840651.555,-9907936.158691,22114974.54074,0,0,0,-0.4563424851613,-0.1015588546327,27613006.43209,27881658.2092642,145187016.4182,-0.0008960955865031,0,0,0,9.07869779019,1.34641043934e-81,0,3.054363310876,-0.101542532084,-8.426356520525,0.4995558835912,1.292170929838,-14.82478083101,-32484.40923769,6238.289263099,0,0,259216.200,2296,16,0,34106.99679907
34300,-13840588.48401,-9908181.052601,22114904.46602,0,0,0,-0.4563478968221,-0.1016378095268,27613630.25843,27882282.0350948,145190264.8466,-0.0008960955859381,0,0,0,9.078348592124,1.34621934239e-81,0,3.054372338936,-0.1016214870136,-8.42752390818,0.4995586786909,1.292173234726,-14.8259966277,-32484.15957817,6238.241318613,0,0,259216.300,2296,16,0,34206.99471821
34400,-13840525.41479,-9908425.946142,22114834.38724,0,0,0,-0.456353312797,-0.1017167627185,27614254.07999,27882905.8561284,145193513.2501,-0.0008960955853731,0,0,0,9.077999308699,1.346028226634e-81,0,3.054381367236,-0.1017004403468,-8.428691272231,0.4995614801573,1.292175541345,-14.82721228375,-32483.90974406,6238.1933406,0,0,259216.400,2296,16,0,34306.99263737
34500,-13840462.34734,-9908670.839312,22114764.3044,0,0,0,-0.4563587330861,-0.1017957142081,27614877.89674,27883529.6723612,145196761.6285,-0.0008960955848081,0,0,0,9.077649939934,1.345837092094e-81,0,3.05439039581,-0.1017793919685,-8.429858610977,0.4995642777915,1.292177849697,-14.82842779746,-32483.65963838,6238.145310432,0,0,259216.500,2296,16,0,34406.99055654
34600,-13840399.28166,-9908915.732112,22114694.21751,0,0,0,-0.4563641576899,-0.1018746639955,27615501.70869,27884153.4837894,145200009.982,-0.000896095584243,0,0,0,9.077300485848,1.345645938792e-81,0,3.054399424825,-0.1018583419924,-8.431025926099,0.4995670798075,1.292180159781,-14.82964317053,-32483.4093678,6238.097248599,0,0,259216.600,2296,16,0,34506.98847573
34700,-13840336.21775,-9909160.624542,22114624.12656,0,0,0,-0.4563695866085,-0.1019536120811,27616125.51582,27884777.2904091,145203258.3104,-0.000896095583678,0,0,0,9.076950946458,1.345454766752e-81,0,3.054408455565,-0.1019372896186,-8.432193205769,0.499569874592,1.292182471597,-14.83085839113,-32483.15885474,6238.0491402,0,0,259216.700,2296,16,0,34606.98639493
34800,-13840273.15561,-9909405.516601,22114554.03156,0,0,0,-0.4563750198424,-0.1020325584647,27616749.31815,27885401.0922163,145206506.6137,-0.000896095583113,0,0,0,9.076601321784,1.345263575995e-81,0,3.054417483233,-0.10201623626,-8.433360470879,0.4995726708125,1.292184785144,-14.83207348017,-32482.9082059,6238.001005724,0,0,259216.800,2296,16,0,34706.98431415
34900,-13840210.09524,-9909650.408291,22114483.9325,0,0,0,-0.4563804573919,-0.1021115031467,27617373.11566,27886024.8892073,145209754.892,-0.0008960955825479,0,0,0,9.076251611844,1.345072366545e-81,0,3.054426512773,-0.1020951808634,-8.434527705855,0.4995754654963,1.292187100423,-14.83328842207,-32482.65725637,6237.952813506,0,0,259216.900,2296,16,0,34806.98223339
35000,-13840147.03664,-9909895.29961,22114413.82939,0,0,0,-0.4563858992572,-0.1021904461271,27617996.90835,27886648.6811071,145213003.1466,-0.0008960955819829,0,0,0,9.075630830555,1.344881138424e-81,0,3.054435542633,-0.102174123811,-8.43569491635,0.4995782547649,1.292189417434,-14.83450322251,-32483.11168713,6238.040082157,0,0,259217.000,2296,16,0,34906.98015265
35100,-13840083.97981,-9910140.190558,22114343.72222,0,0,0,-0.4563913454386,-0.1022693874059,27618620.69622,27887272.4684538,145216251.3747,-0.0008960955814179,0,0,0,9.075280941611,1.344689891654e-81,0,3.054444572902,-0.1022530651185,-8.436862102595,0.4995810535512,1.292191736176,-14.8357178817,-32482.15479476,6237.856321037,0,0,259217.100,2296,16,0,35006.97807192
35200,-13840020.92475,-9910385.081136,22114273.611,0,0,0,-0.4563967959366,-0.1023483269834,27619244.47925,27887896.2509725,145219499.5776,-0.0008960955808529,0,0,0,9.074930967462,1.344498626256e-81,0,3.054453605415,-0.1023320049744,-8.438029267378,0.4995838410537,1.292194056649,-14.83693240246,-32481.90329238,6237.808022648,0,0,259217.200,2296,16,0,35106.9759912
35300,-13839957.87146,-9910629.971343,22114203.49572,0,0,0,-0.4564022507513,-0.1024272648597,27619868.25746,27888520.0286595,145222747.7553,-0.0008960955802878,0,0,0,9.074580908126,1.344307342256e-81,0,3.054462634238,-0.1024109425804,-8.439196398895,0.4995866334035,1.292196378853,-14.83814677299,-32481.65157661,6237.759683281,0,0,259217.300,2296,16,0,35206.9739105
35400,-13839894.81993,-9910874.86118,22114133.37638,0,0,0,-0.4564077098832,-0.1025062010348,27620492.03083,27889143.8015108,145225995.9079,-0.0008960955797228,0,0,0,9.074230763622,1.344116039674e-81,0,3.054471665214,-0.1024898789585,-8.440363512257,0.4995894202947,1.292198702788,-14.83936100839,-32481.39967655,6237.711308524,0,0,259217.400,2296,16,0,35306.97182982
35500,-13839831.77018,-9911119.750646,22114063.25299,0,0,0,-0.4564131733325,-0.1025851355089,27621115.79936,27889767.5695225,145229244.0353,-0.0008960955791578,0,0,0,9.073880533968,1.343924718534e-81,0,3.054480696479,-0.1025688134767,-8.441530598118,0.4995922067993,1.292201028454,-14.84057509935,-32481.14757281,6237.662894651,0,0,259217.500,2296,16,0,35406.96974915
35600,-13839768.7222,-9911364.639741,22113993.12554,0,0,0,-0.4564186410995,-0.1026640682821,27621739.56305,27890391.3326908,145232492.1374,-0.0008960955785928,0,0,0,9.073530219183,1.343733378856e-81,0,3.054489728299,-0.1026477464498,-8.442697661135,0.4995949947518,1.292203355851,-14.84178905051,-32480.89530419,6237.614449114,0,0,259217.600,2296,16,0,35506.9676685
35700,-13839705.67598,-9911609.528466,22113922.99404,0,0,0,-0.4564241131845,-0.1027429993545,27622363.32189,27891015.0910118,145235740.2143,-0.0008960955780277,0,0,0,9.073179819284,1.343542020666e-81,0,3.054498760145,-0.1027266775078,-8.443864695836,0.4995977806899,1.292205684978,-14.84300285641,-32480.64282217,6237.565962598,0,0,259217.700,2296,16,0,35606.96558787
35800,-13839642.63154,-9911854.41682,22113852.85848,0,0,0,-0.456429589588,-0.1028219287262,27622987.07588,27891638.8444816,145238988.266,-0.0008960955774627,0,0,0,9.072829334292,1.343350643983e-81,0,3.054507793914,-0.1028056069037,-8.445031705963,0.4996005635556,1.292208015836,-14.84421652081,-32480.39013648,6237.517436966,0,0,259217.800,2296,16,0,35706.96350725
35900,-13839579.58886,-9912099.304802,22113782.71887,0,0,0,-0.4564350703101,-0.1029008563974,27623610.82502,27892262.5930963,145242236.2924,-0.0008960955768977,0,0,0,9.072478764224,1.343159248832e-81,0,3.054516824541,-0.1028845347984,-8.446198693894,0.4996033467631,1.292210348424,-14.84543004609,-32480.13729559,6237.468881533,0,0,259217.900,2296,16,0,35806.96142665
36000,-13839516.54796,-9912344.192414,22113712.5752,0,0,0,-0.4564405553512,-0.1029797823682,27624234.56929,27892886.3365809,145245484.2948,-0.0008960955763327,0,0,0,9.071857016854,1.342967835234e-81,0,3.054525857219,-0.1029634607404,-8.447365652952,0.4996061243954,1.292212682742,-14.84664342558,-32480.58999018,6237.55581677,0,0,259218.000,2296,16,0,35906.95934607
36100,-13839453.50882,-9912589.079655,22113642.42748,0,0,0,-0.4564460447116,-0.1030587066387,27624858.30871,27893510.0754738,145248732.2706,-0.0008960955757676,0,0,0,9.071506268216,1.342776403213e-81,0,3.054534890165,-0.1030423849343,-8.448532586164,0.499608910224,1.29221501879,-14.84785666231,-32479.63079908,6237.371614203,0,0,259218.100,2296,16,0,36006.9572655
36200,-13839390.47146,-9912833.966525,22113572.2757,0,0,0,-0.4564515383917,-0.1031376292089,27625482.04325,27894133.8095001,145251980.221,-0.0008960955752026,0,0,0,9.071155434563,1.342584952789e-81,0,3.054543923218,-0.1031213078044,-8.449699499804,0.4996116867111,1.292217356569,-14.84906976257,-32479.37729864,6237.322932109,0,0,259218.200,2296,16,0,36106.95518494
36300,-13839327.43586,-9913078.853023,22113502.11986,0,0,0,-0.4564570363917,-0.1032165500791,27626105.77293,27894757.5386557,145255228.146,-0.0008960955746376,0,0,0,9.070804515914,1.342393483987e-81,0,3.054552956808,-0.1032002284832,-8.450866381043,0.4996144643012,1.292219696077,-14.85028271353,-32479.12362362,6237.274216488,0,0,259218.300,2296,16,0,36206.95310441
36400,-13839264.40204,-9913323.739151,22113431.95997,0,0,0,-0.4564625387119,-0.1032954692493,27626729.49773,27895381.2629368,145258476.0457,-0.0008960955740725,0,0,0,9.070453512287,1.342201996828e-81,0,3.054561992356,-0.1032791476139,-8.452033239394,0.4996172412416,1.292222037314,-14.85149552471,-32478.86977401,6237.225467339,0,0,259218.400,2296,16,0,36306.95102389
36500,-13839201.36998,-9913568.624907,22113361.79603,0,0,0,-0.4564680453528,-0.1033743867197,27627353.21765,27896004.9823397,145261723.92,-0.0008960955735075,0,0,0,9.0701024237,1.342010491335e-81,0,3.054571024094,-0.1033580653891,-8.453200077702,0.4996200132518,1.292224380281,-14.85270819898,-32478.61546853,6237.176630646,0,0,259218.500,2296,16,0,36406.94894338
36600,-13839138.33969,-9913813.510292,22113291.62803,0,0,0,-0.4564735563145,-0.1034533024903,27627976.93269,27896628.6968604,145264971.7688,-0.0008960955729425,0,0,0,9.069751250173,1.34181896753e-81,0,3.054580058345,-0.1034369812342,-8.454366887473,0.4996227883454,1.292226724978,-14.85392072783,-32478.36116306,6237.127793953,0,0,259218.600,2296,16,0,36506.9468629
36700,-13839075.31118,-9914058.395305,22113221.45597,0,0,0,-0.4564790715974,-0.1035322165613,27628600.64285,27897252.4064949,145268219.5922,-0.0008960955723775,0,0,0,9.069399991723,1.341627425436e-81,0,3.054589092929,-0.1035158951632,-8.455533668914,0.4996255622848,1.292229071404,-14.85513311148,-32478.10664419,6237.078916281,0,0,259218.700,2296,16,0,36606.94478243
36800,-13839012.28443,-9914303.279947,22113151.27986,0,0,0,-0.4564845912019,-0.1036111289328,27629224.34811,27897876.1112395,145271467.3901,-0.0008960955718124,0,0,0,9.06904864837,1.341435865075e-81,0,3.054598128231,-0.1035948077254,-8.456700430145,0.499628333944,1.292231419559,-14.85634535807,-32477.85194105,6237.03000322,0,0,259218.800,2296,16,0,36706.94270197
