Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
26500,-6937081.639243,-13698048.87521,22234617.01327,0,0,0,-0.1802970848287,-0.004703851517622,25932546.48294,25767879.3929208,135411028.5688,0.0005492993576099,0,0,0,8.714580542499,1.361066645252e-81,0,-2.953888051323,-0.004838800192483,-7.063072743583,1.127503440184,1.281246966552,-9.005473039591,-34117.49664047,6492.3437424,0,0,259208.500,2296,0,0,26414.04760625
26600,-6936864.502947,-13698207.13898,22234588.33343,0,0,0,-0.1803027099596,-0.004787763317441,25933195.7152,25768528.624896,135414440.3091,0.0005492993575421,0,0,0,8.714271828724,1.360877064176e-81,0,-2.953879622204,-0.004922755489238,-7.064167083232,1.127482430369,1.281247095832,-9.006776217103,-34117.30930284,6492.308093235,0,0,259208.600,2296,0,0,26514.04544065
26700,-6936647.367927,-13698365.40388,22234559.6491,0,0,0,-0.1803083375025,-0.004871672607585,25933844.9439,25769177.8533038,135417852.0306,0.0005492993574742,0,0,0,8.71396302412,1.360687462554e-81,0,-2.953871190625,-0.005006707820475,-7.065261384226,1.127461414649,1.281247227204,-9.008079209839,-34117.1217205,6492.272397503,0,0,259208.700,2296,0,0,26614.04327505
26800,-6936430.234183,-13698523.66991,22234530.96028,0,0,0,-0.1803139674576,-0.004955579388197,25934494.16902,25769827.0781392,135421263.7334,0.0005492993574064,0,0,0,8.713654128707,1.360497840407e-81,0,-2.953862755586,-0.005090657961997,-7.066355656678,1.127440393652,1.28124736067,-9.009382027925,-34116.93389346,6492.236655205,0,0,259208.800,2296,0,0,26714.04110947
26900,-6936213.101714,-13698681.93707,22234502.26697,0,0,0,-0.1803195998255,-0.005039483659417,25935143.39057,25770476.2993973,135424675.4174,0.0005492993573386,0,0,0,8.713345142505,1.360308197759e-81,0,-2.953854322092,-0.005174605496498,-7.067449895148,1.127419378278,1.281247496229,-9.010684665932,-34116.74569446,6492.200842127,0,0,259208.900,2296,0,0,26814.0389439
27000,-6935995.970522,-13698840.20535,22234473.56917,0,0,0,-0.1803252346065,-0.005123385421375,25935792.60853,25771125.5167849,135428087.0841,0.0005492993572708,0,0,0,8.712747871204,1.360118534632e-81,0,-2.953845884218,-0.005258550753493,-7.068544103931,1.127398360423,1.281247633881,-9.011987128166,-34117.31454935,6492.309091613,0,0,259209.000,2296,0,0,26914.03677835
27100,-6935778.840605,-13698998.47476,22234444.86687,0,0,0,-0.180330871801,-0.005207284674211,25936441.82291,25771774.7308734,135431498.7304,0.000549299357203,0,0,0,8.712438693567,1.35992885105e-81,0,-2.953837444534,-0.005342493343109,-7.069638277945,1.127377344393,1.281247773625,-9.013289409557,-34116.36874833,6492.129111663,0,0,259209.100,2296,0,0,27014.0346128
27200,-6935561.711964,-13699156.74531,22234416.16008,0,0,0,-0.1803365114095,-0.005291181418057,25937091.03369,25772423.9413696,135434910.3578,0.0005492993571352,0,0,0,8.712129425204,1.359739147034e-81,0,-2.95382900249,-0.005426433408663,-7.070732419058,1.127356321525,1.281247915461,-9.014591511984,-34116.17987394,6492.093170062,0,0,259209.200,2296,0,0,27114.03244727
27300,-6935344.5846,-13699315.01697,22234387.44881,0,0,0,-0.1803421534322,-0.005375075653058,25937740.24088,25773073.1482688,135438321.9664,0.0005492993570674,0,0,0,8.711820066134,1.359549422607e-81,0,-2.95382055836,-0.005510370889325,-7.071826526479,1.127335296116,1.281248059389,-9.015893434665,-34115.99072548,6492.057176307,0,0,259209.300,2296,0,0,27214.03028175
27400,-6935127.458511,-13699473.28977,22234358.73304,0,0,0,-0.1803477978696,-0.005458967379346,25938389.44447,25773722.3515657,135441733.556,0.0005492993569995,0,0,0,8.711510616378,1.359359677792e-81,0,-2.953812110357,-0.005594305935406,-7.072920602164,1.127314276117,1.28124820541,-9.017195179571,-34115.80129316,6492.021128535,0,0,259209.400,2296,0,0,27314.02811624
27500,-6934910.333699,-13699631.5637,22234330.01277,0,0,0,-0.1803534447222,-0.005542856597062,25939038.64445,25774371.5512556,135445145.1266,0.0005492993569317,0,0,0,8.711201075954,1.359169912612e-81,0,-2.953803663966,-0.005678238427843,-7.074014644564,1.127293253133,1.281248353522,-9.018496745162,-34115.61167487,6491.985045373,0,0,259209.500,2296,0,0,27414.02595074
27600,-6934693.210163,-13699789.83875,22234301.28802,0,0,0,-0.1803590939902,-0.005626743306337,25939687.84081,25775020.7473334,135448556.6783,0.0005492993568639,0,0,0,8.710891444882,1.358980127089e-81,0,-2.953795213479,-0.005762168549654,-7.075108656063,1.127272231679,1.281248503726,-9.019798133835,-34115.42173356,6491.948900744,0,0,259209.600,2296,0,0,27514.02378526
27700,-6934476.087903,-13699948.11493,22234272.55877,0,0,0,-0.1803647456741,-0.005710627507312,25940337.03356,25775669.9397942,135451968.211,0.0005492993567961,0,0,0,8.710581723182,1.358790321247e-81,0,-2.953786760967,-0.005846096189419,-7.076202635209,1.127251202972,1.281248656021,-9.021099344148,-34115.23154755,6491.912709549,0,0,259209.700,2296,0,0,27614.02161978
27800,-6934258.966919,-13700106.39224,22234243.82503,0,0,0,-0.1803703997744,-0.005794509200122,25940986.22269,25776319.128633,135455379.7246,0.0005492993567283,0,0,0,8.710271910872,1.358600495107e-81,0,-2.953778306344,-0.005930020774219,-7.077296574534,1.127230173036,1.281248810407,-9.022400368645,-34115.04109725,6491.876468062,0,0,259209.800,2296,0,0,27714.01945432
27900,-6934041.847212,-13700264.67068,22234215.0868,0,0,0,-0.1803760562913,-0.005878388384904,25941635.40819,25776968.3138449,135458791.2192,0.0005492993566605,0,0,0,8.709962007974,1.358410648692e-81,0,-2.953769847969,-0.006013943654154,-7.078390491637,1.127209143986,1.281248966884,-9.023701224935,-34114.85037288,6491.840174422,0,0,259209.900,2296,0,0,27814.01728887
28000,-6933824.728781,-13700422.95024,22234186.34408,0,0,0,-0.1803817152253,-0.0059622650618,25942284.59006,25777617.4951367,135462202.6962,0.0005492993565927,0,0,0,8.709363702038,1.358220782026e-81,0,-2.953761390992,-0.006097863750091,-7.079484372451,1.127188116342,1.281249125452,-9.025001898963,-34115.41692752,6491.947986186,0,0,259210.000,2296,0,0,27914.01512344
28100,-6933607.611627,-13700581.23093,22234157.59687,0,0,0,-0.1803873765769,-0.006046139230936,25942933.7683,25778266.6730799,135465614.1525,0.0005492993565249,0,0,0,8.709053608155,1.35803089513e-81,0,-2.953752930091,-0.006181780975194,-7.080578215844,1.127167086526,1.281249286111,-9.02630238961,-34114.46807256,6491.76742509,0,0,259210.100,2296,0,0,28014.01295801
28200,-6933390.495749,-13700739.51275,22234128.84516,0,0,0,-0.1803930403463,-0.006130010892456,25943582.94289,25778915.8473813,135469025.5898,0.0005492993564571,0,0,0,8.708743423745,1.357840988027e-81,0,-2.953744466942,-0.006265695891686,-7.081672029145,1.127146053542,1.28124944886,-9.027602704214,-34114.27660428,6491.730989888,0,0,259210.200,2296,0,0,28114.0107926
28300,-6933173.381148,-13700897.7957,22234100.08897,0,0,0,-0.180398706534,-0.006213880046498,25944232.11383,25779565.018036,135472437.0079,0.0005492993563893,0,0,0,8.708433148829,1.357651060741e-81,0,-2.953736001796,-0.006349608889467,-7.082765817435,1.127125017362,1.2812496137,-9.028902847869,-34114.08481299,6491.694493219,0,0,259210.300,2296,0,0,28214.0086272
28400,-6932956.267823,-13701056.07977,22234071.32828,0,0,0,-0.1804043751404,-0.006297746693191,25944881.28113,25780214.185039,135475848.4067,0.0005492993563215,0,0,0,8.708122783426,1.357461113293e-81,0,-2.953727534111,-0.006433518782729,-7.08385956526,1.127103983587,1.281249780629,-9.030202805131,-34113.8928553,6491.657964885,0,0,259210.400,2296,0,0,28314.00646181
28500,-6932739.155775,-13701214.36498,22234042.5631,0,0,0,-0.1804100461659,-0.006381610832682,25945530.44476,25780863.3483854,135479259.7864,0.0005492993562537,0,0,0,8.707812327555,1.357271145707e-81,0,-2.953719063157,-0.006517426215563,-7.084953281013,1.127082948108,1.281249949648,-9.031502584405,-34113.70049629,6491.621360183,0,0,259210.500,2296,0,0,28414.00429644
28600,-6932522.045004,-13701372.65131,22234013.79343,0,0,0,-0.1804157196109,-0.006465472465103,25946179.60474,25781512.5080701,135482671.1468,0.0005492993561859,0,0,0,8.707501781237,1.357081158003e-81,0,-2.953710593417,-0.006601331449245,-7.0860469681,1.127061914761,1.281250120757,-9.032802189109,-34113.50790236,6491.584710777,0,0,259210.600,2296,0,0,28514.00213107
28700,-6932304.935509,-13701530.93876,22233985.01926,0,0,0,-0.1804213954757,-0.006549331590592,25946828.76105,25782161.6640884,135486082.488,0.0005492993561181,0,0,0,8.70719114449,1.356891150208e-81,0,-2.953702119591,-0.006685233655176,-7.087140615721,1.127040872044,1.281250293956,-9.034101608453,-34113.31526928,6491.54805392,0,0,259210.700,2296,0,0,28613.99996572
28800,-6932087.827291,-13701689.22735,22233956.24061,0,0,0,-0.1804270737609,-0.006633188209281,25947477.91368,25782810.8164351,135489493.8099,0.0005492993560503,0,0,0,8.706880417334,1.356701122341e-81,0,-2.953693643699,-0.006769133928379,-7.08823423815,1.127019831901,1.281250469243,-9.035400856722,-34113.12210763,6491.511296481,0,0,259210.800,2296,0,0,28713.99780038
28900,-6931870.72035,-13701847.51706,22233927.45746,0,0,0,-0.1804327544668,-0.00671704232131,25948127.06264,25783459.9651053,135492905.1124,0.0005492993559825,0,0,0,8.706569599788,1.356511074426e-81,0,-2.95368516562,-0.006853031230975,-7.089327821857,1.126998791229,1.28125064662,-9.0366999204,-34112.92879916,6491.474511102,0,0,259210.900,2296,0,0,28813.99563506
29000,-6931653.614686,-13702005.8079,22233898.66982,0,0,0,-0.1804384375937,-0.00680089392682,25948776.20792,25784109.1098058,135496316.3972,0.0005492993559147,0,0,0,8.705970261787,1.356321006486e-81,0,-2.953676683786,-0.006936926305668,-7.090421376525,1.126977748238,1.281250826086,-9.037998809177,-34113.49309272,6491.581892595,0,0,259211.000,2296,0,0,28913.99346974
29100,-6931436.510299,-13702164.09986,22233869.87769,0,0,0,-0.1804441231421,-0.006884743025943,25949425.34952,25784758.2511083,135499727.661,0.0005492993558469,0,0,0,8.705659253708,1.356130918543e-81,0,-2.953668203198,-0.007020818562826,-7.091514894466,1.126956710733,1.28125100764,-9.039297515381,-34112.54139916,6491.400791332,0,0,259211.100,2296,0,0,29013.99130444
29200,-6931219.407189,-13702322.39296,22233841.08107,0,0,0,-0.1804498111125,-0.006968589618816,25950074.48742,25785407.3887195,135503138.9054,0.0005492993557791,0,0,0,8.705348155303,1.35594081062e-81,0,-2.953659718753,-0.007104708557079,-7.09260838291,1.126935665335,1.281251191283,-9.040596046251,-34112.34742508,6491.363879293,0,0,259211.200,2296,0,0,29113.98913915
29300,-6931002.305355,-13702480.68718,22233812.27995,0,0,0,-0.1804555015051,-0.007052433705576,25950723.62162,25786056.5226344,135506550.1305,0.0005492993557113,0,0,0,8.705036966591,1.355750682739e-81,0,-2.953651232355,-0.007188596101354,-7.09370183942,1.126914616725,1.281251377015,-9.041894399361,-34112.15302033,6491.326885298,0,0,259211.300,2296,0,0,29213.98697387
29400,-6930785.204799,-13702638.98253,22233783.47435,0,0,0,-0.1804611943204,-0.007136275286362,25951372.75213,25786705.6528482,135509961.336,0.0005492993556435,0,0,0,8.704725687593,1.355560534924e-81,0,-2.953642743794,-0.007272480821467,-7.094795259118,1.126893570387,1.281251564834,-9.043192569844,-34111.95833171,6491.289837286,0,0,259211.400,2296,0,0,29313.98480861
29500,-6930568.10552,-13702797.279,22233754.66425,0,0,0,-0.1804668895588,-0.007220114361309,25952021.87893,25787354.7793558,135513372.5221,0.0005492993555758,0,0,0,8.704414318327,1.355370367196e-81,0,-2.953634252959,-0.007356363397053,-7.095888650862,1.126872523257,1.281251754742,-9.044490566571,-34111.76352563,6491.252766922,0,0,259211.500,2296,0,0,29413.98264335
29600,-6930351.007518,-13702955.57661,22233725.84966,0,0,0,-0.1804725872207,-0.007303950930551,25952671.00202,25788003.9021523,135516783.6887,0.000549299355508,0,0,0,8.704102858814,1.355180179578e-81,0,-2.953625758553,-0.007440243529576,-7.096982010761,1.12685147619,1.281251946737,-9.045788385662,-34111.5683476,6491.215625778,0,0,259211.600,2296,0,0,29513.98047811
29700,-6930133.910794,-13703113.87533,22233697.03058,0,0,0,-0.1804782873065,-0.007387784994232,25953320.12139,25788653.0212328,135520194.8358,0.0005492993554402,0,0,0,8.703791309072,1.354989972094e-81,0,-2.953617265409,-0.00752412089406,-7.098075334579,1.126830425904,1.28125214082,-9.047086022891,-34111.37301296,6491.178454831,0,0,259211.700,2296,0,0,29613.97831289
29800,-6929916.815347,-13703272.17519,22233668.20701,0,0,0,-0.1804839898166,-0.00747161655248,25953969.23704,25789302.1365923,135523605.9633,0.0005492993553724,0,0,0,8.703479669122,1.354799744765e-81,0,-2.953608768522,-0.007607995991021,-7.099168628841,1.126809373128,1.28125233699,-9.048383484795,-34111.17724763,6491.141201928,0,0,259211.800,2296,0,0,29713.97614767
29900,-6929699.721177,-13703430.47617,22233639.37894,0,0,0,-0.1804896947513,-0.007555445605437,25954618.34896,25789951.2482258,135527017.0712,0.0005492993553046,0,0,0,8.703167938983,1.354609497614e-81,0,-2.953600269196,-0.007691868188191,-7.100261885304,1.126788319198,1.281252535247,-9.049680763143,-34110.98130612,6491.103915498,0,0,259211.900,2296,0,0,29813.97398247
30000,-6929482.628284,-13703588.77828,22233610.54639,0,0,0,-0.1804954021112,-0.007639272153239,25955267.45716,25790600.35584,135530428.1611,0.0005492993552368,0,0,0,8.702567571487,1.354419230664e-81,0,-2.953591767981,-0.00777573832868,-7.101355114959,1.12676726671,1.281252735592,-9.050977868937,-34111.54332879,6491.210864857,0,0,259212.000,2296,0,0,29913.97181728
30100,-6929265.536669,-13703747.08152,22233581.70934,0,0,0,-0.1805011118966,-0.007723096196019,25955916.56162,25791249.4600068,135533839.2298,0.0005492993551691,0,0,0,8.702255651265,1.354228943938e-81,0,-2.953583264306,-0.007859606118892,-7.102448313979,1.126746213554,1.281252938023,-9.05227479836,-34110.58868897,6491.029202938,0,0,259212.100,2296,0,0,30013.9696521
30200,-6929048.446331,-13703905.38589,22233552.8678,0,0,0,-0.1805068241079,-0.007806917733922,25956565.66233,25791898.5604329,135537250.2788,0.0005492993551013,0,0,0,8.701943640918,1.354038637457e-81,0,-2.953574757422,-0.007943470662582,-7.103541470681,1.126725158362,1.281253142541,-9.053571539742,-34110.39199376,6490.991773084,0,0,259212.200,2296,0,0,30113.96748693
30300,-6928831.357271,-13704063.69138,22233524.02177,0,0,0,-0.1805125387454,-0.007890736767075,25957214.7593,25792547.6571132,135540661.3082,0.0005492993550335,0,0,0,8.701631540465,1.353848311246e-81,0,-2.953566251294,-0.008027333421073,-7.104634604113,1.126704097609,1.281253349145,-9.054868112142,-34110.1950049,6490.95428735,0,0,259212.300,2296,0,0,30213.96532178
30400,-6928614.269488,-13704221.99799,22233495.17125,0,0,0,-0.1805182558097,-0.007974553295623,25957863.85253,25793196.7500429,135544072.3178,0.0005492993549657,0,0,0,8.701319349925,1.353657965325e-81,0,-2.953557741454,-0.008111193078214,-7.10572769712,1.126683037939,1.281253557836,-9.056164498416,-34109.99786921,6490.916773677,0,0,259212.400,2296,0,0,30313.96315664
30500,-6928397.182984,-13704380.30574,22233466.31623,0,0,0,-0.1805239753011,-0.008058367319695,25958512.94199,25793845.8392169,135547483.3077,0.0005492993548979,0,0,0,8.701007069318,1.353467599719e-81,0,-2.953549229368,-0.008195050567227,-7.106820761866,1.126661978762,1.281253768613,-9.057460710739,-34109.800342,6490.879185498,0,0,259212.500,2296,0,0,30413.96099151
30600,-6928180.097756,-13704538.61461,22233437.45673,0,0,0,-0.18052969722,-0.008142178839433,25959162.0277,25794494.9246304,135550894.2779,0.0005492993548302,0,0,0,8.700694698664,1.353277214449e-81,0,-2.9535407153,-0.008278905648219,-7.107913795223,1.126640921079,1.281253981475,-9.058756745995,-34109.60258965,6490.841554478,0,0,259212.600,2296,0,0,30513.95882639
30700,-6927963.013807,-13704696.92461,22233408.59273,0,0,0,-0.1805354215668,-0.008225987854972,25959811.10964,25795144.0062784,135554305.2282,0.0005492993547624,0,0,0,8.700382237982,1.353086809538e-81,0,-2.953532197267,-0.008362758465206,-7.10900679907,1.126619859503,1.281254196423,-9.060052606074,-34109.40462197,6490.80388248,0,0,259212.700,2296,0,0,30613.95666129
30800,-6927745.931135,-13704855.23573,22233379.72424,0,0,0,-0.1805411483419,-0.008309794366451,25960460.18781,25795793.084156,135557716.1588,0.0005492993546946,0,0,0,8.700069687292,1.352896385009e-81,0,-2.953523680823,-0.008446608238031,-7.110099763237,1.126598793817,1.281254413457,-9.061348280817,-34109.20642915,6490.766167641,0,0,259212.800,2296,0,0,30713.9544962
30900,-6927528.849741,-13705013.54798,22233350.85126,0,0,0,-0.1805468775457,-0.008393598374002,25961109.2622,25796442.1582582,135561127.0695,0.0005492993546268,0,0,0,8.699757046613,1.352705940884e-81,0,-2.953515160375,-0.008530455470032,-7.111192694285,1.126577728104,1.281254632576,-9.062643776797,-34109.00791332,6490.728391334,0,0,259212.900,2296,0,0,30813.95233112
31000,-6927311.769625,-13705171.86136,22233321.97379,0,0,0,-0.1805526091787,-0.008477399877768,25961758.33282,25797091.2282915,135564537.9619,0.0005492993545591,0,0,0,8.699155652198,1.352515477186e-81,0,-2.953506637882,-0.008614300361542,-7.112285594825,1.126556663292,1.281254853781,-9.063939096636,-34109.56755745,6490.834888071,0,0,259213.000,2296,0,0,30913.95016606
31100,-6927094.690786,-13705330.17586,22233293.09182,0,0,0,-0.1805583432411,-0.008561198877877,25962407.39965,25797740.2948281,135567948.8328,0.0005492993544913,0,0,0,8.698842821889,1.352324993937e-81,0,-2.9534981129,-0.008698142702901,-7.113378462124,1.126535599555,1.28125507707,-9.065234237612,-34108.6100986,6490.65268971,0,0,259213.100,2296,0,0,31013.948001
31200,-6926877.613226,-13705488.49149,22233264.20537,0,0,0,-0.1805640797335,-0.008644995374474,25963056.46269,25798389.3575745,135571359.6839,0.0005492993544235,0,0,0,8.698529901655,1.352134491161e-81,0,-2.953489586352,-0.008781982483225,-7.114471296041,1.126514531742,1.281255302444,-9.066529199596,-34108.41081929,6490.614768118,0,0,259213.200,2296,0,0,31113.94583596
31300,-6926660.536944,-13705646.80825,22233235.31442,0,0,0,-0.1805698186562,-0.00872878936769,25963705.52193,25799038.4165257,135574770.515,0.0005492993543558,0,0,0,8.698216891515,1.35194396888e-81,0,-2.953481055654,-0.008865820162745,-7.115564102574,1.126493458575,1.281255529902,-9.067823988597,-34108.21123654,6490.576788783,0,0,259213.300,2296,0,0,31213.94367094
31400,-6926443.46194,-13705805.12613,22233206.41898,0,0,0,-0.1805755600097,-0.008812580857663,25964354.57737,25799687.4716769,135578181.3261,0.000549299354288,0,0,0,8.697903791489,1.351753427115e-81,0,-2.953472526349,-0.008949655302585,-7.116656876003,1.126472389671,1.281255759445,-9.069118598906,-34108.01137972,6490.538757294,0,0,259213.400,2296,0,0,31313.94150592
31500,-6926226.388214,-13705963.44514,22233177.51905,0,0,0,-0.1805813037942,-0.008896369844531,25965003.62901,25800336.5230231,135581592.1173,0.0005492993542202,0,0,0,8.697590601598,1.351562865891e-81,0,-2.953463993459,-0.009033487632463,-7.117749612804,1.126451316864,1.281255991072,-9.070413027012,-34107.81128797,6490.500681102,0,0,259213.500,2296,0,0,31413.93934092
31600,-6926009.315766,-13706121.76527,22233148.61463,0,0,0,-0.1805870500103,-0.008980156328429,25965652.67684,25800985.5705592,135585002.8884,0.0005492993541525,0,0,0,8.697277321859,1.351372285228e-81,0,-2.953455458211,-0.009117317609481,-7.118842318937,1.126430247873,1.281256224783,-9.071707278883,-34107.61096132,6490.462560207,0,0,259213.600,2296,0,0,31513.93717593
31700,-6925792.244596,-13706280.08653,22233119.70572,0,0,0,-0.1805927986583,-0.009063940309493,25966301.72086,25801634.6142805,135588413.6394,0.0005492993540847,0,0,0,8.696963952293,1.351181685151e-81,0,-2.953446920789,-0.009201145107767,-7.11993499276,1.126409173039,1.281256460578,-9.073001352891,-34107.41038016,6490.424390882,0,0,259213.700,2296,0,0,31613.93501095
31800,-6925575.174704,-13706438.40892,22233090.79231,0,0,0,-0.1805985497387,-0.009147721787859,25966950.76105,25802283.6541819,135591824.3704,0.0005492993540169,0,0,0,8.69665049292,1.350991065681e-81,0,-2.953438380951,-0.009284970302842,-7.121027636561,1.126388094682,1.281256698456,-9.074295251335,-34107.20950536,6490.386165679,0,0,259213.800,2296,0,0,31713.93284599
31900,-6925358.106091,-13706596.73243,22233061.87441,0,0,0,-0.1806043032518,-0.009231500763669,25967599.79742,25802932.6902586,135595235.0813,0.0005492993539492,0,0,0,8.696336943758,1.350800426842e-81,0,-2.953429837757,-0.009368792477026,-7.122120240985,1.126367017446,1.281256938418,-9.075588964871,-34107.00832712,6490.347882733,0,0,259213.900,2296,0,0,31813.93068104
32000,-6925141.038756,-13706755.05707,22233032.95203,0,0,0,-0.1806100591981,-0.009315277237055,25968248.82996,25803581.7222167,135598645.7736,0.0005492993538814,0,0,0,8.695734525003,1.350609768656e-81,0,-2.953421295841,-0.00945261232688,-7.123212815113,1.126345941503,1.281257180463,-9.07688250259,-34107.56569058,6490.453945473,0,0,259214.000,2296,0,0,31913.9285161
32100,-6924923.9727,-13706913.38284,22233004.02515,0,0,0,-0.1806158175779,-0.009399051208154,25968897.85867,25804230.750629,135602056.4442,0.0005492993538136,0,0,0,8.695420786663,1.350419091144e-81,0,-2.953412749821,-0.009536429706186,-7.124305357037,1.12632486554,1.281257424591,-9.078175862598,-34106.60538335,6490.271205083,0,0,259214.100,2296,0,0,32013.92635117
32200,-6924706.907922,-13707071.70973,22232975.09378,0,0,0,-0.1806215783917,-0.009482822677101,25969546.88353,25804879.7752017,135605467.0947,0.0005492993537459,0,0,0,8.6951069586,1.35022839433e-81,0,-2.953404201683,-0.009620245191971,-7.125397874279,1.126303783913,1.281257670802,-9.079469052427,-34106.40350036,6490.232788026,0,0,259214.200,2296,0,0,32113.92418626
32300,-6924489.844423,-13707230.03775,22232946.15791,0,0,0,-0.1806273416398,-0.009566591644035,25970195.90455,25805528.7959298,135608877.7249,0.0005492993536781,0,0,0,8.694793040832,1.350037678237e-81,0,-2.953395651317,-0.009704057378473,-7.126490348516,1.126282700181,1.281257919096,-9.080762053765,-34106.20134329,6490.194318816,0,0,259214.300,2296,0,0,32213.92202136
32400,-6924272.782202,-13707388.36689,22232917.21756,0,0,0,-0.1806331073227,-0.009650358109094,25970844.92173,25806177.8128085,135612288.335,0.0005492993536104,0,0,0,8.694479033378,1.349846942887e-81,0,-2.953387097345,-0.009787867235963,-7.127582792395,1.126261617084,1.281258169472,-9.082054879271,-34105.99893174,6490.155801177,0,0,259214.400,2296,0,0,32313.91985647
32500,-6924055.721259,-13707546.69716,22232888.27271,0,0,0,-0.1806388754408,-0.009734122072412,25971493.93504,25806826.8258328,135615698.9247,0.0005492993535426,0,0,0,8.69416493626,1.349656188303e-81,0,-2.95337854458,-0.009871674720163,-7.128675205339,1.126240536787,1.28125842193,-9.083347528378,-34105.79630483,6490.11724256,0,0,259214.500,2296,0,0,32413.9176916
32600,-6923838.661596,-13707705.02856,22232859.32338,0,0,0,-0.1806446459944,-0.009817883534126,25972142.9445,25807475.8349977,135619109.4942,0.0005492993534749,0,0,0,8.693850749495,1.349465414506e-81,0,-2.953369988165,-0.009955480025741,-7.129767589884,1.126219453403,1.281258676471,-9.084640003635,-34105.5933745,6490.078626201,0,0,259214.600,2296,0,0,32513.91552674
32700,-6923621.603211,-13707863.36108,22232830.36955,0,0,0,-0.180650418984,-0.009901642494372,25972791.9501,25808124.8402984,135622520.0434,0.0005492993534071,0,0,0,8.693536473104,1.349274621521e-81,0,-2.953361429515,-0.01003928226525,-7.130859934464,1.126198367881,1.281258933093,-9.085932293486,-34105.39017988,6490.03995955,0,0,259214.700,2296,0,0,32613.91336189
32800,-6923404.546104,-13708021.69472,22232801.41123,0,0,0,-0.18065619441,-0.009985398953287,25973440.95182,25808773.8417299,135625930.5722,0.0005492993533393,0,0,0,8.693222107107,1.349083809367e-81,0,-2.953352868806,-0.01012308236258,-7.131952251121,1.12617727739,1.281259191797,-9.087224409986,-34105.18676991,6490.001251921,0,0,259214.800,2296,0,0,32713.91119705
32900,-6923187.490277,-13708180.0295,22232772.44842,0,0,0,-0.1806619722728,-0.01006915291101,25974089.94967,25809422.8392872,135629341.0807,0.0005492993532716,0,0,0,8.692907651522,1.348892978071e-81,0,-2.953344305859,-0.01020687953955,-7.133044529712,1.126156188634,1.281259452583,-9.088516343001,-34104.98304673,6489.962484688,0,0,259214.900,2296,0,0,32813.90903223
33000,-6922970.435728,-13708338.36539,22232743.48111,0,0,0,-0.1806677525727,-0.01015290436767,25974738.94365,25810071.8326766,135632751.5703,0.0005492993532038,0,0,0,8.692304211005,1.348702127652e-81,0,-2.953335739122,-0.01029067471674,-7.134136782237,1.126135099666,1.28125971545,-9.089808104543,-34105.53816867,6490.068120882,0,0,259215.000,2296,0,0,32913.90686742
33100,-6922753.382459,-13708496.70242,22232714.50932,0,0,0,-0.1806735353103,-0.01023665332341,25975387.93374,25810720.8224708,135636162.038,0.0005492993531361,0,0,0,8.691989566696,1.348511258134e-81,0,-2.953327173599,-0.01037446737863,-7.135229001974,1.126114011414,1.281259980398,-9.091099687904,-34104.57487602,6489.884812385,0,0,259215.100,2296,0,0,33013.90470262
33200,-6922536.330468,-13708655.04057,22232685.53303,0,0,0,-0.1806793204858,-0.01032039977837,25976036.91994,25811369.8083761,135639572.4853,0.0005492993530683,0,0,0,8.691674832863,1.34832036954e-81,0,-2.953318604718,-0.0104582568779,-7.136321180488,1.1260929192,1.281260247427,-9.092391084657,-34104.37033062,6489.845888689,0,0,259215.200,2296,0,0,33113.90253784
33300,-6922319.279756,-13708813.37984,22232656.55225,0,0,0,-0.1806851080998,-0.01040414373267,25976685.90224,25812018.7903875,135642982.9121,0.0005492993530006,0,0,0,8.691360009526,1.348129461892e-81,0,-2.953310033316,-0.0105420447452,-7.137413337729,1.126071822579,1.281260516537,-9.093682314765,-34104.1655503,6489.80692029,0,0,259215.300,2296,0,0,33213.90037307
33400,-6922102.230323,-13708971.72024,22232627.56699,0,0,0,-0.1806908981526,-0.01048788518647,25977334.88065,25812667.7685002,135646393.3184,0.0005492993529329,0,0,0,8.691045096706,1.347938535212e-81,0,-2.953301459799,-0.0106258296408,-7.138505456235,1.126050727874,1.281260787728,-9.094973360776,-34103.96059379,6489.767918363,0,0,259215.400,2296,0,0,33313.89820831
33500,-6921885.18217,-13709130.06177,22232598.57723,0,0,0,-0.1806966906446,-0.01057162413988,25977983.85515,25813316.7427091,135649803.7042,0.0005492993528651,0,0,0,8.690730094421,1.347747589523e-81,0,-2.953292883938,-0.0107096121719,-7.13959754392,1.126029633607,1.281261060999,-9.096264230617,-34103.75530448,6489.728853106,0,0,259215.500,2296,0,0,33413.89604357
