Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
64000,-2862236.350626,-19996634.09413,19288625.79233,0,0,0,0.004921329880834,0.210553329714,25279636.45889,25029768.3158816,130336507.8296,0.0008334909326197,0,0,0,6.152406336073,1.888092512436e-82,0,-2.762946590282,0.2102935644194,-4.580636990087,2.284760399737,1.29727169481,-9.879918674002,-36474.23649852,7004.493640736,0,0,259246.000,2296,32,0,63916.50967979
64100,-2862074.084275,-19996486.12597,19288803.30227,0,0,0,0.004898258730786,0.210454576989,25280336.90412,25030468.7620514,130340155.2308,0.0008334909313692,0,0,0,6.152962888637,1.888636653253e-82,0,-2.7629538852,0.2101947481833,-4.581819487699,2.284720199838,1.297265776009,-9.881735091969,-36474.39265696,7004.523629323,0,0,259246.100,2296,32,0,64016.50734335
64200,-2861911.815394,-19996338.15758,19288980.80868,0,0,0,0.004875188498905,0.2103558271864,25281037.36397,25031169.2228322,130343802.7081,0.0008334909301188,0,0,0,6.153519503656,1.889181234042e-82,0,-2.762961172281,0.2100959348354,-4.58300195075,2.284680031921,1.29725986011,-9.883551280943,-36475.15326497,7004.669696093,0,0,259246.200,2296,32,0,64116.50500686
64300,-2861749.543984,-19996190.18897,19289158.31156,0,0,0,0.00485211918386,0.2102570803062,25281737.83843,25031869.6982152,130347450.2614,0.0008334909288683,0,0,0,6.154076181163,1.889726255373e-82,0,-2.762968453909,0.2099971244113,-4.584184378814,2.284639855161,1.297253947111,-9.885367240505,-36475.9134365,7004.815679044,0,0,259246.300,2296,32,0,64216.50267033
64400,-2861587.270045,-19996042.22012,19289335.81091,0,0,0,0.004829050784337,0.2101583363484,25282438.32747,25032570.1881916,130351097.8908,0.0008334909276178,0,0,0,6.154632921191,1.890271717817e-82,0,-2.762975729971,0.2098983166433,-4.585366775091,2.284599667006,1.297248037014,-9.887182973865,-36476.67311337,7004.961567,0,0,259246.400,2296,32,0,64316.50033375
64500,-2861424.993576,-19995894.25105,19289513.30673,0,0,0,0.004805983299007,0.2100595953131,25283138.8311,25033270.6927526,130354745.5961,0.0008334909263674,0,0,0,6.155189723774,1.890817621943e-82,0,-2.762982998691,0.2097995124965,-4.586549128036,2.284559485571,1.297242129819,-9.888998469485,-36477.43234407,7005.107369274,0,0,259246.500,2296,32,0,64416.49799712
64600,-2861262.714578,-19995746.28176,19289690.79902,0,0,0,0.004782916726546,0.2099608572002,25283839.3493,25033971.2118894,130358393.3772,0.0008334909251169,0,0,0,6.155746588945,1.891363968323e-82,0,-2.762990265339,0.2097007106614,-4.587731453317,2.284519307867,1.297236225524,-9.890813743042,-36478.19113831,7005.253087729,0,0,259246.600,2296,32,0,64516.49566043
64700,-2861100.433051,-19995598.31223,19289868.28779,0,0,0,0.004759851065637,0.2098621220098,25284539.88208,25034671.7455932,130362041.2343,0.0008334909238665,0,0,0,6.156303516737,1.891910757529e-82,0,-2.762997524479,0.209601912186,-4.588913738395,2.284479138077,1.297230324129,-9.892628782003,-36478.94942818,7005.398709327,0,0,259246.700,2296,32,0,64616.49332371
64800,-2860938.148996,-19995450.34248,19290045.77302,0,0,0,0.004736786314951,0.209763389742,25285240.42941,25035372.2938551,130365689.1671,0.000833490922616,0,0,0,6.156860507183,1.892457990134e-82,0,-2.763004778057,0.209503116313,-4.590095992329,2.284438971692,1.297224425636,-9.894443595438,-36479.70730099,7005.544250831,0,0,259246.800,2296,32,0,64716.49098693
64900,-2860775.86241,-19995302.3725,19290223.25473,0,0,0,0.004713722473174,0.2096646603968,25285940.99129,25036072.8566664,130369337.1757,0.0008334909213655,0,0,0,6.157417560319,1.893005666714e-82,0,-2.763012026352,0.2094043234231,-4.591273602439,2.284398795999,1.297218530042,-9.896253570673,-36480.46465973,7005.689693615,0,0,259246.900,2296,32,0,64816.4886501
65000,-2860613.573296,-19995154.4023,19290400.7329,0,0,0,0.004690659538979,0.2095659339742,25286641.56771,25036773.4337855,130372985.2612,0.0008334909201151,0,0,0,6.157741999691,1.893553787843e-82,0,-2.763019268644,0.2093055333354,-4.592442849417,2.284358629407,1.297212637349,-9.89805498841,-36481.82739916,7005.951393396,0,0,259247.000,2296,32,0,64916.48631323
65100,-2860451.281653,-19995006.43186,19290578.20755,0,0,0,0.004667597511046,0.2094672104742,25287342.15866,25037474.0256691,130376633.4212,0.0008334909188646,0,0,0,6.15829914745,1.894102354098e-82,0,-2.76302650402,0.2092067465138,-4.593612057739,2.284318457934,1.297206747556,-9.899856173131,-36481.97800962,7005.98031655,0,0,259247.100,2296,32,0,65016.48397631
65200,-2860288.98748,-19994858.4612,19290755.67867,0,0,0,0.004644536388053,0.2093684898969,25288042.76413,25038174.6320756,130380281.6568,0.0008334909176141,0,0,0,6.158856357994,1.894651366055e-82,0,-2.763033736883,0.2091079625365,-4.594781232397,2.284278297078,1.297200860662,-9.901657129839,-36482.73400076,7006.1254967,0,0,259247.200,2296,32,0,65116.48163933
65300,-2860126.690779,-19994710.49032,19290933.14626,0,0,0,0.004621476168674,0.2092697722424,25288743.38412,25038875.2529962,130383929.968,0.0008334909163637,0,0,0,6.159413631357,1.895200824292e-82,0,-2.763040962601,0.2090091811593,-4.595950376281,2.284238136677,1.297194976669,-9.90345786143,-36483.48961363,7006.270604208,0,0,259247.300,2296,32,0,65216.47930231
65400,-2859964.391549,-19994562.5192,19291110.61032,0,0,0,0.004598416851597,0.2091710575106,25289444.01861,25039575.8884221,130387578.3547,0.0008334909151132,0,0,0,6.159970967573,1.895750729389e-82,0,-2.763048182194,0.2089104030513,-4.597119481472,2.284197976821,1.297189095575,-9.905258359993,-36484.24467364,7006.415605545,0,0,259247.400,2296,32,0,65316.47696525
65500,-2859802.089789,-19994414.54786,19291288.07085,0,0,0,0.004575358435492,0.2090723457016,25290144.6676,25040276.5383445,130391226.8169,0.0008334909138628,0,0,0,6.160528366675,1.896301081925e-82,0,-2.763055396675,0.2088116276711,-4.598288554377,2.284157821792,1.29718321738,-9.907058631944,-36484.99930689,7006.560524926,0,0,259247.500,2296,32,0,65416.47462813
65600,-2859639.785501,-19994266.57629,19291465.52785,0,0,0,0.004552300919044,0.2089736368154,25290845.33108,25040977.2027547,130394875.3546,0.0008334909126123,0,0,0,6.161085828697,1.896851882483e-82,0,-2.763062603904,0.2087128552076,-4.599457592762,2.284117657842,1.297177342084,-9.908858675058,-36485.75343577,7006.705347449,0,0,259247.600,2296,32,0,65516.47229096
65700,-2859477.478683,-19994118.6045,19291642.98132,0,0,0,0.00452924430093,0.208874930852,25291546.00904,25041677.8816437,130398523.9676,0.0008334909113618,0,0,0,6.161643353673,1.897403131641e-82,0,-2.763069808976,0.2086140859817,-4.600626592826,2.284077509152,1.297171469688,-9.910658485542,-36486.50721548,7006.850102916,0,0,259247.700,2296,32,0,65616.46995375
65800,-2859315.169337,-19993970.63247,19291820.43127,0,0,0,0.004506188579826,0.2087762278116,25292246.70146,25042378.5750029,130402172.656,0.0008334909101114,0,0,0,6.162200941635,1.897954829985e-82,0,-2.763077006444,0.2085153193259,-4.601795562473,2.284037356957,1.29716560019,-9.912458071306,-36487.26048112,7006.994759664,0,0,259247.800,2296,32,0,65716.46761649
65900,-2859152.857462,-19993822.66023,19291997.87768,0,0,0,0.004483133754418,0.208677527694,25292947.40835,25043079.2828233,130405821.4197,0.0008334909088609,0,0,0,6.162758592619,1.898506978097e-82,0,-2.763084198316,0.2084165555163,-4.602964498433,2.283997208065,1.297159733591,-9.91425742909,-36488.0133006,7007.13933073,0,0,259247.900,2296,32,0,65816.46527918
66000,-2858990.543057,-19993674.68775,19292175.32056,0,0,0,0.004460079823382,0.2085788304995,25293648.12969,25043780.0048633,130409470.2598,0.0008334909076104,0,0,0,6.163083308704,1.899059576563e-82,0,-2.763091384512,0.2083177951233,-4.604133393954,2.283957063187,1.29715386989,-9.916056552151,-36489.37223792,7007.400300354,0,0,259248.000,2296,48,0,65916.46294182
66100,-2858828.226124,-19993526.71505,19292352.75992,0,0,0,0.004437026785399,0.2084801362279,25294348.86548,25044480.7415799,130413119.174,0.00083349090636,0,0,0,6.163641054943,1.899612625966e-82,0,-2.763098565407,0.2082190370312,-4.605302262243,2.28391691173,1.297148009088,-9.917855453703,-36489.51750406,7007.42819719,0,0,259248.100,2296,48,0,66016.46060442
66200,-2858665.906662,-19993378.74212,19292530.19574,0,0,0,0.00441397463915,0.2083814448793,25295049.6157,25045181.4927315,130416768.1633,0.0008334909051095,0,0,0,6.164198864301,1.900166126895e-82,0,-2.76310573901,0.208120282252,-4.606471091323,2.283876779583,1.297142151184,-9.919654121776,-36490.26898504,7007.572511211,0,0,259248.200,2296,48,0,66116.45826696
66300,-2858503.584671,-19993230.76897,19292707.62804,0,0,0,0.004390923383311,0.2082827564538,25295750.38034,25045882.2583091,130420417.2278,0.0008334909038591,0,0,0,6.164756736811,1.900720079937e-82,0,-2.763112910149,0.2080215302159,-4.607639887935,2.283836631513,1.297136296178,-9.921452563122,-36491.01998105,7007.7167321,0,0,259248.300,2296,48,0,66216.45592946
66400,-2858341.260151,-19993082.79558,19292885.05681,0,0,0,0.004367873016569,0.2081840709514,25296451.1594,25046583.038304,130424066.3673,0.0008334909026086,0,0,0,6.165314672509,1.90127448568e-82,0,-2.763120074192,0.2079227810745,-4.608808650286,2.283796493262,1.297130444069,-9.923250775955,-36491.7704727,7007.860856131,0,0,259248.400,2296,48,0,66316.45359191
66500,-2858178.933103,-19992934.82198,19293062.48204,0,0,0,0.004344823537599,0.2080853883721,25297151.95287,25047283.8327074,130427715.5819,0.0008334909013581,0,0,0,6.165872671427,1.901829344713e-82,0,-2.763127232519,0.2078240351576,-4.609977374474,2.283756358185,1.297124594859,-9.92504875638,-36492.52048909,7008.004888892,0,0,259248.500,2296,48,0,66416.45125431
66600,-2858016.603525,-19992786.84814,19293239.90375,0,0,0,0.004321774945084,0.2079867087159,25297852.76074,25047984.6415106,130431364.8714,0.0008334909001077,0,0,0,6.1664307336,1.902384657626e-82,0,-2.763134385281,0.2077252919004,-4.611146067182,2.283716219398,1.297118748545,-9.92684651109,-36493.27010781,7008.148845285,0,0,259248.600,2296,48,0,66516.44891667
66700,-2857854.271419,-19992638.87408,19293417.32193,0,0,0,0.004298727237707,0.207888031983,25298553.583,25048685.4647046,130435014.2359,0.0008334908988572,0,0,0,6.166988859062,1.902940425012e-82,0,-2.763141532596,0.2076265516798,-4.61231472395,2.283676096544,1.29711290513,-9.928644035633,-36494.01923186,7008.292706683,0,0,259248.700,2296,48,0,66616.44657897
66800,-2857691.936784,-19992490.8998,19293594.73658,0,0,0,0.004275680414145,0.2077893581732,25299254.41965,25049386.3022808,130438663.6752,0.0008334908976068,0,0,0,6.167547047847,1.903496647462e-82,0,-2.763148672755,0.2075278143008,-4.613483347085,2.283635959376,1.297107064611,-9.930441332323,-36494.76786125,7008.436473086,0,0,259248.800,2296,48,0,66716.44424123
66900,-2857529.59962,-19992342.92528,19293772.1477,0,0,0,0.004252634473084,0.2076906872867,25299955.27066,25050087.1542302,130442313.1894,0.0008334908963563,0,0,0,6.168105299989,1.904053325569e-82,0,-2.763155810491,0.2074290796498,-4.614651937934,2.283595831095,1.297101226989,-9.932238402516,-36495.51607357,7008.580159396,0,0,259248.900,2296,48,0,66816.44190344
67000,-2857367.259927,-19992194.95055,19293949.55529,0,0,0,0.004229589413199,0.2075920193235,25300656.13604,25050788.0203109,130445962.7796,0.0008334908951058,0,0,0,6.168430295736,1.904610459929e-82,0,-2.763162940954,0.2073303486244,-4.61582048587,2.283555720637,1.297095392264,-9.934035235594,-36496.87131545,7008.840419352,0,0,259249.000,2296,48,0,66916.4395656
67100,-2857204.917706,-19992046.97558,19294126.95935,0,0,0,0.004206545233179,0.2074933542836,25301357.01578,25051488.9009805,130449612.4434,0.0008334908938554,0,0,0,6.16898864377,1.905168051135e-82,0,-2.763170065396,0.2072316200882,-4.616989004345,2.283515578211,1.297089560436,-9.935831845015,-36497.0111694,7008.867276832,0,0,259249.100,2296,48,0,67016.43722771
67200,-2857042.572956,-19991899.00039,19294304.35988,0,0,0,0.004183501931701,0.2073946921671,25302057.90986,25052189.7959971,130453262.1819,0.0008334908926049,0,0,0,6.169547055258,1.905726099783e-82,0,-2.763177185048,0.2071328942553,-4.618157490826,2.283475465608,1.297083731504,-9.937628228257,-36497.75790743,7009.01068002,0,0,259249.200,2296,48,0,67116.43488978
67300,-2856880.225677,-19991751.02497,19294481.75688,0,0,0,0.004160459507448,0.2072960329739,25302758.81829,25052890.7053518,130456911.995,0.0008334908913544,0,0,0,6.170105530237,1.906284606472e-82,0,-2.763184296968,0.2070341714782,-4.619325941137,2.283435338496,1.297077905468,-9.939424381151,-36498.50433508,7009.154023603,0,0,259249.300,2296,48,0,67216.4325518
67400,-2856717.87587,-19991603.04933,19294659.15035,0,0,0,0.004137417959103,0.2071973767042,25303459.74104,25053591.6290359,130460561.8827,0.000833490890104,0,0,0,6.17066406874,1.906843571798e-82,0,-2.763191406773,0.2069354517139,-4.620494355791,2.28339522214,1.297072082329,-9.941220304219,-36499.25028747,7009.297275916,0,0,259249.400,2296,48,0,67316.43021377
67500,-2856555.523534,-19991455.07346,19294836.54029,0,0,0,0.004114377285347,0.2070987233579,25304160.67811,25054292.5670405,130464211.845,0.0008334908888535,0,0,0,6.171222670801,1.907402996363e-82,0,-2.763198508883,0.2068367348491,-4.621662736128,2.283355122455,1.297066262085,-9.943015998807,-36499.99578399,7009.440440685,0,0,259249.500,2296,48,0,67416.42787569
67600,-2856393.168669,-19991307.09737,19295013.9267,0,0,0,0.004091337484866,0.2070000729351,25304861.62949,25054993.5193569,130467861.8819,0.0008334908876031,0,0,0,6.171781336455,1.907962880763e-82,0,-2.763205605761,0.2067380206793,-4.622831084567,2.283314987944,1.297060444737,-9.944811467344,-36500.74082464,7009.583517909,0,0,259249.600,2296,48,0,67516.42553757
67700,-2856230.811276,-19991159.12105,19295191.30958,0,0,0,0.004068298556337,0.2069014254357,25305562.59518,25055694.4859762,130471511.9932,0.0008334908863526,0,0,0,6.172340065736,1.908523225602e-82,0,-2.763212697139,0.2066393098506,-4.623999393463,2.283274887011,1.297054630285,-9.946606702193,-36501.48538033,7009.726502001,0,0,259249.700,2296,48,0,67616.42319939
67800,-2856068.451354,-19991011.1445,19295368.68893,0,0,0,0.004045260498444,0.20680278086,25306263.57516,25056395.4668897,130475162.1789,0.0008334908851021,0,0,0,6.172898858678,1.90908403148e-82,0,-2.763219783008,0.2065406014809,-4.625167673254,2.283234769109,1.297048818729,-9.948401713801,-36502.22951895,7009.869406,0,0,259249.800,2296,48,0,67716.42086117
67900,-2855906.088903,-19990863.16773,19295546.06475,0,0,0,0.004022223309876,0.2067041392078,25306964.56942,25057096.4620886,130478812.4391,0.0008334908838517,0,0,0,6.173457715315,1.909645299003e-82,0,-2.763226861212,0.2064418966032,-4.626335911714,2.283194662797,1.297043010067,-9.95019648995,-36502.97318231,7010.012218729,0,0,259249.900,2296,48,0,67816.4185229
68000,-2855743.723924,-19990715.19074,19295723.43704,0,0,0,0.003999186989307,0.2066055004792,25307665.57796,25057797.4713305,130482462.7748,0.0008334908826012,0,0,0,6.173782993704,1.910207028771e-82,0,-2.763233937509,0.2063431942636,-4.627504120135,2.283154574171,1.297037204301,-9.951991041939,-36504.32467058,7010.271757841,0,0,259250.000,2296,48,0,67916.41618459
68100,-2855581.356417,-19990567.21351,19295900.8058,0,0,0,0.003976151535428,0.2065068646742,25308366.60077,25058498.4950737,130486113.1835,0.0008334908813508,0,0,0,6.174341946875,1.910769221392e-82,0,-2.763241006478,0.2062444947799,-4.628672294756,2.283114450925,1.297031401429,-9.953785366016,-36504.45905413,7010.29756479,0,0,259250.100,2296,48,0,68016.41384622
68200,-2855418.986381,-19990419.23607,19296078.17103,0,0,0,0.003953116946917,0.2064082317929,25309067.63784,25059199.533076,130489763.6666,0.0008334908801003,0,0,0,6.174900963842,1.91133187747e-82,0,-2.763248069846,0.2061457984571,-4.629840431963,2.283074361617,1.297025601453,-9.955579458577,-36505.20132079,7010.440109298,0,0,259250.200,2296,48,0,68116.41150781
68300,-2855256.613816,-19990271.25839,19296255.53273,0,0,0,0.003930083222462,0.2063096018354,25309768.68916,25059900.5853286,130493414.2238,0.0008334908788498,0,0,0,6.175460044639,1.911894997613e-82,0,-2.763255127638,0.2060471050953,-4.631008534126,2.283034253607,1.29701980437,-9.957373321997,-36505.94320918,7010.582581162,0,0,259250.300,2296,48,0,68216.40916935
68400,-2855094.238723,-19990123.28049,19296432.8909,0,0,0,0.003907050360747,0.2062109748015,25310469.75472,25060601.6518225,130497064.8552,0.0008334908775994,0,0,0,6.1760191893,1.912458582427e-82,0,-2.763262179941,0.2059484141577,-4.632176607596,2.28299415656,1.297014010183,-9.959166962638,-36506.6845641,7010.724950582,0,0,259250.400,2296,48,0,68316.40683085
68500,-2854931.861101,-19989975.30237,19296610.24554,0,0,0,0.003884018360451,0.2061123506914,25311170.83451,25061302.7325491,130500715.5607,0.0008334908763489,0,0,0,6.17657839786,1.913022632525e-82,0,-2.763269225002,0.2058497268868,-4.63334463767,2.282954077071,1.297008218889,-9.960960365804,-36507.42534677,7010.867210105,0,0,259250.500,2296,48,0,68416.4044923
68600,-2854769.480951,-19989827.32402,19296787.59665,0,0,0,0.003860987220263,0.2060137295051,25311871.92853,25062003.8274997,130504366.3402,0.0008334908750985,0,0,0,6.177137670353,1.913587148513e-82,0,-2.763276267777,0.2057510422456,-4.634512636618,2.282913965153,1.29700243049,-9.962753543774,-36508.16577057,7011.00940071,0,0,259250.600,2296,48,0,68516.40215369
68700,-2854607.098272,-19989679.34545,19296964.94423,0,0,0,0.003837956938862,0.2059151112427,25312573.03676,25062704.9366653,130508017.1938,0.000833490873848,0,0,0,6.177697006814,1.914152131002e-82,0,-2.76328330331,0.2056523601649,-4.635680605261,2.282873886118,1.296996644984,-9.964546497377,-36508.90578699,7011.151513085,0,0,259250.700,2296,48,0,68616.39981505
68800,-2854444.713065,-19989531.36665,19297142.28828,0,0,0,0.00381492751494,0.2058164959041,25313274.1592,25063406.0600371,130511668.1214,0.0008334908725975,0,0,0,6.178256407278,1.914717580606e-82,0,-2.763290332841,0.2055536814507,-4.63684853406,2.282833786409,1.296990862373,-9.966339217082,-36509.64531846,7011.293532327,0,0,259250.800,2296,48,0,68716.39747635
68900,-2854282.32533,-19989383.38763,19297319.6288,0,0,0,0.003791898947178,0.2057178834893,25313975.29583,25064107.1976066,130515319.1229,0.0008334908713471,0,0,0,6.17881587178,1.915283497937e-82,0,-2.763297357625,0.2054550053008,-4.638016432507,2.282793700741,1.296985082654,-9.96813171239,-36510.38430676,7011.435447261,0,0,259250.900,2296,48,0,68816.39513761
69000,-2854119.935066,-19989235.40838,19297496.96579,0,0,0,0.003768871234256,0.2056192739985,25314676.44666,25064808.3491308,130518970.1994,0.0008334908700966,0,0,0,6.179141435814,1.915849883609e-82,0,-2.763304374672,0.2053563324452,-4.639184291966,2.282753633663,1.29697930583,-9.969923974672,-36511.7320511,7011.694267392,0,0,259251.000,2296,48,0,68916.39279882
69100,-2853957.542274,-19989087.4289,19297674.29925,0,0,0,0.003745844374867,0.2055206674317,25315377.61166,25065509.5150688,130522621.3487,0.0008334908688461,0,0,0,6.179700997498,1.916416738235e-82,0,-2.763311389461,0.2052576623026,-4.640352119314,2.282713531209,1.296973531898,-9.971716010815,-36511.86114855,7011.719059199,0,0,259251.100,2296,48,0,69016.39045998
69200,-2853795.146953,-19988939.4492,19297851.62918,0,0,0,0.00372281836769,0.2054220637888,25316078.79083,25066210.6951781,130526272.5717,0.0008334908675957,0,0,0,6.180260623319,1.916984062434e-82,0,-2.763318396911,0.2051589951239,-4.641519911581,2.282673461634,1.296967760859,-9.973507817856,-36512.59877895,7011.860713363,0,0,259251.200,2296,48,0,69116.38812109
69300,-2853632.749104,-19988791.46928,19298028.95557,0,0,0,0.003699793211414,0.20532346307,25316779.98417,25066911.8894498,130529923.8684,0.0008334908663452,0,0,0,6.180820313313,1.917551856822e-82,0,-2.763325399063,0.2050603309401,-4.642687668402,2.282633373614,1.296961992714,-9.97529939544,-36513.33605048,7012.002298608,0,0,259251.300,2296,48,0,69216.38578216
69400,-2853470.348727,-19988643.48913,19298206.27844,0,0,0,0.003676768904724,0.2052248652751,25317481.19166,25067613.097875,130533575.2389,0.0008334908650948,0,0,0,6.181380067515,1.918120122015e-82,0,-2.763332395513,0.2049616696882,-4.643855390523,2.282593310007,1.296956227461,-9.977090744319,-36514.07284674,7012.143792585,0,0,259251.400,2296,48,0,69316.38344318
69500,-2853307.945821,-19988495.50876,19298383.59778,0,0,0,0.003653745446302,0.2051262704044,25318182.4133,25068314.3204451,130537226.683,0.0008334908638443,0,0,0,6.181939885959,1.918688858634e-82,0,-2.76333938635,0.2048630112765,-4.645023079027,2.282553233393,1.2969504651,-9.978881865586,-36514.80917744,7012.285197154,0,0,259251.500,2296,48,0,69416.38110416
69600,-2853145.540388,-19988347.52816,19298560.91358,0,0,0,0.003630722834841,0.2050276784577,25318883.64907,25069015.5571513,130540878.2007,0.0008334908625938,0,0,0,6.18249976868,1.919258067298e-82,0,-2.763346369874,0.204764355645,-4.646190734628,2.28251314693,1.296944705632,-9.980672759962,-36515.54505227,7012.426514179,0,0,259251.600,2296,48,0,69516.37876508
69700,-2852983.132425,-19988199.54734,19298738.22586,0,0,0,0.003607701069018,0.2049290894352,25319584.89897,25069716.8079848,130544529.792,0.0008334908613434,0,0,0,6.183059715714,1.919827748628e-82,0,-2.76335335153,0.2046657027717,-4.647358357582,2.282473088341,1.296938949056,-9.982463427713,-36516.28051004,7012.56775111,0,0,259251.700,2296,48,0,69616.37642596
69800,-2852820.721935,-19988051.56629,19298915.5346,0,0,0,0.003584680147527,0.2048305033369,25320286.16298,25070418.0729367,130548181.4568,0.0008334908600929,0,0,0,6.183619727094,1.920397903247e-82,0,-2.763360325568,0.2045670533567,-4.648525939605,2.28243301216,1.296933195372,-9.984253860562,-36517.01544404,7012.708887458,0,0,259251.800,2296,48,0,69716.37408679
69900,-2852658.308916,-19987903.58502,19299092.83982,0,0,0,0.003561660069052,0.2047319201627,25320987.44111,25071119.3519984,130551833.195,0.0008334908588425,0,0,0,6.184179802857,1.920968531776e-82,0,-2.763367294259,0.2044684064838,-4.64969349154,2.282392957647,1.29692744458,-9.986044069362,-36517.74996097,7012.849943712,0,0,259251.900,2296,48,0,69816.37174758
70000,-2852495.89337,-19987755.60353,19299270.1415,0,0,0,0.003538640832277,0.2046333399128,25321688.73334,25071820.6449267,130555485.0079,0.000833490857592,0,0,0,6.184505655571,1.921539634842e-82,0,-2.763374257161,0.2043697628838,-4.650861004738,2.282352891033,1.29692169668,-9.987834045471,-36519.09397109,7013.108046725,0,0,259252.000,2296,48,0,69916.36940832
70100,-2852333.475295,-19987607.62181,19299447.43966,0,0,0,0.003515622435892,0.2045347625871,25322390.03966,25072521.9521815,130559136.893,0.0008334908563415,0,0,0,6.18506582917,1.922111213066e-82,0,-2.763381212895,0.2042711217925,-4.652028488244,2.282312815878,1.296915951671,-9.989623797942,-36519.21754965,7013.131778687,0,0,259252.100,2296,48,0,70016.36706901
70200,-2852171.054691,-19987459.63986,19299624.73428,0,0,0,0.003492604878577,0.2044361881858,25323091.36006,25073223.2735196,130562788.8514,0.0008334908550911,0,0,0,6.185626067253,1.922683267079e-82,0,-2.763388166786,0.2041724840076,-4.653195932617,2.282272761626,1.296910209554,-9.991413317343,-36519.95062139,7013.272557408,0,0,259252.200,2296,48,0,70116.36472965
70300,-2852008.63156,-19987311.65769,19299802.02537,0,0,0,0.003469588159027,0.2043376167087,25323792.69454,25073924.6089324,130566440.8831,0.0008334908538406,0,0,0,6.186186369854,1.923255797504e-82,0,-2.76339511322,0.2040738488691,-4.654363345668,2.282232701074,1.296904470327,-9.993202611494,-36520.68332455,7013.413265347,0,0,259252.300,2296,48,0,70216.36239025
70400,-2851846.205901,-19987163.6753,19299979.31293,0,0,0,0.003446572275925,0.204239048156,25324494.04308,25074625.958411,130570092.9881,0.0008334908525902,0,0,0,6.186746737008,1.923828804971e-82,0,-2.763402054116,0.203975216757,-4.655530722899,2.282192661673,1.296898733992,-9.994991675904,-36521.41550396,7013.553872705,0,0,259252.400,2296,48,0,70316.3600508
70500,-2851683.777713,-19987015.69268,19300156.59696,0,0,0,0.003423557227961,0.2041404825276,25325195.40568,25075327.3219467,130573745.1662,0.0008334908513397,0,0,0,6.187307168752,1.924402290109e-82,0,-2.763408988813,0.2038765876374,-4.656698064712,2.28215260051,1.296893000547,-9.996780510985,-36522.14728569,7013.694403693,0,0,259252.500,2296,48,0,70416.3577113
70600,-2851521.346997,-19986867.70984,19300333.87746,0,0,0,0.003400543013822,0.2040419198237,25325896.78233,25076028.6995307,130577397.4175,0.0008334908500892,0,0,0,6.18786766512,1.924976253547e-82,0,-2.763415918933,0.2037779614315,-4.657865372039,2.282112536008,1.296887269993,-9.998569117675,-36522.87846607,7013.834819198,0,0,259252.600,2296,48,0,70516.35537176
70700,-2851358.913753,-19986719.72678,19300511.15443,0,0,0,0.00337752963219,0.2039433600442,25326598.17302,25076730.0911542,130581049.7419,0.0008334908488388,0,0,0,6.188428226146,1.925550695919e-82,0,-2.763422841153,0.2036793380831,-4.659032645546,2.282072490304,1.29688154233,-10.00035749665,-36523.60932638,7013.975173235,0,0,259252.700,2296,48,0,70616.35303217
70800,-2851196.477981,-19986571.74349,19300688.42787,0,0,0,0.00335451708176,0.2038448031891,25327299.57774,25077431.4968085,130584702.1394,0.0008334908475883,0,0,0,6.188988851868,1.926125617855e-82,0,-2.763429761591,0.2035807174659,-4.660199886728,2.282032440526,1.296875817557,-10.00214564941,-36524.33979871,7014.115452766,0,0,259252.800,2296,48,0,70716.35069253
70900,-2851034.039681,-19986423.75998,19300865.69777,0,0,0,0.003331505361217,0.2037462492585,25328000.99648,25078132.9164848,130588354.6099,0.0008334908463379,0,0,0,6.189549542319,1.926701019989e-82,0,-2.763436674169,0.2034821001335,-4.661367089031,2.281992410511,1.296870095673,-10.00393356942,-36525.06974728,7014.255631715,0,0,259252.900,2296,48,0,70816.34835284
71000,-2850871.598853,-19986275.77624,19301042.96415,0,0,0,0.003308494469246,0.2036476982525,25328702.42923,25078834.3499397,130592007.1546,0.0008334908450874,0,0,0,6.189875686775,1.927276902956e-82,0,-2.763443581597,0.2033834856827,-4.662534257229,2.281952360219,1.29686437668,-10.00572126145,-36526.41002318,7014.51301761,0,0,259253.000,2296,48,0,70916.34601311
71100,-2850709.155497,-19986127.79228,19301220.22699,0,0,0,0.003285484404542,0.203549150171,25329403.87599,25079535.7976336,130595659.7709,0.000833490843837,0,0,0,6.190436475723,1.92785326739e-82,0,-2.76345048339,0.2032848738422,-4.663701394532,2.281912311036,1.296858660577,-10.00750872873,-36526.52818953,7014.535710216,0,0,259253.100,2296,48,0,71016.34367334
