Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
28400,13789192.33109,-21283223.94363,-11687418.0361,0,0,0,1.89443708159,0.650982184076,22565367.14701,22299096.9596005,116117215.6705,0.0008881925997004,0,0,0,3.25522819529,7.019959561211e-83,0,-0.8780583943684,0.6505752072297,-0.4087179554833,2.316996214504,1.349195503147,-1.676891976139,17643.95239245,-3388.335553929,0,0,259210.400,2296,0,0,28325.61821899
28500,13789173.77285,-21283091.07468,-11687681.6841,0,0,0,1.89435984031,0.6510488163866,22565028.33203,22298758.1443496,116115451.375,0.0008881925991756,0,0,0,3.25480390871,7.018367726963e-83,0,-0.8781211105219,0.6506416977573,-0.4081465114917,2.316903285797,1.349206939315,-1.675864869959,17641.9576478,-3387.95248419,0,0,259210.500,2296,0,0,28425.61934916
28600,13789155.21476,-21282958.2027,-11687945.32997,0,0,0,1.894282583385,0.6511154457166,22564689.55535,22298419.3674075,116113687.279,0.0008881925986507,0,0,0,3.254379685918,7.016776122988e-83,0,-0.8781838412126,0.6507081854899,-0.4075750915217,2.316810386152,1.349218375941,-1.674837787525,17639.96267036,-3387.569369748,0,0,259210.600,2296,0,0,28525.62047919
28700,13789136.65682,-21282825.32767,-11688208.97369,0,0,0,1.894205310811,0.6511820720648,22564350.81699,22298080.628778,116111923.3825,0.0008881925981259,0,0,0,3.253955526915,7.015184749324e-83,0,-0.8782465806508,0.6507746698809,-0.4070037002711,2.316717449403,1.349229813027,-1.673810733549,17637.96759593,-3387.18623668,0,0,259210.700,2296,0,0,28625.6216091
28800,13789118.09903,-21282692.44962,-11688472.61527,0,0,0,1.894128022588,0.6512486954297,22564012.11695,22297741.9284652,116110159.6855,0.0008881925976011,0,0,0,3.253531431702,7.013593605996e-83,0,-0.8783093315107,0.6508411516431,-0.4064323316129,2.316624486576,1.349241250571,-1.672783701918,17635.97219172,-3386.803040281,0,0,259210.800,2296,0,0,28725.62273889
28900,13789099.54138,-21282559.56852,-11688736.25472,0,0,0,1.894050718711,0.6513153158103,22563673.45522,22297403.2664728,116108396.188,0.0008881925970763,0,0,0,3.253107400282,7.012002693031e-83,0,-0.8783720930537,0.6509076301004,-0.4058609913573,2.316531520951,1.349252688573,-1.671756698455,17633.97670992,-3386.419828981,0,0,259210.900,2296,0,0,28825.62386854
29000,13789080.98388,-21282426.6844,-11688999.89202,0,0,0,1.893973399179,0.6513819332051,22563334.83182,22297064.6426771,116106632.8908,0.0008881925965515,0,0,0,3.252555656724,7.010412010456e-83,0,-0.8784348641578,0.6509741057324,-0.4052896753847,2.316438555892,1.349264127033,-1.670729719056,17631.64828087,-3385.972678661,0,0,259211.000,2296,0,0,28925.62499807
29100,13789062.42652,-21282293.79723,-11689263.52718,0,0,0,1.89389606399,0.651448547613,22562996.24675,22296726.0573374,116104869.7925,0.0008881925960267,0,0,0,3.252131769269,7.0088215583e-83,0,-0.8784976494717,0.6510405781606,-0.4047183869459,2.316345599094,1.34927556595,-1.669702766983,17629.98496068,-3385.653255507,0,0,259211.100,2296,0,0,29025.62612747
29200,13789043.86932,-21282160.90703,-11689527.1602,0,0,0,1.893818713141,0.6515151590326,22562657.7,22296387.5103299,116103106.8938,0.0008881925955019,0,0,0,3.251707945611,7.007231336592e-83,0,-0.8785604442278,0.6511070477378,-0.4041471230101,2.316252602762,1.349287005324,-1.66867583922,17627.98891632,-3385.269936174,0,0,259211.200,2296,0,0,29125.62725674
29300,13789025.31225,-21282028.0138,-11689790.79108,0,0,0,1.893741346629,0.6515817674627,22562319.1916,22296049.0016584,116101344.1947,0.0008881925949771,0,0,0,3.251284185752,7.005641345357e-83,0,-0.8786232502199,0.6511735143434,-0.4035758846135,2.31615958847,1.349298445154,-1.667648936817,17625.99253249,-3384.886551648,0,0,259211.300,2296,0,0,29225.62838588
29400,13789006.75534,-21281895.11753,-11690054.41982,0,0,0,1.893663964453,0.6516483729021,22561980.72153,22295710.5313269,116099581.6953,0.0008881925944523,0,0,0,3.250860489693,7.004051584629e-83,0,-0.8786860670156,0.6512399777326,-0.4030046738591,2.316066563354,1.349309885441,-1.666622061891,17623.99599347,-3384.50313732,0,0,259211.400,2296,0,0,29325.6295149
29500,13788988.19857,-21281762.21823,-11690318.04641,0,0,0,1.893586566609,0.6517149753494,22561642.28981,22295372.0993392,116097819.3956,0.0008881925939274,0,0,0,3.250436857437,7.002462054429e-83,0,-0.8787488949136,0.6513064383456,-0.4024334869652,2.315973547508,1.349321326183,-1.665595210672,17621.99922167,-3384.119678289,0,0,259211.500,2296,0,0,29425.63064379
29600,13788969.64195,-21281629.31589,-11690581.67087,0,0,0,1.893509153096,0.6517815748033,22561303.89644,22295033.7056993,116096057.2955,0.0008881925934026,0,0,0,3.250013288985,7.000872754784e-83,0,-0.8788117324396,0.6513728959852,-0.4018623256247,2.31588051851,1.349332767381,-1.664568384869,17620.00225588,-3383.736182004,0,0,259211.600,2296,0,0,29525.63177255
29700,13788951.08548,-21281496.41051,-11690845.29318,0,0,0,1.89343172391,0.6518481712627,22560965.54142,22294695.3504109,116094295.3951,0.0008881925928778,0,0,0,3.249589784339,6.999283685732e-83,0,-0.8788745842318,0.6514393504453,-0.4012911916109,2.315787486229,1.349344209033,-1.663541586268,17618.0051155,-3383.352652192,0,0,259211.700,2296,0,0,29625.63290118
29800,13788932.52916,-21281363.50211,-11691108.91336,0,0,0,1.89335427905,0.6519147647261,22560627.22475,22294357.0334781,116092533.6945,0.000888192592353,0,0,0,3.249166343499,6.997694847292e-83,0,-0.8789374455904,0.6515058020432,-0.4007200821957,2.315694397735,1.34935565114,-1.662514812154,17616.00769384,-3382.969068363,0,0,259211.800,2296,0,0,29725.63402968
29900,13788913.97298,-21281230.59066,-11691372.53139,0,0,0,1.893276818514,0.6519813551925,22560288.94644,22294018.7549047,116090772.1936,0.0008881925918282,0,0,0,3.248742966469,6.996106239493e-83,0,-0.8790003174399,0.6515722503686,-0.4001490009058,2.315601335249,1.3493670937,-1.661488066067,17614.0100976,-3382.585451007,0,0,259211.900,2296,0,0,29825.63515806
30000,13788895.41695,-21281097.67618,-11691636.14728,0,0,0,1.893199342298,0.6520479426604,22559950.7065,22293680.514567,116089010.8931,0.0008881925913034,0,0,0,3.248192035266,6.994517862366e-83,0,-0.8790632008396,0.6516386959683,-0.3995779430414,2.31550824646,1.349378536715,-1.660461343323,17611.68001966,-3382.137984037,0,0,259212.000,2296,0,0,29925.63628631
30100,13788876.86106,-21280964.75867,-11691899.76103,0,0,0,1.8931218504,0.6521145271286,22559612.50492,22293342.3127241,116087249.7918,0.0008881925907786,0,0,0,3.247768802238,6.992929715936e-83,0,-0.8791260950423,0.6517051386495,-0.3990069102594,2.31541518026,1.349389980182,-1.65943464559,17610.01439105,-3381.818117574,0,0,259212.100,2296,0,0,30025.63741443
30200,13788858.30533,-21280831.83812,-11692163.37264,0,0,0,1.893044342818,0.6521811085959,22559274.34172,22293004.1492523,116085488.8903,0.0008881925902538,0,0,0,3.247345633024,6.991341800232e-83,0,-0.8791889987663,0.6517715778281,-0.3984359075804,2.315322089702,1.349401424103,-1.658407977904,17608.01613526,-3381.434373558,0,0,259212.200,2296,0,0,30125.63854242
30300,13788839.74974,-21280698.91454,-11692426.98211,0,0,0,1.892966819549,0.6522476870609,22558936.21689,22292666.0241554,116083728.1885,0.0008881925897289,0,0,0,3.246922527626,6.989754115282e-83,0,-0.8792519168522,0.6518380144564,-0.3978649268192,2.315228942671,1.349412868476,-1.657381332093,17606.01780187,-3381.05061464,0,0,259212.300,2296,0,0,30225.63967028
30400,13788821.19429,-21280565.98792,-11692690.58943,0,0,0,1.892889280592,0.6523142625224,22558598.13043,22292327.9374374,116081967.6867,0.0008881925892041,0,0,0,3.246499486045,6.988166661112e-83,0,-0.8793148440457,0.651904447673,-0.3972939753795,2.315135829835,1.349424313301,-1.656354715575,17604.0191872,-3380.666801706,0,0,259212.400,2296,0,0,30325.64079802
30500,13788802.639,-21280433.05826,-11692954.19462,0,0,0,1.892811725943,0.6523808349791,22558260.08236,22291989.8891022,116080207.3847,0.0008881925886793,0,0,0,3.246076508282,6.986579437752e-83,0,-0.8793777823741,0.6519708780842,-0.3967230480505,2.31504267906,1.349435758577,-1.655328123151,17602.02044644,-3380.282964557,0,0,259212.500,2296,0,0,30425.64192562
30600,13788784.08385,-21280300.12557,-11693217.79766,0,0,0,1.892734155601,0.6524474044297,22557922.07268,22291651.8791536,116078447.2826,0.0008881925881545,0,0,0,3.245653594339,6.984992445228e-83,0,-0.8794407319597,0.6520373055332,-0.3961521461796,2.31494956234,1.349447204305,-1.654301556184,17600.0214535,-3379.89907898,0,0,259212.600,2296,0,0,30525.6430531
30700,13788765.52885,-21280167.18985,-11693481.39856,0,0,0,1.892656569562,0.652513970873,22557584.10139,22291313.9075955,116076687.3804,0.0008881925876297,0,0,0,3.245230744219,6.983405683568e-83,0,-0.8795036909099,0.6521037301096,-0.3955812689969,2.314856400886,1.349458650483,-1.653275013917,17598.02226657,-3379.51515615,0,0,259212.700,2296,0,0,30625.64418046
30800,13788746.974,-21280034.25109,-11693744.99732,0,0,0,1.892578967824,0.6525805343077,22557246.16849,22290975.9744319,116074927.6782,0.0008881925871049,0,0,0,3.244807957921,6.9818191528e-83,0,-0.8795666643076,0.6521701513128,-0.3950104208052,2.314763217209,1.349470097112,-1.652248500666,17596.02292446,-3379.131203517,0,0,259212.800,2296,0,0,30725.64530768
30900,13788728.4193,-21279901.3093,-11694008.59394,0,0,0,1.892501350386,0.6526470947325,22556908.27399,22290638.0796665,116073168.1758,0.0008881925865801,0,0,0,3.244385235449,6.980232852954e-83,0,-0.8796296468682,0.652236569461,-0.3944395988693,2.314670030553,1.349481544191,-1.651222013711,17594.02332047,-3378.747200593,0,0,259212.900,2296,0,0,30825.64643478
31000,13788709.86474,-21279768.36447,-11694272.18841,0,0,0,1.892423717244,0.6527136521461,22556570.41789,22290300.2231759,116071408.8742,0.0008881925860553,0,0,0,3.243835116836,6.978646784053e-83,0,-0.8796926406712,0.6523029846852,-0.3938688020626,2.314576842745,1.349492991719,-1.650195551937,17591.69164215,-3378.299426287,0,0,259213.000,2296,0,0,30925.64756174
31100,13788691.31033,-21279635.41661,-11694535.78075,0,0,0,1.892346068396,0.6527802065473,22556232.6002,22289962.4052189,116069649.7718,0.0008881925855304,0,0,0,3.243412538404,6.977060946125e-83,0,-0.8797556451489,0.6523693968476,-0.3932980315708,2.314483652273,1.349504439697,-1.649169116545,17590.02349172,-3377.979075536,0,0,259213.100,2296,0,0,31025.64868858
31200,13788672.75607,-21279502.46571,-11694799.37094,0,0,0,1.89226840384,0.6528467579347,22555894.82092,22289624.6256718,116067890.8695,0.0008881925850056,0,0,0,3.242990023802,6.975475339203e-83,0,-0.879818661219,0.6524358059408,-0.3927272874563,2.314390452978,1.349515888123,-1.648142707611,17588.02336397,-3377.594972029,0,0,259213.200,2296,0,0,31125.64981529
31300,13788654.20196,-21279369.51177,-11695062.95899,0,0,0,1.892190723573,0.6529133063072,22555557.08005,22289286.8845386,116066132.1672,0.0008881925844808,0,0,0,3.242567573032,6.973889963308e-83,0,-0.8798816865786,0.6525022122588,-0.3921565671932,2.314297211755,1.349527336997,-1.647116322622,17586.02289674,-3377.21080333,0,0,259213.300,2296,0,0,31225.65094188
31400,13788635.64799,-21279236.55481,-11695326.5449,0,0,0,1.892113027593,0.6529798516633,22555219.3776,22288949.1818232,116064373.6649,0.000888192583956,0,0,0,3.242145186095,6.97230481847e-83,0,-0.879944726504,0.6525686155225,-0.3915858731798,2.314203963948,1.34953878632,-1.646089963991,17584.02229372,-3376.826608554,0,0,259213.400,2296,0,0,31325.65206833
31500,13788617.09417,-21279103.5948,-11695590.12867,0,0,0,1.892035315897,0.6530463940019,22554881.71357,22288611.5175294,116062615.3627,0.0008881925834312,0,0,0,3.241722862993,6.970719904722e-83,0,-0.8800077758615,0.6526350155489,-0.3910152069888,2.314110727543,1.34955023609,-1.645063633304,17582.02143851,-3376.442365348,0,0,259213.500,2296,0,0,31425.65319466
31600,13788598.54051,-21278970.63177,-11695853.71029,0,0,0,1.891957588484,0.6531129333217,22554544.08797,22288273.8916611,116060857.2606,0.0008881925829064,0,0,0,3.241300603727,6.969135222082e-83,0,-0.8800708361519,0.6527014126348,-0.3904445660703,2.314017475552,1.349561686307,-1.644037328024,17580.02043782,-3376.058094203,0,0,259213.600,2296,0,0,31525.65432086
31700,13788579.98698,-21278837.6657,-11696117.28978,0,0,0,1.89187984535,0.6531794696214,22554206.50079,22287936.3042222,116059099.3586,0.0008881925823816,0,0,0,3.240878408299,6.967550770584e-83,0,-0.8801339074876,0.6527678066972,-0.3898739511358,2.313924227335,1.349573136971,-1.643011048877,17578.01918495,-3375.67377463,0,0,259213.700,2296,0,0,31625.65544693
31800,13788561.43361,-21278704.69659,-11696380.86712,0,0,0,1.891802086493,0.6532460028996,22553868.95205,22287598.7552167,116057341.6568,0.0008881925818567,0,0,0,3.240456276711,6.965966550251e-83,0,-0.8801969897323,0.6528341978484,-0.3893033612216,2.31383091357,1.349584588081,-1.641984794913,17576.01786418,-3375.289442018,0,0,259213.800,2296,0,0,31725.65657287
31900,13788542.88038,-21278571.72445,-11696644.44231,0,0,0,1.891724311911,0.6533125331552,22553531.44175,22287261.2446484,116055584.1551,0.0008881925813319,0,0,0,3.240034208963,6.964382561116e-83,0,-0.8802600815182,0.6529005856204,-0.3887328003493,2.313737628549,1.349596039637,-1.640958570167,17574.01618454,-3374.905040488,0,0,259213.900,2296,0,0,31825.65769868
32000,13788524.32731,-21278438.74927,-11696908.01537,0,0,0,1.891646521601,0.6533790603868,22553193.96989,22286923.7723938,116053826.8542,0.0008881925808071,0,0,0,3.239484903172,6.962798803203e-83,0,-0.880323187897,0.6529669704695,-0.3881622645982,2.313644317066,1.349607491639,-1.639932370732,17571.68288644,-3374.45695512,0,0,259214.000,2296,0,0,31925.65882437
32100,13788505.77438,-21278305.77106,-11697171.58628,0,0,0,1.891568715561,0.6534455845932,22552856.53647,22286586.3387115,116052069.7529,0.0008881925802823,0,0,0,3.239062979502,6.961215276536e-83,0,-0.880386303404,0.6530333522926,-0.3875917548536,2.313551029479,1.349618944085,-1.638906197508,17570.01234999,-3374.136146158,0,0,259214.100,2296,0,0,32025.65994993
32200,13788487.2216,-21278172.78982,-11697435.15506,0,0,0,1.891490893789,0.6535121057731,22552519.1415,22286248.9434781,116050312.8517,0.0008881925797575,0,0,0,3.238641119678,6.959631981148e-83,0,-0.8804494303728,0.6530997314648,-0.3870212678908,2.313457718239,1.349630396977,-1.637880047283,17568.0100787,-3373.751631007,0,0,259214.200,2296,0,0,32125.66107536
32300,13788468.66897,-21278039.80554,-11697698.72169,0,0,0,1.891413056281,0.6535786239251,22552181.78498,22285911.5866974,116048556.1509,0.0008881925792327,0,0,0,3.238219323702,6.958048917066e-83,0,-0.8805125678494,0.6531661070735,-0.3864508115551,2.313364354364,1.349641850312,-1.636853927916,17566.0077298,-3373.367100954,0,0,259214.300,2296,0,0,32225.66220066
32400,13788450.11648,-21277906.81822,-11697962.28617,0,0,0,1.891335203037,0.6536451390481,22551844.46692,22285574.2683733,116046799.6502,0.0008881925787079,0,0,0,3.237797591574,6.956466084315e-83,0,-0.8805757150436,0.6532324797444,-0.3858803804672,2.313271014932,1.349653304091,-1.635827834043,17564.00507054,-3372.982511297,0,0,259214.400,2296,0,0,32325.66332583
32500,13788431.56415,-21277773.82788,-11698225.84852,0,0,0,1.891257334052,0.6537116511408,22551507.18732,22285236.9885097,116045043.3498,0.000888192578183,0,0,0,3.237375923298,6.954883482922e-83,0,-0.8806388767397,0.6532988494536,-0.3853099748335,2.313177646705,1.349664758314,-1.634801765882,17562.00226578,-3372.5978937,0,0,259214.500,2296,0,0,32425.66445088
32600,13788413.01196,-21277640.83449,-11698489.40872,0,0,0,1.891179449326,0.6537781602017,22551169.94619,22284899.7471106,116043287.2498,0.0008881925776582,0,0,0,3.236954318873,6.953301112915e-83,0,-0.8807020482036,0.6533652163197,-0.3847395936345,2.313084304543,1.34967621298,-1.633775722428,17559.99918944,-3372.213223949,0,0,259214.600,2296,0,0,32525.66557579
32700,13788394.45992,-21277507.83807,-11698752.96678,0,0,0,1.891101548854,0.6538446662298,22550832.74352,22284562.5441797,116041531.35,0.0008881925771334,0,0,0,3.236532778302,6.951718974326e-83,0,-0.8807652303152,0.653431579768,-0.3841692418094,2.312990918713,1.349687668088,-1.632749708634,17557.99592882,-3371.828518808,0,0,259214.700,2296,0,0,32625.66670058
32800,13788375.90803,-21277374.83862,-11699016.5227,0,0,0,1.891023632636,0.6539111692237,22550495.57933,22284225.379721,116039775.6506,0.0008881925766086,0,0,0,3.236111301587,6.950137067172e-83,0,-0.8808284238109,0.653497940396,-0.3835989142224,2.312897518543,1.349699123639,-1.631723719379,17555.9925033,-3371.443782002,0,0,259214.800,2296,0,0,32725.66782524
32900,13788357.35629,-21277241.83614,-11699280.07647,0,0,0,1.890945700668,0.653977669182,22550158.45361,22283888.2537383,116038020.1515,0.0008881925760838,0,0,0,3.235689888728,6.948555391491e-83,0,-0.8808916280438,0.653564297698,-0.3830286152211,2.312804104831,1.349710579631,-1.630697759023,17553.9889323,-3371.059017256,0,0,259214.900,2296,0,0,32825.66894977
33000,13788338.80469,-21277108.83061,-11699543.6281,0,0,0,1.890867752948,0.6540441661036,22549821.36637,22283551.1661085,116036264.8535,0.000888192575559,0,0,0,3.235141395989,6.946973947302e-83,0,-0.8809548420205,0.653630652267,-0.3824583397078,2.312710694165,1.349722036065,-1.629671822482,17551.65403383,-3370.610624552,0,0,259215.000,2296,0,0,32925.67007417
33100,13788320.25325,-21276975.82206,-11699807.17759,0,0,0,1.890789789474,0.6541106599871,22549484.31762,22283214.1170896,116034509.7552,0.0008881925750342,0,0,0,3.234720127244,6.945392734637e-83,0,-0.8810180704319,0.653697003774,-0.3818880905104,2.312617282851,1.34973349294,-1.628645912599,17549.98100466,-3370.28933689,0,0,259215.100,2296,0,0,33025.67119845
33200,13788301.70195,-21276842.81047,-11700070.72494,0,0,0,1.890711810244,0.6541771508313,22549147.30735,22282877.1065585,116032754.8573,0.0008881925745093,0,0,0,3.234298922361,6.943811753524e-83,0,-0.8810813083218,0.6537633517925,-0.3813178712944,2.312523860685,1.349744950255,-1.627620033052,17547.97671591,-3369.904434308,0,0,259215.200,2296,0,0,33125.6723226
33300,13788283.15081,-21276709.79584,-11700334.27014,0,0,0,1.890633815254,0.6542436386349,22548810.33557,22282540.1345189,116031000.1598,0.0008881925739845,0,0,0,3.233877781342,6.942231003984e-83,0,-0.8811445574499,0.6538296973137,-0.3807476735411,2.312430398253,1.349756408011,-1.626594175337,17545.97222348,-3369.519492611,0,0,259215.300,2296,0,0,33225.67344661
33400,13788264.59981,-21276576.77819,-11700597.8132,0,0,0,1.890555804502,0.6543101233965,22548473.40229,22282203.2009748,116029245.6628,0.0008881925734597,0,0,0,3.233456704187,6.940650486051e-83,0,-0.8812078174178,0.653896039469,-0.3801775047162,2.312336934111,1.349767866206,-1.625568346932,17543.96763405,-3369.134532288,0,0,259215.400,2296,0,0,33325.6745705
33500,13788246.04896,-21276443.75749,-11700861.35412,0,0,0,1.890477777986,0.6543766051149,22548136.50751,22281866.3059301,116027491.3663,0.0008881925729349,0,0,0,3.233035690899,6.939070199748e-83,0,-0.8812710883633,0.6539623786499,-0.3796073614537,2.312243468681,1.349779324841,-1.624542544486,17541.96271485,-3368.749508634,0,0,259215.500,2296,0,0,33425.67569426
33600,13788227.49826,-21276310.73377,-11701124.89289,0,0,0,1.890399735704,0.6544430837889,22547799.65123,22281529.4493886,116025737.2703,0.0008881925724101,0,0,0,3.232614741478,6.937490145102e-83,0,-0.8813343688462,0.65402871455,-0.3790372463876,2.312150000381,1.349790783914,-1.623516770647,17539.95768896,-3368.364464492,0,0,259215.600,2296,0,0,33525.6768179
33700,13788208.94771,-21276177.707,-11701388.42952,0,0,0,1.890321677653,0.6545095594171,22547462.83346,22281192.6313543,116023983.3748,0.0008881925718853,0,0,0,3.232193855926,6.935910322142e-83,0,-0.8813976641112,0.6540950476899,-0.3784671550444,2.312056524044,1.349802243426,-1.622491020955,17537.95235269,-3367.979360744,0,0,259215.700,2296,0,0,33625.6779414
33800,13788190.3973,-21276044.67721,-11701651.96401,0,0,0,1.890243603831,0.6545760319983,22547126.0542,22280855.851831,116022229.6798,0.0008881925713604,0,0,0,3.231773034246,6.934330730898e-83,0,-0.8814609685051,0.6541613776063,-0.377897091404,2.311962986797,1.349813703376,-1.621465299403,17535.94695822,-3367.594245821,0,0,259215.800,2296,0,0,33725.67906478
33900,13788171.84705,-21275911.64438,-11701915.49636,0,0,0,1.890165514235,0.654642501531,22546789.31346,22280519.1108226,116020476.1854,0.0008881925708356,0,0,0,3.231352276437,6.93275137139e-83,0,-0.8815242838566,0.65422770447,-0.3773270540001,2.311869479161,1.349825163764,-1.620439604539,17533.94129218,-3367.209078744,0,0,259215.900,2296,0,0,33825.68018802
34000,13788153.29695,-21275778.60851,-11702179.02656,0,0,0,1.890087408863,0.6547089680142,22546452.61123,22280182.4082059,116018722.8922,0.0008881925703108,0,0,0,3.230804596978,6.931172243647e-83,0,-0.881587610586,0.6542940282958,-0.3767570427056,2.311775945034,1.349836624589,-1.619413936249,17531.60483211,-3366.760386154,0,0,259216.000,2296,16,0,33925.68131114
34100,13788134.74699,-21275645.56961,-11702442.55462,0,0,0,1.890009287712,0.6547754314465,22546115.94753,22279845.7442389,116016969.799,0.000888192569786,0,0,0,3.23038398332,6.9295933477e-83,0,-0.8816509469955,0.6543603493226,-0.3761870554666,2.3116824348,1.349848085851,-1.618388292494,17529.92939753,-3366.438636556,0,0,259216.100,2296,16,0,34025.68243413
34200,13788116.19718,-21275512.52768,-11702706.08053,0,0,0,1.88993115078,0.6548418918265,22545779.32235,22279509.1187985,116015216.9064,0.0008881925692612,0,0,0,3.22996343354,6.928014683574e-83,0,-0.8817142974969,0.6544266667691,-0.3756170989975,2.311588889135,1.34985954755,-1.617362680002,17527.92312043,-3366.053352132,0,0,259216.200,2296,16,0,34125.68355699
34300,13788097.64753,-21275379.48271,-11702969.6043,0,0,0,1.889852998065,0.6549083491531,22545442.7357,22279172.5318885,116013464.2144,0.0008881925687364,0,0,0,3.229542947638,6.926436251294e-83,0,-0.8817776576834,0.6544929814152,-0.375047166596,2.311495315392,1.349871009684,-1.616337092085,17525.91666874,-3365.668034181,0,0,259216.300,2296,16,0,34225.68467973
34400,13788079.09802,-21275246.43471,-11703233.12593,0,0,0,1.889774829564,0.6549748034249,22545106.18759,22278835.9835128,116011711.723,0.0008881925682115,0,0,0,3.229122525616,6.924858050889e-83,0,-0.8818410290943,0.6545592930558,-0.3744772600256,2.311401753233,1.349882472254,-1.615311530519,17523.90995517,-3365.282665938,0,0,259216.400,2296,16,0,34325.68580233
34500,13788060.54866,-21275113.38368,-11703496.64542,0,0,0,1.889696645274,0.6550412546406,22544769.67802,22278499.4736753,116009959.4324,0.0008881925676867,0,0,0,3.228702167476,6.923280082385e-83,0,-0.8819044116291,0.654625601616,-0.3739073799287,2.311308162377,1.34989393526,-1.61428599596,17521.90309611,-3364.897269756,0,0,259216.500,2296,16,0,34425.68692481
34600,13788041.99945,-21274980.32961,-11703760.16276,0,0,0,1.889618445194,0.655107702799,22544433.20698,22278163.0023799,116008207.3424,0.0008881925671619,0,0,0,3.228281873219,6.921702345809e-83,0,-0.8819678051896,0.6546919071668,-0.3733375256954,2.311214596632,1.3499053987,-1.613260487813,17519.89602367,-3364.511832595,0,0,259216.600,2296,16,0,34525.68804715
34700,13788023.45039,-21274847.2725,-11704023.67796,0,0,0,1.889540229321,0.6551741478987,22544096.7745,22277826.5696304,116006455.4532,0.0008881925666371,0,0,0,3.227861642847,6.92012484119e-83,0,-0.8820312080266,0.6547582091953,-0.3727677017352,2.311120976254,1.349916862574,-1.612235010501,17517.88877664,-3364.126361907,0,0,259216.700,2296,16,0,34625.68916937
34800,13788004.90148,-21274714.21237,-11704287.19101,0,0,0,1.889461997652,0.6552405899385,22543760.38056,22277490.1754308,116004703.7647,0.0008881925661123,0,0,0,3.22744147636,6.918547568549e-83,0,-0.8820946257644,0.6548245086063,-0.3721979002698,2.311027365595,1.349928326883,-1.61120955626,17515.88121923,-3363.740831614,0,0,259216.800,2296,16,0,34725.69029146
34900,13787986.35272,-21274581.14919,-11704550.70192,0,0,0,1.889383750185,0.6553070289171,22543424.02518,22277153.8197848,116002952.277,0.0008881925655875,0,0,0,3.227021373762,6.916970527921e-83,0,-0.8821580528453,0.6548908047215,-0.3716281271295,2.310933729061,1.349939791625,-1.610184130934,17513.87351634,-3363.355273381,0,0,259216.900,2296,16,0,34825.69141343
35000,13787967.80411,-21274448.08299,-11704814.21069,0,0,0,1.889305486917,0.6553734648331,22543087.70835,22276817.5025697,116001200.9907,0.0008881925650626,0,0,0,3.226474507808,6.915393719328e-83,0,-0.8822214910482,0.6549570977851,-0.3710583802166,2.310840094246,1.3499512568,-1.609158732438,17511.5354365,-3362.906269729,0,0,259217.000,2296,16,0,34925.69253526
35100,13787949.25565,-21274315.01375,-11705077.71732,0,0,0,1.889227207847,0.6554398976854,22542751.43009,22276481.2240429,115999449.9045,0.0008881925645378,0,0,0,3.226054549396,6.913817142796e-83,0,-0.8822849402938,0.6550233878055,-0.3704886594578,2.310746460337,1.349962722408,-1.608133360713,17509.85757709,-3362.58405447,0,0,259217.100,2296,16,0,35025.69365696
35200,13787930.70734,-21274181.94147,-11705341.2218,0,0,0,1.889148912971,0.6555063274725,22542415.19039,22276144.9840814,115997699.0192,0.000888192564013,0,0,0,3.225634654876,6.912240798352e-83,0,-0.8823483988621,0.6550896748997,-0.3699189638474,2.310652796612,1.349974188449,-1.607108014768,17507.84928254,-3362.198382616,0,0,259217.200,2296,16,0,35125.69477854
35300,13787912.15917,-21274048.86617,-11705604.72413,0,0,0,1.889070602288,0.6555727541933,22542078.98926,22275808.7826892,115995948.3346,0.0008881925634882,0,0,0,3.22521482425,6.910664686027e-83,0,-0.8824118722167,0.6551559585633,-0.3693492977211,2.310559117672,1.349985654921,-1.606082698952,17505.84067761,-3361.812651157,0,0,259217.300,2296,16,0,35225.69589999
35400,13787893.61116,-21273915.78782,-11705868.22432,0,0,0,1.888992275794,0.6556391778464,22541742.8267,22275472.6198701,115994197.851,0.0008881925629634,0,0,0,3.224795057519,6.909088805842e-83,0,-0.8824753551193,0.6552222394408,-0.3687796555402,2.310465443181,1.349997121825,-1.605057407739,17503.83203388,-3361.426912248,0,0,259217.400,2296,16,0,35325.6970213
35500,13787875.0633,-21273782.70645,-11706131.72237,0,0,0,1.888913933487,0.6557055984305,22541406.70272,22275136.495628,115992447.5682,0.0008881925624386,0,0,0,3.224375354686,6.907513157828e-83,0,-0.8825388490656,0.6552885171295,-0.3682100407644,2.31037175369,1.35000858916,-1.604032144605,17501.82311858,-3361.041121185,0,0,259217.500,2296,16,0,35425.69814249
