Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
114400,4102964.194763,-27422941.30193,3295693.131652,0,0,0,0.5423365072313,0.8252538470165,21760014.26855,21493744.0223644,111923536.8659,0.0008881911048425,0,0,0,2.748307855739,5.077269064206e-83,0,-2.2156167058,0.8246751544523,1.05708038232,1.132428596827,1.382249720329,0.1256601067026,-12299.27807165,2361.947042868,0,0,259296.400,2296,96,0,114328.3045872
114500,4102988.113126,-27422974.36551,3295388.942752,0,0,0,0.5422189038025,0.8251969848452,21760250.48709,21493980.2410129,111924766.9188,0.0008881911043176,0,0,0,2.748260683194,5.076683392936e-83,0,-2.215716068361,0.8246181975371,1.056577587029,1.132300598083,1.38223797057,0.1252195740382,-12301.78150486,2362.427800894,0,0,259296.500,2296,96,0,114428.3037993
114600,4103012.030473,-27423007.42587,3295084.753248,0,0,0,0.5421013139375,0.8251401153434,21760486.7537,21494216.5077351,111925997.2222,0.0008881911037928,0,0,0,2.748213531558,5.076097702792e-83,0,-2.215815410669,0.8245612329072,1.056074723636,1.132172671226,1.382226219888,0.1247789674153,-12304.28472467,2362.908517942,0,0,259296.600,2296,96,0,114528.3030112
114700,4103035.946805,-27423040.48303,3294780.563142,0,0,0,0.5419837376337,0.8250832385135,21760723.06838,21494452.8225277,111927227.7758,0.000888191103268,0,0,0,2.748166400837,5.075511993832e-83,0,-2.215914738565,0.8245042610277,1.055571796245,1.13204471156,1.382214468282,0.1243382909303,-12306.7878184,2363.389210775,0,0,259296.700,2296,96,0,114628.3022229
114800,4103059.862122,-27423073.53697,3294476.372432,0,0,0,0.5418661748888,0.8250263543578,21760959.43113,21494689.1853875,111928458.5797,0.0008881911027432,0,0,0,2.748119291034,5.074926266115e-83,0,-2.216014046474,0.8244472816173,1.055068802374,1.131916773214,1.382202715755,0.123897542093,-12309.29077634,2363.869877532,0,0,259296.800,2296,96,0,114728.3014345
114900,4103083.776424,-27423106.58769,3294172.18112,0,0,0,0.5417486257002,0.8249694628789,21761195.84195,21494925.5963114,111929689.6339,0.0008881911022183,0,0,0,2.748072202155,5.074340519694e-83,0,-2.216113335414,0.8243902953099,1.054565747619,1.131788841267,1.382190962305,0.1234567264901,-12311.79350149,2364.350499585,0,0,259296.900,2296,96,0,114828.3006459
115000,4103107.689711,-27423139.6352,3293867.989206,0,0,0,0.5416310900655,0.824912564079,21761432.30082,21495162.0551893,111930920.939,0.0008881911016935,0,0,0,2.747918380578,5.073754754625e-83,0,-2.216212606331,0.8243333013537,1.054062625343,1.131660937347,1.382179207935,0.1230158374776,-12314.57395589,2364.88445662,0,0,259297.000,2296,96,0,114928.2998572
115100,4103131.601982,-27423172.6795,3293563.796688,0,0,0,0.5415135679821,0.8248556579605,21761668.80775,21495398.5622314,111932152.4937,0.0008881911011687,0,0,0,2.747871334706,5.073168970964e-83,0,-2.216311858272,0.8242763003407,1.053559440773,1.131533089302,1.382167452645,0.1225748802732,-12316.79837955,2365.311633795,0,0,259297.100,2296,96,0,115028.2990683
115200,4103155.513239,-27423205.72058,3293259.603568,0,0,0,0.5413960594476,0.8247987445258,21761905.36274,21495635.1173278,111933384.2986,0.0008881911006438,0,0,0,2.747824309774,5.07258316877e-83,0,-2.216411090451,0.8242192920222,1.053056191712,1.131405223858,1.382155696435,0.1221338526723,-12319.30065854,2365.792170167,0,0,259297.200,2296,96,0,115128.2982792
115300,4103179.423481,-27423238.75845,3292955.409846,0,0,0,0.5412785644595,0.8247418237773,21762141.96578,21495871.7204753,111934616.3538,0.000888191100119,0,0,0,2.747777305786,5.071997348095e-83,0,-2.216510307483,0.8241622764157,1.052552878315,1.131277363164,1.382143939307,0.1216927548222,-12321.80272414,2366.27266556,0,0,259297.300,2296,96,0,115228.29749
115400,4103203.332708,-27423271.7931,3292651.215521,0,0,0,0.5411610830153,0.8246848957174,21762378.61686,21496108.3716705,111935848.6592,0.0008881910995942,0,0,0,2.747730322747,5.071411508998e-83,0,-2.216609504398,0.8241052533771,1.052049499311,1.131149520335,1.382132181262,0.1212515854421,-12324.30461516,2366.753127426,0,0,259297.400,2296,96,0,115328.2967006
115500,4103227.24092,-27423304.82454,3292347.020593,0,0,0,0.5410436151125,0.8246279603483,21762615.31599,21496345.0709104,111937081.2147,0.0008881910990694,0,0,0,2.747683360661,5.070825651532e-83,0,-2.216708683131,0.8240482230811,1.05154605624,1.131021724462,1.382120422299,0.120810346066,-12326.80632189,2367.233553901,0,0,259297.500,2296,96,0,115428.2959111
115600,4103251.148118,-27423337.85277,3292042.825063,0,0,0,0.5409261607487,0.8245710176726,21762852.06316,21496581.8181916,111938314.0204,0.0008881910985445,0,0,0,2.747636419533,5.070239775756e-83,0,-2.216807843612,0.8239911854739,1.051042548629,1.130893942537,1.38210866242,0.1203690362103,-12329.30782493,2367.713941261,0,0,259297.600,2296,96,0,115528.2951214
115700,4103275.054301,-27423370.87778,3291738.628931,0,0,0,0.5408087199213,0.8245140676925,21763088.85837,21496818.6135109,111939547.0763,0.0008881910980197,0,0,0,2.747589499368,5.069653881722e-83,0,-2.216906985637,0.8239341404409,1.050538975465,1.130766185042,1.382096901625,0.1199276548557,-12331.80923098,2368.194309995,0,0,259297.700,2296,96,0,115628.2943315
115800,4103298.959469,-27423403.89958,3291434.432197,0,0,0,0.5406912926279,0.8244571104105,21763325.70161,21497055.456865,111940780.3823,0.0008881910974949,0,0,0,2.74754260017,5.069067969491e-83,0,-2.217006107023,0.8238770884539,1.050035340915,1.130638389861,1.382085139916,0.1194862061588,-12334.31043335,2368.674639612,0,0,259297.800,2296,96,0,115728.2935415
115900,4103322.863622,-27423436.91816,3291130.23486,0,0,0,0.5405738788659,0.824400145829,21763562.59289,21497292.3482508,111942013.9384,0.00088819109697,0,0,0,2.747495721945,5.068482039116e-83,0,-2.217105213563,0.8238200289675,1.049531640162,1.130510655219,1.382073377293,0.1190446852966,-12336.81150963,2369.154945016,0,0,259297.900,2296,96,0,115828.2927513
116000,4103346.766761,-27423469.93353,3290826.036921,0,0,0,0.5404564786329,0.8243431739502,21763799.53219,21497529.2875582,111943247.7451,0.0008881910964452,0,0,0,2.747342117715,5.067896090653e-83,0,-2.217204300276,0.8237629623328,1.049027876306,1.130382921786,1.382061613756,0.118603095361,-12339.59028605,2369.688579813,0,0,259298.000,2296,96,0,115928.2919609
116100,4103370.668885,-27423502.94569,3290521.83838,0,0,0,0.5403390919264,0.8242861947766,21764036.51952,21497766.2749976,111944481.8014,0.0008881910959204,0,0,0,2.747295282613,5.067310124158e-83,0,-2.217303368391,0.8237058882476,1.04852404668,1.130255235421,1.382049849307,0.1181614336749,-12341.81305113,2370.115438476,0,0,259298.100,2296,96,0,116028.2911704
116200,4103394.569995,-27423535.95463,3290217.639237,0,0,0,0.5402217187439,0.8242292083105,21764273.55487,21498003.3104588,111945716.1077,0.0008881910953956,0,0,0,2.747248468498,5.066724139687e-83,0,-2.217402418088,0.8236488070538,1.048020154302,1.130127555908,1.382038083947,0.1177197032488,-12344.31360364,2370.595643297,0,0,259298.200,2296,96,0,116128.2903798
116300,4103418.47009,-27423568.96036,3289913.439492,0,0,0,0.5401043590829,0.8241722145544,21764510.63824,21498240.3939387,111946950.6641,0.0008881910948707,0,0,0,2.747201675377,5.066138137297e-83,0,-2.217501447435,0.8235917185257,1.047516197179,1.129999856743,1.382026317675,0.1172779020819,-12346.81396217,2371.075810865,0,0,259298.300,2296,96,0,116228.2895889
116400,4103442.369171,-27423601.96287,3289609.239145,0,0,0,0.5399870129408,0.8241152135106,21764747.76963,21498477.525434,111948185.4705,0.0008881910943459,0,0,0,2.747154903252,5.065552117043e-83,0,-2.217600461849,0.8235346227682,1.047012176238,1.129872198657,1.382014550493,0.1168360310932,-12349.31423341,2371.555961668,0,0,259298.400,2296,96,0,116328.288798
116500,4103466.267237,-27423634.96217,3289305.038197,0,0,0,0.5398696803153,0.8240582051814,21764984.94902,21498714.7049414,111949420.5269,0.0008881910938211,0,0,0,2.74710815213,5.06496607898e-83,0,-2.217699456438,0.8234775196898,1.046508090671,1.129744555558,1.382002782402,0.1163940894654,-12351.81420397,2372.03605473,0,0,259298.500,2296,96,0,116428.2880068
116600,4103490.164289,-27423667.95826,3289000.836646,0,0,0,0.5397523612037,0.8240011895692,21765222.17643,21498951.9324579,111950655.8333,0.0008881910932963,0,0,0,2.747061422015,5.064380023164e-83,0,-2.217798432827,0.8234204091413,1.046003939159,1.129616976511,1.381991013402,0.1159520758729,-12354.31416483,2372.51614593,0,0,259298.600,2296,96,0,116528.2872155
116700,4103514.060327,-27423700.95113,3288696.634494,0,0,0,0.5396350556037,0.8239441666764,21765459.45184,21499189.20798,111951891.3897,0.0008881910927714,0,0,0,2.747014712911,5.063793949654e-83,0,-2.217897390139,0.8233632918105,1.045499727777,1.129489362832,1.381979243495,0.1155099963811,-12356.81384441,2372.996183112,0,0,259298.700,2296,96,0,116628.286424
116800,4103537.955351,-27423733.94078,3288392.43174,0,0,0,0.5395177635126,0.8238871365054,21765696.77525,21499426.5315046,111953127.1961,0.0008881910922466,0,0,0,2.746968024823,5.063207858501e-83,0,-2.217996329871,0.8233061667968,1.044995448573,1.12936177108,1.38196747268,0.1150678430299,-12359.3133397,2373.476184905,0,0,259298.800,2296,96,0,116728.2856324
116900,4103561.84936,-27423766.92723,3288088.228384,0,0,0,0.539400484928,0.8238300990586,21765934.14667,21499663.9030284,111954363.2524,0.0008881910917218,0,0,0,2.746921357756,5.062621749765e-83,0,-2.218095248809,0.8232490348134,1.044491107842,1.129234178337,1.381955700959,0.1146256221068,-12361.81269921,2373.95616062,0,0,259298.900,2296,96,0,116828.2848406
117000,4103585.742355,-27423799.91045,3287784.024426,0,0,0,0.5392832198474,0.8237730543383,21766171.56608,21499901.3224414,111955599.5592,0.0008881910911969,0,0,0,2.746767971567,5.062035623498e-83,0,-2.218194153164,0.8231918953048,1.043986700682,1.12910664338,1.381943928332,0.1141833287018,-12364.58978796,2374.489471316,0,0,259299.000,2296,96,0,116928.2840487
117100,4103609.634336,-27423832.89047,3287479.819868,0,0,0,0.5391659682682,0.8237160023468,21766409.03348,21500138.7899538,111956836.1153,0.0008881910906721,0,0,0,2.746721347738,5.061449479758e-83,0,-2.218293037339,0.8231347485849,1.043482229862,1.128979126976,1.3819321548,0.1137409655752,-12366.81091385,2374.916015193,0,0,259299.100,2296,96,0,117028.2832566
117200,4103633.525303,-27423865.86727,3287175.614707,0,0,0,0.5390487301881,0.8236589430866,21766646.54887,21500376.3054558,111958072.9214,0.0008881910901473,0,0,0,2.746674744947,5.060863318602e-83,0,-2.218391903193,0.8230775947773,1.042977696476,1.128851608676,1.381920380364,0.1132985338119,-12369.3097593,2375.395892188,0,0,259299.200,2296,96,0,117128.2824643
117300,4103657.415256,-27423898.84085,3286871.408945,0,0,0,0.5389315056043,0.82360187656,21766884.11225,21500613.868944,111959309.9773,0.0008881910896225,0,0,0,2.746628163197,5.060277140084e-83,0,-2.218490750441,0.8230204337757,1.042473099583,1.128724094573,1.381908605025,0.1128560324643,-12371.80843015,2375.875735655,0,0,259299.300,2296,96,0,117228.2816719
117400,4103681.304195,-27423931.81122,3286567.202582,0,0,0,0.5388142945146,0.8235448027694,21767121.72361,21500851.4804151,111960547.283,0.0008881910890976,0,0,0,2.746581602493,5.05969094426e-83,0,-2.218589577753,0.822963265397,1.041968437568,1.128596597977,1.381896828783,0.1124134599091,-12374.30691672,2376.355543733,0,0,259299.400,2296,96,0,117328.2808793
117500,4103705.19212,-27423964.77838,3286262.995618,0,0,0,0.5386970969162,0.8234877217171,21767359.38295,21501089.1398661,111961784.8386,0.0008881910885728,0,0,0,2.74653506284,5.059104731185e-83,0,-2.218688390185,0.8229060896344,1.04146371037,1.128469139755,1.381885051639,0.1119708160757,-12376.8052966,2376.835331321,0,0,259299.500,2296,96,0,117428.2800866
117600,4103729.079031,-27423997.74232,3285958.788052,0,0,0,0.5385799128068,0.8234306334056,21767597.09026,21501326.8472935,111963022.6441,0.000888191088048,0,0,0,2.746488544242,5.058518500918e-83,0,-2.218787181912,0.8228489068867,1.04095892151,1.128341713497,1.381873273594,0.1115281044784,-12379.30341459,2377.315068617,0,0,259299.600,2296,96,0,117528.2792936
117700,4103752.964928,-27424030.70305,3285654.579885,0,0,0,0.5384627421838,0.8233735378371,21767834.84555,21501564.6026941,111964260.6993,0.0008881910875232,0,0,0,2.746442046704,5.05793225351e-83,0,-2.218885956211,0.8227917166759,1.040454066769,1.128214303111,1.381861494649,0.1110853208891,-12381.80146469,2377.794792876,0,0,259299.700,2296,96,0,117628.2785006
117800,4103776.849811,-27424063.66056,3285350.371117,0,0,0,0.5383455850447,0.8233164350141,21768072.64881,21501802.4060647,111965499.0044,0.0008881910869983,0,0,0,2.746395570232,5.057345989019e-83,0,-2.218984711733,0.8227345192993,1.039949148771,1.128086854154,1.381849714804,0.1106424679241,-12384.29927231,2378.274470568,0,0,259299.800,2296,96,0,117728.2777074
117900,4103800.733681,-27424096.61486,3285046.161748,0,0,0,0.538228441387,0.8232593249389,21768310.50004,21502040.2574021,111966737.5592,0.0008881910864735,0,0,0,2.746349114829,5.056759707503e-83,0,-2.219083448521,0.822677314889,1.039444168682,1.127959465216,1.381837934061,0.1101995467404,-12386.79694414,2378.754122183,0,0,259299.900,2296,96,0,117828.276914
118000,4103824.616537,-27424129.56594,3284741.951777,0,0,0,0.5381113112081,0.8232022076138,21768548.39923,21502278.1565963,111967976.3643,0.0008881910859487,0,0,0,2.746195947376,5.056173409014e-83,0,-2.219182165641,0.8226201028682,1.03893912141,1.127832078026,1.381826152419,0.1097565522389,-12389.57236461,2379.287112504,0,0,259300.000,2296,96,0,117928.2761204
118100,4103848.498379,-27424162.51381,3284437.741206,0,0,0,0.5379941945056,0.8231450830413,21768786.34638,21502516.1038574,111969215.4186,0.0008881910854239,0,0,0,2.746149535328,5.05558709361e-83,0,-2.21928086746,0.822562883911,1.038434012905,1.12770475408,1.38181436988,0.1093134903615,-12391.79177374,2379.713326693,0,0,259300.100,2296,96,0,118028.2753267
118200,4103872.379207,-27424195.45846,3284133.530034,0,0,0,0.5378770912769,0.8230879512238,21769024.34149,21502754.0990756,111970454.7227,0.000888191084899,0,0,0,2.746103144365,5.055000761345e-83,0,-2.21937954959,0.8225056575899,1.037928839396,1.127577383717,1.381802586445,0.1088703573275,-12394.28898,2380.192888901,0,0,259300.200,2296,96,0,118128.2745328
118300,4103896.259022,-27424228.3999,3283829.318261,0,0,0,0.5377600015195,0.8230308121634,21769262.38455,21502992.1422475,111971694.2764,0.0008881910843742,0,0,0,2.746056774492,5.054414412277e-83,0,-2.21947821321,0.822448424091,1.037423602522,1.1274500525,1.381790802114,0.1084271547702,-12396.78597288,2380.672410131,0,0,259300.300,2296,96,0,118228.2737388
118400,4103920.137824,-27424261.33813,3283525.105887,0,0,0,0.5376429252309,0.8229736658628,21769500.47556,21503230.2333699,111972934.0799,0.0008881910838494,0,0,0,2.746010425714,5.05382804646e-83,0,-2.219576858267,0.8223911834465,1.036918302571,1.127322740171,1.381779016887,0.1079838829665,-12399.28280087,2381.151899695,0,0,259300.400,2296,96,0,118328.2729446
118500,4103944.015612,-27424294.27314,3283220.892912,0,0,0,0.5375258624085,0.8229165123241,21769738.61452,21503468.3724395,111974174.133,0.0008881910833246,0,0,0,2.745964098036,5.053241663951e-83,0,-2.219675485379,0.8223339354935,1.036412938101,1.127195443169,1.381767230767,0.1075405404693,-12401.77939608,2381.631344557,0,0,259300.500,2296,96,0,118428.2721503
118600,4103967.892386,-27424327.20493,3282916.679337,0,0,0,0.5374088130499,0.8228593515498,21769976.80142,21503706.5594532,111975414.4357,0.0008881910827997,0,0,0,2.745917791463,5.052655264803e-83,0,-2.219774092003,0.8222766803306,1.035907509987,1.127068201339,1.381755443753,0.1070971281426,-12404.275904,2382.110772654,0,0,259300.600,2296,96,0,118528.2713558
118700,4103991.768147,-27424360.13352,3282612.465161,0,0,0,0.5372917771525,0.8228021835421,21770215.03626,21503944.7944076,111976654.9881,0.0008881910822749,0,0,0,2.745871505998,5.052068849073e-83,0,-2.219872684308,0.8222194177623,1.035402016499,1.126940921705,1.381743655846,0.1066536442498,-12406.77224702,2382.590169087,0,0,259300.700,2296,96,0,118628.2705611
118800,4104015.642895,-27424393.05888,3282308.250384,0,0,0,0.5371747547138,0.8227450083036,21770453.31905,21504183.0772994,111977895.7902,0.0008881910817501,0,0,0,2.745825241648,5.051482416816e-83,0,-2.219971255768,0.8221621483069,1.034896462215,1.126813697564,1.381731867047,0.1062100933612,-12409.26838637,2383.069526404,0,0,259300.800,2296,96,0,118728.2697663
118900,4104039.516629,-27424425.98103,3282004.035007,0,0,0,0.5370577457312,0.8226878258365,21770691.64976,21504421.4081256,111979136.8418,0.0008881910812253,0,0,0,2.745778998415,5.050895968091e-83,0,-2.220069809454,0.8221048715464,1.034390843444,1.12668645077,1.381720077357,0.1057664717757,-12411.76430263,2383.54884088,0,0,259300.900,2296,96,0,118828.2689713
119000,4104063.38935,-27424458.89997,3281699.81903,0,0,0,0.5369407502023,0.8226306361432,21770930.02841,21504659.786776,111980378.1436,0.0008881910807004,0,0,0,2.745626050395,5.050309502951e-83,0,-2.220168344549,0.8220475875524,1.033885160818,1.126559261501,1.381708286776,0.1053227801195,-12414.53796753,2384.081494063,0,0,259301.000,2296,96,0,118928.2681762
119100,4104087.261058,-27424491.81569,3281395.602452,0,0,0,0.5368237681244,0.8225734392261,21771168.45498,21504898.2134608,111981619.6944,0.0008881910801756,0,0,0,2.745579850633,5.049723021451e-83,0,-2.220266859435,0.8219902963656,1.033379414697,1.126432091528,1.381696495305,0.1048790187421,-12416.75579567,2384.50740464,0,0,259301.100,2296,96,0,119028.2673809
119200,4104111.131752,-27424524.7282,3281091.385273,0,0,0,0.5367067994951,0.8225162350875,21771406.92948,21505136.6880702,111982861.4947,0.0008881910796508,0,0,0,2.745533672006,5.049136523647e-83,0,-2.220365359435,0.821932997949,1.032873604754,1.126304913354,1.381684702946,0.1044351873103,-12419.25125606,2384.986631572,0,0,259301.200,2296,96,0,119128.2665854
119300,4104135.001434,-27424557.63749,3280787.167494,0,0,0,0.5365898443118,0.8224590237298,21771645.4519,21505375.2106007,111984103.5446,0.000888191079126,0,0,0,2.745487514518,5.048550009594e-83,0,-2.220463839353,0.8218756923252,1.032367731188,1.126177750305,1.381672909698,0.1039912860143,-12421.74658066,2385.465832427,0,0,259301.300,2296,96,0,119228.2657898
119400,4104158.870102,-27424590.54357,3280482.949115,0,0,0,0.5364729025721,0.8224018051553,21771884.02224,21505613.7810493,111985345.844,0.0008881910786011,0,0,0,2.745441378174,5.04796347935e-83,0,-2.220562301456,0.8218183795,1.031861794051,1.126050599786,1.381661115563,0.1035473148971,-12424.24162399,2385.944979265,0,0,259301.400,2296,96,0,119328.264994
119500,4104182.737757,-27424623.44644,3280178.730136,0,0,0,0.5363559742733,0.8223445793665,21772122.64049,21505852.3994125,111986588.3929,0.0008881910780763,0,0,0,2.745395262978,5.047376932968e-83,0,-2.220660744669,0.8217610594364,1.031355793015,1.125923486744,1.381649320541,0.1031032736239,-12426.73659942,2386.424113065,0,0,259301.500,2296,96,0,119428.264198
119600,4104206.604399,-27424656.34609,3279874.510557,0,0,0,0.5362390594129,0.8222873463655,21772361.30665,21506091.0656872,111987831.1914,0.0008881910775515,0,0,0,2.745349168936,5.046790370506e-83,0,-2.220759169759,0.8217037321639,1.030849728342,1.125796407602,1.381637524633,0.102659162448,-12429.23137116,2386.903207749,0,0,259301.600,2296,96,0,119528.2634019
119700,4104230.470028,-27424689.24252,3279570.290377,0,0,0,0.5361221579884,0.8222301061549,21772600.02072,21506329.7798701,111989074.2392,0.0008881910770267,0,0,0,2.745303096051,5.046203792018e-83,0,-2.220857574202,0.8216463979095,1.030343602035,1.125669310965,1.38162572784,0.1022149833645,-12431.72603621,2387.382281944,0,0,259301.700,2296,96,0,119628.2626057
119800,4104254.334645,-27424722.13574,3279266.069598,0,0,0,0.5360052699972,0.822172858737,21772838.7827,21506568.541958,111990317.5366,0.0008881910765018,0,0,0,2.74525704433,5.045617197557e-83,0,-2.220955964369,0.8215890563013,1.029837410812,1.125542238661,1.381613930162,0.1017707330827,-12434.22046848,2387.861311436,0,0,259301.800,2296,96,0,119728.2618092
119900,4104278.198248,-27424755.02574,3278961.848218,0,0,0,0.5358883954369,0.8221156041141,21773077.59258,21506807.3519475,111991561.0833,0.000888191075977,0,0,0,2.745211013776,5.045030587183e-83,0,-2.221054334634,0.8215317073333,1.02933115462,1.12541519558,1.381602131601,0.1013264115409,-12436.71476496,2388.34031485,0,0,259301.900,2296,96,0,119828.2610127
120000,4104302.060838,-27424787.91253,3278657.626239,0,0,0,0.5357715343048,0.8220583422886,21773316.45035,21507046.2097288,111992804.8801,0.0008881910754522,0,0,0,2.745058285886,5.044443960951e-83,0,-2.221152685914,0.8214743515932,1.028824838645,1.125288153746,1.381590332157,0.1008820239186,-12439.48676158,2388.872647658,0,0,259302.000,2296,96,0,119928.2602159
120100,4104325.922416,-27424820.79611,3278353.40366,0,0,0,0.5356546865985,0.8220010732628,21773555.35603,21507285.1155119,111994048.9256,0.0008881910749274,0,0,0,2.745012298919,5.043857318912e-83,0,-2.221251019398,0.8214169882411,1.028318455474,1.125161176611,1.38157853183,0.1004375627941,-12441.70281476,2389.298217371,0,0,259302.100,2296,96,0,120028.259419
120200,4104349.782981,-27424853.67646,3278049.18048,0,0,0,0.5355378523153,0.8219437970391,21773794.30959,21507524.069187,111995293.2206,0.0008881910744025,0,0,0,2.744966333135,5.043270661125e-83,0,-2.221349334382,0.8213596179457,1.027812011011,1.125034149916,1.381566730622,0.09999303406204,-12444.19665537,2389.777133241,0,0,259302.200,2296,96,0,120128.2586219
120300,4104373.642533,-27424886.55361,3277744.956702,0,0,0,0.5354210314527,0.8218865136198,21774033.31104,21507763.0707507,111996537.7649,0.0008881910738777,0,0,0,2.744920388539,5.042683987647e-83,0,-2.221447629504,0.8213022402908,1.027305501579,1.124907180246,1.381554928533,0.09954843403975,-12446.6902341,2390.25599882,0,0,259302.300,2296,96,0,120228.2578247
120400,4104397.501073,-27424919.42754,3277440.732323,0,0,0,0.5353042240083,0.8218292230074,21774272.36038,21508002.1201998,111997782.5586,0.0008881910733529,0,0,0,2.744874465137,5.04209729853e-83,0,-2.22154590941,0.8212448557191,1.02679893109,1.124780197611,1.381543125565,0.09910376662828,-12449.18361885,2390.734827146,0,0,259302.400,2296,96,0,120328.2570273
120500,4104421.358599,-27424952.29825,3277136.507345,0,0,0,0.5351874299794,0.8217719252041,21774511.4576,21508241.2175311,111999027.6017,0.0008881910728281,0,0,0,2.744828562931,5.041510593832e-83,0,-2.221644169377,0.8211874639904,1.026292297421,1.124653246218,1.381531321717,0.09865902969818,-12451.6768678,2391.213629395,0,0,259302.500,2296,96,0,120428.2562298
120600,4104445.215114,-27424985.16575,3276832.281767,0,0,0,0.5350706493635,0.8217146202123,21774750.6027,21508480.3627412,112000272.894,0.0008881910723032,0,0,0,2.744782681928,5.040923873606e-83,0,-2.221742411344,0.8211300647722,1.025785597637,1.12452632926,1.38151951699,0.09821422030675,-12454.16998097,2391.692405567,0,0,259302.600,2296,96,0,120528.2554321
120700,4104469.070615,-27425018.03004,3276528.055589,0,0,0,0.534953882158,0.8216573080344,21774989.79567,21508719.5558269,112001518.4357,0.0008881910717784,0,0,0,2.744736822133,5.04033713791e-83,0,-2.221840634774,0.8210726585849,1.025278836332,1.124399415749,1.381507711386,0.09776934303906,-12456.66290015,2392.171144485,0,0,259302.700,2296,96,0,120628.2546342
120800,4104492.925105,-27425050.89111,3276223.828813,0,0,0,0.5348371283605,0.8215999886727,21775229.03652,21508958.796785,112002764.2266,0.0008881910712536,0,0,0,2.744690983548,5.039750386799e-83,0,-2.221938838028,0.8210152451894,1.024772011396,1.124272526577,1.381495904905,0.09732439577599,-12459.15564475,2392.649849877,0,0,259302.800,2296,96,0,120728.2538362
120900,4104516.778581,-27425083.74896,3275919.601436,0,0,0,0.5347203879682,0.8215426621296,21775468.32523,21509198.0856121,112004010.2668,0.0008881910707288,0,0,0,2.744645166181,5.039163620325e-83,0,-2.222037026284,0.8209578246143,1.024265123081,1.124145635251,1.381484097548,0.09687937876383,-12461.64818565,2393.128516153,0,0,259302.900,2296,96,0,120828.253038
121000,4104540.631046,-27425116.6036,3275615.373461,0,0,0,0.5346036609788,0.8214853284074,21775707.66182,21509437.4221984,112005256.5568,0.0008881910702039,0,0,0,2.744492659122,5.038576838548e-83,0,-2.222135194509,0.8209003969239,1.023758171955,1.124018791502,1.381472289316,0.09643429256009,-12464.41847521,2393.660521135,0,0,259303.000,2296,96,0,120928.2522397
121100,4104564.482498,-27425149.45502,3275311.144886,0,0,0,0.5344869473896,0.8214279875085,21775947.04626,21509676.806754,112006503.0954,0.0008881910696791,0,0,0,2.744446885458,5.037990041521e-83,0,-2.222233344841,0.8208429621903,1.023251158654,1.123891944965,1.381460480208,0.09598913779386,-12466.6328504,2394.08576861,0,0,259303.100,2296,96,0,121028.2514412
121200,4104588.332937,-27425182.30323,3275006.915711,0,0,0,0.5343702471981,0.8213706394352,21776186.47856,21509916.2391688,112007749.8833,0.0008881910691543,0,0,0,2.744401133026,5.037403229299e-83,0,-2.222331476648,0.8207855201288,1.022744080665,1.123765133442,1.381448670227,0.09554391194422,-12469.12494515,2394.564349204,0,0,259303.200,2296,96,0,121128.2506425
121300,4104612.182365,-27425215.14823,3274702.685938,0,0,0,0.5342535604017,0.8213132841899,21776425.95872,21510155.7194397,112008996.9204,0.0008881910686295,0,0,0,2.744355401832,5.036816401938e-83,0,-2.222429590341,0.820728070798,1.022236938505,1.123638315363,1.381436859373,0.09509861551915,-12471.6168362,2395.042890683,0,0,259303.300,2296,96,0,121228.2498437
121400,4104636.03078,-27425247.99001,3274398.455565,0,0,0,0.5341368869979,0.8212559217749,21776665.48673,21510395.2475634,112010244.2067,0.0008881910681047,0,0,0,2.744309691879,5.036229559493e-83,0,-2.222527683465,0.8206706145699,1.021729735458,1.123511526133,1.381425047646,0.09465325179587,-12474.10853327,2395.521394908,0,0,259303.400,2296,96,0,121328.2490447
121500,4104659.878183,-27425280.82857,3274094.224594,0,0,0,0.5340202269841,0.8211985521926,21776905.0626,21510634.8235365,112011491.7421,0.0008881910675798,0,0,0,2.744264003174,5.03564270202e-83,0,-2.222625761935,0.8206131510302,1.021222467867,1.123384741317,1.381413235047,0.09420781710768,-12476.60011395,2395.999876782,0,0,259303.500,2296,96,0,121428.2482456
121600,4104683.724574,-27425313.66392,3273789.993023,0,0,0,0.5339035803577,0.8211411754452,21777144.6863,21510874.4473559,112012739.5267,0.000888191067055,0,0,0,2.744218335719,5.035055829576e-83,0,-2.222723820588,0.8205556804493,1.020715138119,1.123257986471,1.381401421578,0.09376231383459,-12479.09150065,2396.478321403,0,0,259303.600,2296,96,0,121528.2474463
