Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
137500,-13218009.38349,-21548796.30386,11780242.98251,0,0,0,-0.4919829953302,0.390842586791,24022936.04864,24215765.7420251,126097798.8379,-0.0006431952308099,0,0,0,4.614170256512,9.352212035459e-83,0,3.036068632419,0.3908778624576,-2.611612786844,1.955956919275,1.312154478678,-6.441865038221,-36468.66148697,7003.423018381,0,0,259319.500,2296,112,0,137419.2249001
137600,-13217898.57877,-21548718.66746,11780509.1743,0,0,0,-0.4919811452974,0.390732389763,24023636.40836,24216466.1019026,126101445.7914,-0.0006431952299768,0,0,0,4.614573571307,9.353041898257e-83,0,3.036089936371,0.3907676581502,-2.612585631083,1.955970970956,1.312142467808,-6.443927368756,-36470.40780391,7003.75838019,0,0,259319.600,2296,112,0,137519.222564
137700,-13217787.7712,-21548641.02987,11780775.36392,0,0,0,-0.4919793029768,0.3906221960247,24024336.80162,24217166.4953118,126105092.9194,-0.0006431952291436,0,0,0,4.614976938074,9.35387224634e-83,0,3.036111239596,0.3906574570327,-2.613558447162,1.955985011101,1.312130460471,-6.445989429855,-36472.15365529,7004.093652591,0,0,259319.700,2296,112,0,137619.2202277
137800,-13217676.96076,-21548563.39107,11781041.55138,0,0,0,-0.4919774683678,0.3905120055759,24025037.22839,24217866.9222427,126108740.2221,-0.0006431952283105,0,0,0,4.615380356825,9.354703080201e-83,0,3.036132536449,0.3905472594502,-2.614531232036,1.955999074482,1.312118456667,-6.448051218476,-36473.89888591,7004.428805783,0,0,259319.800,2296,112,0,137719.2178913
137900,-13217566.14748,-21548485.75108,11781307.73667,0,0,0,-0.49197564147,0.3904018184168,24025737.68868,24218567.3826852,126112387.6992,-0.0006431952274774,0,0,0,4.615783827572,9.355534400333e-83,0,3.036153832298,0.3904370651355,-2.615503988063,1.956013111307,1.312106456396,-6.450112736981,-36475.64360247,7004.763860255,0,0,259319.900,2296,112,0,137819.2155548
138000,-13217455.33133,-21548408.1099,11781573.9198,0,0,0,-0.4919738222827,0.3902916345472,24026438.18247,24219267.8764628,126116035.3517,-0.0006431952266443,0,0,0,4.616020780225,9.356366207217e-83,0,3.036175125854,0.390326873585,-2.616476719688,1.956027133306,1.312094459659,-6.452173989819,-36477.82156657,7005.182115361,0,0,259320.000,2296,112,0,137919.2132182
138100,-13217344.51232,-21548330.46751,11781840.10077,0,0,0,-0.4919720108055,0.3901814539673,24027138.70975,24219968.4038986,126119683.1776,-0.0006431952258112,0,0,0,4.61642433855,9.35719850136e-83,0,3.036196416781,0.3902166861919,-2.617449414613,1.956041158521,1.312082466455,-6.454234964694,-36479.13167769,7005.433708429,0,0,259320.100,2296,112,0,138019.2108815
138200,-13217233.69046,-21548252.82393,11782106.27956,0,0,0,-0.4919702070377,0.3900712766769,24027839.27052,24220668.964816,126123331.178,-0.0006431952249781,0,0,0,4.616827948907,9.358031283243e-83,0,3.036217705258,0.3901065015278,-2.618422085448,1.956055195081,1.312070476783,-6.45629567422,-36480.87488117,7005.768472329,0,0,259320.200,2296,112,0,138119.2085447
138300,-13217122.86574,-21548175.17915,11782372.4562,0,0,0,-0.4919684109789,0.389961102676,24028539.86475,24221369.5592049,126126979.3526,-0.000643195224145,0,0,0,4.617231611309,9.358864553368e-83,0,3.036238992925,0.3899963202863,-2.61939472607,1.956069236252,1.312058490644,-6.458356112278,-36482.61757058,7006.103137508,0,0,259320.300,2296,112,0,138219.2062078
138400,-13217012.03816,-21548097.53318,11782638.63066,0,0,0,-0.4919666226285,0.3898509319647,24029240.49245,24222070.1870555,126130627.7015,-0.0006431952233119,0,0,0,4.617635325768,9.359698312224e-83,0,3.036260274508,0.3898861423827,-2.620367337225,1.956083250568,1.312046508038,-6.460416279618,-36484.35973623,7006.437702104,0,0,259320.400,2296,112,0,138319.2038707
138500,-13216901.20772,-21548019.88601,11782904.80296,0,0,0,-0.491964841986,0.3897407645429,24029941.1536,24222770.8483576,126134276.2245,-0.0006431952224788,0,0,0,4.618039092295,9.360532560308e-83,0,3.036281555341,0.3897759679197,-2.621339918008,1.95609726328,1.312034528964,-6.462476175337,-36486.10143631,7006.772177294,0,0,259320.500,2296,112,0,138419.2015336
138600,-13216790.37443,-21547942.23764,11783170.9731,0,0,0,-0.4919630690508,0.3896306004106,24030641.84819,24223471.5431013,126137924.9217,-0.0006431952216457,0,0,0,4.618442910904,9.361367298107e-83,0,3.036302833261,0.3896657961821,-2.622312474732,1.956111252786,1.312022553423,-6.464535805753,-36487.84254474,7007.106538862,0,0,259320.600,2296,112,0,138519.1991963
138700,-13216679.53828,-21547864.58807,11783437.14107,0,0,0,-0.4919613038224,0.3895204395679,24031342.57621,24224172.2712766,126141573.793,-0.0006431952208126,0,0,0,4.618846781606,9.362202526131e-83,0,3.036324108917,0.3895556281967,-2.623284998334,1.956125266785,1.312010581414,-6.466595161805,-36489.5831973,7007.440812886,0,0,259320.700,2296,112,0,138619.1968589
138800,-13216568.69927,-21547786.93731,11783703.30688,0,0,0,-0.4919595463002,0.3894102820146,24032043.33765,24224873.0328734,126145222.8383,-0.0006431952199795,0,0,0,4.619250704413,9.363038244857e-83,0,3.036345383397,0.389445463316,-2.624257494527,1.956139285451,1.311998612938,-6.468654249212,-36491.32326791,7007.774975151,0,0,259320.800,2296,112,0,138719.1945215
138900,-13216457.8574,-21547709.28535,11783969.47051,0,0,0,-0.4919577964837,0.3893001277509,24032744.13251,24225573.8278816,126148872.0577,-0.0006431952191464,0,0,0,4.619654679339,9.363874454796e-83,0,3.036366652116,0.3893353020125,-2.625229959143,1.95615327615,1.311986647993,-6.470713063807,-36493.06282445,7008.109038696,0,0,259320.900,2296,112,0,138819.1921839
139000,-13216347.01267,-21547631.6322,11784235.63199,0,0,0,-0.4919560543724,0.3891899767766,24033444.96076,24226274.6561247,126152521.4518,-0.0006431952183132,0,0,0,4.619891962536,9.364711156435e-83,0,3.036387920068,0.3892251436477,-2.626202397817,1.956167269056,1.311974686581,-6.47277161123,-36495.2360068,7008.526375517,0,0,259321.000,2296,112,0,138919.1898461
139100,-13216236.16509,-21547553.97784,11784501.7913,0,0,0,-0.4919543199657,0.3890798290917,24034145.82241,24226975.5179261,126156171.0189,-0.0006431952174801,0,0,0,4.620296025284,9.36554835028e-83,0,3.036409185043,0.3891149884787,-2.62717480828,1.956181229556,1.3119627287,-6.474829889214,-36496.54026926,7008.77684541,0,0,259321.100,2296,112,0,139019.1875083
139200,-13216125.31464,-21547476.3223,11784767.94844,0,0,0,-0.4919525932631,0.3889696846964,24034846.71744,24227676.4131089,126159820.7598,-0.000643195216647,0,0,0,4.620700140186,9.366386036819e-83,0,3.03643044781,0.3890048368807,-2.628147187219,1.956195228092,1.311950774351,-6.476887894452,-36498.27830301,7009.11061652,0,0,259321.200,2296,112,0,139119.1851704
139300,-13216014.46134,-21547398.66555,11785034.10341,0,0,0,-0.4919508742641,0.3888595435904,24035547.64584,24228377.3416632,126163470.6745,-0.0006431952158139,0,0,0,4.621104307255,9.367224216557e-83,0,3.036451708114,0.3888946884894,-2.62911953785,1.956209224827,1.311938823534,-6.478945630162,-36500.01581301,7009.444287047,0,0,259321.300,2296,112,0,139219.1828323
139400,-13215903.60519,-21547321.00761,11785300.25622,0,0,0,-0.4919491629681,0.3887494057739,24036248.6076,24229078.3035789,126167120.7629,-0.0006431952149808,0,0,0,4.621508526504,9.368062889993e-83,0,3.036472967511,0.388784543554,-2.630091857974,1.956223189891,1.311926876248,-6.481003094149,-36501.75277014,7009.777851403,0,0,259321.400,2296,112,0,139319.1804942
139500,-13215792.74617,-21547243.34847,11785566.40687,0,0,0,-0.4919474593745,0.3886392712468,24036949.60271,24229779.2988462,126170771.025,-0.0006431952141477,0,0,0,4.621912797944,9.368902057615e-83,0,3.036494220922,0.3886744014486,-2.631064153116,1.956237158855,1.311914932494,-6.483060291942,-36503.48916472,7010.111307725,0,0,259321.500,2296,112,0,139419.1781559
139600,-13215681.88429,-21547165.68814,11785832.55534,0,0,0,-0.491945763483,0.3885291400091,24037650.63116,24230480.3274549,126174421.4608,-0.0006431952133146,0,0,0,4.622317121587,9.369741719935e-83,0,3.036515473139,0.3885642629548,-2.632036416376,1.956251104678,1.311902992271,-6.485117216643,-36505.22496764,7010.444650427,0,0,259321.600,2296,112,0,139519.1758175
139700,-13215571.01956,-21547088.02661,11786098.70166,0,0,0,-0.4919440752928,0.3884190120607,24038351.69295,24231181.3893951,126178072.07,-0.0006431952124815,0,0,0,4.622721497447,9.370581877444e-83,0,3.036536723069,0.3884541274276,-2.633008653448,1.956265074,1.311891055579,-6.48717387395,-36506.96048928,7010.777939111,0,0,259321.700,2296,112,0,139619.173479
139800,-13215460.15197,-21547010.36388,11786364.8458,0,0,0,-0.4919423948036,0.3883088874018,24039052.78806,24231882.4846567,126181722.8528,-0.0006431952116484,0,0,0,4.623125925534,9.371422530652e-83,0,3.036557970705,0.3883439959694,-2.633980854599,1.956279048555,1.311879122418,-6.489230254136,-36508.69534167,7011.111099273,0,0,259321.800,2296,112,0,139719.1711404
139900,-13215349.28152,-21546932.69996,11786630.98778,0,0,0,-0.4919407220147,0.3881987660322,24039753.91648,24232583.6132298,126185373.8091,-0.0006431952108153,0,0,0,4.623530405863,9.372263680049e-83,0,3.036579215522,0.3882338669467,-2.634953034252,1.956292992462,1.311867192788,-6.491286371625,-36510.4296703,7011.444158852,0,0,259321.900,2296,112,0,139819.1688017
140000,-13215238.40822,-21546855.03484,11786897.12759,0,0,0,-0.4919390569256,0.388088647952,24040455.0782,24233284.7749374,126189024.9396,-0.0006431952099822,0,0,0,4.623768020836,9.373105326142e-83,0,3.036600459587,0.3881237412561,-2.635925184489,1.956306941745,1.311855266689,-6.493342218504,-36512.5981194,7011.860586703,0,0,259322.000,2296,112,0,139919.1664629
140100,-13215127.53205,-21546777.36852,11787163.26524,0,0,0,-0.4919373995358,0.387978533161,24041156.27321,24233985.9701034,126192676.2427,-0.0006431952091491,0,0,0,4.624172589235,9.373947469437e-83,0,3.036621697814,0.3880136193822,-2.636897301035,1.95632086173,1.311843344121,-6.495397790501,-36513.89678537,7012.10998185,0,0,259322.100,2296,112,0,140019.164124
140200,-13215016.65303,-21546699.70101,11787429.40072,0,0,0,-0.4919357498448,0.3878684216595,24041857.5015,24234687.1985508,126196327.719,-0.000643195208316,0,0,0,4.624577209911,9.374790110423e-83,0,3.036642934806,0.3879035004481,-2.637869391628,1.956334809125,1.311831425084,-6.497453095358,-36515.62968821,7012.44276762,0,0,259322.200,2296,112,0,140119.1617849
140300,-13214905.77115,-21546622.0323,11787695.53403,0,0,0,-0.491934107852,0.3877583134472,24042558.76306,24235388.4602696,126199979.3686,-0.0006431952074829,0,0,0,4.624981882878,9.375633249617e-83,0,3.03666416947,0.3877933851931,-2.638841449745,1.956348762224,1.311819509577,-6.499508126554,-36517.3619121,7012.775423005,0,0,259322.300,2296,112,0,140219.1594458
140400,-13214794.88641,-21546544.3624,11787961.66518,0,0,0,-0.491932473557,0.3876482085242,24043260.05789,24236089.7552498,126203631.1913,-0.0006431952066497,0,0,0,4.625386608147,9.376476887512e-83,0,3.036685401548,0.3876832725483,-2.639813484819,1.956362667654,1.3118075976,-6.501562893528,-36519.09365102,7013.107985258,0,0,259322.400,2296,112,0,140319.1571065
140500,-13214683.99882,-21546466.6913,11788227.79416,0,0,0,-0.4919308469591,0.3875381068905,24043961.38596,24236791.0834815,126207283.1873,-0.0006431952058166,0,0,0,4.625791385732,9.377321024619e-83,0,3.03670663268,0.387573163758,-2.640785485867,1.956376608779,1.311795689154,-6.5036173853,-36520.82490497,7013.440454379,0,0,259322.500,2296,112,0,140419.1547671
140600,-13214573.10836,-21546389.01901,11788493.92098,0,0,0,-0.4919292280579,0.387428008546,24044662.74728,24237492.4449546,126210935.3563,-0.0006431952049835,0,0,0,4.626196215645,9.378165661434e-83,0,3.036727858124,0.3874630578994,-2.641757461035,1.956390507921,1.311783784238,-6.505671610018,-36522.55560607,7013.772817329,0,0,259322.600,2296,112,0,140519.1524276
140700,-13214462.21505,-21546311.34552,11788760.04562,0,0,0,-0.4919276168528,0.3873179134908,24045364.14183,24238193.8396591,126214587.6984,-0.0006431952041504,0,0,0,4.626601097897,9.379010798469e-83,0,3.036749082611,0.3873529556449,-2.642729404387,1.956404432524,1.311771882852,-6.507725561752,-36524.28583191,7014.105089009,0,0,259322.700,2296,112,0,140619.150088
140800,-13214351.31888,-21546233.67083,11789026.16811,0,0,0,-0.4919260133433,0.3872078217249,24046065.5696,24238895.267585,126218240.2134,-0.0006431952033173,0,0,0,4.627006032502,9.379856436227e-83,0,3.036770304318,0.3872428564253,-2.643701320949,1.956418362717,1.311759984996,-6.50977924553,-36526.01536909,7014.437228441,0,0,259322.800,2296,112,0,140719.1477483
140900,-13214240.41985,-21546155.99495,11789292.28842,0,0,0,-0.4919244175289,0.3870977332482,24046767.03058,24239596.7287224,126221892.9014,-0.0006431952024842,0,0,0,4.627411019472,9.380702575211e-83,0,3.036791523676,0.3871327606348,-2.644673207239,1.956432260506,1.311748090669,-6.511832657875,-36527.7444892,7014.76928778,0,0,259322.900,2296,112,0,140819.1454085
141000,-13214129.51797,-21546078.31787,11789558.40657,0,0,0,-0.4919228294091,0.3869876480607,24047468.52477,24240298.222894,126225545.7632,-0.0006431952016511,0,0,0,4.627648967466,9.381549215926e-83,0,3.03681274046,0.3870226678994,-2.64564506656,1.956446164887,1.311736199873,-6.513885802092,-36529.90824385,7015.18481411,0,0,259323.000,2296,112,0,140919.1430686
141100,-13214018.61322,-21546000.6396,11789824.52255,0,0,0,-0.4919212489833,0.3868775661624,24048170.05214,24240999.7504241,126229198.7969,-0.000643195200818,0,0,0,4.628054042755,9.382396358888e-83,0,3.036833956796,0.3869125787003,-2.646616894664,1.956460044031,1.311724312606,-6.515938673939,-36531.20121635,7015.433115885,0,0,259323.100,2296,112,0,141019.1407285
141200,-13213907.70562,-21545922.96013,11790090.63636,0,0,0,-0.4919196762509,0.3867674875532,24048871.6127,24241701.3111357,126232852.0034,-0.0006431951999849,0,0,0,4.628459170448,9.383244004592e-83,0,3.036855166564,0.3868024927128,-2.647588694416,1.956473946882,1.311712428869,-6.517991276283,-36532.92877488,7015.764875337,0,0,259323.200,2296,112,0,141119.1383884
141300,-13213796.79516,-21545845.27947,11790356.74801,0,0,0,-0.4919181112116,0.3866574122333,24049573.20643,24242402.9050187,126236505.3827,-0.0006431951991518,0,0,0,4.628864350555,9.384092153554e-83,0,3.036876375781,0.386692410354,-2.648560462137,1.95648785384,1.311700548661,-6.520043605448,-36534.65582905,7016.096537933,0,0,259323.300,2296,112,0,141219.1360481
141400,-13213685.88184,-21545767.59761,11790622.85749,0,0,0,-0.4919165538648,0.3865473402025,24050274.83332,24243104.5320631,126240158.9346,-0.0006431951983187,0,0,0,4.62926958309,9.384940806276e-83,0,3.036897582478,0.3865823307094,-2.649532205897,1.956501730372,1.311688671982,-6.522095669509,-36536.38241765,7016.428111121,0,0,259323.400,2296,112,0,141319.1337077
141500,-13213574.96567,-21545689.91455,11790888.9648,0,0,0,-0.4919150042099,0.3864372714608,24050976.49336,24243806.1922589,126243812.6591,-0.0006431951974856,0,0,0,4.629674868065,9.38578996327e-83,0,3.03691878669,0.3864722544999,-2.650503919333,1.956515610798,1.311676798832,-6.524147462108,-36538.1084049,7016.759568825,0,0,259323.500,2296,112,0,141419.1313672
141600,-13213464.04663,-21545612.2303,11791155.06995,0,0,0,-0.4919134622464,0.3863272060082,24051678.18654,24244507.8855962,126247466.5562,-0.0006431951966525,0,0,0,4.630080205493,9.386639625043e-83,0,3.036939988451,0.3863621817604,-2.651475602138,1.956529465686,1.311664929212,-6.526198982938,-36539.83390718,7017.090933397,0,0,259323.600,2296,112,0,141519.1290266
141700,-13213353.12474,-21545534.54486,11791421.17293,0,0,0,-0.4919119279738,0.3862171438448,24052379.91285,24245209.6120648,126251120.6259,-0.0006431951958194,0,0,0,4.630485595386,9.387489792106e-83,0,3.036961189207,0.386252111979,-2.652447258829,1.956543345545,1.31165306312,-6.528250236523,-36541.5589051,7017.422201112,0,0,259323.700,2296,112,0,141619.1266859
141800,-13213242.19999,-21545456.85822,11791687.27374,0,0,0,-0.4919104013917,0.3861070849704,24053081.67229,24245911.371655,126254774.868,-0.0006431951949863,0,0,0,4.630891037758,9.388340464964e-83,0,3.036982384046,0.3861420456061,-2.653418885431,1.956557232011,1.311641200558,-6.53030121889,-36543.28340836,7017.753373832,0,0,259323.800,2296,112,0,141719.1243451
141900,-13213131.27238,-21545379.17038,11791953.37239,0,0,0,-0.4919088824994,0.3859970293852,24053783.46483,24246613.1643565,126258429.2826,-0.0006431951941532,0,0,0,4.63129653262,9.389191644139e-83,0,3.037003578102,0.3860319825412,-2.654390482832,1.95657108543,1.311629341523,-6.532351930932,-36545.00733936,7018.084436655,0,0,259323.900,2296,112,0,141819.1220042
142000,-13213020.34192,-21545301.48135,11792219.46887,0,0,0,-0.4919073712964,0.385886977089,24054485.29048,24247314.9899922,126262083.8703,-0.00064319519332,0,0,0,4.631534814893,9.39004333013e-83,0,3.03702476984,0.3859219231154,-2.655362048108,1.956584943355,1.311617486018,-6.534402369728,-36547.16624436,7018.499031663,0,0,259324.000,2296,112,0,141919.1196631
142100,-13212909.40859,-21545223.79113,11792485.56318,0,0,0,-0.4919058677823,0.3857769280818,24055187.14922,24248016.8488866,126265738.6295,-0.0006431951924869,0,0,0,4.631940398327,9.390895523453e-83,0,3.037045958662,0.3858118666357,-2.656333587377,1.956598778548,1.311605634041,-6.536452541399,-36548.45362037,7018.746258691,0,0,259324.100,2296,112,0,142019.117322
142200,-13212798.47241,-21545146.09971,11792751.65532,0,0,0,-0.4919043719565,0.3856668823637,24055889.04104,24248718.7408624,126269393.561,-0.0006431951916538,0,0,0,4.632346034289,9.391748224621e-83,0,3.037067146947,0.3857018134333,-2.657305097714,1.956612620872,1.311593785592,-6.538502443025,-36550.17602858,7019.077029079,0,0,259324.200,2296,112,0,142119.1149807
142300,-13212687.53337,-21545068.40709,11793017.7453,0,0,0,-0.4919028838185,0.3855568399346,24056590.96593,24249420.6659097,126273048.6647,-0.0006431951908207,0,0,0,4.632751722793,9.392601434143e-83,0,3.037088329206,0.3855917634239,-2.658276579865,1.956626499391,1.311581940672,-6.540552075356,-36551.89789363,7019.407695159,0,0,259324.300,2296,112,0,142219.1126394
142400,-13212576.59147,-21544990.71328,11793283.8331,0,0,0,-0.4919014033678,0.3854468007945,24057292.92388,24250122.6240184,126276703.9406,-0.0006431951899876,0,0,0,4.63315746385,9.393455152535e-83,0,3.037109510348,0.3854817170693,-2.659248029753,1.956640331633,1.31157009928,-6.542601434317,-36553.61920583,7019.738255069,0,0,259324.400,2296,112,0,142319.1102979
142500,-13212465.64671,-21544913.01827,11793549.91874,0,0,0,-0.4918999306039,0.3853367649434,24057994.91488,24250824.6151786,126280359.3885,-0.0006431951891545,0,0,0,4.633563257475,9.394309380306e-83,0,3.037130689144,0.385371673473,-2.660219455292,1.956654165942,1.311558261415,-6.544650527827,-36555.33995546,7020.068706945,0,0,259324.500,2296,112,0,142419.1079563
142600,-13212354.6991,-21544835.32207,11793816.00222,0,0,0,-0.4918984655263,0.3852267323812,24058696.93893,24251526.6393803,126284015.0086,-0.0006431951883214,0,0,0,4.633969103678,9.395164117973e-83,0,3.037151865535,0.3852616334307,-2.661190849457,1.956667977308,1.311546427079,-6.546699348865,-36557.06021043,7020.399063826,0,0,259324.600,2296,112,0,142519.1056146
142700,-13212243.74863,-21544757.62468,11794082.08352,0,0,0,-0.4918970081344,0.385116703108,24059398.99601,24252228.6966134,126287670.8006,-0.0006431951874883,0,0,0,4.634375002474,9.396019366053e-83,0,3.037173039215,0.3851515967059,-2.662162214336,1.956681814795,1.31153459627,-6.548747899522,-36558.78002894,7020.729336888,0,0,259324.700,2296,112,0,142619.1032728
142800,-13212132.79529,-21544679.92609,11794348.16266,0,0,0,-0.4918955584277,0.3850066771238,24060101.08611,24252930.786868,126291326.7645,-0.0006431951866552,0,0,0,4.634780953874,9.396875125056e-83,0,3.03719421251,0.3850415634117,-2.663133548932,1.956695654731,1.31152276899,-6.550796178804,-36560.49928488,7021.059501916,0,0,259324.800,2296,112,0,142719.1009309
142900,-13212021.83911,-21544602.22631,11794614.23963,0,0,0,-0.4918941164058,0.3848966544284,24060803.20922,24253632.9101341,126294982.9004,-0.0006431951858221,0,0,0,4.635186957892,9.397731395499e-83,0,3.037215379493,0.3849315333974,-2.664104854573,1.95670946431,1.311510945236,-6.552844188046,-36562.21796857,7021.389557049,0,0,259324.900,2296,112,0,142819.0985888
143000,-13211910.88006,-21544524.52533,11794880.31444,0,0,0,-0.4918926820681,0.384786635022,24061505.36533,24254335.0662343,126298639.209,-0.000643195184989,0,0,0,4.635425575715,9.398588177897e-83,0,3.037236545756,0.3848215065379,-2.665076132366,1.956723277956,1.31149912501,-6.554891928355,-36564.37212093,7021.80323936,0,0,259325.000,2296,112,0,142919.0962467
143100,-13211799.91815,-21544446.82315,11795146.38707,0,0,0,-0.4918912554141,0.3846766189044,24062207.55443,24255037.2554934,126302295.6885,-0.0006431951841559,0,0,0,4.635831668559,9.399445472765e-83,0,3.037257709602,0.3847114825845,-2.666047384503,1.956737066016,1.311487308312,-6.556939401929,-36565.65387135,7022.049386054,0,0,259325.100,2296,112,0,143019.0939044
143200,-13211688.95339,-21544369.11979,11795412.45754,0,0,0,-0.4918898364434,0.3845666060758,24062909.77651,24255739.4777341,126305952.3398,-0.0006431951833228,0,0,0,4.63623781406,9.400303280626e-83,0,3.037278870918,0.3846014625934,-2.667018601664,1.95675088116,1.31147549514,-6.558986599451,-36567.37108075,7022.379158065,0,0,259325.200,2296,112,0,143119.0915621
143300,-13211577.98577,-21544291.41522,11795678.52584,0,0,0,-0.4918884251553,0.384456596536,24063612.03157,24256441.7329462,126309609.1627,-0.0006431951824897,0,0,0,4.636644012229,9.401161601987e-83,0,3.037300031504,0.3844914453558,-2.667989794518,1.956764698425,1.311463685496,-6.561033531594,-36569.08771789,7022.708820179,0,0,259325.300,2296,112,0,143219.0892196
143400,-13211467.01529,-21544213.70947,11795944.59197,0,0,0,-0.4918870215494,0.384346590285,24064314.31959,24257144.0211199,126313266.1573,-0.0006431951816566,0,0,0,4.637050263079,9.402020437375e-83,0,3.037321186056,0.3843814316252,-2.668960956412,1.956778486559,1.311451879379,-6.56308019171,-36570.80387976,7023.038391024,0,0,259325.400,2296,112,0,143319.086877
143500,-13211356.04195,-21544136.00252,11796210.65593,0,0,0,-0.4918856256251,0.3842365873228,24065016.64056,24257846.3422452,126316923.3235,-0.0006431951808235,0,0,0,4.637456566624,9.402879787307e-83,0,3.037342339769,0.384271421283,-2.669932088396,1.956792278901,1.311440076788,-6.565126580851,-36572.51953728,7023.367865011,0,0,259325.500,2296,112,0,143419.0845343
143600,-13211245.06576,-21544058.29437,11796476.71773,0,0,0,-0.4918842373821,0.3841265876495,24065718.99447,24258548.696312,126320580.6612,-0.0006431951799904,0,0,0,4.637862922876,9.403739652296e-83,0,3.037363491042,0.3841614142315,-2.67090319133,1.95680604543,1.311428277725,-6.567172699881,-36574.23459343,7023.697223514,0,0,259325.600,2296,112,0,143519.0821915
143700,-13211134.0867,-21543980.58503,11796742.77736,0,0,0,-0.4918828568197,0.3840165912649,24066421.38131,24259251.0833104,126324238.1704,-0.0006431951791573,0,0,0,4.638269331848,9.404600032863e-83,0,3.037384639694,0.3840514101212,-2.6718742683,1.956819837898,1.311416482188,-6.569218551892,-36575.94920342,7024.026496336,0,0,259325.700,2296,112,0,143619.0798486
143800,-13211023.10479,-21543902.8745,11797008.83482,0,0,0,-0.4918814839375,0.3839065981691,24067123.80107,24259953.5032304,126327895.851,-0.0006431951783242,0,0,0,4.638675793552,9.405460929529e-83,0,3.037405785857,0.3839414094457,-2.672855980901,1.956833634792,1.311404690177,-6.571274798479,-36577.66325085,7024.355661124,0,0,259325.800,2296,112,0,143719.0775056
143900,-13210912.12002,-21543825.16277,11797274.89011,0,0,0,-0.4918801187349,0.3837966083621,24067826.25375,24260655.956062,126331553.703,-0.000643195177491,0,0,0,4.639082308002,9.406322342819e-83,0,3.037426931296,0.3838314123119,-2.673864810513,1.956847397672,1.311392901693,-6.57335792103,-36579.37676482,7024.684723467,0,0,259325.900,2296,112,0,143819.0751625
144000,-13210801.1324,-21543747.44985,11797540.94323,0,0,0,-0.4918787612115,0.3836866218438,24068528.73932,24261358.4416276,126335211.7272,-0.0006431951766579,0,0,0,4.63932126266,9.407184273245e-83,0,3.037448070674,0.3837214180649,-2.674873613651,1.956861167003,1.311381116735,-6.575440776061,-36581.52612573,7025.097485632,0,0,259326.000,2296,112,0,143919.0728192
144100,-13210690.14191,-21543669.73574,11797806.99418,0,0,0,-0.4918774113668,0.3835766386142,24069231.25779,24262060.9602524,126338869.9218,-0.0006431951758248,0,0,0,4.639727866195,9.408046721334e-83,0,3.037469209457,0.383611427294,-2.675882384908,1.956874913325,1.311369335304,-6.57752335817,-36582.80219238,7025.342540815,0,0,259326.100,2296,112,0,144019.0704759
144200,-13210579.14857,-21543592.02043,11798073.04297,0,0,0,-0.4918760692002,0.3834666586733,24069933.80914,24262763.5117588,126342528.2876,-0.0006431951749917,0,0,0,4.640134522513,9.408909687605e-83,0,3.037490345542,0.3835014395951,-2.67689112799,1.956888684761,1.311357557398,-6.579605671066,-36584.51416417,7025.671306998,0,0,259326.200,2296,112,0,144119.0681324
144300,-13210468.15236,-21543514.30392,11798339.08959,0,0,0,-0.4918747347113,0.3833566820211,24070636.39336,24263466.0961369,126346186.8246,-0.0006431951741586,0,0,0,4.64054123163,9.409773172584e-83,0,3.037511479166,0.383391455808,-2.677899835195,1.956902457837,1.311345783018,-6.581687707052,-36586.22565099,7025.999980047,0,0,259326.300,2296,112,0,144219.0657889
144400,-13210357.1533,-21543436.58623,11798605.13404,0,0,0,-0.4918734078995,0.3832467086576,24071339.01044,24264168.7133767,126349845.5327,-0.0006431951733255,0,0,0,4.640947993556,9.410637176787e-83,0,3.037532610207,0.3832814744556,-2.67890852007,1.956916198871,1.311334012165,-6.583769479679,-36587.93656555,7026.328543201,0,0,259326.400,2296,112,0,144319.0634452
144500,-13210246.15139,-21543358.86733,11798871.17632,0,0,0,-0.4918720887643,0.3831367385827,24072041.66038,24264871.3634681,126353504.4119,-0.0006431951724924,0,0,0,4.641354808306,9.411501700742e-83,0,3.037553740841,0.3831714972376,-2.679917167028,1.956929946568,1.311322244836,-6.585850973363,-36589.64692725,7026.657000184,0,0,259326.500,2296,112,0,144419.0611014
144600,-13210135.14661,-21543281.14725,11799137.21643,0,0,0,-0.4918707773053,0.3830267717964,24072744.34315,24265574.0464013,126357163.4621,-0.0006431951716593,0,0,0,4.641761675892,9.412366744972e-83,0,3.037574865019,0.3830615228064,-2.680925788426,1.956943652548,1.311310481034,-6.587932200464,-36591.356707,7026.985345408,0,0,259326.600,2296,112,0,144519.0587575
