Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
88000,-13022161.26734,11744961.7522,-23863676.49626,0,0,0,-2.628522680217,-0.2919525667215,30898196.54036,29156570.4351256,153218748.321,0.005809459499521,0,0,0,6.037780097691,1.241454253778e-81,0,0.8909799658952,-0.291422039844,-11.21489427916,0.2825424371153,1.318634644591,-10.86734857706,25384.6855365,-4830.545043573,0,0,259270.000,2296,64,0,87902.74414964
88100,-13022218.56138,11744729.29555,-23863759.5624,0,0,0,-2.628536674451,-0.2918918945137,30897713.47566,29156087.3714539,153216209.8092,0.005809459494527,0,0,0,6.037310292875,1.241256210446e-81,0,0.8909829230836,-0.2913612362484,-11.21402042865,0.282618653054,1.31862994737,-10.86665639404,25385.29201748,-4830.660453066,0,0,259270.100,2296,64,0,88002.74576096
88200,-13022275.85751,11744496.83857,-23863842.62488,0,0,0,-2.628550667013,-0.2918312217047,30897230.40434,29155604.3011575,153213671.2626,0.005809459489534,0,0,0,6.036840519974,1.241058159944e-81,0,0.8909858886712,-0.2913004321195,-11.21314657047,0.2826948618363,1.318625251046,-10.86596413878,25385.63997078,-4830.726666376,0,0,259270.200,2296,64,0,88102.74737231
88300,-13022333.15572,11744264.38124,-23863925.6837,0,0,0,-2.628564657904,-0.2917705482949,30896747.32639,29155121.224242,153211132.6812,0.00580945948454,0,0,0,6.036370779001,1.240860102291e-81,0,0.8909888571405,-0.2912396270185,-11.21227269833,0.2827710621731,1.318620555619,-10.86527180498,25385.98776746,-4830.792849883,0,0,259270.300,2296,64,0,88202.74898368
88400,-13022390.45602,11744031.92357,-23864008.73886,0,0,0,-2.628578647125,-0.2917098742848,30896264.24184,29154638.1407131,153208594.065,0.005809459479547,0,0,0,6.035901069963,1.240662037509e-81,0,0.8909918337489,-0.2911788214157,-11.21139881897,0.2828472711161,1.318615861088,-10.86457939939,25386.33514324,-4830.858953297,0,0,259270.400,2296,64,0,88302.75059508
88500,-13022447.7584,11743799.46556,-23864091.79035,0,0,0,-2.628592634675,-0.2916491996748,30895781.15067,29154155.0505763,153206055.4142,0.005809459474553,0,0,0,6.035431392873,1.240463965619e-81,0,0.890994816981,-0.291118015434,-11.21052493417,0.2829234834299,1.318611167453,-10.86388692377,25386.68221559,-4830.924998969,0,0,259270.500,2296,64,0,88402.75220649
88600,-13022505.06287,11743567.0072,-23864174.83818,0,0,0,-2.628606620557,-0.2915885244653,30895298.05291,29153671.9538373,153203516.7286,0.005809459469559,0,0,0,6.034961747739,1.24026588664e-81,0,0.8909978067841,-0.2910572086948,-11.20965103848,0.2829996939208,1.318606474716,-10.86319437267,25387.02899429,-4830.990988761,0,0,259270.600,2296,64,0,88502.75381793
88700,-13022562.36942,11743334.54851,-23864257.88235,0,0,0,-2.62862060477,-0.2915278486568,30894814.94854,29153188.8505016,153200978.0084,0.005809459464566,0,0,0,6.034492134573,1.240067800593e-81,0,0.891000804462,-0.2909964014572,-11.20877713563,0.2830759064188,1.318601782875,-10.86250174982,25387.37547934,-4831.056922674,0,0,259270.700,2296,64,0,88602.75542939
88800,-13022619.67805,11743102.08947,-23864340.92286,0,0,0,-2.628634587315,-0.2914671722496,30894331.83759,29152705.7405748,153198439.2535,0.005809459459572,0,0,0,6.034022553384,1.239869707499e-81,0,0.8910038048118,-0.2909355933466,-11.20790322023,0.2831521067939,1.318597091931,-10.86180904983,25387.72176862,-4831.122819334,0,0,259270.800,2296,64,0,88702.75704087
88900,-13022676.98877,11742869.63009,-23864423.9597,0,0,0,-2.628648568193,-0.2914064952443,30893848.72005,29152222.6240627,153195900.464,0.005809459454578,0,0,0,6.033553004183,1.239671607378e-81,0,0.8910068142141,-0.2908747849534,-11.20702930077,0.2832283180617,1.318592401885,-10.86111628118,25388.06769574,-4831.188647076,0,0,259270.900,2296,64,0,88802.75865237
89000,-13022734.30158,11742637.17037,-23864506.99288,0,0,0,-2.628662547404,-0.2913458176413,30893365.59593,29151739.5008728,153193361.6405,0.005809459449585,0,0,0,6.032985610871,1.239473500251e-81,0,0.8910098300513,-0.2908139758296,-11.20615537081,0.283304529769,1.318587712735,-10.86042343742,25388.15608379,-4831.205466762,0,0,259271.000,2296,64,0,88902.7602639
89100,-13022791.61647,11742404.7103,-23864590.0224,0,0,0,-2.628676524949,-0.2912851394411,30892882.46524,29151256.3712066,153190822.7819,0.005809459444591,0,0,0,6.032516166714,1.239275386139e-81,0,0.8910128516486,-0.2907531661957,-11.20528143352,0.2833807434276,1.318583024482,-10.85973052173,25388.75854179,-4831.320110708,0,0,259271.100,2296,64,0,89002.76187545
89200,-13022848.93344,11742172.2499,-23864673.04825,0,0,0,-2.628690500829,-0.2912244606439,30892399.32797,29150773.2349719,153188283.8888,0.005809459439598,0,0,0,6.032046754578,1.239077265061e-81,0,0.8910158803766,-0.290692355936,-11.20440748724,0.2834569485679,1.318578337127,-10.85903753243,25389.10351945,-4831.385757774,0,0,259271.200,2296,64,0,89102.76348702
89300,-13022906.2525,11741939.78915,-23864756.07044,0,0,0,-2.628704475044,-0.2911637812504,30891916.18415,29150290.092174,153185744.9612,0.005809459434604,0,0,0,6.031577374474,1.238879137039e-81,0,0.8910189170375,-0.2906315452171,-11.20353353436,0.2835331528752,1.318573650669,-10.85834447191,25389.4484188,-4831.451389939,0,0,259271.300,2296,64,0,89202.76509861
89400,-13022963.57364,11741707.32806,-23864839.08897,0,0,0,-2.628718447595,-0.2911031012608,30891433.03376,29149806.9428188,153183205.9991,0.00580945942961,0,0,0,6.03110802641,1.238681002092e-81,0,0.8910219569231,-0.2905707334723,-11.20265956673,0.2836093617233,1.318568965109,-10.85765133203,25389.79286789,-4831.516936421,0,0,259271.400,2296,64,0,89302.76671022
89500,-13023020.89687,11741474.86663,-23864922.10384,0,0,0,-2.628732418482,-0.2910424206758,30890949.87683,29149323.7869118,153180667.0026,0.005809459424617,0,0,0,6.030638710398,1.238482860242e-81,0,0.8910250050732,-0.2905099215053,-11.20178559591,0.2836855750017,1.318564280446,-10.85695812433,25390.13704292,-4831.58243075,0,0,259271.500,2296,64,0,89402.76832185
89600,-13023078.22218,11741242.40486,-23865005.11505,0,0,0,-2.628746387706,-0.2909817394956,30890466.71335,29148840.6244585,153178127.9717,0.005809459419623,0,0,0,6.030169426447,1.238284711509e-81,0,0.8910280593213,-0.2904491088188,-11.20091161475,0.2837617888429,1.31855959668,-10.85626484167,25390.48087535,-4831.647859886,0,0,259271.600,2296,64,0,89502.76993351
89700,-13023135.54957,11741009.94275,-23865088.12259,0,0,0,-2.628760355269,-0.2909210577207,30889983.54333,29148357.4554647,153175588.9065,0.005809459414629,0,0,0,6.029700174569,1.238086555913e-81,0,0.8910311201626,-0.2903882954527,-11.20003762382,0.2838379994147,1.318554913812,-10.8555714846,25390.82446307,-4831.713242456,0,0,259271.700,2296,64,0,89602.77154519
89800,-13023192.87905,11740777.4803,-23865171.12647,0,0,0,-2.628774321169,-0.2908603753517,30889500.36677,29147874.2799359,153173049.8069,0.005809459409636,0,0,0,6.029230954772,1.237888393475e-81,0,0.8910341876126,-0.2903274816416,-11.19916362649,0.2839141992058,1.318550231842,-10.8548780565,25391.16775715,-4831.778569147,0,0,259271.800,2296,64,0,89702.77315689
89900,-13023250.21062,11740545.0175,-23865254.12668,0,0,0,-2.628788285409,-0.2907996923888,30889017.18368,29147391.0978777,153170510.6729,0.005809459404642,0,0,0,6.028761767067,1.237690224215e-81,0,0.8910372629534,-0.2902666671056,-11.19828961875,0.2839904074493,1.31854555077,-10.85418455334,25391.51070863,-4831.843830645,0,0,259271.900,2296,64,0,89802.77476861
90000,-13023307.54426,11740312.55437,-23865337.12324,0,0,0,-2.628802247989,-0.2907390088326,30888533.99407,29146907.9091983,153167971.5052,0.005809459399649,0,0,0,6.028195138571,1.237492048154e-81,0,0.8910403415418,-0.2902058520156,-11.19741560305,0.2840666164107,1.318540870596,-10.85349097758,25391.59727606,-4831.860303879,0,0,259272.000,2296,64,0,89902.77638035
90100,-13023364.88,11740080.09089,-23865420.11613,0,0,0,-2.628816208908,-0.2906783246834,30888050.79795,29146424.7140982,153165432.3028,0.005809459394655,0,0,0,6.027726056151,1.237293865313e-81,0,0.8910434282791,-0.2901450364649,-11.19654158072,0.2841428332438,1.318536191319,-10.85279733054,25392.19572088,-4831.974184141,0,0,259272.100,2296,64,0,90002.77799212
90200,-13023422.21782,11739847.62708,-23865503.10535,0,0,0,-2.628830168169,-0.2906176399418,30887567.59531,29145941.5124856,153162893.0661,0.005809459389661,0,0,0,6.027257005857,1.23709567571e-81,0,0.8910465214184,-0.2900842199001,-11.19566754382,0.2842190396234,1.318531512941,-10.85210360428,25392.5378893,-4832.039296627,0,0,259272.200,2296,64,0,90102.77960391
90300,-13023479.55772,11739615.16292,-23865586.09092,0,0,0,-2.628844125771,-0.2905569546081,30887084.38616,29145458.304366,153160353.7952,0.005809459384668,0,0,0,6.026787987698,1.236897479369e-81,0,0.891049621121,-0.2900234032451,-11.19479350563,0.2842952466521,1.318526835461,-10.85140981207,25392.87971514,-4832.104343921,0,0,259272.300,2296,64,0,90202.78121572
90400,-13023536.8997,11739382.69842,-23865669.07282,0,0,0,-2.628858081716,-0.2904962686828,30886601.17051,29144975.0897451,153157814.4902,0.005809459379674,0,0,0,6.026319001685,1.236699276308e-81,0,0.8910527287206,-0.2899625856994,-11.19391945463,0.2843714567668,1.318522158879,-10.85071594239,25393.22116902,-4832.169320434,0,0,259272.400,2296,64,0,90302.78282755
90500,-13023594.24378,11739150.23358,-23865752.05106,0,0,0,-2.628872036003,-0.2904355821663,30886117.94837,29144491.8686285,153155275.151,0.00580945937468,0,0,0,6.025850047827,1.236501066548e-81,0,0.8910558395093,-0.2899017676761,-11.19304539677,0.2844476676208,1.318517483195,-10.85002200118,25393.56232926,-4832.234241068,0,0,259272.500,2296,64,0,90402.7844394
90600,-13023651.58993,11738917.76839,-23865835.02564,0,0,0,-2.628885988634,-0.2903748950591,30885634.71973,29144008.6410218,153152735.7777,0.005809459369687,0,0,0,6.025381126136,1.23630285011e-81,0,0.8910589586269,-0.289840949032,-11.19217132999,0.284523878753,1.31851280841,-10.84932798638,25393.90319584,-4832.299105823,0,0,259272.600,2296,64,0,90502.78605127
90700,-13023708.93817,11738685.30287,-23865917.99655,0,0,0,-2.628899939609,-0.2903142073616,30885151.48461,29143525.4069306,153150196.3704,0.005809459364693,0,0,0,6.024912236621,1.236104627014e-81,0,0.891062084525,-0.2897801299167,-11.19129725644,0.2846000847703,1.318508134523,-10.84863390013,25394.24388624,-4832.36393705,0,0,259272.700,2296,64,0,90602.78766317
90800,-13023766.2885,11738452.83701,-23866000.9638,0,0,0,-2.628913888929,-0.2902535190742,30884668.24301,29143042.1663605,153147656.9289,0.0058094593597,0,0,0,6.024443379292,1.23590639728e-81,0,0.8910652162431,-0.2897193099498,-11.19042317064,0.2846762939183,1.318503461535,-10.84793973697,25394.5841949,-4832.428695634,0,0,259272.800,2296,64,0,90702.78927508
90900,-13023823.6409,11738220.37081,-23866083.92739,0,0,0,-2.628927836594,-0.2901928301974,30884184.99494,29142558.9193171,153145117.4535,0.005809459354706,0,0,0,6.023974554159,1.235708160929e-81,0,0.8910683548629,-0.2896584895892,-11.18954907919,0.2847525029025,1.318498789445,-10.84724550347,25394.92419033,-4832.493394613,0,0,259272.900,2296,64,0,90802.79088702
91000,-13023880.9954,11737987.90426,-23866166.88731,0,0,0,-2.628941782606,-0.2901321407316,30883701.7404,29142075.665709,153142577.9446,0.005809459349712,0,0,0,6.023408691903,1.235509917982e-81,0,0.8910715015436,-0.2895976685443,-11.18867497791,0.284828715253,1.318494118255,-10.84655119545,25395.00894692,-4832.509523258,0,0,259273.000,2296,64,0,90902.79249898
91100,-13023938.35198,11737755.43738,-23866249.84357,0,0,0,-2.628955726964,-0.2900714506773,30883218.4794,29141592.405736,153140038.4012,0.005809459344719,0,0,0,6.022939972295,1.235311668458e-81,0,0.8910746516722,-0.2895368472465,-11.18780087299,0.2849049315808,1.318489447963,-10.8458568191,25395.60340791,-4832.622645423,0,0,259273.100,2296,64,0,91002.79411097
91200,-13023995.71064,11737522.97015,-23866332.79617,0,0,0,-2.628969669669,-0.2900107600348,30882735.21194,29141109.1393064,153137498.8239,0.005809459339725,0,0,0,6.022471284918,1.235113412378e-81,0,0.8910778095574,-0.2894760248854,-11.18692675279,0.2849811347602,1.318484778569,-10.84516236278,25395.94248325,-4832.687169313,0,0,259273.200,2296,64,0,91102.79572297
91300,-13024053.07138,11737290.50259,-23866415.74511,0,0,0,-2.628983610722,-0.2899500688046,30882251.93803,29140625.8664261,153134959.2127,0.005809459334732,0,0,0,6.02200262978,1.234915149762e-81,0,0.8910809739567,-0.2894152019078,-11.18605262372,0.285057341455,1.318480110075,-10.8444678329,25396.28142155,-4832.751667127,0,0,259273.300,2296,64,0,91202.79733499
91400,-13024110.43422,11737058.03468,-23866498.69038,0,0,0,-2.628997550124,-0.2898893769872,30881768.65768,29140142.5871005,153132419.5677,0.005809459329738,0,0,0,6.021534006892,1.234716880633e-81,0,0.8910841448771,-0.2893543786446,-11.18517849056,0.2851335500403,1.31847544248,-10.84377323421,25396.61998789,-4832.81609416,0,0,259273.400,2296,64,0,91302.79894704
91500,-13024167.79913,11736825.56643,-23866581.63199,0,0,0,-2.629011487875,-0.289828684583,30881285.37089,29139659.3013354,153129879.8888,0.005809459324744,0,0,0,6.021065416264,1.234518605008e-81,0,0.8910873237686,-0.2892935545158,-11.18430434495,0.2852097630679,1.318470775784,-10.84307855838,25396.95826059,-4832.880465314,0,0,259273.500,2296,64,0,91402.80055911
91600,-13024225.16613,11736593.09785,-23866664.56994,0,0,0,-2.629025423976,-0.2897679915925,30880802.07766,29139176.0091362,153127340.176,0.005809459319751,0,0,0,6.020596857907,1.234320322909e-81,0,0.8910905057614,-0.2892327300904,-11.18343019508,0.2852859801568,1.318466109987,-10.84238381357,25397.29617112,-4832.94476755,0,0,259273.600,2296,64,0,91502.8021712
91700,-13024282.53522,11736360.62892,-23866747.50422,0,0,0,-2.629039358428,-0.289707298016,30880318.778,29138692.7105086,153124800.4295,0.005809459314757,0,0,0,6.020128331831,1.234122034357e-81,0,0.8910936962829,-0.2891719049876,-11.18255603548,0.2853621839302,1.31846144509,-10.84168899431,25397.63388588,-4833.009032533,0,0,259273.700,2296,64,0,91602.80378331
91800,-13024339.90638,11736128.15965,-23866830.43484,0,0,0,-2.62905329123,-0.289646603854,30879835.47192,29138209.4054583,153122260.6493,0.005809459309763,0,0,0,6.019659838044,1.233923739371e-81,0,0.8910968928884,-0.2891110792484,-11.18168186673,0.2854383909692,1.318456781092,-10.84099410119,25397.97127763,-4833.073236048,0,0,259273.800,2296,64,0,91702.80539544
91900,-13024397.27964,11735895.69004,-23866913.3618,0,0,0,-2.629067222385,-0.2895859091069,30879352.15943,29137726.0939908,153119720.8353,0.00580945930477,0,0,0,6.019191376559,1.233725437972e-81,0,0.8911000958277,-0.2890502527113,-11.18080768651,0.2855146007131,1.318452117993,-10.84029913188,25398.30833658,-4833.137376234,0,0,259273.900,2296,64,0,91802.80700759
92000,-13024454.65498,11735663.2201,-23866996.2851,0,0,0,-2.629081151892,-0.2895252137752,30878868.84052,29137242.7760152,153117180.9881,0.005809459299776,0,0,0,6.018626281963,1.233527130181e-81,0,0.8911033055986,-0.2889894261569,-11.17993350604,0.2855908083878,1.318447455794,-10.83960409759,25398.39105722,-4833.153117448,0,0,259274.000,2296,64,0,91902.80861977
92100,-13024512.0324,11735430.74981,-23867079.20473,0,0,0,-2.629095079751,-0.2894645178593,30878385.51521,29136759.4517303,153114641.1068,0.005809459294783,0,0,0,6.018157926242,1.233328816017e-81,0,0.8911065235231,-0.2889285985784,-11.17905931086,0.2856670298464,1.318442794494,-10.83890898386,25398.98154418,-4833.265483379,0,0,259274.100,2296,64,0,92002.81023196
92200,-13024569.4119,11735198.27918,-23867162.1207,0,0,0,-2.629109005965,-0.2894038213597,30877902.18349,29136276.1210451,153112101.1918,0.005809459289789,0,0,0,6.017689602855,1.233130495501e-81,0,0.8911097442547,-0.2888677704938,-11.1781851084,0.2857432339899,1.318438134094,-10.83821379811,25399.31777113,-4833.32946524,0,0,259274.200,2296,64,0,92102.81184418
92300,-13024626.7935,11734965.80821,-23867245.033,0,0,0,-2.629122930533,-0.2893431242768,30877418.84538,29135792.7839652,153109561.2432,0.005809459284795,0,0,0,6.017221311813,1.232932168654e-81,0,0.8911129735094,-0.2888069417392,-11.17731089631,0.2858194414224,1.318433474594,-10.837518538,25399.65370443,-4833.393391222,0,0,259274.300,2296,64,0,92202.81345642
92400,-13024684.17717,11734733.33691,-23867327.94165,0,0,0,-2.629136853456,-0.289282426611,30876935.50089,29135309.4404962,153107021.2611,0.005809459279802,0,0,0,6.016753053124,1.232733835496e-81,0,0.8911162091244,-0.2887461124632,-11.17643667673,0.2858956514148,1.318428815994,-10.83682320565,25399.98931471,-4833.457255736,0,0,259274.400,2296,64,0,92302.81506868
92500,-13024741.56293,11734500.86526,-23867410.84663,0,0,0,-2.629150774734,-0.2892217283627,30876452.15,29134826.0906438,153104481.2454,0.005809459274808,0,0,0,6.0162848268,1.232535496047e-81,0,0.8911194509582,-0.2886852827165,-11.17556245039,0.2859718646611,1.318424158294,-10.83612780179,25400.32456283,-4833.521051332,0,0,259274.500,2296,64,0,92402.81668096
92600,-13024798.95078,11734268.39327,-23867493.74794,0,0,0,-2.629164694369,-0.2891610295325,30875968.79275,29134342.7344135,153101941.1962,0.005809459269814,0,0,0,6.015816632851,1.232337150328e-81,0,0.891122699469,-0.288624452235,-11.17468821348,0.2860480747363,1.318419501494,-10.83543232262,25400.65955646,-4833.5847985,0,0,259274.600,2296,64,0,92502.81829327
92700,-13024856.3407,11734035.92095,-23867576.6456,0,0,0,-2.629178612361,-0.2891003301207,30875485.42911,29133859.371811,153099401.1135,0.005809459264821,0,0,0,6.015348471286,1.232138798358e-81,0,0.8911259559832,-0.2885636212525,-11.17381396938,0.2861242809872,1.318414845593,-10.83473677149,25400.99426623,-4833.648491651,0,0,259274.700,2296,64,0,92602.81990559
92800,-13024913.73272,11733803.44828,-23867659.53959,0,0,0,-2.62919252871,-0.2890396301278,30875002.05912,29133376.0028419,153096860.9973,0.005809459259827,0,0,0,6.014880342117,1.231940440159e-81,0,0.8911292160829,-0.288502789634,-11.17293971613,0.2862004922172,1.318410190593,-10.83404114646,25401.32876065,-4833.712143824,0,0,259274.800,2296,64,0,92702.82151794
92900,-13024971.12682,11733570.97527,-23867742.42991,0,0,0,-2.629206443417,-0.2889789295542,30874518.68276,29132892.6275118,153094320.8477,0.005809459254834,0,0,0,6.014412245352,1.23174207575e-81,0,0.8911324839377,-0.2884419575617,-11.17206545636,0.2862767041524,1.318405536494,-10.83334545015,25401.66288312,-4833.775725216,0,0,259274.900,2296,64,0,92802.8231303
93000,-13025028.523,11733338.50193,-23867825.31658,0,0,0,-2.629220356484,-0.2889182284003,30874035.30004,29132409.24573,153091780.6653,0.00580945924984,0,0,0,6.013847919834,1.231543705153e-81,0,0.8911357583464,-0.2883811246578,-11.17119118464,0.2863529165903,1.318400883294,-10.83264967712,25401.74380272,-4833.791123703,0,0,259275.000,2296,64,0,92902.82474269
93100,-13025085.92126,11733106.02824,-23867908.19958,0,0,0,-2.629234267909,-0.2888575266666,30873551.91098,29131925.8576948,153089240.4489,0.005809459244846,0,0,0,6.013379929073,1.231345328387e-81,0,0.8911390390367,-0.2883202913869,-11.17031690765,0.2864291274445,1.318396230995,-10.83195383404,25402.33023733,-4833.902718499,0,0,259275.100,2296,64,0,93002.8263551
93200,-13025143.32162,11732873.55422,-23867991.07892,0,0,0,-2.629248177695,-0.2887968243536,30873068.51557,29131442.4633154,153086700.1992,0.005809459239853,0,0,0,6.01291197075,1.231146945472e-81,0,0.8911423281626,-0.2882594575324,-11.16944262227,0.2865053385657,1.318391579597,-10.8312579178,25402.66350823,-4833.966137841,0,0,259275.200,2296,64,0,93102.82796753
93300,-13025200.72405,11732641.07985,-23868073.95459,0,0,0,-2.629262085841,-0.2887361214616,30872585.11382,29130959.0625975,153084159.9162,0.005809459234859,0,0,0,6.012444044875,1.23094855643e-81,0,0.8911456203706,-0.2881986231185,-11.16856832885,0.2865815463959,1.318386929099,-10.83056192874,25402.99648547,-4834.029501304,0,0,259275.300,2296,64,0,93202.82957998
93400,-13025258.12857,11732408.60515,-23868156.8266,0,0,0,-2.629275992349,-0.2886754179911,30872101.70574,29130475.6555467,153081619.5999,0.005809459229865,0,0,0,6.011976151459,1.230750161279e-81,0,0.8911489204622,-0.2881377878094,-11.16769402256,0.2866577500653,1.318382279502,-10.82986586203,25403.32914949,-4834.092805162,0,0,259275.400,2296,64,0,93302.83119245
93500,-13025315.53518,11732176.13011,-23868239.69495,0,0,0,-2.629289897219,-0.2886147139425,30871618.29134,29129992.2421686,153079079.2504,0.005809459224872,0,0,0,6.011508290511,1.230551760042e-81,0,0.8911522272234,-0.2880769523361,-11.16681971392,0.2867339694974,1.318377630806,-10.82916972818,25403.66151986,-4834.156053141,0,0,259275.500,2296,64,0,93402.83280495
93600,-13025372.94386,11731943.65473,-23868322.55963,0,0,0,-2.629303800451,-0.2885540093163,30871134.87061,29129508.8224689,153076538.8677,0.005809459219878,0,0,0,6.011040462043,1.230353352737e-81,0,0.8911555402961,-0.2880161160517,-11.16594539361,0.2868101800686,1.31837298301,-10.82847351788,25403.99355743,-4834.21923779,0,0,259275.600,2296,64,0,93502.83441746
93700,-13025430.35464,11731711.17901,-23868405.42066,0,0,0,-2.629317702047,-0.2884933041129,30870651.44356,29129025.3964531,153073998.4517,0.005809459214885,0,0,0,6.010572666063,1.230154939385e-81,0,0.8911588598996,-0.2879552794085,-11.16507106815,0.2868863923521,1.318368336115,-10.82777723762,25404.32525241,-4834.282357246,0,0,259275.700,2296,64,0,93602.83603
93800,-13025487.76749,11731478.70295,-23868488.27801,0,0,0,-2.629331602006,-0.2884325983328,30870168.01021,29128541.9641268,153071458.0026,0.005809459209891,0,0,0,6.010104902581,1.229956520007e-81,0,0.8911621875869,-0.2878944418109,-11.16419672898,0.2869626014771,1.318363690122,-10.82708087885,25404.65675163,-4834.345439449,0,0,259275.800,2296,64,0,93702.83764255
93900,-13025545.18244,11731246.22655,-23868571.13171,0,0,0,-2.629345500331,-0.2883718919764,30869684.57055,29128058.5254958,153068917.5204,0.005809459204897,0,0,0,6.00963717161,1.229758094623e-81,0,0.8911655184155,-0.2878336039152,-11.16332238552,0.2870388105116,1.318359045029,-10.82638445099,25404.98793762,-4834.408462048,0,0,259275.900,2296,64,0,93802.83925513
94000,-13025602.59946,11731013.74981,-23868653.98174,0,0,0,-2.62935939702,-0.288311185044,30869201.12459,29127575.0804697,153066377.0055,0.005809459199904,0,0,0,6.009073616585,1.229559663253e-81,0,0.8911688576345,-0.287772765225,-11.16244803064,0.287115025451,1.318354400838,-10.8256879469,25405.06692893,-4834.423493594,0,0,259276.000,2296,64,0,93902.84086773
94100,-13025660.01857,11730781.27273,-23868736.82811,0,0,0,-2.629373292075,-0.2882504775363,30868717.67233,29127091.629246,153063836.4571,0.00580945919491,0,0,0,6.008605991856,1.229361225917e-81,0,0.8911722029519,-0.287711926145,-11.16157367016,0.2871912292455,1.318349757548,-10.8249913724,25405.64927204,-4834.534309804,0,0,259276.100,2296,64,0,94002.84248035
94200,-13025717.43977,11730548.79532,-23868819.67081,0,0,0,-2.629387185497,-0.2881897694535,30868234.21379,29126608.1717343,153061295.8757,0.005809459189916,0,0,0,6.008138399668,1.229162782635e-81,0,0.8911755549638,-0.2876510863469,-11.16069929936,0.2872674470126,1.318345115159,-10.82429472276,25405.97962603,-4834.597174078,0,0,259276.200,2296,64,0,94102.84409299
94300,-13025774.86305,11730316.31756,-23868902.50986,0,0,0,-2.629401077286,-0.2881290607962,30867750.74897,29126124.7079402,153058755.2612,0.005809459184923,0,0,0,6.007670840033,1.228964333429e-81,0,0.8911789135483,-0.2875902462267,-11.15982492393,0.2873436578151,1.318340473671,-10.82359800368,25406.30969616,-4834.659984335,0,0,259276.300,2296,64,0,94202.84570565
94400,-13025832.28841,11730083.83947,-23868985.34523,0,0,0,-2.629414967442,-0.2880683515648,30867267.27787,29125641.2378695,153056214.6137,0.005809459179929,0,0,0,6.007203312961,1.228765878318e-81,0,0.8911822802317,-0.2875294052299,-11.1589505359,0.287419867635,1.318335833085,-10.82290120717,25406.63933561,-4834.722712636,0,0,259276.400,2296,64,0,94302.84731833
94500,-13025889.71586,11729851.36104,-23869068.17695,0,0,0,-2.629428855967,-0.2880076417596,30866783.8005,29125157.7615277,153053673.9333,0.005809459174936,0,0,0,6.006735818461,1.228567417322e-81,0,0.8911856499099,-0.2874685637368,-11.15807614074,0.287496083509,1.318331193401,-10.8222043387,25406.9687695,-4834.785401821,0,0,259276.500,2296,64,0,94402.84893104
94600,-13025947.1454,11729618.88226,-23869151.005,0,0,0,-2.629442742861,-0.2879469313812,30866300.31686,29124674.2789204,153051133.22,0.005809459169942,0,0,0,6.006268356544,1.228368950462e-81,0,0.8911890280102,-0.2874077219076,-11.15720174075,0.2875722933914,1.318326554618,-10.82150740057,25407.29789995,-4834.848033264,0,0,259276.600,2296,64,0,94502.85054376
94700,-13026004.57701,11729386.40315,-23869233.82939,0,0,0,-2.629456628125,-0.28788622043,30865816.82696,29124190.7900533,153048592.4738,0.005809459164948,0,0,0,6.005800927219,1.228170477758e-81,0,0.8911924121037,-0.2873468790761,-11.15632732635,0.2876484985647,1.318321916737,-10.8208103832,25407.62662909,-4834.910588339,0,0,259276.700,2296,64,0,94602.85215651
94800,-13026062.01071,11729153.92371,-23869316.65011,0,0,0,-2.629470511759,-0.2878255089065,30865333.33081,29123707.294932,153046051.6947,0.005809459159955,0,0,0,6.005333530498,1.227971999231e-81,0,0.8911958029504,-0.2872860358799,-11.15545290671,0.2877247128452,1.318317279758,-10.82011329575,25407.95523098,-4834.973119199,0,0,259276.800,2296,64,0,94702.85376927
94900,-13026119.4465,11728921.44392,-23869399.46718,0,0,0,-2.629484393764,-0.2877647968109,30864849.82841,29123223.7935621,153043510.8827,0.005809459154961,0,0,0,6.00486616639,1.2277735149e-81,0,0.8911992020614,-0.287225192303,-11.15457848161,0.2878009237534,1.31831264368,-10.81941613798,25408.28351964,-4835.035590455,0,0,259276.900,2296,64,0,94802.85538206
95000,-13026176.88437,11728688.96379,-23869482.28057,0,0,0,-2.62949827414,-0.2877040841439,30864366.31977,29122740.2858538,153040970.0385,0.005809459149967,0,0,0,6.004303383272,1.227575024786e-81,0,0.8912026039154,-0.2871643481271,-11.15370404789,0.2878771337209,1.318308008505,-10.81871890676,25408.36060224,-4835.050258785,0,0,259277.000,2296,64,0,94902.85699487
