Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
79800,-1071051.009167,-25756329.25136,10710672.1087,0,0,0,0.1387987367487,0.6030467001971,22806619.87149,23078709.8581428,120176861.1488,-0.000907582532598,0,0,0,3.58837176743,6.945445490027e-83,0,-2.626097265968,0.6026997911212,-0.8201768483007,0.8238313479576,1.341154872552,-2.468578047776,-22681.08655194,4355.664210394,0,0,259261.800,2296,48,0,79723.01771028
79900,-1071005.607155,-25756443.86371,10710401.24465,0,0,0,0.1387430221391,0.6029650215289,22807055.45448,23079145.4417674,120179129.3459,-0.0009075825343344,0,0,0,3.588480412024,6.945172522069e-83,0,-2.626136438452,0.6026180466573,-0.8208793902181,0.8237659380074,1.341141726534,-2.469990414342,-22682.8556137,4356.003940105,0,0,259261.900,2296,48,0,79823.01625733
80000,-1070960.206676,-25756558.47338,10710130.37863,0,0,0,0.1386873126665,0.6028833428936,22807491.07145,23079581.0592254,120181397.7206,-0.0009075825360708,0,0,0,3.588451759876,6.944899485869e-83,0,-2.626175601059,0.6025363021554,-0.8215819324613,0.8237005469849,1.341128582041,-2.471402727909,-22684.98190002,4356.412271038,0,0,259262.000,2296,48,0,79923.01480426
80100,-1070914.807728,-25756673.08036,10709859.51065,0,0,0,0.1386316083279,0.6028016642917,22807926.72238,23080016.7107865,120183666.2715,-0.0009075825378072,0,0,0,3.58856042055,6.944626381511e-83,0,-2.626214753453,0.6024545581264,-0.822284470641,0.8236351751258,1.341115439074,-2.472814984078,-22686.39297098,4356.683252379,0,0,259262.100,2296,48,0,80023.01335109
80200,-1070869.410313,-25756787.68466,10709588.64071,0,0,0,0.1385759091206,0.6027199857241,22808362.40727,23080452.3963084,120185934.9992,-0.0009075825395436,0,0,0,3.588669093054,6.944353209055e-83,0,-2.626253895984,0.6023728139752,-0.8229870098707,0.8235698211167,1.341102297631,-2.47422718795,-22688.16127619,4357.022836804,0,0,259262.200,2296,48,0,80123.0118978
80300,-1070824.01443,-25756902.28626,10709317.76881,0,0,0,0.1385202150418,0.6026383071914,22808798.12612,23080888.1157861,120188203.9037,-0.00090758254128,0,0,0,3.588777777389,6.944079968584e-83,0,-2.626293027644,0.6022910695296,-0.8236895516301,0.8235044371203,1.341089157715,-2.475639340994,-22689.92931953,4357.362370938,0,0,259262.300,2296,48,0,80223.01044439
80400,-1070778.620079,-25757016.88518,10709046.89494,0,0,0,0.1384645260885,0.6025566286943,22809233.87892,23081323.8692148,120190472.9851,-0.0009075825430164,0,0,0,3.588886473557,6.943806660166e-83,0,-2.626332152332,0.6022093253697,-0.8243920909341,0.8234390693708,1.341076019324,-2.477051438214,-22691.69703308,4357.701841742,0,0,259262.400,2296,48,0,80323.00899088
80500,-1070733.22726,-25757131.48141,10708776.01911,0,0,0,0.1384088422579,0.6024749502335,22809669.66566,23081759.6565893,120192742.2432,-0.0009075825447529,0,0,0,3.588995181561,6.943533283879e-83,0,-2.626371265162,0.6021275813933,-0.8250946286615,0.8233737203035,1.341062882458,-2.478463480477,-22693.46457206,4358.041279018,0,0,259262.500,2296,48,0,80423.00753725
80600,-1070687.835973,-25757246.07495,10708505.14132,0,0,0,0.1383531635472,0.6023932718098,22810105.48635,23082195.4779047,120195011.678,-0.0009075825464893,0,0,0,3.589103901402,6.943259839791e-83,0,-2.626410368173,0.6020458373454,-0.8257971670036,0.823308391024,1.341049747119,-2.479875469964,-22695.23179095,4358.380654827,0,0,259262.600,2296,48,0,80523.0060835
80700,-1070642.446218,-25757360.6658,10708234.26157,0,0,0,0.1382974899536,0.6023115934237,22810541.34097,23082631.3331561,120197281.2895,-0.0009075825482257,0,0,0,3.589212633082,6.942986327978e-83,0,-2.626449461503,0.6019640932928,-0.8264997053856,0.8232430787832,1.341036613306,-2.481287406088,-22696.99879646,4358.719989657,0,0,259262.700,2296,48,0,80623.00462965
80800,-1070597.057995,-25757475.25396,10707963.37985,0,0,0,0.1382418214741,0.6022299150761,22810977.22953,23083067.2223384,120199551.0777,-0.0009075825499621,0,0,0,3.589321376603,6.942712748514e-83,0,-2.626488543371,0.6018823492842,-0.8272022433895,0.8231777356581,1.34102348102,-2.48269928842,-22698.76558859,4359.05928351,0,0,259262.800,2296,48,0,80723.00317568
80900,-1070551.671303,-25757589.83944,10707692.49617,0,0,0,0.1381861581061,0.6021482367676,22811413.15201,23083503.1454468,120201821.0426,-0.0009075825516985,0,0,0,3.589430131967,6.942439101473e-83,0,-2.626527618654,0.6018006052315,-0.8279047817726,0.8231124280097,1.341010350261,-2.484111117706,-22700.53208974,4359.398521483,0,0,259262.900,2296,48,0,80823.00172159
81000,-1070506.286144,-25757704.42222,10707421.61053,0,0,0,0.1381304998466,0.602066558499,22811849.10841,23083939.1023387,120204091.1849,-0.0009075825534349,0,0,0,3.589401507996,6.942165386923e-83,0,-2.626566682214,0.6017188611427,-0.8286073204661,0.8230471220633,1.340997221028,-2.485522893867,-22702.65600943,4359.80639793,0,0,259263.000,2296,48,0,80923.0002674
81100,-1070460.902516,-25757819.00232,10707150.72293,0,0,0,0.1380748466928,0.6019848802708,22812285.09872,23084375.0932842,120206361.503,-0.0009075825551713,0,0,0,3.589510279497,6.941891604947e-83,0,-2.626605735575,0.6016371177476,-0.8293098531972,0.8229818347559,1.340984093323,-2.486934610618,-22704.06427729,4360.076840967,0,0,259263.100,2296,48,0,81022.99881309
81200,-1070415.520421,-25757933.57973,10706879.83337,0,0,0,0.1380191986418,0.6019032020839,22812721.12295,23084811.1181407,120208631.9977,-0.0009075825569077,0,0,0,3.589619062848,6.941617755611e-83,0,-2.626644779642,0.6015553736979,-0.8300123915547,0.8229165637686,1.340970967145,-2.488346279537,-22705.8299734,4360.41592434,0,0,259263.200,2296,48,0,81122.99735867
81300,-1070370.139857,-25758048.15445,10706608.94184,0,0,0,0.1379635556909,0.6018215239388,22813157.18108,23085247.1769034,120210902.669,-0.0009075825586441,0,0,0,3.589727858052,6.94134383899e-83,0,-2.626683813832,0.6014736300626,-0.8307149263504,0.8228512618353,1.340957842494,-2.489757891425,-22707.59550462,4360.754976049,0,0,259263.300,2296,48,0,81222.99590413
81400,-1070324.760824,-25758162.72649,10706338.04835,0,0,0,0.1379079178372,0.6017398458364,22813593.27312,23085683.2695672,120213173.5168,-0.0009075825603805,0,0,0,3.58983666511,6.941069855157e-83,0,-2.626722836163,0.6013918863375,-0.8314174619172,0.8227859781018,1.340944719371,-2.491169450603,-22709.36067697,4361.09395884,0,0,259263.400,2296,48,0,81322.99444948
81500,-1070279.383324,-25758277.29583,10706067.1529,0,0,0,0.1378522850778,0.6016581677773,22814029.39905,23086119.3961271,120215444.5411,-0.0009075825621169,0,0,0,3.589945484024,6.940795804187e-83,0,-2.626761852326,0.6013101424128,-0.8321199992008,0.8227206948279,1.340931597777,-2.492580958005,-22711.12557774,4361.432889476,0,0,259263.500,2296,48,0,81422.99299472
81600,-1070234.007355,-25758391.86249,10705796.25549,0,0,0,0.1377966574099,0.6015764897622,22814465.55887,23086555.5565783,120217715.7419,-0.0009075825638533,0,0,0,3.590054314797,6.940521686152e-83,0,-2.626800856855,0.6012283986444,-0.8328225351404,0.8226554510925,1.34091847771,-2.493992410561,-22712.89029422,4361.771784723,0,0,259263.600,2296,48,0,81522.99153985
81700,-1070188.632918,-25758506.42646,10705525.35612,0,0,0,0.1377410348308,0.6014948117919,22814901.75258,23086991.7509157,120219987.1191,-0.0009075825655897,0,0,0,3.59016315743,6.940247501129e-83,0,-2.626839851328,0.6011466553836,-0.8335250667169,0.8225902202438,1.340905359172,-2.49540380524,-22714.65466152,4362.110612914,0,0,259263.700,2296,48,0,81622.99008486
81800,-1070143.260012,-25758620.98773,10705254.45478,0,0,0,0.1376854173374,0.6014131338669,22815337.98017,23087427.9791343,120222258.6728,-0.0009075825673261,0,0,0,3.590272011926,6.939973249186e-83,0,-2.626878836009,0.6010649118675,-0.8342276004888,0.8225249620677,1.340892242163,-2.496815148588,-22716.41889304,4362.449415028,0,0,259263.800,2296,48,0,81722.98862976
81900,-1070097.888638,-25758735.54632,10704983.55149,0,0,0,0.1376298049271,0.601331455988,22815774.24163,23087864.2412292,120224530.4029,-0.0009075825690625,0,0,0,3.590380878286,6.9396989304e-83,0,-2.626917811303,0.6009831683693,-0.834930134106,0.8224597195202,1.340879126682,-2.498226438245,-22718.18269779,4362.788135186,0,0,259263.900,2296,48,0,81822.98717454
82000,-1070052.518795,-25758850.10223,10704712.64623,0,0,0,0.137574197597,0.6012497781559,22816210.53697,23088300.537058,120226802.3101,-0.0009075825707989,0,0,0,3.590352282868,6.939424544843e-83,0,-2.626956774733,0.6009014248279,-0.8356326680945,0.8223944971854,1.340866012731,-2.499637674726,-22720.30422176,4363.195551559,0,0,259264.000,2296,64,0,81922.98571922
82100,-1070007.150484,-25758964.65544,10704441.73901,0,0,0,0.1375185953443,0.6011681003713,22816646.86617,23088736.8668905,120229074.3929,-0.0009075825725353,0,0,0,3.590461165421,6.939150092593e-83,0,-2.626995731563,0.6008196815005,-0.8363352002443,0.8223293113129,1.340852900309,-2.50104885581,-22721.70971563,4363.46546188,0,0,259264.100,2296,64,0,82022.98426378
82200,-1069961.783704,-25759079.20596,10704170.82983,0,0,0,0.137462998166,0.6010864226349,22817083.22924,23089173.2305845,120231346.652,-0.0009075825742717,0,0,0,3.590570059846,6.938875573716e-83,0,-2.62703467692,0.6007379381559,-0.8370377325417,0.8222641063639,1.340839789416,-2.502459983471,-22723.47278323,4363.804040477,0,0,259264.200,2296,64,0,82122.98280822
82300,-1069916.418456,-25759193.7538,10703899.91869,0,0,0,0.1374074060595,0.6010047449474,22817519.62616,23089609.6281348,120233619.0874,-0.0009075825760081,0,0,0,3.590678966145,6.938600988293e-83,0,-2.627073612054,0.6006561951638,-0.8377402618094,0.8221988880618,1.340826680053,-2.503871054521,-22725.23570534,4364.142591134,0,0,259264.300,2296,64,0,82222.98135256
82400,-1069871.054739,-25759308.29894,10703629.00558,0,0,0,0.1373518190218,0.6009230673094,22817956.05693,23090046.0595365,120235891.6991,-0.0009075825777445,0,0,0,3.59078788432,6.93832633639e-83,0,-2.627112537856,0.6005744520061,-0.8384427925002,0.8221336882625,1.340813572219,-2.505282073402,-22726.99823948,4364.481067285,0,0,259264.400,2296,64,0,82322.97989678
82500,-1069825.692554,-25759422.8414,10703358.09052,0,0,0,0.1372962370501,0.6008413897217,22818392.52155,23090482.5247847,120238164.4871,-0.0009075825794809,0,0,0,3.590896814372,6.938051618088e-83,0,-2.627151452204,0.6004927085173,-0.8391453260371,0.822068507073,1.340800465916,-2.506693041526,-22728.76056994,4364.819504321,0,0,259264.500,2296,64,0,82422.97844089
82600,-1069780.3319,-25759537.38117,10703087.17349,0,0,0,0.1372406601416,0.600759712185,22818829.02001,23090919.0238744,120240437.4513,-0.0009075825812173,0,0,0,3.591005756304,6.937776833454e-83,0,-2.627190359804,0.6004109655677,-0.8398478549398,0.8220033636778,1.340787361143,-2.508103951402,-22730.52272581,4365.157907829,0,0,259264.600,2296,64,0,82522.97698489
82700,-1069734.972777,-25759651.91825,10702816.25451,0,0,0,0.1371850882936,0.6006780347,22819265.5523,23091355.5568006,120242710.5916,-0.0009075825829537,0,0,0,3.591114710118,6.937501982568e-83,0,-2.627229255793,0.6003292227644,-0.840550382585,0.8219381991602,1.340774257901,-2.509514806394,-22732.28447431,4365.496233106,0,0,259264.700,2296,64,0,82622.97552877
82800,-1069689.615186,-25759766.45264,10702545.33356,0,0,0,0.137129521503,0.6005963572673,22819702.11843,23091792.1235583,120244983.9082,-0.0009075825846901,0,0,0,3.591223675816,6.937227065497e-83,0,-2.627268142047,0.600247479721,-0.8412529122934,0.8218730239215,1.340761156189,-2.510925609814,-22734.04615492,4365.834545344,0,0,259264.800,2296,64,0,82722.97407254
82900,-1069644.259125,-25759880.98434,10702274.41065,0,0,0,0.1370739597672,0.6005146798877,22820138.71839,23092228.7241426,120247257.4008,-0.0009075825864265,0,0,0,3.591332653399,6.936952082319e-83,0,-2.62730701858,0.6001657368986,-0.8419554401025,0.8218078647438,1.340748056009,-2.512336357686,-22735.80738935,4366.172771901,0,0,259264.900,2296,64,0,82822.9726162
83000,-1069598.904596,-25759995.51335,10702003.48578,0,0,0,0.1370184030832,0.6004330025618,22820575.35216,23092665.3584109,120249531.0704,-0.0009075825881629,0,0,0,3.591304086912,6.936677033107e-83,0,-2.627345885192,0.6000839940512,-0.8426579681269,0.8217427261932,1.340734957359,-2.513747052114,-22737.92666309,4366.579756141,0,0,259265.000,2296,64,0,82922.97115974
83100,-1069553.551598,-25760110.03968,10701732.55894,0,0,0,0.1369628514483,0.6003513252903,22821012.01976,23093102.0266334,120251804.9152,-0.0009075825898993,0,0,0,3.591413080746,6.936401917934e-83,0,-2.627384740292,0.6000022512747,-0.8433604955414,0.8216776242868,1.340721860241,-2.515157692263,-22739.32929567,4366.849116981,0,0,259265.100,2296,64,0,83022.96970317
83200,-1069508.200131,-25760224.56331,10701461.63015,0,0,0,0.1369073048597,0.600269648074,22821448.72116,23093538.7286675,120254078.9362,-0.0009075825916357,0,0,0,3.591522086474,6.936126736874e-83,0,-2.627423589104,0.5999205082475,-0.8440630251111,0.8216125018805,1.340708764654,-2.516568280886,-22741.08978327,4367.187200114,0,0,259265.200,2296,64,0,83122.96824649
83300,-1069462.850195,-25760339.08425,10701190.6994,0,0,0,0.1368517633144,0.6001879709135,22821885.45637,23093975.4645083,120256353.1332,-0.0009075825933721,0,0,0,3.591631104097,6.93585149e-83,0,-2.62746242615,0.5998387658471,-0.844765549294,0.821547367229,1.340695670599,-2.51797881043,-22742.85012537,4367.525255308,0,0,259265.300,2296,64,0,83222.9667897
83400,-1069417.501791,-25760453.60251,10700919.76668,0,0,0,0.1367962268098,0.6001062938096,22822322.22538,23094412.2341507,120258627.5062,-0.0009075825951085,0,0,0,3.591740133618,6.935576177386e-83,0,-2.627501253567,0.5997570231415,-0.8454680760994,0.8214822512968,1.340682578076,-2.519389288894,-22744.6100989,4367.86323972,0,0,259265.400,2296,64,0,83322.96533279
83500,-1069372.154917,-25760568.11808,10700648.83201,0,0,0,0.1367406953429,0.6000246167628,22822759.02819,23094849.0375899,120260902.0552,-0.0009075825968449,0,0,0,3.591849175038,6.935300799106e-83,0,-2.62754007104,0.5996752809016,-0.8461705989026,0.8214171535841,1.340669487085,-2.520799709641,-22746.36986875,4368.201185018,0,0,259265.500,2296,64,0,83422.96387577
83600,-1069326.809574,-25760682.63095,10700377.89537,0,0,0,0.1366851689109,0.5999429397739,22823195.8648,23095285.8748209,120263176.7802,-0.0009075825985813,0,0,0,3.591958228359,6.935025355234e-83,0,-2.627578879135,0.5995935382772,-0.8468731250103,0.821352092864,1.340656397626,-2.522210079968,-22748.12927972,4368.539061397,0,0,259265.600,2296,64,0,83522.96241864
83700,-1069281.465763,-25760797.14114,10700106.95677,0,0,0,0.136629647511,0.5998612628436,22823632.73518,23095722.7458386,120265451.6811,-0.0009075826003177,0,0,0,3.592067293584,6.934749845844e-83,0,-2.627617675403,0.5995117957545,-0.8475756502438,0.8212870108749,1.340643309701,-2.523620395683,-22749.8885549,4368.8769117,0,0,259265.700,2296,64,0,83622.96096139
83800,-1069236.123482,-25760911.64864,10699836.01622,0,0,0,0.1365741311404,0.5997795859727,22824069.63935,23096159.6506382,120267726.7579,-0.0009075826020541,0,0,0,3.592176370714,6.934474271007e-83,0,-2.627656465296,0.5994300535277,-0.8482781729346,0.8212219368684,1.340630223307,-2.525030655109,-22751.64752941,4369.21470426,0,0,259265.800,2296,64,0,83722.95950404
83900,-1069190.782732,-25761026.15345,10699565.0737,0,0,0,0.1365186197963,0.5996979091617,22824506.5773,23096596.5892145,120270002.0106,-0.0009075826037905,0,0,0,3.592285459752,6.934198630798e-83,0,-2.627695243218,0.5993483112244,-0.8489806962825,0.8211568606344,1.340617138447,-2.526440861434,-22753.40624203,4369.552446529,0,0,259265.900,2296,64,0,83822.95804657
84000,-1069145.443513,-25761140.65557,10699294.12922,0,0,0,0.1364631134759,0.5996162324113,22824943.54902,23097033.5614251,120272277.4398,-0.0009075826055269,0,0,0,3.592256922575,6.933922925293e-83,0,-2.627734011558,0.5992665692771,-0.8496832165708,0.8210918054262,1.34060405512,-2.527851010929,-22755.52306185,4369.95895952,0,0,259266.000,2296,64,0,83922.95658898
84100,-1069100.105825,-25761255.15499,10699023.18278,0,0,0,0.1364076121762,0.5995345557223,22825380.5545,23097470.5675403,120274553.0442,-0.0009075826072633,0,0,0,3.592366027922,6.933647154563e-83,0,-2.627772770727,0.5991848270067,-0.8503857396364,0.8210267860298,1.340590973327,-2.529261109421,-22756.92287194,4370.22777833,0,0,259266.100,2296,64,0,84022.95513129
84200,-1069054.769668,-25761369.65173,10698752.23438,0,0,0,0.1363521158946,0.5994528790954,22825817.59375,23097907.6074173,120276828.8244,-0.0009075826089997,0,0,0,3.592475145184,6.933371318682e-83,0,-2.627811517888,0.5991030848378,-0.8510882618287,0.8209617465134,1.340577893067,-2.530671153249,-22758.68086682,4370.565382764,0,0,259266.200,2296,64,0,84122.95367348
84300,-1069009.435041,-25761484.14579,10698481.28402,0,0,0,0.1362966246281,0.5993712025312,22826254.66676,23098344.6810513,120279104.7804,-0.0009075826107361,0,0,0,3.592584274362,6.933095417724e-83,0,-2.627850258774,0.5990213428397,-0.8517907825543,0.820896695417,1.34056481434,-2.532081141807,-22760.43851252,4370.902920142,0,0,259266.300,2296,64,0,84222.95221556
84400,-1068964.101945,-25761598.63715,10698210.3317,0,0,0,0.1362411383739,0.5992895260304,22826691.77351,23098781.7884372,120281380.9121,-0.0009075826124725,0,0,0,3.59269341546,6.932819451766e-83,0,-2.627888987614,0.5989396011878,-0.8524933003035,0.8208316448412,1.340551737148,-2.533491073575,-22762.19596424,4371.240420267,0,0,259266.400,2296,64,0,84322.95075753
84500,-1068918.77038,-25761713.12582,10697939.37742,0,0,0,0.1361856571294,0.5992078495938,22827128.91402,23099218.9295702,120283657.2196,-0.0009075826142089,0,0,0,3.59280256848,6.932543420875e-83,0,-2.627927707277,0.5988578591324,-0.8531958215213,0.8207666290049,1.34053866149,-2.534900954986,-22763.95314438,4371.577868238,0,0,259266.500,2296,64,0,84422.94929938
84600,-1068873.440345,-25761827.6118,10697668.42118,0,0,0,0.1361301808915,0.5991261732219,22827566.08826,23099656.1044452,120285933.7027,-0.0009075826159453,0,0,0,3.592911733422,6.932267325132e-83,0,-2.627966417219,0.598776117117,-0.8538983423945,0.8207016528274,1.340525587367,-2.536310782218,-22765.70997534,4371.915249154,0,0,259266.600,2296,64,0,84522.94784112
84700,-1068828.111842,-25761942.09509,10697397.46298,0,0,0,0.1360747096575,0.5990444969156,22828003.29624,23100093.3130572,120288210.3616,-0.0009075826176817,0,0,0,3.59302091029,6.931991164609e-83,0,-2.6280051169,0.5986943756292,-0.8546008587341,0.82063665327,1.340512514778,-2.537720551069,-22767.46670932,4372.252611443,0,0,259266.700,2296,64,0,84622.94638275
84800,-1068782.784868,-25762056.57569,10697126.50281,0,0,0,0.1360192434246,0.5989628206754,22828440.53796,23100530.5554013,120290487.196,-0.0009075826194181,0,0,0,3.593130099085,6.931714939375e-83,0,-2.628043805354,0.5986126340338,-0.8553033759978,0.8205716436748,1.340499443724,-2.539130266987,-22769.22314261,4372.589915991,0,0,259266.800,2296,64,0,84722.94492427
84900,-1068737.459425,-25762171.0536,10696855.54069,0,0,0,0.13596378219,0.5988811445021,22828877.8134,23100967.8314726,120292764.2062,-0.0009075826211545,0,0,0,3.593239299809,6.931438649509e-83,0,-2.628082487547,0.5985308924838,-0.8560058928717,0.8205066524738,1.340486374205,-2.540539928646,-22770.97918793,4372.927146032,0,0,259266.900,2296,64,0,84822.94346567
85000,-1068692.135513,-25762285.52883,10696584.57661,0,0,0,0.1359083259509,0.5987994683964,22829315.12256,23101405.1411282,120295041.3926,-0.0009075826228909,0,0,0,3.593210792328,6.931162295082e-83,0,-2.628121158103,0.5984491507134,-0.8567084116402,0.8204416786741,1.340473306221,-2.54194953832,-22773.09362173,4373.333200812,0,0,259267.000,2296,64,0,84922.94200696
85100,-1068646.813132,-25762400.00136,10696313.61057,0,0,0,0.1358528747043,0.5987177923589,22829752.46544,23101842.4846388,120297318.7539,-0.0009075826246273,0,0,0,3.59332000942,6.93088587617e-83,0,-2.628159818932,0.5983674092698,-0.8574109275997,0.820376742969,1.340460239773,-2.543359091295,-22774.49069662,4373.601494357,0,0,259267.100,2296,64,0,85022.94054814
85200,-1068601.49228,-25762514.4712,10696042.64257,0,0,0,0.1357974284476,0.5986361163904,22830189.84204,23102279.8618615,120299596.2907,-0.0009075826263637,0,0,0,3.593429238449,6.930609392845e-83,0,-2.628198470136,0.5982856680862,-0.8581134413241,0.8203117852304,1.34044717486,-2.544768588132,-22776.2460145,4373.9385847,0,0,259267.200,2296,64,0,85122.93908921
85300,-1068556.172959,-25762628.93835,10695771.6726,0,0,0,0.1357419871778,0.5985544404915,22830627.25234,23102717.2727914,120301874.0031,-0.0009075826281001,0,0,0,3.593538479418,6.930332845183e-83,0,-2.62823711149,0.5982039268614,-0.8588159554035,0.8202468176043,1.340434111483,-2.546178031412,-22778.00111899,4374.275634065,0,0,259267.300,2296,64,0,85222.93763016
85400,-1068510.855169,-25762743.40282,10695500.70068,0,0,0,0.1356865508923,0.5984727646629,22831064.69634,23103154.7174236,120304151.8909,-0.0009075826298365,0,0,0,3.593647732327,6.930056233254e-83,0,-2.628275741224,0.5981221856109,-0.8595184697034,0.8201818673256,1.340421049643,-2.547587420988,-22779.7559422,4374.612629414,0,0,259267.400,2296,64,0,85322.936171
85500,-1068465.538909,-25762857.86459,10695229.7268,0,0,0,0.1356311195881,0.5983910889053,22831502.17404,23103592.1957531,120306429.9543,-0.0009075826315729,0,0,0,3.593756997179,6.929779557136e-83,0,-2.628314364584,0.598040444685,-0.8602209812133,0.8201169346829,1.340407989338,-2.54902386539,-22781.51045504,4374.949565157,0,0,259267.500,2296,64,0,85422.93471173
85600,-1068420.224179,-25762972.32367,10694958.75096,0,0,0,0.1355756932625,0.5983094132194,22831939.68543,23104029.7077748,120308708.193,-0.0009075826333093,0,0,0,3.593866273977,6.929502816901e-83,0,-2.628352976361,0.5979587033649,-0.8609234961114,0.8200520404283,1.34039493057,-2.550505754204,-22783.26484178,4375.286476687,0,0,259267.600,2296,64,0,85522.93325235
85700,-1068374.91098,-25763086.78007,10694687.77316,0,0,0,0.1355202719126,0.5982277376058,22832377.23051,23104467.2534839,120310986.6072,-0.0009075826350457,0,0,0,3.593975562723,6.92922601262e-83,0,-2.628391578716,0.5978769624271,-0.8616260077242,0.8199871263942,1.340381873339,-2.551987577233,-22785.01881146,4375.623308122,0,0,259267.700,2296,64,0,85622.93179286
85800,-1068329.599311,-25763201.23377,10694416.7934,0,0,0,0.1354648555357,0.5981460620654,22832814.80927,23104904.8328753,120313265.1968,-0.0009075826367821,0,0,0,3.594084863417,6.928949144374e-83,0,-2.628430171055,0.5977952217602,-0.8623285170079,0.8199221993341,1.340368817645,-2.553469335421,-22786.77265504,4375.960115343,0,0,259267.800,2296,64,0,85722.93033325
85900,-1068284.289172,-25763315.68478,10694145.81168,0,0,0,0.1354094441288,0.5980643865986,22833252.42171,23105342.4459442,120315543.9617,-0.0009075826385185,0,0,0,3.594194176064,6.928672212232e-83,0,-2.628468751933,0.5977134808895,-0.8630310280436,0.8198572898683,1.340355763487,-2.554951032835,-22788.52620765,4376.296866685,0,0,259267.900,2296,64,0,85822.92887353
86000,-1068238.980563,-25763430.1331,10693874.828,0,0,0,0.1353540376893,0.5979827112063,22833690.06782,23105780.0925476,120317822.9028,-0.0009075826402549,0,0,0,3.594165698665,6.92839521627e-83,0,-2.628507326229,0.5976317402799,-0.8637335368359,0.8197923998625,1.340342710868,-2.556432665469,-22790.63829422,4376.702470705,0,0,259268.000,2296,64,0,85922.9274137
86100,-1068193.673484,-25763544.57873,10693603.84236,0,0,0,0.1352986362143,0.5979010358892,22834127.7476,23106217.7729562,120320102.0184,-0.0009075826419913,0,0,0,3.594275027738,6.928118156559e-83,0,-2.628545889312,0.5975499996972,-0.8644360453958,0.8197275459678,1.340329659785,-2.557914235322,-22792.03249812,4376.970212907,0,0,259268.100,2296,64,0,86022.92595375
86200,-1068148.367936,-25763659.02167,10693332.85476,0,0,0,0.1352432397009,0.5978193606478,22834565.46104,23106655.4870274,120322381.3093,-0.0009075826437277,0,0,0,3.59438436877,6.927841033174e-83,0,-2.628584443066,0.5974682587705,-0.8651385569131,0.8196626722784,1.34031661024,-2.559395745571,-22793.78529419,4377.306818962,0,0,259268.200,2296,64,0,86122.92449369
86300,-1068103.063917,-25763773.46193,10693061.8652,0,0,0,0.1351878481464,0.5977376854829,22835003.20814,23107093.234756,120324660.7754,-0.0009075826454641,0,0,0,3.594493721764,6.927563846189e-83,0,-2.628622986798,0.5973865182974,-0.8658410645315,0.8195978018525,1.340303562233,-2.560877189348,-22795.53782837,4377.643374726,0,0,259268.300,2296,64,0,86222.92303352
86400,-1068057.761429,-25763887.89949,10692790.87368,0,0,0,0.135132461548,0.5976560103951,22835440.98889,23107531.0161371,120326940.4168,-0.0009075826472005,0,0,0,3.594603086721,6.927286595682e-83,0,-2.628661520348,0.5973047779684,-0.8665435709116,0.8195329350183,1.340290515765,-2.562358569302,-22797.29007157,4377.979874611,0,0,259268.400,2296,64,0,86322.92157324
86500,-1068012.460471,-25764002.33436,10692519.8802,0,0,0,0.1350770799028,0.5975743353853,22835878.80329,23107968.8311658,120329220.2334,-0.0009075826489369,0,0,0,3.594712463644,6.927009281723e-83,0,-2.628700042633,0.5972230379721,-0.8672460744325,0.8194680857603,1.340277470834,-2.563839883799,-22799.04208199,4378.316329792,0,0,259268.500,2296,64,0,86422.92011285
86600,-1067967.161043,-25764116.76654,10692248.88477,0,0,0,0.1350217032081,0.5974926604539,22836316.65133,23108406.6798371,120331500.2252,-0.0009075826506733,0,0,0,3.594821852534,6.926731904387e-83,0,-2.628738558868,0.5971412976014,-0.867948581171,0.8194032735978,1.340264427442,-2.565321138904,-22800.79382083,4378.652732819,0,0,259268.600,2296,64,0,86522.91865234
86700,-1067921.863144,-25764231.19603,10691977.88737,0,0,0,0.134966331461,0.5974109856018,22836754.53301,23108844.5621459,120333780.3922,-0.0009075826524097,0,0,0,3.594931253394,6.926454463744e-83,0,-2.628777063751,0.5970595572452,-0.8686510877851,0.8193384397901,1.340251385589,-2.566802331264,-22802.54527839,4378.98908183,0,0,259268.700,2296,64,0,86622.91719173
86800,-1067876.566776,-25764345.62282,10691706.88802,0,0,0,0.1349109646587,0.5973293108296,22837192.44832,23109282.4780874,120336060.7342,-0.0009075826541461,0,0,0,3.595040666225,6.926176959873e-83,0,-2.628815558576,0.5969778173489,-0.8693535904463,0.819273596179,1.340238345275,-2.568283457037,-22804.29655167,4379.32539545,0,0,259268.800,2296,64,0,86722.915731
