Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
136600,15080836.61918,-16225271.60326,-16935712.76167,0,0,0,2.117292321731,0.5389845646789,23126361.46884,23406690.829095,121884746.8948,-0.0009350670091808,0,0,0,3.323175560427,6.979331533898e-83,0,-0.6373160300047,0.5385842634629,-1.371209218712,-2.279062612503,1.33104424914,-3.650486380128,24004.0344384,-4609.722442925,0,0,259318.600,2296,112,0,136521.9236835
136700,15081025.85805,-16225314.66775,-16935503.00211,0,0,0,2.11721129293,0.5390661086331,23125900.52075,23406229.8804995,121882346.6198,-0.0009350670091908,0,0,0,3.322671646805,6.977174999405e-83,0,-0.6373774105448,0.5386656815533,-1.370509481769,-2.279143383041,1.331056172302,-3.648942949668,24001.46648558,-4609.229294583,0,0,259318.700,2296,112,0,136621.9252211
136800,15081215.09433,-16225357.73288,-16935293.23943,0,0,0,2.117130247642,0.5391476497053,23125439.62197,23405768.9812227,121879946.6016,-0.0009350670092008,0,0,0,3.322167830613,6.975019138816e-83,0,-0.6374388008193,0.5387470966822,-1.369809770278,-2.279224140004,1.331068096634,-3.647399493971,23998.89824177,-4608.736090362,0,0,259318.800,2296,112,0,136721.9267585
136900,15081404.32801,-16225400.79865,-16935083.47363,0,0,0,2.117049185863,0.5392291878939,23124978.77252,23405308.1312707,121877546.8402,-0.0009350670092108,0,0,0,3.321664111849,6.972863951905e-83,0,-0.6375002020535,0.538828508754,-1.36911008506,-2.279304942605,1.331080022134,-3.645856013888,23996.32962939,-4608.24281536,0,0,259318.900,2296,112,0,136821.9282957
137000,15081593.55909,-16225443.86506,-16934873.70472,0,0,0,2.116968107591,0.5393107231974,23124517.9724,23404847.3305209,121875147.3363,-0.0009350670092208,0,0,0,3.321031669152,6.97070943846e-83,0,-0.6375616149062,0.5389099180962,-1.368410423302,-2.279385747115,1.331091948803,-3.644312506635,23993.42519877,-4607.685049996,0,0,259319.000,2296,112,0,136921.9298328
137100,15081782.78756,-16225486.93211,-16934663.9327,0,0,0,2.116887012822,0.5393922556145,23124057.22162,23404386.5792373,121872748.0887,-0.0009350670092308,0,0,0,3.320528170071,6.968555598262e-83,0,-0.6376230371118,0.538991324377,-1.367710787855,-2.279466565544,1.331103876639,-3.642768975094,23991.19138621,-4607.256069779,0,0,259319.100,2296,112,0,137021.9313697
137200,15081972.01344,-16225529.9998,-16934454.15757,0,0,0,2.116805901554,0.5394737851436,23123596.52018,23403925.8772972,121870349.0981,-0.0009350670092408,0,0,0,3.320024768412,6.966402431097e-83,0,-0.6376844742002,0.5390727279479,-1.367011175698,-2.279547424627,1.331115805643,-3.641225416273,23988.62171661,-4606.762591749,0,0,259319.200,2296,112,0,137121.9329064
137300,15082161.23673,-16225573.06812,-16934244.37932,0,0,0,2.116724773783,0.5395553117832,23123135.86809,23403465.2247068,121867950.3644,-0.0009350670092508,0,0,0,3.319521464172,6.964249936748e-83,0,-0.6377459207962,0.5391541285653,-1.366311588923,-2.279628232391,1.331127735814,-3.639681832296,23986.05185302,-4606.269076467,0,0,259319.300,2296,112,0,137221.934443
137400,15082350.45741,-16225616.13709,-16934034.59795,0,0,0,2.116643629506,0.539636835532,23122675.26535,23403004.6214723,121865551.8877,-0.0009350670092607,0,0,0,3.31901825735,6.962098114998e-83,0,-0.6378073788843,0.5392355260822,-1.365612028796,-2.279709097212,1.331139667152,-3.638138224457,23983.48158207,-4605.775482953,0,0,259319.400,2296,112,0,137321.9359794
137500,15082539.67549,-16225659.2067,-16933824.81348,0,0,0,2.116562468721,0.5397183563884,23122214.71198,23402544.0675999,121863153.6681,-0.0009350670092707,0,0,0,3.318515147945,6.95994696563e-83,0,-0.6378688482069,0.5393169208082,-1.364912492655,-2.279789964905,1.331151599655,-3.636594590125,23980.91102983,-4605.281835422,0,0,259319.500,2296,112,0,137421.9375156
137600,15082728.89097,-16225702.27694,-16933615.02589,0,0,0,2.116481291424,0.5397998743509,23121754.20798,23402083.5630959,121860755.7055,-0.0009350670092807,0,0,0,3.318012135954,6.95779648843e-83,0,-0.6379303286755,0.5393983126765,-1.364212981074,-2.279870847012,1.331163533324,-3.635050929904,23978.34013813,-4604.788122699,0,0,259319.600,2296,112,0,137521.9390517
137700,15082918.10386,-16225745.34782,-16933405.23518,0,0,0,2.116400097612,0.5398813894182,23121293.75335,23401623.1079664,121858358.0001,-0.0009350670092907,0,0,0,3.317509221376,6.955646683181e-83,0,-0.6379918186497,0.5394797017029,-1.363513493917,-2.279951755502,1.331175468158,-3.633507243688,23975.76889724,-4604.29434292,0,0,259319.700,2296,112,0,137621.9405876
137800,15083107.31414,-16225788.41935,-16933195.44137,0,0,0,2.116318887282,0.5399629015887,23120833.3481,23401162.7022176,121855960.5518,-0.0009350670093007,0,0,0,3.317006404209,6.953497549669e-83,0,-0.6380533236316,0.5395610876123,-1.362814033549,-2.280032652879,1.331187404156,-3.631963533871,23973.19732658,-4603.800499812,0,0,259319.800,2296,112,0,137721.9421234
137900,15083296.52183,-16225831.49151,-16932985.64444,0,0,0,2.116237660431,0.5400444108609,23120372.99224,23400702.3458558,121853563.3606,-0.0009350670093107,0,0,0,3.31650368445,6.951349087679e-83,0,-0.6381148383717,0.5396424706141,-1.36211459817,-2.280113579814,1.331199341319,-3.630419798685,23970.62538735,-4603.306585923,0,0,259319.900,2296,112,0,137821.943659
138000,15083485.72691,-16225874.56431,-16932775.84439,0,0,0,2.116156417056,0.5401259172334,23119912.68577,23400242.0387586,121851166.4273,-0.0009350670093207,0,0,0,3.315872484347,6.949201296987e-83,0,-0.6381763643628,0.5397238511148,-1.361415184286,-2.280194499379,1.331211279645,-3.628876034664,23967.71851251,-4602.748351172,0,0,259320.000,2296,112,0,137921.9451944
138100,15083674.9294,-16225917.63775,-16932566.04124,0,0,0,2.116075157154,0.5402074207048,23119452.4287,23399781.7811894,121848769.7506,-0.0009350670093307,0,0,0,3.315369984221,6.94705417739e-83,0,-0.6382379013846,0.5398052279879,-1.360715801579,-2.280275457266,1.331223219134,-3.627332251522,23965.48085903,-4602.318633348,0,0,259320.100,2296,112,0,138021.9467296
138200,15083864.12928,-16225960.71183,-16932356.23497,0,0,0,2.115993880722,0.5402889212734,23118992.22103,23399321.5730257,121846373.3312,-0.0009350670093407,0,0,0,3.314867581497,6.944907728663e-83,0,-0.6382994498367,0.5398866023856,-1.360016440147,-2.280356413923,1.331235159786,-3.625788439387,23962.90802747,-4601.824548095,0,0,259320.200,2296,112,0,138121.9482647
138300,15084053.32657,-16226003.78655,-16932146.42558,0,0,0,2.115912587757,0.540370418938,23118532.06278,23398861.4142738,121843977.169,-0.0009350670093507,0,0,0,3.314365276174,6.942761950597e-83,0,-0.638361007805,0.5399679737446,-1.35931710483,-2.280437362411,1.3312471016,-3.624244603128,23960.33479823,-4601.330386475,0,0,259320.300,2296,112,0,138221.9497996
138400,15084242.52126,-16226046.86191,-16931936.61309,0,0,0,2.115831278255,0.540451913697,23118071.95395,23398401.3049399,121841581.2642,-0.0009350670093607,0,0,0,3.313863068249,6.940616842973e-83,0,-0.6384225805936,0.5400493421367,-1.358617795013,-2.280518367736,1.331259044576,-3.62270074216,23957.76129742,-4600.8361727,0,0,259320.400,2296,112,0,138321.9513344
138500,15084431.71334,-16226089.93791,-16931726.79748,0,0,0,2.115749952214,0.5405334055488,23117611.89454,23397941.2450302,121839185.6168,-0.0009350670093707,0,0,0,3.313360957721,6.938472405578e-83,0,-0.638484162839,0.5401307074725,-1.357918511462,-2.280599363099,1.331270988713,-3.621156857279,23955.18755412,-4600.341912359,0,0,259320.500,2296,112,0,138421.952869
138600,15084620.90283,-16226133.01454,-16931516.97876,0,0,0,2.115668609631,0.5406148944922,23117151.88456,23397481.2345509,121836790.2267,-0.0009350670093806,0,0,0,3.312858944587,6.936328638193e-83,0,-0.6385457569925,0.5402120703301,-1.357219249209,-2.28068037227,1.33128293401,-3.61961294355,23952.61351014,-4599.847594276,0,0,259320.600,2296,112,0,138521.9544034
138700,15084810.08972,-16226176.09182,-16931307.15692,0,0,0,2.115587250502,0.5406963805255,23116691.92401,23397021.2735082,121834395.0941,-0.0009350670093906,0,0,0,3.312357028846,6.934185540613e-83,0,-0.6386073619958,0.5402934298783,-1.356520015399,-2.280761392677,1.331294880468,-3.618069008144,23950.03906849,-4599.353199825,0,0,259320.700,2296,112,0,138621.9559377
138800,15084999.27401,-16226219.16973,-16931097.33197,0,0,0,2.115505874824,0.5407778636474,23116232.01291,23396561.3619083,121832000.2189,-0.0009350670094006,0,0,0,3.311855210496,6.932043112609e-83,0,-0.6386689770275,0.5403747866375,-1.355820805558,-2.28084240202,1.331306828086,-3.616525046621,23947.46429707,-4598.858742043,0,0,259320.800,2296,112,0,138721.9574718
138900,15085188.4557,-16226262.24829,-16930887.50391,0,0,0,2.115424482595,0.5408593438563,23115772.15126,23396101.4997575,121829605.6013,-0.0009350670094106,0,0,0,3.311353489536,6.929901353978e-83,0,-0.6387306064783,0.5404561402288,-1.355121622944,-2.280923456421,1.331318776863,-3.614981062266,23944.88911828,-4598.364206031,0,0,259320.900,2296,112,0,138821.9590057
139000,15085377.63479,-16226305.32748,-16930677.67274,0,0,0,2.115343073812,0.5409408211507,23115312.33906,23395641.6869335,121827211.2418,-0.0009350670094206,0,0,0,3.310723531727,6.927760264498e-83,0,-0.6387922456235,0.5405374911618,-1.354422463176,-2.281004515883,1.331330726799,-3.61343705073,23941.97959553,-4597.805462778,0,0,259321.000,2296,112,0,138921.9605395
139100,15085566.81128,-16226348.40731,-16930467.83845,0,0,0,2.11526164847,0.5410222955293,23114852.57633,23395181.9236993,121824817.1392,-0.0009350670094306,0,0,0,3.310222030348,6.925619843962e-83,0,-0.6388538965685,0.5406188392292,-1.353723328036,-2.281085615552,1.331342677893,-3.611893013824,23939.73794596,-4597.374977544,0,0,259321.100,2296,112,0,139021.9620731
139200,15085755.98517,-16226391.48777,-16930258.00105,0,0,0,2.115180206568,0.5411037669904,23114392.86306,23394722.2099327,121822423.2942,-0.0009350670094406,0,0,0,3.309720626352,6.923480092147e-83,0,-0.6389155583995,0.5407001841262,-1.353024220143,-2.281166685943,1.331354630145,-3.6103489542,23937.16194272,-4596.880283207,0,0,259321.200,2296,112,0,139121.9636065
139300,15085945.15646,-16226434.56888,-16930048.16054,0,0,0,2.115098748101,0.5411852355327,23113933.19926,23394262.5456399,121820029.7068,-0.0009350670094506,0,0,0,3.309219319736,6.921341008846e-83,0,-0.6389772315204,0.5407815261454,-1.352325136983,-2.281247760633,1.331366583555,-3.608804869371,23934.58557092,-4596.385518089,0,0,259321.300,2296,112,0,139221.9651398
139400,15086134.32514,-16226477.65063,-16929838.31691,0,0,0,2.115017273068,0.5412667011546,23113473.58495,23393802.9308271,121817636.3771,-0.0009350670094606,0,0,0,3.308718110498,6.919202593844e-83,0,-0.6390389142801,0.540862865083,-1.351626080309,-2.281328877632,1.331378538121,-3.60726076112,23932.00884994,-4595.890685916,0,0,259321.400,2296,112,0,139321.9666729
139500,15086323.49123,-16226520.73301,-16929628.47017,0,0,0,2.114935781465,0.5413481638548,23113014.02012,23393343.3655006,121815243.3051,-0.0009350670094706,0,0,0,3.308216998637,6.91706484692e-83,0,-0.6391006120075,0.5409442014471,-1.350927045751,-2.281409999483,1.331390493844,-3.60571662511,23929.43181859,-4595.395794138,0,0,259321.500,2296,112,0,139421.9682059
139600,15086512.65472,-16226563.81603,-16929418.62032,0,0,0,2.114854273289,0.5414296236316,23112554.50478,23392883.8496665,121812850.4908,-0.0009350670094806,0,0,0,3.307715984151,6.914927767868e-83,0,-0.639162319605,0.5410255346012,-1.350228038782,-2.281491148959,1.331402450723,-3.604172466842,23926.85438956,-4594.900825992,0,0,259321.600,2296,112,0,139521.9697386
139700,15086701.81561,-16226606.89969,-16929208.76736,0,0,0,2.114772748536,0.5415110804837,23112095.03895,23392424.3833311,121810457.9342,-0.0009350670094906,0,0,0,3.307215067037,6.912791356469e-83,0,-0.6392240384274,0.5411068650651,-1.349529054932,-2.281572310257,1.331414408757,-3.602628281878,23924.27675685,-4594.405818731,0,0,259321.700,2296,112,0,139621.9712713
139800,15086890.9739,-16226649.98399,-16928998.91128,0,0,0,2.114691207204,0.5415925344095,23111635.62261,23391964.9665004,121808065.6354,-0.0009350670095005,0,0,0,3.306714247294,6.910655612515e-83,0,-0.6392857680426,0.5411881919478,-1.348830101861,-2.281653448496,1.331426367946,-3.601084077907,23921.69873617,-4593.910736963,0,0,259321.800,2296,112,0,139721.9728037
139900,15087080.12959,-16226693.06893,-16928789.05209,0,0,0,2.11460964929,0.5416739854076,23111176.25579,23391505.5991808,121805673.5944,-0.0009350670095105,0,0,0,3.30621352492,6.908520535785e-83,0,-0.6393475096349,0.5412695165666,-1.348131168247,-2.281734615664,1.33143832829,-3.599539843637,23919.12045361,-4593.415604904,0,0,259321.900,2296,112,0,139821.974336
140000,15087269.28268,-16226736.15451,-16928579.18979,0,0,0,2.114528074791,0.5417554334765,23110716.93849,23391046.2812503,121803281.812,-0.0009350670095205,0,0,0,3.305584809103,6.90638612607e-83,0,-0.6394092607851,0.5413508381945,-1.347432260338,-2.281815801179,1.331450289788,-3.597995585347,23916.20834115,-4592.856364325,0,0,259322.000,2296,112,0,139921.9758681
140100,15087458.43317,-16226779.24072,-16928369.32437,0,0,0,2.114446483703,0.5418368786147,23110257.67071,23390587.0129714,121800890.2868,-0.0009350670095305,0,0,0,3.30508430626,6.90425238316e-83,0,-0.6394710263756,0.5414321564437,-1.346733381467,-2.281897012895,1.331462252439,-3.596451306401,23913.96286036,-4592.425143346,0,0,259322.100,2296,112,0,140021.9774001
140200,15087647.58106,-16226822.32757,-16928159.45585,0,0,0,2.114364876023,0.5419183208208,23109798.45245,23390127.7942221,121798499.0194,-0.0009350670095405,0,0,0,3.304583900778,6.902119306831e-83,0,-0.6395328021715,0.5415134720159,-1.346034525602,-2.28197822404,1.331474216243,-3.594907000796,23911.38360787,-4591.929825023,0,0,259322.200,2296,112,0,140121.9789319
140300,15087836.72635,-16226865.41506,-16927949.58421,0,0,0,2.114283251749,0.5419997600932,23109339.28374,23389668.6250086,121796108.0101,-0.0009350670095505,0,0,0,3.304083592657,6.89998689688e-83,0,-0.6395945889676,0.5415947843142,-1.345335697874,-2.282059424932,1.3314861812,-3.593362673694,23908.8039771,-4591.434434056,0,0,259322.300,2296,112,0,140221.9804635
140400,15088025.86904,-16226908.50319,-16927739.70946,0,0,0,2.114201610878,0.5420811964305,23108880.16456,23389209.5053372,121793717.2587,-0.0009350670095605,0,0,0,3.303583381893,6.897855153088e-83,0,-0.6396563874575,0.5416760941998,-1.344636890883,-2.28214068463,1.33149814731,-3.591818317724,23906.22403596,-4590.938983485,0,0,259322.400,2296,112,0,140321.9819949
140500,15088215.00912,-16226951.59196,-16927529.83159,0,0,0,2.114119953405,0.5421626298311,23108421.09494,23388750.4352139,121791326.7653,-0.0009350670095705,0,0,0,3.303083268486,6.895724075247e-83,0,-0.6397181955047,0.5417574006658,-1.34393811328,-2.28222191843,1.33151011457,-3.590273941569,23903.64383294,-4590.443482623,0,0,259322.500,2296,112,0,140421.9835262
140600,15088404.14661,-16226994.68136,-16927319.95062,0,0,0,2.114038279329,0.5422440602937,23107962.07487,23388291.4146451,121788936.5299,-0.0009350670095805,0,0,0,3.302583252432,6.893593663137e-83,0,-0.6397800182186,0.5418387044595,-1.343239358645,-2.282303196515,1.331522082982,-3.588729538839,23901.06326135,-4589.947910979,0,0,259322.600,2296,112,0,140521.9850574
140700,15088593.2815,-16227037.77141,-16927110.06653,0,0,0,2.113956588645,0.5423254878167,23107503.10435,23387832.4436369,121786546.5526,-0.0009350670095905,0,0,0,3.302083333731,6.891463916551e-83,0,-0.6398418506089,0.5419200050325,-1.342540631689,-2.282384470866,1.331534052545,-3.587185114275,23898.48236968,-4589.452277869,0,0,259322.700,2296,112,0,140621.9865883
140800,15088782.41379,-16227080.86209,-16926900.17933,0,0,0,2.113874881352,0.5424069123987,23107044.18341,23387373.5221955,121784156.8335,-0.0009350670096005,0,0,0,3.30158351238,6.889334835275e-83,0,-0.6399036947292,0.5420013028444,-1.341841928463,-2.282465735556,1.331546023258,-3.585640663958,23895.90097365,-4588.956547901,0,0,259322.800,2296,112,0,140721.9881191
140900,15088971.54347,-16227123.9534,-16926690.28901,0,0,0,2.113793157446,0.5424883340381,23106585.31204,23386914.6503271,121781767.3724,-0.0009350670096105,0,0,0,3.301083788377,6.887206419095e-83,0,-0.6399655499942,0.5420825975751,-1.341143251719,-2.282547043052,1.33155799512,-3.58409619067,23893.31947093,-4588.460797444,0,0,259322.900,2296,112,0,140821.9896498
141000,15089160.67056,-16227167.04536,-16926480.39559,0,0,0,2.113711416923,0.5425697527335,23106126.49024,23386455.8279101,121779378.1702,-0.0009350670096204,0,0,0,3.300456314246,6.885078667797e-83,0,-0.6400274167816,0.5421638895251,-1.340444598872,-2.282628371708,1.331569968132,-3.582551691858,23890.40473967,-4587.90105395,0,0,259323.000,2296,112,0,140921.9911802
141100,15089349.79504,-16227210.13795,-16926270.49905,0,0,0,2.113629659781,0.5426511684834,23105667.71804,23385997.0552063,121776989.2256,-0.0009350670096304,0,0,0,3.299956809722,6.882951581176e-83,0,-0.6400892927799,0.5422451783029,-1.339745973289,-2.28270971203,1.331581942293,-3.581007170919,23888.15540826,-4587.469093502,0,0,259323.100,2296,112,0,141021.9927105
141200,15089538.91693,-16227253.23119,-16926060.5994,0,0,0,2.113547886017,0.5427325812864,23105208.99542,23385538.3320941,121774600.5392,-0.0009350670096404,0,0,0,3.299457402539,6.88082515901e-83,0,-0.6401511842322,0.5423264641742,-1.339047372685,-2.282791036132,1.331593917601,-3.579462625597,23885.5729356,-4586.97315678,0,0,259323.200,2296,112,0,141121.9942407
141300,15089728.03621,-16227296.32506,-16925850.69664,0,0,0,2.113466095628,0.5428139911408,23104750.3224,23385079.6585798,121772212.111,-0.0009350670096504,0,0,0,3.298958092695,6.878699401094e-83,0,-0.6402130849666,0.542407746796,-1.338348800008,-2.282872362049,1.331605894058,-3.577918058872,23882.99002648,-4586.477136239,0,0,259323.300,2296,112,0,141221.9957706
141400,15089917.1529,-16227339.41956,-16925640.79076,0,0,0,2.11338428861,0.5428953980453,23104291.69899,23384621.0346693,121769823.9412,-0.0009350670096604,0,0,0,3.298458880189,6.876574307211e-83,0,-0.6402749973239,0.5424890269058,-1.337650248921,-2.282953736042,1.331617871662,-3.576373464435,23880.40694278,-4585.981082171,0,0,259323.400,2296,112,0,141321.9973004
141500,15090106.26698,-16227382.51471,-16925430.88178,0,0,0,2.11330246496,0.5429768019984,23103833.12519,23384162.4603691,121767436.0296,-0.0009350670096704,0,0,0,3.297959765017,6.874449877151e-83,0,-0.6403369209787,0.5425703039209,-1.33695172443,-2.28303511147,1.331629850413,-3.574828847326,23877.8234032,-4585.484940559,0,0,259323.500,2296,112,0,141421.9988301
141600,15090295.37846,-16227425.61049,-16925220.96968,0,0,0,2.113220624676,0.5430582029985,23103374.601,23383703.9356853,121765048.3765,-0.0009350670096804,0,0,0,3.297460747179,6.872326110702e-83,0,-0.640398855888,0.5426515778115,-1.336253226793,-2.28311653034,1.33164183031,-3.57328420783,23875.23963085,-4584.988754243,0,0,259323.600,2296,112,0,141522.0003595
141700,15090484.48734,-16227468.70691,-16925011.05447,0,0,0,2.113138767754,0.5431396010442,23102916.12643,23383245.460624,121762660.9817,-0.0009350670096904,0,0,0,3.296961826672,6.870203007653e-83,0,-0.6404608008196,0.5427328489877,-1.335554752484,-2.283197932351,1.331653811352,-3.571739542455,23872.65549962,-4584.492499009,0,0,259323.700,2296,112,0,141622.0018889
141800,15090673.59362,-16227511.80397,-16924801.13615,0,0,0,2.113056894192,0.5432209961341,23102457.7015,23382787.0351914,121760273.8454,-0.0009350670097004,0,0,0,3.296463003494,6.868080567788e-83,0,-0.6405227604975,0.542814117089,-1.334856304602,-2.283279308875,1.331665793541,-3.570194854326,23870.07112591,-4583.996197209,0,0,259323.800,2296,112,0,141722.003418
141900,15090862.6973,-16227554.90166,-16924591.21472,0,0,0,2.112975003985,0.5433023882665,23101999.32619,23382328.6593938,121757886.9675,-0.0009350670097104,0,0,0,3.295964277644,6.865958790903e-83,0,-0.64058472984,0.5428953821906,-1.3341578825,-2.283360746396,1.331677776874,-3.568650142831,23867.48632543,-4583.499813452,0,0,259323.900,2296,112,0,141822.004947
142000,15091051.79838,-16227597.99999,-16924381.29017,0,0,0,2.112893097132,0.54338377744,23101541.00053,23381870.3331097,121755500.3488,-0.0009350670097204,0,0,0,3.295338044888,6.86383767678e-83,0,-0.6406467102499,0.5429766440254,-1.333459488475,-2.283442184184,1.331689761352,-3.567105410294,23864.56898506,-4582.939568907,0,0,259324.000,2296,112,0,141922.0064758
142100,15091240.89686,-16227641.09896,-16924171.36252,0,0,0,2.112811173628,0.5434651636532,23101082.72452,23381412.0566006,121753113.9879,-0.0009350670097304,0,0,0,3.294839538463,6.86171722521e-83,0,-0.6407087026095,0.543057903151,-1.332761117734,-2.283523653255,1.331701746973,-3.565560651953,23862.31580303,-4582.506868988,0,0,259324.100,2296,112,0,142022.0080044
142200,15091429.99274,-16227684.19857,-16923961.43175,0,0,0,2.112729233471,0.5435465469046,23100624.49816,23380953.829745,121750727.8857,-0.0009350670097403,0,0,0,3.294341129359,6.859597435981e-83,0,-0.6407707044111,0.5431391592967,-1.332062772602,-2.28360511911,1.331713733738,-3.564015870166,23859.73008112,-4582.010308281,0,0,259324.200,2296,112,0,142122.0095329
142300,15091619.08602,-16227727.29881,-16923751.49787,0,0,0,2.112647276658,0.5436279271926,23100166.32146,23380495.6525491,121748342.0419,-0.0009350670097503,0,0,0,3.293842817572,6.857478308882e-83,0,-0.6408327211728,0.5432204125341,-1.331364452466,-2.283686589565,1.331725721646,-3.562471064347,23857.14397124,-4581.513673067,0,0,259324.300,2296,112,0,142222.0110612
142400,15091808.17669,-16227770.3997,-16923541.56087,0,0,0,2.112565303186,0.5437093045157,23099708.19442,23380037.5250191,121745956.4569,-0.0009350670097603,0,0,0,3.293344603101,6.855359843703e-83,0,-0.6408947478121,0.5433016624849,-1.330666160576,-2.283768073802,1.331737710696,-3.560926237779,23854.55765767,-4581.016998738,0,0,259324.400,2296,112,0,142322.0125894
142500,15091997.26477,-16227813.50121,-16923331.62077,0,0,0,2.112483313051,0.5437906788726,23099250.11706,23379579.4471612,121743571.1304,-0.0009350670097703,0,0,0,3.292846485945,6.853242040229e-83,0,-0.6409567859208,0.5433829098714,-1.329967890725,-2.283849578119,1.331749700889,-3.559381384285,23851.97087854,-4580.520235002,0,0,259324.500,2296,112,0,142422.0141174
142600,15092186.35024,-16227856.60337,-16923121.67756,0,0,0,2.112401306251,0.5438720502616,23098792.08938,23379121.4189815,121741186.0627,-0.0009350670097803,0,0,0,3.2923484661,6.851124898253e-83,0,-0.6410188352386,0.5434641540507,-1.329269648437,-2.283931109635,1.331761692223,-3.557836509419,23849.38386662,-4580.023426563,0,0,259324.600,2296,112,0,142522.0156452
142700,15092375.43311,-16227899.70616,-16922911.73123,0,0,0,2.112319282782,0.5439534186814,23098334.11138,23378663.4404864,121738801.2537,-0.0009350670097903,0,0,0,3.291850543565,6.849008417565e-83,0,-0.641080896173,0.5435453952122,-1.328571432085,-2.284012640117,1.331773684698,-3.556291611585,23846.79647643,-4579.52654548,0,0,259324.700,2296,112,0,142622.0171728
142800,15092564.51339,-16227942.80959,-16922701.78179,0,0,0,2.112237242642,0.5440347841303,23097876.18307,23378205.5116819,121736416.7034,-0.0009350670098003,0,0,0,3.291352718338,6.84689259795e-83,0,-0.6411429663566,0.5436266332613,-1.327873242483,-2.284094159022,1.331785678313,-3.554746691627,23844.20880497,-4579.029610381,0,0,259324.800,2296,112,0,142722.0187003
142900,15092753.59106,-16227985.91366,-16922491.82924,0,0,0,2.112155185827,0.5441161466069,23097418.30445,23377747.6325742,121734032.4119,-0.0009350670098103,0,0,0,3.290854990417,6.8447774392e-83,0,-0.6412050517737,0.5437078683231,-1.327175078555,-2.284175736794,1.331797673069,-3.553201748499,23841.62070673,-4578.532593325,0,0,259324.900,2296,112,0,142822.0202276
143000,15092942.66613,-16228029.01836,-16922281.87358,0,0,0,2.112073112334,0.5441975061098,23096960.47554,23377289.8030422,121731648.3799,-0.0009350670098203,0,0,0,3.290229998722,6.842662941104e-83,0,-0.6412671468942,0.543789100492,-1.326476939489,-2.284257304231,1.331809668964,-3.551656781422,23838.70083485,-4577.971862629,0,0,259325.000,2296,112,0,142922.0217548
143100,15093131.73859,-16228072.1237,-16922071.91481,0,0,0,2.11199102216,0.5442788626374,23096502.69634,23376832.0233469,121729264.6061,-0.0009350670098303,0,0,0,3.289732490173,6.84054910345e-83,0,-0.6413292535175,0.5438703299683,-1.325778823564,-2.284338885587,1.331821665998,-3.550111788704,23836.4438992,-4577.538441867,0,0,259325.100,2296,112,0,143022.0232818
143200,15093320.80846,-16228115.22968,-16921861.95293,0,0,0,2.111908915302,0.5443602161883,23096044.96686,23376374.2933669,121726881.0912,-0.0009350670098403,0,0,0,3.289235078923,6.838435926032e-83,0,-0.6413913713309,0.5439515558996,-1.325080738106,-2.284420479645,1.331833664171,-3.5485667777,23833.85494743,-4577.041260898,0,0,259325.200,2296,112,0,143122.0248086
143300,15093509.87573,-16228158.3363,-16921651.98793,0,0,0,2.111826791757,0.5444415667608,23095587.28709,23375916.6131085,121724497.8351,-0.0009350670098503,0,0,0,3.288737764969,6.836323408633e-83,0,-0.6414534990328,0.5440327792568,-1.324382674772,-2.284502062931,1.331845663482,-3.5470217401,23831.26563678,-4576.544011012,0,0,259325.300,2296,112,0,143222.0263353
143400,15093698.94039,-16228201.44355,-16921442.01983,0,0,0,2.111744651521,0.5445229143537,23095129.65706,23375458.9825779,121722114.838,-0.0009350670098602,0,0,0,3.28824054831,6.834211551048e-83,0,-0.6415156416148,0.5441139994359,-1.323684638751,-2.284583689986,1.33185766393,-3.545476681122,23828.67598666,-4576.046695933,0,0,259325.400,2296,112,0,143322.0278617
143500,15093888.00245,-16228244.55144,-16921232.04861,0,0,0,2.111662494593,0.5446042589653,23094672.07675,23375001.4017812,121719732.0999,-0.0009350670098702,0,0,0,3.287743428943,6.832100353068e-83,0,-0.6415777939435,0.5441952165265,-1.322986629273,-2.284665334794,1.331869665516,-3.543931600029,23826.08607466,-4575.549330562,0,0,259325.500,2296,112,0,143422.0293881
143600,15094077.06191,-16228287.65996,-16921022.07428,0,0,0,2.111580320968,0.5446856005941,23094214.54619,23374543.8707248,121717349.6208,-0.0009350670098802,0,0,0,3.287246406866,6.829989814478e-83,0,-0.6416399576585,0.544276430607,-1.322288645666,-2.284746995231,1.331881668239,-3.542386496176,23823.49584258,-4575.051903725,0,0,259325.600,2296,112,0,143522.0309142
