Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
119600,-9538274.088159,-18222323.40203,18867069.93704,0,0,0,-0.2820918675092,0.1329790700148,25819610.81977,26088260.1989869,135848345.5598,-0.0008960950192458,0,0,0,6.850793095893,2.635260408977e-82,0,-3.040522182439,0.1328679094463,-5.467667218703,0.5483407238985,1.293264293095,-11.21269389315,-31975.96226947,6140.647368506,0,0,259301.600,2296,96,0,119512.9789309
119700,-9538215.952295,-18222531.30051,18866898.71525,0,0,0,-0.2821068044286,0.1328956075359,25820224.88822,26088874.2678014,135851543.1716,-0.0008960950186769,0,0,0,6.851333516719,2.636295373807e-82,0,-3.040518608903,0.132784419961,-5.468590984076,0.5483267246433,1.293261115752,-11.21402800393,-31976.27430507,6140.707291663,0,0,259301.700,2296,96,0,119612.9768826
119800,-9538157.818222,-18222739.19747,18866727.48999,0,0,0,-0.2821217447893,0.1328121472336,25820838.96265,26089488.342606,135854740.8146,-0.0008960950181079,0,0,0,6.851874016237,2.637331413263e-82,0,-3.040515037616,0.132700932374,-5.469514728445,0.5483127448419,1.293257940474,-11.21536195839,-31976.5860497,6140.76715894,0,0,259301.800,2296,96,0,119712.9748343
119900,-9538099.68594,-18222947.09291,18866556.26128,0,0,0,-0.2821366885921,0.1327286891079,25821453.04307,26090102.4233959,135857938.4888,-0.0008960950175389,0,0,0,6.852414594502,2.638368529004e-82,0,-3.040511462955,0.1326174466832,-5.470438451834,0.5482987576974,1.29325476726,-11.21669575657,-31976.89761004,6140.826990828,0,0,259301.900,2296,96,0,119812.9727859
120000,-9538041.555449,-18223154.98682,18866385.0291,0,0,0,-0.2821516358377,0.1326452331585,25822067.12947,26090716.5099198,135861136.1954,-0.00089609501697,0,0,0,6.852708338799,2.639406722689e-82,0,-3.040507886644,0.1325339638467,-5.471362143641,0.5482847690985,1.293251596111,-11.21802938785,-31977.8519612,6141.010263935,0,0,259302.000,2296,96,0,119912.9707375
120100,-9537983.426748,-18223362.87922,18866213.79347,0,0,0,-0.2821665865266,0.1325617793854,25822681.22185,26091330.6026669,135864333.9319,-0.000896095016401,0,0,0,6.853249048829,2.640445995977e-82,0,-3.040504308699,0.1324504824805,-5.472285819181,0.5482707853238,1.293248427026,-11.21936286758,-31977.52008086,6140.946529806,0,0,259302.100,2296,96,0,120012.9686892
120200,-9537925.299838,-18223570.77008,18866042.55438,0,0,0,-0.2821815406595,0.1324783277885,25823295.3202,26091944.7013856,135867531.6994,-0.0008960950158321,0,0,0,6.853789837769,2.641486350537e-82,0,-3.040500729341,0.1323670036789,-5.473209466345,0.5482567980564,1.293245260006,-11.22069618364,-31977.83090406,6141.006220132,0,0,259302.200,2296,96,0,120112.9666407
120300,-9537867.174719,-18223778.65943,18865871.31183,0,0,0,-0.2821964982373,0.1323948783676,25823909.42451,26092558.8060713,135870729.4981,-0.0008960950152631,0,0,0,6.854330705676,2.642527788035e-82,0,-3.040497146629,0.1322835267579,-5.4741330927,0.5482428061133,1.293242095049,-11.22202934361,-31978.14146537,6141.065860167,0,0,259302.300,2296,96,0,120212.9645923
120400,-9537809.05139,-18223986.54725,18865700.06582,0,0,0,-0.2822114592604,0.1323114311227,25824523.53479,26093172.9167196,135873927.3277,-0.0008960950146942,0,0,0,6.854871652606,2.643570310144e-82,0,-3.040493565805,0.1322000524303,-5.475056690361,0.5482288284012,1.293238932157,-11.22336233962,-31978.4518036,6141.125457361,0,0,259302.400,2296,96,0,120312.9625439
120500,-9537750.929852,-18224194.43354,18865528.81636,0,0,0,-0.2822264237297,0.1322279860536,25825137.65103,26093787.0333257,135877125.1884,-0.0008960950141252,0,0,0,6.855412678612,2.64461391854e-82,0,-3.04048998182,0.1321165803077,-5.475980263626,0.5482148292412,1.293235771328,-11.22469517596,-31978.76206424,6141.185039654,0,0,259302.500,2296,96,0,120412.9604954
120600,-9537692.810104,-18224402.31831,18865357.56343,0,0,0,-0.2822413916457,0.1321445431601,25825751.77322,26094401.1558851,135880323.0801,-0.0008960950135563,0,0,0,6.855953783751,2.645658614898e-82,0,-3.040486396144,0.1320331098372,-5.47690381861,0.5482008457923,1.293232612563,-11.22602785875,-31979.07177201,6141.244515777,0,0,259302.600,2296,96,0,120512.9584469
120700,-9537634.692147,-18224610.20156,18865186.30705,0,0,0,-0.2822563630092,0.1320611024423,25826365.90135,26095015.2843932,135883521.0028,-0.0008960950129873,0,0,0,6.856494968079,2.646704400903e-82,0,-3.040482808955,0.131949641869,-5.477827345909,0.5481868429247,1.293229455862,-11.22736037862,-31979.38139249,6141.303975135,0,0,259302.700,2296,96,0,120612.9563984
120800,-9537576.575981,-18224818.08328,18865015.0472,0,0,0,-0.2822713378208,0.1319776638999,25826980.03543,26095629.4188454,135886718.9564,-0.0008960950124184,0,0,0,6.857036231651,2.647751278237e-82,0,-3.040479218284,0.1318661760103,-5.478750849866,0.5481728716847,1.293226301224,-11.22869273989,-31979.69082869,6141.363399103,0,0,259302.800,2296,96,0,120712.9543498
120900,-9537518.461605,-18225025.96348,18864843.7839,0,0,0,-0.2822863160813,0.1318942275329,25827594.17546,26096243.5592372,135889916.9409,-0.0008960950118494,0,0,0,6.857577574522,2.648799248589e-82,0,-3.040475629328,0.131782712294,-5.479674330119,0.5481588689911,1.293223148649,-11.23002494222,-31979.99995451,6141.422763467,0,0,259302.900,2296,96,0,120812.9523013
121000,-9537460.34902,-18225233.84216,18864672.51714,0,0,0,-0.2823012977912,0.1318107933411,25828208.32141,26096857.7053166,135893114.9577,-0.0008960950112805,0,0,0,6.857871810297,2.649848313651e-82,0,-3.040472037153,0.1316992508312,-5.480597785438,0.548144892093,1.293219998138,-11.23135698438,-31980.952521,6141.605693847,0,0,259303.000,2296,96,0,120912.9502527
121100,-9537402.238225,-18225441.71931,18864501.24692,0,0,0,-0.2823162829513,0.1317273613244,25828822.4733,26097471.8575737,135896313.004,-0.0008960950107115,0,0,0,6.85841328602,2.650898475117e-82,0,-3.040468443985,0.131615791732,-5.481521214605,0.5481308943975,1.29321684969,-11.23268886517,-31980.6175272,6141.541361809,0,0,259303.100,2296,96,0,121012.9482041
121200,-9537344.129221,-18225649.59494,18864329.97324,0,0,0,-0.2823312715622,0.1316439314827,25829436.63111,26098086.0157564,135899511.0812,-0.0008960950101426,0,0,0,6.858954841207,2.651949734684e-82,0,-3.040464848795,0.1315323345273,-5.482444622811,0.5481169054913,1.293213703304,-11.23402058978,-31980.92597407,6141.600595787,0,0,259303.200,2296,96,0,121112.9461555
121300,-9537286.022007,-18225857.46904,18864158.69611,0,0,0,-0.2823462636247,0.1315605038158,25830050.79484,26098700.1798604,135902709.1892,-0.0008960950095736,0,0,0,6.859496475915,2.653002094053e-82,0,-3.040461252069,0.1314488793082,-5.483368009047,0.5481029196743,1.293210558981,-11.23535215721,-31981.23421725,6141.65979065,0,0,259303.300,2296,96,0,121212.9441069
121400,-9537227.916584,-18226065.34162,18863987.41552,0,0,0,-0.2823612591394,0.1314770783238,25830664.96449,26099314.3498809,135905907.328,-0.0008960950090047,0,0,0,6.860038190198,2.65405555493e-82,0,-3.040457651868,0.1313654266852,-5.484291366559,0.5480889293766,1.293207416721,-11.2366835607,-31981.54217916,6141.718931496,0,0,259303.400,2296,96,0,121312.9420582
121500,-9537169.812951,-18226273.21267,18863816.13146,0,0,0,-0.282376258107,0.1313936550063,25831279.14005,26099928.5258134,135909105.4976,-0.0008960950084357,0,0,0,6.860579984115,2.655110119021e-82,0,-3.040454053513,0.1312819759636,-5.485214703033,0.5480749372143,1.293204276524,-11.23801480797,-31981.84992768,6141.778031364,0,0,259303.500,2296,96,0,121412.9400096
121600,-9537111.711109,-18226481.0822,18863644.84395,0,0,0,-0.2823912605282,0.1313102338635,25831893.32152,26100542.7076534,135912303.698,-0.0008960950078667,0,0,0,6.861121857719,2.65616578804e-82,0,-3.040450452224,0.1311985275929,-5.486138013495,0.5480609403673,1.293201138389,-11.23934589403,-31982.15738522,6141.837075353,0,0,259303.600,2296,96,0,121512.9379609
121700,-9537053.611057,-18226688.95021,18863473.55298,0,0,0,-0.2824062664036,0.131226814895,25832507.50889,26101156.8953962,135915501.9291,-0.0008960950072978,0,0,0,6.861663811067,2.657222563697e-82,0,-3.040446849216,0.1311150809452,-5.487061304894,0.5480469489522,1.293198002316,-11.24067682585,-31982.46466818,6141.896085814,0,0,259303.700,2296,96,0,121612.9359122
121800,-9536995.512796,-18226896.81669,18863302.25856,0,0,0,-0.2824212757339,0.1311433981008,25833121.70216,26101771.0890372,135918700.1909,-0.0008960950067288,0,0,0,6.862205844215,2.658280447713e-82,0,-3.040443244436,0.1310316369684,-5.48798456674,0.5480329633138,1.293194868305,-11.24200759294,-31982.77171835,6141.955051571,0,0,259303.800,2296,96,0,121712.9338634
121900,-9536937.416325,-18227104.68165,18863130.96067,0,0,0,-0.2824362885199,0.1310599834808,25833735.90133,26102385.2885719,135921898.4834,-0.0008960950061599,0,0,0,6.862747957218,2.659339441808e-82,0,-3.040439636464,0.1309481951361,-5.488907804858,0.5480189700751,1.293191736356,-11.24333820113,-31983.07847755,6142.013961449,0,0,259303.900,2296,96,0,121812.9318147
122000,-9536879.321645,-18227312.54508,18862959.65933,0,0,0,-0.2824513047621,0.1309765710348,25834350.10638,26102999.4937482,135925096.8079,-0.0008960950055909,0,0,0,6.863042689808,2.660399547705e-82,0,-3.040436030441,0.1308647554235,-5.489831019524,0.5480049776803,1.293188606469,-11.24466865071,-31984.02938546,6142.196573317,0,0,259304.000,2296,96,0,121912.9297659
122100,-9536821.228754,-18227520.40699,18862788.35453,0,0,0,-0.2824663244613,0.1308931607628,25834964.31731,26103613.7050564,135928295.1617,-0.000896095005022,0,0,0,6.863584936758,2.661460767132e-82,0,-3.040432421152,0.1307813178856,-5.490754210127,0.5479909791968,1.293185478644,-11.24599894107,-31983.69132668,6142.131652683,0,0,259304.100,2296,96,0,122012.9277171
122200,-9536763.137655,-18227728.26737,18862617.04627,0,0,0,-0.2824813476182,0.1308097526646,25835578.53413,26104227.9222445,135931493.5461,-0.000896095004453,0,0,0,6.86412726373,2.662523101821e-82,0,-3.040428810308,0.1306978825772,-5.491677376062,0.5479769864744,1.293182352881,-11.24732907161,-31983.99736813,6142.190424725,0,0,259304.200,2296,96,0,122112.9256683
122300,-9536705.048345,-18227936.12622,18862445.73455,0,0,0,-0.2824963742334,0.1307263467401,25836192.75682,26104842.1453079,135934691.9612,-0.0008960950038841,0,0,0,6.864669670781,2.663586553507e-82,0,-3.040425198167,0.1306144492761,-5.492600519788,0.5479630000884,1.293179229178,-11.24865904481,-31984.3031089,6142.249139026,0,0,259304.300,2296,96,0,122212.9236195
122400,-9536646.960826,-18228143.98356,18862274.41937,0,0,0,-0.2825114043076,0.1306429429893,25836806.98538,26105456.3742421,135937890.4068,-0.0008960950033151,0,0,0,6.865212157966,2.664651123927e-82,0,-3.040421584097,0.1305310184932,-5.493523635651,0.5479490052787,1.293176107538,-11.249988855,-31984.60871388,6142.307827249,0,0,259304.400,2296,96,0,122312.9215706
122500,-9536588.875098,-18228351.83936,18862103.10074,0,0,0,-0.2825264378415,0.1305595414118,25837421.21981,26106070.6090424,135941088.8829,-0.0008960950027462,0,0,0,6.865754725342,2.665716814821e-82,0,-3.040417966701,0.1304475894921,-5.494446731799,0.5479350126471,1.293172987958,-11.25131851036,-31984.91404728,6142.366463318,0,0,259304.500,2296,96,0,122412.9195218
122600,-9536530.791159,-18228559.69365,18861931.77865,0,0,0,-0.2825414748358,0.1304761420078,25838035.4601,26106684.8497042,135944287.3896,-0.0008960950021772,0,0,0,6.866297372965,2.666783627935e-82,0,-3.040414351152,0.1303641626983,-5.495369803525,0.5479210131727,1.293169870439,-11.25264800617,-31985.2190994,6142.425045371,0,0,259304.600,2296,96,0,122512.9174729
122700,-9536472.709011,-18228767.54641,18861760.4531,0,0,0,-0.2825565152911,0.130392744777,25838649.70625,26107299.0962231,135947485.9267,-0.0008960950016082,0,0,0,6.866840100892,2.667851565015e-82,0,-3.040410732505,0.1302807379466,-5.496292852656,0.5479070184661,1.293166754982,-11.25397734428,-31985.52391874,6142.48358272,0,0,259304.700,2296,96,0,122612.915424
122800,-9536414.628653,-18228975.39764,18861589.12409,0,0,0,-0.2825715592082,0.1303093497193,25839263.95825,26107913.3485944,135950684.4944,-0.0008960950010393,0,0,0,6.867382909178,2.668920627815e-82,0,-3.040407112126,0.1301973155236,-5.497215876021,0.547893030036,1.293163641585,-11.25530652152,-31985.828515,6142.542077228,0,0,259304.800,2296,96,0,122712.9133751
122900,-9536356.550086,-18229183.24735,18861417.79162,0,0,0,-0.2825866065877,0.1302259568346,25839878.2161,26108527.6068134,135953883.0925,-0.0008960950004703,0,0,0,6.86792579788,2.669990818088e-82,0,-3.040403490157,0.1301138954047,-5.498138873893,0.5478790347112,1.293160530249,-11.25663553816,-31986.13299486,6142.600549385,0,0,259304.900,2296,96,0,122812.9113261
123000,-9536298.473309,-18229391.09553,18861246.4557,0,0,0,-0.2826016574303,0.1301425661228,25840492.47979,26109141.870628,135957081.7223,-0.0008960949999014,0,0,0,6.86822103266,2.671062137592e-82,0,-3.040399866534,0.1300304773059,-5.499061849413,0.5478650290641,1.293157420973,-11.25796439736,-31987.0821666,6142.782827839,0,0,259305.000,2296,96,0,122912.9092772
123100,-9536240.398322,-18229598.94218,18861075.11631,0,0,0,-0.2826167117367,0.1300591775838,25841106.74931,26109756.1405289,135960280.3812,-0.0008960949993324,0,0,0,6.868764056412,2.67213458809e-82,0,-3.040396239782,0.1299470614754,-5.499984799836,0.5478510400722,1.293154313758,-11.25929309638,-31986.74104285,6142.717318609,0,0,259305.100,2296,96,0,123012.9072282
123200,-9536182.325125,-18229806.78732,18860903.77348,0,0,0,-0.2826317695075,0.1299757912174,25841721.02468,26110370.416264,135963479.0705,-0.0008960949987635,0,0,0,6.869307160747,2.673208171346e-82,0,-3.04039261483,0.1298636475206,-5.500907729506,0.5478370438142,1.293151208603,-11.26062163957,-31987.04475647,6142.775643617,0,0,259305.200,2296,96,0,123112.9051792
123300,-9536124.253718,-18230014.63092,18860732.42718,0,0,0,-0.2826468307436,0.1298924070236,25842335.30587,26110984.6978285,135966677.7901,-0.0008960949981945,0,0,0,6.869850345723,2.67428288913e-82,0,-3.04038898661,0.1297802364947,-5.501830626768,0.5478230557099,1.293148105508,-11.26195001528,-31987.34818881,6142.833914608,0,0,259305.300,2296,96,0,123212.9031301
123400,-9536066.184102,-18230222.473,18860561.07742,0,0,0,-0.2826618954454,0.1298090250022,25842949.59288,26111598.9852179,135969876.5401,-0.0008960949976255,0,0,0,6.870393611395,2.67535874321e-82,0,-3.04038535678,0.1296968269812,-5.502753507297,0.5478090583984,1.293145004473,-11.2632782392,-31987.65138837,6142.892140895,0,0,259305.400,2296,96,0,123312.9010811
123500,-9536008.116276,-18230430.31356,18860389.72421,0,0,0,-0.2826769636138,0.1297256451531,25843563.88572,26112213.2784276,135973075.3204,-0.0008960949970566,0,0,0,6.870936957821,2.676435735366e-82,0,-3.040381725454,0.1296134200534,-5.503676359216,0.5477950504481,1.293141905498,-11.26460629945,-31987.95441334,6142.950333655,0,0,259305.500,2296,96,0,123412.899032
123600,-9535950.05024,-18230638.15259,18860218.36754,0,0,0,-0.2826920352493,0.1296422674762,25844178.18437,26112827.5774531,135976274.1309,-0.0008960949964876,0,0,0,6.871480385057,2.677513867372e-82,0,-3.040378090727,0.1295300142972,-5.504599198173,0.5477810607732,1.293138808582,-11.26593421168,-31988.25707944,6143.008457497,0,0,259305.600,2296,96,0,123512.896983
123700,-9535891.985994,-18230845.99009,18860047.00741,0,0,0,-0.2827071103528,0.1295588919713,25844792.48884,26113441.8822898,135979472.9718,-0.0008960949959187,0,0,0,6.87202389316,2.678593141014e-82,0,-3.040374458115,0.1294466118281,-5.505522000759,0.5477670625794,1.293135713727,-11.26726195251,-31988.55954185,6143.066542223,0,0,259305.700,2296,96,0,123612.8949339
123800,-9535833.923538,-18231053.82607,18859875.64382,0,0,0,-0.2827221889248,0.1294755186384,25845406.79911,26114056.192933,135982671.8428,-0.0008960949953497,0,0,0,6.872567482187,2.679673558078e-82,0,-3.040370821843,0.1293632111952,-5.506444783029,0.5477530739296,1.293132620931,-11.26858953798,-31988.86183938,6143.124595284,0,0,259305.800,2296,96,0,123712.8928847
123900,-9535775.862873,-18231261.66053,18859704.27678,0,0,0,-0.282737270966,0.1293921474774,25846021.11518,26114670.5093783,135985870.7441,-0.0008960949947808,0,0,0,6.873111152195,2.680755120352e-82,0,-3.040367184432,0.1292798125105,-5.507367543743,0.5477390759816,1.293129530194,-11.26991696687,-31989.16374893,6143.18257384,0,0,259305.900,2296,96,0,123812.8908356
124000,-9535717.803997,-18231469.49345,18859532.90628,0,0,0,-0.2827523564772,0.129308778488,25846635.43705,26115284.8313729,135989069.6769,-0.0008960949942118,0,0,0,6.873406894578,2.681837829628e-82,0,-3.040363545276,0.1291964163954,-5.508290276026,0.5477250653583,1.293126441516,-11.27124423231,-31990.1112233,6143.364526331,0,0,259306.000,2296,96,0,123912.8887864
124100,-9535659.746912,-18231677.32485,18859361.53232,0,0,0,-0.2827674454591,0.1292254116703,25847249.76471,26115899.1594085,135992268.6385,-0.0008960949936428,0,0,0,6.873950700745,2.682921687703e-82,0,-3.040359904695,0.1291130220226,-5.509212989031,0.5477110751998,1.293123354898,-11.27257134345,-31989.76701518,6143.29842478,0,0,259306.100,2296,96,0,124012.8867373
124200,-9535601.691617,-18231885.15473,18859190.1549,0,0,0,-0.2827825379122,0.129142047024,25847864.09816,26116513.4932322,135995467.6303,-0.0008960949930739,0,0,0,6.874494588062,2.684006696379e-82,0,-3.04035626035,0.1290296304709,-5.510135670822,0.5476970772442,1.293120270338,-11.27389828838,-31990.06824578,6143.356272951,0,0,259306.200,2296,96,0,124112.8846881
124300,-9535543.638112,-18232092.98308,18859018.77403,0,0,0,-0.2827976338373,0.1290586845491,25848478.4374,26117127.8328397,135998666.6522,-0.0008960949925049,0,0,0,6.875038556585,2.685092857455e-82,0,-3.040352617886,0.128946240587,-5.511058334159,0.5476830876864,1.293117187837,-11.27522507985,-31990.36937939,6143.414102495,0,0,259306.300,2296,96,0,124212.8826389
124400,-9535485.586396,-18232300.80991,18858847.3897,0,0,0,-0.2828127332351,0.1289753242455,25849092.78241,26117742.1782263,136001865.7041,-0.000896094991936,0,0,0,6.875582606371,2.68618017274e-82,0,-3.040348972875,0.1288628525732,-5.511980976806,0.5476690869043,1.293114107395,-11.27655171563,-31990.67002804,6143.471838906,0,0,259306.400,2296,96,0,124312.8805896
124500,-9535427.536471,-18232508.6352,18858676.00191,0,0,0,-0.2828278361062,0.128891966113,25849707.1332,26118356.5293874,136005064.7862,-0.000896094991367,0,0,0,6.876126737477,2.687268644047e-82,0,-3.040345325742,0.128779467215,-5.51290359007,0.5476550759954,1.293111029011,-11.27787818705,-31990.97062819,6143.529566005,0,0,259306.500,2296,96,0,124412.8785404
124600,-9535369.488336,-18232716.45898,18858504.61066,0,0,0,-0.2828429424514,0.1288086101515,25850321.48975,26118970.8863185,136008263.8983,-0.0008960949907981,0,0,0,6.876670949961,2.688358273186e-82,0,-3.040341677087,0.1286960836897,-5.513826183053,0.5476410848102,1.293107952686,-11.27920450321,-31991.27099556,6143.5872484,0,0,259306.600,2296,96,0,124512.8764911
124700,-9535311.441991,-18232924.28122,18858333.21596,0,0,0,-0.2828580522713,0.1287252563609,25850935.85208,26119585.249015,136011463.0404,-0.0008960949902291,0,0,0,6.87721524388,2.689449061976e-82,0,-3.040338026577,0.1286127027005,-5.514748747976,0.5476270850321,1.293104878419,-11.28053065634,-31991.57109135,6143.644878641,0,0,259306.700,2296,96,0,124612.8744418
124800,-9535253.397436,-18233132.10194,18858161.8178,0,0,0,-0.2828731655666,0.1286419047411,25851550.22016,26120199.6174723,136014662.2125,-0.0008960949896601,0,0,0,6.87775961929,2.690541012239e-82,0,-3.040334373038,0.128529323803,-5.515671289756,0.5476130926399,1.293101806211,-11.28185665136,-31991.87101255,6143.702475354,0,0,259306.800,2296,96,0,124712.8723925
124900,-9535195.354671,-18233339.92114,18857990.41618,0,0,0,-0.282888282338,0.128558555292,25852164.594,26120813.9916858,136017861.4146,-0.0008960949890912,0,0,0,6.878304076249,2.691634125798e-82,0,-3.040330721459,0.1284459468078,-5.516593810488,0.5475990798206,1.29309873606,-11.28318249037,-31992.17060397,6143.760008737,0,0,259306.900,2296,96,0,124812.8703432
125000,-9535137.313696,-18233547.7388,18857819.01111,0,0,0,-0.2829034025862,0.1284752080134,25852778.97359,26121428.3714027,136021060.6479,-0.0008960949885222,0,0,0,6.878600331688,2.692728404482e-82,0,-3.040327066478,0.1283625723898,-5.517516302703,0.547585080874,1.293095667967,-11.28450816592,-31993.11643916,6143.941646442,0,0,259307.000,2296,96,0,124912.8682938
125100,-9535079.274511,-18233755.55494,18857647.60257,0,0,0,-0.2829185263119,0.1283918629052,25853393.35893,26122042.7571149,136024259.9099,-0.0008960949879533,0,0,0,6.879144925925,2.693823850123e-82,0,-3.040323409932,0.1282791999641,-5.518438772876,0.5475710880949,1.293092601932,-11.28583368448,-31992.76911757,6143.874946982,0,0,259307.100,2296,96,0,125012.8662444
125200,-9535021.237116,-18233963.36956,18857476.19059,0,0,0,-0.2829336535157,0.1283085199673,25854007.75001,26122657.1485696,136027459.2017,-0.0008960949873843,0,0,0,6.879689601882,2.694920464557e-82,0,-3.040319751879,0.1281958293862,-5.519361222604,0.5475570862524,1.293089537954,-11.28715904766,-31993.06804945,6143.932353705,0,0,259307.200,2296,96,0,125112.864195
125300,-9534963.20151,-18234171.18265,18857304.77514,0,0,0,-0.2829487841983,0.1282251791997,25854622.14683,26123271.5457623,136030658.5235,-0.0008960949868153,0,0,0,6.880234359615,2.696018249621e-82,0,-3.040316090655,0.1281124613689,-5.520283644,0.547543092314,1.293086476034,-11.28848424757,-31993.36672914,6143.989712,0,0,259307.300,2296,96,0,125212.8621456
125400,-9534905.167695,-18234378.99421,18857133.35623,0,0,0,-0.2829639183605,0.1281418406021,25855236.54938,26123885.9486883,136033857.8751,-0.0008960949862464,0,0,0,6.880779199181,2.69711720716e-82,0,-3.040312431099,0.128029095215,-5.521206044779,0.5475290773266,1.293083416172,-11.28980929195,-31993.66517605,6144.047025591,0,0,259307.400,2296,96,0,125312.8600962
125500,-9534847.135669,-18234586.80425,18856961.93387,0,0,0,-0.2829790560029,0.1280585041745,25855850.95766,26124500.3573431,136037057.2565,-0.0008960949856774,0,0,0,6.881324120639,2.698217339019e-82,0,-3.040308768222,0.1279457314198,-5.52212841946,0.5475150783753,1.293080358366,-11.29113417532,-31993.96341927,6144.104300067,0,0,259307.500,2296,96,0,125412.8580468
125600,-9534789.105434,-18234794.61275,18856790.50805,0,0,0,-0.2829941971262,0.1279751699167,25856465.37167,26125114.7717221,136040256.6677,-0.0008960949851085,0,0,0,6.881869124045,2.699318647048e-82,0,-3.040305103833,0.1278623697816,-5.523050770275,0.5475010817258,1.293077302618,-11.29245889991,-31994.26128423,6144.161501899,0,0,259307.600,2296,96,0,125512.8559973
125700,-9534731.076988,-18235002.41974,18856619.07878,0,0,0,-0.2830093417311,0.1278918378286,25857079.79139,26125729.1918208,136043456.1087,-0.0008960949845395,0,0,0,6.882414209458,2.700421133101e-82,0,-3.040301438102,0.1277790105692,-5.523973094248,0.5474870819705,1.293074248927,-11.29378346275,-31994.558897,6144.218655303,0,0,259307.700,2296,96,0,125612.8539478
125800,-9534673.050332,-18235210.22519,18856447.64605,0,0,0,-0.2830244898182,0.1278085079102,25857694.21683,26126343.6176345,136046655.5795,-0.0008960949839705,0,0,0,6.882959376934,2.701524799035e-82,0,-3.04029777073,0.1276956532962,-5.524895396765,0.5474730850503,1.293071197292,-11.29510786925,-31994.85639338,6144.275786355,0,0,259307.800,2296,96,0,125712.8518983
125900,-9534615.025466,-18235418.02912,18856276.20986,0,0,0,-0.2830396413883,0.1277251801613,25858308.64798,26126958.0491587,136049855.08,-0.0008960949834016,0,0,0,6.883504626532,2.702629646711e-82,0,-3.040294099944,0.1276122981755,-5.525817675467,0.5474590706373,1.293068147714,-11.29643211705,-31995.15363758,6144.332868978,0,0,259307.900,2296,96,0,125812.8498488
126000,-9534557.00239,-18235625.83152,18856104.77021,0,0,0,-0.2830547964421,0.1276418545817,25858923.08483,26127572.4861402,136053054.6115,-0.0008960949828326,0,0,0,6.883801400518,2.703735677993e-82,0,-3.040290430724,0.1275289450752,-5.526739931815,0.5474450672886,1.293065100193,-11.29775620761,-31996.09784329,6144.514193758,0,0,259308.000,2296,96,0,125912.8477992
126100,-9534498.981103,-18235833.6324,18855933.32711,0,0,0,-0.2830699549802,0.1275585311714,25859537.52739,26128186.9290715,136056254.1714,-0.0008960949822637,0,0,0,6.884346788522,2.704842894749e-82,0,-3.040286758711,0.1274455942887,-5.527662162561,0.5474310740042,1.293062054728,-11.29908013769,-31995.74728214,6144.446872175,0,0,259308.100,2296,96,0,126012.8457497
126200,-9534440.961607,-18236041.43175,18855761.88055,0,0,0,-0.2830851170033,0.1274752099302,25860151.97564,26128801.3776997,136059453.761,-0.0008960949816947,0,0,0,6.884892258818,2.705951298852e-82,0,-3.040283085026,0.1273622454483,-5.528584371776,0.5474170617329,1.293059011319,-11.30040391138,-31996.04382799,6144.503820688,0,0,259308.200,2296,96,0,126112.8437001
126300,-9534382.9439,-18236249.22957,18855590.43053,0,0,0,-0.2831002825122,0.127391890858,25860766.42959,26129415.8320201,136062653.3802,-0.0008960949811257,0,0,0,6.885437811464,2.707060892177e-82,0,-3.040279409835,0.1272788989755,-5.529506554794,0.5474030741534,1.293055969967,-11.30172752401,-31996.34014105,6144.560724497,0,0,259308.300,2296,96,0,126212.8416505
126400,-9534324.927983,-18236457.02586,18855418.97706,0,0,0,-0.2831154515074,0.1273085739548,25861380.88922,26130030.2920281,136065853.029,-0.0008960949805568,0,0,0,6.885983446518,2.708171676603e-82,0,-3.040275732434,0.1271955547239,-5.530428713235,0.5473890488138,1.293052930671,-11.30305097722,-31996.63618254,6144.617576152,0,0,259308.400,2296,96,0,126312.8396009
126500,-9534266.913855,-18236664.82063,18855247.52013,0,0,0,-0.2831306239897,0.1272252592203,25861995.35454,26130644.7577191,136069052.7074,-0.0008960949799878,0,0,0,6.886529164039,2.709283654014e-82,0,-3.040272052252,0.1271122126345,-5.531350847754,0.5473750526665,1.29304989343,-11.30437427166,-31996.93206884,6144.674398005,0,0,259308.500,2296,96,0,126412.8375512
126600,-9534208.901518,-18236872.61387,18855076.05974,0,0,0,-0.2831457999598,0.1271419466546,25862609.82553,26131259.2290886,136072252.4154,-0.0008960949794189,0,0,0,6.887074964084,2.710396826295e-82,0,-3.040268373868,0.1270288726842,-5.532272958603,0.5473610499389,1.293046858246,-11.30569740759,-31997.22756717,6144.731145352,0,0,259308.600,2296,96,0,126512.8355016
