Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
69500,-4163201.27271,-24057541.48454,13529906.20769,0,0,0,-0.02955394689,0.4888844765593,23446214.88927,23714861.6340387,123489464.1914,-0.0008960951304802,0,0,0,4.182997766974,8.507208255476e-83,0,-2.796387692311,0.4886400725315,-1.793570942068,0.6944191228791,1.324289240089,-4.599995530094,-26569.01617166,5102.300217375,0,0,259251.500,2296,48,0,69420.89573636
69600,-4163152.778522,-24057688.90538,13529659.19801,0,0,0,-0.02958977681457,0.4887980125673,23446725.13297,23715371.8777666,123492121.1623,-0.0008960951299081,0,0,0,4.183197681352,8.507268084895e-83,0,-2.796407462112,0.4885535571289,-1.794281558756,0.6943764459941,1.324277669218,-4.601625564465,-26570.40199539,5102.566350251,0,0,259251.600,2296,48,0,69520.89403437
69700,-4163104.285942,-24057836.32379,13529412.18586,0,0,0,-0.02962560546604,0.4887115501742,23447235.40328,23715882.1481053,123494778.2718,-0.0008960951293361,0,0,0,4.183397605662,8.507327895447e-83,0,-2.796427229639,0.4884670431607,-1.794992163663,0.694333765716,1.324266100409,-4.603255462649,-26571.78751843,5102.832425386,0,0,259251.700,2296,48,0,69620.89233229
69800,-4163055.794971,-24057983.73977,13529165.17123,0,0,0,-0.02966143284621,0.4886250893801,23447745.7002,23716392.4450495,123497435.5198,-0.000896095128764,0,0,0,4.183597539907,8.507387687259e-83,0,-2.796446989063,0.4883805313362,-1.795702750962,0.6942910965739,1.324254533662,-4.604885218814,-26573.172799,5103.098453954,0,0,259251.800,2296,48,0,69720.89063013
69900,-4163007.305608,-24058131.15334,13528918.15411,0,0,0,-0.02969725895691,0.4885386301853,23448256.02371,23716902.7685941,123500092.9063,-0.0008960951281919,0,0,0,4.18379748409,8.507447460434e-83,0,-2.796466742757,0.4882940207276,-1.796413328273,0.6942484067827,1.324242968977,-4.606514840575,-26574.55786618,5103.364441544,0,0,259251.900,2296,48,0,69820.88892787
70000,-4162958.817853,-24058278.56448,13528671.13452,0,0,0,-0.02973308379996,0.4884521725901,23448766.37383,23717413.1185763,123502750.4321,-0.0008960951276199,0,0,0,4.183840035584,8.507507215101e-83,0,-2.796486490199,0.4882075120753,-1.797123889516,0.6942057373909,1.324231406353,-4.60814432185,-26576.35239825,5103.709062561,0,0,259252.000,2296,48,0,69920.88722553
70100,-4162910.331706,-24058425.9732,13528424.11245,0,0,0,-0.02976890737717,0.4883657165945,23449276.75053,23717923.4953057,123505408.0956,-0.0008960951270478,0,0,0,4.184039987416,8.507566951362e-83,0,-2.796506230094,0.4881210046056,-1.797834441046,0.6941630801746,1.324219845792,-4.609773668988,-26577.32708881,5103.896241635,0,0,259252.100,2296,48,0,70020.88552309
70200,-4162861.847168,-24058573.3795,13528177.0879,0,0,0,-0.02980472969037,0.4882792621989,23449787.15381,23718433.8986197,123508065.8975,-0.0008960951264757,0,0,0,4.184239949193,8.507626669344e-83,0,-2.796525967681,0.4880344991262,-1.798544976227,0.6941204231674,1.324208287293,-4.611402875351,-26578.71115696,5104.162037373,0,0,259252.200,2296,48,0,70120.88382057
70300,-4162813.364237,-24058720.78337,13527930.06087,0,0,0,-0.02984055074137,0.4881928094034,23450297.58368,23718944.328513,123510723.8379,-0.0008960951259036,0,0,0,4.184439920918,8.507686369156e-83,0,-2.796545697419,0.4879479949692,-1.799255500547,0.6940777746041,1.324196730855,-4.61303194642,-26580.09506993,5104.427803308,0,0,259252.300,2296,48,0,70220.88211796
70400,-4162764.882915,-24058868.18482,13527683.03135,0,0,0,-0.02987637053199,0.4881063582083,23450808.04012,23719454.7849805,123513381.9166,-0.0008960951253316,0,0,0,4.184639902595,8.507746050916e-83,0,-2.796565421184,0.4878614925195,-1.799966010843,0.6940351072864,1.32418517648,-4.614660879029,-26581.47879861,5104.693533853,0,0,259252.400,2296,48,0,70320.88041526
70500,-4162716.403201,-24059015.58385,13527435.99936,0,0,0,-0.02991218906404,0.4880199086137,23451318.52312,23719965.2680168,123516040.1336,-0.0008960951247595,0,0,0,4.184839894224,8.50780571474e-83,0,-2.796585138321,0.4877749917431,-1.800676507395,0.6939924590359,1.324173624167,-4.616289673456,-26582.86217812,5104.959197342,0,0,259252.500,2296,48,0,70420.87871247
70600,-4162667.925095,-24059162.98046,13527188.9649,0,0,0,-0.02994800633935,0.48793346062,23451829.03269,23720475.7776167,123518698.489,-0.0008960951241874,0,0,0,4.185039895808,8.507865360742e-83,0,-2.79660485046,0.4876884925603,-1.801386990858,0.6939498291148,1.324162073916,-4.617918330349,-26584.24511146,5105.22477515,0,0,259252.600,2296,48,0,70520.8770096
70700,-4162619.448598,-24059310.37464,13526941.92795,0,0,0,-0.02998382235973,0.4878470142273,23452339.56882,23720986.313775,123521356.9826,-0.0008960951236153,0,0,0,4.185239907351,8.507924989042e-83,0,-2.796624554285,0.4876019949144,-1.802097461697,0.6939071886599,1.324150525727,-4.61954685017,-26585.6279769,5105.49033992,0,0,259252.700,2296,48,0,70620.87530663
70800,-4162570.973708,-24059457.7664,13526694.88852,0,0,0,-0.03001963712701,0.4877605694357,23452850.13151,23721496.8764865,123524015.6146,-0.0008960951230433,0,0,0,4.185439928854,8.507984599752e-83,0,-2.79664425593,0.4875154986773,-1.802807920964,0.693864566528,1.3241389796,-4.621175233967,-26587.01058046,5105.755854398,0,0,259252.800,2296,48,0,70720.87360358
70900,-4162522.500426,-24059605.15574,13526447.84661,0,0,0,-0.03005545064299,0.4876741262457,23453360.72074,23722007.4657458,123526674.3848,-0.0008960951224712,0,0,0,4.18563996032,8.508044192992e-83,0,-2.796663949254,0.4874290044104,-1.803518364049,0.6938219172079,1.324127435535,-4.622803477126,-26588.39291245,5106.021316722,0,0,259252.900,2296,48,0,70820.87190043
71000,-4162474.028753,-24059752.54265,13526200.80223,0,0,0,-0.03009126290949,0.4875876846572,23453871.33651,23722518.0813904,123529333.294,-0.0008960951218991,0,0,0,4.185682468405,8.508103768873e-83,0,-2.796683637013,0.4873425117052,-1.804228794306,0.6937792929217,1.324115893533,-4.624431582997,-26590.18513609,5106.36549443,0,0,259253.000,2296,48,0,70920.8701972
71100,-4162425.558687,-24059899.92714,13525953.75536,0,0,0,-0.03012707392832,0.4875012446707,23454381.97882,23723028.7237298,123531992.3406,-0.000896095121327,0,0,0,4.18588250758,8.508163327515e-83,0,-2.796703318754,0.4872560202874,-1.804939213989,0.6937366816361,1.324104353593,-4.62605955383,-26591.15662588,5106.552058831,0,0,259253.100,2296,48,0,71020.86849388
71200,-4162377.090229,-24060047.30921,13525706.70602,0,0,0,-0.03016288370131,0.4874148062862,23454892.64767,23723539.3926014,123534651.5253,-0.000896095120755,0,0,0,4.186082556727,8.508222869034e-83,0,-2.796722994622,0.4871695307634,-1.805649618117,0.693694066293,1.324092815714,-4.627687384639,-26592.53813343,5106.81736283,0,0,259253.200,2296,48,0,71120.86679048
71300,-4162328.623379,-24060194.68885,13525459.65419,0,0,0,-0.03019869223027,0.487328369504,23455403.34304,23724050.088,123537310.8482,-0.0008960951201829,0,0,0,4.186282615847,8.508282393548e-83,0,-2.796742662697,0.487083042775,-1.806360009631,0.6936514453867,1.324081279899,-4.629315078362,-26593.9193306,5107.082607225,0,0,259253.300,2296,48,0,71220.86508698
71400,-4162280.158137,-24060342.06607,13525212.59989,0,0,0,-0.03023449951701,0.4872419343243,23455914.06493,23724560.8099204,123539970.3091,-0.0008960951196108,0,0,0,4.186482684944,8.508341901167e-83,0,-2.796762328292,0.4869965564727,-1.807070387297,0.6936088369534,1.324069746145,-4.630942633759,-26595.30035318,5107.347818092,0,0,259253.400,2296,48,0,71320.86338339
71500,-4162231.694503,-24060489.44087,13524965.54311,0,0,0,-0.03027030556335,0.4871555007473,23456424.81334,23725071.5583571,123542629.9082,-0.0008960951190387,0,0,0,4.186682764019,8.508401392016e-83,0,-2.796781986066,0.4869100718232,-1.807780751387,0.6935662349767,1.324058214454,-4.632570051101,-26596.68093929,5107.612945139,0,0,259253.500,2296,48,0,71420.86167972
71600,-4162183.232477,-24060636.81324,13524718.48385,0,0,0,-0.0303061103711,0.4870690687733,23456935.58826,23725582.3333052,123545289.6453,-0.0008960951184667,0,0,0,4.186882853075,8.508460866204e-83,0,-2.796801637985,0.4868235884058,-1.808491105356,0.693523646271,1.324046684825,-4.634197333837,-26598.06123442,5107.878016308,0,0,259253.600,2296,48,0,71520.85997596
71700,-4162134.772058,-24060784.18319,13524471.42211,0,0,0,-0.03034191394208,0.4869826384024,23457446.38968,23726093.1347592,123547949.5204,-0.0008960951178946,0,0,0,4.187082952115,8.508520323849e-83,0,-2.796821283922,0.4867371070297,-1.809201442559,0.6934810526189,1.324035157259,-4.635824475318,-26599.44134527,5108.143052086,0,0,259253.700,2296,48,0,71620.85827211
71800,-4162086.313247,-24060931.55071,13524224.35789,0,0,0,-0.0303777162781,0.4868962096348,23457957.21761,23726603.962714,123550609.5336,-0.0008960951173225,0,0,0,4.187283061141,8.508579765072e-83,0,-2.796840922173,0.4866506269168,-1.809911769386,0.6934384538094,1.324023631755,-4.63745148193,-26600.82118454,5108.40803571,0,0,259253.800,2296,48,0,71720.85656817
71900,-4162037.856044,-24061078.91582,13523977.2912,0,0,0,-0.03041351738098,0.4868097824708,23458468.07203,23727114.8171643,123553269.6847,-0.0008960951167504,0,0,0,4.187483180156,8.508639189981e-83,0,-2.796860558326,0.4865641485953,-1.810622081499,0.6933958676735,1.324012108314,-4.639078349332,-26602.20071343,5108.67295973,0,0,259253.900,2296,48,0,71820.85486414
72000,-4161989.400449,-24061226.2785,13523730.22202,0,0,0,-0.03044931725253,0.4867233569107,23458978.95294,23727625.6979472,123555929.9745,-0.0008960951161783,0,0,0,4.187525645202,8.508698598701e-83,0,-2.796880186286,0.4864776713732,-1.811332384582,0.6933532868587,1.324000586934,-4.640705083202,-26603.99049286,5109.016668051,0,0,259254.000,2296,48,0,71920.85316003
72100,-4161940.946461,-24061373.63875,13523483.15037,0,0,0,-0.03048511589455,0.4866369329545,23459489.86034,23728136.6053728,123558590.4015,-0.0008960951156063,0,0,0,4.187725771988,8.508757991351e-83,0,-2.796899808405,0.4863911966486,-1.812042667151,0.6933107198412,1.323989067618,-4.642331672054,-26604.95896617,5109.20265317,0,0,259254.100,2296,48,0,72020.85145582
72200,-4161892.494081,-24061520.99658,13523236.07624,0,0,0,-0.03052091330888,0.4865505106025,23460000.79421,23728647.5392782,123561250.9663,-0.0008960951150342,0,0,0,4.187925908771,8.508817368034e-83,0,-2.796919424169,0.4863047230186,-1.812752940729,0.6932681479422,1.323977550364,-4.643958127405,-26606.33770942,5109.467426315,0,0,259254.200,2296,48,0,72120.84975153
72300,-4161844.043308,-24061668.35199,13522988.99963,0,0,0,-0.03055670949731,0.4864640898549,23460511.75457,23729158.4996582,123563911.669,-0.0008960951144621,0,0,0,4.188126055554,8.508876728883e-83,0,-2.796939034523,0.4862182509911,-1.813463201144,0.6932255720905,1.323966035172,-4.645584445081,-26607.71616169,5109.732143581,0,0,259254.300,2296,48,0,72220.84804715
72400,-4161795.594143,-24061815.70498,13522741.92054,0,0,0,-0.03059250446165,0.486377670712,23461022.74139,23729669.4865075,123566572.5095,-0.00089609511389,0,0,0,4.188326212338,8.508936074002e-83,0,-2.796958636989,0.4861317809098,-1.814173445574,0.6931830061378,1.323954522043,-4.647210622255,-26609.09429389,5109.99679938,0,0,259254.400,2296,48,0,72320.84634268
72500,-4161747.146586,-24061963.05554,13522494.83897,0,0,0,-0.03062829820374,0.4862912531739,23461533.75467,23730180.499821,123569233.4879,-0.000896095113318,0,0,0,4.188526379127,8.508995403512e-83,0,-2.796978236886,0.4860453116656,-1.814883683129,0.6931404471364,1.323943010977,-4.648836668032,-26610.47235819,5110.26144214,0,0,259254.500,2296,48,0,72420.84463813
72600,-4161698.700636,-24062110.40367,13522247.75493,0,0,0,-0.03066409072536,0.4862048372409,23462044.79441,23730691.5395932,123571894.604,-0.0008960951127459,0,0,0,4.188726555923,8.509054717535e-83,0,-2.79699782897,0.4859588449638,-1.815593899801,0.6930979170785,1.323931501973,-4.650462568401,-26611.84993752,5110.525991768,0,0,259254.600,2296,48,0,72520.84293348
72700,-4161650.256294,-24062257.74939,13522000.6684,0,0,0,-0.03069988202835,0.4861184229132,23462555.86061,23731202.6058191,123574555.8579,-0.0008960951121738,0,0,0,4.188926742729,8.50911401618e-83,0,-2.797017415425,0.4858723792698,-1.816304108195,0.6930553528955,1.323919995032,-4.652088335962,-26613.22732287,5110.790504143,0,0,259254.700,2296,48,0,72620.84122875
72800,-4161601.813559,-24062405.09268,13521753.5794,0,0,0,-0.03073567211449,0.4860320101909,23463066.95326,23731713.6984935,123577217.2495,-0.0008960951116017,0,0,0,4.189126939547,8.509173299572e-83,0,-2.797036995758,0.48578591526,-1.817014302755,0.6930128123107,1.323908490154,-4.653713965157,-26614.60439784,5111.054956913,0,0,259254.800,2296,48,0,72720.83952393
72900,-4161553.372432,-24062552.43354,13521506.48792,0,0,0,-0.03077146098562,0.4859455990743,23463578.07235,23732224.8176109,123579878.7787,-0.0008960951110297,0,0,0,4.18932714638,8.509232567822e-83,0,-2.797056570014,0.4856994532892,-1.817724480567,0.6929702547236,1.323896987338,-4.655339453067,-26615.98130793,5111.319378018,0,0,259254.900,2296,48,0,72820.83781902
73000,-4161504.932912,-24062699.77198,13521259.39396,0,0,0,-0.03080724864354,0.4858591895637,23464089.21787,23732735.9630085,123582540.4465,-0.0008960951104576,0,0,0,4.189369568765,8.509291821048e-83,0,-2.797076136686,0.4856129925787,-1.818434648027,0.6929277492032,1.323885486585,-4.656964806084,-26617.76874983,5111.662637442,0,0,259255.000,2296,48,0,72920.83611402
73100,-4161456.494999,-24062847.108,13521012.29752,0,0,0,-0.03084303509006,0.4857727816591,23464600.38983,23733247.1349965,123585202.2511,-0.0008960951098855,0,0,0,4.189569783431,8.509351059371e-83,0,-2.797095701035,0.4855265334631,-1.819144802388,0.6928851956387,1.323873987895,-4.658590021456,-26618.73414847,5111.848032102,0,0,259255.100,2296,48,0,73020.83440893
73200,-4161408.058694,-24062994.44159,13520765.19861,0,0,0,-0.03087882032698,0.4856863753609,23465111.58822,23733758.333412,123587864.1933,-0.0008960951093134,0,0,0,4.189770008121,8.509410282899e-83,0,-2.797115257552,0.4854400759014,-1.819854943985,0.6928426797951,1.323862491267,-4.660215099515,-26620.11012742,5112.112274393,0,0,259255.200,2296,48,0,73120.83270376
73300,-4161359.623996,-24063141.77276,13520518.09721,0,0,0,-0.03091460435613,0.4855999706693,23465622.81303,23734269.5582497,123590526.2731,-0.0008960951087414,0,0,0,4.189970242837,8.509469491764e-83,0,-2.797134807998,0.4853536203238,-1.820565069285,0.6928001333771,1.323850996702,-4.661840036724,-26621.48589299,5112.376475707,0,0,259255.300,2296,48,0,73220.8309985
73400,-4161311.190905,-24063289.10151,13520270.99334,0,0,0,-0.0309503871793,0.4855135675843,23466134.06425,23734780.8095044,123593188.4905,-0.0008960951081693,0,0,0,4.19017048758,8.509528686068e-83,0,-2.797154352545,0.4852671659825,-1.82127518443,0.6927576257368,1.3238395042,-4.66346483922,-26622.86136758,5112.640621141,0,0,259255.400,2296,48,0,73320.82929315
73500,-4161262.759422,-24063436.42783,13520023.88699,0,0,0,-0.03098616879832,0.4854271661064,23466645.34189,23735292.0871708,123595850.8454,-0.0008960951075972,0,0,0,4.190370742355,8.509587865937e-83,0,-2.797173889911,0.4851807132596,-1.821985286283,0.6927151273074,1.323828013761,-4.665089503863,-26624.2365124,5112.904703245,0,0,259255.500,2296,48,0,73420.82758771
73600,-4161214.329545,-24063583.75172,13519776.77817,0,0,0,-0.03102194921498,0.4853407662356,23467156.64594,23735803.3912437,123598513.3378,-0.0008960951070251,0,0,0,4.190571007163,8.50964703149e-83,0,-2.797193424472,0.4850942623075,-1.822695373591,0.6926726098256,1.323816525385,-4.666714029396,-26625.61139533,5113.168735057,0,0,259255.600,2296,48,0,73520.82588218
73700,-4161165.901276,-24063731.0732,13519529.66686,0,0,0,-0.03105772843111,0.4852543679722,23467667.97638,23736314.7217179,123601175.9677,-0.000896095106453,0,0,0,4.190771282007,8.509706182839e-83,0,-2.797212951332,0.4850078128431,-1.823405448678,0.6926301017814,1.323805039072,-4.668338418139,-26626.98603579,5113.432720304,0,0,259255.700,2296,48,0,73620.82417657
73800,-4161117.474615,-24063878.39224,13519282.55308,0,0,0,-0.0310935064485,0.4851679713164,23468179.33322,23736826.0785881,123603838.735,-0.000896095105881,0,0,0,4.19097156689,8.509765320102e-83,0,-2.797232471886,0.4849213647707,-1.824115512332,0.6925875912576,1.323793554822,-4.669962670876,-26628.36042406,5113.696657121,0,0,259255.800,2296,48,0,73720.82247086
73900,-4161069.04956,-24064025.70887,13519035.43682,0,0,0,-0.03112928326896,0.4850815762684,23468690.71645,23737337.4618491,123606501.6397,-0.0008960951053089,0,0,0,4.191171861813,8.509824443401e-83,0,-2.797251986649,0.4848349191604,-1.824825555764,0.6925450905363,1.323782072634,-4.671586778813,-26629.73457955,5113.960549235,0,0,259255.900,2296,48,0,73820.82076507
74000,-4161020.626112,-24064173.02307,13518788.31808,0,0,0,-0.03116505889431,0.4849951828285,23469202.12607,23737848.8713377,123609164.6827,-0.0008960951047368,0,0,0,4.191214241918,8.50988355285e-83,0,-2.797271495969,0.4847484741982,-1.825535593871,0.6925026141108,1.32377059251,-4.673210756845,-26631.51950933,5114.303326234,0,0,259256.000,2296,48,0,73920.81905919
74100,-4160972.204272,-24064320.33484,13518541.19686,0,0,0,-0.03120083332634,0.4849087909967,23469713.56207,23738360.3073646,123611827.8622,-0.0008960951041647,0,0,0,4.191414544739,8.509942648568e-83,0,-2.797290997233,0.4846620313205,-1.826245614857,0.6924601184698,1.323759114448,-4.674834593171,-26632.48195939,5114.48815465,0,0,259256.100,2296,48,0,74020.81735323
74200,-4160923.784039,-24064467.64419,13518294.07317,0,0,0,-0.03123660656688,0.4848224007734,23470225.02444,23738871.7697666,123614491.1791,-0.0008960951035926,0,0,0,4.19161485761,8.510001730669e-83,0,-2.797310496157,0.4845755896129,-1.826955626233,0.6924176336473,1.32374763845,-4.676458295297,-26633.85519345,5114.751869813,0,0,259256.200,2296,48,0,74120.81564717
74300,-4160875.365412,-24064614.95111,13518046.947,0,0,0,-0.03127237861772,0.4847360121587,23470736.51319,23739383.2585384,123617154.6333,-0.0008960951030206,0,0,0,4.191815180533,8.510060799277e-83,0,-2.797329987111,0.4844891500329,-1.827665620132,0.6923751428231,1.323736164514,-4.678081855353,-26635.22820442,5115.015542135,0,0,259256.300,2296,48,0,74220.81394103
74400,-4160826.948393,-24064762.25562,13517799.81835,0,0,0,-0.03130814948067,0.484649625153,23471248.02829,23739894.7736748,123619818.2247,-0.0008960951024485,0,0,0,4.192015513512,8.510119854509e-83,0,-2.797349472215,0.4844027118973,-1.828375602168,0.6923326644727,1.323724692642,-4.67970527895,-26636.60097292,5115.279167891,0,0,259256.400,2296,48,0,74320.8122348
74500,-4160778.532981,-24064909.55769,13517552.68722,0,0,0,-0.03134391915755,0.4845632397562,23471759.56976,23740406.3151707,123622481.9534,-0.0008960951018764,0,0,0,4.192215856547,8.510178896475e-83,0,-2.797368951529,0.4843162754398,-1.82908557042,0.692290210385,1.323713222833,-4.681328564161,-26637.97343103,5115.542734042,0,0,259256.500,2296,48,0,74420.81052848
74600,-4160730.119175,-24065056.85734,13517305.55362,0,0,0,-0.03137968765015,0.4844768559688,23472271.13758,23740917.8830207,123625145.8194,-0.0008960951013043,0,0,0,4.192416209643,8.5102379253e-83,0,-2.797388424793,0.484229840456,-1.829795526567,0.6922477349326,1.323701755087,-4.682951712663,-26639.34564666,5115.806253627,0,0,259256.600,2296,48,0,74520.80882207
74700,-4160681.706977,-24065204.15457,13517058.41754,0,0,0,-0.03141545496028,0.4843904737908,23472782.73175,23741429.4772196,123627809.8225,-0.0008960951007323,0,0,0,4.192616572802,8.510296941103e-83,0,-2.797407890566,0.4841434072966,-1.83050546773,0.692205271722,1.323690289404,-4.684574721571,-26640.71754222,5116.069711745,0,0,259256.700,2296,48,0,74620.80711558
74800,-4160633.296385,-24065351.44937,13516811.27898,0,0,0,-0.03145122108976,0.4843040932225,23473294.35227,23741941.0977622,123630473.9629,-0.0008960951001602,0,0,0,4.192816946026,8.510355943999e-83,0,-2.797427353895,0.4840569755288,-1.831215397462,0.6921628036414,1.323678825784,-4.686197594436,-26642.08923409,5116.333130747,0,0,259256.800,2296,48,0,74720.80540899
74900,-4160584.8874,-24065498.74175,13516564.13794,0,0,0,-0.03148698604038,0.4842177142642,23473805.99912,23742452.7446433,123633138.2404,-0.0008960950995881,0,0,0,4.193017329317,8.510414934105e-83,0,-2.797446809501,0.4839705453797,-1.831925313899,0.6921203456645,1.323667364227,-4.68782032939,-26643.46062528,5116.596492007,0,0,259256.900,2296,48,0,74820.80370232
75000,-4160536.480022,-24065646.0317,13516316.99443,0,0,0,-0.03152274981395,0.4841313369159,23474317.6723,23742964.4176995,123635802.6558,-0.000896095099016,0,0,0,4.193059667527,8.510473911543e-83,0,-2.797466259016,0.483884117145,-1.832635214611,0.6920779127563,1.323655904734,-4.689442923997,-26645.24322724,5116.938821971,0,0,259257.000,2296,48,0,74920.80199557
75100,-4160488.074251,-24065793.31923,13516069.84844,0,0,0,-0.03155851241227,0.484044961178,23474829.37182,23743476.1172418,123638467.2075,-0.0008960950984439,0,0,0,4.19326005878,8.510532876424e-83,0,-2.797485702716,0.4837976899315,-1.833345106936,0.6920354599255,1.323644447304,-4.691065385592,-26646.20251534,5117.123043165,0,0,259257.100,2296,48,0,75020.80028872
75200,-4160439.670087,-24065940.60433,13515822.69997,0,0,0,-0.03159427383715,0.4839585870506,23475341.09765,23743987.8431068,123641131.8963,-0.0008960950978719,0,0,0,4.193460460111,8.510591828877e-83,0,-2.797505139047,0.4837112650087,-1.834054980444,0.6919930187339,1.323632991937,-4.692687703744,-26647.57301419,5117.386233062,0,0,259257.200,2296,48,0,75120.79858179
75300,-4160391.267529,-24066087.88701,13515575.54902,0,0,0,-0.03163003409041,0.483872214534,23475852.84981,23744499.5952894,123643796.7221,-0.0008960950972998,0,0,0,4.19366087152,8.51065076901e-83,0,-2.797524572788,0.4836248414884,-1.834764842433,0.6919505714297,1.323621538634,-4.694309885742,-26648.94329967,5117.64938198,0,0,259257.300,2296,48,0,75220.79687477
75400,-4160342.866578,-24066235.16726,13515328.3956,0,0,0,-0.03166579317382,0.4837858436283,23476364.62827,23745011.3737842,123646461.685,-0.0008960950967277,0,0,0,4.193861293012,8.510709696945e-83,0,-2.797543998703,0.4835384193086,-1.835474693412,0.6919081531491,1.323610087393,-4.695931932095,-26650.31332326,5117.912480608,0,0,259257.400,2296,48,0,75320.79516766
75500,-4160294.467234,-24066382.44509,13515081.2397,0,0,0,-0.03170155108922,0.4836994743338,23476876.43305,23745523.178586,123649126.7848,-0.0008960950961556,0,0,0,4.194061724588,8.510768612805e-83,0,-2.797563418363,0.4834519989777,-1.836184529204,0.691865723948,1.323598638216,-4.69755383862,-26651.68309468,5118.175530806,0,0,259257.500,2296,48,0,75420.79346046
75600,-4160246.069496,-24066529.72049,13514834.08132,0,0,0,-0.03173730783839,0.4836131066507,23477388.26412,23746035.0096898,123651792.0216,-0.0008960950955835,0,0,0,4.194262166251,8.510827516701e-83,0,-2.797582832831,0.4833655799884,-1.836894353977,0.6918232940063,1.323587191103,-4.699175609482,-26653.05242962,5118.438497186,0,0,259257.600,2296,48,0,75520.79175317
75700,-4160197.673365,-24066676.99347,13514586.92047,0,0,0,-0.03177306342315,0.4835267405791,23477900.12149,23746546.8670901,123654457.3953,-0.0008960950950115,0,0,0,4.194462618004,8.510886408753e-83,0,-2.797602240959,0.4832791628986,-1.837604163147,0.6917808728087,1.323575746053,-4.700797240093,-26654.42161908,5118.701435626,0,0,259257.700,2296,48,0,75620.7900458
75800,-4160149.278841,-24066824.26402,13514339.75714,0,0,0,-0.03180881784529,0.4834403761193,23478412.00515,23747058.7507818,123657122.9059,-0.0008960950944394,0,0,0,4.194663079849,8.510945289085e-83,0,-2.797621641454,0.4831927473318,-1.838313959808,0.6917384483031,1.323564303066,-4.702418733544,-26655.79062425,5118.964338675,0,0,259257.800,2296,48,0,75720.78833834
75900,-4160100.885923,-24066971.53215,13514092.59133,0,0,0,-0.03184457110661,0.4833540132715,23478923.9151,23747570.6607595,123659788.5534,-0.0008960950938673,0,0,0,4.19486355179,8.51100415781e-83,0,-2.797641039458,0.4831063331918,-1.83902374475,0.6916960510937,1.323552862143,-4.704040090619,-26657.15934814,5119.227187708,0,0,259257.900,2296,48,0,75820.78663079
76000,-4160052.494612,-24067118.79785,13513845.42305,0,0,0,-0.03188032320893,0.4832676520359,23479435.85133,23748082.59686,123662454.3386,-0.0008960950932952,0,0,0,4.194905848494,8.511063015047e-83,0,-2.797660429827,0.4830199211315,-1.839733512609,0.6916536436565,1.323541423283,-4.705661305951,-26658.93957377,5119.569061324,0,0,259258.000,2296,48,0,75920.78492316
76100,-4160004.104907,-24067266.06112,13513598.25229,0,0,0,-0.03191607415405,0.4831812924128,23479947.81384,23748594.5593944,123665120.2598,-0.0008960950927231,0,0,0,4.195106328462,8.511121860917e-83,0,-2.797679814231,0.4829335101182,-1.840443271869,0.6916112341906,1.323529986486,-4.707282388021,-26659.8957678,5119.752688333,0,0,259258.100,2296,48,0,76020.78321544
76200,-4159955.716809,-24067413.32197,13513351.07905,0,0,0,-0.03195182394376,0.4830949344022,23480459.80261,23749106.5481992,123667786.3177,-0.0008960950921511,0,0,0,4.195306818533,8.511180695539e-83,0,-2.79769919283,0.4828471013042,-1.841153013065,0.6915688358174,1.323518551754,-4.708903327358,-26661.26367695,5120.015380904,0,0,259258.200,2296,48,0,76120.78150762
76300,-4159907.330317,-24067560.5804,13513103.90333,0,0,0,-0.03198757257987,0.4830085780045,23480971.81766,23749618.5632692,123670452.5125,-0.000896095091579,0,0,0,4.195507318711,8.51123951903e-83,0,-2.79771856388,0.4827606938082,-1.841862743434,0.6915264328276,1.323507119084,-4.710524131197,-26662.63125632,5120.278010145,0,0,259258.300,2296,48,0,76220.77979973
76400,-4159858.945432,-24067707.8364,13512856.72514,0,0,0,-0.03202332006418,0.4829222232198,23481483.85896,23750130.6045991,123673118.844,-0.0008960950910069,0,0,0,4.195707828999,8.511298331506e-83,0,-2.797737932368,0.4826742879951,-1.842572459981,0.6914840563756,1.323495688478,-4.71214479654,-26663.99853502,5120.540581644,0,0,259258.400,2296,48,0,76320.77809174
76500,-4159810.562153,-24067855.08997,13512609.54448,0,0,0,-0.0320590663985,0.4828358700484,23481995.92651,23750642.6721838,123675785.3122,-0.0008960950904348,0,0,0,4.195908349398,8.511357133092e-83,0,-2.797757293352,0.4825878835591,-1.843282165216,0.6914416702858,1.323484259936,-4.713765325891,-26665.36557124,5120.803106576,0,0,259258.500,2296,48,0,76420.77638367
